Track file,G:\Water Maze Data\xxx_0001\data\track_00549.trk
Object,0
Samples,1500
Name,7,
Goal Position,SW,
Comment,,
Trial,1,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
70,5.5200,209.5710,66.6493,75.0000,wall,q1,0.0000,12.2743,86.5197,2.8735,35.9187
71,5.6000,208.8582,68.7878,76.0000,wall,q1,0.0000,13.8681,84.9941,2.2542,28.1769
72,5.6800,208.5018,71.2827,84.0000,wall,q1,0.0000,15.2260,83.6961,2.5202,31.5028
73,5.7600,207.7890,73.7776,75.0000,wall,q1,0.0000,16.7552,82.1212,2.5947,32.4341
74,5.8400,207.7890,76.6289,83.0000,wall,q1,0.0000,17.7385,81.1568,2.8513,35.6413
75,5.9200,207.4326,79.1238,87.0000,wall,q1,0.0000,18.9403,80.0459,2.5202,31.5028
76,6.0000,207.7890,81.6187,88.0000,wall,q1,0.0000,19.2892,79.6867,2.5202,31.5028
77,6.0800,208.1454,84.1135,90.0000,wall,q1,0.0000,19.5378,79.4059,2.5202,31.5028
78,6.1600,208.8582,86.2520,87.0000,wall,q1,0.0000,19.3680,79.6267,2.2542,28.1769
79,6.2400,210.2839,87.3213,84.0000,wall,q1,0.0000,18.2468,80.8099,1.7821,22.2758
80,6.3200,211.7095,88.0341,84.0000,wall,q1,0.0000,16.9362,82.0781,1.5939,19.9241
81,6.4000,213.1352,88.0341,87.0000,wall,q1,0.0000,15.5275,83.4809,1.4257,17.8207
82,6.4800,214.5608,87.6777,87.0000,wall,q1,0.0000,14.0637,84.9472,1.4695,18.3691
83,6.5600,215.6301,86.6084,93.0000,wall,q1,0.0000,12.8754,86.1941,1.5121,18.9017
84,6.6400,216.3429,84.8264,88.0000,wall,q1,0.0000,11.7562,87.2443,1.9193,23.9918
85,6.7200,216.6993,82.6879,90.0000,wall,q1,0.0000,10.9042,88.0572,2.1680,27.0997
86,6.8000,216.3429,80.9058,83.0000,wall,q1,0.0000,10.8223,88.1363,1.8174,22.7170
87,6.8800,215.6301,78.7673,87.0000,wall,q1,0.0000,10.9796,88.0063,2.2542,28.1769
88,6.9600,214.5608,76.9853,87.0000,wall,q1,0.0000,11.5161,87.4877,2.0782,25.9779
89,7.0400,213.1352,75.5596,83.0000,wall,q1,0.0000,12.3979,86.5649,2.0162,25.2022
90,7.1200,210.6403,74.8468,82.0000,wall,q1,0.0000,14.4336,84.4341,2.5947,32.4341
91,7.2000,208.5018,74.4904,79.0000,wall,q1,0.0000,16.3523,82.5410,2.1680,27.0997
92,7.2800,206.3633,74.4904,83.0000,wall,q1,0.0000,18.3475,80.5357,2.1385,26.7310
93,7.3600,203.8684,74.8468,86.0000,wall,q1,0.0000,20.7823,78.0768,2.5202,31.5028
94,7.4400,201.7299,75.2032,89.0000,center,q1,0.0000,22.9022,75.9538,2.1680,27.0997
95,7.5200,199.5915,75.9160,93.0000,center,q1,0.0000,25.1543,73.7026,2.2542,28.1769
96,7.6000,197.4530,76.6289,88.0000,center,q1,0.0000,27.4068,71.4516,2.2542,28.1769
97,7.6800,194.9581,77.3417,91.0000,center,q1,0.0000,29.9938,68.8695,2.5947,32.4341
98,7.7600,192.4632,77.6981,96.0000,center,q1,0.0000,32.4630,66.4224,2.5202,31.5028
99,7.8400,189.9683,78.0545,91.0000,center,q1,0.0000,34.9085,63.9809,2.5202,31.5028
100,7.9200,187.4734,78.7673,102.0000,center,q1,0.0000,37.4573,61.4053,2.5947,32.4341
101,8.0000,184.6221,79.1238,97.0000,center,q1,0.0000,40.1673,58.6475,2.8735,35.9187
102,8.0800,182.1272,79.1238,95.0000,center,q1,0.0000,42.3997,56.3743,2.4949,31.1862
103,8.1600,179.2759,79.1238,100.0000,center,q1,0.0000,44.9491,53.8004,2.8513,35.6413
104,8.2400,176.7810,79.1238,101.0000,center,q1,0.0000,47.1814,51.5722,2.4949,31.1862
105,8.3200,174.2861,78.7673,107.0000,center,q1,0.0000,49.1515,49.5415,2.5202,31.5028
106,8.4000,171.7912,78.0545,105.0000,center,q1,0.0000,50.9085,47.7416,2.5947,32.4341
107,8.4800,169.2963,77.3417,105.0000,center,q4,0.0000,52.6105,46.0177,2.5947,32.4341
108,8.5600,167.1579,75.9160,112.0000,center,q4,0.0000,53.4394,45.0884,2.5701,32.1267
109,8.6400,165.0194,74.4904,113.0000,center,q4,0.0000,54.1854,44.2890,2.5701,32.1267
110,8.7200,162.8809,73.0647,105.0000,center,q4,0.0000,54.7359,43.6266,2.5701,32.1267
111,8.8000,160.7424,71.6391,105.0000,center,q4,0.0000,55.1716,43.1074,2.5701,32.1267
112,8.8800,158.6039,69.8570,109.0000,center,q4,0.0000,55.1750,43.0093,2.7837,34.7960
113,8.9600,156.1090,68.7878,118.0000,center,q4,0.0000,55.8160,42.3058,2.7144,33.9295
114,9.0400,153.9706,67.3621,104.0000,center,q4,0.0000,55.7488,42.2601,2.5701,32.1267
115,9.1200,151.4757,65.9365,115.0000,center,q4,0.0000,55.7875,42.1961,2.8735,35.9187
116,9.2000,148.9808,65.2236,105.0000,center,q4,0.0000,56.2061,41.6836,2.5947,32.4341
117,9.2800,146.4859,64.1544,99.0000,center,q4,0.0000,56.1303,41.6585,2.7144,33.9295
118,9.3600,143.9910,63.4416,105.0000,center,q4,0.0000,56.2749,41.4715,2.5947,32.4341
119,9.4400,141.4961,62.7287,100.0000,center,q4,0.0000,56.2603,41.4463,2.5947,32.4341
120,9.5200,139.0012,62.3723,104.0000,center,q4,0.0000,56.4091,41.2337,2.5202,31.5028
121,9.6000,136.1499,62.0159,105.0000,center,q4,0.0000,56.4890,41.1282,2.8735,35.9187
122,9.6800,133.2986,61.6595,106.0000,center,q4,0.0000,56.3313,41.2232,2.8735,35.9187
123,9.7600,130.8037,61.3031,109.0000,center,q4,0.0000,56.0703,41.5144,2.5202,31.5028
124,9.8400,128.3088,60.9467,108.0000,center,q4,0.0000,55.6108,41.9551,2.5202,31.5028
125,9.9200,125.8139,60.2339,105.0000,center,q4,0.0000,54.7359,42.8947,2.5947,32.4341
126,10.0000,124.0318,59.5210,106.0000,center,q4,0.0000,53.7346,43.8491,1.9193,23.9918
127,10.0800,121.5369,58.0954,105.0000,center,q4,0.0000,51.9741,45.7065,2.8735,35.9187
128,10.1600,119.7549,56.6697,113.0000,center,q4,0.0000,50.2252,47.4915,2.2822,28.5270
129,10.2400,117.6164,54.8877,105.0000,center,q4,0.0000,47.9306,49.7559,2.7837,34.7960
130,10.3200,116.1907,53.4620,104.0000,center,q4,0.0000,46.1703,51.5215,2.0162,25.2022
131,10.4000,114.7651,51.6799,105.0000,center,q4,0.0000,44.0859,53.6445,2.2822,28.5270
132,10.4800,112.9830,49.8979,103.0000,center,q4,0.0000,41.8949,55.8937,2.5202,31.5028
133,10.5600,111.2010,48.1158,93.0000,center,q4,0.0000,39.5876,58.1652,2.5202,31.5028
134,10.6400,109.4189,46.3337,93.0000,center,q4,0.0000,37.3078,60.4564,2.5202,31.5028
135,10.7200,107.6368,44.9081,96.0000,center,q4,0.0000,35.3910,62.4345,2.2822,28.5270
136,10.8000,105.8548,43.4824,104.0000,center,q4,0.0000,33.4231,64.4326,2.2822,28.5270
137,10.8800,103.7163,42.0568,104.0000,center,q4,0.0000,31.2670,66.5942,2.5701,32.1267
138,10.9600,101.9342,40.9875,105.0000,center,q4,0.0000,29.5845,68.3095,2.0782,25.9779
139,11.0400,99.7957,39.9183,112.0000,center,q4,0.0000,27.7362,70.2020,2.3909,29.8862
140,11.1200,97.6573,38.8491,98.0000,center,q4,0.0000,25.8221,72.1242,2.3909,29.8862
141,11.2000,95.1624,37.7798,100.0000,center,q4,0.0000,23.7517,74.2449,2.7144,33.9295
142,11.2800,93.0239,36.7106,105.0000,wall,q4,0.0000,21.7617,76.2251,2.3909,29.8862
143,11.3600,91.2418,35.6413,102.0000,wall,q4,0.0000,19.9400,78.0462,2.0782,25.9779
144,11.4400,89.1033,34.2157,95.0000,wall,q4,0.0000,17.6055,80.3696,2.5701,32.1267
145,11.5200,87.3213,33.5029,92.0000,wall,q4,0.0000,16.1018,81.9146,1.9193,23.9918
146,11.6000,85.8956,31.7208,89.0000,wall,q4,0.0000,13.8406,84.1826,2.2822,28.5270
147,11.6800,84.4700,29.9387,87.0000,wall,q4,0.0000,11.5656,86.4514,2.2822,28.5270
148,11.7600,83.4007,27.8002,88.0000,wall,q4,0.0000,9.1980,88.8297,2.3909,29.8862
149,11.8400,82.6879,26.7310,77.0000,wall,q4,0.0000,7.9137,90.1144,1.2851,16.0633
150,11.9200,82.6879,26.0182,79.0000,wall,q4,0.0000,7.3390,90.7171,0.7128,8.9103
151,12.0000,82.3315,26.3746,69.0000,wall,q4,0.0000,7.4165,90.6064,0.5040,6.3006
152,12.0800,81.9751,27.0874,67.0000,wall,q4,0.0000,7.8249,90.1989,0.7970,9.9621
153,12.1600,81.6187,28.1567,66.0000,wall,q4,0.0000,8.6131,89.4992,1.1271,14.0885
154,12.2400,81.2622,28.5131,73.0000,wall,q4,0.0000,8.7012,89.3997,0.5040,6.3006
155,12.3200,80.5494,28.8695,82.0000,wall,q4,0.0000,8.6205,89.5034,0.7970,9.9621
156,12.4000,80.1930,29.5823,84.0000,wall,q4,0.0000,9.0868,89.1180,0.7970,9.9621
157,12.4800,79.1238,29.9387,94.0000,wall,q4,0.0000,8.7012,89.4409,1.1271,14.0885
158,12.5600,78.0545,30.6515,104.0000,wall,q3,0.0000,8.6279,89.4891,1.2851,16.0633
159,12.6400,76.9853,32.0772,93.0000,wall,q3,0.0000,9.1286,88.9881,1.7821,22.2758
160,12.7200,76.2725,33.8593,92.0000,wall,q3,0.0000,10.1312,88.0193,1.9193,23.9918
161,12.8000,75.5596,35.6413,91.0000,wall,q3,0.0000,11.1859,87.0821,1.9193,23.9918
162,12.8800,75.5596,37.4234,98.0000,wall,q3,0.0000,12.6011,85.7149,1.7821,22.2758
163,12.9600,75.5596,39.5619,95.0000,wall,q3,0.0000,14.1222,84.0948,2.1385,26.7310
164,13.0400,75.9160,41.7004,102.0000,wall,q3,0.0000,15.9751,82.2593,2.1680,27.0997
165,13.1200,76.6289,43.8388,101.0000,wall,q3,0.0000,18.1071,80.1985,2.2542,28.1769
166,13.2000,77.3417,45.9773,109.0000,wall,q3,0.0000,20.1618,78.1482,2.2542,28.1769
167,13.2800,78.0545,48.1158,107.0000,wall,q3,0.0000,22.1837,76.1096,2.2542,28.1769
168,13.3600,78.4109,50.2543,106.0000,center,q3,0.0000,24.0070,74.3350,2.1680,27.0997
169,13.4400,79.1238,52.3928,105.0000,center,q3,0.0000,26.1059,72.3258,2.2542,28.1769
170,13.5200,79.8366,54.5312,107.0000,center,q3,0.0000,28.0300,70.3315,2.2542,28.1769
171,13.6000,80.1930,57.0261,106.0000,center,q3,0.0000,29.9917,68.3775,2.5202,31.5028
172,13.6800,80.9058,59.5210,111.0000,center,q3,0.0000,32.2589,66.1917,2.5947,32.4341
173,13.7600,81.6187,61.6595,110.0000,center,q3,0.0000,34.2750,64.2640,2.2542,28.1769
174,13.8400,82.6879,64.1544,105.0000,center,q3,0.0000,36.6396,61.8573,2.7144,33.9295
175,13.9200,83.7571,65.9365,115.0000,center,q3,0.0000,38.5751,59.9131,2.0782,25.9779
176,14.0000,85.1828,68.0749,116.0000,center,q3,0.0000,41.0263,57.4789,2.5701,32.1267
177,14.0800,86.2520,70.2134,110.0000,center,q3,0.0000,43.2011,55.3446,2.3909,29.8862
178,14.1600,87.6777,71.9955,115.0000,center,q3,0.0000,45.4116,53.1461,2.2822,28.5270
179,14.2400,89.1033,74.1340,113.0000,center,q3,0.0000,47.8311,50.7528,2.5701,32.1267
180,14.3200,89.8162,75.9160,120.0000,center,q3,0.0000,49.4542,49.1692,1.9193,23.9918
181,14.4000,90.1726,77.6981,117.0000,center,q3,0.0000,50.7122,47.9134,1.8174,22.7170
182,14.4800,90.1726,79.8366,118.0000,center,q3,0.0000,51.8358,46.8277,2.1385,26.7310
183,14.5600,89.4597,81.6187,121.0000,center,q3,0.0000,52.1217,46.6131,1.9193,23.9918
184,14.6400,88.3905,83.0443,117.0000,center,q3,0.0000,51.8027,46.9498,1.7821,22.2758
185,14.7200,86.9649,84.1135,109.0000,center,q3,0.0000,51.0057,47.8184,1.7821,22.2758
186,14.8000,85.1828,85.1828,115.0000,center,q3,0.0000,49.7717,49.0691,2.0782,25.9779
187,14.8800,83.4007,85.8956,108.0000,center,q3,0.0000,48.3581,50.4928,1.9193,23.9918
188,14.9600,81.2622,86.6084,117.0000,center,q3,0.0000,46.5976,52.2871,2.2542,28.1769
189,15.0400,79.1238,87.3213,106.0000,center,q3,0.0000,44.8600,54.1159,2.2542,28.1769
190,15.1200,76.9853,87.6777,107.0000,center,q3,0.0000,42.8779,56.0709,2.1680,27.0997
191,15.2000,75.2032,88.7469,122.0000,center,q3,0.0000,41.4084,57.5179,2.0782,25.9779
192,15.2800,73.0647,89.8162,118.0000,center,q3,0.0000,39.5924,59.3504,2.3909,29.8862
193,15.3600,71.2827,90.8854,123.0000,center,q3,0.0000,38.1229,60.8718,2.0782,25.9779
194,15.4400,69.1442,92.3111,117.0000,center,q3,0.0000,36.2509,62.7157,2.5701,32.1267
195,15.5200,67.3621,93.7367,119.0000,center,q3,0.0000,34.6876,64.2564,2.2822,28.5270
196,15.6000,65.5801,94.8059,116.0000,center,q3,0.0000,33.1158,65.8825,2.0782,25.9779
197,15.6800,63.7980,95.8752,114.0000,center,q3,0.0000,31.5280,67.5334,2.0782,25.9779
198,15.7600,62.0159,96.5880,116.0000,center,q3,0.0000,29.8410,69.2385,1.9193,23.9918
199,15.8400,59.8774,96.9444,118.0000,center,q3,0.0000,27.7751,71.3383,2.1680,27.0997
200,15.9200,58.0954,96.5880,121.0000,center,q3,0.0000,25.9595,73.1440,1.8174,22.7170
201,16.0000,56.6697,96.2316,119.0000,center,q3,0.0000,24.4968,74.5952,1.4695,18.3691
202,16.0800,55.2441,95.5188,117.0000,wall,q3,0.0000,22.9880,76.0805,1.5939,19.9241
203,16.1600,54.1748,94.0931,121.0000,wall,q3,0.0000,21.7412,77.2927,1.7821,22.2758
204,16.2400,53.1056,92.6675,117.0000,wall,q3,0.0000,20.4682,78.5267,1.7821,22.2758
205,16.3200,52.0363,91.2418,113.0000,wall,q3,0.0000,19.1603,79.7815,1.7821,22.2758
206,16.4000,50.9671,89.4597,114.0000,wall,q3,0.0000,17.8776,81.1139,2.0782,25.9779
207,16.4800,50.2543,88.0341,106.0000,wall,q3,0.0000,16.9362,82.0619,1.5939,19.9241
208,16.5600,49.1850,86.2520,109.0000,wall,q3,0.0000,15.5684,83.4493,2.0782,25.9779
209,16.6400,48.1158,84.8264,105.0000,wall,q3,0.0000,14.1895,84.7885,1.7821,22.2758
210,16.7200,47.0466,83.0443,107.0000,wall,q3,0.0000,12.7215,86.2248,2.0782,25.9779
211,16.8000,45.9773,81.6187,106.0000,wall,q3,0.0000,11.3270,87.5999,1.7821,22.2758
212,16.8800,44.9081,79.8366,102.0000,wall,q3,0.0000,9.8579,89.0808,2.0782,25.9779
213,16.9600,43.8388,78.7673,92.0000,wall,q3,0.0000,8.5688,90.3928,1.5121,18.9017
214,17.0400,43.4824,77.6981,92.0000,wall,q3,0.0000,7.9696,91.0257,1.1271,14.0885
215,17.1200,43.1260,77.3417,96.0000,wall,q3,0.0000,7.5523,91.4670,0.5040,6.3006
216,17.2000,43.1260,76.9853,107.0000,wall,q3,0.0000,7.4421,91.5669,0.3564,4.4552
217,17.2800,43.1260,76.2725,103.0000,wall,q3,0.0000,7.2694,91.7705,0.7128,8.9103
218,17.3600,43.4824,75.2032,108.0000,wall,q3,0.0000,7.2168,91.7455,1.1271,14.0885
219,17.4400,43.4824,74.1340,105.0000,wall,q3,0.0000,6.8835,92.0730,1.0692,13.3655
220,17.5200,44.1953,72.3519,98.0000,wall,q3,0.0000,6.8835,91.9707,1.9193,23.9918
221,17.6000,44.5517,70.9263,104.0000,wall,q3,0.0000,6.7625,92.1183,1.4695,18.3691
222,17.6800,45.6209,69.1442,100.0000,wall,q3,0.0000,7.1015,91.7549,2.0782,25.9779
223,17.7600,46.6901,67.3621,91.0000,wall,q3,0.0000,7.4932,91.4372,2.0782,25.9779
224,17.8400,47.7594,65.5801,98.0000,wall,q3,0.0000,7.6525,91.1658,2.0782,25.9779
225,17.9200,48.8286,64.1544,99.0000,wall,q3,0.0000,7.9696,90.7888,1.7821,22.2758
226,18.0000,49.8979,62.3723,104.0000,wall,q3,0.0000,8.1353,90.6039,2.0782,25.9779
227,18.0800,50.9671,60.2339,95.0000,wall,q3,0.0000,8.2053,90.6332,2.3909,29.8862
228,18.1600,52.0363,58.8082,101.0000,wall,q3,0.0000,8.3129,90.3763,1.7821,22.2758
229,18.2400,53.1056,56.3133,92.0000,wall,q3,0.0000,7.9696,90.6975,2.7144,33.9295
230,18.3200,53.4620,55.2441,86.0000,wall,q3,0.0000,7.7104,90.9464,1.1271,14.0885
231,18.4000,53.8184,54.5312,76.0000,wall,q3,0.0000,7.6276,91.0190,0.7970,9.9621
232,18.4800,53.8184,54.5312,69.0000,wall,q3,0.0000,7.6276,91.0190,0.0000,0.0000
233,18.5600,54.1748,54.8877,69.0000,wall,q3,0.0000,8.1275,90.5279,0.5040,6.3006
234,18.6400,54.5312,54.8877,70.0000,wall,q3,0.0000,8.4117,90.2257,0.3564,4.4552
235,18.7200,54.5312,54.8877,74.0000,wall,q3,0.0000,8.4117,90.2257,0.0000,0.0000
236,18.8000,54.5312,55.2441,83.0000,wall,q3,0.0000,8.6205,90.0369,0.3564,4.4552
237,18.8800,54.1748,55.6005,93.0000,wall,q3,0.0000,8.5018,90.1525,0.5040,6.3006
238,18.9600,53.8184,55.9569,103.0000,wall,q3,0.0000,8.4117,90.2708,0.5040,6.3006
239,19.0400,53.1056,57.0261,97.0000,wall,q3,0.0000,8.3129,90.3341,1.2851,16.0633
240,19.1200,52.3928,58.4518,90.0000,wall,q3,0.0000,8.4493,90.2399,1.5939,19.9241
241,19.2000,52.3928,60.2339,97.0000,wall,q3,0.0000,9.4096,89.3772,1.7821,22.2758
242,19.2800,52.0363,62.0159,100.0000,wall,q3,0.0000,9.8836,88.8585,1.8174,22.7170
243,19.3600,52.3928,63.7980,105.0000,wall,q3,0.0000,11.0027,87.7351,1.8174,22.7170
244,19.4400,52.7492,65.5801,104.0000,wall,q3,0.0000,12.1181,86.6353,1.8174,22.7170
245,19.5200,53.4620,67.7185,106.0000,wall,q3,0.0000,13.7115,85.0880,2.2542,28.1769
246,19.6000,54.1748,69.8570,105.0000,wall,q3,0.0000,15.3050,83.5729,2.2542,28.1769
247,19.6800,54.8877,71.6391,108.0000,wall,q3,0.0000,16.6868,82.2262,1.9193,23.9918
248,19.7600,55.6005,73.7776,111.0000,wall,q3,0.0000,18.0684,80.7738,2.2542,28.1769
249,19.8400,56.3133,75.9160,113.0000,wall,q3,0.0000,19.4988,79.3589,2.2542,28.1769
250,19.9200,57.3825,78.0545,111.0000,wall,q3,0.0000,21.2477,77.6456,2.3909,29.8862
251,20.0000,58.0954,80.1930,116.0000,wall,q3,0.0000,22.6568,76.3092,2.2542,28.1769
252,20.0800,59.1646,82.3315,115.0000,center,q3,0.0000,24.2911,74.6739,2.3909,29.8862
253,20.1600,60.2339,84.8264,111.0000,center,q3,0.0000,25.9399,72.9917,2.7144,33.9295
254,20.2400,61.6595,86.9649,111.0000,center,q3,0.0000,27.8368,71.1038,2.5701,32.1267
255,20.3200,62.7287,89.4597,118.0000,center,q3,0.0000,29.4791,69.5398,2.7144,33.9295
256,20.4000,63.7980,91.5982,119.0000,center,q3,0.0000,30.8581,68.1060,2.3909,29.8862
257,20.4800,65.2236,93.7367,116.0000,center,q3,0.0000,32.5802,66.3741,2.5701,32.1267
258,20.5600,66.6493,95.8752,118.0000,center,q3,0.0000,34.3361,64.6979,2.5701,32.1267
259,20.6400,68.0749,98.3701,116.0000,center,q3,0.0000,35.9977,63.0557,2.8735,35.9187
260,20.7200,69.5006,100.5086,115.0000,center,q3,0.0000,37.4505,61.5164,2.5701,32.1267
