Track file,G:\Water Maze Data\xxx_0001\data\track_00651.trk
Object,0
Samples,699
Name,10,
Goal Position,SW,
Comment,,
Trial,2,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
30,2.3200,152.1885,102.6470,70.0000,center,q1,0.0000,77.7798,21.2155,2.9391,36.7382
31,2.4000,151.8321,105.1419,64.0000,center,q1,0.0000,77.9894,20.9876,2.5202,31.5028
32,2.4800,151.1193,108.3497,69.0000,center,q1,0.0000,78.0488,20.8915,3.2860,41.0746
33,2.5600,150.0500,110.8445,65.0000,center,q1,0.0000,78.1025,20.6966,2.7144,33.9295
34,2.6400,149.3372,113.6959,67.0000,center,q1,0.0000,77.3080,21.3440,2.9391,36.7382
35,2.7200,148.2679,116.9036,79.0000,center,q1,0.0000,76.1257,22.3052,3.3812,42.2654
36,2.8000,147.1987,119.7549,74.0000,center,q1,0.0000,74.8044,23.4551,3.0452,38.0650
37,2.8800,145.7731,122.6062,75.0000,center,q2,0.0000,73.4116,24.7109,3.1879,39.8482
38,2.9600,144.7038,125.4575,81.0000,center,q2,0.0000,71.5193,26.4784,3.0452,38.0650
39,3.0400,143.6346,128.3088,81.0000,center,q2,0.0000,69.4503,28.4627,3.0452,38.0650
40,3.1200,142.2089,131.1601,76.0000,center,q2,0.0000,67.2980,30.4886,3.1879,39.8482
41,3.2000,141.1397,134.0114,78.0000,center,q2,0.0000,64.9269,32.8090,3.0452,38.0650
42,3.2800,139.7140,136.8627,77.0000,center,q2,0.0000,62.5757,35.1496,3.1879,39.8482
43,3.3600,138.6448,139.3576,80.0000,center,q2,0.0000,60.3434,37.3370,2.7144,33.9295
44,3.4400,137.2191,142.2089,78.0000,center,q2,0.0000,57.7181,39.8838,3.1879,39.8482
45,3.5200,135.7935,144.7038,77.0000,center,q2,0.0000,55.4964,42.1631,2.8735,35.9187
46,3.6000,134.0114,147.1987,77.0000,center,q2,0.0000,53.1104,44.4854,3.0660,38.3248
47,3.6800,131.8729,149.6936,72.0000,center,q2,0.0000,50.6909,46.8851,3.2860,41.0746
48,3.7600,130.0909,151.8321,72.0000,center,q2,0.0000,48.5560,49.0229,2.7837,34.7960
49,3.8400,127.9524,153.9706,76.0000,center,q2,0.0000,46.3392,51.2426,3.0243,37.8033
50,3.9200,125.8139,155.7526,69.0000,SW,q2,0.0000,44.5174,53.1864,2.7837,34.7960
51,4.0000,123.6754,157.5347,81.0000,center,q2,0.0000,42.4312,55.2022,2.7837,34.7960
52,4.0800,121.5369,159.6732,76.0000,center,q2,0.0000,39.9708,57.6339,3.0243,37.8033
53,4.1600,119.7549,161.4552,71.0000,center,q2,0.0000,37.9693,59.7017,2.5202,31.5028
54,4.2400,117.9728,163.5937,75.0000,center,q2,0.0000,35.5878,62.1516,2.7837,34.7960
55,4.3200,116.1907,165.3758,68.0000,center,q2,0.0000,33.4535,64.2816,2.5202,31.5028
56,4.4000,114.7651,167.1579,78.0000,center,q2,0.0000,31.3846,66.3509,2.2822,28.5270
57,4.4800,112.9830,169.6527,69.0000,center,q2,0.0000,28.5153,69.2146,3.0660,38.3248
58,4.5600,111.9138,171.7912,69.0000,center,q2,0.0000,26.1521,71.5591,2.3909,29.8862
59,4.6400,110.4881,173.9297,69.0000,center,q2,0.0000,23.6955,74.0044,2.5701,32.1267
60,4.7200,109.0625,176.0682,70.0000,center,q2,0.0000,21.2657,76.4580,2.5701,32.1267
61,4.8000,107.6368,178.2067,59.0000,wall,q2,0.0000,18.8495,78.9189,2.5701,32.1267
62,4.8800,106.2112,180.7016,62.0000,wall,q2,0.0000,16.0821,81.7262,2.8735,35.9187
63,4.9600,104.7855,182.8400,57.0000,wall,q2,0.0000,13.6418,84.1991,2.5701,32.1267
64,5.0400,103.7163,184.9785,60.0000,wall,q2,0.0000,11.2708,86.5648,2.3909,29.8862
65,5.1200,102.2906,187.1170,59.0000,wall,q2,0.0000,8.8028,89.0460,2.5701,32.1267
66,5.2000,101.5778,188.8991,59.0000,wall,q2,0.0000,6.8835,90.9627,1.9193,23.9918
67,5.2800,100.8650,189.6119,41.0000,wall,q2,0.0000,5.9746,91.8687,1.0081,12.6011
68,5.3600,100.5086,190.3247,38.0000,wall,q2,0.0000,5.1895,92.6591,0.7970,9.9621
69,5.4400,100.5086,190.3247,36.0000,wall,q2,0.0000,5.1895,92.6591,0.0000,0.0000
70,5.5200,100.8650,189.9683,40.0000,wall,q2,0.0000,5.6354,92.2055,0.5040,6.3006
71,5.6000,101.2214,189.6119,40.0000,wall,q2,0.0000,6.0904,91.7526,0.5040,6.3006
72,5.6800,102.2906,189.6119,44.0000,wall,q2,0.0000,6.4253,91.4114,1.0692,13.3655
73,5.7600,103.0035,189.6119,50.0000,wall,q2,0.0000,6.6584,91.1903,0.7128,8.9103
74,5.8400,104.4291,189.9683,55.0000,wall,q2,0.0000,6.6584,91.1040,1.4695,18.3691
75,5.9200,106.5676,190.3247,49.0000,wall,q2,0.0000,6.8835,90.8473,2.1680,27.0997
76,6.0000,108.3497,190.3247,45.0000,wall,q2,0.0000,7.3476,90.3849,1.7821,22.2758
77,6.0800,110.4881,190.6811,44.0000,wall,q2,0.0000,7.5523,90.2205,2.1680,27.0997
78,6.1600,112.6266,191.0375,50.0000,wall,q2,0.0000,7.6939,90.1080,2.1680,27.0997
79,6.2400,114.7651,190.6811,43.0000,wall,q2,0.0000,8.3206,89.3465,2.1680,27.0997
80,6.3200,116.9036,189.9683,45.0000,wall,q2,0.0000,9.3282,88.2797,2.2542,28.1769
81,6.4000,119.3985,189.2555,38.0000,wall,q2,0.0000,10.4338,87.2100,2.5947,32.4341
82,6.4800,121.1805,188.5427,38.0000,wall,q2,0.0000,11.4275,86.2831,1.9193,23.9918
83,6.5600,122.9626,187.1170,49.0000,wall,q2,0.0000,13.0712,84.6797,2.2822,28.5270
84,6.6400,124.3883,185.6913,35.0000,wall,q2,0.0000,14.6129,83.1355,2.0162,25.2022
85,6.7200,125.8139,182.8400,28.0000,wall,q2,0.0000,17.4643,80.1891,3.1879,39.8482
86,6.8000,126.5267,181.4144,43.0000,wall,q2,0.0000,18.8899,78.7230,1.5939,19.9241
87,6.8800,127.2396,178.9195,56.0000,center,q2,0.0000,21.3848,76.1939,2.5947,32.4341
88,6.9600,127.9524,176.7810,62.0000,center,q2,0.0000,23.5341,74.0256,2.2542,28.1769
89,7.0400,128.6652,174.2861,64.0000,center,q2,0.0000,26.0572,71.5063,2.5947,32.4341
90,7.1200,129.3780,171.4348,64.0000,center,q2,0.0000,28.9486,68.6362,2.9391,36.7382
91,7.2000,130.0909,169.2963,64.0000,center,q2,0.0000,31.1388,66.4851,2.2542,28.1769
92,7.2800,131.1601,167.1579,58.0000,center,q2,0.0000,33.3375,64.3410,2.3909,29.8862
93,7.3600,132.2293,164.6630,63.0000,center,q2,0.0000,35.7285,61.8586,2.7144,33.9295
94,7.4400,133.6550,162.5245,65.0000,center,q2,0.0000,37.7949,59.7675,2.5701,32.1267
95,7.5200,135.4371,160.0296,67.0000,center,q2,0.0000,40.2747,57.3863,3.0660,38.3248
96,7.6000,137.2191,158.6039,58.0000,center,q2,0.0000,41.5432,56.1353,2.2822,28.5270
97,7.6800,139.3576,156.4655,57.0000,center,q2,0.0000,43.3024,54.2995,3.0243,37.8033
98,7.7600,141.8525,155.0398,65.0000,center,q2,0.0000,44.3588,53.3438,2.8735,35.9187
99,7.8400,143.9910,153.6141,68.0000,center,q2,0.0000,45.2982,52.4384,2.5701,32.1267
100,7.9200,146.1295,152.1885,60.0000,center,q2,0.0000,46.0781,51.6453,2.5701,32.1267
101,8.0000,148.2679,150.4064,65.0000,center,q2,0.0000,47.1383,50.6343,2.7837,34.7960
102,8.0800,150.4064,148.9808,63.0000,center,q2,0.0000,47.7873,50.0871,2.5701,32.1267
103,8.1600,152.9013,146.4859,55.0000,center,q2,0.0000,49.0933,48.8650,3.5283,44.1039
104,8.2400,155.0398,145.0602,66.0000,center,q2,0.0000,49.3887,48.6175,2.5701,32.1267
105,8.3200,156.8219,143.2782,62.0000,center,q2,0.0000,50.0021,48.0128,2.5202,31.5028
106,8.4000,159.3168,141.1397,62.0000,center,q2,0.0000,50.4699,47.6650,3.2860,41.0746
107,8.4800,161.4552,139.3576,58.0000,center,q1,0.0000,50.6119,47.5850,2.7837,34.7960
108,8.5600,163.2373,137.9320,60.0000,center,q1,0.0000,50.5655,47.6864,2.2822,28.5270
109,8.6400,165.7322,135.7935,75.0000,center,q1,0.0000,50.4674,47.9124,3.2860,41.0746
110,8.7200,167.5143,133.6550,69.0000,center,q1,0.0000,50.6571,47.8141,2.7837,34.7960
111,8.8000,169.2963,131.5165,68.0000,center,q1,0.0000,50.6559,47.8778,2.7837,34.7960
112,8.8800,171.0784,129.0216,68.0000,center,q1,0.0000,50.7385,47.9069,3.0660,38.3248
113,8.9600,172.5041,126.8831,68.0000,center,q1,0.0000,50.6721,47.9995,2.5701,32.1267
114,9.0400,174.2861,124.3883,81.0000,center,q1,0.0000,50.3692,48.3868,3.0660,38.3248
115,9.1200,175.7118,122.2498,74.0000,center,q1,0.0000,50.0504,48.7763,2.5701,32.1267
116,9.2000,177.1374,120.1113,70.0000,center,q1,0.0000,49.5722,49.2969,2.5701,32.1267
117,9.2800,178.5631,117.6164,69.0000,center,q1,0.0000,49.1088,49.8375,2.8735,35.9187
118,9.3600,180.3451,115.4779,73.0000,center,q1,0.0000,47.9796,50.9690,2.7837,34.7960
119,9.4400,182.1272,113.3394,75.0000,center,q1,0.0000,46.7676,52.2246,2.7837,34.7960
120,9.5200,183.5529,111.2010,72.0000,center,q1,0.0000,45.7169,53.2434,2.5701,32.1267
121,9.6000,185.3349,109.0625,71.0000,center,q1,0.0000,44.3058,54.7189,2.7837,34.7960
122,9.6800,187.1170,106.9240,74.0000,center,q1,0.0000,42.7696,56.2934,2.7837,34.7960
123,9.7600,188.5427,105.1419,68.0000,center,q1,0.0000,41.3685,57.6159,2.2822,28.5270
124,9.8400,190.3247,103.0035,68.0000,center,q1,0.0000,39.7221,59.3514,2.7837,34.7960
125,9.9200,191.7504,100.8650,66.0000,center,q1,0.0000,38.1778,60.8081,2.5701,32.1267
126,10.0000,193.5324,98.7265,62.0000,center,q1,0.0000,36.3542,62.6924,2.7837,34.7960
127,10.0800,195.3145,96.5880,60.0000,center,q1,0.0000,34.4396,64.6417,2.7837,34.7960
128,10.1600,196.7402,94.4495,58.0000,center,q1,0.0000,32.7125,66.2967,2.5701,32.1267
129,10.2400,198.1658,92.3111,55.0000,center,q1,0.0000,30.9485,68.0086,2.5701,32.1267
130,10.3200,199.2351,90.1726,52.0000,center,q1,0.0000,29.5909,69.4226,2.3909,29.8862
131,10.4000,200.6607,87.6777,50.0000,center,q1,0.0000,27.6651,71.3126,2.8735,35.9187
132,10.4800,201.3735,85.5392,45.0000,center,q1,0.0000,26.4515,72.4891,2.2542,28.1769
133,10.5600,202.4428,83.4007,50.0000,center,q1,0.0000,24.8980,74.0597,2.3909,29.8862
134,10.6400,203.5120,80.9058,50.0000,center,q1,0.0000,23.2353,75.7754,2.7144,33.9295
135,10.7200,204.2248,78.4109,54.0000,wall,q1,0.0000,21.7149,77.2101,2.5947,32.4341
136,10.8000,205.2941,75.5596,42.0000,wall,q1,0.0000,19.7319,79.1612,3.0452,38.0650
137,10.8800,205.6505,74.4904,59.0000,wall,q1,0.0000,19.0005,79.8689,1.1271,14.0885
138,10.9600,206.3633,72.7083,50.0000,wall,q1,0.0000,17.6955,81.1797,1.9193,23.9918
139,11.0400,207.0761,70.9263,46.0000,wall,q1,0.0000,16.4182,82.5143,1.9193,23.9918
140,11.1200,207.4326,69.1442,40.0000,wall,q1,0.0000,15.3050,83.5454,1.8174,22.7170
141,11.2000,207.0761,66.6493,25.0000,wall,q1,0.0000,14.5083,84.2597,2.5202,31.5028
142,11.2800,207.4326,65.9365,38.0000,wall,q1,0.0000,13.8681,84.8890,0.7970,9.9621
143,11.3600,206.7197,64.5108,46.0000,wall,q1,0.0000,13.8681,84.8813,1.5939,19.9241
144,11.4400,205.6505,62.7287,49.0000,wall,q1,0.0000,14.0456,84.7568,2.0782,25.9779
145,11.5200,204.2248,60.9467,32.0000,wall,q1,0.0000,14.3365,84.3734,2.2822,28.5270
146,11.6000,203.1556,60.2339,56.0000,wall,q1,0.0000,14.8544,83.8067,1.2851,16.0633
147,11.6800,201.7299,59.1646,56.0000,wall,q1,0.0000,15.5275,83.1384,1.7821,22.2758
148,11.7600,200.3043,58.0954,54.0000,wall,q1,0.0000,16.1373,82.5032,1.7821,22.2758
149,11.8400,198.1658,57.0261,61.0000,wall,q4,0.0000,17.3218,81.3118,2.3909,29.8862
150,11.9200,196.7402,55.9569,60.0000,wall,q4,0.0000,17.8207,80.7534,1.7821,22.2758
151,12.0000,194.6017,54.8877,70.0000,wall,q4,0.0000,18.8933,79.6603,2.3909,29.8862
152,12.0800,192.4632,53.8184,64.0000,wall,q4,0.0000,19.8890,78.6247,2.3909,29.8862
153,12.1600,190.6811,53.1056,67.0000,wall,q4,0.0000,20.8859,77.6931,1.9193,23.9918
154,12.2400,188.5427,52.0363,65.0000,wall,q4,0.0000,21.6739,76.7651,2.3909,29.8862
155,12.3200,186.4042,50.9671,66.0000,center,q4,0.0000,22.4654,75.9010,2.3909,29.8862
156,12.4000,184.2657,49.8979,64.0000,center,q4,0.0000,23.2735,75.1032,2.3909,29.8862
157,12.4800,182.1272,48.8286,63.0000,center,q4,0.0000,23.9434,74.3737,2.3909,29.8862
158,12.5600,179.9887,47.7594,62.0000,center,q4,0.0000,24.5097,73.7145,2.3909,29.8862
159,12.6400,177.8503,46.3337,64.0000,center,q4,0.0000,24.8188,73.4016,2.5701,32.1267
160,12.7200,176.0682,44.9081,60.0000,center,q4,0.0000,24.7367,73.3960,2.2822,28.5270
161,12.8000,174.2861,43.4824,66.0000,center,q4,0.0000,24.6647,73.4614,2.2822,28.5270
162,12.8800,172.1476,42.0568,66.0000,center,q4,0.0000,24.7136,73.3970,2.5701,32.1267
163,12.9600,170.0092,40.2747,63.0000,center,q4,0.0000,24.2702,73.7246,2.7837,34.7960
164,13.0400,167.8707,38.8491,70.0000,center,q4,0.0000,24.1442,73.8465,2.5701,32.1267
165,13.1200,166.0886,37.0670,62.0000,center,q4,0.0000,23.4313,74.5395,2.5202,31.5028
166,13.2000,164.3065,35.6413,58.0000,center,q4,0.0000,22.9548,74.9911,2.2822,28.5270
167,13.2800,162.1681,34.5721,60.0000,center,q4,0.0000,22.8383,75.0365,2.3909,29.8862
168,13.3600,160.0296,33.1464,61.0000,center,q4,0.0000,22.3719,75.4868,2.5701,32.1267
169,13.4400,157.8911,32.0772,63.0000,center,q4,0.0000,22.0919,75.6881,2.3909,29.8862
170,13.5200,155.7526,31.3644,66.0000,center,q4,0.0000,22.1837,75.6273,2.2542,28.1769
171,13.6000,152.9013,30.2951,66.0000,center,q4,0.0000,21.9592,75.7645,3.0452,38.0650
172,13.6800,150.7628,29.5823,68.0000,center,q4,0.0000,21.8665,75.8614,2.2542,28.1769
173,13.7600,148.2679,29.2259,66.0000,center,q4,0.0000,22.1321,75.5960,2.5202,31.5028
174,13.8400,145.7731,28.5131,64.0000,center,q4,0.0000,21.9274,75.7635,2.5947,32.4341
175,13.9200,142.9217,28.1567,73.0000,center,q4,0.0000,21.9766,75.6105,2.8735,35.9187
176,14.0000,140.7833,27.8002,68.0000,center,q4,0.0000,21.9766,75.6555,2.1680,27.0997
177,14.0800,138.6448,27.8002,62.0000,center,q4,0.0000,22.2808,75.4081,2.1385,26.7310
178,14.1600,136.1499,27.0874,63.0000,center,q4,0.0000,21.7412,75.9064,2.5947,32.4341
179,14.2400,133.6550,27.0874,61.0000,center,q4,0.0000,21.7675,75.7772,2.4949,31.1862
180,14.3200,131.5165,26.3746,59.0000,wall,q4,0.0000,21.2716,76.4445,2.2542,28.1769
181,14.4000,129.0216,26.0182,70.0000,wall,q4,0.0000,20.7486,76.8237,2.5202,31.5028
182,14.4800,126.5267,25.6618,62.0000,wall,q4,0.0000,20.3156,77.2834,2.5202,31.5028
183,14.5600,124.3883,25.3053,65.0000,wall,q4,0.0000,19.9591,77.7910,2.1680,27.0997
184,14.6400,122.2498,24.9489,60.0000,wall,q4,0.0000,19.3286,78.3553,2.1680,27.0997
185,14.7200,119.7549,24.9489,62.0000,wall,q4,0.0000,18.9436,78.6722,2.4949,31.1862
186,14.8000,117.6164,25.3053,60.0000,wall,q4,0.0000,18.9738,78.6542,2.1680,27.0997
187,14.8800,115.1215,25.6618,60.0000,wall,q4,0.0000,18.9738,78.7670,2.5202,31.5028
188,14.9600,113.3394,26.0182,55.0000,wall,q4,0.0000,18.9436,78.7975,1.8174,22.7170
189,15.0400,110.8445,26.7310,56.0000,wall,q4,0.0000,19.0206,78.7037,2.5947,32.4341
190,15.1200,108.7061,27.8002,50.0000,wall,q4,0.0000,19.4499,78.2520,2.3909,29.8862
191,15.2000,105.8548,28.8695,54.0000,wall,q4,0.0000,19.7319,78.0974,3.0452,38.0650
192,15.2800,104.4291,29.9387,54.0000,wall,q4,0.0000,20.1901,77.5621,1.7821,22.2758
193,15.3600,102.2906,31.0080,54.0000,wall,q4,0.0000,20.5178,77.3257,2.3909,29.8862
194,15.4400,99.7957,32.0772,57.0000,wall,q4,0.0000,20.5642,77.3059,2.7144,33.9295
195,15.5200,97.6573,33.5029,51.0000,wall,q4,0.0000,21.0405,76.9055,2.5701,32.1267
196,15.6000,95.1624,34.9285,59.0000,wall,q4,0.0000,21.1999,76.7549,2.8735,35.9187
197,15.6800,93.0239,35.9977,51.0000,wall,q4,0.0000,21.1579,76.8441,2.3909,29.8862
198,15.7600,90.8854,37.4234,59.0000,wall,q4,0.0000,21.2716,76.7034,2.5701,32.1267
199,15.8400,88.7469,38.4926,63.0000,wall,q4,0.0000,21.0887,76.9463,2.3909,29.8862
200,15.9200,86.2520,39.9183,66.0000,wall,q4,0.0000,20.9649,77.1770,2.8735,35.9187
201,16.0000,84.1135,41.3439,65.0000,wall,q3,0.0000,20.8189,77.2970,2.5701,32.1267
202,16.0800,81.2622,42.7696,63.0000,wall,q3,0.0000,20.2655,77.9547,3.1879,39.8482
203,16.1600,79.1238,44.1953,69.0000,wall,q3,0.0000,19.9496,78.2620,2.5701,32.1267
204,16.2400,77.3417,45.2645,64.0000,wall,q3,0.0000,19.6577,78.6682,2.0782,25.9779
205,16.3200,74.8468,46.6901,69.0000,wall,q3,0.0000,18.9838,79.3754,2.8735,35.9187
206,16.4000,72.7083,48.1158,66.0000,wall,q3,0.0000,18.4407,79.9192,2.5701,32.1267
207,16.4800,70.5698,49.5415,70.0000,wall,q3,0.0000,17.8954,80.5414,2.5701,32.1267
208,16.5600,68.7878,50.9671,62.0000,wall,q3,0.0000,17.6091,80.9661,2.2822,28.5270
209,16.6400,66.6493,52.3928,70.0000,wall,q3,0.0000,16.7552,81.7327,2.5701,32.1267
210,16.7200,64.5108,53.8184,69.0000,wall,q3,0.0000,15.9751,82.5723,2.5701,32.1267
211,16.8000,62.7287,55.2441,69.0000,wall,q3,0.0000,15.4208,83.1899,2.2822,28.5270
212,16.8800,60.9467,56.6697,68.0000,wall,q3,0.0000,14.8244,83.8651,2.2822,28.5270
213,16.9600,59.1646,58.0954,62.0000,wall,q3,0.0000,14.0456,84.5965,2.2822,28.5270
214,17.0400,57.3825,59.1646,48.0000,wall,q3,0.0000,13.0858,85.5640,2.0782,25.9779
215,17.1200,56.3133,60.2339,50.0000,wall,q3,0.0000,12.7514,85.9506,1.5121,18.9017
216,17.2000,54.8877,60.5903,35.0000,wall,q3,0.0000,11.6749,87.0183,1.4695,18.3691
217,17.2800,53.8184,61.3031,26.0000,wall,q3,0.0000,11.1859,87.6147,1.2851,16.0633
218,17.3600,52.7492,62.7287,29.0000,wall,q3,0.0000,10.8399,87.8985,1.7821,22.2758
219,17.4400,52.3928,63.4416,40.0000,wall,q3,0.0000,10.8399,87.8942,0.7970,9.9621
220,17.5200,52.0363,64.8672,40.0000,wall,q3,0.0000,11.1575,87.5859,1.4695,18.3691
221,17.6000,51.6799,66.6493,36.0000,wall,q3,0.0000,11.6368,87.1528,1.8174,22.7170
222,17.6800,51.3235,68.4314,39.0000,wall,q3,0.0000,12.1181,86.7555,1.8174,22.7170
223,17.7600,51.3235,69.8570,42.0000,wall,q3,0.0000,12.7365,86.2004,1.4257,17.8207
224,17.8400,51.3235,71.9955,49.0000,wall,q3,0.0000,13.4354,85.4056,2.1385,26.7310
225,17.9200,51.3235,73.7776,49.0000,wall,q3,0.0000,14.0997,84.7788,1.7821,22.2758
226,18.0000,51.6799,75.9160,49.0000,wall,q3,0.0000,15.1633,83.7327,2.1680,27.0997
227,18.0800,52.0363,78.0545,48.0000,wall,q3,0.0000,16.2315,82.7302,2.1680,27.0997
228,18.1600,52.7492,81.2622,28.0000,wall,q3,0.0000,17.8207,81.1399,3.2860,41.0746
229,18.2400,53.1056,82.6879,59.0000,wall,q3,0.0000,18.5061,80.4277,1.4695,18.3691
230,18.3200,53.4620,84.4700,54.0000,wall,q3,0.0000,19.2892,79.6535,1.8174,22.7170
231,18.4000,54.1748,86.9649,57.0000,wall,q3,0.0000,20.5734,78.4178,2.5947,32.4341
232,18.4800,54.5312,88.7469,56.0000,wall,q3,0.0000,21.2716,77.7265,1.8174,22.7170
233,18.5600,55.6005,91.2418,56.0000,wall,q3,0.0000,22.6820,76.2568,2.7144,33.9295
234,18.6400,56.3133,93.7367,62.0000,wall,q3,0.0000,23.7918,75.2105,2.5947,32.4341
235,18.7200,57.0261,96.2316,65.0000,center,q3,0.0000,24.8494,74.2402,2.5947,32.4341
236,18.8000,57.3825,98.0137,62.0000,center,q3,0.0000,25.3053,73.7477,1.8174,22.7170
237,18.8800,58.4518,100.8650,58.0000,center,q3,0.0000,26.4347,72.5481,3.0452,38.0650
238,18.9600,59.1646,103.0035,63.0000,center,q3,0.0000,27.3209,71.8093,2.2542,28.1769
239,19.0400,59.8774,105.1419,62.0000,center,q3,0.0000,27.8368,71.1342,2.2542,28.1769
240,19.1200,60.5903,106.9240,60.0000,center,q3,0.0000,28.5131,70.5031,1.9193,23.9918
241,19.2000,61.3031,109.0625,54.0000,center,q3,0.0000,29.1345,69.9499,2.2542,28.1769
242,19.2800,62.3723,110.8445,51.0000,center,q3,0.0000,29.9430,69.0694,2.0782,25.9779
243,19.3600,63.0852,112.9830,50.0000,center,q3,0.0000,30.2951,68.6454,2.2542,28.1769
244,19.4400,64.5108,115.8343,40.0000,center,q3,0.0000,31.2934,67.7256,3.1879,39.8482
245,19.5200,64.8672,117.6164,47.0000,center,q3,0.0000,31.2060,67.7427,1.8174,22.7170
246,19.6000,65.5801,119.7549,55.0000,center,q3,0.0000,31.3846,67.5515,2.2542,28.1769
247,19.6800,66.2929,121.8934,52.0000,center,q3,0.0000,31.5521,67.4352,2.2542,28.1769
248,19.7600,67.0057,124.0318,51.0000,center,q3,0.0000,31.5038,67.3941,2.2542,28.1769
249,19.8400,67.3621,126.5267,57.0000,center,q3,0.0000,30.9813,67.8865,2.5202,31.5028
250,19.9200,68.0749,129.0216,55.0000,center,q3,0.0000,30.7632,68.1390,2.5947,32.4341
251,20.0000,68.7878,130.8037,59.0000,center,q3,0.0000,30.6038,68.1933,1.9193,23.9918
252,20.0800,69.1442,133.2986,59.0000,center,q3,0.0000,29.8069,68.9348,2.5202,31.5028
253,20.1600,69.8570,135.7935,62.0000,center,q3,0.0000,29.2802,69.4455,2.5947,32.4341
254,20.2400,70.5698,137.9320,58.0000,center,q3,0.0000,28.7902,69.8690,2.2542,28.1769
255,20.3200,70.9263,140.0704,58.0000,center,q3,0.0000,27.9756,70.6647,2.1680,27.0997
256,20.4000,71.6391,142.5653,60.0000,center,q3,0.0000,27.2301,71.4179,2.5947,32.4341
257,20.4800,72.3519,144.7038,53.0000,center,q2,0.0000,26.5187,72.0486,2.2542,28.1769
258,20.5600,73.4211,147.5551,60.0000,center,q2,0.0000,25.6048,72.8957,3.0452,38.0650
259,20.6400,74.1340,149.6936,58.0000,center,q2,0.0000,24.8827,73.6760,2.2542,28.1769
260,20.7200,75.2032,152.5449,51.0000,center,q2,0.0000,23.6901,74.7208,3.0452,38.0650
261,20.8000,75.9160,153.9706,55.0000,center,q2,0.0000,23.2080,75.1533,1.5939,19.9241
