Track file,G:\Water Maze Data\xxx_0001\data\track_00005.trk
Object,0
Samples,1500
Name,8,
Goal Position,NE,
Comment,,
Trial,1,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
29,2.2400,154.3270,118.3292,128.0000,center,q1,0.0000,70.5707,28.0358,2.7144,33.9295
30,2.3200,152.9013,118.6856,124.0000,center,q1,0.0000,71.4713,27.0672,1.4695,18.3691
31,2.4000,148.9808,119.7549,126.0000,center,q1,0.0000,73.6336,24.7213,4.0637,50.7967
32,2.4800,146.1295,120.1113,126.0000,center,q1,0.0000,75.2066,22.9954,2.8735,35.9187
33,2.5600,143.6346,120.1113,132.0000,center,q2,0.0000,76.6562,21.4333,2.4949,31.1862
34,2.6400,140.7833,120.1113,131.0000,center,q2,0.0000,78.1025,19.8826,2.8513,35.6413
35,2.7200,139.3576,120.1113,130.0000,center,q2,0.0000,78.6713,19.2192,1.4257,17.8207
36,2.8000,135.4371,119.7549,131.0000,center,q2,0.0000,80.1930,17.5160,3.9367,49.2089
37,2.8800,132.9422,119.3985,131.0000,center,q2,0.0000,80.9184,16.6978,2.5202,31.5028
38,2.9600,130.8037,119.0421,127.0000,center,q2,0.0000,81.3404,16.2258,2.1680,27.0997
39,3.0400,127.9524,118.6856,127.0000,center,q2,0.0000,81.4558,16.1536,2.8735,35.9187
40,3.1200,126.5267,119.0421,126.0000,center,q2,0.0000,80.8776,16.8233,1.4695,18.3691
41,3.2000,124.0318,119.3985,115.0000,center,q2,0.0000,79.8127,17.9758,2.5202,31.5028
42,3.2800,122.6062,120.4677,115.0000,center,q2,0.0000,78.3339,19.5335,1.7821,22.2758
43,3.3600,121.8934,122.2498,116.0000,center,q2,0.0000,76.4172,21.4495,1.9193,23.9918
44,3.4400,121.8934,123.6754,109.0000,center,q2,0.0000,75.0688,22.7491,1.4257,17.8207
45,3.5200,122.2498,124.3883,117.0000,center,q2,0.0000,74.5143,23.2684,0.7970,9.9621
46,3.6000,124.0318,125.8139,114.0000,center,q2,0.0000,73.6811,24.0217,2.2822,28.5270
47,3.6800,125.1011,126.1703,125.0000,center,q2,0.0000,73.6362,24.0803,1.1271,14.0885
48,3.7600,126.8831,126.1703,116.0000,center,q2,0.0000,73.8954,23.7087,1.7821,22.2758
49,3.8400,128.3088,126.1703,114.0000,center,q2,0.0000,74.1220,23.5048,1.4257,17.8207
50,3.9200,129.0216,125.8139,107.0000,center,q2,0.0000,74.5117,23.0795,0.7970,9.9621
51,4.0000,131.1601,125.1011,109.0000,center,q2,0.0000,75.2876,22.2847,2.2542,28.1769
52,4.0800,132.2293,124.3883,112.0000,center,q2,0.0000,75.9570,21.6077,1.2851,16.0633
53,4.1600,132.9422,123.3190,114.0000,center,q2,0.0000,77.0059,20.5962,1.2851,16.0633
54,4.2400,134.0114,122.2498,124.0000,center,q2,0.0000,77.9332,19.6687,1.5121,18.9017
55,4.3200,134.0114,121.5369,128.0000,center,q2,0.0000,78.6374,18.9647,0.7128,8.9103
56,4.4000,135.0807,119.0421,119.0000,center,q2,0.0000,80.9506,16.7367,2.7144,33.9295
57,4.4800,135.4371,117.6164,119.0000,center,q2,0.0000,82.2481,15.4577,1.4695,18.3691
58,4.5600,135.4371,116.9036,130.0000,center,q2,0.0000,82.9341,14.7767,0.7128,8.9103
59,4.6400,135.4371,114.0523,137.0000,center,q2,0.0000,85.6824,12.0893,2.8513,35.6413
60,4.7200,135.4371,112.9830,134.0000,center,q2,0.0000,86.6935,11.1026,1.0692,13.3655
61,4.8000,134.3678,110.4881,132.0000,center,q2,0.0000,89.4022,8.3884,2.7144,33.9295
62,4.8800,133.2986,108.7061,131.0000,center,q2,0.0000,91.4046,6.3313,2.0782,25.9779
63,4.9600,132.9422,107.9932,129.0000,center,q2,0.0000,92.1871,5.5378,0.7970,9.9621
64,5.0400,130.4473,105.8548,127.0000,center,q2,0.0000,94.5040,3.0829,3.2860,41.0746
65,5.1200,129.7345,105.1419,123.0000,center,q2,0.0000,95.1143,2.6345,1.0081,12.6011
66,5.2000,127.5960,103.0035,126.0000,center,q3,0.0000,95.5733,3.3828,3.0243,37.8033
67,5.2800,125.4575,101.5778,129.0000,center,q3,0.0000,93.2394,5.6537,2.5701,32.1267
68,5.3600,124.7447,100.8650,121.0000,center,q3,0.0000,92.2890,6.5277,1.0081,12.6011
69,5.4400,121.8934,99.4393,126.0000,center,q3,0.0000,89.1012,9.6882,3.1879,39.8482
70,5.5200,120.8241,99.0829,128.0000,center,q3,0.0000,87.9850,10.8147,1.1271,14.0885
71,5.6000,117.2600,98.0137,129.0000,center,q3,0.0000,84.3194,14.5306,3.7211,46.5133
72,5.6800,115.1215,97.6573,127.0000,center,q3,0.0000,82.1863,16.6708,2.1680,27.0997
73,5.7600,114.0523,97.6573,128.0000,center,q3,0.0000,81.1809,17.6906,1.0692,13.3655
74,5.8400,110.8445,98.0137,130.0000,center,q3,0.0000,78.2309,20.6943,3.2275,40.3432
75,5.9200,109.7753,98.3701,129.0000,center,q3,0.0000,77.2817,21.6598,1.1271,14.0885
76,6.0000,106.5676,99.4393,131.0000,center,q3,0.0000,74.3017,24.6387,3.3812,42.2654
77,6.0800,104.4291,100.1521,125.0000,center,q3,0.0000,72.3054,26.6780,2.2542,28.1769
78,6.1600,103.3599,100.1521,114.0000,center,q3,0.0000,71.2515,27.7421,1.0692,13.3655
79,6.2400,101.2214,101.2214,100.0000,center,q3,0.0000,69.1772,29.7950,2.3909,29.8862
80,6.3200,100.8650,101.5778,96.0000,center,q3,0.0000,68.8330,30.1342,0.5040,6.3006
81,6.4000,99.4393,103.0035,101.0000,center,q3,0.0000,67.4563,31.5349,2.0162,25.2022
82,6.4800,98.3701,104.4291,97.0000,center,q3,0.0000,66.3274,32.6434,1.7821,22.2758
83,6.5600,97.6573,105.1419,98.0000,center,q3,0.0000,65.5955,33.3974,1.0081,12.6011
84,6.6400,96.5880,106.9240,101.0000,center,q3,0.0000,64.3363,34.6300,2.0782,25.9779
85,6.7200,96.2316,107.9932,95.0000,center,q3,0.0000,63.8149,35.1255,1.1271,14.0885
86,6.8000,95.5188,109.4189,93.0000,center,q3,0.0000,62.9087,36.0643,1.5939,19.9241
87,6.8800,95.5188,110.4881,87.0000,center,q3,0.0000,62.6740,36.2752,1.0692,13.3655
88,6.9600,95.5188,110.4881,90.0000,center,q3,0.0000,62.6740,36.2752,0.0000,0.0000
89,7.0400,96.2316,111.5574,93.0000,center,q3,0.0000,63.1043,35.8246,1.2851,16.0633
90,7.1200,96.5880,111.9138,105.0000,center,q3,0.0000,63.3664,35.5685,0.5040,6.3006
91,7.2000,97.6573,111.9138,120.0000,center,q3,0.0000,64.4014,34.5359,1.0692,13.3655
92,7.2800,99.0829,111.9138,115.0000,center,q3,0.0000,65.7831,33.1628,1.4257,17.8207
93,7.3600,99.4393,111.9138,110.0000,center,q3,0.0000,66.1221,32.8202,0.3564,4.4552
94,7.4400,101.5778,110.4881,126.0000,center,q3,0.0000,68.5519,30.3803,2.5701,32.1267
95,7.5200,103.0035,109.4189,126.0000,center,q3,0.0000,70.1917,28.7387,1.7821,22.2758
96,7.6000,104.0727,108.3497,125.0000,center,q3,0.0000,71.4909,27.4640,1.5121,18.9017
97,7.6800,105.1419,106.9240,132.0000,center,q3,0.0000,72.7852,26.1561,1.7821,22.2758
98,7.7600,105.8548,106.2112,126.0000,center,q3,0.0000,73.5974,25.3472,1.0081,12.6011
99,7.8400,106.5676,104.0727,125.0000,center,q3,0.0000,74.5322,24.4383,2.2542,28.1769
100,7.9200,106.9240,102.2906,119.0000,center,q3,0.0000,74.9155,24.0554,1.8174,22.7170
101,8.0000,106.9240,100.5086,111.0000,center,q3,0.0000,74.8247,24.1602,1.7821,22.2758
102,8.0800,107.2804,99.0829,98.0000,center,q3,0.0000,74.9528,23.9857,1.4695,18.3691
103,8.1600,107.2804,98.7265,101.0000,center,q3,0.0000,74.9011,24.0438,0.3564,4.4552
104,8.2400,107.9932,96.9444,122.0000,center,q3,0.0000,75.2066,23.7189,1.9193,23.9918
105,8.3200,108.7061,95.1624,120.0000,center,q3,0.0000,75.3053,23.5466,1.9193,23.9918
106,8.4000,109.4189,93.7367,130.0000,center,q3,0.0000,75.3930,23.3893,1.5939,19.9241
107,8.4800,110.1317,92.6675,126.0000,center,q3,0.0000,75.5529,23.1819,1.2851,16.0633
108,8.5600,110.8445,91.9546,122.0000,center,q3,0.0000,75.7946,22.8730,1.0081,12.6011
109,8.6400,113.3394,89.8162,129.0000,center,q3,0.0000,76.5916,21.9087,3.2860,41.0746
110,8.7200,114.7651,88.3905,132.0000,center,q3,0.0000,76.6562,21.6989,2.0162,25.2022
111,8.8000,116.5472,86.9649,133.0000,center,q3,0.0000,76.7754,21.4340,2.2822,28.5270
112,8.8800,118.3292,85.1828,136.0000,center,q3,0.0000,76.3499,21.6991,2.5202,31.5028
113,8.9600,119.0421,84.8264,134.0000,center,q4,0.0000,76.4056,21.5877,0.7970,9.9621
114,9.0400,121.5369,81.9751,122.0000,center,q4,0.0000,74.9528,22.8789,3.7887,47.3591
115,9.1200,123.3190,80.5494,122.0000,center,q4,0.0000,74.1794,23.5466,2.2822,28.5270
116,9.2000,124.7447,79.1238,132.0000,center,q4,0.0000,73.1933,24.4985,2.0162,25.2022
117,9.2800,126.5267,77.3417,129.0000,center,q4,0.0000,71.7277,25.8606,2.5202,31.5028
118,9.3600,127.5960,76.6289,127.0000,center,q4,0.0000,71.1917,26.4052,1.2851,16.0633
119,9.4400,130.0909,73.7776,125.0000,center,q4,0.0000,68.4907,29.0530,3.7887,47.3591
120,9.5200,131.8729,72.3519,130.0000,center,q4,0.0000,67.0663,30.4785,2.2822,28.5270
121,9.6000,133.2986,70.5698,129.0000,center,q4,0.0000,65.2392,32.3310,2.2822,28.5270
122,9.6800,135.4371,69.1442,128.0000,center,q4,0.0000,63.6335,33.9675,2.5701,32.1267
123,9.7600,136.1499,68.4314,130.0000,center,q4,0.0000,62.8137,34.7732,1.0081,12.6011
124,9.8400,139.3576,66.2929,133.0000,center,q4,0.0000,60.2381,37.4741,3.8552,48.1900
125,9.9200,141.1397,65.2236,130.0000,center,q4,0.0000,58.7520,38.9438,2.0782,25.9779
126,10.0000,143.2782,64.1544,128.0000,center,q4,0.0000,57.1441,40.5735,2.3909,29.8862
127,10.0800,145.4166,63.4416,126.0000,center,q4,0.0000,55.8160,41.9408,2.2542,28.1769
128,10.1600,146.8423,63.0852,121.0000,center,q4,0.0000,55.0032,42.7837,1.4695,18.3691
129,10.2400,149.3372,62.3723,102.0000,center,q4,0.0000,53.4501,44.4185,2.5947,32.4341
130,10.3200,151.1193,61.3031,101.0000,center,q4,0.0000,51.7622,46.1439,2.0782,25.9779
131,10.4000,152.9013,60.5903,105.0000,center,q4,0.0000,50.3692,47.5808,1.9193,23.9918
132,10.4800,153.9706,59.5210,113.0000,center,q4,0.0000,48.9339,49.0246,1.5121,18.9017
133,10.5600,154.6834,59.1646,115.0000,center,q4,0.0000,48.2963,49.6759,0.7970,9.9621
134,10.6400,156.4655,56.6697,124.0000,center,q4,0.0000,45.2687,52.7201,3.0660,38.3248
135,10.7200,157.5347,54.8877,122.0000,center,q4,0.0000,43.1966,54.7971,2.0782,25.9779
136,10.8000,158.6039,53.1056,125.0000,center,q4,0.0000,41.1237,56.8741,2.0782,25.9779
137,10.8800,159.3168,50.9671,121.0000,center,q4,0.0000,38.8932,59.0911,2.2542,28.1769
138,10.9600,160.0296,50.2543,123.0000,center,q4,0.0000,37.9358,60.0591,1.0081,12.6011
139,11.0400,161.4552,47.0466,121.0000,center,q4,0.0000,34.4303,63.5569,3.5103,43.8783
140,11.1200,162.1681,45.2645,126.0000,center,q4,0.0000,32.5177,65.4629,1.9193,23.9918
141,11.2000,163.2373,43.1260,127.0000,center,q4,0.0000,30.1269,67.8526,2.3909,29.8862
142,11.2800,164.6630,40.9875,127.0000,center,q4,0.0000,27.5754,70.4121,2.5701,32.1267
143,11.3600,165.3758,39.9183,124.0000,center,q4,0.0000,26.2998,71.6922,1.2851,16.0633
144,11.4400,166.8014,37.0670,120.0000,center,q4,0.0000,23.1120,74.8780,3.1879,39.8482
145,11.5200,168.2271,35.2849,122.0000,wall,q4,0.0000,20.8829,77.1260,2.2822,28.5270
146,11.6000,169.2963,33.5029,114.0000,wall,q4,0.0000,18.8090,79.2029,2.0782,25.9779
147,11.6800,170.0092,31.7208,104.0000,wall,q4,0.0000,16.8987,81.1077,1.9193,23.9918
148,11.7600,170.3656,30.6515,94.0000,wall,q4,0.0000,15.7831,82.2167,1.1271,14.0885
149,11.8400,171.7912,28.1567,106.0000,wall,q4,0.0000,12.9148,85.0897,2.8735,35.9187
150,11.9200,172.1476,26.7310,95.0000,wall,q4,0.0000,11.4774,86.5124,1.4695,18.3691
151,12.0000,172.8605,25.3053,105.0000,wall,q4,0.0000,9.8836,88.1055,1.5939,19.9241
152,12.0800,173.2169,23.5233,107.0000,wall,q4,0.0000,8.1353,89.8443,1.8174,22.7170
153,12.1600,173.5733,22.8105,115.0000,wall,q4,0.0000,7.3390,90.6410,0.7970,9.9621
154,12.2400,173.5733,20.6720,115.0000,wall,q4,0.0000,5.4287,92.5341,2.1385,26.7310
155,12.3200,173.2169,19.6027,113.0000,wall,q4,0.0000,4.6334,93.3227,1.1271,14.0885
156,12.4000,172.8605,19.9591,115.0000,wall,q4,0.0000,5.1031,92.8437,0.5040,6.3006
157,12.4800,171.0784,20.3156,112.0000,wall,q4,0.0000,6.2245,91.7327,1.8174,22.7170
158,12.5600,169.6527,21.3848,116.0000,wall,q4,0.0000,7.8168,90.1515,1.7821,22.2758
159,12.6400,162.5245,25.3053,104.0000,wall,q4,0.0000,14.1895,83.6871,8.1353,101.6911
160,12.7200,159.6732,26.3746,94.0000,wall,q4,0.0000,16.1176,81.6524,3.0452,38.0650
161,12.8000,156.8219,27.0874,95.0000,wall,q4,0.0000,17.8135,80.0195,2.9391,36.7382
162,12.8800,155.0398,27.4438,97.0000,wall,q4,0.0000,18.6735,79.1221,1.8174,22.7170
163,12.9600,153.9706,27.8002,106.0000,wall,q4,0.0000,19.2892,78.4627,1.1271,14.0885
164,13.0400,150.7628,28.8695,106.0000,wall,q4,0.0000,21.1849,76.5498,3.3812,42.2654
165,13.1200,148.9808,29.9387,100.0000,center,q4,0.0000,22.6540,75.0701,2.0782,25.9779
166,13.2000,146.8423,30.6515,101.0000,center,q4,0.0000,23.8584,73.8897,2.2542,28.1769
167,13.2800,144.7038,31.3644,113.0000,center,q4,0.0000,24.9031,72.7600,2.2542,28.1769
168,13.3600,143.6346,31.7208,104.0000,center,q4,0.0000,25.4280,72.2149,1.1271,14.0885
169,13.4400,140.4269,32.4336,114.0000,center,q4,0.0000,26.6143,71.0155,3.2860,41.0746
170,13.5200,138.6448,32.7900,125.0000,center,q4,0.0000,27.2371,70.4460,1.8174,22.7170
171,13.6000,136.5063,32.7900,119.0000,center,q4,0.0000,27.4438,70.2453,2.1385,26.7310
172,13.6800,134.3678,33.1464,121.0000,center,q4,0.0000,27.8025,69.7533,2.1680,27.0997
173,13.7600,133.2986,33.1464,115.0000,center,q4,0.0000,27.8368,69.7095,1.0692,13.3655
174,13.8400,130.0909,33.1464,120.0000,center,q4,0.0000,27.9461,69.6763,3.2077,40.0965
175,13.9200,127.5960,33.5029,116.0000,center,q4,0.0000,28.1589,69.3965,2.5202,31.5028
176,14.0000,125.4575,33.8593,113.0000,center,q4,0.0000,28.5131,69.1781,2.1680,27.0997
177,14.0800,123.3190,34.2157,117.0000,center,q4,0.0000,28.6553,69.0272,2.1680,27.0997
178,14.1600,122.6062,34.2157,120.0000,center,q4,0.0000,28.5353,69.1098,0.7128,8.9103
179,14.2400,119.3985,34.9285,121.0000,center,q4,0.0000,28.7350,68.8683,3.2860,41.0746
180,14.3200,117.6164,35.6413,117.0000,center,q4,0.0000,29.1846,68.4909,1.9193,23.9918
181,14.4000,115.4779,36.3542,116.0000,center,q4,0.0000,29.4791,68.2455,2.2542,28.1769
182,14.4800,113.6959,37.0670,116.0000,center,q4,0.0000,29.7365,67.9824,1.9193,23.9918
183,14.5600,112.9830,37.7798,112.0000,center,q4,0.0000,30.2133,67.4797,1.0081,12.6011
184,14.6400,110.8445,39.2055,113.0000,center,q4,0.0000,31.0407,66.7205,2.5701,32.1267
185,14.7200,109.7753,40.6311,117.0000,center,q4,0.0000,32.1049,65.6998,1.7821,22.2758
186,14.8000,109.0625,42.4132,120.0000,center,q4,0.0000,33.4972,64.2552,1.9193,23.9918
187,14.8800,108.7061,44.1953,117.0000,center,q4,0.0000,35.0538,62.7086,1.8174,22.7170
188,14.9600,108.7061,45.2645,113.0000,center,q4,0.0000,36.0665,61.7102,1.0692,13.3655
189,15.0400,109.0625,47.7594,111.0000,center,q4,0.0000,38.5487,59.2575,2.5202,31.5028
190,15.1200,109.7753,49.5415,120.0000,center,q4,0.0000,40.4635,57.3382,1.9193,23.9918
191,15.2000,110.8445,50.9671,119.0000,center,q4,0.0000,42.1533,55.6202,1.7821,22.2758
192,15.2800,112.2702,52.3928,118.0000,center,q4,0.0000,43.9705,53.7814,2.0162,25.2022
193,15.3600,112.9830,52.7492,128.0000,center,q4,0.0000,44.5517,53.2021,0.7970,9.9621
194,15.4400,115.4779,54.5312,125.0000,center,q4,0.0000,47.0250,50.7114,3.0660,38.3248
195,15.5200,117.2600,54.8877,124.0000,center,q4,0.0000,47.8311,49.8528,1.8174,22.7170
196,15.6000,119.3985,55.2441,124.0000,center,q4,0.0000,48.7557,48.9610,2.1680,27.0997
197,15.6800,121.1805,55.6005,129.0000,center,q4,0.0000,49.4542,48.2215,1.8174,22.7170
198,15.7600,122.2498,55.2441,121.0000,center,q4,0.0000,49.2483,48.3663,1.1271,14.0885
199,15.8400,125.4575,55.2441,123.0000,center,q4,0.0000,49.7513,47.8918,3.2077,40.0965
200,15.9200,127.5960,54.8877,120.0000,center,q4,0.0000,49.5427,48.0483,2.1680,27.0997
201,16.0000,129.0216,54.5312,111.0000,center,q4,0.0000,49.2173,48.3253,1.4695,18.3691
202,16.0800,131.1601,54.1748,111.0000,center,q4,0.0000,48.9585,48.6426,2.1680,27.0997
203,16.1600,131.8729,54.1748,115.0000,center,q4,0.0000,48.9118,48.6506,0.7128,8.9103
204,16.2400,134.3678,53.8184,90.0000,center,q4,0.0000,48.4735,49.1161,2.5202,31.5028
205,16.3200,135.4371,53.4620,95.0000,center,q4,0.0000,48.1158,49.5565,1.1271,14.0885
206,16.4000,136.8627,53.1056,93.0000,NE,q4,0.0000,47.5835,50.0591,1.4695,18.3691
207,16.4800,137.9320,53.1056,88.0000,NE,q4,0.0000,47.4043,50.1962,1.0692,13.3655
208,16.5600,138.6448,53.1056,98.0000,NE,q4,0.0000,47.2863,50.2999,0.7128,8.9103
209,16.6400,140.4269,52.7492,102.0000,NE,q4,0.0000,46.6833,50.9525,1.8174,22.7170
210,16.7200,142.2089,52.7492,110.0000,NE,q4,0.0000,46.4228,51.3131,1.7821,22.2758
211,16.8000,143.6346,52.7492,115.0000,NE,q4,0.0000,46.0781,51.6440,1.4257,17.8207
212,16.8800,145.0602,53.1056,121.0000,NE,q4,0.0000,46.0201,51.6688,1.4695,18.3691
213,16.9600,145.7731,53.4620,129.0000,NE,q4,0.0000,46.1703,51.5262,0.7970,9.9621
214,17.0400,148.6244,54.5312,117.0000,NE,q4,0.0000,46.3461,51.4108,3.0452,38.0650
215,17.1200,150.4064,55.2441,116.0000,center,q4,0.0000,46.4378,51.3890,1.9193,23.9918
216,17.2000,152.1885,56.3133,117.0000,center,q4,0.0000,46.7554,51.1143,2.0782,25.9779
217,17.2800,153.9706,57.7390,119.0000,center,q4,0.0000,47.3400,50.6053,2.2822,28.5270
218,17.3600,154.6834,58.0954,123.0000,center,q4,0.0000,47.3400,50.6180,0.7970,9.9621
219,17.4400,157.1783,60.2339,127.0000,center,q4,0.0000,47.9836,50.0002,3.2860,41.0746
220,17.5200,158.6039,62.0159,125.0000,center,q4,0.0000,48.7779,49.2765,2.2822,28.5270
221,17.6000,160.3860,63.4416,127.0000,center,q4,0.0000,48.9754,49.1479,2.2822,28.5270
222,17.6800,161.8117,65.5801,125.0000,center,q4,0.0000,49.8291,48.3485,2.5701,32.1267
223,17.7600,162.5245,66.2929,128.0000,center,q4,0.0000,49.9640,48.2646,1.0081,12.6011
224,17.8400,165.0194,69.1442,122.0000,center,q4,0.0000,50.4448,47.8850,3.7887,47.3591
225,17.9200,166.8014,70.9263,127.0000,center,q4,0.0000,50.4145,47.9652,2.5202,31.5028
226,18.0000,168.2271,72.7083,124.0000,center,q4,0.0000,50.6119,47.8995,2.2822,28.5270
227,18.0800,169.6527,74.1340,123.0000,center,q4,0.0000,50.3805,48.1539,2.0162,25.2022
228,18.1600,170.7220,75.2032,121.0000,center,q4,0.0000,50.1835,48.3989,1.5121,18.9017
229,18.2400,172.8605,77.6981,125.0000,center,q1,0.0000,49.8214,48.8413,3.2860,41.0746
230,18.3200,174.2861,79.8366,124.0000,center,q1,0.0000,49.6951,49.0314,2.5701,32.1267
231,18.4000,175.7118,81.6187,119.0000,center,q1,0.0000,49.2534,49.5063,2.2822,28.5270
232,18.4800,177.1374,83.7571,118.0000,center,q1,0.0000,48.9339,49.9437,2.5701,32.1267
233,18.5600,177.4938,84.8264,115.0000,center,q1,0.0000,48.9780,49.8778,1.1271,14.0885
234,18.6400,178.5631,87.6777,123.0000,center,q1,0.0000,48.9780,49.9395,3.0452,38.0650
235,18.7200,178.5631,89.4597,115.0000,center,q1,0.0000,49.5325,49.4285,1.7821,22.2758
236,18.8000,178.2067,91.2418,126.0000,center,q1,0.0000,50.3099,48.6307,1.8174,22.7170
237,18.8800,177.4938,93.0239,121.0000,center,q1,0.0000,51.4335,47.5398,1.9193,23.9918
238,18.9600,176.7810,93.7367,119.0000,center,q1,0.0000,52.3005,46.6987,1.0081,12.6011
239,19.0400,174.9989,94.8059,121.0000,center,q1,0.0000,54.2428,44.7482,2.0782,25.9779
240,19.1200,173.5733,94.8059,135.0000,center,q1,0.0000,55.6576,43.3464,1.4257,17.8207
241,19.2000,171.4348,94.8059,129.0000,center,q1,0.0000,57.7445,41.2466,2.1385,26.7310
242,19.2800,169.6527,94.4495,129.0000,center,q1,0.0000,59.3886,39.5738,1.8174,22.7170
243,19.3600,168.9399,94.4495,137.0000,center,q1,0.0000,60.0818,38.8774,0.7128,8.9103
244,19.4400,166.0886,93.7367,126.0000,center,q1,0.0000,62.6740,36.2700,2.9391,36.7382
245,19.5200,164.3065,93.7367,123.0000,center,q1,0.0000,64.4014,34.5476,1.7821,22.2758
246,19.6000,162.1681,93.3803,130.0000,center,q1,0.0000,66.3274,32.5906,2.1680,27.0997
247,19.6800,160.0296,93.3803,130.0000,center,q1,0.0000,68.3310,30.5500,2.1385,26.7310
248,19.7600,158.9603,93.3803,129.0000,center,q1,0.0000,69.3359,29.5349,1.0692,13.3655
249,19.8400,155.7526,93.0239,130.0000,center,q1,0.0000,72.2052,26.6440,3.2275,40.3432
250,19.9200,153.2577,93.0239,124.0000,center,q1,0.0000,74.4366,24.3411,2.4949,31.1862
251,20.0000,151.1193,93.0239,130.0000,center,q1,0.0000,76.3499,22.3998,2.1385,26.7310
252,20.0800,148.9808,93.3803,129.0000,center,q1,0.0000,78.3623,20.3300,2.1680,27.0997
253,20.1600,147.1987,93.7367,131.0000,center,q1,0.0000,80.0725,18.5932,1.8174,22.7170
254,20.2400,145.0602,94.0931,119.0000,center,q1,0.0000,82.0479,16.5692,2.1680,27.0997
255,20.3200,143.2782,94.4495,106.0000,center,q4,0.0000,83.6608,14.8801,1.8174,22.7170
256,20.4000,141.8525,94.0931,112.0000,center,q4,0.0000,84.4579,13.9448,1.4695,18.3691
257,20.4800,140.4269,93.7367,123.0000,center,q4,0.0000,85.1649,13.1079,1.4695,18.3691
258,20.5600,139.7140,93.3803,120.0000,center,q4,0.0000,85.3258,12.8627,0.7970,9.9621
259,20.6400,138.2884,91.9546,129.0000,center,q4,0.0000,84.9020,13.0957,2.0162,25.2022
260,20.7200,137.5755,90.1726,133.0000,center,q4,0.0000,83.6319,14.2643,1.9193,23.9918
261,20.8000,137.2191,88.7469,134.0000,center,q4,0.0000,82.4024,15.3940,1.4695,18.3691
262,20.8800,137.2191,86.9649,125.0000,center,q4,0.0000,80.7243,17.0382,1.7821,22.2758
