Track file,G:\Water Maze Data\xxx_0001\data\track_00395.trk
Object,0
Samples,102
Name,7,
Goal Position,NE,
Comment,,
Trial,3,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
19,1.4400,79.1238,98.3701,88.0000,center,q3,0.0000,47.0371,52.0402,3.3812,42.2654
20,1.5200,80.5494,95.8752,85.0000,center,q3,0.0000,48.0471,50.8998,2.8735,35.9187
21,1.6000,81.9751,93.3803,93.0000,center,q3,0.0000,49.1023,49.8990,2.8735,35.9187
22,1.6800,83.4007,90.5290,94.0000,center,q3,0.0000,49.7959,49.1343,3.1879,39.8482
23,1.7600,84.8264,87.6777,93.0000,center,q3,0.0000,50.3086,48.5672,3.1879,39.8482
24,1.8400,86.2520,85.1828,91.0000,center,q3,0.0000,50.7686,48.0728,2.8735,35.9187
25,1.9200,88.0341,82.6879,90.0000,center,q3,0.0000,51.3248,47.4235,3.0660,38.3248
26,2.0000,89.8162,80.1930,92.0000,center,q3,0.0000,51.7205,46.9658,3.0660,38.3248
27,2.0800,91.2418,77.3417,88.0000,center,q3,0.0000,51.4187,47.1976,3.1879,39.8482
28,2.1600,93.0239,75.2032,88.0000,center,q3,0.0000,51.6111,46.9331,2.7837,34.7960
29,2.2400,94.8059,73.0647,90.0000,center,q3,0.0000,51.6652,46.8328,2.7837,34.7960
30,2.3200,96.5880,70.5698,92.0000,center,q3,0.0000,51.2108,47.1408,3.0660,38.3248
31,2.4000,98.3701,68.4314,87.0000,center,q3,0.0000,50.8823,47.3854,2.7837,34.7960
32,2.4800,100.5086,66.6493,84.0000,center,q3,0.0000,50.8960,47.2888,2.7837,34.7960
33,2.5600,102.2906,64.8672,80.0000,center,q3,0.0000,50.5466,47.5700,2.5202,31.5028
34,2.6400,104.0727,63.7980,75.0000,center,q4,0.0000,50.6721,47.3936,2.0782,25.9779
35,2.7200,105.4983,63.0852,79.0000,center,q4,0.0000,50.7973,47.1977,1.5939,19.9241
36,2.8000,107.6368,62.3723,77.0000,center,q4,0.0000,51.2851,46.6946,2.2542,28.1769
37,2.8800,109.4189,62.3723,75.0000,center,q4,0.0000,52.1217,45.8300,1.7821,22.2758
38,2.9600,110.8445,62.3723,80.0000,center,q4,0.0000,52.7504,45.1770,1.4257,17.8207
39,3.0400,112.6266,62.7287,80.0000,center,q4,0.0000,53.7759,44.0873,1.8174,22.7170
40,3.1200,114.4087,63.0852,78.0000,center,q4,0.0000,54.7765,43.0468,1.8174,22.7170
41,3.2000,116.1907,63.7980,79.0000,center,q4,0.0000,56.0295,41.7256,1.9193,23.9918
42,3.2800,117.2600,64.1544,80.0000,center,q4,0.0000,56.7324,41.0228,1.1271,14.0885
43,3.3600,118.3292,64.8672,67.0000,center,q4,0.0000,57.7445,40.0009,1.2851,16.0633
44,3.4400,119.3985,65.5801,63.0000,center,q4,0.0000,58.7055,38.9947,1.2851,16.0633
45,3.5200,120.4677,65.9365,61.0000,center,q4,0.0000,59.3361,38.3478,1.1271,14.0885
46,3.6000,121.5369,66.6493,63.0000,center,q4,0.0000,60.3224,37.3786,1.2851,16.0633
47,3.6800,122.2498,67.0057,67.0000,center,q4,0.0000,60.8580,36.8587,0.7970,9.9621
48,3.7600,123.3190,67.7185,60.0000,center,q4,0.0000,61.7583,35.9236,1.2851,16.0633
49,3.8400,124.0318,68.0749,64.0000,center,q4,0.0000,62.2020,35.4289,0.7970,9.9621
50,3.9200,125.1011,68.4314,62.0000,center,q4,0.0000,62.7044,34.8836,1.1271,14.0885
51,4.0000,126.1703,68.7878,70.0000,center,q4,0.0000,63.2229,34.3667,1.1271,14.0885
52,4.0800,126.8831,69.5006,68.0000,center,q4,0.0000,64.0454,33.5667,1.0081,12.6011
53,4.1600,128.3088,69.5006,64.0000,center,q4,0.0000,64.1633,33.4229,1.4257,17.8207
54,4.2400,129.3780,70.2134,68.0000,center,q4,0.0000,64.9025,32.6427,1.2851,16.0633
55,4.3200,130.8037,70.2134,71.0000,center,q4,0.0000,64.9651,32.6041,1.4257,17.8207
56,4.4000,132.2293,70.2134,67.0000,center,q4,0.0000,64.9152,32.6279,1.4257,17.8207
57,4.4800,133.6550,70.5698,66.0000,center,q4,0.0000,65.2324,32.3586,1.4695,18.3691
58,4.5600,134.7242,70.5698,60.0000,center,q4,0.0000,65.1603,32.4647,1.0692,13.3655
59,4.6400,135.4371,70.5698,68.0000,center,q4,0.0000,65.0393,32.5547,0.7128,8.9103
60,4.7200,136.1499,70.9263,63.0000,center,q4,0.0000,65.2781,32.3082,0.7970,9.9621
61,4.8000,137.2191,70.9263,76.0000,center,q4,0.0000,65.1233,32.4967,1.0692,13.3655
62,4.8800,138.2884,70.9263,83.0000,center,q4,0.0000,64.9817,32.7190,1.0692,13.3655
63,4.9600,140.0704,71.2827,82.0000,center,q4,0.0000,64.8682,32.8203,1.8174,22.7170
64,5.0400,141.8525,71.6391,81.0000,center,q4,0.0000,64.7418,33.0215,1.8174,22.7170
65,5.1200,143.2782,72.3519,90.0000,center,q4,0.0000,64.9259,32.8562,1.5939,19.9241
66,5.2000,145.0602,72.7083,82.0000,center,q4,0.0000,64.6328,33.2411,1.8174,22.7170
67,5.2800,146.8423,73.4211,84.0000,center,q4,0.0000,64.5541,33.4056,1.9193,23.9918
68,5.3600,147.9115,74.1340,85.0000,center,q4,0.0000,64.6770,33.3109,1.2851,16.0633
69,5.4400,149.3372,74.4904,73.0000,center,q4,0.0000,64.2425,33.7583,1.4695,18.3691
70,5.5200,151.1193,74.8468,64.0000,center,q4,0.0000,63.6305,34.4700,1.8174,22.7170
71,5.6000,152.5449,74.4904,72.0000,center,q4,0.0000,62.5198,35.6051,1.4695,18.3691
72,5.6800,153.9706,74.4904,82.0000,center,q4,0.0000,61.6605,36.4865,1.4257,17.8207
73,5.7600,155.0398,74.1340,97.0000,center,q4,0.0000,60.7379,37.4420,1.1271,14.0885
74,5.8400,156.1090,73.7776,100.0000,center,q4,0.0000,59.8063,38.4068,1.1271,14.0885
75,5.9200,157.8911,72.7083,99.0000,center,q4,0.0000,57.8368,40.3867,2.0782,25.9779
76,6.0000,158.9603,71.9955,95.0000,center,q4,0.0000,56.5968,41.6320,1.2851,16.0633
77,6.0800,160.0296,70.9263,87.0000,center,q4,0.0000,55.0886,43.1425,1.5121,18.9017
78,6.1600,160.7424,69.5006,84.0000,center,q4,0.0000,53.5451,44.6785,1.5939,19.9241
79,6.2400,161.0988,68.0749,74.0000,center,q4,0.0000,52.2422,45.9842,1.4695,18.3691
80,6.3200,160.7424,66.6493,79.0000,center,q4,0.0000,51.3285,46.8433,1.4695,18.3691
81,6.4000,160.3860,65.2236,81.0000,center,q4,0.0000,50.3969,47.7321,1.4695,18.3691
82,6.4800,159.6732,63.7980,88.0000,center,q4,0.0000,49.6848,48.4371,1.5939,19.9241
83,6.5600,158.9603,62.0159,85.0000,center,q4,0.0000,48.5939,49.4772,1.9193,23.9918
84,6.6400,157.8911,60.5903,79.0000,center,q4,0.0000,47.9240,50.0765,1.7821,22.2758
85,6.7200,156.4655,59.1646,74.0000,center,q4,0.0000,47.4365,50.5507,2.0162,25.2022
86,6.8000,154.6834,57.7390,69.0000,center,q4,0.0000,47.0209,50.9332,2.2822,28.5270
87,6.8800,153.2577,56.3133,71.0000,center,q4,0.0000,46.3337,51.5673,2.0162,25.2022
88,6.9600,151.8321,55.2441,72.0000,center,q4,0.0000,45.9276,51.9449,1.7821,22.2758
89,7.0400,150.0500,54.1748,79.0000,center,q4,0.0000,45.5345,52.2492,2.0782,25.9779
90,7.1200,148.9808,53.1056,80.0000,NE,q4,0.0000,44.8854,52.8724,1.5121,18.9017
91,7.2000,148.6244,52.7492,87.0000,NE,q4,0.0000,44.6784,53.0881,0.5040,6.3006
92,7.2800,147.9115,52.3928,92.0000,NE,q4,0.0000,44.6087,53.1931,0.7970,9.9621
93,7.3600,147.5551,52.3928,80.0000,NE,q4,0.0000,44.6940,53.0807,0.3564,4.4552
94,7.4400,147.5551,52.3928,77.0000,NE,q4,0.0000,44.6940,53.0807,0.0000,0.0000
95,7.5200,147.5551,52.3928,76.0000,NE,q4,0.0000,44.6940,53.0807,0.0000,0.0000
96,7.6000,147.1987,52.3928,85.0000,NE,q4,0.0000,44.7778,52.9704,0.3564,4.4552
97,7.6800,147.1987,52.3928,81.0000,NE,q4,0.0000,44.7778,52.9704,0.0000,0.0000
98,7.7600,147.1987,52.3928,84.0000,NE,q4,0.0000,44.7778,52.9704,0.0000,0.0000
99,7.8400,147.1987,52.3928,81.0000,NE,q4,0.0000,44.7778,52.9704,0.0000,0.0000
100,7.9200,147.1987,52.0363,82.0000,NE,q4,0.0000,44.4317,53.3098,0.3564,4.4552
101,8.0000,147.1987,52.0363,80.0000,NE,q4,0.0000,44.4317,53.3098,0.0000,0.0000
102,8.0800,146.8423,52.0363,82.0000,NE,q4,0.0000,44.5189,53.2024,0.3564,4.4552
