Track file,G:\Water Maze Data\xxx_0001\data\track_00569.trk
Object,0
Samples,1500
Name,10,
Goal Position,SW,
Comment,,
Trial,2,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
27,2.0800,40.6311,103.3599,45.0000,wall,q3,0.0000,8.9103,90.3442,1.4257,17.8207
28,2.1600,40.9875,105.1419,61.0000,wall,q3,0.0000,9.0237,90.0161,1.8174,22.7170
29,2.2400,41.3439,107.6368,62.0000,wall,q3,0.0000,9.2667,89.7592,2.5202,31.5028
30,2.3200,42.0568,110.1317,61.0000,wall,q3,0.0000,9.9796,89.2172,2.5947,32.4341
31,2.4000,42.7696,111.9138,67.0000,wall,q3,0.0000,10.3911,88.6719,1.9193,23.9918
32,2.4800,43.4824,114.7651,58.0000,wall,q3,0.0000,10.7161,88.3033,2.9391,36.7382
33,2.5600,44.5517,116.9036,51.0000,wall,q3,0.0000,11.4275,87.5625,2.3909,29.8862
34,2.6400,45.2645,119.7549,51.0000,wall,q3,0.0000,11.6749,87.3667,2.9391,36.7382
35,2.7200,45.9773,121.8934,48.0000,wall,q3,0.0000,11.8477,87.1107,2.2542,28.1769
36,2.8000,46.6901,125.1011,41.0000,wall,q3,0.0000,11.7562,87.1796,3.2860,41.0746
37,2.8800,46.6901,126.8831,50.0000,wall,q3,0.0000,11.3270,87.6521,1.7821,22.2758
38,2.9600,47.0466,129.7345,52.0000,wall,q3,0.0000,10.8223,88.1380,2.8735,35.9187
39,3.0400,47.0466,132.2293,52.0000,wall,q3,0.0000,9.9285,88.9316,2.4949,31.1862
40,3.1200,46.3337,134.3678,59.0000,wall,q3,0.0000,8.5688,90.3292,2.2542,28.1769
41,3.2000,45.6209,136.5063,50.0000,wall,q3,0.0000,7.1015,91.7608,2.2542,28.1769
42,3.2800,45.6209,136.8627,43.0000,wall,q3,0.0000,7.0024,91.8923,0.3564,4.4552
43,3.3600,45.6209,136.5063,26.0000,wall,q3,0.0000,7.1015,91.7608,0.3564,4.4552
44,3.4400,45.6209,136.1499,32.0000,wall,q3,0.0000,7.2168,91.6306,0.3564,4.4552
45,3.5200,45.6209,135.7935,32.0000,wall,q3,0.0000,7.3476,91.5015,0.3564,4.4552
46,3.6000,46.3337,135.7935,35.0000,wall,q3,0.0000,8.0094,90.8370,0.7128,8.9103
47,3.6800,46.6901,135.4371,48.0000,wall,q3,0.0000,8.4718,90.3757,0.5040,6.3006
48,3.7600,46.6901,135.4371,60.0000,wall,q3,0.0000,8.4718,90.3757,0.0000,0.0000
49,3.8400,46.3337,134.7242,59.0000,wall,q3,0.0000,8.4493,90.4543,0.7970,9.9621
50,3.9200,45.9773,133.2986,58.0000,wall,q3,0.0000,8.5688,90.2967,1.4695,18.3691
51,4.0000,45.6209,132.2293,55.0000,wall,q3,0.0000,8.6131,90.2783,1.1271,14.0885
52,4.0800,45.6209,130.4473,54.0000,wall,q3,0.0000,9.2530,89.7135,1.7821,22.2758
53,4.1600,45.6209,129.0216,57.0000,wall,q3,0.0000,9.7347,89.2848,1.4257,17.8207
54,4.2400,45.6209,127.2396,60.0000,wall,q3,0.0000,10.2061,88.7781,1.7821,22.2758
55,4.3200,46.3337,125.1011,57.0000,wall,q3,0.0000,11.4108,87.5242,2.2542,28.1769
56,4.4000,46.6901,122.9626,63.0000,wall,q3,0.0000,12.2898,86.6577,2.1680,27.0997
57,4.4800,47.7594,120.8241,64.0000,wall,q3,0.0000,13.8406,85.1403,2.3909,29.8862
58,4.5600,48.4722,119.0421,55.0000,wall,q3,0.0000,14.9609,84.0817,1.9193,23.9918
59,4.6400,49.5415,116.9036,64.0000,wall,q3,0.0000,16.3562,82.6416,2.3909,29.8862
60,4.7200,50.6107,114.7651,66.0000,wall,q3,0.0000,17.6955,81.2463,2.3909,29.8862
61,4.8000,51.6799,112.9830,69.0000,wall,q3,0.0000,19.0540,79.9427,2.0782,25.9779
62,4.8800,53.1056,110.8445,70.0000,wall,q3,0.0000,20.7823,78.2807,2.5701,32.1267
63,4.9600,54.1748,109.0625,78.0000,wall,q3,0.0000,22.0919,77.0523,2.0782,25.9779
64,5.0400,55.9569,107.2804,75.0000,wall,q3,0.0000,23.8797,75.1494,2.5202,31.5028
65,5.1200,57.3825,105.4983,85.0000,center,q3,0.0000,25.3279,73.6399,2.2822,28.5270
66,5.2000,59.1646,103.7163,81.0000,center,q3,0.0000,27.2371,71.8147,2.5202,31.5028
67,5.2800,60.5903,101.9342,88.0000,center,q3,0.0000,28.6553,70.3889,2.2822,28.5270
68,5.3600,62.3723,99.7957,91.0000,center,q3,0.0000,30.3035,68.6678,2.7837,34.7960
69,5.4400,63.7980,98.0137,88.0000,center,q3,0.0000,31.7208,67.3472,2.2822,28.5270
70,5.5200,65.2236,95.8752,88.0000,center,q3,0.0000,32.9311,66.1155,2.5701,32.1267
71,5.6000,66.6493,93.7367,92.0000,center,q3,0.0000,33.9847,64.9621,2.5701,32.1267
72,5.6800,67.7185,91.5982,93.0000,center,q3,0.0000,34.7480,64.2423,2.3909,29.8862
73,5.7600,69.1442,89.4597,91.0000,center,q3,0.0000,35.7019,63.2558,2.5701,32.1267
74,5.8400,70.2134,86.9649,92.0000,center,q3,0.0000,36.1369,62.7941,2.7144,33.9295
75,5.9200,71.6391,84.8264,81.0000,center,q3,0.0000,36.9709,62.0021,2.5701,32.1267
76,6.0000,73.0647,82.6879,83.0000,center,q3,0.0000,37.5454,61.3076,2.5701,32.1267
77,6.0800,74.1340,80.1930,84.0000,center,q3,0.0000,37.6687,61.1768,2.7144,33.9295
78,6.1600,75.5596,78.0545,87.0000,center,q3,0.0000,38.0962,60.6951,2.5701,32.1267
79,6.2400,76.6289,75.5596,88.0000,center,q3,0.0000,37.9358,60.7974,2.7144,33.9295
80,6.3200,77.6981,73.4211,94.0000,center,q3,0.0000,37.8420,60.8474,2.3909,29.8862
81,6.4000,78.4109,70.9263,82.0000,center,q3,0.0000,37.1714,61.4806,2.5947,32.4341
82,6.4800,79.1238,68.7878,87.0000,center,q3,0.0000,36.6136,62.0194,2.2542,28.1769
83,6.5600,80.1930,66.2929,81.0000,center,q3,0.0000,36.0048,62.5515,2.7144,33.9295
84,6.6400,80.9058,63.7980,85.0000,center,q3,0.0000,35.0121,63.4766,2.5947,32.4341
85,6.7200,82.3315,61.6595,85.0000,center,q3,0.0000,34.7791,63.7182,2.5701,32.1267
86,6.8000,83.4007,59.5210,86.0000,center,q3,0.0000,34.0314,64.3252,2.3909,29.8862
87,6.8800,84.8264,57.3825,86.0000,center,q3,0.0000,33.5956,64.7601,2.5701,32.1267
88,6.9600,86.6084,55.6005,83.0000,center,q3,0.0000,33.5104,64.7895,2.5202,31.5028
89,7.0400,88.3905,53.8184,86.0000,center,q3,0.0000,33.3013,64.9168,2.5202,31.5028
90,7.1200,90.1726,52.0363,81.0000,center,q3,0.0000,33.0101,65.1415,2.5202,31.5028
91,7.2000,91.9546,50.6107,76.0000,center,q3,0.0000,32.9388,65.1766,2.2822,28.5270
92,7.2800,93.7367,49.1850,86.0000,center,q4,0.0000,32.8307,65.2916,2.2822,28.5270
93,7.3600,95.8752,48.1158,82.0000,center,q4,0.0000,33.0217,64.9934,2.3909,29.8862
94,7.4400,98.0137,46.6901,81.0000,center,q4,0.0000,32.8906,65.0891,2.5701,32.1267
95,7.5200,100.1521,45.2645,80.0000,center,q4,0.0000,32.6755,65.2861,2.5701,32.1267
96,7.6000,101.9342,43.8388,88.0000,center,q4,0.0000,32.1978,65.7398,2.2822,28.5270
97,7.6800,104.0727,42.4132,87.0000,center,q4,0.0000,31.7388,66.1233,2.5701,32.1267
98,7.7600,106.2112,40.9875,90.0000,center,q4,0.0000,31.2203,66.6039,2.5701,32.1267
99,7.8400,108.3497,39.5619,88.0000,center,q4,0.0000,30.5789,67.1794,2.5701,32.1267
100,7.9200,110.4881,38.1362,92.0000,center,q4,0.0000,29.9154,67.8474,2.5701,32.1267
101,8.0000,112.6266,36.7106,88.0000,center,q4,0.0000,29.0865,68.6053,2.5701,32.1267
102,8.0800,114.7651,35.6413,87.0000,center,q4,0.0000,28.6131,69.1036,2.3909,29.8862
103,8.1600,116.9036,34.2157,89.0000,center,q4,0.0000,27.6743,70.0294,2.5701,32.1267
104,8.2400,119.0421,32.7900,89.0000,center,q4,0.0000,26.5689,71.0363,2.5701,32.1267
105,8.3200,121.1805,31.7208,86.0000,center,q4,0.0000,25.8615,71.7676,2.3909,29.8862
106,8.4000,123.3190,30.6515,84.0000,center,q4,0.0000,25.1113,72.5704,2.3909,29.8862
107,8.4800,125.4575,29.5823,85.0000,center,q4,0.0000,24.2361,73.4423,2.3909,29.8862
108,8.5600,127.5960,28.5131,85.0000,center,q4,0.0000,23.1696,74.3808,2.3909,29.8862
109,8.6400,129.7345,27.4438,83.0000,center,q4,0.0000,22.2380,75.3835,2.3909,29.8862
110,8.7200,131.8729,27.0874,83.0000,center,q4,0.0000,21.9274,75.7350,2.1680,27.0997
111,8.8000,134.0114,26.7310,74.0000,center,q4,0.0000,21.3967,76.1467,2.1680,27.0997
112,8.8800,136.1499,26.3746,79.0000,wall,q4,0.0000,21.0284,76.6176,2.1680,27.0997
113,8.9600,138.6448,26.3746,79.0000,wall,q4,0.0000,20.8677,76.8265,2.4949,31.1862
114,9.0400,140.7833,26.7310,79.0000,wall,q4,0.0000,20.9194,76.7159,2.1680,27.0997
115,9.1200,142.9217,27.4438,83.0000,center,q4,0.0000,21.2716,76.3144,2.2542,28.1769
116,9.2000,145.0602,27.8002,83.0000,center,q4,0.0000,21.3283,76.3280,2.1680,27.0997
117,9.2800,146.8423,28.8695,80.0000,center,q4,0.0000,22.1321,75.6311,2.0782,25.9779
118,9.3600,149.3372,29.9387,76.0000,center,q4,0.0000,22.5697,75.1564,2.7144,33.9295
119,9.4400,151.1193,30.6515,78.0000,center,q4,0.0000,22.7714,74.9247,1.9193,23.9918
120,9.5200,153.2577,31.7208,83.0000,center,q4,0.0000,23.2572,74.5068,2.3909,29.8862
121,9.6000,155.3962,32.7900,85.0000,center,q4,0.0000,23.6337,74.1637,2.3909,29.8862
122,9.6800,157.1783,33.8593,79.0000,center,q4,0.0000,24.0070,73.7690,2.0782,25.9779
123,9.7600,159.6732,34.9285,81.0000,center,q4,0.0000,24.1574,73.7057,2.7144,33.9295
124,9.8400,161.4552,35.6413,90.0000,center,q4,0.0000,24.1021,73.7680,1.9193,23.9918
125,9.9200,163.9501,36.7106,83.0000,center,q4,0.0000,24.0704,73.8751,2.7144,33.9295
126,10.0000,165.7322,37.4234,83.0000,center,q4,0.0000,23.9089,74.0574,1.9193,23.9918
127,10.0800,168.2271,38.1362,85.0000,center,q4,0.0000,23.3498,74.6421,2.5947,32.4341
128,10.1600,170.3656,38.8491,78.0000,center,q4,0.0000,22.8605,75.1241,2.2542,28.1769
129,10.2400,172.5041,38.8491,88.0000,center,q4,0.0000,21.7617,76.2672,2.1385,26.7310
130,10.3200,174.2861,38.8491,86.0000,wall,q4,0.0000,20.8586,77.2521,1.7821,22.2758
131,10.4000,176.4246,38.8491,81.0000,wall,q4,0.0000,19.6803,78.4710,2.1385,26.7310
132,10.4800,177.4938,38.4926,72.0000,wall,q4,0.0000,18.7583,79.3837,1.1271,14.0885
133,10.5600,178.9195,37.7798,75.0000,wall,q4,0.0000,17.3218,80.8001,1.5939,19.9241
134,10.6400,179.6323,37.0670,74.0000,wall,q4,0.0000,16.3251,81.7970,1.0081,12.6011
135,10.7200,180.3451,35.9977,75.0000,wall,q4,0.0000,15.0413,83.0805,1.2851,16.0633
136,10.8000,180.3451,34.9285,70.0000,wall,q4,0.0000,14.1940,83.9429,1.0692,13.3655
137,10.8800,180.3451,33.5029,69.0000,wall,q4,0.0000,13.0517,85.1000,1.4257,17.8207
138,10.9600,179.9887,32.0772,63.0000,wall,q4,0.0000,12.1181,86.0617,1.4695,18.3691
139,11.0400,179.2759,31.0080,67.0000,wall,q4,0.0000,11.5656,86.5428,1.2851,16.0633
140,11.1200,178.2067,29.5823,66.0000,wall,q4,0.0000,10.8808,87.1453,1.7821,22.2758
141,11.2000,176.7810,28.1567,71.0000,wall,q4,0.0000,10.3911,87.5928,2.0162,25.2022
142,11.2800,175.7118,27.0874,72.0000,wall,q4,0.0000,10.0430,87.9573,1.5121,18.9017
143,11.3600,173.9297,25.6618,68.0000,wall,q4,0.0000,9.7282,88.3073,2.2822,28.5270
144,11.4400,172.5041,24.9489,67.0000,wall,q4,0.0000,9.7282,88.2509,1.5939,19.9241
145,11.5200,170.7220,23.5233,76.0000,wall,q4,0.0000,9.2462,88.6986,2.2822,28.5270
146,11.6000,168.5835,22.4540,71.0000,wall,q4,0.0000,9.2462,88.7284,2.3909,29.8862
147,11.6800,166.8014,21.0284,71.0000,wall,q4,0.0000,8.6131,89.2918,2.2822,28.5270
148,11.7600,165.0194,20.3156,71.0000,wall,q4,0.0000,8.6131,89.2503,1.9193,23.9918
149,11.8400,162.8809,18.8899,66.0000,wall,q4,0.0000,8.0094,89.7878,2.5701,32.1267
150,11.9200,160.3860,17.4643,73.0000,wall,q4,0.0000,7.5523,90.2784,2.8735,35.9187
151,12.0000,158.9603,16.7514,67.0000,wall,q4,0.0000,7.3476,90.5017,1.5939,19.9241
152,12.0800,156.8219,15.6822,68.0000,wall,q4,0.0000,6.8557,90.8880,2.3909,29.8862
153,12.1600,154.6834,14.6129,72.0000,wall,q4,0.0000,6.4253,91.3352,2.3909,29.8862
154,12.2400,152.5449,13.9001,65.0000,wall,q4,0.0000,6.2245,91.4962,2.2542,28.1769
155,12.3200,150.7628,13.1873,64.0000,wall,q4,0.0000,5.9746,91.7884,1.9193,23.9918
156,12.4000,148.2679,12.4745,64.0000,wall,q4,0.0000,5.7137,91.9831,2.5947,32.4341
157,12.4800,146.1295,12.1181,65.0000,wall,q4,0.0000,5.7026,91.9566,2.1680,27.0997
158,12.5600,143.6346,11.7616,63.0000,wall,q4,0.0000,5.7137,91.9315,2.5202,31.5028
159,12.6400,141.4961,11.4052,70.0000,wall,q4,0.0000,5.7026,92.0155,2.1680,27.0997
160,12.7200,139.3576,11.0488,69.0000,wall,q4,0.0000,5.7026,92.1505,2.1680,27.0997
161,12.8000,137.2191,10.6924,66.0000,wall,q4,0.0000,5.3462,92.3362,2.1680,27.0997
162,12.8800,135.4371,11.0488,67.0000,wall,q4,0.0000,5.7026,91.8768,1.8174,22.7170
163,12.9600,133.2986,11.0488,68.0000,wall,q4,0.0000,5.8781,91.7977,2.1385,26.7310
164,13.0400,131.1601,11.4052,67.0000,wall,q4,0.0000,6.4154,91.4121,2.1680,27.0997
165,13.1200,129.0216,12.1181,69.0000,wall,q4,0.0000,7.0024,90.7201,2.2542,28.1769
166,13.2000,126.8831,12.4745,67.0000,wall,q4,0.0000,7.1283,90.4352,2.1680,27.0997
167,13.2800,124.7447,13.1873,66.0000,wall,q4,0.0000,7.8411,89.8460,2.2542,28.1769
168,13.3600,122.6062,13.9001,69.0000,wall,q4,0.0000,8.4718,89.3098,2.2542,28.1769
169,13.4400,120.4677,14.6129,61.0000,wall,q4,0.0000,8.9103,88.8276,2.2542,28.1769
170,13.5200,118.3292,15.3258,59.0000,wall,q4,0.0000,9.2530,88.4003,2.2542,28.1769
171,13.6000,116.1907,16.3950,60.0000,wall,q4,0.0000,9.9859,87.6773,2.3909,29.8862
172,13.6800,114.0523,17.1078,56.0000,wall,q4,0.0000,10.3605,87.3637,2.2542,28.1769
173,13.7600,111.5574,18.1771,69.0000,wall,q4,0.0000,10.9042,86.8385,2.7144,33.9295
174,13.8400,109.7753,18.5335,60.0000,wall,q4,0.0000,10.8223,86.9086,1.8174,22.7170
175,13.9200,107.2804,19.6027,61.0000,wall,q4,0.0000,11.1632,86.5217,2.7144,33.9295
176,14.0000,105.4983,20.3156,59.0000,wall,q4,0.0000,11.4108,86.3452,1.9193,23.9918
177,14.0800,103.3599,20.6720,62.0000,wall,q4,0.0000,11.1632,86.6622,2.1680,27.0997
178,14.1600,101.2214,21.0284,66.0000,wall,q4,0.0000,10.7221,87.0321,2.1680,27.0997
179,14.2400,99.4393,21.0284,63.0000,wall,q4,0.0000,10.1437,87.6573,1.7821,22.2758
180,14.3200,97.6573,21.3848,65.0000,wall,q4,0.0000,9.8836,87.9841,1.8174,22.7170
181,14.4000,95.5188,21.7412,64.0000,wall,q4,0.0000,9.4096,88.4893,2.1680,27.0997
182,14.4800,94.0931,21.7412,64.0000,wall,q4,0.0000,8.8028,89.0701,1.4257,17.8207
183,14.5600,92.3111,22.4540,67.0000,wall,q4,0.0000,8.7666,89.1797,1.9193,23.9918
184,14.6400,90.8854,23.1669,63.0000,wall,q4,0.0000,8.7666,89.1697,1.5939,19.9241
185,14.7200,89.4597,23.5233,59.0000,wall,q4,0.0000,8.4493,89.5037,1.4695,18.3691
186,14.8000,87.3213,24.9489,57.0000,wall,q4,0.0000,8.7666,89.2692,2.5701,32.1267
187,14.8800,85.8956,26.0182,61.0000,wall,q4,0.0000,8.9317,89.0511,1.7821,22.2758
188,14.9600,84.1135,27.4438,66.0000,wall,q4,0.0000,9.2462,88.7525,2.2822,28.5270
189,15.0400,82.3315,29.2259,65.0000,wall,q4,0.0000,9.8836,88.2141,2.5202,31.5028
190,15.1200,80.5494,30.6515,57.0000,wall,q4,0.0000,10.1312,88.0368,2.2822,28.5270
191,15.2000,79.1238,32.0772,58.0000,wall,q3,0.0000,10.4095,87.7072,2.0162,25.2022
192,15.2800,77.3417,33.5029,59.0000,wall,q3,0.0000,10.4824,87.6405,2.2822,28.5270
193,15.3600,75.5596,35.2849,66.0000,wall,q3,0.0000,10.8808,87.3574,2.5202,31.5028
194,15.4400,74.1340,37.0670,63.0000,wall,q3,0.0000,11.3438,86.9128,2.2822,28.5270
195,15.5200,72.7083,38.8491,70.0000,wall,q3,0.0000,11.7670,86.5261,2.2822,28.5270
196,15.6000,71.2827,40.9875,70.0000,wall,q3,0.0000,12.3517,85.9413,2.5701,32.1267
197,15.6800,69.8570,42.7696,68.0000,wall,q3,0.0000,12.8507,85.6793,2.2822,28.5270
198,15.7600,68.4314,44.9081,72.0000,wall,q3,0.0000,13.1148,85.2349,2.5701,32.1267
199,15.8400,67.0057,46.6901,67.0000,wall,q3,0.0000,13.3596,85.1007,2.2822,28.5270
200,15.9200,65.5801,48.8286,66.0000,wall,q3,0.0000,13.7577,84.8002,2.5701,32.1267
201,16.0000,64.5108,50.9671,66.0000,wall,q3,0.0000,14.1940,84.2955,2.3909,29.8862
202,16.0800,63.0852,53.1056,68.0000,wall,q3,0.0000,14.4204,84.1432,2.5701,32.1267
203,16.1600,62.0159,55.2441,67.0000,wall,q3,0.0000,14.8330,83.7757,2.3909,29.8862
204,16.2400,60.9467,57.3825,70.0000,wall,q3,0.0000,15.1633,83.4750,2.3909,29.8862
205,16.3200,60.2339,60.2339,71.0000,wall,q3,0.0000,16.1018,82.5679,2.9391,36.7382
206,16.4000,59.5210,62.0159,77.0000,wall,q3,0.0000,16.4105,82.2813,1.9193,23.9918
207,16.4800,59.1646,64.5108,74.0000,wall,q3,0.0000,17.4023,81.3874,2.5202,31.5028
208,16.5600,58.4518,66.6493,77.0000,wall,q3,0.0000,17.6955,81.0403,2.2542,28.1769
209,16.6400,58.0954,69.5006,78.0000,wall,q3,0.0000,18.6496,80.1326,2.8735,35.9187
210,16.7200,57.3825,71.2827,83.0000,wall,q3,0.0000,18.8090,80.0629,1.9193,23.9918
211,16.8000,57.0261,73.7776,79.0000,wall,q3,0.0000,19.3975,79.4451,2.5202,31.5028
212,16.8800,56.3133,76.2725,76.0000,wall,q3,0.0000,19.6125,79.2388,2.5947,32.4341
213,16.9600,55.9569,78.0545,76.0000,wall,q3,0.0000,19.9400,78.9981,1.8174,22.7170
214,17.0400,55.6005,80.5494,73.0000,wall,q3,0.0000,20.4122,78.5937,2.5202,31.5028
215,17.1200,54.8877,82.3315,68.0000,wall,q3,0.0000,20.1429,78.7956,1.9193,23.9918
216,17.2000,54.1748,84.1135,67.0000,wall,q3,0.0000,19.8826,79.0435,1.9193,23.9918
217,17.2800,52.7492,85.8956,77.0000,wall,q3,0.0000,18.9436,80.0338,2.2822,28.5270
218,17.3600,51.6799,86.9649,76.0000,wall,q3,0.0000,18.1631,80.8628,1.5121,18.9017
219,17.4400,50.2543,88.3905,74.0000,wall,q3,0.0000,16.9924,81.9984,2.0162,25.2022
220,17.5200,48.8286,89.4597,74.0000,wall,q3,0.0000,15.7469,83.2239,1.7821,22.2758
221,17.6000,47.4030,90.1726,71.0000,wall,q3,0.0000,14.4160,84.5218,1.5939,19.9241
222,17.6800,45.9773,90.5290,74.0000,wall,q3,0.0000,13.0712,85.8800,1.4695,18.3691
223,17.7600,45.2645,90.8854,65.0000,wall,q3,0.0000,12.4490,86.5357,0.7970,9.9621
224,17.8400,44.1953,90.8854,66.0000,wall,q3,0.0000,11.4108,87.5948,1.0692,13.3655
225,17.9200,43.4824,90.8854,59.0000,wall,q3,0.0000,10.7161,88.3011,0.7128,8.9103
226,18.0000,42.4132,90.5290,56.0000,wall,q3,0.0000,9.5967,89.4089,1.1271,14.0885
227,18.0800,42.0568,90.5290,55.0000,wall,q3,0.0000,9.2530,89.7620,0.3564,4.4552
228,18.1600,41.3439,89.8162,62.0000,wall,q3,0.0000,8.3890,90.5677,1.0081,12.6011
229,18.2400,40.9875,89.1033,57.0000,wall,q3,0.0000,7.9137,91.0251,0.7970,9.9621
230,18.3200,40.6311,88.3905,62.0000,wall,q3,0.0000,7.4932,91.4872,0.7970,9.9621
231,18.4000,40.6311,87.3213,59.0000,wall,q3,0.0000,7.3476,91.6618,1.0692,13.3655
232,18.4800,40.6311,86.2520,64.0000,wall,q3,0.0000,7.1638,91.8486,1.0692,13.3655
233,18.5600,40.6311,84.8264,60.0000,wall,q3,0.0000,6.9203,92.1164,1.4257,17.8207
234,18.6400,40.9875,83.4007,58.0000,wall,q3,0.0000,6.9203,92.0570,1.4695,18.3691
235,18.7200,40.9875,82.3315,61.0000,wall,q3,0.0000,6.6584,92.2885,1.0692,13.3655
236,18.8000,41.7004,81.2622,61.0000,wall,q3,0.0000,7.1015,91.8386,1.2851,16.0633
237,18.8800,41.7004,80.1930,58.0000,wall,q3,0.0000,6.8557,92.0954,1.0692,13.3655
238,18.9600,42.4132,78.7673,59.0000,wall,q3,0.0000,7.2080,91.7679,1.5939,19.9241
239,19.0400,43.1260,77.6981,68.0000,wall,q3,0.0000,7.6192,91.3683,1.2851,16.0633
240,19.1200,43.8388,76.6289,72.0000,wall,q3,0.0000,8.0411,90.9852,1.2851,16.0633
241,19.2000,44.9081,75.2032,66.0000,wall,q3,0.0000,8.5688,90.3870,1.7821,22.2758
242,19.2800,45.9773,73.7776,70.0000,wall,q3,0.0000,9.0868,89.8202,1.7821,22.2758
243,19.3600,47.0466,72.7083,64.0000,wall,q3,0.0000,9.6955,89.1644,1.5121,18.9017
244,19.4400,48.1158,71.2827,69.0000,wall,q3,0.0000,10.2061,88.6558,1.7821,22.2758
245,19.5200,48.8286,69.8570,69.0000,wall,q3,0.0000,10.3789,88.5109,1.5939,19.9241
246,19.6000,49.8979,68.0749,69.0000,wall,q3,0.0000,10.6805,88.2060,2.0782,25.9779
247,19.6800,50.9671,66.6493,71.0000,wall,q3,0.0000,11.0027,87.8018,1.7821,22.2758
248,19.7600,51.6799,64.8672,68.0000,wall,q3,0.0000,10.8399,87.9073,1.9193,23.9918
249,19.8400,52.3928,63.4416,72.0000,wall,q3,0.0000,10.8399,87.8942,1.5939,19.9241
250,19.9200,53.1056,61.3031,69.0000,wall,q3,0.0000,10.5789,88.2431,2.2542,28.1769
251,20.0000,53.4620,59.5210,62.0000,wall,q3,0.0000,9.9029,88.7840,1.8174,22.7170
252,20.0800,54.1748,57.7390,70.0000,wall,q3,0.0000,9.5967,89.0511,1.9193,23.9918
253,20.1600,54.5312,55.6005,65.0000,wall,q3,0.0000,8.8028,89.8491,2.1680,27.0997
254,20.2400,55.2441,53.8184,63.0000,wall,q3,0.0000,8.4493,90.1989,1.9193,23.9918
255,20.3200,55.9569,52.3928,72.0000,wall,q3,0.0000,8.3129,90.3888,1.5939,19.9241
256,20.4000,57.0261,50.6107,65.0000,wall,q3,0.0000,8.0804,90.5193,2.0782,25.9779
257,20.4800,58.0954,49.1850,68.0000,wall,q3,0.0000,8.0804,90.4856,1.7821,22.2758
258,20.5600,59.1646,47.7594,70.0000,wall,q3,0.0000,8.0647,90.4870,1.7821,22.2758
259,20.6400,60.9467,46.3337,73.0000,wall,q3,0.0000,8.5836,89.9675,2.2822,28.5270
