Track file,G:\Water Maze Data\xxx_0001\data\track_00313.trk
Object,0
Samples,1500
Name,8,
Goal Position,NE,
Comment,,
Trial,3,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
43,3.3600,147.9115,147.1987,105.0000,center,q2,0.0000,50.2758,47.5039,1.0081,12.6011
44,3.4400,148.2679,148.2679,106.0000,center,q2,0.0000,49.1489,48.6299,1.1271,14.0885
45,3.5200,147.9115,148.9808,105.0000,center,q2,0.0000,48.5991,49.1729,0.7970,9.9621
46,3.6000,147.5551,150.0500,98.0000,center,q2,0.0000,47.7235,50.0589,1.1271,14.0885
47,3.6800,147.1987,150.4064,102.0000,center,q2,0.0000,47.5207,50.2792,0.5040,6.3006
48,3.7600,145.7731,150.7628,107.0000,center,q2,0.0000,47.5475,50.1778,1.4695,18.3691
49,3.8400,145.0602,150.7628,108.0000,center,q2,0.0000,47.7341,49.9722,0.7128,8.9103
50,3.9200,143.9910,150.4064,104.0000,center,q2,0.0000,48.3738,49.3375,1.1271,14.0885
51,4.0000,142.9217,149.6936,103.0000,center,q2,0.0000,49.3616,48.3752,1.2851,16.0633
52,4.0800,142.2089,148.6244,110.0000,center,q2,0.0000,50.5718,47.1650,1.2851,16.0633
53,4.1600,141.4961,147.9115,121.0000,center,q2,0.0000,51.4335,46.3058,1.0081,12.6011
54,4.2400,140.7833,146.4859,122.0000,center,q2,0.0000,52.9763,44.7570,1.5939,19.9241
55,4.3200,140.4269,145.4166,130.0000,center,q2,0.0000,54.0868,43.6358,1.1271,14.0885
56,4.4000,140.0704,143.6346,124.0000,center,q2,0.0000,55.9024,41.8189,1.8174,22.7170
57,4.4800,140.0704,142.2089,117.0000,center,q2,0.0000,57.3117,40.4285,1.4257,17.8207
58,4.5600,140.0704,140.7833,116.0000,center,q2,0.0000,58.6958,39.0408,1.4257,17.8207
59,4.6400,140.0704,139.3576,116.0000,center,q2,0.0000,60.0818,37.6558,1.4257,17.8207
60,4.7200,140.0704,137.9320,113.0000,center,q2,0.0000,61.4490,36.2740,1.4257,17.8207
61,4.8000,140.0704,136.5063,112.0000,center,q2,0.0000,62.8148,34.8957,1.4257,17.8207
62,4.8800,139.7140,135.0807,115.0000,center,q2,0.0000,64.2830,33.4265,1.4695,18.3691
63,4.9600,139.7140,133.6550,114.0000,center,q2,0.0000,65.6517,32.0526,1.4257,17.8207
64,5.0400,139.7140,132.2293,109.0000,center,q2,0.0000,67.0228,30.6834,1.4257,17.8207
65,5.1200,140.0704,131.1601,114.0000,center,q2,0.0000,67.9582,29.7670,1.1271,14.0885
66,5.2000,140.7833,130.0909,121.0000,center,q2,0.0000,68.7887,28.9842,1.2851,16.0633
67,5.2800,141.1397,129.0216,134.0000,center,q2,0.0000,69.6713,28.1074,1.1271,14.0885
68,5.3600,142.2089,127.9524,123.0000,center,q2,0.0000,70.3300,27.5320,1.5121,18.9017
69,5.4400,143.2782,127.2396,128.0000,center,q2,0.0000,70.5734,27.3470,1.2851,16.0633
70,5.5200,144.7038,126.5267,130.0000,center,q2,0.0000,70.6031,27.3982,1.5939,19.9241
71,5.6000,146.1295,126.1703,133.0000,center,q2,0.0000,70.1709,27.8401,1.4695,18.3691
72,5.6800,147.5551,125.8139,120.0000,center,q2,0.0000,69.7451,28.3513,1.4695,18.3691
73,5.7600,148.9808,126.1703,125.0000,center,q2,0.0000,68.6482,29.4895,1.4695,18.3691
74,5.8400,150.7628,126.1703,115.0000,center,q1,0.0000,67.5805,30.6102,1.7821,22.2758
75,5.9200,151.4757,126.5267,121.0000,center,q1,0.0000,66.8662,31.3445,0.7970,9.9621
76,6.0000,152.5449,127.2396,114.0000,center,q1,0.0000,65.6497,32.5849,1.2851,16.0633
77,6.0800,153.2577,127.9524,115.0000,center,q1,0.0000,64.6436,33.5911,1.0081,12.6011
78,6.1600,153.9706,129.0216,121.0000,center,q1,0.0000,63.3705,34.8645,1.2851,16.0633
79,6.2400,153.9706,130.0909,122.0000,center,q1,0.0000,62.5198,35.6751,1.0692,13.3655
80,6.3200,153.9706,131.5165,121.0000,center,q1,0.0000,61.3745,36.7765,1.4257,17.8207
81,6.4000,153.6141,132.5858,123.0000,center,q2,0.0000,60.7379,37.4001,1.1271,14.0885
82,6.4800,152.9013,133.6550,121.0000,center,q2,0.0000,60.2686,37.8391,1.2851,16.0633
83,6.5600,152.1885,134.7242,132.0000,center,q2,0.0000,59.7256,38.3162,1.2851,16.0633
84,6.6400,151.1193,136.1499,121.0000,center,q2,0.0000,59.0507,38.9477,1.7821,22.2758
85,6.7200,149.6936,137.5755,124.0000,center,q2,0.0000,58.4974,39.4789,2.0162,25.2022
86,6.8000,148.6244,138.6448,130.0000,center,q2,0.0000,57.9859,39.9396,1.5121,18.9017
87,6.8800,147.5551,140.0704,129.0000,center,q2,0.0000,57.1063,40.7769,1.7821,22.2758
88,6.9600,146.1295,141.4961,132.0000,center,q2,0.0000,56.2467,41.5423,2.0162,25.2022
89,7.0400,145.0602,142.9217,128.0000,center,q2,0.0000,55.2728,42.5066,1.7821,22.2758
90,7.1200,143.9910,144.3474,135.0000,center,q2,0.0000,54.2053,43.5226,1.7821,22.2758
91,7.2000,142.5653,145.7731,132.0000,center,q2,0.0000,53.2215,44.4925,2.0162,25.2022
92,7.2800,141.1397,146.8423,136.0000,center,q2,0.0000,52.5574,45.1837,1.7821,22.2758
93,7.3600,139.7140,147.9115,132.0000,center,q2,0.0000,51.7229,45.9337,1.7821,22.2758
94,7.4400,137.9320,148.9808,127.0000,center,q2,0.0000,50.9185,46.6851,2.0782,25.9779
95,7.5200,136.1499,149.6936,124.0000,center,q2,0.0000,50.5102,47.1614,1.9193,23.9918
96,7.6000,134.3678,150.0500,128.0000,center,q2,0.0000,50.2555,47.3547,1.8174,22.7170
97,7.6800,132.5858,150.0500,128.0000,center,q2,0.0000,50.2998,47.2604,1.7821,22.2758
98,7.7600,131.1601,150.0500,125.0000,center,q2,0.0000,50.3805,47.2333,1.4257,17.8207
99,7.8400,129.7345,149.6936,128.0000,center,q2,0.0000,50.6721,46.8929,1.4695,18.3691
100,7.9200,128.3088,148.9808,126.0000,center,q2,0.0000,51.3347,46.2405,1.5939,19.9241
101,8.0000,126.8831,148.2679,125.0000,center,q2,0.0000,52.0363,45.6345,1.5939,19.9241
102,8.0800,125.8139,147.1987,119.0000,center,q2,0.0000,52.9763,44.6805,1.5121,18.9017
103,8.1600,125.1011,146.1295,122.0000,center,q2,0.0000,53.9080,43.7087,1.2851,16.0633
104,8.2400,124.3883,145.0602,118.0000,center,q2,0.0000,54.8460,42.7533,1.2851,16.0633
105,8.3200,124.3883,143.6346,124.0000,center,q2,0.0000,56.2546,41.3453,1.4257,17.8207
106,8.4000,124.7447,142.5653,127.0000,center,q2,0.0000,57.3659,40.2333,1.1271,14.0885
107,8.4800,125.1011,141.1397,118.0000,center,q2,0.0000,58.8298,38.7699,1.4695,18.3691
108,8.5600,125.4575,139.7140,123.0000,center,q2,0.0000,60.2939,37.3070,1.4695,18.3691
109,8.6400,126.1703,138.6448,115.0000,center,q2,0.0000,61.4655,36.1482,1.2851,16.0633
110,8.7200,126.8831,137.5755,116.0000,center,q2,0.0000,62.6416,34.9983,1.2851,16.0633
111,8.8000,127.5960,136.1499,117.0000,center,q2,0.0000,64.1554,33.5035,1.5939,19.9241
112,8.8800,127.9524,135.4371,119.0000,center,q2,0.0000,64.8711,32.7596,0.7970,9.9621
113,8.9600,128.6652,134.3678,122.0000,center,q2,0.0000,65.9519,31.6350,1.2851,16.0633
114,9.0400,129.7345,133.2986,125.0000,center,q2,0.0000,67.0521,30.5067,1.5121,18.9017
115,9.1200,130.4473,132.2293,120.0000,center,q2,0.0000,68.1505,29.4169,1.2851,16.0633
116,9.2000,131.5165,131.1601,125.0000,center,q2,0.0000,69.2186,28.3482,1.5121,18.9017
117,9.2800,132.2293,130.0909,127.0000,center,q2,0.0000,70.2577,27.3026,1.2851,16.0633
118,9.3600,132.9422,128.6652,128.0000,center,q2,0.0000,71.6612,25.9230,1.5939,19.9241
119,9.4400,134.0114,127.5960,119.0000,center,q2,0.0000,72.6568,24.9644,1.5121,18.9017
120,9.5200,135.0807,126.5267,126.0000,center,q2,0.0000,73.5430,24.0627,1.5121,18.9017
121,9.6000,136.1499,125.4575,125.0000,center,q2,0.0000,74.4494,23.2246,1.5121,18.9017
122,9.6800,136.8627,124.7447,132.0000,center,q2,0.0000,75.0036,22.7046,1.0081,12.6011
123,9.7600,138.2884,123.6754,128.0000,center,q2,0.0000,75.6487,22.1037,1.7821,22.2758
124,9.8400,139.7140,122.9626,134.0000,center,q2,0.0000,75.8591,21.9598,1.5939,19.9241
125,9.9200,141.1397,122.6062,135.0000,center,q2,0.0000,75.6747,22.2476,1.4695,18.3691
126,10.0000,142.9217,122.6062,129.0000,center,q2,0.0000,74.8816,23.1163,1.7821,22.2758
127,10.0800,144.3474,122.6062,131.0000,center,q2,0.0000,74.1451,23.8844,1.4257,17.8207
128,10.1600,145.4166,123.3190,130.0000,center,q2,0.0000,72.9891,25.0784,1.2851,16.0633
129,10.2400,146.8423,124.0318,124.0000,center,q2,0.0000,71.6382,26.4930,1.5939,19.9241
130,10.3200,147.5551,125.1011,123.0000,center,q2,0.0000,70.3544,27.7763,1.2851,16.0633
131,10.4000,148.6244,126.1703,123.0000,center,q2,0.0000,68.8644,29.2732,1.5121,18.9017
132,10.4800,149.6936,127.2396,125.0000,center,q2,0.0000,67.3659,30.7716,1.5121,18.9017
133,10.5600,150.4064,128.3088,126.0000,center,q2,0.0000,66.0837,32.0540,1.2851,16.0633
134,10.6400,151.1193,129.3780,113.0000,center,q2,0.0000,64.8016,33.3366,1.2851,16.0633
135,10.7200,151.4757,130.4473,110.0000,center,q2,0.0000,63.7293,34.4058,1.1271,14.0885
136,10.8000,151.8321,131.1601,103.0000,center,q2,0.0000,62.9440,35.1909,0.7970,9.9621
137,10.8800,152.1885,132.2293,109.0000,center,q2,0.0000,61.8580,36.2650,1.1271,14.0885
138,10.9600,152.1885,133.2986,112.0000,center,q2,0.0000,60.9425,37.1374,1.0692,13.3655
139,11.0400,151.8321,134.3678,115.0000,center,q2,0.0000,60.2128,37.8222,1.1271,14.0885
140,11.1200,151.4757,135.0807,123.0000,center,q2,0.0000,59.7798,38.2265,0.7970,9.9621
141,11.2000,150.4064,136.1499,117.0000,center,q2,0.0000,59.4174,38.5838,1.5121,18.9017
142,11.2800,148.9808,136.8627,130.0000,center,q2,0.0000,59.4538,38.5144,1.5939,19.9241
143,11.3600,147.5551,137.2191,124.0000,center,q2,0.0000,59.7160,38.1896,1.4695,18.3691
144,11.4400,145.7731,137.5755,130.0000,center,q2,0.0000,60.0734,37.7779,1.8174,22.7170
145,11.5200,144.3474,137.9320,127.0000,center,q2,0.0000,60.2012,37.5754,1.4695,18.3691
146,11.6000,142.9217,137.9320,118.0000,center,q2,0.0000,60.6835,37.0919,1.4257,17.8207
147,11.6800,141.4961,137.9320,112.0000,center,q2,0.0000,61.0508,36.6575,1.4257,17.8207
148,11.7600,140.4269,137.5755,120.0000,center,q2,0.0000,61.6883,36.0210,1.1271,14.0885
149,11.8400,139.3576,137.5755,121.0000,center,q2,0.0000,61.9811,35.7553,1.0692,13.3655
150,11.9200,137.9320,137.2191,136.0000,center,q2,0.0000,62.5554,35.0987,1.4695,18.3691
151,12.0000,136.5063,136.5063,136.0000,center,q2,0.0000,63.4626,34.1405,1.5939,19.9241
152,12.0800,135.4371,135.7935,134.0000,center,q2,0.0000,64.3363,33.2771,1.2851,16.0633
153,12.1600,134.0114,135.0807,132.0000,center,q2,0.0000,65.2275,32.4062,1.5939,19.9241
154,12.2400,132.9422,134.3678,131.0000,center,q2,0.0000,65.9605,31.6121,1.2851,16.0633
155,12.3200,131.8729,132.9422,132.0000,center,q2,0.0000,67.4224,30.1385,1.7821,22.2758
156,12.4000,130.8037,131.8729,139.0000,center,q2,0.0000,68.5241,29.0563,1.5121,18.9017
157,12.4800,130.0909,130.4473,137.0000,center,q2,0.0000,69.9152,27.6443,1.5939,19.9241
158,12.5600,129.0216,129.0216,136.0000,center,q2,0.0000,71.3049,26.2771,1.7821,22.2758
159,12.6400,128.6652,127.5960,136.0000,center,q2,0.0000,72.7223,24.8862,1.4695,18.3691
160,12.7200,127.9524,125.8139,135.0000,center,q2,0.0000,74.4145,23.1944,1.9193,23.9918
161,12.8000,127.5960,124.3883,130.0000,center,q2,0.0000,75.7653,21.8340,1.4695,18.3691
162,12.8800,127.2396,122.9626,133.0000,center,q2,0.0000,77.1205,20.4886,1.4695,18.3691
163,12.9600,127.2396,121.1805,121.0000,center,q2,0.0000,78.8834,18.7392,1.7821,22.2758
164,13.0400,126.8831,119.7549,126.0000,center,q2,0.0000,80.2445,17.4247,1.4695,18.3691
165,13.1200,126.8831,118.3292,113.0000,center,q2,0.0000,81.6568,16.0424,1.4257,17.8207
166,13.2000,127.2396,116.9036,124.0000,center,q2,0.0000,83.1177,14.5730,1.4695,18.3691
167,13.2800,127.2396,115.4779,117.0000,center,q2,0.0000,84.5000,13.2000,1.4257,17.8207
168,13.3600,127.5960,114.0523,114.0000,center,q2,0.0000,85.9688,11.7319,1.4695,18.3691
169,13.4400,127.5960,112.6266,115.0000,center,q2,0.0000,87.3409,10.3747,1.4257,17.8207
170,13.5200,127.5960,111.5574,114.0000,center,q2,0.0000,88.3711,9.3702,1.0692,13.3655
171,13.6000,128.3088,110.1317,108.0000,center,q2,0.0000,89.9356,7.7849,1.5939,19.9241
172,13.6800,129.0216,109.4189,115.0000,center,q2,0.0000,90.7791,6.8843,1.0081,12.6011
173,13.7600,129.7345,108.7061,124.0000,center,q2,0.0000,91.5899,6.0179,1.0081,12.6011
174,13.8400,130.8037,107.9932,128.0000,center,q2,0.0000,92.3798,5.1789,1.2851,16.0633
175,13.9200,132.2293,107.9932,132.0000,center,q2,0.0000,92.2945,5.3263,1.4257,17.8207
176,14.0000,133.6550,108.3497,136.0000,center,q2,0.0000,91.6530,6.1481,1.4695,18.3691
177,14.0800,135.0807,109.4189,132.0000,center,q2,0.0000,90.1733,7.7750,1.7821,22.2758
178,14.1600,136.5063,110.4881,138.0000,center,q2,0.0000,88.5693,9.4581,1.7821,22.2758
179,14.2400,137.9320,111.9138,135.0000,center,q2,0.0000,86.6143,11.4528,2.0162,25.2022
180,14.3200,139.3576,112.9830,136.0000,center,q2,0.0000,84.9685,13.1771,1.7821,22.2758
181,14.4000,141.1397,114.4087,138.0000,center,q1,0.0000,82.7593,15.4179,2.2822,28.5270
182,14.4800,142.5653,115.8343,137.0000,center,q1,0.0000,80.7644,17.4303,2.0162,25.2022
183,14.5600,143.9910,117.6164,139.0000,center,q1,0.0000,78.4838,19.7096,2.2822,28.5270
184,14.6400,145.0602,119.0421,131.0000,center,q1,0.0000,76.7018,21.4867,1.7821,22.2758
185,14.7200,146.1295,120.8241,138.0000,center,q1,0.0000,74.6335,23.5362,2.0782,25.9779
186,14.8000,146.8423,122.6062,136.0000,center,q1,0.0000,72.7799,25.3658,1.9193,23.9918
187,14.8800,147.1987,124.7447,143.0000,center,q2,0.0000,70.8438,27.2776,2.1680,27.0997
188,14.9600,147.1987,126.8831,139.0000,center,q2,0.0000,69.0127,29.0246,2.1385,26.7310
189,15.0400,146.8423,128.6652,140.0000,center,q2,0.0000,67.6669,30.3305,1.8174,22.7170
190,15.1200,145.7731,131.1601,132.0000,center,q2,0.0000,65.9894,31.9742,2.7144,33.9295
191,15.2000,145.0602,132.9422,143.0000,center,q2,0.0000,64.6328,33.2558,1.9193,23.9918
192,15.2800,143.9910,135.0807,149.0000,center,q2,0.0000,63.0086,34.7906,2.3909,29.8862
193,15.3600,142.9217,136.8627,143.0000,center,q2,0.0000,61.6966,36.0813,2.0782,25.9779
194,15.4400,141.4961,139.0012,144.0000,center,q2,0.0000,60.0215,37.6830,2.5701,32.1267
195,15.5200,140.0704,140.7833,142.0000,center,q2,0.0000,58.6958,39.0408,2.2822,28.5270
196,15.6000,138.2884,142.5653,143.0000,center,q2,0.0000,57.2096,40.4157,2.5202,31.5028
197,15.6800,136.5063,144.3474,140.0000,center,q2,0.0000,55.7249,41.8972,2.5202,31.5028
198,15.7600,134.7242,145.4166,141.0000,center,q2,0.0000,54.8877,42.7643,2.0782,25.9779
199,15.8400,132.5858,146.8423,137.0000,center,q2,0.0000,53.5048,44.0547,2.5701,32.1267
200,15.9200,130.4473,147.5551,137.0000,center,q2,0.0000,52.8466,44.7411,2.2542,28.1769
201,16.0000,128.3088,148.6244,135.0000,center,q2,0.0000,51.6910,45.8847,2.3909,29.8862
202,16.0800,126.1703,149.3372,131.0000,center,q2,0.0000,50.9185,46.7674,2.2542,28.1769
203,16.1600,124.0318,150.0500,129.0000,SW,q2,0.0000,49.8635,47.7403,2.2542,28.1769
204,16.2400,121.5369,150.7628,135.0000,SW,q2,0.0000,48.8065,48.8656,2.5947,32.4341
205,16.3200,119.7549,151.1193,140.0000,SW,q2,0.0000,48.1488,49.5879,1.8174,22.7170
206,16.4000,117.6164,151.1193,139.0000,SW,q2,0.0000,47.5889,50.1150,2.1385,26.7310
207,16.4800,115.4779,151.1193,133.0000,SW,q2,0.0000,47.0250,50.7269,2.1385,26.7310
208,16.5600,113.3394,150.7628,127.0000,SW,q2,0.0000,46.6806,51.0858,2.1680,27.0997
209,16.6400,111.5574,150.4064,122.0000,SW,q2,0.0000,46.4378,51.3978,1.8174,22.7170
210,16.7200,110.1317,149.3372,117.0000,SW,q2,0.0000,46.9005,50.9755,1.7821,22.2758
211,16.8000,109.0625,148.2679,127.0000,center,q2,0.0000,47.4579,50.4567,1.5121,18.9017
212,16.8800,108.3497,147.1987,130.0000,center,q2,0.0000,48.1369,49.8154,1.2851,16.0633
213,16.9600,107.6368,145.7731,124.0000,center,q2,0.0000,49.0933,48.8858,1.5939,19.9241
214,17.0400,107.2804,143.9910,124.0000,center,q2,0.0000,50.4901,47.5043,1.8174,22.7170
215,17.1200,107.2804,142.5653,130.0000,center,q2,0.0000,51.7205,46.2741,1.4257,17.8207
216,17.2000,107.9932,140.7833,127.0000,center,q2,0.0000,53.6103,44.3794,1.9193,23.9918
217,17.2800,108.3497,139.0012,128.0000,center,q2,0.0000,55.3176,42.6747,1.8174,22.7170
218,17.3600,109.4189,137.5755,128.0000,center,q2,0.0000,57.0907,40.8993,1.7821,22.2758
219,17.4400,110.1317,136.1499,130.0000,center,q2,0.0000,58.6795,39.3123,1.5939,19.9241
220,17.5200,111.2010,134.7242,128.0000,center,q2,0.0000,60.4528,37.5370,1.7821,22.2758
221,17.6000,112.2702,133.6550,128.0000,center,q2,0.0000,61.9226,36.0665,1.5121,18.9017
222,17.6800,113.6959,132.2293,131.0000,center,q2,0.0000,63.8816,34.1116,2.0162,25.2022
223,17.7600,115.1215,131.1601,130.0000,center,q2,0.0000,65.5113,32.4748,1.7821,22.2758
224,17.8400,116.5472,130.0909,126.0000,center,q2,0.0000,67.1052,30.8542,1.7821,22.2758
225,17.9200,117.9728,129.7345,128.0000,center,q2,0.0000,68.0003,29.8926,1.4695,18.3691
226,18.0000,119.7549,129.3780,128.0000,center,q2,0.0000,68.9805,28.8330,1.8174,22.7170
227,18.0800,121.1805,129.0216,129.0000,center,q2,0.0000,69.7924,27.9747,1.4695,18.3691
228,18.1600,122.9626,129.3780,129.0000,center,q2,0.0000,69.9606,27.7427,1.8174,22.7170
229,18.2400,124.7447,129.7345,133.0000,center,q2,0.0000,70.0694,27.6287,1.8174,22.7170
230,18.3200,126.1703,130.4473,132.0000,center,q2,0.0000,69.5600,28.0446,1.5939,19.9241
231,18.4000,127.5960,131.1601,132.0000,center,q2,0.0000,69.0835,28.5435,1.5939,19.9241
232,18.4800,129.3780,132.2293,134.0000,center,q2,0.0000,68.1085,29.4555,2.0782,25.9779
233,18.5600,130.4473,133.2986,127.0000,center,q2,0.0000,67.0824,30.4860,1.5121,18.9017
234,18.6400,131.5165,134.3678,125.0000,center,q2,0.0000,66.0144,31.5554,1.5121,18.9017
235,18.7200,132.2293,135.4371,120.0000,center,q2,0.0000,64.9152,32.6441,1.2851,16.0633
236,18.8000,132.9422,136.8627,131.0000,center,q2,0.0000,63.4666,34.1025,1.5939,19.9241
237,18.8800,133.2986,138.2884,131.0000,center,q2,0.0000,62.0323,35.5474,1.4695,18.3691
238,18.9600,133.6550,139.7140,136.0000,center,q2,0.0000,60.5997,36.9942,1.4695,18.3691
239,19.0400,133.6550,141.4961,132.0000,center,q2,0.0000,58.8179,38.7718,1.7821,22.2758
240,19.1200,133.6550,142.9217,124.0000,center,q2,0.0000,57.3925,40.1942,1.4257,17.8207
241,19.2000,134.0114,144.7038,127.0000,center,q2,0.0000,55.6050,41.9967,1.8174,22.7170
242,19.2800,134.3678,146.4859,127.0000,center,q2,0.0000,53.8196,43.8005,1.8174,22.7170
243,19.3600,134.7242,148.2679,138.0000,center,q2,0.0000,52.0363,45.6053,1.8174,22.7170
244,19.4400,135.0807,150.4064,137.0000,center,q2,0.0000,49.8979,47.7662,2.1680,27.0997
245,19.5200,135.4371,152.1885,133.0000,center,q2,0.0000,48.1158,49.5727,1.8174,22.7170
246,19.6000,135.4371,154.3270,139.0000,center,q2,0.0000,45.9773,51.7029,2.1385,26.7310
247,19.6800,136.1499,156.4655,132.0000,center,q2,0.0000,43.8099,53.8975,2.2542,28.1769
248,19.7600,136.5063,158.2475,134.0000,center,q2,0.0000,41.9978,55.7058,1.8174,22.7170
249,19.8400,136.8627,160.0296,129.0000,center,q2,0.0000,40.1863,57.5148,1.8174,22.7170
250,19.9200,136.8627,161.8117,124.0000,center,q2,0.0000,38.4167,59.2877,1.7821,22.2758
251,20.0000,136.8627,163.2373,126.0000,center,q2,0.0000,37.0018,60.7065,1.4257,17.8207
252,20.0800,136.8627,164.6630,127.0000,center,q2,0.0000,35.5878,62.1256,1.4257,17.8207
253,20.1600,136.1499,165.7322,126.0000,center,q2,0.0000,34.5721,63.1277,1.2851,16.0633
254,20.2400,135.4371,167.1579,131.0000,center,q2,0.0000,33.1464,64.4954,1.5939,19.9241
255,20.3200,134.3678,167.8707,127.0000,center,q2,0.0000,32.4356,65.1421,1.2851,16.0633
256,20.4000,132.9422,168.5835,127.0000,center,q2,0.0000,31.7708,65.7958,1.5939,19.9241
257,20.4800,131.5165,168.9399,130.0000,center,q2,0.0000,31.5280,66.1250,1.4695,18.3691
258,20.5600,130.0909,168.9399,123.0000,center,q2,0.0000,31.4937,66.1287,1.4257,17.8207
259,20.6400,129.0216,168.5835,119.0000,center,q2,0.0000,31.7708,65.7954,1.1271,14.0885
260,20.7200,127.9524,167.8707,116.0000,center,q2,0.0000,32.4414,65.1237,1.2851,16.0633
261,20.8000,127.5960,167.1579,122.0000,center,q2,0.0000,33.1484,64.4293,0.7970,9.9621
262,20.8800,126.8831,166.0886,128.0000,center,q2,0.0000,34.2157,63.4036,1.2851,16.0633
263,20.9600,126.5267,164.6630,130.0000,center,q2,0.0000,35.6413,62.0055,1.4695,18.3691
