Track file,G:\Water Maze Data\xxx_0001\data\track_00116.trk
Object,0
Samples,136
Name,8,
Goal Position,NE,
Comment,,
Trial,2,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
22,1.6800,77.3417,59.8774,109.0000,center,q3,0.0000,29.7962,68.7037,2.2822,28.5270
23,1.7600,75.5596,61.3031,108.0000,center,q3,0.0000,29.2975,69.2396,2.2822,28.5270
24,1.8400,73.4211,62.7287,118.0000,center,q3,0.0000,28.4462,70.1382,2.5701,32.1267
25,1.9200,71.2827,64.1544,107.0000,center,q3,0.0000,27.5062,71.1183,2.5701,32.1267
26,2.0000,69.1442,65.5801,112.0000,center,q3,0.0000,26.4827,72.1767,2.5701,32.1267
27,2.0800,67.3621,67.0057,114.0000,center,q3,0.0000,25.6865,72.9992,2.2822,28.5270
28,2.1600,65.2236,68.4314,113.0000,center,q3,0.0000,24.5486,74.1987,2.5701,32.1267
29,2.2400,63.4416,69.5006,109.0000,wall,q3,0.0000,23.4313,75.3032,2.0782,25.9779
30,2.3200,61.6595,70.5698,108.0000,wall,q3,0.0000,22.3150,76.4483,2.0782,25.9779
31,2.4000,60.2339,70.9263,106.0000,wall,q3,0.0000,21.1999,77.5960,1.4695,18.3691
32,2.4800,58.4518,70.5698,108.0000,wall,q3,0.0000,19.4466,79.3682,1.8174,22.7170
33,2.5600,57.0261,69.8570,102.0000,wall,q3,0.0000,17.8527,80.9605,1.5939,19.9241
34,2.6400,56.3133,68.4314,107.0000,wall,q3,0.0000,16.5799,82.1982,1.5939,19.9241
35,2.7200,55.9569,66.6493,105.0000,wall,q3,0.0000,15.4619,83.2804,1.8174,22.7170
36,2.8000,55.6005,64.8672,99.0000,wall,q3,0.0000,14.3454,84.3878,1.8174,22.7170
37,2.8800,55.9569,63.0852,99.0000,wall,q3,0.0000,13.9001,84.8890,1.8174,22.7170
38,2.9600,56.6697,61.3031,105.0000,wall,q3,0.0000,13.5718,85.1146,1.9193,23.9918
39,3.0400,57.7390,59.5210,94.0000,wall,q3,0.0000,13.5718,85.0757,2.0782,25.9779
40,3.1200,59.1646,58.0954,92.0000,wall,q3,0.0000,14.0456,84.5965,2.0162,25.2022
41,3.2000,60.5903,57.0261,93.0000,wall,q3,0.0000,14.6780,83.9681,1.7821,22.2758
42,3.2800,62.3723,56.6697,98.0000,wall,q3,0.0000,15.9751,82.6784,1.8174,22.7170
43,3.3600,64.1544,56.3133,104.0000,wall,q3,0.0000,17.2004,81.4089,1.8174,22.7170
44,3.4400,66.2929,56.3133,103.0000,wall,q3,0.0000,18.8933,79.6631,2.1385,26.7310
45,3.5200,68.4314,56.3133,102.0000,wall,q3,0.0000,20.6012,77.9368,2.1385,26.7310
46,3.6000,70.5698,56.3133,107.0000,wall,q3,0.0000,22.2694,76.2314,2.1385,26.7310
47,3.6800,72.7083,55.9569,110.0000,center,q3,0.0000,23.7410,74.7712,2.1680,27.0997
48,3.7600,74.8468,55.6005,111.0000,center,q3,0.0000,25.2022,73.3460,2.1680,27.0997
49,3.8400,76.9853,54.8877,109.0000,center,q3,0.0000,26.2103,72.1940,2.2542,28.1769
50,3.9200,79.1238,54.1748,110.0000,center,q3,0.0000,27.2604,71.0949,2.2542,28.1769
51,4.0000,81.2622,53.8184,108.0000,center,q3,0.0000,28.5687,69.8004,2.1680,27.0997
52,4.0800,83.4007,52.7492,110.0000,center,q3,0.0000,29.2346,69.0651,2.3909,29.8862
53,4.1600,85.5392,51.6799,106.0000,center,q3,0.0000,29.8069,68.4054,2.3909,29.8862
54,4.2400,87.6777,50.9671,110.0000,center,q3,0.0000,30.6598,67.5497,2.2542,28.1769
55,4.3200,89.8162,49.5415,102.0000,center,q3,0.0000,30.7942,67.3219,2.5701,32.1267
56,4.4000,91.9546,48.4722,104.0000,center,q4,0.0000,31.2284,66.9018,2.3909,29.8862
57,4.4800,94.0931,47.4030,93.0000,center,q4,0.0000,31.4796,66.5650,2.3909,29.8862
58,4.5600,95.8752,47.0466,93.0000,center,q4,0.0000,32.0950,65.8958,1.8174,22.7170
59,4.6400,98.0137,47.0466,99.0000,center,q4,0.0000,33.2000,64.7821,2.1385,26.7310
60,4.7200,100.5086,47.0466,97.0000,center,q4,0.0000,34.4303,63.5490,2.4949,31.1862
61,4.8000,102.6470,47.0466,96.0000,center,q4,0.0000,35.3856,62.5520,2.1385,26.7310
62,4.8800,104.7855,47.0466,101.0000,center,q4,0.0000,36.2720,61.6131,2.1385,26.7310
63,4.9600,106.9240,47.0466,106.0000,center,q4,0.0000,37.1303,60.7350,2.1385,26.7310
64,5.0400,109.4189,47.0466,107.0000,center,q4,0.0000,37.9827,59.7910,2.4949,31.1862
65,5.1200,111.5574,47.0466,107.0000,center,q4,0.0000,38.7180,59.0538,2.1385,26.7310
66,5.2000,114.0523,46.6901,113.0000,center,q4,0.0000,39.0756,58.6223,2.5202,31.5028
67,5.2800,116.1907,46.3337,102.0000,center,q4,0.0000,39.3316,58.3858,2.1680,27.0997
68,5.3600,118.6856,45.9773,111.0000,center,q4,0.0000,39.5683,58.1529,2.5202,31.5028
69,5.4400,121.1805,45.6209,110.0000,center,q4,0.0000,39.5683,58.0285,2.5202,31.5028
70,5.5200,123.6754,45.6209,108.0000,center,q4,0.0000,39.9708,57.6600,2.4949,31.1862
71,5.6000,125.8139,45.2645,112.0000,center,q4,0.0000,39.9183,57.7834,2.1680,27.0997
72,5.6800,127.9524,45.6209,111.0000,center,q4,0.0000,40.2810,57.2759,2.1680,27.0997
73,5.7600,130.8037,45.9773,109.0000,center,q4,0.0000,40.7871,56.8400,2.8735,35.9187
74,5.8400,133.2986,46.3337,110.0000,center,q4,0.0000,41.0123,56.5312,2.5202,31.5028
75,5.9200,135.4371,47.0466,104.0000,center,q4,0.0000,41.7004,55.9489,2.2542,28.1769
76,6.0000,137.9320,48.4722,104.0000,NE,q4,0.0000,42.8438,54.7886,2.8735,35.9187
77,6.0800,139.3576,49.5415,99.0000,NE,q4,0.0000,43.6544,53.9313,1.7821,22.2758
78,6.1600,141.4961,51.3235,104.0000,NE,q4,0.0000,45.1183,52.5577,2.7837,34.7960
79,6.2400,142.5653,53.1056,104.0000,NE,q4,0.0000,46.6793,51.0451,2.0782,25.9779
80,6.3200,143.9910,55.2441,99.0000,NE,q4,0.0000,48.3738,49.3219,2.5701,32.1267
81,6.4000,144.7038,57.7390,105.0000,NE,q4,0.0000,50.5781,47.1228,2.5947,32.4341
82,6.4800,145.7731,59.8774,99.0000,center,q4,0.0000,52.3552,45.4185,2.3909,29.8862
83,6.5600,146.1295,62.7287,100.0000,center,q4,0.0000,54.9027,42.8576,2.8735,35.9187
84,6.6400,146.1295,64.8672,106.0000,center,q4,0.0000,56.9202,40.8643,2.1385,26.7310
85,6.7200,145.7731,67.3621,100.0000,center,q4,0.0000,59.3971,38.4198,2.5202,31.5028
86,6.8000,145.7731,69.8570,105.0000,center,q4,0.0000,61.7377,36.1302,2.4949,31.1862
87,6.8800,145.4166,72.3519,94.0000,center,q4,0.0000,64.1633,33.7154,2.5202,31.5028
88,6.9600,145.4166,74.1340,98.0000,center,q4,0.0000,65.8005,32.1142,1.7821,22.2758
89,7.0400,145.7731,75.9160,106.0000,center,q4,0.0000,67.2640,30.7033,1.8174,22.7170
90,7.1200,145.7731,78.0545,106.0000,center,q4,0.0000,69.1378,28.8480,2.1385,26.7310
91,7.2000,146.1295,80.1930,108.0000,center,q4,0.0000,70.7837,27.2314,2.1680,27.0997
92,7.2800,146.1295,81.9751,105.0000,center,q4,0.0000,72.3133,25.7699,1.7821,22.2758
93,7.3600,146.1295,83.7571,108.0000,center,q4,0.0000,73.7784,24.3512,1.7821,22.2758
94,7.4400,145.7731,85.8956,115.0000,center,q4,0.0000,75.7049,22.4802,2.1680,27.0997
95,7.5200,145.0602,87.6777,121.0000,center,q4,0.0000,77.5516,20.6793,1.9193,23.9918
96,7.6000,143.9910,89.8162,116.0000,center,q4,0.0000,79.8684,18.3977,2.3909,29.8862
97,7.6800,142.9217,91.5982,106.0000,center,q4,0.0000,81.9177,16.3896,2.0782,25.9779
98,7.7600,141.4961,93.7367,105.0000,center,q4,0.0000,84.4707,13.8988,2.5701,32.1267
99,7.8400,140.4269,95.5188,106.0000,center,q4,0.0000,86.4734,11.9427,2.0782,25.9779
100,7.9200,139.7140,97.6573,106.0000,center,q1,0.0000,88.4487,10.1498,2.2542,28.1769
101,8.0000,138.6448,99.7957,114.0000,center,q1,0.0000,90.5269,8.2447,2.3909,29.8862
102,8.0800,137.5755,101.9342,120.0000,center,q1,0.0000,92.2945,6.6607,2.3909,29.8862
103,8.1600,136.5063,104.4291,109.0000,center,q1,0.0000,93.0860,5.7627,2.7144,33.9295
104,8.2400,135.0807,106.5676,118.0000,center,q1,0.0000,92.6675,5.5618,2.5701,32.1267
105,8.3200,133.2986,108.7061,113.0000,center,q2,0.0000,91.4046,6.3313,2.7837,34.7960
106,8.4000,131.5165,110.4881,119.0000,center,q2,0.0000,89.8734,7.6902,2.5202,31.5028
107,8.4800,130.0909,112.2702,115.0000,center,q2,0.0000,88.0803,9.4942,2.2822,28.5270
108,8.5600,128.3088,114.4087,111.0000,center,q2,0.0000,85.7387,11.8939,2.7837,34.7960
109,8.6400,126.8831,116.5472,113.0000,center,q2,0.0000,83.3741,14.3264,2.5701,32.1267
110,8.7200,125.4575,118.6856,106.0000,center,q2,0.0000,80.9309,16.7999,2.5701,32.1267
111,8.8000,124.0318,120.8241,117.0000,center,q2,0.0000,78.4709,19.2987,2.5701,32.1267
112,8.8800,122.9626,122.9626,115.0000,center,q2,0.0000,76.0965,21.6799,2.3909,29.8862
113,8.9600,121.8934,125.4575,115.0000,center,q2,0.0000,73.3874,24.3934,2.7144,33.9295
114,9.0400,121.1805,127.5960,109.0000,center,q2,0.0000,71.1337,26.6439,2.2542,28.1769
115,9.1200,120.1113,130.0909,117.0000,center,q2,0.0000,68.4249,29.3573,2.7144,33.9295
116,9.2000,119.3985,132.2293,120.0000,center,q2,0.0000,66.1711,31.6080,2.2542,28.1769
117,9.2800,118.3292,134.3678,116.0000,center,q2,0.0000,63.7990,33.9901,2.3909,29.8862
118,9.3600,117.6164,136.8627,118.0000,center,q2,0.0000,61.2087,36.5721,2.5947,32.4341
119,9.4400,116.5472,139.0012,115.0000,center,q2,0.0000,58.8374,38.9540,2.3909,29.8862
120,9.5200,115.4779,141.1397,118.0000,center,q2,0.0000,56.4676,41.3369,2.3909,29.8862
121,9.6000,114.4087,142.9217,118.0000,center,q2,0.0000,54.4380,43.3910,2.0782,25.9779
122,9.6800,113.3394,145.0602,111.0000,center,q2,0.0000,52.0730,45.7760,2.3909,29.8862
123,9.7600,112.9830,147.1987,118.0000,center,q2,0.0000,49.9297,47.8893,2.1680,27.0997
124,9.8400,112.6266,148.6244,126.0000,SW,q2,0.0000,48.4644,49.3449,1.4695,18.3691
125,9.9200,112.6266,149.3372,129.0000,SW,q2,0.0000,47.7886,50.0073,0.7128,8.9103
126,10.0000,112.9830,149.6936,129.0000,SW,q2,0.0000,47.5675,50.2102,0.5040,6.3006
127,10.0800,113.3394,150.0500,125.0000,SW,q2,0.0000,47.3507,50.4174,0.5040,6.3006
128,10.1600,113.3394,150.0500,122.0000,SW,q2,0.0000,47.3507,50.4174,0.0000,0.0000
129,10.2400,113.6959,149.6936,125.0000,SW,q2,0.0000,47.8072,49.9593,0.5040,6.3006
130,10.3200,114.0523,149.3372,125.0000,SW,q2,0.0000,48.2647,49.5020,0.5040,6.3006
131,10.4000,114.0523,149.3372,124.0000,SW,q2,0.0000,48.2647,49.5020,0.0000,0.0000
132,10.4800,114.4087,149.3372,133.0000,SW,q2,0.0000,48.3896,49.3813,0.3564,4.4552
133,10.5600,114.4087,149.3372,129.0000,SW,q2,0.0000,48.3896,49.3813,0.0000,0.0000
134,10.6400,114.0523,149.3372,126.0000,SW,q2,0.0000,48.2647,49.5020,0.3564,4.4552
135,10.7200,114.0523,149.3372,120.0000,SW,q2,0.0000,48.2647,49.5020,0.0000,0.0000
136,10.8000,114.0523,149.3372,118.0000,SW,q2,0.0000,48.2647,49.5020,0.0000,0.0000
