Track file,G:\Water Maze Data\xxx_0001\data\track_00010.trk
Object,0
Samples,155
Name,10,
Goal Position,NE,
Comment,,
Trial,1,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
21,1.6000,161.0988,123.6754,109.0000,center,q1,0.0000,61.9473,36.6414,2.5947,32.4341
22,1.6800,158.2475,123.3190,107.0000,center,q1,0.0000,64.4014,34.1203,2.8735,35.9187
23,1.7600,155.3962,122.6062,105.0000,center,q1,0.0000,67.0398,31.4336,2.9391,36.7382
24,1.8400,152.5449,121.8934,102.0000,center,q1,0.0000,69.5874,28.7962,2.9391,36.7382
25,1.9200,150.0500,121.5369,111.0000,center,q1,0.0000,71.6001,26.7271,2.5202,31.5028
26,2.0000,147.1987,120.8241,113.0000,center,q1,0.0000,73.9942,24.2385,2.9391,36.7382
27,2.0800,144.3474,120.4677,114.0000,center,q2,0.0000,75.9796,22.1450,2.8735,35.9187
28,2.1600,141.4961,120.1113,106.0000,center,q2,0.0000,77.7537,20.2438,2.8735,35.9187
29,2.2400,139.0012,120.1113,111.0000,center,q2,0.0000,78.7867,19.0665,2.4949,31.1862
30,2.3200,136.1499,120.1113,111.0000,center,q2,0.0000,79.6534,18.0522,2.8513,35.6413
31,2.4000,133.2986,119.7549,113.0000,center,q2,0.0000,80.5092,17.0966,2.8735,35.9187
32,2.4800,130.8037,119.7549,114.0000,center,q2,0.0000,80.6282,16.9386,2.4949,31.1862
33,2.5600,127.9524,119.3985,115.0000,center,q2,0.0000,80.7510,16.8544,2.8735,35.9187
34,2.6400,125.1011,119.3985,113.0000,center,q2,0.0000,80.1494,17.5906,2.8513,35.6413
35,2.7200,122.2498,118.6856,113.0000,center,q2,0.0000,79.8398,18.1085,2.9391,36.7382
36,2.8000,119.3985,118.3292,108.0000,center,q2,0.0000,78.7343,19.3549,2.8735,35.9187
37,2.8800,116.9036,117.6164,112.0000,center,q2,0.0000,77.8206,20.4202,2.5947,32.4341
38,2.9600,114.0523,116.9036,111.0000,center,q2,0.0000,76.3831,22.0173,2.9391,36.7382
39,3.0400,111.5574,115.8343,110.0000,center,q3,0.0000,75.2066,23.3761,2.7144,33.9295
40,3.1200,108.7061,115.1215,109.0000,center,q3,0.0000,73.2271,25.4410,2.9391,36.7382
41,3.2000,106.5676,114.4087,110.0000,center,q3,0.0000,71.7268,27.0189,2.2542,28.1769
42,3.2800,104.0727,113.6959,112.0000,center,q3,0.0000,69.8143,29.0174,2.5947,32.4341
43,3.3600,101.5778,112.9830,114.0000,center,q3,0.0000,67.7532,31.1040,2.5947,32.4341
44,3.4400,99.0829,112.6266,108.0000,center,q3,0.0000,65.5345,33.3653,2.5202,31.5028
45,3.5200,96.2316,112.2702,110.0000,center,q3,0.0000,62.9319,36.0051,2.8735,35.9187
46,3.6000,94.0931,111.5574,113.0000,center,q3,0.0000,61.0290,37.9021,2.2542,28.1769
47,3.6800,91.5982,110.8445,110.0000,center,q3,0.0000,58.7812,40.1854,2.5947,32.4341
48,3.7600,89.1033,110.1317,106.0000,center,q3,0.0000,56.4552,42.5044,2.5947,32.4341
49,3.8400,86.6084,109.4189,113.0000,center,q3,0.0000,54.0868,44.8537,2.5947,32.4341
50,3.9200,84.4700,108.3497,114.0000,center,q3,0.0000,52.1534,46.8316,2.3909,29.8862
51,4.0000,82.3315,106.9240,114.0000,center,q3,0.0000,50.2543,48.8152,2.5701,32.1267
52,4.0800,80.5494,105.8548,105.0000,center,q3,0.0000,48.4775,50.5156,2.0782,25.9779
53,4.1600,78.7673,104.7855,95.0000,center,q3,0.0000,46.7241,52.2434,2.0782,25.9779
54,4.2400,77.6981,104.4291,98.0000,center,q3,0.0000,45.6710,53.2999,1.1271,14.0885
55,4.3200,76.2725,104.4291,107.0000,center,q3,0.0000,44.2470,54.7249,1.4257,17.8207
56,4.4000,74.8468,105.1419,116.0000,center,q3,0.0000,42.7934,56.1750,1.5939,19.9241
57,4.4800,73.4211,105.4983,112.0000,center,q3,0.0000,41.3578,57.6149,1.4695,18.3691
58,4.5600,71.9955,106.5676,114.0000,center,q3,0.0000,39.9183,59.0973,1.7821,22.2758
59,4.6400,70.5698,107.2804,120.0000,center,q3,0.0000,38.4926,60.5685,1.5939,19.9241
60,4.7200,68.7878,108.3497,113.0000,center,q3,0.0000,36.6482,62.4315,2.0782,25.9779
61,4.8000,67.0057,109.4189,119.0000,center,q3,0.0000,34.7480,64.3077,2.0782,25.9779
62,4.8800,65.2236,110.4881,119.0000,center,q3,0.0000,32.8152,66.1960,2.0782,25.9779
63,4.9600,63.4416,111.5574,111.0000,center,q3,0.0000,30.8951,68.0953,2.0782,25.9779
64,5.0400,61.3031,112.6266,110.0000,center,q3,0.0000,28.5954,70.3577,2.3909,29.8862
65,5.1200,59.5210,113.3394,111.0000,center,q3,0.0000,26.7191,72.2232,1.9193,23.9918
66,5.2000,57.3825,114.4087,102.0000,center,q3,0.0000,24.4475,74.4984,2.3909,29.8862
67,5.2800,55.9569,115.4779,104.0000,wall,q3,0.0000,22.9105,76.0777,1.7821,22.2758
68,5.3600,53.8184,116.9036,95.0000,wall,q3,0.0000,20.5672,78.4306,2.5701,32.1267
69,5.4400,52.3928,117.9728,90.0000,wall,q3,0.0000,19.0106,80.0291,1.7821,22.2758
70,5.5200,51.3235,119.3985,88.0000,wall,q3,0.0000,17.6344,81.3578,1.7821,22.2758
71,5.6000,50.2543,121.1805,86.0000,wall,q3,0.0000,16.1648,82.7818,2.0782,25.9779
72,5.6800,49.5415,122.9626,89.0000,wall,q3,0.0000,15.0413,83.8871,1.9193,23.9918
73,5.7600,48.8286,124.7447,91.0000,wall,q3,0.0000,13.9184,85.0213,1.9193,23.9918
74,5.8400,48.1158,126.5267,91.0000,wall,q3,0.0000,12.7962,86.1833,1.9193,23.9918
75,5.9200,47.0466,128.6652,95.0000,wall,q3,0.0000,11.1859,87.8173,2.3909,29.8862
76,6.0000,45.9773,130.4473,93.0000,wall,q3,0.0000,9.5967,89.3745,2.0782,25.9779
77,6.0800,45.2645,132.5858,95.0000,wall,q3,0.0000,8.1431,90.7316,2.2542,28.1769
78,6.1600,44.5517,134.3678,95.0000,wall,q3,0.0000,6.8835,92.0011,1.9193,23.9918
79,6.2400,44.1953,136.1499,95.0000,wall,q3,0.0000,5.8997,92.9600,1.8174,22.7170
80,6.3200,43.8388,137.2191,86.0000,wall,q3,0.0000,5.1895,93.6802,1.1271,14.0885
81,6.4000,44.5517,138.2884,87.0000,wall,q3,0.0000,5.5330,93.4182,1.2851,16.0633
82,6.4800,45.2645,139.7140,89.0000,wall,q3,0.0000,5.5788,93.3137,1.5939,19.9241
83,6.5600,47.0466,140.7833,92.0000,wall,q3,0.0000,6.6964,92.1151,2.0782,25.9779
84,6.6400,48.8286,142.2089,86.0000,wall,q3,0.0000,7.6525,91.1017,2.2822,28.5270
85,6.7200,50.6107,143.6346,76.0000,wall,q3,0.0000,8.6131,90.1347,2.2822,28.5270
86,6.8000,51.6799,144.7038,84.0000,wall,q3,0.0000,9.1356,89.6771,1.5121,18.9017
87,6.8800,52.7492,145.7731,83.0000,wall,q3,0.0000,9.4902,89.2428,1.5121,18.9017
88,6.9600,54.5312,146.8423,79.0000,wall,q3,0.0000,10.4824,88.2137,2.0782,25.9779
89,7.0400,55.9569,147.9115,92.0000,wall,q3,0.0000,11.1575,87.5273,1.7821,22.2758
90,7.1200,57.3825,148.6244,87.0000,wall,q3,0.0000,11.9757,86.6831,1.5939,19.9241
91,7.2000,58.8082,149.3372,78.0000,wall,q3,0.0000,12.7763,85.8602,1.5939,19.9241
92,7.2800,60.2339,150.0500,74.0000,wall,q3,0.0000,13.6418,85.0592,1.5939,19.9241
93,7.3600,61.6595,150.4064,69.0000,wall,q2,0.0000,14.5432,84.0785,1.4695,18.3691
94,7.4400,63.0852,150.4064,71.0000,wall,q2,0.0000,15.6984,82.9071,1.4257,17.8207
95,7.5200,64.8672,150.4064,76.0000,wall,q2,0.0000,17.1116,81.4543,1.7821,22.2758
96,7.6000,66.2929,150.4064,76.0000,wall,q2,0.0000,18.2573,80.3016,1.4257,17.8207
97,7.6800,67.7185,150.0500,79.0000,wall,q2,0.0000,19.6027,78.9440,1.4695,18.3691
98,7.7600,69.1442,149.3372,79.0000,wall,q2,0.0000,21.1729,77.3757,1.5939,19.9241
99,7.8400,70.9263,148.9808,88.0000,center,q2,0.0000,22.7714,75.7415,1.8174,22.7170
100,7.9200,72.3519,148.2679,86.0000,center,q2,0.0000,24.3250,74.1774,1.5939,19.9241
101,8.0000,74.1340,147.5551,86.0000,center,q2,0.0000,26.1642,72.3342,1.9193,23.9918
102,8.0800,75.5596,146.8423,92.0000,center,q2,0.0000,27.7293,70.7738,1.5939,19.9241
103,8.1600,77.3417,146.1295,89.0000,center,q2,0.0000,29.5845,68.9373,1.9193,23.9918
104,8.2400,78.7673,145.4166,92.0000,center,q2,0.0000,31.1571,67.3811,1.5939,19.9241
105,8.3200,80.5494,144.7038,94.0000,center,q2,0.0000,33.0101,65.5523,1.9193,23.9918
106,8.4000,81.9751,143.9910,85.0000,center,q2,0.0000,34.5280,64.0012,1.5939,19.9241
107,8.4800,83.0443,143.2782,84.0000,center,q2,0.0000,35.7872,62.7241,1.2851,16.0633
108,8.5600,84.4700,142.2089,81.0000,center,q2,0.0000,37.5522,60.9451,1.7821,22.2758
109,8.6400,85.5392,141.4961,80.0000,center,q2,0.0000,38.8114,59.6687,1.2851,16.0633
110,8.7200,86.2520,140.4269,83.0000,center,q2,0.0000,40.0723,58.4339,1.2851,16.0633
111,8.8000,86.9649,139.3576,80.0000,center,q2,0.0000,41.3317,57.2012,1.2851,16.0633
112,8.8800,87.3213,137.9320,86.0000,center,q2,0.0000,42.4850,56.0231,1.4695,18.3691
113,8.9600,88.0341,136.5063,87.0000,center,q2,0.0000,43.9199,54.5781,1.5939,19.9241
114,9.0400,88.3905,135.0807,85.0000,center,q2,0.0000,45.0888,53.4253,1.4695,18.3691
115,9.1200,89.1033,133.6550,93.0000,center,q2,0.0000,46.5471,52.0009,1.5939,19.9241
116,9.2000,89.8162,132.5858,94.0000,center,q2,0.0000,47.7647,50.7948,1.2851,16.0633
117,9.2800,90.8854,131.5165,97.0000,center,q2,0.0000,49.2637,49.3024,1.5121,18.9017
118,9.3600,92.3111,130.4473,106.0000,center,q2,0.0000,51.0456,47.5208,1.7821,22.2758
119,9.4400,93.7367,129.7345,103.0000,center,q2,0.0000,52.6105,45.9471,1.5939,19.9241
120,9.5200,95.5188,129.3780,107.0000,center,q2,0.0000,54.2170,44.3005,1.8174,22.7170
121,9.6000,97.3008,129.0216,106.0000,center,q2,0.0000,55.8308,42.6677,1.8174,22.7170
122,9.6800,98.7265,129.0216,106.0000,center,q2,0.0000,56.9570,41.5518,1.4257,17.8207
123,9.7600,100.5086,129.3780,87.0000,center,q2,0.0000,57.9739,40.4179,1.8174,22.7170
124,9.8400,101.5778,129.3780,74.0000,center,q2,0.0000,58.7477,39.6182,1.0692,13.3655
125,9.9200,102.6470,129.7345,73.0000,center,q2,0.0000,59.2901,39.0761,1.1271,14.0885
126,10.0000,103.3599,130.4473,67.0000,center,q2,0.0000,59.2515,39.0634,1.0081,12.6011
127,10.0800,104.4291,131.1601,83.0000,center,q2,0.0000,59.4185,38.8322,1.2851,16.0633
128,10.1600,105.1419,131.8729,91.0000,center,q2,0.0000,59.3458,38.8782,1.0081,12.6011
129,10.2400,105.8548,132.5858,88.0000,center,q2,0.0000,59.2386,38.9504,1.0081,12.6011
130,10.3200,106.5676,134.0114,92.0000,center,q2,0.0000,58.5235,39.6073,1.5939,19.9241
131,10.4000,106.9240,135.0807,100.0000,center,q2,0.0000,57.8851,40.2408,1.1271,14.0885
132,10.4800,107.2804,136.5063,93.0000,center,q2,0.0000,56.9068,41.1865,1.4695,18.3691
133,10.5600,107.6368,137.9320,93.0000,center,q2,0.0000,55.8762,42.1623,1.4695,18.3691
134,10.6400,107.9932,139.0012,83.0000,center,q2,0.0000,55.1347,42.8648,1.1271,14.0885
135,10.7200,108.7061,140.0704,81.0000,center,q2,0.0000,54.5918,43.4011,1.2851,16.0633
136,10.8000,109.4189,140.7833,86.0000,center,q2,0.0000,54.3399,43.6582,1.0081,12.6011
137,10.8800,110.4881,141.1397,92.0000,center,q2,0.0000,54.5126,43.4543,1.1271,14.0885
138,10.9600,111.9138,141.8525,105.0000,center,q2,0.0000,54.4765,43.4401,1.5939,19.9241
139,11.0400,113.6959,142.5653,105.0000,center,q2,0.0000,54.5359,43.3410,1.9193,23.9918
140,11.1200,115.1215,143.2782,113.0000,center,q2,0.0000,54.3294,43.4556,1.5939,19.9241
141,11.2000,116.9036,143.9910,117.0000,center,q2,0.0000,54.2744,43.5115,1.9193,23.9918
142,11.2800,117.9728,145.0602,112.0000,center,q2,0.0000,53.5166,44.1984,1.5121,18.9017
143,11.3600,118.3292,145.4166,105.0000,SW,q2,0.0000,53.2668,44.4365,0.5040,6.3006
144,11.4400,117.9728,145.4166,107.0000,SW,q2,0.0000,53.1725,44.5392,0.3564,4.4552
145,11.5200,118.3292,145.4166,113.0000,SW,q2,0.0000,53.2668,44.4365,0.3564,4.4552
146,11.6000,118.6856,145.7731,120.0000,SW,q2,0.0000,53.0206,44.6789,0.5040,6.3006
147,11.6800,119.0421,145.7731,125.0000,SW,q2,0.0000,53.1199,44.5822,0.3564,4.4552
148,11.7600,119.0421,146.1295,128.0000,SW,q2,0.0000,52.7781,44.9257,0.3564,4.4552
149,11.8400,119.0421,146.1295,132.0000,SW,q2,0.0000,52.7781,44.9257,0.0000,0.0000
150,11.9200,119.3985,146.4859,128.0000,SW,q2,0.0000,52.5392,45.1768,0.5040,6.3006
151,12.0000,119.3985,146.8423,131.0000,SW,q2,0.0000,52.1984,45.5214,0.3564,4.4552
152,12.0800,120.1113,147.1987,130.0000,SW,q2,0.0000,52.0412,45.6915,0.7970,9.9621
153,12.1600,120.1113,147.5551,137.0000,SW,q2,0.0000,51.6947,46.0378,0.3564,4.4552
154,12.2400,120.1113,147.5551,142.0000,SW,q2,0.0000,51.6947,46.0378,0.0000,0.0000
155,12.3200,120.4677,147.9115,140.0000,SW,q2,0.0000,51.4335,46.3021,0.5040,6.3006
