Track file,G:\Water Maze Data\xxx_0001\data\track_00190.trk
Object,0
Samples,118
Name,9,
Goal Position,NE,
Comment,,
Trial,1,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
17,1.2800,188.1862,55.2441,79.0000,center,q4,0.0000,24.1652,74.4075,0.7128,8.9103
18,1.3600,187.4734,55.2441,87.0000,center,q4,0.0000,24.6982,73.8608,0.7128,8.9103
19,1.4400,186.4042,55.2441,85.0000,center,q4,0.0000,25.4555,73.0461,1.0692,13.3655
20,1.5200,185.3349,55.6005,86.0000,center,q4,0.0000,26.4635,72.0039,1.1271,14.0885
21,1.6000,184.2657,56.3133,90.0000,center,q4,0.0000,27.7225,70.7294,1.2851,16.0633
22,1.6800,183.1965,57.0261,94.0000,center,q4,0.0000,28.9837,69.4553,1.2851,16.0633
23,1.7600,182.1272,58.0954,89.0000,center,q4,0.0000,30.4957,67.9465,1.5121,18.9017
24,1.8400,181.4144,59.8774,88.0000,center,q4,0.0000,32.2589,66.2426,1.9193,23.9918
25,1.9200,180.7016,61.3031,90.0000,center,q4,0.0000,33.7710,64.7787,1.5939,19.9241
26,2.0000,179.6323,63.0852,75.0000,center,q4,0.0000,35.7161,62.8195,2.0782,25.9779
27,2.0800,178.9195,64.5108,84.0000,center,q4,0.0000,37.1389,61.3692,1.5939,19.9241
28,2.1600,178.2067,65.5801,86.0000,center,q4,0.0000,38.3554,60.1461,1.2851,16.0633
29,2.2400,177.1374,67.3621,89.0000,center,q4,0.0000,40.2999,58.2078,2.0782,25.9779
30,2.3200,176.0682,68.7878,89.0000,center,q4,0.0000,42.0296,56.4935,1.7821,22.2758
31,2.4000,174.9989,70.2134,81.0000,center,q4,0.0000,43.7634,54.7835,1.7821,22.2758
32,2.4800,173.5733,71.6391,78.0000,center,q4,0.0000,45.7655,52.7901,2.0162,25.2022
33,2.5600,172.5041,73.4211,89.0000,center,q4,0.0000,47.6915,50.8812,2.0782,25.9779
34,2.6400,171.7912,74.8468,87.0000,center,q4,0.0000,49.1140,49.4814,1.5939,19.9241
35,2.7200,170.7220,76.9853,86.0000,center,q1,0.0000,51.2294,47.4048,2.3909,29.8862
36,2.8000,170.0092,79.1238,88.0000,center,q1,0.0000,52.9847,45.6634,2.2542,28.1769
37,2.8800,168.9399,80.9058,86.0000,center,q1,0.0000,54.8286,43.8354,2.0782,25.9779
38,2.9600,168.2271,82.6879,87.0000,center,q1,0.0000,56.3652,42.3439,1.9193,23.9918
39,3.0400,166.8014,84.8264,95.0000,center,q1,0.0000,58.6568,40.0911,2.5701,32.1267
40,3.1200,165.7322,86.6084,95.0000,center,q1,0.0000,60.4107,38.3520,2.0782,25.9779
41,3.2000,164.6630,88.3905,95.0000,center,q1,0.0000,62.1632,36.6483,2.0782,25.9779
42,3.2800,163.5937,90.5290,95.0000,center,q1,0.0000,64.0008,34.8578,2.3909,29.8862
43,3.3600,162.8809,91.9546,94.0000,center,q1,0.0000,65.1642,33.7056,1.5939,19.9241
44,3.4400,161.8117,93.7367,100.0000,center,q1,0.0000,66.7873,32.1471,2.0782,25.9779
45,3.5200,160.7424,95.5188,89.0000,center,q1,0.0000,68.2901,30.6504,2.0782,25.9779
46,3.6000,159.6732,97.3008,93.0000,center,q1,0.0000,69.7597,29.2249,2.0782,25.9779
47,3.6800,158.9603,98.7265,97.0000,center,q1,0.0000,70.6706,28.2841,1.5939,19.9241
48,3.7600,157.8911,100.5086,88.0000,center,q1,0.0000,72.0096,27.0163,2.0782,25.9779
49,3.8400,156.8219,101.9342,87.0000,center,q1,0.0000,73.1203,25.8633,1.7821,22.2758
50,3.9200,156.1090,103.7163,86.0000,center,q1,0.0000,73.8326,25.1515,1.9193,23.9918
51,4.0000,155.3962,105.1419,92.0000,center,q1,0.0000,74.4733,24.5330,1.5939,19.9241
52,4.0800,155.0398,106.9240,98.0000,center,q1,0.0000,74.5483,24.4141,1.8174,22.7170
53,4.1600,154.6834,109.0625,101.0000,center,q1,0.0000,74.4298,24.5185,2.1680,27.0997
54,4.2400,154.6834,110.8445,97.0000,center,q1,0.0000,73.8430,25.0318,1.7821,22.2758
55,4.3200,155.0398,112.6266,107.0000,center,q1,0.0000,72.8427,25.9886,1.8174,22.7170
56,4.4000,155.0398,114.7651,106.0000,center,q1,0.0000,71.8860,26.8688,2.1385,26.7310
57,4.4800,154.6834,116.1907,106.0000,center,q1,0.0000,71.4544,27.2214,1.4695,18.3691
58,4.5600,154.3270,118.3292,104.0000,center,q1,0.0000,70.5707,28.0358,2.1680,27.0997
59,4.6400,153.9706,120.1113,102.0000,center,q1,0.0000,69.7451,28.7741,1.8174,22.7170
60,4.7200,153.6141,121.5369,100.0000,center,q1,0.0000,69.0615,29.3773,1.4695,18.3691
61,4.8000,152.9013,123.3190,98.0000,center,q1,0.0000,68.3543,30.0192,1.9193,23.9918
62,4.8800,152.1885,124.7447,89.0000,center,q1,0.0000,67.7692,30.5104,1.5939,19.9241
63,4.9600,151.4757,126.5267,84.0000,center,q1,0.0000,66.8662,31.3445,1.9193,23.9918
64,5.0400,150.7628,127.9524,83.0000,center,q1,0.0000,66.1509,31.9905,1.5939,19.9241
65,5.1200,150.0500,129.3780,90.0000,center,q2,0.0000,65.4035,32.7015,1.5939,19.9241
66,5.2000,149.3372,130.8037,88.0000,center,q2,0.0000,64.5492,33.4734,1.5939,19.9241
67,5.2800,148.9808,131.5165,105.0000,center,q2,0.0000,64.1197,33.8809,0.7970,9.9621
68,5.3600,148.2679,133.6550,97.0000,center,q2,0.0000,62.6416,35.3563,2.2542,28.1769
69,5.4400,148.2679,134.7242,107.0000,center,q2,0.0000,61.6853,36.2927,1.0692,13.3655
70,5.5200,147.9115,136.5063,100.0000,center,q2,0.0000,60.2339,37.7075,1.8174,22.7170
71,5.6000,147.9115,138.2884,107.0000,center,q2,0.0000,58.5929,39.3078,1.7821,22.2758
72,5.6800,147.1987,139.7140,100.0000,center,q2,0.0000,57.5781,40.3068,1.5939,19.9241
73,5.7600,147.1987,141.8525,106.0000,center,q2,0.0000,55.5651,42.2731,2.1385,26.7310
74,5.8400,146.4859,143.2782,101.0000,center,q2,0.0000,54.4473,43.3327,1.5939,19.9241
75,5.9200,146.1295,144.7038,99.0000,center,q2,0.0000,53.2286,44.5443,1.4695,18.3691
76,6.0000,145.4166,146.4859,97.0000,center,q2,0.0000,51.7794,45.9952,1.9193,23.9918
77,6.0800,145.0602,147.9115,104.0000,center,q2,0.0000,50.4863,47.2434,1.4695,18.3691
78,6.1600,144.3474,149.3372,92.0000,center,q2,0.0000,49.2998,48.4043,1.5939,19.9241
79,6.2400,143.9910,150.7628,93.0000,center,q2,0.0000,48.0326,49.6814,1.4695,18.3691
80,6.3200,143.2782,152.1885,88.0000,center,q2,0.0000,46.8572,50.8816,1.5939,19.9241
81,6.4000,142.5653,153.6141,95.0000,center,q2,0.0000,45.6432,52.1028,1.5939,19.9241
82,6.4800,141.4961,155.0398,95.0000,center,q2,0.0000,44.4146,53.2722,1.7821,22.2758
83,6.5600,140.7833,156.1090,95.0000,center,q2,0.0000,43.4561,54.1872,1.2851,16.0633
84,6.6400,139.7140,157.5347,93.0000,center,q2,0.0000,42.1910,55.4113,1.7821,22.2758
85,6.7200,138.6448,158.6039,90.0000,center,q2,0.0000,41.3147,56.3118,1.5121,18.9017
86,6.8000,137.9320,159.6732,100.0000,center,q2,0.0000,40.3755,57.2803,1.2851,16.0633
87,6.8800,136.8627,160.7424,94.0000,center,q2,0.0000,39.4783,58.2239,1.5121,18.9017
88,6.9600,135.7935,162.1681,96.0000,center,q2,0.0000,38.1362,59.5463,1.7821,22.2758
89,7.0400,135.0807,163.2373,90.0000,center,q2,0.0000,37.0670,60.5596,1.2851,16.0633
90,7.1200,134.0114,164.6630,91.0000,center,q2,0.0000,35.6485,61.9204,1.7821,22.2758
91,7.2000,133.2986,165.7322,89.0000,center,q2,0.0000,34.6015,62.9580,1.2851,16.0633
92,7.2800,132.2293,166.4450,93.0000,center,q2,0.0000,33.9511,63.6403,1.2851,16.0633
93,7.3600,131.1601,167.1579,97.0000,center,q2,0.0000,33.3375,64.3410,1.2851,16.0633
94,7.4400,129.7345,167.8707,96.0000,center,q2,0.0000,32.5294,65.0654,1.5939,19.9241
95,7.5200,127.9524,167.8707,102.0000,center,q2,0.0000,32.4414,65.1237,1.7821,22.2758
96,7.6000,126.1703,167.8707,101.0000,center,q2,0.0000,32.4336,65.2307,1.7821,22.2758
97,7.6800,124.7447,167.8707,93.0000,center,q2,0.0000,32.3611,65.3511,1.4257,17.8207
98,7.7600,123.3190,167.1579,91.0000,center,q2,0.0000,32.8713,64.7945,1.5939,19.9241
99,7.8400,121.8934,166.4450,101.0000,center,q2,0.0000,33.3451,64.2726,1.5939,19.9241
100,7.9200,121.1805,165.0194,99.0000,center,q2,0.0000,34.6308,62.9685,1.5939,19.9241
101,8.0000,120.4677,163.9501,117.0000,center,q2,0.0000,35.5878,62.0292,1.2851,16.0633
102,8.0800,120.4677,162.1681,105.0000,center,q2,0.0000,37.3554,60.2736,1.7821,22.2758
103,8.1600,120.4677,160.7424,111.0000,center,q2,0.0000,38.7705,58.8703,1.4257,17.8207
104,8.2400,120.8241,158.9603,104.0000,center,q2,0.0000,40.5826,57.0533,1.8174,22.7170
105,8.3200,120.8241,158.2475,92.0000,SW,q2,0.0000,41.2901,56.3520,0.7128,8.9103
106,8.4000,120.8241,157.8911,94.0000,SW,q2,0.0000,41.6440,56.0014,0.3564,4.4552
107,8.4800,120.8241,157.5347,96.0000,SW,q2,0.0000,41.9978,55.6509,0.3564,4.4552
108,8.5600,120.4677,157.1783,105.0000,SW,q2,0.0000,42.3052,55.3671,0.5040,6.3006
109,8.6400,120.4677,156.8219,113.0000,SW,q2,0.0000,42.6566,55.0172,0.3564,4.4552
110,8.7200,120.4677,157.1783,110.0000,SW,q2,0.0000,42.3052,55.3671,0.3564,4.4552
111,8.8000,120.1113,156.8219,114.0000,SW,q2,0.0000,42.5985,55.0863,0.5040,6.3006
112,8.8800,120.1113,156.4655,124.0000,SW,q2,0.0000,42.9504,54.7370,0.3564,4.4552
113,8.9600,120.1113,156.4655,117.0000,SW,q2,0.0000,42.9504,54.7370,0.0000,0.0000
114,9.0400,120.4677,156.4655,119.0000,SW,q2,0.0000,43.0080,54.6673,0.3564,4.4552
115,9.1200,120.4677,156.8219,115.0000,SW,q2,0.0000,42.6566,55.0172,0.3564,4.4552
116,9.2000,120.4677,156.8219,111.0000,SW,q2,0.0000,42.6566,55.0172,0.0000,0.0000
117,9.2800,120.4677,156.4655,117.0000,SW,q2,0.0000,43.0080,54.6673,0.3564,4.4552
118,9.3600,120.1113,156.4655,116.0000,SW,q2,0.0000,42.9504,54.7370,0.3564,4.4552
