Track file,G:\Water Maze Data\xxx_0001\data\track_00149.trk
Object,0
Samples,1035
Name,10,
Goal Position,NE,
Comment,,
Trial,4,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
49,3.8400,77.3417,105.1419,86.0000,center,q3,0.0000,45.2869,53.6823,2.8513,35.6413
50,3.9200,79.4802,105.1419,80.0000,center,q3,0.0000,47.4244,51.5459,2.1385,26.7310
51,4.0000,81.2622,105.4983,85.0000,center,q3,0.0000,49.1967,49.7837,1.8174,22.7170
52,4.0800,83.4007,106.2112,89.0000,center,q3,0.0000,51.3248,47.6938,2.2542,28.1769
53,4.1600,84.4700,106.2112,90.0000,center,q3,0.0000,52.3940,46.6274,1.0692,13.3655
54,4.2400,87.6777,107.6368,83.0000,center,q3,0.0000,55.4369,43.5634,3.5103,43.8783
55,4.3200,89.8162,108.3497,72.0000,center,q3,0.0000,57.4224,41.5277,2.2542,28.1769
56,4.4000,91.2418,109.4189,79.0000,center,q3,0.0000,58.6709,40.2766,1.7821,22.2758
57,4.4800,92.6675,110.4881,79.0000,center,q3,0.0000,59.9050,39.0667,1.7821,22.2758
58,4.5600,93.3803,111.2010,70.0000,center,q3,0.0000,60.4276,38.5169,1.0081,12.6011
59,4.6400,95.1624,113.6959,70.0000,center,q3,0.0000,61.4903,37.4272,3.0660,38.3248
60,4.7200,96.2316,115.4779,73.0000,center,q3,0.0000,61.8816,36.9771,2.0782,25.9779
61,4.8000,96.5880,117.6164,72.0000,center,q3,0.0000,61.3663,37.4352,2.1680,27.0997
62,4.8800,96.5880,119.0421,69.0000,center,q3,0.0000,60.7295,38.0213,1.4257,17.8207
63,4.9600,96.2316,121.1805,71.0000,center,q3,0.0000,59.4174,39.2966,2.1680,27.0997
64,5.0400,95.8752,122.9626,80.0000,center,q3,0.0000,58.1904,40.4690,1.8174,22.7170
65,5.1200,94.8059,125.1011,77.0000,center,q3,0.0000,56.1507,42.4815,2.3909,29.8862
66,5.2000,93.7367,126.5267,85.0000,center,q3,0.0000,54.4800,44.1445,1.7821,22.2758
67,5.2800,92.6675,127.9524,87.0000,center,q3,0.0000,52.8166,45.8164,1.7821,22.2758
68,5.3600,91.9546,128.3088,84.0000,center,q3,0.0000,52.0229,46.6080,0.7970,9.9621
69,5.4400,89.4597,129.3780,89.0000,center,q3,0.0000,49.3410,49.2837,2.7144,33.9295
70,5.5200,87.6777,129.3780,85.0000,center,q3,0.0000,47.8444,50.7939,1.7821,22.2758
71,5.6000,85.8956,129.3780,80.0000,center,q3,0.0000,46.3337,52.3212,1.7821,22.2758
72,5.6800,83.7571,128.6652,80.0000,center,q3,0.0000,44.8713,53.8286,2.2542,28.1769
73,5.7600,82.6879,127.9524,74.0000,center,q3,0.0000,44.3115,54.4362,1.2851,16.0633
74,5.8400,81.6187,126.5267,75.0000,center,q3,0.0000,43.9936,54.7546,1.7821,22.2758
75,5.9200,80.9058,125.1011,75.0000,center,q3,0.0000,43.9936,54.8029,1.5939,19.9241
76,6.0000,80.5494,123.6754,85.0000,center,q3,0.0000,44.3058,54.5681,1.4695,18.3691
77,6.0800,80.1930,121.8934,92.0000,center,q3,0.0000,44.6087,54.2455,1.8174,22.7170
78,6.1600,80.1930,119.7549,87.0000,center,q3,0.0000,45.3444,53.5309,2.1385,26.7310
79,6.2400,80.9058,117.9728,92.0000,center,q3,0.0000,46.6616,52.3114,1.9193,23.9918
80,6.3200,81.6187,116.1907,83.0000,center,q3,0.0000,47.8033,51.1348,1.9193,23.9918
81,6.4000,83.0443,114.7651,89.0000,center,q3,0.0000,49.5325,49.3961,2.0162,25.2022
82,6.4800,84.4700,112.9830,87.0000,center,q3,0.0000,51.3483,47.6019,2.2822,28.5270
83,6.5600,86.2520,111.9138,88.0000,center,q3,0.0000,53.3359,45.6374,2.0782,25.9779
84,6.6400,87.6777,110.8445,82.0000,center,q3,0.0000,54.9501,44.0339,1.7821,22.2758
85,6.7200,89.4597,109.4189,76.0000,center,q3,0.0000,56.9068,42.0356,2.2822,28.5270
86,6.8000,90.8854,108.7061,71.0000,center,q3,0.0000,58.4224,40.5185,1.5939,19.9241
87,6.8800,92.3111,107.6368,74.0000,center,q3,0.0000,60.0004,38.9619,1.7821,22.2758
88,6.9600,93.3803,106.2112,70.0000,center,q3,0.0000,61.2948,37.7463,1.7821,22.2758
89,7.0400,94.4495,105.1419,74.0000,center,q3,0.0000,62.3886,36.5980,1.5121,18.9017
90,7.1200,95.8752,103.7163,75.0000,center,q3,0.0000,63.8617,35.1100,2.0162,25.2022
91,7.2000,96.9444,102.6470,73.0000,center,q3,0.0000,64.9651,34.0296,1.5121,18.9017
92,7.2800,98.3701,100.8650,79.0000,center,q3,0.0000,66.3168,32.6620,2.2822,28.5270
93,7.3600,98.7265,100.1521,81.0000,center,q3,0.0000,66.6579,32.3571,0.7970,9.9621
94,7.4400,100.5086,98.0137,83.0000,center,q3,0.0000,68.0973,30.8414,2.7837,34.7960
95,7.5200,101.5778,96.2316,84.0000,center,q3,0.0000,68.8099,30.1245,2.0782,25.9779
96,7.6000,103.0035,94.4495,86.0000,center,q3,0.0000,69.7059,29.1950,2.2822,28.5270
97,7.6800,104.0727,93.0239,90.0000,center,q3,0.0000,70.2216,28.6281,1.7821,22.2758
98,7.7600,104.7855,92.3111,95.0000,center,q3,0.0000,70.6112,28.2169,1.0081,12.6011
99,7.8400,107.2804,89.8162,84.0000,center,q3,0.0000,71.6382,27.0258,3.5283,44.1039
100,7.9200,108.7061,88.3905,74.0000,center,q3,0.0000,72.0669,26.5325,2.0162,25.2022
101,8.0000,109.7753,86.9649,82.0000,center,q3,0.0000,72.0272,26.4701,1.7821,22.2758
102,8.0800,110.8445,85.5392,77.0000,center,q3,0.0000,71.8480,26.5275,1.7821,22.2758
103,8.1600,111.2010,84.8264,74.0000,center,q3,0.0000,71.6187,26.7325,0.7970,9.9621
104,8.2400,112.2702,82.3315,79.0000,center,q3,0.0000,70.4771,27.7395,2.7144,33.9295
105,8.3200,112.6266,80.5494,76.0000,center,q3,0.0000,69.2873,28.8525,1.8174,22.7170
106,8.4000,112.6266,78.4109,80.0000,center,q3,0.0000,67.5805,30.5332,2.1385,26.7310
107,8.4800,112.6266,76.6289,84.0000,center,q4,0.0000,66.0789,31.9756,1.7821,22.2758
108,8.5600,112.9830,75.5596,82.0000,center,q4,0.0000,65.3443,32.6593,1.1271,14.0885
109,8.6400,112.9830,72.7083,82.0000,center,q4,0.0000,62.9037,35.0742,2.8513,35.6413
110,8.7200,112.9830,70.5698,86.0000,center,q4,0.0000,61.0477,36.9263,2.1385,26.7310
111,8.8000,113.3394,68.4314,87.0000,center,q4,0.0000,59.2944,38.6438,2.1680,27.0997
112,8.8800,113.3394,66.2929,92.0000,center,q4,0.0000,57.3294,40.5584,2.1385,26.7310
113,8.9600,113.6959,65.2236,83.0000,center,q4,0.0000,56.4901,41.3738,1.1271,14.0885
114,9.0400,113.6959,62.3723,81.0000,center,q4,0.0000,53.8750,43.9807,2.8513,35.6413
115,9.1200,113.3394,60.5903,78.0000,center,q4,0.0000,52.0730,45.7610,1.8174,22.7170
116,9.2000,112.9830,59.1646,73.0000,center,q4,0.0000,50.6069,47.2144,1.4695,18.3691
117,9.2800,111.9138,57.7390,76.0000,center,q4,0.0000,48.9118,48.9420,1.7821,22.2758
118,9.3600,111.5574,57.0261,82.0000,center,q4,0.0000,48.1171,49.7374,0.7970,9.9621
119,9.4400,109.7753,54.8877,77.0000,center,q4,0.0000,45.4549,52.4080,2.7837,34.7960
120,9.5200,109.7753,53.8184,79.0000,center,q4,0.0000,44.4760,53.3877,1.0692,13.3655
121,9.6000,109.7753,52.3928,83.0000,center,q4,0.0000,43.1540,54.6990,1.4257,17.8207
122,9.6800,110.1317,50.9671,89.0000,center,q4,0.0000,41.9297,55.8821,1.4695,18.3691
123,9.7600,110.8445,49.8979,87.0000,center,q4,0.0000,41.1422,56.6183,1.2851,16.0633
124,9.8400,112.6266,47.7594,87.0000,center,q4,0.0000,39.7653,58.0342,2.7837,34.7960
125,9.9200,114.0523,46.6901,92.0000,center,q4,0.0000,39.0756,58.6223,1.7821,22.2758
126,10.0000,115.8343,45.6209,88.0000,center,q4,0.0000,38.5487,59.1659,2.0782,25.9779
127,10.0800,117.6164,44.9081,93.0000,center,q4,0.0000,38.2958,59.4296,1.9193,23.9918
128,10.1600,118.3292,44.5517,84.0000,center,q4,0.0000,38.1079,59.6217,0.7970,9.9621
129,10.2400,121.1805,43.8388,95.0000,center,q4,0.0000,37.8033,59.7858,2.9391,36.7382
130,10.3200,123.3190,43.4824,82.0000,center,q4,0.0000,37.8033,59.8264,2.1680,27.0997
131,10.4000,125.1011,43.1260,88.0000,center,q4,0.0000,37.7091,59.9793,1.8174,22.7170
132,10.4800,126.8831,43.4824,73.0000,center,q4,0.0000,38.1362,59.4755,1.8174,22.7170
133,10.5600,127.9524,43.4824,78.0000,center,q4,0.0000,38.1429,59.4116,1.0692,13.3655
134,10.6400,130.0909,44.1953,70.0000,center,q4,0.0000,38.9535,58.6285,2.2542,28.1769
135,10.7200,131.5165,44.9081,73.0000,center,q4,0.0000,39.6917,57.9116,1.5939,19.9241
136,10.8000,132.2293,45.6209,74.0000,center,q4,0.0000,40.3519,57.2100,1.0081,12.6011
137,10.8800,133.6550,47.4030,68.0000,center,q4,0.0000,42.0704,55.4790,2.2822,28.5270
138,10.9600,134.0114,48.4722,75.0000,center,q4,0.0000,43.1319,54.4297,1.1271,14.0885
139,11.0400,134.7242,50.6107,80.0000,center,q4,0.0000,45.2645,52.3410,2.2542,28.1769
140,11.1200,135.0807,52.7492,77.0000,center,q4,0.0000,47.4030,50.2361,2.1680,27.0997
141,11.2000,135.0807,53.4620,85.0000,center,q4,0.0000,48.1158,49.5257,0.7128,8.9103
142,11.2800,135.0807,57.3825,83.0000,center,q4,0.0000,52.0363,45.6198,3.9205,49.0068
143,11.3600,134.7242,58.4518,78.0000,center,q4,0.0000,53.1056,44.5236,1.1271,14.0885
144,11.4400,134.0114,62.0159,91.0000,center,q4,0.0000,56.6742,40.9141,3.6347,45.4340
145,11.5200,133.6550,64.5108,81.0000,center,q4,0.0000,59.1743,38.4000,2.5202,31.5028
146,11.6000,132.9422,66.6493,83.0000,center,q4,0.0000,61.3290,36.2214,2.2542,28.1769
147,11.6800,131.8729,69.1442,85.0000,center,q4,0.0000,63.8617,33.6849,2.7144,33.9295
148,11.7600,130.8037,71.2827,79.0000,center,q4,0.0000,66.0327,31.5349,2.3909,29.8862
149,11.8400,129.3780,73.0647,78.0000,center,q4,0.0000,67.7523,29.7951,2.2822,28.5270
150,11.9200,127.9524,74.8468,84.0000,center,q4,0.0000,69.4960,28.1330,2.2822,28.5270
151,12.0000,126.5267,76.6289,86.0000,center,q4,0.0000,71.0229,26.5631,2.2822,28.5270
152,12.0800,124.7447,78.4109,90.0000,center,q4,0.0000,72.5097,25.1885,2.5202,31.5028
153,12.1600,123.3190,79.8366,87.0000,center,q4,0.0000,73.4912,24.2219,2.0162,25.2022
154,12.2400,121.5369,81.2622,82.0000,center,q4,0.0000,74.2786,23.5301,2.2822,28.5270
155,12.3200,120.1113,83.0443,84.0000,center,q4,0.0000,75.3930,22.5600,2.2822,28.5270
156,12.4000,118.6856,84.4700,77.0000,center,q4,0.0000,75.9169,22.0820,2.0162,25.2022
157,12.4800,117.2600,86.6084,80.0000,center,q3,0.0000,76.9143,21.2317,2.5701,32.1267
158,12.5600,116.1907,88.3905,80.0000,center,q3,0.0000,77.6270,20.6558,2.0782,25.9779
159,12.6400,115.1215,89.8162,89.0000,center,q3,0.0000,77.8949,20.5016,1.7821,22.2758
160,12.7200,113.6959,91.5982,88.0000,center,q3,0.0000,77.9853,20.6006,2.2822,28.5270
161,12.8000,112.9830,92.6675,85.0000,center,q3,0.0000,77.9951,20.6562,1.2851,16.0633
162,12.8800,110.8445,95.1624,85.0000,center,q3,0.0000,77.3055,21.5355,3.2860,41.0746
163,12.9600,109.4189,96.9444,84.0000,center,q3,0.0000,76.5891,22.3405,2.2822,28.5270
164,13.0400,107.6368,98.3701,89.0000,center,q3,0.0000,75.2041,23.7568,2.2822,28.5270
165,13.1200,105.8548,99.4393,88.0000,center,q3,0.0000,73.5974,25.3450,2.0782,25.9779
166,13.2000,104.7855,100.1521,89.0000,center,q3,0.0000,72.6568,26.3234,1.2851,16.0633
167,13.2800,101.5778,101.2214,95.0000,center,q3,0.0000,69.5335,29.4391,3.3812,42.2654
168,13.3600,99.7957,101.9342,96.0000,center,q3,0.0000,67.7785,31.1904,1.9193,23.9918
169,13.4400,97.3008,102.2906,89.0000,center,q3,0.0000,65.3025,33.6769,2.5202,31.5028
170,13.5200,95.1624,102.6470,87.0000,center,q3,0.0000,63.1858,35.8117,2.1680,27.0997
171,13.6000,94.0931,102.6470,88.0000,center,q3,0.0000,62.1183,36.8809,1.0692,13.3655
172,13.6800,90.5290,102.6470,82.0000,center,q3,0.0000,58.5603,40.4450,3.5641,44.5517
173,13.7600,88.7469,103.0035,81.0000,center,q3,0.0000,56.7817,42.2271,1.8174,22.7170
174,13.8400,86.6084,103.0035,90.0000,center,q3,0.0000,54.6476,44.3656,2.1385,26.7310
175,13.9200,84.4700,103.3599,93.0000,center,q3,0.0000,52.4909,46.5069,2.1680,27.0997
176,14.0000,83.7571,103.3599,93.0000,center,q3,0.0000,51.7794,47.2196,0.7128,8.9103
177,14.0800,80.5494,103.7163,102.0000,center,q3,0.0000,48.5560,50.4323,3.2275,40.3432
178,14.1600,78.4109,104.0727,103.0000,center,q3,0.0000,46.4009,52.5777,2.1680,27.0997
179,14.2400,76.6289,104.4291,101.0000,center,q3,0.0000,44.6030,54.3687,1.8174,22.7170
180,14.3200,74.4904,104.7855,104.0000,center,q3,0.0000,42.4506,56.5175,2.1680,27.0997
181,14.4000,73.4211,104.7855,102.0000,center,q3,0.0000,41.3823,57.5862,1.0692,13.3655
182,14.4800,70.2134,105.1419,105.0000,center,q3,0.0000,38.1629,60.8047,3.2275,40.3432
183,14.5600,68.0749,105.4983,96.0000,center,q3,0.0000,36.0136,62.9558,2.1680,27.0997
184,14.6400,65.9365,105.4983,102.0000,center,q3,0.0000,33.8761,65.0924,2.1385,26.7310
185,14.7200,63.7980,105.8548,97.0000,center,q3,0.0000,31.7288,67.2443,2.1680,27.0997
186,14.8000,63.0852,106.2112,96.0000,center,q3,0.0000,31.0100,67.9733,0.7970,9.9621
187,14.8800,60.5903,107.2804,97.0000,center,q3,0.0000,28.5131,70.5248,2.7144,33.9295
188,14.9600,58.8082,108.3497,85.0000,center,q3,0.0000,26.7310,72.3772,2.0782,25.9779
189,15.0400,57.7390,109.4189,90.0000,center,q3,0.0000,25.5551,73.5316,1.5121,18.9017
190,15.1200,56.6697,110.4881,82.0000,center,q3,0.0000,24.3642,74.6988,1.5121,18.9017
191,15.2000,56.6697,111.2010,77.0000,center,q3,0.0000,24.2597,74.7754,0.7128,8.9103
192,15.2800,56.3133,112.9830,68.0000,wall,q3,0.0000,23.6257,75.3493,1.8174,22.7170
193,15.3600,56.3133,114.0523,72.0000,wall,q3,0.0000,23.4394,75.5010,1.0692,13.3655
194,15.4400,56.6697,115.1215,73.0000,wall,q3,0.0000,23.6552,75.3158,1.1271,14.0885
195,15.5200,57.3825,116.1907,74.0000,center,q3,0.0000,24.1994,74.7964,1.2851,16.0633
196,15.6000,57.7390,116.5472,71.0000,center,q3,0.0000,24.4968,74.5106,0.5040,6.3006
197,15.6800,59.8774,117.9728,78.0000,center,q3,0.0000,26.2877,72.6936,2.5701,32.1267
198,15.7600,61.3031,118.3292,76.0000,center,q3,0.0000,27.5754,71.3765,1.4695,18.3691
199,15.8400,63.4416,118.3292,75.0000,center,q3,0.0000,29.6531,69.2907,2.1385,26.7310
200,15.9200,64.8672,117.9728,75.0000,center,q3,0.0000,31.1225,67.8215,1.4695,18.3691
201,16.0000,65.9365,117.9728,74.0000,center,q3,0.0000,32.1642,66.7797,1.0692,13.3655
202,16.0800,68.0749,117.6164,78.0000,center,q3,0.0000,34.3232,64.6163,2.1680,27.0997
203,16.1600,69.5006,117.2600,75.0000,center,q3,0.0000,35.7925,63.1469,1.4695,18.3691
204,16.2400,71.2827,116.5472,78.0000,center,q3,0.0000,37.6940,61.2497,1.9193,23.9918
205,16.3200,72.7083,115.4779,78.0000,center,q3,0.0000,39.3316,59.6250,1.7821,22.2758
206,16.4000,73.4211,115.1215,75.0000,center,q3,0.0000,40.1104,58.8531,0.7970,9.9621
207,16.4800,75.2032,113.6959,86.0000,center,q3,0.0000,42.1849,56.8215,2.2822,28.5270
208,16.5600,76.6289,112.6266,90.0000,center,q3,0.0000,43.7678,55.2230,1.7821,22.2758
209,16.6400,78.0545,111.2010,86.0000,center,q3,0.0000,45.3640,53.5791,2.0162,25.2022
210,16.7200,79.1238,110.1317,94.0000,center,q3,0.0000,46.5826,52.3633,1.5121,18.9017
211,16.8000,79.8366,109.4189,93.0000,center,q3,0.0000,47.4043,51.5614,1.0081,12.6011
212,16.8800,82.3315,107.6368,96.0000,center,q3,0.0000,50.1581,48.8804,3.0660,38.3248
213,16.9600,84.1135,106.5676,93.0000,center,q3,0.0000,52.0363,47.0099,2.0782,25.9779
214,17.0400,85.8956,105.4983,91.0000,center,q3,0.0000,53.8290,45.1577,2.0782,25.9779
215,17.1200,88.0341,104.4291,91.0000,center,q3,0.0000,55.9977,42.9698,2.3909,29.8862
216,17.2000,88.7469,104.4291,91.0000,center,q3,0.0000,56.7101,42.2575,0.7128,8.9103
217,17.2800,91.9546,103.0035,90.0000,center,q3,0.0000,59.9834,39.0195,3.5103,43.8783
218,17.3600,94.0931,101.9342,83.0000,center,q3,0.0000,62.0814,36.8911,2.3909,29.8862
219,17.4400,95.8752,101.2214,84.0000,center,q3,0.0000,63.8338,35.1347,1.9193,23.9918
220,17.5200,97.3008,100.1521,96.0000,center,q3,0.0000,65.2324,33.7781,1.7821,22.2758
221,17.6000,98.3701,99.7957,90.0000,center,q3,0.0000,66.2756,32.7433,1.1271,14.0885
222,17.6800,101.2214,98.3701,98.0000,center,q3,0.0000,68.8551,30.0828,3.1879,39.8482
223,17.7600,103.3599,97.3008,92.0000,center,q3,0.0000,70.7981,28.1594,2.3909,29.8862
224,17.8400,105.1419,96.2316,97.0000,center,q3,0.0000,72.2676,26.6580,2.0782,25.9779
225,17.9200,107.2804,95.1624,91.0000,center,q3,0.0000,73.9641,24.8991,2.3909,29.8862
226,18.0000,109.4189,93.7367,93.0000,center,q3,0.0000,75.3930,23.3893,2.5701,32.1267
227,18.0800,111.2010,92.6675,93.0000,center,q3,0.0000,76.4696,22.2255,2.0782,25.9779
228,18.1600,113.3394,91.9546,89.0000,center,q3,0.0000,77.9071,20.7113,2.2542,28.1769
229,18.2400,115.1215,90.8854,92.0000,center,q3,0.0000,78.6374,19.8408,2.0782,25.9779
230,18.3200,117.2600,90.1726,96.0000,center,q3,0.0000,79.6781,18.6534,2.2542,28.1769
231,18.4000,117.9728,89.4597,95.0000,center,q3,0.0000,79.5984,18.6398,1.0081,12.6011
232,18.4800,121.1805,87.6777,99.0000,center,q4,0.0000,79.9511,18.0307,3.6695,45.8687
233,18.5600,122.6062,86.6084,92.0000,center,q4,0.0000,79.6534,18.2410,1.7821,22.2758
234,18.6400,124.7447,85.1828,95.0000,center,q4,0.0000,79.0242,18.7021,2.5701,32.1267
235,18.7200,126.5267,83.7571,92.0000,center,q4,0.0000,78.0773,19.5719,2.2822,28.5270
236,18.8000,127.9524,82.3315,95.0000,center,q4,0.0000,76.8771,20.7072,2.0162,25.2022
237,18.8800,129.3780,80.5494,93.0000,center,q4,0.0000,75.2336,22.3248,2.2822,28.5270
238,18.9600,130.8037,79.1238,86.0000,center,q4,0.0000,73.8636,23.6940,2.0162,25.2022
239,19.0400,131.8729,77.3417,95.0000,center,q4,0.0000,72.0519,25.4913,2.0782,25.9779
240,19.1200,133.2986,75.5596,96.0000,center,q4,0.0000,70.2279,27.3565,2.2822,28.5270
241,19.2000,134.3678,74.1340,98.0000,center,q4,0.0000,68.7323,28.8833,1.7821,22.2758
242,19.2800,135.7935,71.9955,100.0000,center,q4,0.0000,66.3896,31.1962,2.5701,32.1267
243,19.3600,137.2191,70.2134,88.0000,center,q4,0.0000,64.4172,33.1965,2.2822,28.5270
244,19.4400,138.6448,68.4314,93.0000,center,q4,0.0000,62.4619,35.2310,2.2822,28.5270
245,19.5200,140.0704,66.6493,93.0000,center,q4,0.0000,60.4265,37.2943,2.2822,28.5270
246,19.6000,141.1397,64.8672,94.0000,center,q4,0.0000,58.4105,39.2879,2.0782,25.9779
247,19.6800,142.5653,63.0852,85.0000,center,q4,0.0000,56.3009,41.3883,2.2822,28.5270
248,19.7600,143.6346,61.3031,98.0000,center,q4,0.0000,54.2978,43.4018,2.0782,25.9779
249,19.8400,145.0602,59.5210,89.0000,center,q4,0.0000,52.2118,45.5300,2.2822,28.5270
250,19.9200,146.4859,57.7390,98.0000,NE,q4,0.0000,50.1037,47.6725,2.2822,28.5270
251,20.0000,147.9115,55.9569,97.0000,NE,q4,0.0000,47.9306,49.8274,2.2822,28.5270
252,20.0800,149.3372,54.8877,100.0000,NE,q4,0.0000,46.4405,51.3269,1.7821,22.2758
253,20.1600,150.4064,53.1056,95.0000,center,q4,0.0000,44.4074,53.3748,2.0782,25.9779
254,20.2400,151.4757,51.3235,95.0000,center,q4,0.0000,42.3787,55.4249,2.0782,25.9779
255,20.3200,152.1885,49.5415,93.0000,center,q4,0.0000,40.4635,57.3443,1.9193,23.9918
256,20.4000,152.5449,48.4722,82.0000,center,q4,0.0000,39.3365,58.4695,1.1271,14.0885
257,20.4800,153.2577,45.9773,92.0000,center,q4,0.0000,36.7434,61.0520,2.5947,32.4341
258,20.5600,153.2577,44.1953,94.0000,center,q4,0.0000,35.0538,62.7145,1.7821,22.2758
259,20.6400,153.6141,42.0568,88.0000,center,q4,0.0000,32.9176,64.8414,2.1680,27.0997
260,20.7200,153.9706,40.2747,92.0000,center,q4,0.0000,31.1204,66.6364,1.8174,22.7170
261,20.8000,154.3270,39.5619,94.0000,center,q4,0.0000,30.3287,67.4285,0.7970,9.9621
262,20.8800,154.6834,36.7106,91.0000,center,q4,0.0000,27.5339,70.2298,2.8735,35.9187
263,20.9600,154.6834,34.9285,88.0000,center,q4,0.0000,25.8811,71.9098,1.7821,22.2758
