Track file,G:\Water Maze Data\xxx_0001\data\track_00823.trk
Object,0
Samples,1500
Name,9,
Goal Position,NE,
Comment,,
Trial,1,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
33,2.5600,48.4722,62.3723,81.0000,wall,q3,0.0000,6.8557,91.8818,3.1879,39.8482
34,2.6400,49.8979,59.8774,62.0000,wall,q3,0.0000,7.1015,91.7447,2.8735,35.9187
35,2.7200,51.6799,57.3825,65.0000,wall,q3,0.0000,7.3390,91.3881,3.0660,38.3248
36,2.8000,53.4620,54.8877,68.0000,wall,q3,0.0000,7.5185,91.1334,3.0660,38.3248
37,2.8800,55.6005,52.0363,70.0000,wall,q3,0.0000,7.8168,90.8834,3.5641,44.5517
38,2.9600,57.3825,49.8979,70.0000,wall,q3,0.0000,7.9137,90.6427,2.7837,34.7960
39,3.0400,59.8774,47.4030,77.0000,wall,q3,0.0000,8.3510,90.1410,3.5283,44.1039
40,3.1200,62.3723,45.2645,79.0000,wall,q3,0.0000,9.0728,89.5458,3.2860,41.0746
41,3.2000,64.5108,43.1260,82.0000,wall,q3,0.0000,9.0728,89.3327,3.0243,37.8033
42,3.2800,67.0057,41.3439,73.0000,wall,q3,0.0000,9.7868,88.7178,3.0660,38.3248
43,3.3600,69.8570,39.2055,81.0000,wall,q3,0.0000,10.0809,88.2139,3.5641,44.5517
44,3.4400,71.9955,37.4234,76.0000,wall,q3,0.0000,10.1937,88.0611,2.7837,34.7960
45,3.5200,74.8468,35.6413,74.0000,wall,q3,0.0000,10.7752,87.5375,3.3624,42.0300
46,3.6000,77.6981,33.8593,82.0000,wall,q3,0.0000,10.9796,87.1405,3.3624,42.0300
47,3.6800,80.5494,32.4336,85.0000,wall,q4,0.0000,11.5656,86.5820,3.1879,39.8482
48,3.7600,83.7571,31.0080,74.0000,wall,q4,0.0000,12.1181,85.9416,3.5103,43.8783
49,3.8400,86.6084,29.5823,74.0000,wall,q4,0.0000,12.3568,85.6248,3.1879,39.8482
50,3.9200,89.4597,28.5131,77.0000,wall,q4,0.0000,12.9148,85.1146,3.0452,38.0650
51,4.0000,92.6675,27.4438,73.0000,wall,q4,0.0000,13.3928,84.5488,3.3812,42.2654
52,4.0800,95.8752,26.0182,72.0000,wall,q4,0.0000,13.4354,84.4392,3.5103,43.8783
53,4.1600,99.0829,24.9489,85.0000,wall,q4,0.0000,13.7161,84.1455,3.3812,42.2654
54,4.2400,101.9342,23.8797,82.0000,wall,q4,0.0000,13.6418,84.1095,3.0452,38.0650
55,4.3200,105.1419,22.8105,82.0000,wall,q4,0.0000,13.7577,84.0734,3.3812,42.2654
56,4.4000,108.3497,22.0976,84.0000,wall,q4,0.0000,13.8635,83.8301,3.2860,41.0746
57,4.4800,111.5574,21.7412,76.0000,wall,q4,0.0000,14.3498,83.3684,3.2275,40.3432
58,4.5600,114.4087,21.3848,73.0000,wall,q4,0.0000,14.6520,83.1001,2.8735,35.9187
59,4.6400,117.2600,21.7412,78.0000,wall,q4,0.0000,15.3919,82.2275,2.8735,35.9187
60,4.7200,119.7549,22.4540,75.0000,wall,q4,0.0000,16.4916,81.1424,2.5947,32.4341
61,4.8000,122.2498,23.5233,77.0000,wall,q4,0.0000,17.9095,79.7723,2.7144,33.9295
62,4.8800,124.3883,24.5925,82.0000,wall,q4,0.0000,19.2463,78.5013,2.3909,29.8862
63,4.9600,126.5267,26.0182,84.0000,wall,q4,0.0000,20.6720,76.9276,2.5701,32.1267
64,5.0400,128.6652,27.8002,80.0000,center,q4,0.0000,22.4993,75.0524,2.7837,34.7960
65,5.1200,130.8037,29.5823,88.0000,center,q4,0.0000,24.4968,73.2350,2.7837,34.7960
66,5.2000,132.9422,30.6515,79.0000,center,q4,0.0000,25.3680,72.1924,2.3909,29.8862
67,5.2800,135.4371,32.0772,86.0000,center,q4,0.0000,26.7310,70.8806,2.8735,35.9187
68,5.3600,138.2884,32.4336,89.0000,center,q4,0.0000,26.9228,70.7626,2.8735,35.9187
69,5.4400,141.1397,32.7900,91.0000,center,q4,0.0000,26.8424,70.7612,2.8735,35.9187
70,5.5200,143.9910,33.1464,87.0000,center,q4,0.0000,26.7785,70.8763,2.8735,35.9187
71,5.6000,146.8423,33.5029,86.0000,center,q4,0.0000,26.6334,71.1075,2.8735,35.9187
72,5.6800,150.0500,33.8593,86.0000,center,q4,0.0000,26.1521,71.5478,3.2275,40.3432
73,5.7600,152.5449,34.2157,81.0000,center,q4,0.0000,25.8516,71.9130,2.5202,31.5028
74,5.8400,155.7526,34.5721,92.0000,center,q4,0.0000,25.1543,72.6043,3.2275,40.3432
75,5.9200,158.6039,35.2849,86.0000,center,q4,0.0000,24.8980,72.9659,2.9391,36.7382
76,6.0000,161.4552,35.6413,84.0000,center,q4,0.0000,24.1021,73.7680,2.8735,35.9187
77,6.0800,164.3065,35.9977,93.0000,center,q4,0.0000,23.2735,74.6720,2.8735,35.9187
78,6.1600,167.1579,36.3542,91.0000,center,q4,0.0000,22.3150,75.6744,2.8735,35.9187
79,6.2400,170.3656,36.7106,97.0000,wall,q4,0.0000,21.0495,76.9532,3.2275,40.3432
80,6.3200,172.8605,37.0670,85.0000,wall,q4,0.0000,20.0671,77.9589,2.5202,31.5028
81,6.4000,174.9989,36.7106,84.0000,wall,q4,0.0000,18.6599,79.4248,2.1680,27.0997
82,6.4800,177.1374,35.9977,80.0000,wall,q4,0.0000,16.9324,81.2153,2.2542,28.1769
83,6.5600,178.5631,34.2157,81.0000,wall,q4,0.0000,14.6780,83.4920,2.2822,28.5270
84,6.6400,179.6323,32.7900,77.0000,wall,q4,0.0000,12.9148,85.2729,1.7821,22.2758
85,6.7200,180.3451,31.0080,73.0000,wall,q4,0.0000,11.0085,87.1441,1.9193,23.9918
86,6.8000,180.3451,28.8695,80.0000,wall,q4,0.0000,9.1980,88.9145,2.1385,26.7310
87,6.8800,179.9887,27.0874,78.0000,wall,q4,0.0000,7.8249,90.2079,1.8174,22.7170
88,6.9600,178.9195,24.9489,77.0000,wall,q4,0.0000,6.5429,91.4454,2.3909,29.8862
89,7.0400,177.8503,23.1669,77.0000,wall,q4,0.0000,5.5788,92.4207,2.0782,25.9779
90,7.1200,176.4246,21.7412,83.0000,wall,q4,0.0000,5.1031,92.9467,2.0162,25.2022
91,7.2000,174.9989,21.0284,84.0000,wall,q4,0.0000,5.1031,92.8850,1.5939,19.9241
92,7.2800,171.7912,20.3156,85.0000,wall,q4,0.0000,5.8997,92.0466,3.2860,41.0746
93,7.3600,168.9399,20.3156,81.0000,wall,q4,0.0000,7.1015,90.8182,2.8513,35.6413
94,7.4400,166.4450,20.3156,79.0000,wall,q4,0.0000,8.1275,89.8038,2.4949,31.1862
95,7.5200,163.9501,20.6720,78.0000,wall,q4,0.0000,9.3554,88.5171,2.5202,31.5028
96,7.6000,161.0988,21.0284,79.0000,wall,q4,0.0000,10.5969,87.1603,2.8735,35.9187
97,7.6800,158.9603,21.3848,78.0000,wall,q4,0.0000,11.7238,86.1074,2.1680,27.0997
98,7.7600,156.4655,22.4540,79.0000,wall,q4,0.0000,13.4920,84.3093,2.7144,33.9295
99,7.8400,154.3270,23.5233,85.0000,wall,q4,0.0000,15.0413,82.6613,2.3909,29.8862
100,7.9200,152.1885,24.9489,70.0000,wall,q4,0.0000,17.0222,80.7064,2.5701,32.1267
101,8.0000,150.0500,26.3746,82.0000,wall,q4,0.0000,18.9436,78.7868,2.5701,32.1267
102,8.0800,148.2679,28.1567,80.0000,wall,q4,0.0000,21.1008,76.6373,2.5202,31.5028
103,8.1600,146.8423,29.9387,81.0000,center,q4,0.0000,23.1669,74.5860,2.2822,28.5270
104,8.2400,145.4166,32.0772,81.0000,center,q4,0.0000,25.5078,72.1993,2.5701,32.1267
105,8.3200,143.9910,33.8593,81.0000,center,q4,0.0000,27.4808,70.1757,2.2822,28.5270
106,8.4000,142.2089,35.6413,87.0000,center,q4,0.0000,29.4877,68.1089,2.5202,31.5028
107,8.4800,140.4269,37.7798,88.0000,center,q4,0.0000,31.8786,65.7207,2.7837,34.7960
108,8.5600,138.6448,39.2055,89.0000,center,q4,0.0000,33.5748,64.0725,2.2822,28.5270
109,8.6400,136.1499,41.3439,85.0000,center,q4,0.0000,35.9977,61.6907,3.2860,41.0746
110,8.7200,134.3678,42.7696,85.0000,center,q4,0.0000,37.4251,60.1434,2.2822,28.5270
111,8.8000,132.2293,44.5517,86.0000,center,q4,0.0000,39.2848,58.2790,2.7837,34.7960
112,8.8800,130.0909,46.6901,87.0000,center,q4,0.0000,41.4422,56.1339,3.0243,37.8033
113,8.9600,128.3088,48.1158,86.0000,center,q4,0.0000,42.7830,54.7662,2.2822,28.5270
114,9.0400,125.8139,50.2543,84.0000,center,q4,0.0000,44.8713,52.8155,3.2860,41.0746
115,9.1200,124.0318,52.0363,93.0000,center,q4,0.0000,46.3516,51.2530,2.5202,31.5028
116,9.2000,122.2498,54.1748,82.0000,center,q4,0.0000,48.1883,49.4184,2.7837,34.7960
117,9.2800,120.1113,56.3133,95.0000,center,q4,0.0000,49.9640,47.7556,3.0243,37.8033
118,9.3600,117.9728,58.4518,91.0000,center,q4,0.0000,51.4545,46.2310,3.0243,37.8033
119,9.4400,116.1907,60.5903,88.0000,center,q4,0.0000,53.0206,44.7397,2.7837,34.7960
120,9.5200,114.0523,62.7287,94.0000,center,q4,0.0000,54.3270,43.5133,3.0243,37.8033
121,9.6000,112.2702,64.8672,88.0000,center,q4,0.0000,55.6005,42.3085,2.7837,34.7960
122,9.6800,110.1317,67.0057,96.0000,center,q4,0.0000,56.5441,41.4348,3.0243,37.8033
123,9.7600,107.9932,69.5006,97.0000,center,q4,0.0000,57.5803,40.4733,3.2860,41.0746
124,9.8400,105.8548,71.2827,95.0000,center,q3,0.0000,57.8104,40.3160,2.7837,34.7960
125,9.9200,103.7163,73.4211,95.0000,center,q3,0.0000,58.1424,40.0885,3.0243,37.8033
126,10.0000,101.5778,75.5596,104.0000,center,q3,0.0000,58.2613,40.0885,3.0243,37.8033
127,10.0800,99.4393,77.6981,99.0000,center,q3,0.0000,58.1740,40.3160,3.0243,37.8033
128,10.1600,97.6573,79.8366,97.0000,center,q3,0.0000,58.0965,40.4733,2.7837,34.7960
129,10.2400,95.8752,81.9751,92.0000,center,q3,0.0000,57.8269,40.8203,2.7837,34.7960
130,10.3200,93.7367,84.4700,100.0000,center,q3,0.0000,57.2229,41.5115,3.2860,41.0746
131,10.4000,92.3111,86.6084,93.0000,center,q3,0.0000,56.9035,41.9228,2.5701,32.1267
132,10.4800,90.5290,89.4597,91.0000,center,q3,0.0000,56.2738,42.5933,3.3624,42.0300
133,10.5600,89.1033,91.9546,92.0000,center,q3,0.0000,55.6735,43.2564,2.8735,35.9187
134,10.6400,88.0341,94.4495,97.0000,center,q3,0.0000,55.2395,43.7472,2.7144,33.9295
135,10.7200,86.9649,96.9444,93.0000,center,q3,0.0000,54.5510,44.3989,2.7144,33.9295
136,10.8000,85.8956,99.4393,99.0000,center,q3,0.0000,53.8196,45.2044,2.7144,33.9295
137,10.8800,84.8264,102.2906,95.0000,center,q3,0.0000,52.8466,46.1503,3.0452,38.0650
138,10.9600,83.7571,104.7855,98.0000,center,q3,0.0000,51.7106,47.2575,2.7144,33.9295
139,11.0400,82.6879,107.6368,98.0000,center,q3,0.0000,50.5102,48.5257,3.0452,38.0650
140,11.1200,81.6187,110.1317,100.0000,center,q3,0.0000,49.0467,49.8941,2.7144,33.9295
141,11.2000,80.5494,112.9830,96.0000,center,q3,0.0000,47.5475,51.4388,3.0452,38.0650
142,11.2800,79.4802,115.1215,97.0000,center,q3,0.0000,45.9884,52.9431,2.3909,29.8862
143,11.3600,78.4109,117.6164,100.0000,center,q3,0.0000,44.3473,54.6064,2.7144,33.9295
144,11.4400,77.3417,120.1113,100.0000,center,q3,0.0000,42.5567,56.3514,2.7144,33.9295
145,11.5200,75.9160,121.8934,104.0000,center,q3,0.0000,40.5905,58.2687,2.2822,28.5270
146,11.6000,74.1340,123.6754,95.0000,center,q3,0.0000,38.3206,60.5460,2.5202,31.5028
147,11.6800,72.3519,125.1011,101.0000,center,q3,0.0000,36.1369,62.7143,2.2822,28.5270
148,11.7600,70.9263,126.5267,98.0000,center,q3,0.0000,34.2899,64.5588,2.0162,25.2022
149,11.8400,68.7878,128.3088,100.0000,center,q3,0.0000,31.6727,67.2080,2.7837,34.7960
150,11.9200,67.3621,129.7345,90.0000,center,q3,0.0000,29.8069,69.0722,2.0162,25.2022
151,12.0000,65.2236,130.8037,93.0000,center,q3,0.0000,27.4160,71.4585,2.3909,29.8862
152,12.0800,63.4416,131.8729,84.0000,center,q3,0.0000,25.3455,73.5175,2.0782,25.9779
153,12.1600,61.6595,132.9422,87.0000,wall,q3,0.0000,23.2735,75.5776,2.0782,25.9779
154,12.2400,59.5210,134.3678,89.0000,wall,q3,0.0000,20.7211,78.1084,2.5701,32.1267
155,12.3200,57.7390,135.0807,82.0000,wall,q3,0.0000,18.8090,80.0266,1.9193,23.9918
156,12.4000,55.6005,136.5063,95.0000,wall,q3,0.0000,16.2589,82.5595,2.5701,32.1267
157,12.4800,54.1748,137.2191,88.0000,wall,q3,0.0000,14.6650,84.1520,1.5939,19.9241
158,12.5600,52.3928,138.2884,82.0000,wall,q3,0.0000,12.5961,86.2158,2.0782,25.9779
159,12.6400,51.3235,139.7140,79.0000,wall,q3,0.0000,11.0027,87.7811,1.7821,22.2758
160,12.7200,50.6107,141.1397,70.0000,wall,q3,0.0000,9.7282,89.0327,1.5939,19.9241
161,12.8000,49.8979,142.5653,72.0000,wall,q3,0.0000,8.4493,90.2951,1.5939,19.9241
162,12.8800,49.8979,143.9910,64.0000,wall,q3,0.0000,7.8168,90.9317,1.4257,17.8207
163,12.9600,50.2543,145.4166,69.0000,wall,q3,0.0000,7.5523,91.2707,1.4695,18.3691
164,13.0400,50.9671,146.4859,72.0000,wall,q3,0.0000,7.6276,91.1483,1.2851,16.0633
165,13.1200,51.3235,147.1987,65.0000,wall,q3,0.0000,7.5185,91.1804,0.7970,9.9621
166,13.2000,52.0363,147.5551,72.0000,wall,q3,0.0000,7.9696,90.7336,0.7970,9.9621
167,13.2800,52.3928,147.9115,61.0000,wall,q3,0.0000,8.1275,90.6006,0.5040,6.3006
168,13.3600,53.4620,148.6244,72.0000,wall,q3,0.0000,8.6205,90.0353,1.2851,16.0633
169,13.4400,54.1748,148.9808,73.0000,wall,q3,0.0000,9.0868,89.6055,0.7970,9.9621
170,13.5200,54.1748,148.9808,75.0000,wall,q3,0.0000,9.0868,89.6055,0.0000,0.0000
171,13.6000,54.8877,148.9808,75.0000,wall,q3,0.0000,9.6955,88.9953,0.7128,8.9103
172,13.6800,55.2441,148.9808,78.0000,wall,q3,0.0000,9.9859,88.6908,0.3564,4.4552
173,13.7600,55.9569,148.9808,70.0000,wall,q3,0.0000,10.5789,88.0829,0.7128,8.9103
174,13.8400,56.6697,148.9808,78.0000,wall,q3,0.0000,11.1859,87.4766,0.7128,8.9103
175,13.9200,57.3825,148.6244,80.0000,wall,q3,0.0000,11.9757,86.6831,0.7970,9.9621
176,14.0000,58.4518,148.2679,79.0000,wall,q3,0.0000,13.0517,85.5874,1.1271,14.0885
177,14.0800,59.8774,147.9115,83.0000,wall,q3,0.0000,14.4336,84.1913,1.4695,18.3691
178,14.1600,60.9467,147.1987,83.0000,wall,q3,0.0000,15.7186,82.9066,1.2851,16.0633
179,14.2400,62.0159,146.8423,74.0000,wall,q3,0.0000,16.8120,81.8131,1.1271,14.0885
180,14.3200,63.7980,146.4859,81.0000,wall,q3,0.0000,18.5232,80.1220,1.8174,22.7170
181,14.4000,65.5801,146.1295,80.0000,wall,q3,0.0000,20.2529,78.4365,1.8174,22.7170
182,14.4800,67.3621,145.7731,86.0000,wall,q3,0.0000,21.8839,76.7570,1.8174,22.7170
183,14.5600,69.1442,145.4166,93.0000,center,q2,0.0000,23.5341,75.0840,1.8174,22.7170
184,14.6400,70.9263,145.0602,88.0000,center,q2,0.0000,25.1644,73.4178,1.8174,22.7170
185,14.7200,73.0647,145.0602,87.0000,center,q2,0.0000,26.8850,71.6793,2.1385,26.7310
186,14.8000,75.2032,144.7038,92.0000,center,q2,0.0000,28.7990,69.7484,2.1680,27.0997
187,14.8800,77.3417,144.3474,79.0000,center,q2,0.0000,30.6702,67.8318,2.1680,27.0997
188,14.9600,79.8366,143.9910,93.0000,center,q2,0.0000,32.8616,65.6528,2.5202,31.5028
189,15.0400,82.3315,143.6346,94.0000,center,q2,0.0000,35.0320,63.4990,2.5202,31.5028
190,15.1200,84.8264,143.2782,96.0000,center,q2,0.0000,37.0481,61.3732,2.5202,31.5028
191,15.2000,87.3213,142.9217,93.0000,center,q2,0.0000,39.0838,59.2783,2.5202,31.5028
192,15.2800,89.4597,142.5653,94.0000,center,q2,0.0000,40.9053,57.4746,2.1680,27.0997
193,15.3600,91.9546,142.2089,91.0000,center,q2,0.0000,42.8705,55.4454,2.5202,31.5028
194,15.4400,93.7367,141.4961,92.0000,center,q2,0.0000,44.6144,53.6903,1.9193,23.9918
195,15.5200,95.5188,140.0704,93.0000,center,q2,0.0000,46.8694,51.4282,2.2822,28.5270
196,15.6000,96.5880,138.2884,88.0000,center,q2,0.0000,48.9027,49.4022,2.0782,25.9779
197,15.6800,97.6573,136.8627,89.0000,center,q2,0.0000,50.6721,47.6349,1.7821,22.2758
198,15.7600,98.3701,135.0807,92.0000,center,q2,0.0000,52.4594,45.8686,1.9193,23.9918
199,15.8400,98.7265,133.2986,83.0000,center,q2,0.0000,53.9916,44.3734,1.8174,22.7170
200,15.9200,98.7265,131.1601,81.0000,center,q2,0.0000,55.4541,42.9326,2.1385,26.7310
201,16.0000,98.0137,129.3780,85.0000,center,q2,0.0000,56.1744,42.3302,1.9193,23.9918
202,16.0800,96.9444,127.9524,92.0000,center,q2,0.0000,56.2230,42.3057,1.7821,22.2758
203,16.1600,95.5188,126.8831,94.0000,center,q3,0.0000,55.7431,42.8512,1.7821,22.2758
204,16.2400,94.0931,126.1703,100.0000,center,q3,0.0000,54.9721,43.6526,1.5939,19.9241
205,16.3200,92.3111,126.1703,93.0000,center,q3,0.0000,53.4786,45.1682,1.7821,22.2758
206,16.4000,90.5290,126.1703,99.0000,center,q3,0.0000,51.9557,46.7027,1.7821,22.2758
207,16.4800,88.7469,126.8831,100.0000,center,q3,0.0000,50.0618,48.6032,1.9193,23.9918
208,16.5600,87.3213,127.5960,93.0000,center,q3,0.0000,48.4735,50.1948,1.5939,19.9241
209,16.6400,85.5392,129.0216,97.0000,center,q3,0.0000,46.2102,52.4496,2.2822,28.5270
210,16.7200,83.7571,130.4473,94.0000,center,q3,0.0000,43.9488,54.7067,2.2822,28.5270
211,16.8000,82.6879,132.2293,93.0000,center,q3,0.0000,42.1111,56.5384,2.0782,25.9779
212,16.8800,81.2622,133.6550,88.0000,center,q3,0.0000,40.1341,58.4996,2.0162,25.2022
213,16.9600,79.8366,135.4371,90.0000,center,q3,0.0000,37.9693,60.6553,2.2822,28.5270
214,17.0400,78.0545,137.2191,97.0000,center,q3,0.0000,35.5146,63.1184,2.5202,31.5028
215,17.1200,76.2725,138.2884,93.0000,center,q3,0.0000,33.4364,65.1953,2.0782,25.9779
216,17.2000,74.8468,139.0012,88.0000,center,q3,0.0000,31.8487,66.7796,1.5939,19.9241
217,17.2800,73.0647,139.3576,82.0000,center,q3,0.0000,30.1522,68.4737,1.8174,22.7170
218,17.3600,71.6391,139.0012,86.0000,center,q3,0.0000,29.1672,69.4973,1.4695,18.3691
219,17.4400,70.2134,138.2884,83.0000,center,q3,0.0000,28.3007,70.3563,1.5939,19.9241
220,17.5200,68.7878,137.2191,85.0000,center,q3,0.0000,27.6307,71.0674,1.7821,22.2758
221,17.6000,68.0749,136.1499,87.0000,center,q3,0.0000,27.5823,71.1851,1.2851,16.0633
222,17.6800,67.7185,134.7242,79.0000,center,q3,0.0000,27.8938,70.8468,1.4695,18.3691
223,17.7600,67.3621,132.9422,82.0000,center,q3,0.0000,28.3724,70.3843,1.8174,22.7170
224,17.8400,67.0057,131.1601,79.0000,center,q3,0.0000,28.8519,69.9659,1.8174,22.7170
225,17.9200,66.6493,129.3780,83.0000,center,q3,0.0000,29.3040,69.5924,1.8174,22.7170
226,18.0000,66.2929,127.5960,76.0000,center,q3,0.0000,29.5845,69.2647,1.8174,22.7170
227,18.0800,65.9365,125.4575,75.0000,center,q3,0.0000,29.9938,68.8652,2.1680,27.0997
228,18.1600,64.8672,123.6754,78.0000,center,q3,0.0000,29.6424,69.3190,2.0782,25.9779
229,18.2400,63.7980,121.5369,73.0000,center,q3,0.0000,29.2259,69.7352,2.3909,29.8862
230,18.3200,62.3723,120.1113,75.0000,center,q3,0.0000,28.1837,70.7476,2.0162,25.2022
231,18.4000,60.9467,119.0421,79.0000,center,q3,0.0000,27.0616,71.8820,1.7821,22.2758
232,18.4800,58.8082,118.3292,77.0000,center,q3,0.0000,25.1644,73.8138,2.2542,28.1769
233,18.5600,56.6697,117.6164,85.0000,wall,q3,0.0000,23.2572,75.7634,2.2542,28.1769
234,18.6400,54.8877,117.6164,82.0000,wall,q3,0.0000,21.5298,77.5119,1.7821,22.2758
235,18.7200,53.4620,117.9728,74.0000,wall,q3,0.0000,20.0639,78.9794,1.4695,18.3691
236,18.8000,51.6799,119.0421,86.0000,wall,q3,0.0000,18.0684,80.9367,2.0782,25.9779
237,18.8800,50.2543,120.4677,76.0000,wall,q3,0.0000,16.3523,82.6266,2.0162,25.2022
238,18.9600,49.1850,121.8934,82.0000,wall,q3,0.0000,14.9609,83.9838,1.7821,22.2758
239,19.0400,48.4722,123.3190,76.0000,wall,q3,0.0000,13.9184,85.0107,1.5939,19.9241
240,19.1200,48.1158,125.1011,72.0000,wall,q3,0.0000,13.1439,85.8021,1.8174,22.7170
241,19.2000,48.1158,126.8831,68.0000,wall,q3,0.0000,12.7215,86.2821,1.7821,22.2758
242,19.2800,48.8286,128.3088,68.0000,wall,q3,0.0000,12.9736,86.0095,1.5939,19.9241
243,19.3600,49.8979,129.3780,73.0000,wall,q3,0.0000,13.6418,85.3157,1.5121,18.9017
244,19.4400,51.3235,130.4473,70.0000,wall,q3,0.0000,14.5607,84.3064,1.7821,22.2758
245,19.5200,52.7492,131.1601,71.0000,wall,q3,0.0000,15.6700,83.2009,1.5939,19.9241
246,19.6000,54.1748,131.5165,74.0000,wall,q3,0.0000,16.9024,81.9861,1.4695,18.3691
247,19.6800,55.9569,131.8729,72.0000,wall,q3,0.0000,18.3994,80.4472,1.8174,22.7170
248,19.7600,57.7390,132.2293,81.0000,wall,q3,0.0000,19.9496,78.9202,1.8174,22.7170
249,19.8400,59.5210,132.2293,82.0000,wall,q3,0.0000,21.6446,77.2694,1.7821,22.2758
250,19.9200,61.3031,132.5858,86.0000,wall,q3,0.0000,23.1120,75.7638,1.8174,22.7170
251,20.0000,63.0852,132.5858,84.0000,center,q3,0.0000,24.7059,74.1284,1.7821,22.2758
252,20.0800,65.5801,132.9422,94.0000,center,q3,0.0000,26.7785,71.9989,2.5202,31.5028
253,20.1600,67.3621,133.2986,89.0000,center,q3,0.0000,28.2130,70.5376,1.8174,22.7170
254,20.2400,69.5006,133.2986,96.0000,center,q3,0.0000,30.1269,68.6153,2.1385,26.7310
255,20.3200,71.6391,133.2986,93.0000,center,q3,0.0000,32.0396,66.7062,2.1385,26.7310
256,20.4000,73.7776,133.2986,97.0000,center,q3,0.0000,33.9267,64.8114,2.1385,26.7310
257,20.4800,76.2725,132.9422,94.0000,center,q3,0.0000,36.2509,62.4479,2.5202,31.5028
258,20.5600,78.4109,132.5858,95.0000,center,q3,0.0000,38.2709,60.4070,2.1680,27.0997
259,20.6400,80.9058,132.2293,97.0000,center,q3,0.0000,40.5873,58.0678,2.5202,31.5028
260,20.7200,83.4007,131.8729,97.0000,center,q3,0.0000,42.9016,55.7443,2.5202,31.5028
