Track file,G:\Water Maze Data\xxx_0001\data\track_00564.trk
Object,0
Samples,1500
Name,7,
Goal Position,SW,
Comment,,
Trial,2,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
67,5.2800,66.2929,60.5903,105.0000,wall,q3,0.0000,21.3967,77.2445,1.8174,22.7170
68,5.3600,66.2929,62.7287,103.0000,wall,q3,0.0000,22.5416,76.0965,2.1385,26.7310
69,5.4400,66.2929,64.8672,100.0000,wall,q3,0.0000,23.6552,74.9920,2.1385,26.7310
70,5.5200,66.6493,67.0057,99.0000,center,q3,0.0000,25.0658,73.6212,2.1680,27.0997
71,5.6000,66.6493,69.1442,108.0000,center,q3,0.0000,26.1424,72.6050,2.1385,26.7310
72,5.6800,67.0057,71.2827,93.0000,center,q3,0.0000,27.4160,71.3184,2.1680,27.0997
73,5.7600,67.3621,73.7776,100.0000,center,q3,0.0000,28.8519,69.9265,2.5202,31.5028
74,5.8400,67.3621,75.9160,96.0000,center,q3,0.0000,29.8069,69.0659,2.1385,26.7310
75,5.9200,67.7185,78.7673,102.0000,center,q3,0.0000,31.1734,67.6727,2.8735,35.9187
76,6.0000,68.4314,80.9058,105.0000,center,q3,0.0000,32.5821,66.2695,2.2542,28.1769
77,6.0800,68.7878,83.7571,96.0000,center,q3,0.0000,33.9267,65.0413,2.8735,35.9187
78,6.1600,69.1442,86.2520,105.0000,center,q3,0.0000,34.9231,64.0100,2.5202,31.5028
79,6.2400,69.8570,89.1033,99.0000,center,q3,0.0000,36.3070,62.6363,2.9391,36.7382
80,6.3200,69.8570,91.2418,105.0000,center,q3,0.0000,36.7987,62.2031,2.1385,26.7310
81,6.4000,69.8570,94.0931,94.0000,center,q3,0.0000,37.2072,61.7361,2.8513,35.6413
82,6.4800,69.8570,96.5880,97.0000,center,q3,0.0000,37.6181,61.4333,2.4949,31.1862
83,6.5600,69.8570,99.4393,90.0000,center,q3,0.0000,37.7815,61.2099,2.8513,35.6413
84,6.6400,69.5006,102.2906,89.0000,center,q3,0.0000,37.5606,61.4753,2.8735,35.9187
85,6.7200,69.5006,104.7855,94.0000,center,q3,0.0000,37.4658,61.5046,2.4949,31.1862
86,6.8000,69.1442,107.6368,88.0000,center,q3,0.0000,37.0670,62.0170,2.8735,35.9187
87,6.8800,69.1442,110.1317,95.0000,center,q3,0.0000,36.7452,62.2606,2.4949,31.1862
88,6.9600,69.1442,112.6266,84.0000,center,q3,0.0000,36.3419,62.6028,2.4949,31.1862
89,7.0400,69.5006,115.4779,88.0000,center,q3,0.0000,36.2246,62.7633,2.8735,35.9187
90,7.1200,69.5006,118.3292,82.0000,center,q3,0.0000,35.5307,63.4000,2.8513,35.6413
91,7.2000,69.8570,120.8241,86.0000,center,q3,0.0000,35.2687,63.7142,2.5202,31.5028
92,7.2800,70.2134,123.6754,76.0000,center,q3,0.0000,34.6235,64.2407,2.8735,35.9187
93,7.3600,70.5698,126.5267,86.0000,center,q3,0.0000,33.9567,64.8904,2.8735,35.9187
94,7.4400,70.5698,129.0216,89.0000,center,q3,0.0000,32.9947,65.8430,2.4949,31.1862
95,7.5200,70.5698,131.5165,94.0000,center,q3,0.0000,31.8786,66.8751,2.4949,31.1862
96,7.6000,70.5698,134.3678,94.0000,center,q3,0.0000,30.6038,68.1474,2.8513,35.6413
97,7.6800,70.5698,137.2191,82.0000,center,q3,0.0000,29.1672,69.5134,2.8513,35.6413
98,7.7600,70.9263,139.7140,89.0000,center,q3,0.0000,28.1769,70.4775,2.5202,31.5028
99,7.8400,70.9263,142.2089,83.0000,center,q3,0.0000,26.8353,71.8151,2.4949,31.1862
100,7.9200,71.2827,145.0602,87.0000,center,q2,0.0000,25.4480,73.1266,2.8735,35.9187
101,8.0000,71.9955,147.5551,84.0000,center,q2,0.0000,24.5097,74.0264,2.5947,32.4341
102,8.0800,72.3519,150.0500,86.0000,center,q2,0.0000,23.2435,75.2825,2.5202,31.5028
103,8.1600,73.0647,152.5449,88.0000,wall,q2,0.0000,22.1780,76.3302,2.5947,32.4341
104,8.2400,73.4211,155.0398,89.0000,wall,q2,0.0000,20.6658,77.7142,2.5202,31.5028
105,8.3200,74.1340,157.8911,87.0000,wall,q2,0.0000,19.3188,79.1448,2.9391,36.7382
106,8.4000,74.8468,160.0296,86.0000,wall,q2,0.0000,18.1736,80.1467,2.2542,28.1769
107,8.4800,75.5596,162.5245,91.0000,wall,q2,0.0000,16.8874,81.4597,2.5947,32.4341
108,8.5600,76.6289,164.6630,87.0000,wall,q2,0.0000,15.8954,82.3302,2.3909,29.8862
109,8.6400,77.6981,167.1579,92.0000,wall,q2,0.0000,14.7341,83.5345,2.7144,33.9295
110,8.7200,79.1238,169.6527,86.0000,wall,q2,0.0000,13.5484,84.5897,2.8735,35.9187
111,8.8000,79.8366,171.7912,89.0000,wall,q2,0.0000,12.2639,85.8628,2.2542,28.1769
112,8.8800,80.5494,174.2861,88.0000,wall,q2,0.0000,10.6924,87.4667,2.5947,32.4341
113,8.9600,80.5494,176.4246,88.0000,wall,q2,0.0000,8.9317,89.2226,2.1385,26.7310
114,9.0400,80.5494,178.9195,68.0000,wall,q2,0.0000,6.8465,91.2917,2.4949,31.1862
115,9.1200,80.1930,180.3451,70.0000,wall,q2,0.0000,5.4287,92.6783,1.4695,18.3691
116,9.2000,80.5494,180.7016,54.0000,wall,q2,0.0000,5.2624,92.7825,0.5040,6.3006
117,9.2800,81.2622,180.7016,52.0000,wall,q2,0.0000,5.6354,92.3970,0.7128,8.9103
118,9.3600,81.9751,181.4144,57.0000,wall,q2,0.0000,5.4287,92.6196,1.0081,12.6011
119,9.4400,82.6879,181.4144,64.0000,wall,q2,0.0000,5.7470,92.2445,0.7128,8.9103
120,9.5200,83.4007,181.7708,83.0000,wall,q2,0.0000,5.8456,92.1785,0.7970,9.9621
121,9.6000,84.8264,182.1272,84.0000,wall,q2,0.0000,6.2347,91.7587,1.4695,18.3691
122,9.6800,86.2520,182.8400,91.0000,wall,q2,0.0000,6.3757,91.6717,1.5939,19.9241
123,9.7600,88.0341,183.1965,85.0000,wall,q2,0.0000,6.8557,91.1298,1.8174,22.7170
124,9.8400,90.1726,183.1965,88.0000,wall,q2,0.0000,7.8168,90.1419,2.1385,26.7310
125,9.9200,92.3111,183.1965,87.0000,wall,q2,0.0000,8.7666,89.1944,2.1385,26.7310
126,10.0000,94.4495,183.1965,86.0000,wall,q2,0.0000,9.5967,88.2884,2.1385,26.7310
127,10.0800,96.9444,183.5529,82.0000,wall,q2,0.0000,10.2620,87.6142,2.5202,31.5028
128,10.1600,99.0829,183.9093,80.0000,wall,q2,0.0000,10.7221,87.1376,2.1680,27.0997
129,10.2400,101.2214,184.2657,83.0000,wall,q2,0.0000,11.0546,86.7126,2.1680,27.0997
130,10.3200,103.3599,185.3349,73.0000,wall,q2,0.0000,10.8223,87.0156,2.3909,29.8862
131,10.4000,105.4983,186.4042,83.0000,wall,q2,0.0000,10.3789,87.3830,2.3909,29.8862
132,10.4800,107.2804,187.8298,77.0000,wall,q2,0.0000,9.4701,88.2527,2.2822,28.5270
133,10.5600,109.0625,188.8991,89.0000,wall,q2,0.0000,8.9103,88.8268,2.0782,25.9779
134,10.6400,110.4881,190.3247,85.0000,wall,q2,0.0000,7.8895,89.8735,2.0162,25.2022
135,10.7200,111.9138,192.1068,80.0000,wall,q2,0.0000,6.5039,91.3013,2.2822,28.5270
136,10.8000,112.6266,193.8889,65.0000,wall,q2,0.0000,4.9643,92.9014,1.9193,23.9918
137,10.8800,112.6266,194.2453,57.0000,wall,q2,0.0000,4.6334,93.2508,0.3564,4.4552
138,10.9600,112.9830,193.8889,50.0000,wall,q2,0.0000,4.9898,92.8317,0.5040,6.3006
139,11.0400,113.6959,193.5324,40.0000,wall,q2,0.0000,5.3581,92.3460,0.7970,9.9621
140,11.1200,114.4087,193.1760,41.0000,wall,q2,0.0000,5.8020,91.8647,0.7970,9.9621
141,11.2000,115.1215,192.8196,54.0000,wall,q2,0.0000,6.3157,91.3879,0.7970,9.9621
142,11.2800,115.8343,192.8196,73.0000,wall,q2,0.0000,6.4154,91.2669,0.7128,8.9103
143,11.3600,116.9036,192.8196,80.0000,wall,q2,0.0000,6.5039,91.0956,1.0692,13.3655
144,11.4400,117.9728,192.4632,92.0000,wall,q2,0.0000,7.1015,90.5839,1.1271,14.0885
145,11.5200,119.0421,192.4632,98.0000,wall,q2,0.0000,7.2080,90.4366,1.0692,13.3655
146,11.6000,121.1805,191.7504,87.0000,wall,q2,0.0000,8.2284,89.4708,2.2542,28.1769
147,11.6800,122.9626,191.3940,90.0000,wall,q2,0.0000,8.9103,88.9384,1.8174,22.7170
148,11.7600,124.7447,190.6811,91.0000,wall,q2,0.0000,9.6232,88.0845,1.9193,23.9918
149,11.8400,126.5267,189.2555,86.0000,wall,q2,0.0000,11.0488,86.5527,2.2822,28.5270
150,11.9200,128.6652,188.5427,85.0000,wall,q2,0.0000,11.8477,85.7566,2.2542,28.1769
151,12.0000,130.8037,187.8298,81.0000,wall,q2,0.0000,12.8309,85.0129,2.2542,28.1769
152,12.0800,133.2986,187.1170,82.0000,wall,q2,0.0000,13.2641,84.3319,2.5947,32.4341
153,12.1600,135.0807,186.7606,86.0000,wall,q2,0.0000,13.5437,84.0439,1.8174,22.7170
154,12.2400,137.2191,186.7606,81.0000,wall,q2,0.0000,13.5437,84.1755,2.1385,26.7310
155,12.3200,139.3576,186.7606,94.0000,wall,q2,0.0000,13.3596,84.3611,2.1385,26.7310
156,12.4000,141.8525,187.1170,85.0000,wall,q2,0.0000,12.6564,84.9989,2.5202,31.5028
157,12.4800,143.6346,187.4734,92.0000,wall,q2,0.0000,12.0233,85.5978,1.8174,22.7170
158,12.5600,146.1295,187.4734,95.0000,wall,q2,0.0000,11.6749,86.0023,2.4949,31.1862
159,12.6400,148.2679,187.8298,90.0000,wall,q2,0.0000,11.0546,86.7540,2.1680,27.0997
160,12.7200,150.0500,188.1862,80.0000,wall,q2,0.0000,10.2867,87.4745,1.8174,22.7170
161,12.8000,151.8321,188.8991,75.0000,wall,q2,0.0000,9.1634,88.5730,1.9193,23.9918
162,12.8800,152.9013,189.6119,74.0000,wall,q2,0.0000,8.2284,89.5218,1.2851,16.0633
163,12.9600,153.6141,190.6811,82.0000,wall,q2,0.0000,7.0024,90.7341,1.2851,16.0633
164,13.0400,153.6141,191.7504,87.0000,wall,q2,0.0000,5.9746,91.7699,1.0692,13.3655
165,13.1200,153.2577,193.1760,89.0000,wall,q2,0.0000,4.6879,93.0662,1.4695,18.3691
166,13.2000,152.9013,193.5324,89.0000,wall,q2,0.0000,4.4086,93.3279,0.5040,6.3006
167,13.2800,151.4757,193.8889,98.0000,wall,q2,0.0000,4.4086,93.3509,1.4695,18.3691
168,13.3600,149.6936,193.8889,90.0000,wall,q2,0.0000,4.8477,92.9758,1.7821,22.2758
169,13.4400,146.8423,193.5324,93.0000,wall,q2,0.0000,5.6354,92.0928,2.8735,35.9187
170,13.5200,144.7038,193.1760,90.0000,wall,q2,0.0000,6.2245,91.3961,2.1680,27.0997
171,13.6000,142.2089,192.8196,90.0000,wall,q2,0.0000,7.0024,90.7011,2.5202,31.5028
172,13.6800,140.4269,192.4632,91.0000,wall,q2,0.0000,7.5607,90.1431,1.8174,22.7170
173,13.7600,138.2884,191.7504,90.0000,wall,q2,0.0000,8.5539,89.2336,2.2542,28.1769
174,13.8400,135.7935,190.6811,90.0000,wall,q2,0.0000,9.6232,87.9961,2.7144,33.9295
175,13.9200,133.6550,189.9683,91.0000,wall,q2,0.0000,10.3911,87.1924,2.2542,28.1769
176,14.0000,131.1601,189.2555,89.0000,wall,q2,0.0000,11.4052,86.4386,2.5947,32.4341
177,14.0800,129.0216,188.8991,83.0000,wall,q2,0.0000,11.5436,86.1041,2.1680,27.0997
178,14.1600,126.5267,188.5427,85.0000,wall,q2,0.0000,11.7616,85.8408,2.5202,31.5028
179,14.2400,124.3883,188.5427,85.0000,wall,q2,0.0000,11.7616,85.9781,2.1385,26.7310
180,14.3200,122.6062,188.8991,91.0000,wall,q2,0.0000,11.2539,86.4877,1.8174,22.7170
181,14.4000,120.4677,190.3247,78.0000,wall,q2,0.0000,9.5967,88.1360,2.5701,32.1267
182,14.4800,119.7549,191.3940,79.0000,wall,q2,0.0000,8.3890,89.2845,1.2851,16.0633
183,14.5600,119.3985,192.8196,79.0000,wall,q2,0.0000,6.9203,90.7438,1.4695,18.3691
184,14.6400,119.3985,193.8889,83.0000,wall,q2,0.0000,5.8781,91.8044,1.0692,13.3655
185,14.7200,120.4677,194.9581,73.0000,wall,q2,0.0000,4.9898,92.7380,1.5121,18.9017
186,14.8000,121.5369,195.6709,88.0000,wall,q2,0.0000,4.4086,93.3321,1.2851,16.0633
187,14.8800,122.6062,196.3837,93.0000,wall,q2,0.0000,3.9205,93.9400,1.2851,16.0633
188,14.9600,123.6754,196.3837,100.0000,wall,q2,0.0000,3.9205,93.8508,1.0692,13.3655
189,15.0400,125.4575,195.6709,87.0000,wall,q2,0.0000,4.6334,93.0175,1.9193,23.9918
190,15.1200,127.9524,194.2453,76.0000,wall,q2,0.0000,6.1008,91.4781,2.8735,35.9187
191,15.2000,131.1601,191.7504,84.0000,wall,q2,0.0000,8.9103,88.9335,4.0637,50.7967
192,15.2800,133.6550,189.2555,94.0000,wall,q2,0.0000,11.1004,86.4799,3.5283,44.1039
193,15.3600,135.7935,187.1170,91.0000,wall,q2,0.0000,13.1873,84.4376,3.0243,37.8033
194,15.4400,137.9320,184.9785,91.0000,wall,q2,0.0000,15.3258,82.4555,3.0243,37.8033
195,15.5200,140.0704,183.5529,96.0000,wall,q2,0.0000,16.4569,81.2466,2.5701,32.1267
196,15.6000,142.2089,182.1272,87.0000,wall,q2,0.0000,17.5513,80.1020,2.5701,32.1267
197,15.6800,144.7038,181.0580,90.0000,wall,q2,0.0000,18.2329,79.4364,2.7144,33.9295
198,15.7600,147.1987,179.9887,89.0000,wall,q2,0.0000,18.9436,78.8588,2.7144,33.9295
199,15.8400,149.6936,179.9887,88.0000,wall,q2,0.0000,18.3267,79.4097,2.4949,31.1862
200,15.9200,151.8321,180.3451,85.0000,wall,q2,0.0000,17.4752,80.2849,2.1680,27.0997
201,16.0000,153.2577,181.0580,88.0000,wall,q2,0.0000,16.3523,81.3524,1.5939,19.9241
202,16.0800,154.3270,182.4836,84.0000,wall,q2,0.0000,14.6953,83.0189,1.7821,22.2758
203,16.1600,154.3270,183.9093,80.0000,wall,q2,0.0000,13.3167,84.3879,1.4257,17.8207
204,16.2400,153.9706,185.3349,86.0000,wall,q2,0.0000,12.0603,85.6624,1.4695,18.3691
205,16.3200,153.2577,186.7606,82.0000,wall,q2,0.0000,10.9042,86.8509,1.5939,19.9241
206,16.4000,152.1885,188.1862,98.0000,wall,q2,0.0000,9.7868,87.9657,1.7821,22.2758
207,16.4800,150.7628,189.2555,87.0000,wall,q2,0.0000,9.0868,88.6747,1.7821,22.2758
208,16.5600,148.6244,189.9683,91.0000,wall,q2,0.0000,8.9103,88.9206,2.2542,28.1769
209,16.6400,146.8423,190.6811,94.0000,wall,q2,0.0000,8.3890,89.2855,1.9193,23.9918
210,16.7200,144.7038,191.3940,94.0000,wall,q2,0.0000,7.9696,89.6347,2.2542,28.1769
211,16.8000,142.5653,192.1068,87.0000,wall,q2,0.0000,7.6192,90.0390,2.2542,28.1769
212,16.8800,140.4269,192.4632,88.0000,wall,q2,0.0000,7.5607,90.1431,2.1680,27.0997
213,16.9600,138.6448,193.1760,96.0000,wall,q2,0.0000,7.1283,90.6840,1.9193,23.9918
214,17.0400,136.5063,193.8889,89.0000,wall,q2,0.0000,6.4154,91.2396,2.2542,28.1769
215,17.1200,134.3678,194.9581,84.0000,wall,q2,0.0000,5.3581,92.2035,2.3909,29.8862
216,17.2000,132.2293,196.0273,80.0000,wall,q2,0.0000,4.6334,93.2187,2.3909,29.8862
217,17.2800,131.1601,196.0273,84.0000,wall,q2,0.0000,4.6334,93.2104,1.0692,13.3655
218,17.3600,130.0909,196.3837,80.0000,wall,q2,0.0000,4.2770,93.5708,1.1271,14.0885
219,17.4400,129.0216,196.0273,83.0000,wall,q2,0.0000,4.6334,93.2307,1.1271,14.0885
220,17.5200,127.5960,196.0273,84.0000,wall,q2,0.0000,4.2918,93.2714,1.4257,17.8207
221,17.6000,126.1703,195.6709,84.0000,wall,q2,0.0000,4.6334,92.9780,1.4695,18.3691
222,17.6800,124.3883,195.3145,91.0000,wall,q2,0.0000,4.9898,92.7315,1.8174,22.7170
223,17.7600,122.2498,194.9581,83.0000,wall,q2,0.0000,5.2985,92.5530,2.1680,27.0997
224,17.8400,120.1113,194.6017,86.0000,wall,q2,0.0000,5.3462,92.4251,2.1680,27.0997
225,17.9200,117.9728,193.8889,86.0000,wall,q2,0.0000,5.7026,91.9950,2.2542,28.1769
226,18.0000,115.8343,193.5324,88.0000,wall,q2,0.0000,5.7026,91.9699,2.1680,27.0997
227,18.0800,114.0523,193.1760,88.0000,wall,q2,0.0000,5.7470,91.9297,1.8174,22.7170
228,18.1600,111.5574,192.8196,88.0000,wall,q2,0.0000,5.7470,92.0730,2.5202,31.5028
229,18.2400,109.0625,192.4632,92.0000,wall,q2,0.0000,5.4521,92.2850,2.5202,31.5028
230,18.3200,107.2804,192.1068,88.0000,wall,q2,0.0000,5.3935,92.3797,1.8174,22.7170
231,18.4000,104.7855,191.3940,74.0000,wall,q2,0.0000,5.3935,92.3671,2.5947,32.4341
232,18.4800,102.6470,191.0375,89.0000,wall,q2,0.0000,5.1895,92.6566,2.1680,27.0997
233,18.5600,100.5086,190.3247,84.0000,wall,q2,0.0000,5.1895,92.6591,2.2542,28.1769
234,18.6400,98.3701,189.6119,93.0000,wall,q2,0.0000,5.1031,92.7164,2.2542,28.1769
235,18.7200,96.5880,188.8991,90.0000,wall,q2,0.0000,5.1895,92.6956,1.9193,23.9918
236,18.8000,94.8059,188.1862,98.0000,wall,q2,0.0000,5.1895,92.7146,1.9193,23.9918
237,18.8800,93.0239,187.4734,99.0000,wall,q2,0.0000,5.1031,92.7732,1.9193,23.9918
238,18.9600,91.5982,186.0478,97.0000,wall,q2,0.0000,5.8997,92.0748,2.0162,25.2022
239,19.0400,89.8162,184.6221,87.0000,wall,q2,0.0000,6.3757,91.5751,2.2822,28.5270
240,19.1200,88.3905,182.8400,91.0000,wall,q2,0.0000,7.3390,90.6476,2.2822,28.5270
241,19.2000,86.9649,181.4144,86.0000,wall,q2,0.0000,7.9696,90.0794,2.0162,25.2022
242,19.2800,85.1828,179.6323,87.0000,wall,q2,0.0000,8.6131,89.4281,2.5202,31.5028
243,19.3600,83.7571,178.2067,87.0000,wall,q2,0.0000,9.0868,88.9550,2.0162,25.2022
244,19.4400,82.3315,176.4246,90.0000,wall,q2,0.0000,9.8836,88.2277,2.2822,28.5270
245,19.5200,80.5494,174.9989,79.0000,wall,q2,0.0000,10.1312,88.0501,2.2822,28.5270
246,19.6000,78.7673,173.5733,90.0000,wall,q2,0.0000,10.1937,87.9314,2.2822,28.5270
247,19.6800,76.9853,172.1476,87.0000,wall,q2,0.0000,10.2805,87.8719,2.2822,28.5270
248,19.7600,75.2032,171.0784,77.0000,wall,q2,0.0000,10.0872,88.1473,2.0782,25.9779
249,19.8400,73.0647,170.0092,77.0000,wall,q2,0.0000,9.5768,88.7030,2.3909,29.8862
250,19.9200,70.9263,169.2963,68.0000,wall,q2,0.0000,8.7012,89.5833,2.2542,28.1769
251,20.0000,69.5006,169.2963,69.0000,wall,q2,0.0000,7.8168,90.5451,1.4257,17.8207
252,20.0800,68.0749,169.6527,69.0000,wall,q2,0.0000,6.5526,91.7783,1.4695,18.3691
253,20.1600,67.7185,170.0092,64.0000,wall,q2,0.0000,6.0485,92.2821,0.5040,6.3006
254,20.2400,67.7185,170.0092,70.0000,wall,q2,0.0000,6.0485,92.2821,0.0000,0.0000
255,20.3200,68.0749,170.3656,73.0000,wall,q2,0.0000,6.0485,92.2987,0.5040,6.3006
256,20.4000,68.4314,170.3656,78.0000,wall,q2,0.0000,6.3056,92.0561,0.3564,4.4552
257,20.4800,69.8570,170.3656,78.0000,wall,q2,0.0000,7.2168,91.0936,1.4257,17.8207
258,20.5600,70.9263,170.7220,90.0000,wall,q2,0.0000,7.5775,90.6464,1.1271,14.0885
259,20.6400,72.3519,170.7220,83.0000,wall,q2,0.0000,8.5688,89.7083,1.4257,17.8207
260,20.7200,74.1340,170.7220,91.0000,wall,q2,0.0000,9.7868,88.5541,1.7821,22.2758
261,20.8000,76.2725,170.3656,81.0000,wall,q2,0.0000,11.2708,86.9196,2.1680,27.0997
262,20.8800,78.0545,169.6527,86.0000,wall,q2,0.0000,12.9148,85.2493,1.9193,23.9918
