Track file,G:\Water Maze Data\xxx_0001\data\track_00535.trk
Object,0
Samples,111
Name,10,
Goal Position,SW,
Comment,,
Trial,6,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
38,2.9600,174.2861,152.5449,80.0000,center,q1,0.0000,32.2943,65.9456,2.7837,34.7960
39,3.0400,172.5041,154.3270,85.0000,center,q1,0.0000,32.0098,66.1668,2.5202,31.5028
40,3.1200,170.7220,156.1090,73.0000,center,q2,0.0000,31.6546,66.4828,2.5202,31.5028
41,3.2000,169.2963,157.8911,73.0000,center,q2,0.0000,31.0550,67.0953,2.2822,28.5270
42,3.2800,167.1579,159.6732,80.0000,center,q2,0.0000,30.6370,67.3937,2.7837,34.7960
43,3.3600,165.7322,160.7424,75.0000,center,q2,0.0000,30.4520,67.5537,1.7821,22.2758
44,3.4400,163.5937,162.1681,74.0000,center,q2,0.0000,30.2846,67.7245,2.5701,32.1267
45,3.5200,161.4552,162.8809,78.0000,center,q2,0.0000,30.6038,67.3557,2.2542,28.1769
46,3.6000,158.9603,163.9501,70.0000,center,q2,0.0000,30.6536,67.2347,2.7144,33.9295
47,3.6800,156.4655,164.3065,73.0000,center,q2,0.0000,31.3096,66.5641,2.5202,31.5028
48,3.7600,153.6141,165.0194,79.0000,center,q2,0.0000,31.5783,66.1945,2.9391,36.7382
49,3.8400,151.4757,165.7322,79.0000,center,q2,0.0000,31.6386,66.1713,2.2542,28.1769
50,3.9200,148.9808,166.0886,76.0000,center,q2,0.0000,31.9204,65.7840,2.5202,31.5028
51,4.0000,146.1295,166.4450,71.0000,center,q2,0.0000,32.3297,65.4080,2.8735,35.9187
52,4.0800,143.6346,166.8014,70.0000,center,q2,0.0000,32.4630,65.2249,2.5202,31.5028
53,4.1600,140.7833,166.8014,71.0000,center,q2,0.0000,32.8713,64.7319,2.8513,35.6413
54,4.2400,137.5755,167.1579,76.0000,center,q2,0.0000,33.0236,64.6786,3.2275,40.3432
55,4.3200,135.0807,167.8707,85.0000,center,q2,0.0000,32.4336,65.1831,2.5947,32.4341
56,4.4000,132.9422,168.5835,83.0000,center,q2,0.0000,31.7708,65.7958,2.2542,28.1769
57,4.4800,130.8037,169.6527,78.0000,center,q2,0.0000,30.8581,66.8358,2.3909,29.8862
58,4.5600,128.6652,171.4348,76.0000,center,q2,0.0000,28.9047,68.6565,2.7837,34.7960
59,4.6400,126.5267,173.2169,81.0000,center,q2,0.0000,27.0874,70.5401,2.7837,34.7960
60,4.7200,124.7447,174.6425,72.0000,center,q2,0.0000,25.6618,72.0950,2.2822,28.5270
61,4.8000,122.6062,176.4246,83.0000,center,q2,0.0000,23.6203,74.0816,2.7837,34.7960
62,4.8800,120.4677,178.2067,80.0000,center,q2,0.0000,21.5298,76.1181,2.7837,34.7960
63,4.9600,118.6856,179.2759,75.0000,wall,q2,0.0000,20.1618,77.4399,2.0782,25.9779
64,5.0400,116.9036,179.9887,76.0000,wall,q2,0.0000,19.2232,78.4438,1.9193,23.9918
65,5.1200,114.7651,180.3451,71.0000,wall,q2,0.0000,18.5882,79.2042,2.1680,27.0997
66,5.2000,112.6266,180.7016,67.0000,wall,q2,0.0000,17.7242,80.0163,2.1680,27.0997
67,5.2800,110.4881,180.7016,72.0000,wall,q2,0.0000,17.2041,80.5335,2.1385,26.7310
68,5.3600,107.9932,180.3451,87.0000,wall,q2,0.0000,16.8573,80.8622,2.5202,31.5028
69,5.4400,105.4983,179.9887,79.0000,wall,q2,0.0000,16.5684,81.2678,2.5202,31.5028
70,5.5200,103.7163,179.9887,80.0000,wall,q2,0.0000,15.9592,81.8439,1.7821,22.2758
71,5.6000,102.2906,179.9887,83.0000,wall,q2,0.0000,15.4414,82.3297,1.4257,17.8207
72,5.6800,100.8650,180.3451,75.0000,wall,q2,0.0000,14.6520,83.1693,1.4695,18.3691
73,5.7600,99.4393,180.7016,66.0000,wall,q2,0.0000,13.8635,84.0262,1.4695,18.3691
74,5.8400,98.7265,181.4144,58.0000,wall,q2,0.0000,12.9197,84.9553,1.0081,12.6011
75,5.9200,98.3701,182.1272,61.0000,wall,q2,0.0000,12.1233,85.7501,0.7970,9.9621
76,6.0000,98.3701,182.8400,64.0000,wall,q2,0.0000,11.4774,86.4098,0.7128,8.9103
77,6.0800,98.7265,183.5529,74.0000,wall,q2,0.0000,10.9332,86.9376,0.7970,9.9621
78,6.1600,99.4393,184.2657,66.0000,wall,q2,0.0000,10.4824,87.3401,1.0081,12.6011
79,6.2400,100.5086,184.2657,66.0000,wall,q2,0.0000,10.8223,86.9597,1.0692,13.3655
80,6.3200,102.2906,184.6221,71.0000,wall,q2,0.0000,11.1575,86.6878,1.8174,22.7170
81,6.4000,103.7163,184.2657,75.0000,wall,q2,0.0000,11.9492,85.8885,1.4695,18.3691
82,6.4800,105.1419,183.9093,73.0000,wall,q2,0.0000,12.7215,85.1071,1.4695,18.3691
83,6.5600,106.9240,183.1965,68.0000,wall,q2,0.0000,13.8406,83.9001,1.9193,23.9918
84,6.6400,108.3497,182.1272,71.0000,wall,q2,0.0000,15.2260,82.4739,1.7821,22.2758
85,6.7200,110.1317,180.7016,67.0000,wall,q2,0.0000,17.1264,80.6249,2.2822,28.5270
86,6.8000,111.5574,179.2759,72.0000,wall,q2,0.0000,18.8495,78.8856,2.0162,25.2022
87,6.8800,112.9830,178.2067,67.0000,wall,q2,0.0000,20.2278,77.5064,1.7821,22.2758
88,6.9600,114.0523,177.1374,69.0000,center,q2,0.0000,21.5328,76.2223,1.5121,18.9017
89,7.0400,115.1215,175.3554,80.0000,center,q2,0.0000,23.5125,74.2502,2.0782,25.9779
90,7.1200,115.4779,173.5733,76.0000,center,q2,0.0000,25.3279,72.4331,1.8174,22.7170
91,7.2000,115.8343,171.4348,72.0000,center,q2,0.0000,27.4901,70.2680,2.1680,27.0997
92,7.2800,115.8343,169.6527,67.0000,center,q2,0.0000,29.2259,68.5288,1.7821,22.2758
93,7.3600,115.4779,167.5143,72.0000,center,q2,0.0000,31.2060,66.5270,2.1680,27.0997
94,7.4400,114.7651,165.7322,76.0000,center,q2,0.0000,32.7629,64.9694,1.9193,23.9918
95,7.5200,114.0523,163.2373,68.0000,center,q2,0.0000,34.9576,62.7450,2.5947,32.4341
96,7.6000,113.3394,161.0988,80.0000,center,q2,0.0000,36.8263,60.8911,2.2542,28.1769
97,7.6800,112.6266,158.9603,71.0000,center,q2,0.0000,38.7312,59.0650,2.2542,28.1769
98,7.7600,112.2702,156.4655,87.0000,center,q2,0.0000,40.9689,56.8152,2.5202,31.5028
99,7.8400,112.2702,154.3270,91.0000,SW,q2,0.0000,42.9667,54.8004,2.1385,26.7310
100,7.9200,112.2702,152.9013,100.0000,SW,q2,0.0000,44.3058,53.4626,1.4257,17.8207
101,8.0000,112.2702,152.5449,96.0000,SW,q2,0.0000,44.6414,53.1288,0.3564,4.4552
102,8.0800,112.2702,152.5449,91.0000,SW,q2,0.0000,44.6414,53.1288,0.0000,0.0000
103,8.1600,112.6266,152.5449,95.0000,SW,q2,0.0000,44.7622,53.0044,0.3564,4.4552
104,8.2400,112.6266,151.8321,90.0000,SW,q2,0.0000,45.4326,52.3362,0.7128,8.9103
105,8.3200,112.6266,151.4757,99.0000,SW,q2,0.0000,45.7682,52.0026,0.3564,4.4552
106,8.4000,112.6266,151.1193,103.0000,SW,q2,0.0000,46.1042,51.6692,0.3564,4.4552
107,8.4800,112.2702,150.7628,96.0000,SW,q2,0.0000,46.3241,51.4647,0.5040,6.3006
108,8.5600,112.6266,150.4064,97.0000,SW,q2,0.0000,46.7771,51.0035,0.5040,6.3006
109,8.6400,112.2702,150.0500,95.0000,SW,q2,0.0000,46.9993,50.8012,0.5040,6.3006
110,8.7200,112.2702,150.0500,95.0000,SW,q2,0.0000,46.9993,50.8012,0.0000,0.0000
111,8.8000,112.2702,150.4064,88.0000,SW,q2,0.0000,46.6616,51.1328,0.3564,4.4552
