Track file,G:\Water Maze Data\xxx_0001\data\track_00350.trk
Object,0
Samples,355
Name,6,
Goal Position,NE,
Comment,,
Trial,6,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
37,2.8800,162.5245,114.7651,77.0000,center,q1,0.0000,65.1262,33.7374,1.4695,18.3691
38,2.9600,162.8809,113.3394,78.0000,center,q1,0.0000,65.2859,33.5975,1.4695,18.3691
39,3.0400,163.5937,111.5574,81.0000,center,q1,0.0000,65.1808,33.7707,1.9193,23.9918
40,3.1200,163.9501,110.1317,78.0000,center,q1,0.0000,65.1808,33.7780,1.4695,18.3691
41,3.2000,164.3065,108.7061,83.0000,center,q1,0.0000,65.1233,33.8491,1.4695,18.3691
42,3.2800,164.6630,107.6368,98.0000,center,q1,0.0000,64.9259,34.0323,1.1271,14.0885
43,3.3600,165.0194,105.8548,94.0000,center,q1,0.0000,64.8711,34.1810,1.8174,22.7170
44,3.4400,165.0194,104.4291,99.0000,center,q1,0.0000,64.9025,34.0839,1.4257,17.8207
45,3.5200,165.0194,102.6470,90.0000,center,q1,0.0000,64.9651,34.0461,1.7821,22.2758
46,3.6000,165.3758,100.8650,94.0000,center,q1,0.0000,64.5354,34.4575,1.8174,22.7170
47,3.6800,165.7322,99.0829,90.0000,center,q1,0.0000,64.0454,34.9586,1.8174,22.7170
48,3.7600,165.7322,97.6573,94.0000,center,q1,0.0000,63.8149,35.1395,1.4257,17.8207
49,3.8400,166.0886,95.8752,83.0000,center,q1,0.0000,63.1898,35.7946,1.8174,22.7170
50,3.9200,166.4450,94.4495,91.0000,center,q1,0.0000,62.4985,36.4450,1.4695,18.3691
51,4.0000,166.4450,92.6675,93.0000,center,q1,0.0000,62.0661,36.8949,1.7821,22.2758
52,4.0800,166.8014,91.2418,86.0000,center,q1,0.0000,61.2378,37.6513,1.4695,18.3691
53,4.1600,167.1579,89.8162,81.0000,center,q1,0.0000,60.4181,38.4489,1.4695,18.3691
54,4.2400,167.5143,89.1033,76.0000,center,q1,0.0000,59.8307,39.0293,0.7970,9.9621
55,4.3200,167.8707,87.6777,70.0000,center,q1,0.0000,58.9754,39.8822,1.4695,18.3691
56,4.4000,168.2271,86.9649,73.0000,center,q1,0.0000,58.3387,40.4860,0.7970,9.9621
57,4.4800,168.9399,85.5392,69.0000,center,q1,0.0000,57.0629,41.7129,1.5939,19.9241
58,4.5600,169.6527,84.4700,65.0000,center,q1,0.0000,55.9478,42.8099,1.2851,16.0633
59,4.6400,170.0092,83.7571,72.0000,center,q1,0.0000,55.3096,43.4402,0.7970,9.9621
60,4.7200,170.7220,83.0443,72.0000,center,q1,0.0000,54.3539,44.3948,1.0081,12.6011
61,4.8000,171.0784,81.9751,85.0000,center,q1,0.0000,53.5451,45.1971,1.1271,14.0885
62,4.8800,171.7912,81.2622,85.0000,center,q1,0.0000,52.5682,46.1594,1.0081,12.6011
63,4.9600,172.5041,80.5494,79.0000,center,q1,0.0000,51.5926,47.1235,1.0081,12.6011
64,5.0400,173.5733,79.4802,74.0000,center,q1,0.0000,50.1315,48.5731,1.5121,18.9017
65,5.1200,173.9297,79.4802,72.0000,center,q1,0.0000,49.8227,48.8859,0.3564,4.4552
66,5.2000,174.6425,79.1238,84.0000,center,q1,0.0000,49.0272,49.6825,0.7970,9.9621
67,5.2800,175.7118,78.7673,91.0000,center,q1,0.0000,47.9240,50.7926,1.1271,14.0885
68,5.3600,177.1374,78.7673,91.0000,center,q1,0.0000,46.6997,52.0527,1.4257,17.8207
69,5.4400,178.2067,79.1238,84.0000,center,q1,0.0000,45.9054,52.8425,1.1271,14.0885
70,5.5200,179.2759,79.8366,86.0000,center,q1,0.0000,45.2687,53.4903,1.2851,16.0633
71,5.6000,179.9887,80.9058,84.0000,center,q1,0.0000,45.1085,53.6897,1.2851,16.0633
72,5.6800,180.7016,81.9751,78.0000,center,q1,0.0000,44.9491,53.9190,1.2851,16.0633
73,5.7600,181.0580,82.6879,73.0000,center,q1,0.0000,44.8854,53.9780,0.7970,9.9621
74,5.8400,181.0580,83.7571,71.0000,center,q1,0.0000,45.2701,53.5885,1.0692,13.3655
75,5.9200,181.4144,84.8264,68.0000,center,q1,0.0000,45.3136,53.5531,1.1271,14.0885
76,6.0000,181.0580,85.8956,64.0000,center,q1,0.0000,46.0118,52.8656,1.1271,14.0885
77,6.0800,181.0580,86.6084,68.0000,center,q1,0.0000,46.2651,52.6418,0.7128,8.9103
78,6.1600,180.7016,87.6777,64.0000,center,q1,0.0000,46.9925,51.9814,1.1271,14.0885
79,6.2400,179.9887,88.3905,71.0000,center,q1,0.0000,47.8922,51.0941,1.0081,12.6011
80,6.3200,179.6323,89.4597,69.0000,center,q1,0.0000,48.4945,50.4588,1.1271,14.0885
81,6.4000,178.5631,90.1726,74.0000,center,q1,0.0000,49.7066,49.2406,1.2851,16.0633
82,6.4800,177.8503,90.5290,78.0000,center,q1,0.0000,50.4863,48.4604,0.7970,9.9621
83,6.5600,176.7810,90.8854,89.0000,center,q1,0.0000,51.6111,47.3358,1.1271,14.0885
84,6.6400,175.3554,91.2418,91.0000,center,q1,0.0000,53.0805,45.8664,1.4695,18.3691
85,6.7200,174.2861,91.2418,99.0000,center,q1,0.0000,54.1150,44.8326,1.0692,13.3655
86,6.8000,173.2169,91.2418,97.0000,center,q1,0.0000,55.1509,43.8004,1.0692,13.3655
87,6.8800,171.7912,90.8854,93.0000,center,q1,0.0000,56.4496,42.5258,1.4695,18.3691
88,6.9600,170.3656,90.5290,80.0000,center,q1,0.0000,57.6520,41.2640,1.4695,18.3691
89,7.0400,168.9399,89.8162,77.0000,center,q1,0.0000,58.7390,40.1306,1.5939,19.9241
90,7.1200,168.2271,89.1033,83.0000,center,q1,0.0000,59.1689,39.6974,1.0081,12.6011
91,7.2000,167.1579,88.3905,90.0000,center,q1,0.0000,59.9040,38.9541,1.2851,16.0633
92,7.2800,166.4450,86.9649,87.0000,center,q1,0.0000,59.9326,38.8524,1.5939,19.9241
93,7.3600,166.0886,85.5392,82.0000,center,q1,0.0000,59.6138,39.1355,1.4695,18.3691
94,7.4400,166.0886,84.4700,86.0000,center,q1,0.0000,59.1098,39.6192,1.0692,13.3655
95,7.5200,166.0886,83.4007,84.0000,center,q1,0.0000,58.5603,40.1255,1.0692,13.3655
96,7.6000,166.4450,81.9751,93.0000,center,q1,0.0000,57.5196,41.1413,1.4695,18.3691
97,7.6800,166.8014,80.9058,86.0000,center,q1,0.0000,56.6439,41.9968,1.1271,14.0885
98,7.7600,167.5143,79.8366,77.0000,center,q1,0.0000,55.4644,43.1662,1.2851,16.0633
99,7.8400,168.2271,78.7673,75.0000,center,q1,0.0000,54.2896,44.3420,1.2851,16.0633
100,7.9200,168.9399,78.0545,71.0000,center,q1,0.0000,53.3073,45.3280,1.0081,12.6011
101,8.0000,169.6527,77.3417,73.0000,center,q4,0.0000,52.3260,46.3149,1.0081,12.6011
102,8.0800,170.3656,76.6289,70.0000,center,q4,0.0000,51.3285,47.3027,1.0081,12.6011
103,8.1600,171.0784,75.9160,67.0000,center,q4,0.0000,50.3288,48.2914,1.0081,12.6011
104,8.2400,171.7912,75.2032,64.0000,center,q4,0.0000,49.3295,49.2808,1.0081,12.6011
105,8.3200,172.5041,75.2032,67.0000,center,q4,0.0000,48.7648,49.8729,0.7128,8.9103
106,8.4000,173.2169,74.8468,76.0000,center,q4,0.0000,47.9796,50.6639,0.7970,9.9621
107,8.4800,173.9297,74.4904,84.0000,center,q4,0.0000,47.1894,51.4551,0.7970,9.9621
108,8.5600,174.6425,74.1340,88.0000,center,q4,0.0000,46.3954,52.2465,0.7970,9.9621
109,8.6400,175.3554,74.1340,84.0000,center,q1,0.0000,45.7891,52.8437,0.7128,8.9103
110,8.7200,175.7118,74.4904,87.0000,center,q1,0.0000,45.6780,52.9519,0.5040,6.3006
111,8.8000,176.7810,74.8468,81.0000,center,q1,0.0000,44.9773,53.6717,1.1271,14.0885
112,8.8800,177.1374,75.2032,76.0000,center,q1,0.0000,44.8713,53.7924,0.5040,6.3006
113,8.9600,177.4938,76.2725,68.0000,center,q1,0.0000,45.1113,53.5607,1.1271,14.0885
114,9.0400,177.4938,76.9853,73.0000,center,q1,0.0000,45.4871,53.2110,0.7128,8.9103
115,9.1200,177.4938,77.6981,74.0000,center,q1,0.0000,45.8459,52.8686,0.7128,8.9103
116,9.2000,177.1374,78.7673,74.0000,center,q1,0.0000,46.6997,52.0527,1.1271,14.0885
117,9.2800,176.4246,79.4802,82.0000,center,q1,0.0000,47.6595,51.0921,1.0081,12.6011
118,9.3600,175.7118,80.5494,84.0000,center,q1,0.0000,48.7753,49.9735,1.2851,16.0633
119,9.4400,174.9989,80.9058,85.0000,center,q1,0.0000,49.5722,49.1765,0.7970,9.9621
120,9.5200,173.5733,81.6187,78.0000,center,q1,0.0000,51.1661,47.5826,1.5939,19.9241
121,9.6000,172.8605,81.9751,79.0000,center,q1,0.0000,51.9631,46.7856,0.7970,9.9621
122,9.6800,171.7912,82.3315,77.0000,center,q1,0.0000,53.0781,45.6699,1.1271,14.0885
123,9.7600,170.7220,82.3315,77.0000,center,q1,0.0000,54.0340,44.7168,1.0692,13.3655
124,9.8400,169.6527,82.3315,64.0000,center,q1,0.0000,54.9536,43.7691,1.0692,13.3655
125,9.9200,168.5835,81.9751,65.0000,center,q1,0.0000,55.6884,42.9987,1.1271,14.0885
126,10.0000,167.5143,81.9751,66.0000,center,q1,0.0000,56.6013,42.0667,1.0692,13.3655
127,10.0800,166.4450,81.6187,65.0000,center,q1,0.0000,57.3338,41.3230,1.1271,14.0885
128,10.1600,165.3758,81.2622,63.0000,center,q1,0.0000,58.0341,40.5970,1.1271,14.0885
129,10.2400,164.6630,80.5494,71.0000,center,q4,0.0000,58.2395,40.3834,1.0081,12.6011
130,10.3200,163.9501,79.8366,84.0000,center,q4,0.0000,58.3833,40.1939,1.0081,12.6011
131,10.4000,163.2373,78.7673,83.0000,center,q4,0.0000,58.2798,40.2410,1.2851,16.0633
132,10.4800,162.8809,77.6981,87.0000,center,q4,0.0000,57.8928,40.6083,1.1271,14.0885
133,10.5600,162.5245,76.6289,95.0000,center,q4,0.0000,57.4611,41.0034,1.1271,14.0885
134,10.6400,162.5245,75.2032,95.0000,center,q4,0.0000,56.4620,41.9283,1.4257,17.8207
135,10.7200,162.5245,73.7776,88.0000,center,q4,0.0000,55.4815,42.8807,1.4257,17.8207
136,10.8000,162.8809,72.3519,89.0000,center,q4,0.0000,54.2557,44.1158,1.4695,18.3691
137,10.8800,163.2373,70.9263,86.0000,center,q4,0.0000,52.9631,45.3649,1.4695,18.3691
138,10.9600,163.9501,69.5006,86.0000,center,q4,0.0000,51.4348,46.8768,1.5939,19.9241
139,11.0400,164.6630,68.0749,84.0000,center,q4,0.0000,49.9106,48.3941,1.5939,19.9241
140,11.1200,165.3758,66.6493,80.0000,center,q4,0.0000,48.3738,49.9161,1.5939,19.9241
141,11.2000,165.7322,65.2236,86.0000,center,q4,0.0000,47.0493,51.1999,1.4695,18.3691
142,11.2800,166.4450,63.7980,91.0000,center,q4,0.0000,45.5010,52.7324,1.5939,19.9241
143,11.3600,167.1579,62.3723,85.0000,center,q4,0.0000,43.9560,54.2686,1.5939,19.9241
144,11.4400,167.8707,61.3031,92.0000,center,q4,0.0000,42.6819,55.5410,1.2851,16.0633
145,11.5200,168.5835,59.8774,84.0000,center,q4,0.0000,41.1422,57.0817,1.5939,19.9241
146,11.6000,169.2963,59.1646,81.0000,center,q4,0.0000,40.1357,58.0876,1.0081,12.6011
147,11.6800,170.3656,58.0954,76.0000,center,q4,0.0000,38.6261,59.5966,1.5121,18.9017
148,11.7600,171.4348,57.3825,75.0000,center,q4,0.0000,37.3843,60.8392,1.2851,16.0633
149,11.8400,172.1476,56.6697,76.0000,center,q4,0.0000,36.3786,61.8456,1.0081,12.6011
150,11.9200,173.2169,56.3133,80.0000,center,q4,0.0000,35.4125,62.8259,1.1271,14.0885
151,12.0000,174.2861,55.9569,78.0000,center,q4,0.0000,34.4562,63.8111,1.1271,14.0885
152,12.0800,175.3554,55.9569,70.0000,center,q4,0.0000,33.7710,64.5416,1.0692,13.3655
153,12.1600,176.0682,56.3133,68.0000,center,q4,0.0000,33.5275,64.7775,0.7970,9.9621
154,12.2400,176.7810,56.3133,75.0000,center,q4,0.0000,33.0390,65.2757,0.7128,8.9103
155,12.3200,177.8503,57.0261,80.0000,center,q4,0.0000,32.8597,65.5304,1.2851,16.0633
156,12.4000,178.2067,57.7390,74.0000,center,q4,0.0000,33.0927,65.2916,0.7970,9.9621
157,12.4800,178.9195,58.4518,68.0000,center,q4,0.0000,33.0390,65.3229,1.0081,12.6011
158,12.5600,178.9195,59.5210,73.0000,center,q4,0.0000,33.7747,64.6015,1.0692,13.3655
159,12.6400,178.9195,60.2339,75.0000,center,q4,0.0000,34.2750,64.1260,0.7128,8.9103
160,12.7200,178.5631,61.3031,75.0000,center,q4,0.0000,35.2831,63.1519,1.1271,14.0885
161,12.8000,178.2067,62.0159,80.0000,center,q4,0.0000,36.0401,62.4155,0.7970,9.9621
162,12.8800,177.8503,62.7287,79.0000,center,q4,0.0000,36.7953,61.6806,0.7970,9.9621
163,12.9600,177.1374,63.4416,89.0000,center,q4,0.0000,37.8033,60.6756,1.0081,12.6011
164,13.0400,176.4246,64.5108,84.0000,center,q4,0.0000,39.0643,59.4404,1.2851,16.0633
165,13.1200,175.3554,65.2236,74.0000,center,q4,0.0000,40.3236,58.1636,1.2851,16.0633
166,13.2000,174.2861,65.9365,78.0000,center,q4,0.0000,41.5844,56.8872,1.2851,16.0633
167,13.2800,173.5733,66.6493,81.0000,center,q4,0.0000,42.5925,55.8824,1.0081,12.6011
168,13.3600,172.5041,67.3621,82.0000,center,q4,0.0000,43.8519,54.6061,1.2851,16.0633
169,13.4400,171.7912,68.0749,85.0000,center,q4,0.0000,44.8600,53.6012,1.0081,12.6011
170,13.5200,170.7220,68.7878,87.0000,center,q4,0.0000,46.1208,52.3252,1.2851,16.0633
171,13.6000,170.0092,69.5006,81.0000,center,q4,0.0000,47.1288,51.3202,1.0081,12.6011
172,13.6800,168.9399,70.2134,70.0000,center,q4,0.0000,48.3883,50.0444,1.2851,16.0633
173,13.7600,168.2271,70.5698,67.0000,center,q4,0.0000,49.1450,49.2718,0.7970,9.9621
174,13.8400,167.1579,71.2827,67.0000,center,q4,0.0000,50.4070,47.9971,1.2851,16.0633
175,13.9200,166.4450,71.9955,69.0000,center,q4,0.0000,51.4150,46.9914,1.0081,12.6011
176,14.0000,165.3758,72.7083,75.0000,center,q4,0.0000,52.6781,45.7170,1.2851,16.0633
177,14.0800,164.3065,73.0647,77.0000,center,q4,0.0000,53.6955,44.6798,1.1271,14.0885
178,14.1600,163.2373,73.4211,82.0000,center,q4,0.0000,54.7173,43.6471,1.1271,14.0885
179,14.2400,162.1681,74.1340,86.0000,center,q4,0.0000,55.9853,42.3770,1.2851,16.0633
180,14.3200,160.7424,74.1340,91.0000,center,q4,0.0000,57.0128,41.3389,1.4257,17.8207
181,14.4000,159.6732,74.1340,94.0000,center,q4,0.0000,57.7401,40.5757,1.0692,13.3655
182,14.4800,158.2475,73.7776,96.0000,center,q4,0.0000,58.4137,39.8392,1.4695,18.3691
183,14.5600,156.8219,73.0647,94.0000,center,q4,0.0000,58.8082,39.4124,1.5939,19.9241
184,14.6400,155.3962,71.9955,87.0000,center,q4,0.0000,58.8082,39.3247,1.7821,22.2758
185,14.7200,154.3270,70.9263,92.0000,center,q4,0.0000,58.5950,39.5273,1.5121,18.9017
186,14.8000,153.6141,69.5006,83.0000,center,q4,0.0000,57.7665,40.2813,1.5939,19.9241
187,14.8800,153.2577,68.4314,82.0000,center,q4,0.0000,57.0317,40.9751,1.1271,14.0885
188,14.9600,152.9013,66.6493,84.0000,center,q4,0.0000,55.6884,42.2958,1.8174,22.7170
189,15.0400,152.9013,64.8672,90.0000,center,q4,0.0000,54.1584,43.8294,1.7821,22.2758
190,15.1200,153.2577,63.4416,92.0000,center,q4,0.0000,52.7504,45.2439,1.4695,18.3691
191,15.2000,153.6141,61.6595,92.0000,center,q4,0.0000,51.0057,46.9738,1.8174,22.7170
192,15.2800,153.9706,59.8774,86.0000,center,q4,0.0000,49.2534,48.7101,1.8174,22.7170
193,15.3600,154.3270,58.0954,83.0000,center,q4,0.0000,47.4993,50.4521,1.8174,22.7170
194,15.4400,154.6834,56.3133,85.0000,center,q4,0.0000,45.7460,52.1992,1.8174,22.7170
195,15.5200,155.0398,54.5312,80.0000,center,q4,0.0000,43.9936,53.9510,1.8174,22.7170
196,15.6000,155.0398,52.7492,85.0000,center,q4,0.0000,42.3592,55.5516,1.7821,22.2758
197,15.6800,155.3962,50.9671,80.0000,center,q4,0.0000,40.5764,57.3139,1.8174,22.7170
198,15.7600,155.7526,49.1850,87.0000,center,q4,0.0000,38.7967,59.0796,1.8174,22.7170
199,15.8400,156.1090,47.4030,84.0000,center,q4,0.0000,37.0207,60.8483,1.8174,22.7170
200,15.9200,156.1090,45.6209,91.0000,center,q4,0.0000,35.3981,62.4755,1.7821,22.2758
201,16.0000,156.4655,43.8388,89.0000,center,q4,0.0000,33.6240,64.2516,1.8174,22.7170
202,16.0800,156.8219,42.0568,92.0000,center,q4,0.0000,31.8347,66.0299,1.8174,22.7170
203,16.1600,156.8219,40.6311,90.0000,center,q4,0.0000,30.5145,67.3441,1.4257,17.8207
204,16.2400,157.1783,38.8491,86.0000,center,q4,0.0000,28.7350,69.1274,1.8174,22.7170
205,16.3200,157.5347,37.0670,74.0000,center,q4,0.0000,26.9393,70.9124,1.8174,22.7170
206,16.4000,157.1783,35.6413,78.0000,center,q4,0.0000,25.7013,72.1060,1.4695,18.3691
207,16.4800,157.1783,34.5721,75.0000,center,q4,0.0000,24.6853,73.1031,1.0692,13.3655
208,16.5600,157.1783,33.1464,77.0000,center,q4,0.0000,23.3308,74.4358,1.4257,17.8207
209,16.6400,156.8219,32.0772,80.0000,center,q4,0.0000,22.4427,75.3144,1.1271,14.0885
210,16.7200,156.1090,31.0080,76.0000,center,q4,0.0000,21.7149,76.0812,1.2851,16.0633
211,16.8000,155.3962,29.5823,86.0000,wall,q4,0.0000,20.6258,77.1997,1.5939,19.9241
212,16.8800,154.3270,28.5131,82.0000,wall,q4,0.0000,19.8826,77.8875,1.5121,18.9017
213,16.9600,152.9013,27.4438,83.0000,wall,q4,0.0000,19.1934,78.4981,1.7821,22.2758
214,17.0400,151.8321,26.7310,87.0000,wall,q4,0.0000,18.8225,78.8934,1.2851,16.0633
215,17.1200,150.0500,26.0182,80.0000,wall,q4,0.0000,18.5951,79.1327,1.9193,23.9918
216,17.2000,148.9808,26.0182,84.0000,wall,q4,0.0000,18.8495,78.8818,1.0692,13.3655
217,17.2800,147.5551,26.0182,78.0000,wall,q4,0.0000,19.1934,78.5686,1.4257,17.8207
218,17.3600,145.7731,26.0182,86.0000,wall,q4,0.0000,19.4564,78.2119,1.7821,22.2758
219,17.4400,143.9910,26.7310,87.0000,wall,q4,0.0000,20.4278,77.1916,1.9193,23.9918
220,17.5200,142.5653,27.0874,86.0000,wall,q4,0.0000,20.9770,76.6117,1.4695,18.3691
221,17.6000,141.1397,27.8002,83.0000,center,q4,0.0000,21.9274,75.7026,1.5939,19.9241
222,17.6800,139.3576,28.8695,79.0000,center,q4,0.0000,23.2654,74.4214,2.0782,25.9779
223,17.7600,137.9320,29.9387,78.0000,center,q4,0.0000,24.4968,73.2098,1.7821,22.2758
224,17.8400,136.8627,31.3644,81.0000,center,q4,0.0000,26.0182,71.6950,1.7821,22.2758
225,17.9200,135.7935,32.4336,82.0000,center,q4,0.0000,27.0874,70.5483,1.5121,18.9017
226,18.0000,134.7242,34.2157,87.0000,center,q4,0.0000,28.8695,68.7039,2.0782,25.9779
227,18.0800,134.0114,35.6413,85.0000,center,q4,0.0000,30.3035,67.2444,1.5939,19.9241
228,18.1600,133.2986,37.4234,85.0000,center,q4,0.0000,32.1089,65.4350,1.9193,23.9918
229,18.2400,132.2293,39.2055,84.0000,center,q4,0.0000,33.9511,63.6240,2.0782,25.9779
230,18.3200,131.5165,40.9875,81.0000,center,q4,0.0000,35.7854,61.8320,1.9193,23.9918
231,18.4000,131.1601,42.7696,85.0000,center,q4,0.0000,37.5927,60.0478,1.8174,22.7170
232,18.4800,130.8037,44.5517,80.0000,center,q4,0.0000,39.3671,58.2657,1.8174,22.7170
233,18.5600,130.8037,46.3337,84.0000,center,q4,0.0000,41.1422,56.4836,1.7821,22.2758
234,18.6400,130.8037,48.4722,83.0000,center,q4,0.0000,43.2730,54.3452,2.1385,26.7310
235,18.7200,130.8037,50.6107,82.0000,center,q4,0.0000,45.4046,52.2067,2.1385,26.7310
236,18.8000,130.8037,52.7492,84.0000,center,q4,0.0000,47.5368,50.0682,2.1385,26.7310
237,18.8800,131.1601,54.8877,73.0000,center,q4,0.0000,49.6695,47.9298,2.1680,27.0997
238,18.9600,131.5165,56.6697,76.0000,center,q4,0.0000,51.4237,46.1506,1.8174,22.7170
239,19.0400,132.2293,58.4518,79.0000,center,q4,0.0000,53.1642,44.3831,1.9193,23.9918
240,19.1200,132.9422,60.5903,87.0000,center,q4,0.0000,55.2728,42.2727,2.2542,28.1769
241,19.2000,134.0114,62.7287,71.0000,center,q4,0.0000,57.3870,40.2033,2.3909,29.8862
242,19.2800,134.7242,64.8672,75.0000,center,q4,0.0000,59.5210,38.1348,2.2542,28.1769
243,19.3600,135.4371,66.6493,74.0000,center,q4,0.0000,61.1755,36.4422,1.9193,23.9918
244,19.4400,136.5063,69.1442,73.0000,center,q4,0.0000,63.4626,34.1244,2.7144,33.9295
245,19.5200,137.2191,70.9263,78.0000,center,q4,0.0000,65.1233,32.4967,1.9193,23.9918
246,19.6000,138.2884,73.0647,83.0000,center,q4,0.0000,67.0824,30.6384,2.3909,29.8862
247,19.6800,139.3576,74.8468,86.0000,center,q4,0.0000,68.4917,29.1998,2.0782,25.9779
248,19.7600,140.0704,76.6289,86.0000,center,q4,0.0000,70.0241,27.7232,1.9193,23.9918
249,19.8400,141.1397,78.7673,75.0000,center,q4,0.0000,71.6878,26.1101,2.3909,29.8862
250,19.9200,141.8525,80.9058,82.0000,center,q4,0.0000,73.4289,24.4633,2.2542,28.1769
251,20.0000,142.5653,82.6879,79.0000,center,q4,0.0000,74.7559,23.2283,1.9193,23.9918
252,20.0800,143.2782,84.8264,82.0000,center,q4,0.0000,76.2233,21.7960,2.2542,28.1769
253,20.1600,143.9910,86.9649,84.0000,center,q4,0.0000,77.6270,20.5121,2.2542,28.1769
254,20.2400,144.3474,89.1033,85.0000,center,q4,0.0000,79.0957,19.1553,2.1680,27.0997
255,20.3200,145.0602,91.2418,86.0000,center,q4,0.0000,80.1684,18.2324,2.2542,28.1769
256,20.4000,145.0602,93.3803,81.0000,center,q4,0.0000,81.6023,16.9554,2.1385,26.7310
257,20.4800,145.4166,95.1624,84.0000,center,q1,0.0000,82.3346,16.3461,1.8174,22.7170
258,20.5600,145.4166,97.6573,87.0000,center,q1,0.0000,83.5225,15.3370,2.4949,31.1862
259,20.6400,145.4166,100.1521,87.0000,center,q1,0.0000,84.2765,14.6868,2.4949,31.1862
260,20.7200,145.4166,102.2906,89.0000,center,q1,0.0000,84.5308,14.4526,2.1385,26.7310
261,20.8000,145.7731,104.4291,90.0000,center,q1,0.0000,84.0848,14.8869,2.1680,27.0997
262,20.8800,145.7731,106.5676,92.0000,center,q1,0.0000,83.6775,15.2672,2.1385,26.7310
263,20.9600,146.1295,108.7061,87.0000,center,q1,0.0000,82.5657,16.2597,2.1680,27.0997
