Track file,G:\Water Maze Data\xxx_0001\data\track_00119.trk
Object,0
Samples,277
Name,10,
Goal Position,NE,
Comment,,
Trial,2,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
34,2.6400,58.4518,52.7492,99.0000,wall,q3,0.0000,10.4824,88.1262,5.1031,63.7883
35,2.7200,63.7980,52.0363,86.0000,wall,q3,0.0000,14.3365,84.2096,5.3935,67.4189
36,2.8000,67.3621,52.0363,71.0000,wall,q3,0.0000,17.1116,81.3948,3.5641,44.5517
37,2.8800,69.8570,52.3928,72.0000,wall,q3,0.0000,19.3188,79.2329,2.5202,31.5028
38,2.9600,71.6391,53.1056,85.0000,wall,q3,0.0000,21.1699,77.4069,1.9193,23.9918
39,3.0400,73.0647,53.8184,88.0000,wall,q3,0.0000,22.6820,75.8572,1.5939,19.9241
40,3.1200,74.8468,55.2441,85.0000,center,q3,0.0000,24.9515,73.5759,2.2822,28.5270
41,3.2000,76.6289,56.6697,87.0000,center,q3,0.0000,27.2184,71.2947,2.2822,28.5270
42,3.2800,78.4109,58.0954,95.0000,center,q3,0.0000,29.4877,69.0136,2.2822,28.5270
43,3.3600,79.8366,59.1646,86.0000,center,q3,0.0000,31.2508,67.2350,1.7821,22.2758
44,3.4400,81.6187,60.5903,92.0000,center,q3,0.0000,33.5199,64.9540,2.2822,28.5270
45,3.5200,83.4007,61.6595,86.0000,center,q3,0.0000,35.5360,62.9057,2.0782,25.9779
46,3.6000,84.8264,63.0852,93.0000,center,q3,0.0000,37.5522,60.8950,2.0162,25.2022
47,3.6800,86.2520,64.5108,83.0000,center,q3,0.0000,39.5683,58.8846,2.0162,25.2022
48,3.7600,87.3213,67.0057,91.0000,center,q3,0.0000,42.0583,56.4623,2.7144,33.9295
49,3.8400,88.0341,68.7878,96.0000,center,q3,0.0000,43.7010,54.7887,1.9193,23.9918
50,3.9200,88.7469,70.9263,92.0000,center,q3,0.0000,45.5903,52.9162,2.2542,28.1769
51,4.0000,89.4597,72.7083,99.0000,center,q3,0.0000,47.2648,51.2830,1.9193,23.9918
52,4.0800,90.5290,74.8468,99.0000,center,q3,0.0000,49.3989,49.1743,2.3909,29.8862
53,4.1600,91.5982,76.2725,86.0000,center,q3,0.0000,51.1115,47.4873,1.7821,22.2758
54,4.2400,93.0239,77.3417,94.0000,center,q3,0.0000,52.8935,45.7076,1.7821,22.2758
55,4.3200,94.4495,78.0545,91.0000,center,q3,0.0000,54.4601,44.1271,1.5939,19.9241
56,4.4000,96.2316,78.4109,94.0000,center,q3,0.0000,56.1031,42.4579,1.8174,22.7170
57,4.4800,97.6573,78.0545,96.0000,center,q3,0.0000,57.0005,41.5111,1.4695,18.3691
58,4.5600,98.7265,77.3417,87.0000,center,q3,0.0000,57.3925,41.0959,1.2851,16.0633
59,4.6400,99.7957,76.2725,88.0000,center,q3,0.0000,57.4633,40.9473,1.5121,18.9017
60,4.7200,100.1521,74.8468,88.0000,center,q3,0.0000,56.7324,41.6209,1.4695,18.3691
61,4.8000,100.8650,73.4211,96.0000,center,q3,0.0000,56.2467,42.0792,1.5939,19.9241
62,4.8800,100.5086,71.6391,97.0000,center,q3,0.0000,54.7034,43.5912,1.8174,22.7170
63,4.9600,100.5086,70.2134,99.0000,center,q3,0.0000,53.6210,44.6220,1.4257,17.8207
64,5.0400,99.7957,68.7878,99.0000,center,q3,0.0000,52.0730,46.1526,1.5939,19.9241
65,5.1200,98.7265,67.3621,108.0000,center,q3,0.0000,50.2947,47.9264,1.7821,22.2758
66,5.2000,97.6573,65.5801,99.0000,center,q3,0.0000,48.2476,49.9658,2.0782,25.9779
67,5.2800,96.5880,64.1544,103.0000,center,q3,0.0000,46.4706,51.7414,1.7821,22.2758
68,5.3600,95.1624,62.7287,102.0000,center,q3,0.0000,44.4589,53.7543,2.0162,25.2022
69,5.4400,93.7367,60.9467,93.0000,center,q3,0.0000,42.1789,56.0332,2.2822,28.5270
70,5.5200,92.6675,59.5210,98.0000,center,q3,0.0000,40.4022,57.8093,1.7821,22.2758
71,5.6000,90.8854,57.7390,99.0000,center,q3,0.0000,37.8873,60.3250,2.5202,31.5028
72,5.6800,89.4597,56.6697,97.0000,center,q3,0.0000,36.1457,62.0724,1.7821,22.2758
73,5.7600,87.6777,55.6005,102.0000,center,q3,0.0000,34.1804,64.0621,2.0782,25.9779
74,5.8400,85.5392,54.8877,101.0000,center,q3,0.0000,32.2589,66.0418,2.2542,28.1769
75,5.9200,83.7571,54.8877,99.0000,center,q3,0.0000,31.0243,67.2803,1.7821,22.2758
76,6.0000,81.9751,55.2441,110.0000,center,q3,0.0000,30.1185,68.2939,1.8174,22.7170
77,6.0800,80.1930,55.9569,102.0000,center,q3,0.0000,29.2520,69.0981,1.9193,23.9918
78,6.1600,78.4109,57.3825,100.0000,center,q3,0.0000,28.9837,69.4776,2.2822,28.5270
79,6.2400,77.3417,58.8082,94.0000,center,q3,0.0000,29.1672,69.3770,1.7821,22.2758
80,6.3200,76.6289,60.5903,99.0000,center,q3,0.0000,29.6681,68.8220,1.9193,23.9918
81,6.4000,75.9160,62.3723,95.0000,center,q3,0.0000,30.2280,68.3163,1.9193,23.9918
82,6.4800,75.9160,64.5108,96.0000,center,q3,0.0000,31.5098,67.0724,2.1385,26.7310
83,6.5600,75.9160,66.2929,101.0000,center,q3,0.0000,32.5763,66.0709,1.7821,22.2758
84,6.6400,76.2725,68.4314,96.0000,center,q3,0.0000,34.0071,64.6111,2.1680,27.0997
85,6.7200,76.9853,70.5698,99.0000,center,q3,0.0000,35.7641,62.8859,2.2542,28.1769
86,6.8000,77.6981,72.7083,99.0000,center,q3,0.0000,37.4777,61.1950,2.2542,28.1769
87,6.8800,78.7673,74.4904,97.0000,center,q3,0.0000,39.3042,59.3961,2.0782,25.9779
88,6.9600,79.4802,76.6289,96.0000,center,q3,0.0000,40.9643,57.7703,2.2542,28.1769
89,7.0400,80.9058,78.7673,97.0000,center,q3,0.0000,43.1966,55.5444,2.5701,32.1267
90,7.1200,82.3315,80.5494,97.0000,center,q3,0.0000,45.2687,53.4968,2.2822,28.5270
91,7.2000,84.1135,82.3315,101.0000,center,q3,0.0000,47.6595,51.1423,2.5202,31.5028
92,7.2800,85.8956,84.1135,100.0000,center,q3,0.0000,50.0504,48.8042,2.5202,31.5028
93,7.3600,87.3213,85.5392,108.0000,center,q3,0.0000,51.8946,46.9474,2.0162,25.2022
94,7.4400,89.1033,87.6777,103.0000,center,q3,0.0000,54.3294,44.5233,2.7837,34.7960
95,7.5200,90.5290,89.4597,101.0000,center,q3,0.0000,56.2738,42.5933,2.2822,28.5270
96,7.6000,92.3111,91.5982,100.0000,center,q3,0.0000,58.6958,40.2574,2.7837,34.7960
97,7.6800,94.0931,93.7367,104.0000,center,q3,0.0000,60.9425,37.9819,2.7837,34.7960
98,7.7600,95.5188,95.8752,103.0000,center,q3,0.0000,62.8441,36.1281,2.5701,32.1267
99,7.8400,96.9444,97.6573,98.0000,center,q3,0.0000,64.5197,34.4182,2.2822,28.5270
100,7.9200,98.3701,99.4393,99.0000,center,q3,0.0000,66.2133,32.7781,2.2822,28.5270
101,8.0000,99.7957,101.5778,99.0000,center,q3,0.0000,67.7645,31.2025,2.5701,32.1267
102,8.0800,101.5778,103.7163,105.0000,center,q3,0.0000,69.5591,29.4096,2.7837,34.7960
103,8.1600,103.3599,105.8548,100.0000,center,q3,0.0000,71.1917,27.7804,2.7837,34.7960
104,8.2400,104.7855,107.6368,100.0000,center,q3,0.0000,72.3308,26.6279,2.2822,28.5270
105,8.3200,106.5676,109.0625,96.0000,center,q3,0.0000,73.7371,25.1925,2.2822,28.5270
106,8.4000,108.7061,110.8445,102.0000,center,q3,0.0000,75.1855,23.6703,2.7837,34.7960
107,8.4800,110.4881,112.2702,103.0000,center,q3,0.0000,76.1900,22.5614,2.2822,28.5270
108,8.5600,112.6266,113.6959,101.0000,center,q3,0.0000,77.3080,21.3298,2.5701,32.1267
109,8.6400,114.7651,114.7651,99.0000,center,q2,0.0000,78.3729,20.1363,2.3909,29.8862
110,8.7200,116.9036,115.4779,100.0000,center,q2,0.0000,79.4354,18.9278,2.2542,28.1769
111,8.8000,119.3985,116.1907,94.0000,center,q2,0.0000,80.4784,17.6873,2.5947,32.4341
112,8.8800,121.8934,116.9036,99.0000,center,q2,0.0000,81.2349,16.7595,2.5947,32.4341
113,8.9600,124.0318,116.9036,101.0000,center,q2,0.0000,82.1678,15.7040,2.1385,26.7310
114,9.0400,126.5267,117.2600,105.0000,center,q2,0.0000,82.5911,15.1120,2.5202,31.5028
115,9.1200,128.6652,117.2600,99.0000,center,q2,0.0000,82.9731,14.6262,2.1385,26.7310
116,9.2000,131.1601,117.2600,109.0000,center,q2,0.0000,83.1208,14.4441,2.4949,31.1862
117,9.2800,133.6550,116.9036,107.0000,center,q2,0.0000,83.2712,14.3394,2.5202,31.5028
118,9.3600,135.7935,116.5472,106.0000,center,q2,0.0000,83.1819,14.5515,2.1680,27.0997
119,9.4400,137.9320,116.1907,108.0000,center,q2,0.0000,82.8368,15.0755,2.1680,27.0997
120,9.5200,140.0704,115.4779,103.0000,center,q2,0.0000,82.4579,15.5900,2.2542,28.1769
121,9.6000,142.2089,114.7651,102.0000,center,q1,0.0000,81.8363,16.4008,2.2542,28.1769
122,9.6800,143.2782,113.6959,103.0000,center,q1,0.0000,81.9541,16.4240,1.5121,18.9017
123,9.7600,144.7038,111.9138,107.0000,center,q1,0.0000,82.1036,16.4702,2.2822,28.5270
124,9.8400,145.4166,110.4881,99.0000,center,q1,0.0000,82.3346,16.3537,1.5939,19.9241
125,9.9200,145.7731,108.3497,106.0000,center,q1,0.0000,83.0443,15.7997,2.1680,27.0997
126,10.0000,146.4859,106.2112,109.0000,center,q1,0.0000,83.0718,15.8792,2.2542,28.1769
127,10.0800,146.8423,104.0727,107.0000,center,q1,0.0000,83.0818,15.9182,2.1680,27.0997
128,10.1600,147.1987,101.9342,106.0000,center,q1,0.0000,82.7370,16.2491,2.1680,27.0997
129,10.2400,147.5551,99.4393,99.0000,center,q1,0.0000,82.0355,16.9220,2.5202,31.5028
130,10.3200,147.9115,97.3008,106.0000,center,q1,0.0000,81.0595,17.8135,2.1680,27.0997
131,10.4000,147.9115,94.8059,108.0000,center,q1,0.0000,80.0154,18.7369,2.4949,31.1862
132,10.4800,148.6244,91.9546,105.0000,center,q1,0.0000,77.9071,20.7254,2.9391,36.7382
133,10.5600,148.9808,89.8162,112.0000,center,q4,0.0000,76.3132,22.2099,2.1680,27.0997
134,10.6400,149.6936,87.6777,107.0000,center,q4,0.0000,74.3573,24.0757,2.2542,28.1769
135,10.7200,150.7628,85.5392,103.0000,center,q4,0.0000,72.1066,26.2705,2.3909,29.8862
136,10.8000,151.4757,83.0443,99.0000,center,q4,0.0000,69.8470,28.4833,2.5947,32.4341
137,10.8800,152.5449,80.9058,113.0000,center,q4,0.0000,67.5392,30.7477,2.3909,29.8862
138,10.9600,153.6141,78.7673,108.0000,center,q4,0.0000,65.2168,33.0300,2.3909,29.8862
139,11.0400,154.6834,76.6289,106.0000,center,q4,0.0000,62.8996,35.3267,2.3909,29.8862
140,11.1200,155.7526,74.8468,113.0000,center,q4,0.0000,60.8549,37.3676,2.0782,25.9779
141,11.2000,157.1783,72.3519,108.0000,center,q4,0.0000,58.0243,40.1847,2.8735,35.9187
142,11.2800,158.6039,70.5698,104.0000,center,q4,0.0000,55.7431,42.4655,2.2822,28.5270
143,11.3600,159.6732,68.7878,109.0000,center,q4,0.0000,53.6766,44.5158,2.0782,25.9779
144,11.4400,161.0988,66.6493,106.0000,center,q4,0.0000,51.1115,47.0706,2.5701,32.1267
145,11.5200,162.5245,64.5108,106.0000,center,q4,0.0000,48.5468,49.6269,2.5701,32.1267
146,11.6000,163.9501,62.7287,106.0000,center,q4,0.0000,46.2651,51.9088,2.2822,28.5270
147,11.6800,165.3758,60.5903,103.0000,center,q4,0.0000,43.7010,54.4666,2.5701,32.1267
148,11.7600,166.8014,58.8082,106.0000,center,q4,0.0000,41.4192,56.7487,2.2822,28.5270
149,11.8400,168.2271,56.6697,103.0000,center,q4,0.0000,38.8556,59.3077,2.5701,32.1267
150,11.9200,169.2963,55.2441,106.0000,center,q4,0.0000,37.0738,61.0886,1.7821,22.2758
151,12.0000,170.7220,53.1056,105.0000,center,q4,0.0000,34.5114,63.6488,2.5701,32.1267
152,12.0800,171.7912,50.9671,98.0000,center,q4,0.0000,32.1524,65.9886,2.3909,29.8862
153,12.1600,172.8605,48.8286,96.0000,center,q4,0.0000,29.7962,68.3320,2.3909,29.8862
154,12.2400,173.9297,47.0466,103.0000,center,q4,0.0000,27.7293,70.3959,2.0782,25.9779
155,12.3200,174.6425,44.9081,104.0000,center,q4,0.0000,25.6048,72.5288,2.2542,28.1769
156,12.4000,175.3554,42.7696,99.0000,center,q4,0.0000,23.4530,74.6689,2.2542,28.1769
157,12.4800,175.7118,40.6311,97.0000,wall,q4,0.0000,21.5416,76.6068,2.1680,27.0997
158,12.5600,176.0682,38.4926,92.0000,wall,q4,0.0000,19.6027,78.5567,2.1680,27.0997
159,12.6400,176.4246,36.3542,94.0000,wall,q4,0.0000,17.6055,80.5178,2.1680,27.0997
160,12.7200,176.0682,34.5721,87.0000,wall,q4,0.0000,16.2706,81.7979,1.8174,22.7170
161,12.8000,176.0682,32.7900,86.0000,wall,q4,0.0000,14.7341,83.2905,1.7821,22.2758
162,12.8800,174.9989,31.3644,85.0000,wall,q4,0.0000,14.0591,83.9269,1.7821,22.2758
163,12.9600,174.2861,29.9387,88.0000,wall,q4,0.0000,13.2306,84.7775,1.5939,19.9241
164,13.0400,172.8605,28.8695,85.0000,wall,q4,0.0000,13.0517,84.9868,1.7821,22.2758
165,13.1200,171.4348,27.8002,86.0000,wall,q4,0.0000,12.7514,85.2328,1.7821,22.2758
166,13.2000,170.0092,27.4438,91.0000,wall,q4,0.0000,13.0712,84.8817,1.4695,18.3691
167,13.2800,168.2271,26.7310,87.0000,wall,q4,0.0000,13.2306,84.7167,1.9193,23.9918
168,13.3600,166.4450,26.7310,81.0000,wall,q4,0.0000,13.9776,83.9483,1.7821,22.2758
169,13.4400,164.6630,26.7310,88.0000,wall,q4,0.0000,14.6650,83.2110,1.7821,22.2758
170,13.5200,162.8809,26.7310,89.0000,wall,q4,0.0000,15.3548,82.5056,1.7821,22.2758
171,13.6000,160.7424,27.0874,92.0000,wall,q4,0.0000,16.4569,81.3706,2.1680,27.0997
172,13.6800,158.9603,27.4438,84.0000,wall,q4,0.0000,17.3585,80.4014,1.8174,22.7170
173,13.7600,156.8219,27.8002,87.0000,wall,q4,0.0000,18.4855,79.3452,2.1680,27.0997
174,13.8400,154.6834,27.8002,95.0000,wall,q4,0.0000,19.1039,78.6745,2.1385,26.7310
175,13.9200,152.9013,28.1567,88.0000,wall,q4,0.0000,19.8826,77.8139,1.8174,22.7170
176,14.0000,150.7628,28.5131,93.0000,wall,q4,0.0000,20.8372,76.8941,2.1680,27.0997
177,14.0800,148.6244,28.5131,93.0000,center,q4,0.0000,21.3521,76.3717,2.1385,26.7310
178,14.1600,146.4859,28.8695,89.0000,center,q4,0.0000,22.2009,75.5571,2.1680,27.0997
179,14.2400,144.3474,29.2259,89.0000,center,q4,0.0000,22.8577,74.7966,2.1680,27.0997
180,14.3200,142.2089,29.5823,94.0000,center,q4,0.0000,23.4963,74.0916,2.1680,27.0997
181,14.4000,140.0704,29.9387,97.0000,center,q4,0.0000,24.1994,73.4439,2.1680,27.0997
182,14.4800,137.9320,30.2951,98.0000,center,q4,0.0000,24.8494,72.8550,2.1680,27.0997
183,14.5600,136.1499,31.0080,97.0000,center,q4,0.0000,25.6618,71.9955,1.9193,23.9918
184,14.6400,134.0114,31.7208,87.0000,center,q4,0.0000,26.3842,71.1612,2.2542,28.1769
185,14.7200,132.2293,32.4336,92.0000,center,q4,0.0000,27.2021,70.3947,1.9193,23.9918
186,14.8000,130.0909,33.1464,97.0000,center,q4,0.0000,27.9461,69.6763,2.2542,28.1769
187,14.8800,128.3088,34.2157,98.0000,center,q4,0.0000,28.8893,68.6532,2.0782,25.9779
188,14.9600,126.5267,34.9285,100.0000,center,q4,0.0000,29.5823,68.0341,1.9193,23.9918
189,15.0400,124.7447,35.6413,99.0000,center,q4,0.0000,30.2427,67.4640,1.9193,23.9918
190,15.1200,122.9626,36.7106,102.0000,center,q4,0.0000,31.0550,66.5902,2.0782,25.9779
191,15.2000,120.8241,37.7798,101.0000,center,q4,0.0000,31.7588,65.8245,2.3909,29.8862
192,15.2800,119.3985,38.8491,102.0000,center,q4,0.0000,32.6289,65.0069,1.7821,22.2758
193,15.3600,117.6164,40.2747,110.0000,center,q4,0.0000,33.7747,63.9529,2.2822,28.5270
194,15.4400,115.8343,41.3439,95.0000,center,q4,0.0000,34.4082,63.3099,2.0782,25.9779
195,15.5200,114.0523,42.4132,102.0000,center,q4,0.0000,34.9576,62.7293,2.0782,25.9779
196,15.6000,112.2702,43.4824,106.0000,center,q4,0.0000,35.5307,62.2127,2.0782,25.9779
197,15.6800,110.8445,44.5517,107.0000,center,q4,0.0000,36.1369,61.6445,1.7821,22.2758
198,15.7600,108.7061,45.9773,99.0000,center,q4,0.0000,36.7434,61.0459,2.5701,32.1267
199,15.8400,106.9240,47.0466,103.0000,center,q4,0.0000,37.1303,60.7350,2.0782,25.9779
200,15.9200,105.4983,48.1158,103.0000,center,q4,0.0000,37.5336,60.3426,1.7821,22.2758
201,16.0000,103.7163,49.5415,103.0000,center,q4,0.0000,38.0962,59.8436,2.2822,28.5270
202,16.0800,102.2906,50.6107,97.0000,center,q4,0.0000,38.4150,59.5670,1.7821,22.2758
203,16.1600,100.8650,52.3928,101.0000,center,q4,0.0000,39.2540,58.7294,2.2822,28.5270
204,16.2400,99.7957,53.8184,98.0000,center,q4,0.0000,39.9199,58.0770,1.7821,22.2758
205,16.3200,98.3701,55.2441,98.0000,center,q4,0.0000,40.4070,57.6731,2.0162,25.2022
206,16.4000,97.3008,57.0261,103.0000,center,q3,0.0000,41.2732,56.8390,2.0782,25.9779
207,16.4800,96.2316,58.8082,102.0000,center,q3,0.0000,42.0583,56.0695,2.0782,25.9779
208,16.5600,94.8059,60.5903,104.0000,center,q3,0.0000,42.6283,55.5986,2.2822,28.5270
209,16.6400,93.7367,62.7287,109.0000,center,q3,0.0000,43.5350,54.7144,2.3909,29.8862
210,16.7200,92.6675,64.5108,103.0000,center,q3,0.0000,44.1392,54.1732,2.0782,25.9779
211,16.8000,91.2418,66.2929,112.0000,center,q3,0.0000,44.3817,53.9689,2.2822,28.5270
212,16.8800,90.1726,68.0749,103.0000,center,q3,0.0000,44.8600,53.5887,2.0782,25.9779
213,16.9600,89.1033,69.8570,112.0000,center,q3,0.0000,45.2013,53.2869,2.0782,25.9779
214,17.0400,88.0341,71.6391,107.0000,center,q3,0.0000,45.4829,53.0648,2.0782,25.9779
215,17.1200,86.6084,73.4211,113.0000,center,q3,0.0000,45.4116,53.2202,2.2822,28.5270
216,17.2000,85.1828,75.2032,112.0000,center,q3,0.0000,45.1760,53.4727,2.2822,28.5270
217,17.2800,83.7571,76.6289,110.0000,center,q3,0.0000,44.6940,53.9928,2.0162,25.2022
218,17.3600,82.3315,78.4109,107.0000,center,q3,0.0000,44.3115,54.4217,2.2822,28.5270
219,17.4400,80.9058,80.1930,111.0000,center,q3,0.0000,43.8330,54.9421,2.2822,28.5270
220,17.5200,79.4802,81.6187,110.0000,center,q3,0.0000,43.1790,55.6862,2.0162,25.2022
221,17.6000,78.0545,83.0443,108.0000,center,q3,0.0000,42.3592,56.4925,2.0162,25.2022
222,17.6800,76.2725,85.1828,104.0000,center,q3,0.0000,41.4314,57.4734,2.7837,34.7960
223,17.7600,75.2032,86.6084,110.0000,center,q3,0.0000,40.8898,58.0781,1.7821,22.2758
224,17.8400,73.7776,88.3905,114.0000,center,q3,0.0000,39.9390,58.9875,2.2822,28.5270
225,17.9200,72.7083,89.8162,113.0000,center,q3,0.0000,39.2459,59.6982,1.7821,22.2758
226,18.0000,71.6391,91.9546,110.0000,center,q3,0.0000,38.6721,60.3207,2.3909,29.8862
227,18.0800,70.9263,93.7367,106.0000,center,q3,0.0000,38.2078,60.7301,1.9193,23.9918
228,18.1600,70.5698,95.8752,109.0000,center,q3,0.0000,38.2078,60.8014,2.1680,27.0997
229,18.2400,70.2134,98.0137,107.0000,center,q3,0.0000,38.1362,60.9498,2.1680,27.0997
230,18.3200,70.2134,100.1521,112.0000,center,q3,0.0000,38.1512,60.8186,2.1385,26.7310
231,18.4000,70.2134,101.9342,112.0000,center,q3,0.0000,38.2427,60.7666,1.7821,22.2758
232,18.4800,70.2134,104.0727,112.0000,center,q3,0.0000,38.2177,60.7732,2.1385,26.7310
233,18.5600,70.5698,105.8548,109.0000,center,q3,0.0000,38.4992,60.4801,1.8174,22.7170
234,18.6400,70.9263,107.9932,107.0000,center,q3,0.0000,38.8147,60.2701,2.1680,27.0997
235,18.7200,71.6391,109.7753,106.0000,center,q3,0.0000,39.2654,59.7412,1.9193,23.9918
236,18.8000,72.3519,111.5574,103.0000,center,q3,0.0000,39.6709,59.2697,1.9193,23.9918
237,18.8800,73.0647,112.9830,101.0000,center,q3,0.0000,40.1863,58.7945,1.5939,19.9241
238,18.9600,74.1340,114.7651,99.0000,center,q3,0.0000,40.8898,58.0819,2.0782,25.9779
239,19.0400,75.2032,116.1907,102.0000,center,q3,0.0000,41.5799,57.3515,1.7821,22.2758
240,19.1200,76.6289,117.6164,98.0000,center,q3,0.0000,42.6164,56.3238,2.0162,25.2022
241,19.2000,78.0545,119.0421,101.0000,center,q3,0.0000,43.6181,55.3505,2.0162,25.2022
242,19.2800,79.4802,120.4677,97.0000,center,q3,0.0000,44.4275,54.4346,2.0162,25.2022
243,19.3600,80.5494,121.1805,100.0000,center,q3,0.0000,45.1971,53.6639,1.2851,16.0633
244,19.4400,81.9751,122.6062,106.0000,center,q3,0.0000,46.0118,52.8438,2.0162,25.2022
245,19.5200,83.4007,123.6754,93.0000,center,q3,0.0000,46.8626,51.9447,1.7821,22.2758
246,19.6000,85.1828,124.7447,96.0000,center,q3,0.0000,47.9783,50.7703,2.0782,25.9779
247,19.6800,86.6084,126.1703,96.0000,center,q3,0.0000,48.5939,50.1363,2.0162,25.2022
248,19.7600,88.0341,127.2396,101.0000,center,q3,0.0000,49.2676,49.3990,1.7821,22.2758
249,19.8400,89.4597,128.6652,97.0000,center,q3,0.0000,49.7257,48.9033,2.0162,25.2022
250,19.9200,90.5290,129.7345,105.0000,center,q3,0.0000,50.0466,48.5831,1.5121,18.9017
251,20.0000,92.3111,131.1601,97.0000,center,q2,0.0000,50.6082,47.9387,2.2822,28.5270
252,20.0800,93.7367,132.5858,91.0000,center,q2,0.0000,50.8286,47.6735,2.0162,25.2022
253,20.1600,95.1624,133.6550,102.0000,center,q2,0.0000,51.1611,47.2591,1.7821,22.2758
254,20.2400,96.5880,134.7242,104.0000,center,q2,0.0000,51.4521,46.9088,1.7821,22.2758
255,20.3200,98.3701,135.7935,102.0000,center,q2,0.0000,51.9386,46.3728,2.0782,25.9779
256,20.4000,99.7957,137.2191,105.0000,center,q2,0.0000,51.8027,46.4280,2.0162,25.2022
257,20.4800,101.2214,138.2884,112.0000,center,q2,0.0000,51.8946,46.2969,1.7821,22.2758
258,20.5600,103.0035,139.3576,106.0000,center,q2,0.0000,52.1107,46.0167,2.0782,25.9779
259,20.6400,104.7855,140.7833,108.0000,center,q2,0.0000,51.9557,46.1221,2.2822,28.5270
260,20.7200,106.5676,141.8525,108.0000,center,q2,0.0000,51.9557,46.0371,2.0782,25.9779
261,20.8000,108.3497,142.9217,103.0000,center,q2,0.0000,51.9557,46.0459,2.0782,25.9779
262,20.8800,109.7753,144.3474,105.0000,center,q2,0.0000,51.3248,46.6276,2.0162,25.2022
