Track file,G:\Water Maze Data\xxx_0001\data\track_00865.trk
Object,0
Samples,1500
Name,10,
Goal Position,NE,
Comment,,
Trial,4,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
60,4.7200,41.7004,119.3985,84.0000,wall,q3,0.0000,8.2284,90.8001,1.5939,19.9241
61,4.8000,42.0568,120.8241,88.0000,wall,q3,0.0000,8.3206,90.7219,1.4695,18.3691
62,4.8800,43.1260,122.6062,80.0000,wall,q3,0.0000,8.9103,90.0490,2.0782,25.9779
63,4.9600,44.1953,124.0318,87.0000,wall,q3,0.0000,9.5967,89.3339,1.7821,22.2758
64,5.0400,45.6209,125.8139,77.0000,wall,q3,0.0000,10.5549,88.3965,2.2822,28.5270
65,5.1200,47.0466,127.2396,81.0000,wall,q3,0.0000,11.6040,87.4083,2.0162,25.2022
66,5.2000,48.8286,129.0216,75.0000,wall,q3,0.0000,12.7365,86.2234,2.5202,31.5028
67,5.2800,50.2543,130.8037,76.0000,wall,q3,0.0000,13.4354,85.4334,2.2822,28.5270
68,5.3600,51.6799,132.5858,76.0000,wall,q3,0.0000,14.1895,84.6975,2.2822,28.5270
69,5.4400,52.7492,134.7242,77.0000,wall,q3,0.0000,14.4336,84.4816,2.3909,29.8862
70,5.5200,53.1056,136.8627,83.0000,wall,q3,0.0000,13.8681,84.9855,2.1680,27.0997
71,5.6000,53.1056,139.0012,77.0000,wall,q3,0.0000,12.9148,85.8646,2.1385,26.7310
72,5.6800,52.7492,141.1397,86.0000,wall,q3,0.0000,11.6368,87.1073,2.1680,27.0997
73,5.7600,52.0363,143.2782,86.0000,wall,q3,0.0000,10.0430,88.7028,2.2542,28.1769
74,5.8400,51.3235,145.4166,86.0000,wall,q3,0.0000,8.5018,90.3264,2.2542,28.1769
75,5.9200,50.6107,147.1987,87.0000,wall,q3,0.0000,6.9203,91.8038,1.9193,23.9918
76,6.0000,50.2543,148.6244,92.0000,wall,q3,0.0000,5.8997,92.8112,1.4695,18.3691
77,6.0800,49.8979,148.9808,102.0000,wall,q3,0.0000,5.4287,93.2972,0.5040,6.3006
78,6.1600,50.2543,148.6244,87.0000,wall,q3,0.0000,5.8997,92.8112,0.5040,6.3006
79,6.2400,50.2543,148.2679,79.0000,wall,q3,0.0000,6.0590,92.6358,0.3564,4.4552
80,6.3200,50.6107,147.9115,71.0000,wall,q3,0.0000,6.5429,92.1505,0.5040,6.3006
81,6.4000,50.2543,147.5551,52.0000,wall,q3,0.0000,6.4253,92.2882,0.5040,6.3006
82,6.4800,49.8979,147.5551,59.0000,wall,q3,0.0000,6.1320,92.6001,0.3564,4.4552
83,6.5600,50.2543,147.1987,67.0000,wall,q3,0.0000,6.6297,92.1159,0.5040,6.3006
84,6.6400,49.8979,147.1987,69.0000,wall,q3,0.0000,6.3458,92.4284,0.3564,4.4552
85,6.7200,49.8979,147.1987,71.0000,wall,q3,0.0000,6.3458,92.4284,0.0000,0.0000
86,6.8000,49.8979,146.8423,74.0000,wall,q3,0.0000,6.5429,92.2578,0.3564,4.4552
87,6.8800,50.2543,147.1987,73.0000,wall,q3,0.0000,6.6297,92.1159,0.5040,6.3006
88,6.9600,50.2543,146.8423,74.0000,wall,q3,0.0000,6.8465,91.9447,0.3564,4.4552
89,7.0400,50.2543,145.7731,67.0000,wall,q3,0.0000,7.4165,91.4376,1.0692,13.3655
90,7.1200,50.2543,144.3474,69.0000,wall,q3,0.0000,7.9696,90.7765,1.4257,17.8207
91,7.2000,49.8979,142.9217,76.0000,wall,q3,0.0000,8.2900,90.4525,1.4695,18.3691
92,7.2800,49.8979,141.1397,75.0000,wall,q3,0.0000,9.0868,89.6766,1.7821,22.2758
93,7.3600,49.8979,139.3576,82.0000,wall,q3,0.0000,9.8836,88.9297,1.7821,22.2758
94,7.4400,49.8979,137.5755,82.0000,wall,q3,0.0000,10.6805,88.2124,1.7821,22.2758
95,7.5200,49.8979,135.7935,77.0000,wall,q3,0.0000,11.3885,87.5256,1.7821,22.2758
96,7.6000,50.2543,133.2986,82.0000,wall,q3,0.0000,12.5961,86.2829,2.5202,31.5028
97,7.6800,50.2543,131.8729,84.0000,wall,q3,0.0000,13.0760,85.7896,1.4257,17.8207
98,7.7600,50.2543,129.7345,79.0000,wall,q3,0.0000,13.8635,85.0891,2.1385,26.7310
99,7.8400,50.6107,127.5960,79.0000,wall,q3,0.0000,14.8928,84.0964,2.1680,27.0997
100,7.9200,50.6107,125.4575,85.0000,wall,q3,0.0000,15.4743,83.4913,2.1385,26.7310
101,8.0000,50.6107,122.9626,80.0000,wall,q3,0.0000,16.0821,82.8495,2.4949,31.1862
102,8.0800,50.9671,120.4677,85.0000,wall,q3,0.0000,17.0372,81.9304,2.5202,31.5028
103,8.1600,51.6799,118.3292,84.0000,wall,q3,0.0000,18.2468,80.7968,2.2542,28.1769
104,8.2400,52.3928,116.1907,93.0000,wall,q3,0.0000,19.2925,79.7108,2.2542,28.1769
105,8.3200,53.1056,113.6959,92.0000,wall,q3,0.0000,20.3406,78.6243,2.5947,32.4341
106,8.4000,53.8184,111.5574,95.0000,wall,q3,0.0000,21.3907,77.6487,2.2542,28.1769
107,8.4800,54.1748,109.0625,92.0000,wall,q3,0.0000,22.0919,77.0523,2.5202,31.5028
108,8.5600,54.5312,106.5676,97.0000,wall,q3,0.0000,22.4540,76.5344,2.5202,31.5028
109,8.6400,54.5312,104.0727,97.0000,wall,q3,0.0000,22.5922,76.4527,2.4949,31.1862
110,8.7200,54.5312,101.5778,104.0000,wall,q3,0.0000,22.5922,76.4525,2.4949,31.1862
111,8.8000,54.5312,98.3701,91.0000,wall,q3,0.0000,22.4540,76.5717,3.2077,40.0965
112,8.8800,54.5312,95.8752,99.0000,wall,q3,0.0000,22.3292,76.7570,2.4949,31.1862
113,8.9600,54.5312,93.0239,100.0000,wall,q3,0.0000,21.9274,77.0672,2.8513,35.6413
114,9.0400,54.5312,90.5290,97.0000,wall,q3,0.0000,21.5298,77.4238,2.4949,31.1862
115,9.1200,54.5312,87.3213,102.0000,wall,q3,0.0000,21.0072,77.9972,3.2077,40.0965
116,9.2000,54.8877,84.8264,108.0000,wall,q3,0.0000,20.7578,78.1840,2.5202,31.5028
117,9.2800,54.8877,82.3315,101.0000,wall,q3,0.0000,20.1429,78.7956,2.4949,31.1862
118,9.3600,55.2441,79.4802,98.0000,wall,q3,0.0000,19.7319,79.2438,2.8735,35.9187
119,9.4400,55.2441,76.9853,103.0000,wall,q3,0.0000,18.8630,80.0141,2.4949,31.1862
120,9.5200,55.2441,74.4904,96.0000,wall,q3,0.0000,18.0227,80.8540,2.4949,31.1862
121,9.6000,55.2441,71.9955,102.0000,wall,q3,0.0000,17.1375,81.7615,2.4949,31.1862
122,9.6800,54.8877,69.8570,90.0000,wall,q3,0.0000,15.9393,82.9183,2.1680,27.0997
123,9.7600,54.5312,67.0057,94.0000,wall,q3,0.0000,14.3454,84.4150,2.8735,35.9187
124,9.8400,54.1748,64.8672,91.0000,wall,q3,0.0000,13.0712,85.6636,2.1680,27.0997
125,9.9200,54.1748,62.3723,82.0000,wall,q3,0.0000,11.9810,86.7977,2.4949,31.1862
126,10.0000,53.8184,59.8774,94.0000,wall,q3,0.0000,10.3911,88.2992,2.5202,31.5028
127,10.0800,53.4620,57.7390,86.0000,wall,q3,0.0000,8.9955,89.6666,2.1680,27.0997
128,10.1600,53.1056,55.9569,77.0000,wall,q3,0.0000,7.8168,90.8808,1.8174,22.7170
129,10.2400,52.7492,55.2441,70.0000,wall,q3,0.0000,7.1283,91.5547,0.7970,9.9621
130,10.3200,53.1056,55.9569,62.0000,wall,q3,0.0000,7.8168,90.8808,0.7970,9.9621
131,10.4000,53.1056,56.3133,68.0000,wall,q3,0.0000,7.9696,90.6975,0.3564,4.4552
132,10.4800,53.4620,56.6697,73.0000,wall,q3,0.0000,8.4493,90.2089,0.5040,6.3006
133,10.5600,53.4620,56.6697,73.0000,wall,q3,0.0000,8.4493,90.2089,0.0000,0.0000
134,10.6400,53.4620,57.0261,76.0000,wall,q3,0.0000,8.6205,90.0270,0.3564,4.4552
135,10.7200,53.8184,57.3825,84.0000,wall,q3,0.0000,9.1077,89.5390,0.5040,6.3006
136,10.8000,53.4620,58.0954,78.0000,wall,q3,0.0000,9.1980,89.4879,0.7970,9.9621
137,10.8800,53.1056,59.1646,83.0000,wall,q3,0.0000,9.4163,89.2691,1.1271,14.0885
138,10.9600,52.7492,60.2339,86.0000,wall,q3,0.0000,9.6955,89.0640,1.1271,14.0885
139,11.0400,52.0363,61.6595,78.0000,wall,q3,0.0000,9.7347,89.0227,1.5939,19.9241
140,11.1200,51.3235,63.0852,85.0000,wall,q3,0.0000,9.7282,89.0099,1.5939,19.9241
141,11.2000,50.9671,64.8672,85.0000,wall,q3,0.0000,10.2061,88.5508,1.8174,22.7170
142,11.2800,50.6107,67.0057,77.0000,wall,q3,0.0000,10.8399,87.9810,2.1680,27.0997
143,11.3600,50.2543,69.1442,76.0000,wall,q3,0.0000,11.4774,87.4613,2.1680,27.0997
144,11.4400,49.8979,70.9263,82.0000,wall,q3,0.0000,11.7238,87.1224,1.8174,22.7170
145,11.5200,49.5415,73.4211,77.0000,wall,q3,0.0000,12.2898,86.5755,2.5202,31.5028
146,11.6000,49.5415,75.5596,83.0000,wall,q3,0.0000,13.0712,85.8730,2.1385,26.7310
147,11.6800,49.1850,78.0545,82.0000,wall,q3,0.0000,13.5718,85.4550,2.5202,31.5028
148,11.7600,49.1850,80.1930,85.0000,wall,q3,0.0000,14.0997,84.8600,2.1385,26.7310
149,11.8400,48.8286,82.6879,82.0000,wall,q3,0.0000,14.3498,84.5754,2.5202,31.5028
150,11.9200,48.8286,85.1828,87.0000,wall,q3,0.0000,14.9609,84.0165,2.4949,31.1862
151,12.0000,48.8286,87.6777,83.0000,wall,q3,0.0000,15.4743,83.5285,2.4949,31.1862
152,12.0800,48.4722,90.1726,82.0000,wall,q3,0.0000,15.4743,83.4648,2.5202,31.5028
153,12.1600,48.8286,92.6675,85.0000,wall,q3,0.0000,16.2315,82.7697,2.5202,31.5028
154,12.2400,49.5415,94.8059,89.0000,wall,q3,0.0000,17.2410,81.8253,2.2542,28.1769
155,12.3200,50.2543,97.3008,85.0000,wall,q3,0.0000,18.1771,80.9076,2.5947,32.4341
156,12.4000,50.9671,99.4393,85.0000,wall,q3,0.0000,18.8933,80.0778,2.2542,28.1769
157,12.4800,52.0363,101.9342,88.0000,wall,q3,0.0000,20.1618,78.9422,2.7144,33.9295
158,12.5600,53.1056,104.0727,92.0000,wall,q3,0.0000,21.1759,77.8782,2.3909,29.8862
159,12.6400,54.1748,106.2112,91.0000,wall,q3,0.0000,22.1005,76.8738,2.3909,29.8862
160,12.7200,55.2441,108.3497,97.0000,wall,q3,0.0000,23.1669,75.9314,2.3909,29.8862
161,12.8000,56.6697,110.4881,94.0000,center,q3,0.0000,24.3642,74.6988,2.5701,32.1267
162,12.8800,58.0954,112.2702,87.0000,center,q3,0.0000,25.5078,73.4888,2.2822,28.5270
163,12.9600,59.5210,114.4087,87.0000,center,q3,0.0000,26.5689,72.3867,2.5701,32.1267
164,13.0400,61.3031,116.1907,95.0000,center,q3,0.0000,28.0753,70.9425,2.5202,31.5028
165,13.1200,63.4416,117.9728,92.0000,center,q3,0.0000,29.7365,69.2118,2.7837,34.7960
166,13.2000,65.2236,119.3985,94.0000,center,q3,0.0000,31.1225,67.8086,2.2822,28.5270
167,13.2800,67.3621,120.8241,91.0000,center,q3,0.0000,32.8539,66.1111,2.5701,32.1267
168,13.3600,69.5006,122.2498,98.0000,center,q3,0.0000,34.4893,64.4714,2.5701,32.1267
169,13.4400,71.6391,123.3190,99.0000,center,q3,0.0000,36.0841,62.7767,2.3909,29.8862
170,13.5200,73.7776,124.3883,100.0000,center,q3,0.0000,37.7260,61.1286,2.3909,29.8862
171,13.6000,75.9160,125.8139,102.0000,center,q3,0.0000,39.2119,59.6673,2.5701,32.1267
172,13.6800,77.6981,127.2396,104.0000,center,q3,0.0000,40.1673,58.6066,2.2822,28.5270
173,13.7600,79.4802,128.6652,97.0000,center,q3,0.0000,41.1237,57.6169,2.2822,28.5270
174,13.8400,81.2622,130.4473,91.0000,center,q3,0.0000,41.8205,56.8740,2.5202,31.5028
175,13.9200,82.6879,132.2293,92.0000,center,q3,0.0000,42.1111,56.5384,2.2822,28.5270
176,14.0000,84.1135,134.3678,100.0000,center,q3,0.0000,42.1367,56.4917,2.5701,32.1267
177,14.0800,85.1828,136.5063,101.0000,center,q2,0.0000,41.7019,56.8486,2.3909,29.8862
178,14.1600,86.6084,138.6448,100.0000,center,q2,0.0000,41.4866,57.0254,2.5701,32.1267
179,14.2400,87.6777,140.7833,100.0000,center,q2,0.0000,40.8276,57.5845,2.3909,29.8862
180,14.3200,89.1033,142.5653,101.0000,center,q2,0.0000,40.6389,57.7325,2.2822,28.5270
181,14.4000,90.8854,144.7038,95.0000,center,q2,0.0000,40.3267,57.9790,2.7837,34.7960
182,14.4800,92.3111,146.4859,104.0000,center,q2,0.0000,39.8992,58.3246,2.2822,28.5270
183,14.5600,94.0931,147.9115,97.0000,center,q2,0.0000,39.9199,58.2553,2.2822,28.5270
184,14.6400,96.2316,149.6936,104.0000,center,q2,0.0000,39.7780,58.3474,2.7837,34.7960
185,14.7200,98.3701,151.1193,100.0000,center,q2,0.0000,39.7924,58.2760,2.5701,32.1267
186,14.8000,100.5086,152.1885,101.0000,center,q2,0.0000,39.9755,58.0143,2.3909,29.8862
187,14.8800,102.6470,153.2577,104.0000,center,q2,0.0000,40.1610,57.8503,2.3909,29.8862
188,14.9600,105.1419,153.9706,96.0000,center,q2,0.0000,40.6452,57.3058,2.5947,32.4341
189,15.0400,107.2804,154.6834,102.0000,center,q2,0.0000,40.8572,57.0217,2.2542,28.1769
190,15.1200,109.7753,155.0398,95.0000,center,q2,0.0000,41.4789,56.3611,2.5202,31.5028
191,15.2000,111.9138,155.0398,102.0000,center,q2,0.0000,42.1744,55.5922,2.1385,26.7310
192,15.2800,114.4087,155.0398,104.0000,SW,q2,0.0000,42.9622,54.7869,2.4949,31.1862
193,15.3600,116.9036,154.6834,105.0000,SW,q2,0.0000,43.9705,53.7408,2.5202,31.5028
194,15.4400,119.0421,154.3270,104.0000,SW,q2,0.0000,44.8642,52.8737,2.1680,27.0997
195,15.5200,121.5369,153.9706,102.0000,SW,q2,0.0000,45.6223,52.0166,2.5202,31.5028
196,15.6000,123.6754,153.9706,110.0000,SW,q2,0.0000,45.9386,51.6715,2.1385,26.7310
197,15.6800,125.8139,154.3270,108.0000,SW,q2,0.0000,45.9331,51.7676,2.1680,27.0997
198,15.7600,128.3088,155.0398,113.0000,center,q2,0.0000,45.2771,52.2906,2.5947,32.4341
199,15.8400,130.4473,155.7526,104.0000,center,q2,0.0000,44.6670,52.9381,2.2542,28.1769
200,15.9200,132.2293,156.4655,107.0000,center,q2,0.0000,43.9098,53.6630,1.9193,23.9918
201,16.0000,134.3678,157.8911,106.0000,center,q2,0.0000,42.4147,55.1785,2.5701,32.1267
202,16.0800,136.1499,159.3168,102.0000,center,q2,0.0000,40.9813,56.7363,2.2822,28.5270
203,16.1600,137.9320,160.3860,100.0000,center,q2,0.0000,39.6709,57.9879,2.0782,25.9779
204,16.2400,139.7140,162.1681,104.0000,center,q2,0.0000,37.6181,59.9911,2.5202,31.5028
205,16.3200,141.4961,163.9501,104.0000,center,q2,0.0000,35.5878,62.0320,2.5202,31.5028
206,16.4000,143.6346,165.3758,99.0000,center,q2,0.0000,33.8724,63.8270,2.5701,32.1267
207,16.4800,145.4166,166.8014,99.0000,center,q2,0.0000,32.1642,65.5942,2.2822,28.5270
208,16.5600,147.5551,168.2271,102.0000,center,q2,0.0000,30.2595,67.4790,2.5701,32.1267
209,16.6400,149.6936,170.0092,106.0000,center,q2,0.0000,27.9597,69.7510,2.7837,34.7960
210,16.7200,151.4757,171.0784,104.0000,center,q2,0.0000,26.4515,71.2737,2.0782,25.9779
211,16.8000,153.6141,172.5041,100.0000,center,q2,0.0000,24.5512,73.2725,2.5701,32.1267
212,16.8800,155.7526,173.9297,94.0000,center,q2,0.0000,22.5105,75.3060,2.5701,32.1267
213,16.9600,157.8911,174.9989,104.0000,center,q2,0.0000,20.7395,77.0374,2.3909,29.8862
214,17.0400,160.0296,176.0682,97.0000,wall,q2,0.0000,19.0506,78.8033,2.3909,29.8862
215,17.1200,162.1681,177.1374,100.0000,wall,q2,0.0000,17.2741,80.6015,2.3909,29.8862
216,17.2000,164.3065,178.2067,95.0000,wall,q2,0.0000,15.4619,82.4298,2.3909,29.8862
217,17.2800,166.4450,179.2759,102.0000,wall,q2,0.0000,13.6418,84.2862,2.3909,29.8862
218,17.3600,168.5835,180.3451,95.0000,wall,q2,0.0000,11.7994,86.1690,2.3909,29.8862
219,17.4400,170.7220,181.0580,97.0000,wall,q2,0.0000,10.2061,87.7585,2.2542,28.1769
220,17.5200,172.8605,181.7708,99.0000,wall,q2,0.0000,8.6131,89.3767,2.2542,28.1769
221,17.6000,174.9989,182.4836,93.0000,wall,q2,0.0000,7.0205,91.0219,2.2542,28.1769
222,17.6800,177.1374,182.4836,98.0000,wall,q2,0.0000,5.9319,92.0752,2.1385,26.7310
223,17.7600,179.2759,182.4836,101.0000,wall,q2,0.0000,4.8477,93.1658,2.1385,26.7310
224,17.8400,180.7016,182.4836,93.0000,wall,q2,0.0000,4.1565,93.9128,1.4257,17.8207
225,17.9200,181.0580,182.1272,95.0000,wall,q2,0.0000,4.2918,93.8005,0.5040,6.3006
226,18.0000,181.7708,181.0580,90.0000,wall,q2,0.0000,4.7818,93.2844,1.2851,16.0633
227,18.0800,182.4836,179.2759,85.0000,wall,q2,0.0000,5.9319,92.1912,1.9193,23.9918
228,18.1600,183.5529,175.3554,88.0000,wall,q2,0.0000,8.5836,89.5900,4.0637,50.7967
229,18.2400,184.2657,172.5041,85.0000,wall,q1,0.0000,10.4095,87.7286,2.9391,36.7382
230,18.3200,184.9785,169.6527,88.0000,wall,q1,0.0000,12.2639,85.9275,2.9391,36.7382
231,18.4000,185.3349,167.5143,96.0000,wall,q1,0.0000,13.8406,84.5037,2.1680,27.0997
232,18.4800,185.3349,165.0194,96.0000,wall,q1,0.0000,15.6335,82.6091,2.4949,31.1862
233,18.5600,185.3349,162.8809,88.0000,wall,q1,0.0000,17.2557,81.0112,2.1385,26.7310
234,18.6400,184.6221,160.7424,87.0000,wall,q1,0.0000,19.3910,78.9525,2.2542,28.1769
235,18.7200,183.9093,158.9603,87.0000,center,q1,0.0000,21.1699,77.1637,1.9193,23.9918
236,18.8000,182.4836,157.1783,91.0000,center,q1,0.0000,23.4394,74.8893,2.2822,28.5270
237,18.8800,181.4144,156.1090,96.0000,center,q1,0.0000,24.9515,73.3778,1.5121,18.9017
238,18.9600,179.9887,155.0398,92.0000,center,q1,0.0000,26.7144,71.6218,1.7821,22.2758
239,19.0400,178.2067,153.9706,95.0000,center,q1,0.0000,28.6664,69.6249,2.0782,25.9779
240,19.1200,176.7810,152.9013,95.0000,center,q1,0.0000,30.3935,67.8730,1.7821,22.2758
241,19.2000,174.9989,151.8321,96.0000,center,q1,0.0000,32.3571,65.8839,2.0782,25.9779
242,19.2800,173.2169,150.7628,92.0000,center,q1,0.0000,34.3343,63.9006,2.0782,25.9779
243,19.3600,171.4348,150.0500,101.0000,center,q1,0.0000,36.0612,62.1937,1.9193,23.9918
244,19.4400,169.6527,149.3372,93.0000,center,q1,0.0000,37.7091,60.4995,1.9193,23.9918
245,19.5200,167.8707,148.9808,96.0000,center,q1,0.0000,39.0708,59.0972,1.8174,22.7170
246,19.6000,165.7322,148.2679,103.0000,center,q1,0.0000,40.9193,57.2183,2.2542,28.1769
247,19.6800,163.5937,147.9115,101.0000,center,q2,0.0000,42.4850,55.6559,2.1680,27.0997
248,19.7600,161.8117,147.1987,92.0000,center,q2,0.0000,44.0758,54.0436,1.9193,23.9918
249,19.8400,159.6732,146.4859,88.0000,center,q2,0.0000,45.7891,52.2554,2.2542,28.1769
250,19.9200,157.8911,146.4859,91.0000,center,q2,0.0000,46.6997,51.2983,1.7821,22.2758
251,20.0000,156.1090,146.1295,87.0000,center,q2,0.0000,47.9240,50.0774,1.8174,22.7170
252,20.0800,154.6834,146.1295,92.0000,center,q2,0.0000,48.6148,49.3772,1.4257,17.8207
253,20.1600,153.2577,146.4859,92.0000,center,q2,0.0000,48.9339,49.0259,1.4695,18.3691
254,20.2400,152.5449,147.1987,102.0000,center,q2,0.0000,48.5822,49.3462,1.0081,12.6011
255,20.3200,151.4757,148.2679,101.0000,center,q2,0.0000,48.0220,49.8609,1.5121,18.9017
256,20.4000,150.7628,149.6936,103.0000,center,q2,0.0000,46.9925,50.8824,1.5939,19.9241
257,20.4800,150.0500,150.7628,101.0000,center,q2,0.0000,46.2102,51.6014,1.2851,16.0633
258,20.5600,149.6936,152.5449,107.0000,center,q2,0.0000,44.6414,53.1346,1.8174,22.7170
259,20.6400,148.9808,153.9706,102.0000,center,q2,0.0000,43.5525,54.2304,1.5939,19.9241
