Track file,G:\Water Maze Data\xxx_0001\data\track_00646.trk
Object,0
Samples,1500
Name,7,
Goal Position,SW,
Comment,,
Trial,2,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
42,3.2800,112.9830,47.0466,111.0000,center,q4,0.0000,39.1633,58.6005,2.2822,28.5270
43,3.3600,115.1215,45.6209,105.0000,center,q4,0.0000,38.3372,59.3523,2.5701,32.1267
44,3.4400,117.6164,44.5517,113.0000,center,q4,0.0000,37.9509,59.7769,2.7144,33.9295
45,3.5200,120.4677,43.4824,107.0000,center,q4,0.0000,37.3554,60.2576,3.0452,38.0650
46,3.6000,122.6062,42.7696,101.0000,center,q4,0.0000,36.9795,60.6277,2.2542,28.1769
47,3.6800,125.8139,42.0568,103.0000,center,q4,0.0000,36.7106,60.9790,3.2860,41.0746
48,3.7600,128.3088,40.9875,104.0000,center,q4,0.0000,35.6574,61.8870,2.7144,33.9295
49,3.8400,131.1601,39.9183,109.0000,center,q4,0.0000,34.7553,62.8991,3.0452,38.0650
50,3.9200,134.0114,38.4926,107.0000,center,q4,0.0000,33.1541,64.3962,3.1879,39.8482
51,4.0000,137.2191,37.0670,105.0000,center,q4,0.0000,31.6546,66.0461,3.5103,43.8783
52,4.0800,140.0704,35.9977,108.0000,center,q4,0.0000,30.1943,67.4357,3.0452,38.0650
53,4.1600,142.9217,34.9285,107.0000,center,q4,0.0000,28.6929,68.9320,3.0452,38.0650
54,4.2400,145.7731,34.5721,102.0000,center,q4,0.0000,27.9211,69.8313,2.8735,35.9187
55,4.3200,148.6244,33.8593,106.0000,center,q4,0.0000,26.5402,71.1810,2.9391,36.7382
56,4.4000,151.4757,33.8593,103.0000,center,q4,0.0000,25.7606,71.9411,2.8513,35.6413
57,4.4800,154.6834,33.8593,100.0000,center,q4,0.0000,24.8980,72.9201,3.2077,40.0965
58,4.5600,157.8911,33.8593,101.0000,center,q4,0.0000,23.7837,74.0252,3.2077,40.0965
59,4.6400,160.7424,34.2157,101.0000,center,q4,0.0000,23.1120,74.7819,2.8735,35.9187
60,4.7200,163.9501,34.5721,97.0000,center,q4,0.0000,22.1579,75.7947,3.2275,40.3432
61,4.8000,166.4450,35.2849,91.0000,center,q4,0.0000,21.6798,76.2812,2.5947,32.4341
62,4.8800,168.9399,35.9977,93.0000,wall,q4,0.0000,21.1579,76.8522,2.5947,32.4341
63,4.9600,171.4348,37.0670,92.0000,wall,q4,0.0000,20.7823,77.2022,2.7144,33.9295
64,5.0400,173.9297,37.7798,99.0000,wall,q4,0.0000,20.1145,77.9428,2.5947,32.4341
65,5.1200,176.0682,38.1362,98.0000,wall,q4,0.0000,19.3188,78.8488,2.1680,27.0997
66,5.2000,178.2067,38.4926,101.0000,wall,q4,0.0000,18.3198,79.8035,2.1680,27.0997
67,5.2800,180.3451,38.4926,96.0000,wall,q4,0.0000,17.0372,81.0875,2.1385,26.7310
68,5.3600,182.1272,38.1362,94.0000,wall,q4,0.0000,15.6984,82.4640,1.8174,22.7170
69,5.4400,184.2657,38.1362,95.0000,wall,q4,0.0000,14.4336,83.8073,2.1385,26.7310
70,5.5200,185.6913,37.7798,99.0000,wall,q4,0.0000,13.3453,84.9934,1.4695,18.3691
71,5.6000,187.1170,37.0670,82.0000,wall,q4,0.0000,11.8477,86.4590,1.5939,19.9241
72,5.6800,187.8298,35.9977,81.0000,wall,q4,0.0000,10.5849,87.7351,1.2851,16.0633
73,5.7600,188.1862,34.9285,86.0000,wall,q4,0.0000,9.5768,88.7814,1.1271,14.0885
74,5.8400,188.1862,33.8593,82.0000,wall,q4,0.0000,8.7012,89.6017,1.0692,13.3655
75,5.9200,188.1862,32.7900,88.0000,wall,q4,0.0000,7.8249,90.4272,1.0692,13.3655
76,6.0000,187.8298,31.7208,93.0000,wall,q4,0.0000,7.1283,91.0347,1.1271,14.0885
77,6.0800,186.7606,30.6515,89.0000,wall,q4,0.0000,6.9203,91.2143,1.5121,18.9017
78,6.1600,185.6913,30.2951,89.0000,wall,q4,0.0000,7.3130,90.8486,1.1271,14.0885
79,6.2400,183.9093,29.9387,87.0000,wall,q4,0.0000,8.0804,90.0746,1.8174,22.7170
80,6.3200,181.7708,29.9387,93.0000,wall,q4,0.0000,9.3554,88.8347,2.1385,26.7310
81,6.4000,179.9887,30.6515,94.0000,wall,q4,0.0000,10.8808,87.2373,1.9193,23.9918
82,6.4800,177.8503,31.7208,84.0000,wall,q4,0.0000,12.9148,85.1593,2.3909,29.8862
83,6.5600,175.7118,33.1464,85.0000,wall,q4,0.0000,15.2260,82.7980,2.5701,32.1267
84,6.6400,173.9297,34.5721,83.0000,wall,q4,0.0000,17.3804,80.6387,2.2822,28.5270
85,6.7200,172.1476,36.3542,89.0000,wall,q4,0.0000,19.8058,78.1833,2.5202,31.5028
86,6.8000,170.0092,37.7798,92.0000,center,q4,0.0000,22.1436,75.8526,2.5701,32.1267
87,6.8800,168.2271,39.2055,95.0000,center,q4,0.0000,24.2702,73.7174,2.2822,28.5270
88,6.9600,165.7322,39.9183,96.0000,center,q4,0.0000,26.1424,71.8639,2.5947,32.4341
89,7.0400,163.2373,40.2747,105.0000,center,q4,0.0000,27.5754,70.3740,2.5202,31.5028
90,7.1200,161.0988,39.9183,98.0000,center,q4,0.0000,28.1995,69.7409,2.1680,27.0997
91,7.2000,158.9603,39.2055,98.0000,center,q4,0.0000,28.3791,69.4960,2.2542,28.1769
92,7.2800,157.8911,38.1362,98.0000,center,q4,0.0000,27.8002,70.0583,1.5121,18.9017
93,7.3600,157.1783,36.7106,99.0000,center,q4,0.0000,26.7120,71.1109,1.5939,19.9241
94,7.4400,157.1783,35.2849,99.0000,center,q4,0.0000,25.3655,72.4381,1.4257,17.8207
95,7.5200,157.8911,34.2157,96.0000,center,q4,0.0000,24.1205,73.6933,1.2851,16.0633
96,7.6000,158.6039,33.1464,103.0000,center,q4,0.0000,22.8800,74.9496,1.2851,16.0633
97,7.6800,160.0296,32.4336,100.0000,center,q4,0.0000,21.7149,76.1452,1.5939,19.9241
98,7.7600,161.4552,31.7208,105.0000,wall,q4,0.0000,20.5240,77.3551,1.5939,19.9241
99,7.8400,163.5937,31.7208,97.0000,wall,q4,0.0000,19.6577,78.2225,2.1385,26.7310
100,7.9200,165.3758,31.7208,102.0000,wall,q4,0.0000,18.9704,78.9822,1.7821,22.2758
101,8.0000,167.5143,32.0772,102.0000,wall,q4,0.0000,18.3302,79.6200,2.1680,27.0997
102,8.0800,169.6527,32.4336,94.0000,wall,q4,0.0000,17.6955,80.3113,2.1680,27.0997
103,8.1600,171.7912,33.5029,95.0000,wall,q4,0.0000,17.5513,80.4397,2.3909,29.8862
104,8.2400,173.9297,34.2157,93.0000,wall,q4,0.0000,17.0670,80.9406,2.2542,28.1769
105,8.3200,176.0682,35.2849,105.0000,wall,q4,0.0000,16.8987,81.2042,2.3909,29.8862
106,8.4000,178.2067,36.3542,101.0000,wall,q4,0.0000,16.6144,81.5370,2.3909,29.8862
107,8.4800,180.3451,37.7798,102.0000,wall,q4,0.0000,16.4762,81.6541,2.5701,32.1267
108,8.5600,182.8400,38.8491,102.0000,wall,q4,0.0000,15.8273,82.3531,2.7144,33.9295
109,8.6400,185.3349,39.9183,102.0000,wall,q4,0.0000,15.1213,83.1349,2.7144,33.9295
110,8.7200,187.8298,40.9875,102.0000,wall,q4,0.0000,14.3365,83.9972,2.7144,33.9295
111,8.8000,190.3247,42.0568,104.0000,wall,q4,0.0000,13.3786,84.9374,2.7144,33.9295
112,8.8800,192.8196,43.1260,99.0000,wall,q4,0.0000,12.5557,85.9532,2.7144,33.9295
113,8.9600,194.9581,43.8388,98.0000,wall,q4,0.0000,11.3438,87.0198,2.2542,28.1769
114,9.0400,197.4530,44.5517,86.0000,wall,q4,0.0000,10.0809,88.3989,2.5947,32.4341
115,9.1200,198.8786,44.9081,87.0000,wall,q4,0.0000,9.3282,89.2443,1.4695,18.3691
116,9.2000,200.3043,45.2645,96.0000,wall,q4,0.0000,8.5018,90.1057,1.4695,18.3691
117,9.2800,202.0864,45.6209,102.0000,wall,q4,0.0000,7.3130,91.2602,1.8174,22.7170
118,9.3600,203.1556,45.9773,92.0000,wall,q4,0.0000,6.6297,91.8749,1.1271,14.0885
119,9.4400,203.1556,45.9773,89.0000,wall,q4,0.0000,6.6297,91.8749,0.0000,0.0000
120,9.5200,202.0864,45.9773,86.0000,wall,q4,0.0000,7.5185,91.0372,1.0692,13.3655
121,9.6000,201.7299,46.3337,82.0000,wall,q4,0.0000,8.0094,90.5363,0.5040,6.3006
122,9.6800,201.3735,47.4030,82.0000,wall,q4,0.0000,8.9103,89.5928,1.1271,14.0885
123,9.7600,201.7299,48.4722,80.0000,wall,q4,0.0000,9.3282,89.2178,1.1271,14.0885
124,9.8400,202.0864,49.8979,85.0000,wall,q4,0.0000,9.9093,88.6423,1.4695,18.3691
125,9.9200,202.0864,52.0363,92.0000,wall,q4,0.0000,11.1916,87.3825,2.1385,26.7310
126,10.0000,201.7299,53.8184,96.0000,wall,q4,0.0000,12.5557,86.0658,1.8174,22.7170
127,10.0800,201.0171,55.9569,84.0000,wall,q4,0.0000,14.4204,84.2732,2.2542,28.1769
128,10.1600,200.6607,57.7390,93.0000,wall,q1,0.0000,15.6498,82.9959,1.8174,22.7170
129,10.2400,199.2351,60.2339,92.0000,wall,q1,0.0000,18.1911,80.4547,2.8735,35.9187
130,10.3200,198.1658,61.6595,98.0000,wall,q1,0.0000,19.8730,78.7955,1.7821,22.2758
131,10.4000,196.3837,63.0852,93.0000,center,q1,0.0000,22.1436,76.5318,2.2822,28.5270
132,10.4800,194.6017,64.1544,96.0000,center,q1,0.0000,24.2204,74.4536,2.0782,25.9779
133,10.5600,192.4632,65.5801,100.0000,center,q1,0.0000,26.7903,71.8858,2.5701,32.1267
134,10.6400,190.6811,67.0057,96.0000,center,q1,0.0000,29.0450,69.6236,2.2822,28.5270
135,10.7200,188.5427,68.4314,98.0000,center,q1,0.0000,31.6085,67.0565,2.5701,32.1267
136,10.8000,186.4042,69.8570,99.0000,center,q1,0.0000,34.1730,64.4896,2.5701,32.1267
137,10.8800,184.2657,71.6391,100.0000,center,q1,0.0000,36.9193,61.7423,2.7837,34.7960
138,10.9600,182.4836,73.7776,94.0000,center,q1,0.0000,39.5555,59.1318,2.7837,34.7960
139,11.0400,180.7016,75.9160,100.0000,center,q1,0.0000,42.1774,56.5379,2.7837,34.7960
140,11.1200,179.2759,78.4109,103.0000,center,q1,0.0000,44.6300,54.1181,2.8735,35.9187
141,11.2000,177.8503,80.9058,101.0000,center,q1,0.0000,47.0209,51.7448,2.8735,35.9187
142,11.2800,176.7810,83.7571,101.0000,center,q1,0.0000,49.2534,49.6145,3.0452,38.0650
143,11.3600,175.7118,86.6084,100.0000,center,q1,0.0000,51.2851,47.5838,3.0452,38.0650
144,11.4400,174.9989,89.1033,100.0000,center,q1,0.0000,52.8166,46.1118,2.5947,32.4341
145,11.5200,174.6425,91.5982,105.0000,center,q1,0.0000,53.8573,45.0870,2.5202,31.5028
146,11.6000,174.6425,94.0931,111.0000,center,q1,0.0000,54.4601,44.5318,2.4949,31.1862
147,11.6800,174.9989,96.9444,114.0000,center,q1,0.0000,54.5510,44.4153,2.8735,35.9187
148,11.7600,176.0682,98.7265,108.0000,center,q1,0.0000,53.7901,45.2797,2.0782,25.9779
149,11.8400,177.4938,100.1521,111.0000,center,q1,0.0000,52.4037,46.5965,2.0162,25.2022
150,11.9200,178.9195,100.8650,117.0000,center,q1,0.0000,50.9983,47.9856,1.5939,19.9241
151,12.0000,180.3451,100.5086,113.0000,center,q1,0.0000,49.5620,49.4254,1.4695,18.3691
152,12.0800,182.1272,100.1521,112.0000,center,q1,0.0000,47.7714,51.2229,1.8174,22.7170
153,12.1600,183.1965,98.7265,110.0000,center,q1,0.0000,46.6901,52.3828,1.7821,22.2758
154,12.2400,183.9093,96.9444,113.0000,center,q1,0.0000,45.7682,53.2604,1.9193,23.9918
155,12.3200,184.2657,94.8059,115.0000,center,q1,0.0000,45.0634,53.8908,2.1680,27.0997
156,12.4000,184.2657,92.6675,106.0000,center,q1,0.0000,44.7664,54.2500,2.1385,26.7310
157,12.4800,183.9093,90.8854,106.0000,center,q1,0.0000,44.6940,54.2637,1.8174,22.7170
158,12.5600,182.8400,89.1033,110.0000,center,q1,0.0000,45.2982,53.6488,2.0782,25.9779
159,12.6400,181.4144,87.3213,108.0000,center,q1,0.0000,46.1978,52.7673,2.2822,28.5270
160,12.7200,179.6323,85.1828,104.0000,center,q1,0.0000,47.1140,51.7555,2.7837,34.7960
161,12.8000,177.8503,83.7571,107.0000,center,q1,0.0000,48.2647,50.6033,2.2822,28.5270
162,12.8800,176.0682,81.9751,97.0000,center,q1,0.0000,49.0933,49.6780,2.5202,31.5028
163,12.9600,173.9297,80.5494,105.0000,center,q1,0.0000,50.3666,48.3846,2.5701,32.1267
164,13.0400,171.4348,79.1238,109.0000,center,q1,0.0000,51.7733,46.8880,2.8735,35.9187
165,13.1200,169.2963,78.0545,112.0000,center,q1,0.0000,53.0050,45.6269,2.3909,29.8862
166,13.2000,167.1579,76.2725,105.0000,center,q4,0.0000,53.6660,44.8767,2.7837,34.7960
167,13.2800,165.7322,75.2032,109.0000,center,q4,0.0000,54.1103,44.3924,1.7821,22.2758
168,13.3600,164.3065,73.0647,96.0000,center,q4,0.0000,53.6955,44.6798,2.5701,32.1267
169,13.4400,163.2373,70.9263,108.0000,center,q4,0.0000,52.9631,45.3649,2.3909,29.8862
170,13.5200,162.5245,68.7878,110.0000,center,q4,0.0000,51.8419,46.4053,2.2542,28.1769
171,13.6000,161.4552,66.6493,110.0000,center,q4,0.0000,50.8960,47.2995,2.3909,29.8862
172,13.6800,160.7424,64.8672,106.0000,center,q4,0.0000,49.8979,48.2325,1.9193,23.9918
173,13.7600,159.6732,62.7287,110.0000,center,q4,0.0000,48.8299,49.3025,2.3909,29.8862
174,13.8400,157.8911,60.9467,115.0000,center,q4,0.0000,48.2318,49.7763,2.5202,31.5028
175,13.9200,155.7526,59.1646,109.0000,center,q4,0.0000,47.7993,50.1950,2.7837,34.7960
176,14.0000,153.9706,58.0954,109.0000,center,q4,0.0000,47.6595,50.2881,2.0782,25.9779
177,14.0800,151.4757,57.0261,107.0000,center,q4,0.0000,47.6968,50.1712,2.7144,33.9295
178,14.1600,148.9808,56.6697,109.0000,NE,q4,0.0000,48.2410,49.5362,2.5202,31.5028
179,14.2400,146.4859,56.6697,106.0000,NE,q4,0.0000,49.1023,48.6848,2.4949,31.1862
180,14.3200,143.9910,56.6697,107.0000,NE,q4,0.0000,49.7411,47.9482,2.4949,31.1862
181,14.4000,141.1397,56.6697,108.0000,NE,q4,0.0000,50.4561,47.2539,2.8513,35.6413
182,14.4800,138.2884,56.3133,105.0000,NE,q4,0.0000,50.5102,47.0756,2.8735,35.9187
183,14.5600,135.7935,56.3133,109.0000,center,q4,0.0000,50.9185,46.7529,2.4949,31.1862
184,14.6400,133.2986,55.9569,108.0000,center,q4,0.0000,50.6308,46.9179,2.5202,31.5028
185,14.7200,130.4473,55.9569,120.0000,center,q4,0.0000,50.7122,46.8632,2.8513,35.6413
186,14.8000,127.5960,55.6005,104.0000,center,q4,0.0000,50.2555,47.3373,2.8735,35.9187
187,14.8800,124.7447,55.2441,107.0000,center,q4,0.0000,49.6350,47.9791,2.8735,35.9187
188,14.9600,121.8934,54.8877,116.0000,center,q4,0.0000,48.8494,48.7820,2.8735,35.9187
189,15.0400,119.0421,54.5312,107.0000,center,q4,0.0000,47.9796,49.7382,2.8735,35.9187
190,15.1200,116.1907,54.5312,117.0000,center,q4,0.0000,47.2029,50.4981,2.8513,35.6413
191,15.2000,113.3394,54.1748,108.0000,center,q4,0.0000,46.0118,51.7401,2.8735,35.9187
192,15.2800,110.8445,53.8184,107.0000,center,q4,0.0000,44.8600,52.9722,2.5202,31.5028
193,15.3600,107.9932,53.8184,109.0000,center,q4,0.0000,43.7576,54.1200,2.8513,35.6413
194,15.4400,105.1419,53.8184,114.0000,center,q4,0.0000,42.5582,55.3909,2.8513,35.6413
195,15.5200,101.9342,54.1748,113.0000,center,q4,0.0000,41.3317,56.6512,3.2275,40.3432
196,15.6000,99.4393,54.8877,114.0000,center,q4,0.0000,40.6514,57.3729,2.5947,32.4341
197,15.6800,96.5880,55.6005,115.0000,center,q3,0.0000,39.7045,58.4105,2.9391,36.7382
198,15.7600,94.0931,56.6697,109.0000,center,q3,0.0000,39.0708,59.0741,2.7144,33.9295
199,15.8400,91.5982,57.3825,106.0000,center,q3,0.0000,38.0962,60.1226,2.5947,32.4341
200,15.9200,88.7469,58.8082,107.0000,center,q3,0.0000,37.3027,60.9908,3.1879,39.8482
201,16.0000,85.8956,59.8774,100.0000,center,q3,0.0000,36.1105,62.2563,3.0452,38.0650
202,16.0800,83.7571,60.5903,114.0000,center,q3,0.0000,35.0320,63.3443,2.2542,28.1769
203,16.1600,80.9058,61.3031,104.0000,center,q3,0.0000,33.5104,65.0400,2.9391,36.7382
204,16.2400,78.7673,62.0159,110.0000,center,q3,0.0000,32.2293,66.2588,2.2542,28.1769
205,16.3200,75.9160,62.3723,106.0000,center,q3,0.0000,30.2280,68.3163,2.8735,35.9187
206,16.4000,73.7776,62.3723,105.0000,center,q3,0.0000,28.5131,70.0512,2.1385,26.7310
207,16.4800,71.6391,62.0159,106.0000,center,q3,0.0000,26.6000,72.0092,2.1680,27.0997
208,16.5600,69.8570,61.3031,101.0000,center,q3,0.0000,24.7367,73.8827,1.9193,23.9918
209,16.6400,68.4314,60.2339,103.0000,wall,q3,0.0000,22.9548,75.6629,1.7821,22.2758
210,16.7200,67.0057,59.1646,104.0000,wall,q3,0.0000,21.1729,77.4431,1.7821,22.2758
211,16.8000,66.6493,57.7390,101.0000,wall,q3,0.0000,20.0385,78.5472,1.4695,18.3691
212,16.8800,66.2929,55.9569,101.0000,wall,q3,0.0000,18.6871,79.8717,1.8174,22.7170
213,16.9600,66.6493,54.1748,104.0000,wall,q3,0.0000,17.8989,80.6455,1.8174,22.7170
214,17.0400,67.3621,52.7492,98.0000,wall,q3,0.0000,17.5368,80.9520,1.5939,19.9241
215,17.1200,68.4314,50.6107,100.0000,wall,q3,0.0000,17.1116,81.4681,2.3909,29.8862
216,17.2000,69.8570,49.1850,100.0000,wall,q3,0.0000,17.1375,81.3120,2.0162,25.2022
217,17.2800,70.9263,47.7594,100.0000,wall,q3,0.0000,16.8874,81.4680,1.7821,22.2758
218,17.3600,72.7083,45.9773,101.0000,wall,q3,0.0000,17.1116,81.3979,2.5202,31.5028
219,17.4400,74.4904,44.1953,102.0000,wall,q3,0.0000,16.8874,81.4057,2.5202,31.5028
220,17.5200,76.2725,42.7696,101.0000,wall,q3,0.0000,17.0372,81.2276,2.2822,28.5270
221,17.6000,78.0545,40.9875,102.0000,wall,q3,0.0000,16.8874,81.3838,2.5202,31.5028
222,17.6800,80.1930,39.5619,95.0000,wall,q3,0.0000,17.0372,81.1166,2.5701,32.1267
223,17.7600,82.3315,37.7798,103.0000,wall,q3,0.0000,16.9062,81.2152,2.7837,34.7960
224,17.8400,84.1135,36.3542,97.0000,wall,q4,0.0000,16.8233,81.3215,2.2822,28.5270
225,17.9200,86.2520,34.5721,95.0000,wall,q4,0.0000,16.4453,81.5929,2.7837,34.7960
226,18.0000,88.3905,32.7900,99.0000,wall,q4,0.0000,16.0188,81.9580,2.7837,34.7960
227,18.0800,90.5290,31.0080,94.0000,wall,q4,0.0000,15.6213,82.4156,2.7837,34.7960
228,18.1600,92.6675,29.2259,92.0000,wall,q4,0.0000,14.9863,82.9640,2.7837,34.7960
229,18.2400,94.8059,27.4438,96.0000,wall,q4,0.0000,14.3454,83.6016,2.7837,34.7960
230,18.3200,96.9444,25.6618,95.0000,wall,q4,0.0000,13.5484,84.3264,2.7837,34.7960
231,18.4000,99.0829,23.8797,98.0000,wall,q4,0.0000,12.7365,85.1360,2.7837,34.7960
232,18.4800,101.2214,22.4540,98.0000,wall,q4,0.0000,12.0603,85.6938,2.5701,32.1267
233,18.5600,103.7163,20.3156,97.0000,wall,q4,0.0000,10.9332,86.8877,3.2860,41.0746
234,18.6400,105.4983,18.8899,97.0000,wall,q4,0.0000,10.0367,87.7084,2.2822,28.5270
235,18.7200,107.6368,17.4643,90.0000,wall,q4,0.0000,9.2530,88.4857,2.5701,32.1267
236,18.8000,109.7753,16.3950,88.0000,wall,q4,0.0000,8.7376,88.9840,2.3909,29.8862
237,18.8800,111.5574,15.3258,75.0000,wall,q4,0.0000,8.1275,89.6199,2.0782,25.9779
238,18.9600,112.6266,14.2565,72.0000,wall,q4,0.0000,7.3476,90.4411,1.5121,18.9017
239,19.0400,113.6959,13.5437,74.0000,wall,q4,0.0000,6.7812,90.9300,1.2851,16.0633
240,19.1200,114.7651,12.4745,75.0000,wall,q4,0.0000,5.8781,91.7851,1.5121,18.9017
241,19.2000,115.1215,12.8309,73.0000,wall,q4,0.0000,6.3157,91.3718,0.5040,6.3006
242,19.2800,115.1215,13.5437,74.0000,wall,q4,0.0000,7.0024,90.6699,0.7128,8.9103
243,19.3600,115.4779,14.2565,59.0000,wall,q4,0.0000,7.7842,89.9060,0.7970,9.9621
244,19.4400,115.8343,14.9694,55.0000,wall,q4,0.0000,8.5539,89.1427,0.7970,9.9621
245,19.5200,116.1907,15.3258,69.0000,wall,q4,0.0000,8.9175,88.7314,0.5040,6.3006
246,19.6000,116.1907,14.9694,75.0000,wall,q4,0.0000,8.5613,89.0829,0.3564,4.4552
247,19.6800,116.1907,15.3258,85.0000,wall,q4,0.0000,8.9175,88.7314,0.3564,4.4552
248,19.7600,115.8343,15.6822,85.0000,wall,q4,0.0000,9.2530,88.4403,0.5040,6.3006
249,19.8400,115.1215,15.6822,95.0000,wall,q4,0.0000,9.0868,88.5651,0.7128,8.9103
250,19.9200,113.6959,15.6822,89.0000,wall,q4,0.0000,8.9175,88.8314,1.4257,17.8207
251,20.0000,111.9138,16.3950,92.0000,wall,q4,0.0000,9.2530,88.4989,1.9193,23.9918
252,20.0800,110.4881,16.7514,86.0000,wall,q4,0.0000,9.2530,88.4701,1.4695,18.3691
253,20.1600,108.7061,17.8207,83.0000,wall,q4,0.0000,9.8579,87.8649,2.0782,25.9779
254,20.2400,106.9240,19.2463,85.0000,wall,q4,0.0000,10.7221,86.9624,2.2822,28.5270
255,20.3200,105.4983,20.6720,87.0000,wall,q4,0.0000,11.7562,86.0047,2.0162,25.2022
256,20.4000,103.7163,22.0976,80.0000,wall,q4,0.0000,12.6313,85.1974,2.2822,28.5270
257,20.4800,102.2906,23.5233,82.0000,wall,q4,0.0000,13.4354,84.3222,2.0162,25.2022
258,20.5600,100.1521,24.2361,79.0000,wall,q4,0.0000,13.4165,84.4094,2.2542,28.1769
259,20.6400,98.3701,24.5925,86.0000,wall,q4,0.0000,13.1052,84.7472,1.8174,22.7170
260,20.7200,96.9444,24.5925,84.0000,wall,q4,0.0000,12.5961,85.3058,1.4257,17.8207
261,20.8000,94.8059,24.9489,82.0000,wall,q4,0.0000,12.0603,85.8578,2.1680,27.0997
