Track file,G:\Water Maze Data\xxx_0001\data\track_00733.trk
Object,0
Samples,1158
Name,8,
Goal Position,NE,
Comment,,
Trial,1,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
19,1.4400,124.7447,188.5427,89.0000,wall,q2,0.0000,11.7616,85.9515,1.9193,23.9918
20,1.5200,123.6754,187.8298,86.0000,wall,q2,0.0000,12.4745,85.3254,1.2851,16.0633
21,1.6000,122.2498,187.1170,89.0000,wall,q2,0.0000,12.9540,84.7501,1.5939,19.9241
22,1.6800,120.4677,186.4042,92.0000,wall,q2,0.0000,13.4212,84.2447,1.9193,23.9918
23,1.7600,119.3985,185.6913,89.0000,wall,q2,0.0000,13.9730,83.6787,1.2851,16.0633
24,1.8400,117.6164,185.3349,86.0000,wall,q2,0.0000,14.0139,83.5919,1.8174,22.7170
25,1.9200,115.8343,184.6221,98.0000,wall,q2,0.0000,14.4732,83.1941,1.9193,23.9918
26,2.0000,114.4087,184.6221,93.0000,wall,q2,0.0000,14.2966,83.4653,1.4257,17.8207
27,2.0800,112.9830,184.2657,98.0000,wall,q2,0.0000,14.3498,83.4118,1.4695,18.3691
28,2.1600,111.2010,184.2657,103.0000,wall,q2,0.0000,13.9184,83.8143,1.7821,22.2758
29,2.2400,109.4189,184.2657,93.0000,wall,q2,0.0000,13.4920,84.2525,1.7821,22.2758
30,2.3200,108.3497,184.2657,86.0000,wall,q2,0.0000,13.1873,84.5323,1.0692,13.3655
31,2.4000,107.2804,184.2657,83.0000,wall,q2,0.0000,12.8803,84.8248,1.0692,13.3655
32,2.4800,106.2112,183.9093,76.0000,wall,q2,0.0000,12.9736,84.7887,1.1271,14.0885
33,2.5600,105.1419,183.1965,84.0000,wall,q2,0.0000,13.4165,84.4282,1.2851,16.0633
34,2.6400,104.4291,182.4836,78.0000,wall,q2,0.0000,13.8635,83.9724,1.0081,12.6011
35,2.7200,104.0727,181.4144,84.0000,wall,q2,0.0000,14.7686,83.0734,1.1271,14.0885
36,2.8000,103.3599,180.3451,84.0000,wall,q2,0.0000,15.4907,82.2989,1.2851,16.0633
37,2.8800,103.0035,179.2759,69.0000,wall,q2,0.0000,16.3523,81.4142,1.1271,14.0885
38,2.9600,102.2906,178.2067,74.0000,wall,q2,0.0000,17.1375,80.6616,1.2851,16.0633
39,3.0400,101.9342,177.8503,76.0000,wall,q2,0.0000,17.3585,80.4566,0.5040,6.3006
40,3.1200,100.8650,177.4938,93.0000,wall,q2,0.0000,17.3585,80.5180,1.1271,14.0885
41,3.2000,99.7957,177.1374,92.0000,wall,q2,0.0000,17.2741,80.5951,1.1271,14.0885
42,3.2800,98.7265,177.1374,97.0000,wall,q2,0.0000,16.8987,81.0147,1.0692,13.3655
43,3.3600,97.3008,177.1374,101.0000,wall,q2,0.0000,16.2862,81.5927,1.4257,17.8207
44,3.4400,95.5188,177.4938,102.0000,wall,q2,0.0000,15.3050,82.6660,1.8174,22.7170
45,3.5200,94.0931,178.2067,102.0000,wall,q2,0.0000,14.0275,83.9271,1.5939,19.9241
46,3.6000,92.6675,178.9195,101.0000,wall,q2,0.0000,12.7514,85.1994,1.5939,19.9241
47,3.6800,91.5982,179.6323,96.0000,wall,q2,0.0000,11.6368,86.3192,1.2851,16.0633
48,3.7600,90.8854,180.3451,92.0000,wall,q2,0.0000,10.6805,87.2792,1.0081,12.6011
49,3.8400,90.1726,180.7016,90.0000,wall,q2,0.0000,10.0430,87.9245,0.7970,9.9621
50,3.9200,89.4597,181.4144,83.0000,wall,q2,0.0000,9.0868,88.8872,1.0081,12.6011
51,4.0000,88.7469,181.4144,91.0000,wall,q2,0.0000,8.7666,89.2224,0.7128,8.9103
52,4.0800,87.6777,181.7708,85.0000,wall,q2,0.0000,7.9696,90.0457,1.1271,14.0885
53,4.1600,86.9649,181.4144,89.0000,wall,q2,0.0000,7.9696,90.0794,0.7970,9.9621
54,4.2400,86.2520,181.4144,85.0000,wall,q2,0.0000,7.6276,90.4298,0.7128,8.9103
55,4.3200,85.1828,181.0580,85.0000,wall,q2,0.0000,7.3390,90.6556,1.1271,14.0885
56,4.4000,84.4700,180.3451,86.0000,wall,q2,0.0000,7.6276,90.4057,1.0081,12.6011
57,4.4800,83.7571,179.2759,91.0000,wall,q2,0.0000,8.1353,89.8629,1.2851,16.0633
58,4.5600,83.0443,177.8503,92.0000,wall,q2,0.0000,8.9955,89.0348,1.5939,19.9241
59,4.6400,82.6879,176.7810,89.0000,wall,q2,0.0000,9.7282,88.3299,1.1271,14.0885
60,4.7200,81.6187,175.7118,93.0000,wall,q2,0.0000,10.0872,88.0315,1.5121,18.9017
61,4.8000,80.5494,174.2861,97.0000,wall,q2,0.0000,10.6924,87.4667,1.7821,22.2758
62,4.8800,79.1238,172.8605,94.0000,wall,q2,0.0000,10.9796,87.1463,2.0162,25.2022
63,4.9600,77.6981,171.4348,93.0000,wall,q2,0.0000,11.2708,86.8716,2.0162,25.2022
64,5.0400,75.9160,170.3656,96.0000,wall,q2,0.0000,11.0718,87.1443,2.0782,25.9779
65,5.1200,74.1340,168.9399,98.0000,wall,q2,0.0000,11.0890,87.1950,2.2822,28.5270
66,5.2000,72.3519,167.8707,94.0000,wall,q2,0.0000,10.6924,87.5698,2.0782,25.9779
67,5.2800,70.5698,166.4450,95.0000,wall,q2,0.0000,10.5849,87.7333,2.2822,28.5270
68,5.3600,68.7878,165.3758,99.0000,wall,q2,0.0000,10.1937,88.2081,2.0782,25.9779
69,5.4400,67.0057,163.5937,90.0000,wall,q2,0.0000,10.1937,88.2366,2.5202,31.5028
70,5.5200,65.5801,162.1681,95.0000,wall,q2,0.0000,10.0809,88.3111,2.0162,25.2022
71,5.6000,64.1544,160.3860,93.0000,wall,q2,0.0000,10.3360,88.1986,2.2822,28.5270
72,5.6800,63.0852,158.6039,87.0000,wall,q2,0.0000,10.6924,87.8693,2.0782,25.9779
73,5.7600,62.0159,156.4655,90.0000,wall,q2,0.0000,11.1347,87.3688,2.3909,29.8862
74,5.8400,60.9467,154.3270,85.0000,wall,q2,0.0000,11.6368,86.9312,2.3909,29.8862
75,5.9200,60.5903,152.5449,86.0000,wall,q2,0.0000,12.4132,86.1782,1.8174,22.7170
76,6.0000,60.2339,150.4064,79.0000,wall,q3,0.0000,13.4165,85.2576,2.1680,27.0997
77,6.0800,59.8774,147.9115,85.0000,wall,q3,0.0000,14.4336,84.1913,2.5202,31.5028
78,6.1600,59.5210,145.4166,93.0000,wall,q3,0.0000,15.4743,83.1877,2.5202,31.5028
79,6.2400,59.5210,143.2782,91.0000,wall,q3,0.0000,16.5838,82.1132,2.1385,26.7310
80,6.3200,59.1646,140.7833,91.0000,wall,q3,0.0000,17.5513,81.2279,2.5202,31.5028
81,6.4000,59.1646,138.6448,93.0000,wall,q3,0.0000,18.4923,80.2506,2.1385,26.7310
82,6.4800,58.8082,136.1499,93.0000,wall,q3,0.0000,19.2892,79.4917,2.5202,31.5028
83,6.5600,58.8082,133.6550,87.0000,wall,q3,0.0000,20.4029,78.4782,2.4949,31.1862
84,6.6400,58.4518,130.8037,83.0000,wall,q3,0.0000,21.1128,77.7346,2.8735,35.9187
85,6.7200,58.0954,128.6652,88.0000,wall,q3,0.0000,21.5298,77.3264,2.1680,27.0997
86,6.8000,57.3825,125.8139,93.0000,wall,q3,0.0000,21.8665,77.1006,2.9391,36.7382
87,6.8800,56.6697,124.0318,92.0000,wall,q3,0.0000,21.6973,77.2731,1.9193,23.9918
88,6.9600,55.2441,121.8934,93.0000,wall,q3,0.0000,20.8372,78.0953,2.5701,32.1267
89,7.0400,54.1748,120.4677,94.0000,wall,q3,0.0000,20.1429,78.8010,1.7821,22.2758
90,7.1200,52.7492,119.7549,97.0000,wall,q3,0.0000,18.9436,80.0372,1.5939,19.9241
91,7.2000,51.3235,119.0421,100.0000,wall,q3,0.0000,17.7242,81.2859,1.5939,19.9241
92,7.2800,49.8979,119.3985,98.0000,wall,q3,0.0000,16.2549,82.7540,1.4695,18.3691
93,7.3600,48.4722,119.7549,92.0000,wall,q3,0.0000,14.7858,84.2222,1.4695,18.3691
94,7.4400,47.0466,120.4677,97.0000,wall,q3,0.0000,13.2258,85.7630,1.5939,19.9241
95,7.5200,45.9773,121.5369,90.0000,wall,q3,0.0000,11.9492,87.0334,1.5121,18.9017
96,7.6000,44.9081,122.6062,90.0000,wall,q3,0.0000,10.6328,88.3113,1.5121,18.9017
97,7.6800,44.1953,123.3190,90.0000,wall,q3,0.0000,9.7868,89.1674,1.0081,12.6011
98,7.7600,43.8388,124.7447,94.0000,wall,q3,0.0000,9.0868,89.8515,1.4695,18.3691
99,7.8400,43.4824,126.5267,91.0000,wall,q3,0.0000,8.3206,90.6469,1.8174,22.7170
100,7.9200,43.4824,127.9524,92.0000,wall,q3,0.0000,7.9696,91.0302,1.4257,17.8207
101,8.0000,43.8388,129.7345,88.0000,wall,q3,0.0000,7.8168,91.1977,1.8174,22.7170
102,8.0800,44.1953,131.1601,82.0000,wall,q3,0.0000,7.6774,91.2897,1.4695,18.3691
103,8.1600,44.5517,132.2293,68.0000,wall,q3,0.0000,7.6525,91.2899,1.1271,14.0885
104,8.2400,44.5517,133.2986,72.0000,wall,q3,0.0000,7.2168,91.6399,1.0692,13.3655
105,8.3200,44.5517,134.0114,80.0000,wall,q3,0.0000,7.0024,91.8795,0.7128,8.9103
106,8.4000,44.5517,134.7242,77.0000,wall,q3,0.0000,6.7625,92.1240,0.7128,8.9103
107,8.4800,44.1953,135.0807,79.0000,wall,q3,0.0000,6.3157,92.5820,0.5040,6.3006
108,8.5600,44.1953,135.0807,69.0000,wall,q3,0.0000,6.3157,92.5820,0.0000,0.0000
109,8.6400,44.1953,135.0807,64.0000,wall,q3,0.0000,6.3157,92.5820,0.0000,0.0000
110,8.7200,43.8388,134.7242,81.0000,wall,q3,0.0000,6.0904,92.7930,0.5040,6.3006
111,8.8000,43.8388,134.3678,89.0000,wall,q3,0.0000,6.2245,92.6710,0.3564,4.4552
112,8.8800,43.4824,134.0114,93.0000,wall,q3,0.0000,5.9746,92.8859,0.5040,6.3006
113,8.9600,43.4824,133.6550,88.0000,wall,q3,0.0000,6.0904,92.7669,0.3564,4.4552
114,9.0400,43.8388,133.2986,81.0000,wall,q3,0.0000,6.5526,92.3125,0.5040,6.3006
115,9.1200,43.8388,132.9422,93.0000,wall,q3,0.0000,6.6964,92.1954,0.3564,4.4552
116,9.2000,43.8388,132.5858,87.0000,wall,q3,0.0000,6.8557,92.0796,0.3564,4.4552
117,9.2800,44.1953,132.2293,78.0000,wall,q3,0.0000,7.3390,91.6273,0.5040,6.3006
118,9.3600,44.1953,131.8729,78.0000,wall,q3,0.0000,7.4421,91.5136,0.3564,4.4552
119,9.4400,44.5517,131.5165,79.0000,wall,q3,0.0000,7.8895,91.0627,0.5040,6.3006
120,9.5200,44.5517,130.8037,77.0000,wall,q3,0.0000,8.1275,90.8406,0.7128,8.9103
121,9.6000,44.9081,129.7345,83.0000,wall,q3,0.0000,8.8028,90.1766,1.1271,14.0885
122,9.6800,45.6209,129.0216,84.0000,wall,q3,0.0000,9.7347,89.2848,1.0081,12.6011
123,9.7600,46.3337,127.9524,80.0000,wall,q3,0.0000,10.7221,88.2932,1.2851,16.0633
124,9.8400,47.0466,127.2396,83.0000,wall,q3,0.0000,11.6040,87.4083,1.0081,12.6011
125,9.9200,48.1158,125.8139,87.0000,wall,q3,0.0000,12.9736,85.9900,1.7821,22.2758
126,10.0000,49.1850,124.7447,88.0000,wall,q3,0.0000,14.2654,84.6770,1.5121,18.9017
127,10.0800,50.2543,123.6754,89.0000,wall,q3,0.0000,15.5684,83.3708,1.5121,18.9017
128,10.1600,51.6799,123.3190,93.0000,wall,q3,0.0000,17.0372,81.9013,1.4695,18.3691
129,10.2400,53.1056,122.9626,94.0000,wall,q3,0.0000,18.5061,80.4318,1.4695,18.3691
130,10.3200,54.5312,122.6062,88.0000,wall,q3,0.0000,19.9751,78.9623,1.4695,18.3691
131,10.4000,55.9569,122.6062,86.0000,wall,q3,0.0000,21.3521,77.5830,1.4257,17.8207
132,10.4800,56.6697,122.6062,85.0000,wall,q3,0.0000,22.0429,76.8940,0.7128,8.9103
133,10.5600,57.7390,123.3190,79.0000,wall,q3,0.0000,22.9132,76.0503,1.2851,16.0633
134,10.6400,58.0954,123.6754,81.0000,wall,q3,0.0000,23.1669,75.8044,0.5040,6.3006
135,10.7200,58.4518,124.0318,84.0000,wall,q3,0.0000,23.4286,75.5611,0.5040,6.3006
136,10.8000,58.4518,125.1011,99.0000,wall,q3,0.0000,23.1120,75.8683,1.0692,13.3655
137,10.8800,58.4518,125.4575,91.0000,wall,q3,0.0000,22.9935,75.9737,0.3564,4.4552
138,10.9600,58.4518,126.1703,89.0000,wall,q3,0.0000,22.7714,76.1892,0.7128,8.9103
139,11.0400,58.0954,126.8831,91.0000,wall,q3,0.0000,22.1837,76.7491,0.7970,9.9621
140,11.1200,57.7390,127.2396,85.0000,wall,q3,0.0000,21.7149,77.1996,0.5040,6.3006
141,11.2000,57.0261,127.9524,88.0000,wall,q3,0.0000,20.7823,78.1026,1.0081,12.6011
142,11.2800,55.9569,128.3088,100.0000,wall,q3,0.0000,19.6577,79.2297,1.1271,14.0885
143,11.3600,55.2441,128.6652,98.0000,wall,q3,0.0000,18.8630,80.0193,0.7970,9.9621
144,11.4400,54.1748,129.0216,93.0000,wall,q3,0.0000,17.7385,81.1464,1.1271,14.0885
145,11.5200,52.7492,129.7345,100.0000,wall,q3,0.0000,16.1491,82.7261,1.5939,19.9241
146,11.6000,51.3235,130.0909,97.0000,wall,q3,0.0000,14.6953,84.1903,1.4695,18.3691
147,11.6800,50.6107,130.4473,94.0000,wall,q3,0.0000,13.9001,84.9802,0.7970,9.9621
148,11.7600,49.1850,131.5165,96.0000,wall,q3,0.0000,12.1808,86.6777,1.7821,22.2758
149,11.8400,48.1158,132.5858,98.0000,wall,q3,0.0000,10.8223,88.0431,1.5121,18.9017
150,11.9200,47.0466,133.6550,92.0000,wall,q3,0.0000,9.4701,89.4133,1.5121,18.9017
151,12.0000,45.6209,134.7242,97.0000,wall,q3,0.0000,7.7842,91.1216,1.7821,22.2758
152,12.0800,44.9081,135.7935,89.0000,wall,q3,0.0000,6.6964,92.1668,1.2851,16.0633
153,12.1600,44.5517,136.1499,85.0000,wall,q3,0.0000,6.2245,92.6274,0.5040,6.3006
154,12.2400,44.1953,136.8627,75.0000,wall,q3,0.0000,5.6354,93.2180,0.7970,9.9621
155,12.3200,44.5517,136.5063,74.0000,wall,q3,0.0000,6.0904,92.7562,0.5040,6.3006
156,12.4000,44.5517,136.5063,81.0000,wall,q3,0.0000,6.0904,92.7562,0.0000,0.0000
157,12.4800,44.5517,136.5063,93.0000,wall,q3,0.0000,6.0904,92.7562,0.0000,0.0000
158,12.5600,44.1953,136.1499,88.0000,wall,q3,0.0000,5.8997,92.9600,0.5040,6.3006
159,12.6400,44.1953,136.1499,81.0000,wall,q3,0.0000,5.8997,92.9600,0.0000,0.0000
160,12.7200,44.5517,136.5063,68.0000,wall,q3,0.0000,6.0904,92.7562,0.5040,6.3006
161,12.8000,44.1953,136.1499,62.0000,wall,q3,0.0000,5.8997,92.9600,0.5040,6.3006
162,12.8800,44.1953,136.5063,73.0000,wall,q3,0.0000,5.7580,93.0884,0.3564,4.4552
163,12.9600,43.8388,136.5063,68.0000,wall,q3,0.0000,5.4287,93.4207,0.3564,4.4552
164,13.0400,43.4824,136.5063,64.0000,wall,q3,0.0000,5.1031,93.7533,0.3564,4.4552
165,13.1200,43.8388,136.1499,72.0000,wall,q3,0.0000,5.5788,93.2928,0.5040,6.3006
166,13.2000,43.8388,136.5063,60.0000,wall,q3,0.0000,5.4287,93.4207,0.3564,4.4552
167,13.2800,44.1953,136.1499,43.0000,wall,q3,0.0000,5.8997,92.9600,0.5040,6.3006
168,13.3600,44.1953,135.7935,52.0000,wall,q3,0.0000,6.0590,92.8328,0.3564,4.4552
169,13.4400,44.1953,135.4371,53.0000,wall,q3,0.0000,6.2245,92.7068,0.3564,4.4552
170,13.5200,44.1953,135.0807,67.0000,wall,q3,0.0000,6.3157,92.5820,0.3564,4.4552
171,13.6000,44.1953,134.7242,66.0000,wall,q3,0.0000,6.4253,92.4584,0.3564,4.4552
172,13.6800,44.5517,134.3678,77.0000,wall,q3,0.0000,6.8835,92.0011,0.5040,6.3006
173,13.7600,44.9081,134.3678,80.0000,wall,q3,0.0000,7.2168,91.6664,0.3564,4.4552
174,13.8400,44.9081,134.0114,87.0000,wall,q3,0.0000,7.3476,91.5443,0.3564,4.4552
175,13.9200,45.2645,134.0114,83.0000,wall,q3,0.0000,7.6774,91.2093,0.3564,4.4552
176,14.0000,45.2645,134.0114,77.0000,wall,q3,0.0000,7.6774,91.2093,0.0000,0.0000
177,14.0800,45.6209,134.0114,69.0000,wall,q3,0.0000,8.0094,90.8745,0.3564,4.4552
178,14.1600,45.6209,134.0114,74.0000,wall,q3,0.0000,8.0094,90.8745,0.0000,0.0000
179,14.2400,45.6209,134.3678,83.0000,wall,q3,0.0000,7.8895,90.9975,0.3564,4.4552
180,14.3200,45.6209,134.7242,83.0000,wall,q3,0.0000,7.7842,91.1216,0.3564,4.4552
181,14.4000,45.6209,135.4371,87.0000,wall,q3,0.0000,7.4932,91.3737,0.7128,8.9103
182,14.4800,45.6209,135.7935,80.0000,wall,q3,0.0000,7.3476,91.5015,0.3564,4.4552
183,14.5600,45.2645,136.5063,89.0000,wall,q3,0.0000,6.7625,92.0925,0.7970,9.9621
184,14.6400,44.9081,137.2191,98.0000,wall,q3,0.0000,6.2245,92.6865,0.7970,9.9621
185,14.7200,44.9081,137.9320,100.0000,wall,q3,0.0000,5.9746,92.9534,0.7128,8.9103
186,14.8000,44.5517,137.9320,102.0000,wall,q3,0.0000,5.6354,93.2835,0.3564,4.4552
187,14.8800,44.5517,137.9320,94.0000,wall,q3,0.0000,5.6354,93.2835,0.0000,0.0000
188,14.9600,44.5517,137.9320,90.0000,wall,q3,0.0000,5.6354,93.2835,0.0000,0.0000
189,15.0400,44.5517,137.5755,84.0000,wall,q3,0.0000,5.7580,93.1499,0.3564,4.4552
190,15.1200,44.9081,137.2191,71.0000,wall,q3,0.0000,6.2245,92.6865,0.5040,6.3006
191,15.2000,44.9081,137.5755,66.0000,wall,q3,0.0000,6.0904,92.8193,0.3564,4.4552
192,15.2800,44.9081,137.5755,73.0000,wall,q3,0.0000,6.0904,92.8193,0.0000,0.0000
193,15.3600,45.2645,137.5755,80.0000,wall,q3,0.0000,6.4253,92.4890,0.3564,4.4552
194,15.4400,46.6901,138.2884,80.0000,wall,q3,0.0000,7.4932,91.4435,1.5939,19.9241
195,15.5200,48.8286,139.0012,78.0000,wall,q3,0.0000,9.0868,89.7613,2.2542,28.1769
196,15.6000,50.9671,139.7140,77.0000,wall,q3,0.0000,10.6805,88.1046,2.2542,28.1769
197,15.6800,52.7492,140.4269,87.0000,wall,q3,0.0000,11.9545,86.7961,1.9193,23.9918
198,15.7600,54.8877,141.4961,89.0000,wall,q3,0.0000,13.3928,85.3530,2.3909,29.8862
199,15.8400,57.0261,142.5653,93.0000,wall,q3,0.0000,14.8330,83.9533,2.3909,29.8862
200,15.9200,58.8082,143.6346,90.0000,wall,q3,0.0000,15.7871,82.9091,2.0782,25.9779
201,16.0000,60.9467,144.7038,93.0000,wall,q3,0.0000,17.0670,81.5982,2.3909,29.8862
202,16.0800,62.7287,145.7731,92.0000,wall,q3,0.0000,17.9909,80.6386,2.0782,25.9779
203,16.1600,64.8672,147.5551,90.0000,wall,q3,0.0000,18.8192,79.8220,2.7837,34.7960
204,16.2400,66.6493,148.9808,96.0000,wall,q2,0.0000,19.3910,79.1752,2.2822,28.5270
205,16.3200,68.0749,150.7628,99.0000,wall,q2,0.0000,19.4466,79.0888,2.2822,28.5270
206,16.4000,69.8570,152.5449,102.0000,wall,q2,0.0000,19.7609,78.7915,2.5202,31.5028
207,16.4800,71.2827,154.3270,105.0000,wall,q2,0.0000,19.6577,78.8434,2.2822,28.5270
208,16.5600,72.7083,156.4655,106.0000,wall,q2,0.0000,19.1603,79.2022,2.5701,32.1267
209,16.6400,73.7776,158.6039,112.0000,wall,q2,0.0000,18.6053,79.8972,2.3909,29.8862
210,16.7200,74.4904,160.7424,110.0000,wall,q2,0.0000,17.4060,80.9055,2.2542,28.1769
211,16.8000,75.2032,162.8809,104.0000,wall,q2,0.0000,16.3834,81.9634,2.2542,28.1769
212,16.8800,75.5596,165.3758,104.0000,wall,q2,0.0000,14.6520,83.5721,2.5202,31.5028
213,16.9600,75.5596,167.1579,95.0000,wall,q2,0.0000,13.3596,84.9143,1.7821,22.2758
214,17.0400,74.8468,168.9399,102.0000,wall,q2,0.0000,11.5930,86.7320,1.9193,23.9918
215,17.1200,74.1340,171.0784,103.0000,wall,q2,0.0000,9.4902,88.8277,2.2542,28.1769
216,17.2000,73.4211,172.8605,101.0000,wall,q2,0.0000,7.6276,90.6552,1.9193,23.9918
217,17.2800,72.7083,173.9297,97.0000,wall,q2,0.0000,6.3458,91.9339,1.2851,16.0633
218,17.3600,72.7083,174.6425,84.0000,wall,q2,0.0000,5.7470,92.4864,0.7128,8.9103
219,17.4400,72.7083,174.9989,77.0000,wall,q2,0.0000,5.4404,92.7635,0.3564,4.4552
220,17.5200,73.0647,174.9989,66.0000,wall,q2,0.0000,5.6354,92.5400,0.3564,4.4552
221,17.6000,73.4211,174.6425,64.0000,wall,q2,0.0000,6.1320,92.0390,0.5040,6.3006
222,17.6800,73.4211,174.6425,74.0000,wall,q2,0.0000,6.1320,92.0390,0.0000,0.0000
223,17.7600,73.7776,174.6425,89.0000,wall,q2,0.0000,6.3458,91.8166,0.3564,4.4552
224,17.8400,73.7776,174.9989,92.0000,wall,q2,0.0000,6.0695,92.0957,0.3564,4.4552
225,17.9200,74.1340,174.9989,104.0000,wall,q2,0.0000,6.3056,91.8747,0.3564,4.4552
226,18.0000,74.4904,175.3554,97.0000,wall,q2,0.0000,6.2347,91.9356,0.5040,6.3006
227,18.0800,74.8468,176.0682,102.0000,wall,q2,0.0000,5.8456,92.2819,0.7970,9.9621
228,18.1600,75.2032,176.7810,107.0000,wall,q2,0.0000,5.5445,92.6337,0.7970,9.9621
229,18.2400,76.2725,177.8503,108.0000,wall,q2,0.0000,5.2985,92.8558,1.5121,18.9017
230,18.3200,77.3417,178.5631,107.0000,wall,q2,0.0000,5.3462,92.8108,1.2851,16.0633
231,18.4000,78.4109,179.9887,111.0000,wall,q2,0.0000,4.7818,93.3718,1.7821,22.2758
232,18.4800,79.4802,181.0580,121.0000,wall,q2,0.0000,4.4658,93.6654,1.5121,18.9017
233,18.5600,80.9058,182.4836,119.0000,wall,q2,0.0000,3.9848,94.0933,2.0162,25.2022
234,18.6400,81.9751,183.1965,125.0000,wall,q2,0.0000,3.8552,94.1366,1.2851,16.0633
235,18.7200,82.3315,183.1965,116.0000,wall,q2,0.0000,4.0637,93.9516,0.3564,4.4552
236,18.8000,82.3315,183.1965,114.0000,wall,q2,0.0000,4.0637,93.9516,0.0000,0.0000
237,18.8800,82.3315,183.1965,112.0000,wall,q2,0.0000,4.0637,93.9516,0.0000,0.0000
238,18.9600,82.3315,182.8400,107.0000,wall,q2,0.0000,4.3506,93.6468,0.3564,4.4552
239,19.0400,82.3315,182.4836,91.0000,wall,q2,0.0000,4.6471,93.3425,0.3564,4.4552
240,19.1200,82.3315,182.4836,85.0000,wall,q2,0.0000,4.6471,93.3425,0.0000,0.0000
241,19.2000,82.3315,182.1272,85.0000,wall,q2,0.0000,4.9515,93.0384,0.3564,4.4552
242,19.2800,82.3315,182.4836,83.0000,wall,q2,0.0000,4.6471,93.3425,0.3564,4.4552
243,19.3600,82.3315,182.8400,78.0000,wall,q2,0.0000,4.3506,93.6468,0.3564,4.4552
244,19.4400,82.3315,182.8400,75.0000,wall,q2,0.0000,4.3506,93.6468,0.0000,0.0000
245,19.5200,82.6879,182.4836,72.0000,wall,q2,0.0000,4.8477,93.1572,0.5040,6.3006
246,19.6000,82.6879,182.1272,66.0000,wall,q2,0.0000,5.1403,92.8526,0.3564,4.4552
247,19.6800,82.3315,181.7708,70.0000,wall,q2,0.0000,5.2624,92.7348,0.5040,6.3006
248,19.7600,82.3315,181.4144,69.0000,wall,q2,0.0000,5.5788,92.4316,0.3564,4.4552
249,19.8400,82.3315,181.4144,69.0000,wall,q2,0.0000,5.5788,92.4316,0.0000,0.0000
250,19.9200,82.3315,181.0580,79.0000,wall,q2,0.0000,5.8997,92.1287,0.3564,4.4552
251,20.0000,82.6879,181.0580,76.0000,wall,q2,0.0000,6.0590,91.9410,0.3564,4.4552
252,20.0800,82.6879,180.7016,80.0000,wall,q2,0.0000,6.3757,91.6379,0.3564,4.4552
253,20.1600,83.0443,180.7016,85.0000,wall,q2,0.0000,6.5429,91.4506,0.3564,4.4552
254,20.2400,83.4007,180.3451,89.0000,wall,q2,0.0000,7.0296,90.9603,0.5040,6.3006
255,20.3200,83.7571,180.3451,100.0000,wall,q2,0.0000,7.2168,90.7744,0.3564,4.4552
256,20.4000,84.8264,180.3451,102.0000,wall,q2,0.0000,7.8168,90.2229,1.0692,13.3655
257,20.4800,85.8956,180.3451,101.0000,wall,q2,0.0000,8.3129,89.6807,1.0692,13.3655
258,20.5600,86.9649,180.3451,105.0000,wall,q2,0.0000,8.9103,89.1480,1.0692,13.3655
