Track file,G:\Water Maze Data\xxx_0001\data\track_00584.trk
Object,0
Samples,1500
Name,10,
Goal Position,SW,
Comment,,
Trial,3,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
79,6.2400,65.9365,45.2645,59.0000,wall,q3,0.0000,11.5930,86.8455,2.5202,31.5028
80,6.3200,64.1544,47.4030,56.0000,wall,q3,0.0000,11.7670,86.8075,2.7837,34.7960
81,6.4000,62.7287,48.8286,45.0000,wall,q3,0.0000,11.4774,87.0179,2.0162,25.2022
82,6.4800,60.9467,50.9671,53.0000,wall,q3,0.0000,11.4108,87.1332,2.7837,34.7960
83,6.5600,59.8774,53.1056,48.0000,wall,q3,0.0000,11.8638,86.7520,2.3909,29.8862
84,6.6400,58.8082,54.8877,53.0000,wall,q3,0.0000,12.0603,86.6319,2.0782,25.9779
85,6.7200,58.0954,57.3825,57.0000,wall,q3,0.0000,12.7614,85.8810,2.5947,32.4341
86,6.8000,57.7390,59.5210,58.0000,wall,q3,0.0000,13.5718,85.0757,2.1680,27.0997
87,6.8800,57.3825,62.0159,48.0000,wall,q3,0.0000,14.5476,84.1450,2.5202,31.5028
88,6.9600,57.3825,64.5108,60.0000,wall,q3,0.0000,15.7831,82.9640,2.4949,31.1862
89,7.0400,57.3825,67.0057,63.0000,wall,q3,0.0000,16.8987,81.8420,2.4949,31.1862
90,7.1200,57.7390,69.5006,64.0000,wall,q3,0.0000,18.3302,80.4569,2.5202,31.5028
91,7.2000,58.0954,71.6391,65.0000,wall,q3,0.0000,19.6060,79.2673,2.1680,27.0997
92,7.2800,58.0954,74.1340,72.0000,wall,q3,0.0000,20.5240,78.3196,2.4949,31.1862
93,7.3600,58.4518,76.6289,70.0000,wall,q3,0.0000,21.7529,77.1054,2.5202,31.5028
94,7.4400,58.8082,78.7673,69.0000,wall,q3,0.0000,22.8383,76.0674,2.1680,27.0997
95,7.5200,58.8082,81.6187,68.0000,wall,q3,0.0000,23.7757,75.2145,2.8513,35.6413
96,7.6000,59.1646,83.7571,69.0000,center,q3,0.0000,24.6364,74.2955,2.1680,27.0997
97,7.6800,59.5210,86.6084,73.0000,center,q3,0.0000,25.6741,73.2680,2.8735,35.9187
98,7.7600,59.5210,88.7469,67.0000,center,q3,0.0000,26.1958,72.8248,2.1385,26.7310
99,7.8400,59.5210,90.8854,63.0000,center,q3,0.0000,26.5283,72.4420,2.1385,26.7310
100,7.9200,59.5210,93.7367,68.0000,center,q3,0.0000,26.9676,72.0273,2.8513,35.6413
101,8.0000,58.8082,96.2316,76.0000,center,q3,0.0000,26.6143,72.4653,2.5947,32.4341
102,8.0800,57.7390,98.0137,78.0000,center,q3,0.0000,25.6618,73.3920,2.0782,25.9779
103,8.1600,56.6697,99.7957,72.0000,center,q3,0.0000,24.6028,74.3653,2.0782,25.9779
104,8.2400,55.2441,100.8650,77.0000,wall,q3,0.0000,23.2353,75.7547,1.7821,22.2758
105,8.3200,53.8184,101.5778,75.0000,wall,q3,0.0000,21.8839,77.1652,1.5939,19.9241
106,8.4000,52.7492,101.5778,75.0000,wall,q3,0.0000,20.8220,78.2343,1.0692,13.3655
107,8.4800,51.3235,101.2214,68.0000,wall,q3,0.0000,19.3648,79.6661,1.4695,18.3691
108,8.5600,50.2543,100.8650,62.0000,wall,q3,0.0000,18.2642,80.7430,1.1271,14.0885
109,8.6400,49.5415,99.7957,69.0000,wall,q3,0.0000,17.4788,81.4882,1.2851,16.0633
110,8.7200,49.1850,98.7265,59.0000,wall,q3,0.0000,17.1078,81.8908,1.1271,14.0885
111,8.8000,48.8286,97.3008,62.0000,wall,q3,0.0000,16.7514,82.3300,1.4695,18.3691
112,8.8800,48.8286,96.2316,59.0000,wall,q3,0.0000,16.7514,82.4086,1.0692,13.3655
113,8.9600,49.1850,94.4495,64.0000,wall,q3,0.0000,16.8460,82.2155,1.8174,22.7170
114,9.0400,49.5415,92.6675,63.0000,wall,q3,0.0000,16.9362,82.0623,1.8174,22.7170
115,9.1200,49.8979,90.8854,67.0000,wall,q3,0.0000,16.9924,81.9491,1.8174,22.7170
116,9.2000,50.2543,89.4597,65.0000,wall,q3,0.0000,17.1671,81.8171,1.4695,18.3691
117,9.2800,50.6107,88.0341,66.0000,wall,q3,0.0000,17.2888,81.7113,1.4695,18.3691
118,9.3600,50.6107,86.2520,66.0000,wall,q3,0.0000,16.9437,82.0525,1.7821,22.2758
119,9.4400,51.3235,84.4700,64.0000,wall,q3,0.0000,17.2041,81.7359,1.9193,23.9918
120,9.5200,52.0363,82.6879,67.0000,wall,q3,0.0000,17.4752,81.4634,1.9193,23.9918
121,9.6000,53.1056,81.2622,71.0000,wall,q3,0.0000,18.1631,80.7963,1.7821,22.2758
122,9.6800,54.5312,79.8366,73.0000,wall,q3,0.0000,19.1934,79.8220,2.0162,25.2022
123,9.7600,55.9569,78.4109,81.0000,wall,q3,0.0000,20.0671,78.8871,2.0162,25.2022
124,9.8400,57.3825,77.3417,75.0000,wall,q3,0.0000,20.9830,77.8758,1.7821,22.2758
125,9.9200,58.8082,76.2725,77.0000,wall,q3,0.0000,21.9852,76.8926,1.7821,22.2758
126,10.0000,60.2339,74.8468,79.0000,wall,q3,0.0000,22.7770,76.0688,2.0162,25.2022
127,10.0800,61.6595,73.4211,80.0000,wall,q3,0.0000,23.5907,75.2899,2.0162,25.2022
128,10.1600,62.7287,71.6391,75.0000,wall,q3,0.0000,23.7517,75.0296,2.0782,25.9779
129,10.2400,63.4416,69.5006,86.0000,wall,q3,0.0000,23.4313,75.3032,2.2542,28.1769
130,10.3200,64.1544,68.0749,79.0000,wall,q3,0.0000,23.4313,75.3116,1.5939,19.9241
131,10.4000,64.8672,66.2929,80.0000,wall,q3,0.0000,23.1669,75.5253,1.9193,23.9918
132,10.4800,65.9365,64.8672,84.0000,wall,q3,0.0000,23.3498,75.2996,1.7821,22.2758
133,10.5600,67.3621,63.4416,82.0000,wall,q3,0.0000,23.8264,74.8122,2.0162,25.2022
134,10.6400,68.4314,61.6595,83.0000,wall,q3,0.0000,23.7837,74.8698,2.0782,25.9779
135,10.7200,69.8570,60.5903,82.0000,center,q3,0.0000,24.3224,74.2856,1.7821,22.2758
136,10.8000,71.6391,59.1646,85.0000,center,q3,0.0000,24.8827,73.6623,2.2822,28.5270
137,10.8800,73.0647,58.0954,82.0000,center,q3,0.0000,25.3279,73.1675,1.7821,22.2758
138,10.9600,74.8468,56.6697,85.0000,center,q3,0.0000,25.8836,72.6623,2.2822,28.5270
139,11.0400,76.6289,55.6005,85.0000,center,q3,0.0000,26.4635,71.9914,2.0782,25.9779
140,11.1200,78.4109,54.5312,79.0000,center,q3,0.0000,26.9770,71.3748,2.0782,25.9779
141,11.2000,80.1930,53.4620,82.0000,center,q3,0.0000,27.6100,70.8138,2.0782,25.9779
142,11.2800,81.9751,52.0363,84.0000,center,q3,0.0000,27.7270,70.5659,2.2822,28.5270
143,11.3600,83.4007,50.9671,85.0000,center,q3,0.0000,27.8869,70.3677,1.7821,22.2758
144,11.4400,85.5392,49.5415,80.0000,center,q3,0.0000,28.2310,70.0185,2.5701,32.1267
145,11.5200,87.3213,48.4722,76.0000,center,q3,0.0000,28.4462,69.7058,2.0782,25.9779
146,11.6000,88.7469,47.0466,73.0000,center,q3,0.0000,28.1657,69.9532,2.0162,25.2022
147,11.6800,90.1726,45.6209,71.0000,center,q4,0.0000,27.8846,70.2576,2.0162,25.2022
148,11.7600,90.8854,43.8388,66.0000,center,q4,0.0000,26.7903,71.3127,1.9193,23.9918
149,11.8400,91.5982,42.4132,71.0000,center,q4,0.0000,25.9179,72.1045,1.5939,19.9241
150,11.9200,91.2418,40.9875,73.0000,center,q4,0.0000,24.5201,73.4950,1.4695,18.3691
151,12.0000,90.8854,39.9183,76.0000,center,q4,0.0000,23.4286,74.5877,1.1271,14.0885
152,12.0800,89.8162,38.4926,76.0000,wall,q4,0.0000,21.6505,76.3648,1.7821,22.2758
153,12.1600,88.7469,37.7798,67.0000,wall,q4,0.0000,20.4775,77.5432,1.2851,16.0633
154,12.2400,87.6777,37.4234,77.0000,wall,q4,0.0000,19.6286,78.4275,1.1271,14.0885
155,12.3200,86.6084,37.0670,73.0000,wall,q4,0.0000,18.7820,79.3180,1.1271,14.0885
156,12.4000,84.4700,37.4234,74.0000,wall,q4,0.0000,17.8989,80.2429,2.1680,27.0997
157,12.4800,83.4007,37.4234,67.0000,wall,q3,0.0000,17.2557,80.8673,1.0692,13.3655
158,12.5600,81.2622,38.1362,72.0000,wall,q3,0.0000,16.5377,81.5772,2.2542,28.1769
159,12.6400,79.8366,38.8491,60.0000,wall,q3,0.0000,16.2549,81.8957,1.5939,19.9241
160,12.7200,77.6981,39.9183,72.0000,wall,q3,0.0000,15.8794,82.4290,2.3909,29.8862
161,12.8000,76.2725,40.6311,63.0000,wall,q3,0.0000,15.3919,82.8210,1.5939,19.9241
162,12.8800,74.4904,41.7004,66.0000,wall,q3,0.0000,15.1213,83.2203,2.0782,25.9779
163,12.9600,72.7083,43.1260,69.0000,wall,q3,0.0000,14.8885,83.4139,2.2822,28.5270
164,13.0400,71.2827,44.5517,67.0000,wall,q3,0.0000,15.1213,83.4139,2.0162,25.2022
165,13.1200,69.5006,45.9773,74.0000,wall,q3,0.0000,14.6260,83.7239,2.2822,28.5270
166,13.2000,67.7185,47.7594,69.0000,wall,q3,0.0000,14.6173,83.8604,2.5202,31.5028
167,13.2800,66.2929,49.5415,66.0000,wall,q3,0.0000,14.7557,83.7968,2.2822,28.5270
168,13.3600,64.8672,50.9671,58.0000,wall,q3,0.0000,14.4732,84.0148,2.0162,25.2022
169,13.4400,63.4416,52.7492,61.0000,wall,q3,0.0000,14.4732,84.0677,2.2822,28.5270
170,13.5200,61.6595,54.8877,71.0000,wall,q3,0.0000,14.3365,84.2715,2.7837,34.7960
171,13.6000,60.2339,56.3133,59.0000,wall,q3,0.0000,14.0275,84.6565,2.0162,25.2022
172,13.6800,58.4518,58.4518,73.0000,wall,q3,0.0000,13.6418,85.0159,2.7837,34.7960
173,13.7600,57.0261,60.2339,57.0000,wall,q3,0.0000,13.3453,85.3321,2.2822,28.5270
174,13.8400,55.2441,62.0159,58.0000,wall,q3,0.0000,12.7614,86.0215,2.5202,31.5028
175,13.9200,53.8184,63.7980,60.0000,wall,q3,0.0000,12.2743,86.4605,2.2822,28.5270
176,14.0000,52.3928,65.5801,52.0000,wall,q3,0.0000,11.7994,86.9572,2.2822,28.5270
177,14.0800,51.3235,67.3621,61.0000,wall,q3,0.0000,11.6368,87.1849,2.0782,25.9779
178,14.1600,50.2543,69.5006,58.0000,wall,q3,0.0000,11.6094,87.3247,2.3909,29.8862
179,14.2400,49.5415,71.6391,56.0000,wall,q3,0.0000,11.6531,87.1967,2.2542,28.1769
180,14.3200,49.5415,73.7776,54.0000,wall,q3,0.0000,12.3979,86.4552,2.1385,26.7310
181,14.4000,49.1850,75.9160,53.0000,wall,q3,0.0000,12.8507,86.0990,2.1680,27.0997
182,14.4800,49.1850,78.4109,59.0000,wall,q3,0.0000,13.6604,85.3524,2.4949,31.1862
183,14.5600,49.1850,80.1930,54.0000,wall,q3,0.0000,14.0997,84.8600,1.7821,22.2758
184,14.6400,49.1850,82.6879,52.0000,wall,q3,0.0000,14.6953,84.2292,2.4949,31.1862
185,14.7200,49.5415,84.8264,56.0000,wall,q3,0.0000,15.5684,83.3959,2.1680,27.0997
186,14.8000,49.8979,86.6084,65.0000,wall,q3,0.0000,16.3523,82.6801,1.8174,22.7170
187,14.8800,50.6107,88.3905,73.0000,wall,q3,0.0000,17.3438,81.6476,1.9193,23.9918
188,14.9600,51.6799,89.8162,75.0000,wall,q3,0.0000,18.6190,80.3525,1.7821,22.2758
189,15.0400,53.1056,91.2418,76.0000,wall,q3,0.0000,20.2153,78.7237,2.0162,25.2022
190,15.1200,54.5312,92.3111,73.0000,wall,q3,0.0000,21.8083,77.1610,1.7821,22.2758
191,15.2000,56.3133,93.7367,84.0000,wall,q3,0.0000,23.7918,75.2105,2.2822,28.5270
192,15.2800,57.7390,94.4495,82.0000,center,q3,0.0000,25.3129,73.7112,1.5939,19.9241
193,15.3600,59.1646,95.5188,79.0000,center,q3,0.0000,26.8826,72.1790,1.7821,22.2758
194,15.4400,61.3031,96.5880,86.0000,center,q3,0.0000,29.1345,69.9485,2.3909,29.8862
195,15.5200,63.0852,97.3008,89.0000,center,q3,0.0000,30.9998,68.1122,1.9193,23.9918
196,15.6000,64.8672,98.0137,76.0000,center,q3,0.0000,32.7900,66.2807,1.9193,23.9918
197,15.6800,66.2929,99.4393,81.0000,center,q3,0.0000,34.2175,64.7689,2.0162,25.2022
198,15.7600,67.7185,100.8650,83.0000,center,q3,0.0000,35.6859,63.2852,2.0162,25.2022
199,15.8400,69.1442,102.6470,81.0000,center,q3,0.0000,37.2379,61.8297,2.2822,28.5270
200,15.9200,70.5698,104.0727,83.0000,center,q3,0.0000,38.5734,60.4169,2.0162,25.2022
201,16.0000,71.9955,105.8548,88.0000,center,q3,0.0000,39.9247,59.0563,2.2822,28.5270
202,16.0800,73.4211,107.6368,78.0000,center,q3,0.0000,41.3347,57.7540,2.2822,28.5270
203,16.1600,74.4904,109.4189,79.0000,center,q3,0.0000,42.1382,56.8678,2.0782,25.9779
204,16.2400,75.9160,111.2010,77.0000,center,q3,0.0000,43.2481,55.6923,2.2822,28.5270
205,16.3200,77.3417,113.3394,73.0000,center,q3,0.0000,44.3473,54.6544,2.5701,32.1267
206,16.4000,78.7673,115.4779,74.0000,center,q3,0.0000,45.2097,53.7196,2.5701,32.1267
207,16.4800,79.8366,117.2600,80.0000,center,q3,0.0000,45.8168,53.1375,2.0782,25.9779
208,16.5600,81.2622,119.0421,68.0000,center,q3,0.0000,46.5976,52.2922,2.2822,28.5270
209,16.6400,82.3315,120.8241,67.0000,center,q3,0.0000,46.9925,51.8682,2.0782,25.9779
210,16.7200,83.0443,122.9626,66.0000,center,q3,0.0000,46.8626,51.9910,2.2542,28.1769
211,16.8000,83.7571,125.1011,67.0000,center,q3,0.0000,46.5430,52.2109,2.2542,28.1769
212,16.8800,84.1135,127.2396,69.0000,center,q3,0.0000,45.9054,52.8425,2.1680,27.0997
213,16.9600,84.8264,129.3780,64.0000,center,q3,0.0000,45.4158,53.2452,2.2542,28.1769
214,17.0400,85.1828,131.5165,66.0000,center,q3,0.0000,44.5859,54.0413,2.1680,27.0997
215,17.1200,85.8956,133.6550,74.0000,center,q2,0.0000,43.9835,54.6169,2.2542,28.1769
216,17.2000,86.2520,135.7935,71.0000,center,q2,0.0000,42.9844,55.5650,2.1680,27.0997
217,17.2800,86.9649,138.2884,68.0000,center,q2,0.0000,41.9857,56.5242,2.5947,32.4341
218,17.3600,87.6777,140.4269,78.0000,center,q2,0.0000,41.0804,57.3501,2.2542,28.1769
219,17.4400,88.0341,142.2089,75.0000,center,q2,0.0000,40.0914,58.2711,1.8174,22.7170
220,17.5200,88.7469,144.3474,74.0000,center,q2,0.0000,39.1292,59.2272,2.2542,28.1769
221,17.6000,88.3905,146.4859,76.0000,center,q2,0.0000,37.3129,60.9941,2.1680,27.0997
222,17.6800,88.0341,148.2679,75.0000,center,q2,0.0000,35.7872,62.5267,1.8174,22.7170
223,17.7600,87.3213,150.0500,81.0000,center,q2,0.0000,33.9548,64.3155,1.9193,23.9918
224,17.8400,86.6084,151.8321,86.0000,center,q2,0.0000,32.1267,66.1116,1.9193,23.9918
225,17.9200,85.5392,153.2577,79.0000,center,q2,0.0000,30.3475,67.8863,1.7821,22.2758
226,18.0000,84.1135,154.3270,83.0000,center,q2,0.0000,28.6131,69.6357,1.7821,22.2758
227,18.0800,82.3315,155.3962,75.0000,center,q2,0.0000,26.6644,71.6284,2.0782,25.9779
228,18.1600,80.9058,155.7526,81.0000,center,q2,0.0000,25.4555,72.8626,1.4695,18.3691
229,18.2400,79.1238,156.1090,87.0000,center,q2,0.0000,23.9541,74.3535,1.8174,22.7170
230,18.3200,77.3417,156.4655,77.0000,center,q2,0.0000,22.4993,75.8586,1.8174,22.7170
231,18.4000,75.5596,156.4655,84.0000,wall,q2,0.0000,21.3194,77.1288,1.7821,22.2758
232,18.4800,73.4211,156.4655,85.0000,wall,q2,0.0000,19.6836,78.6793,2.1385,26.7310
233,18.5600,72.3519,156.4655,75.0000,wall,q2,0.0000,18.9034,79.4648,1.0692,13.3655
234,18.6400,70.2134,155.7526,66.0000,wall,q2,0.0000,17.8954,80.5852,2.2542,28.1769
235,18.7200,68.7878,155.0398,64.0000,wall,q2,0.0000,17.3914,81.2052,1.5939,19.9241
236,18.8000,67.0057,153.2577,69.0000,wall,q2,0.0000,17.0372,81.4626,2.5202,31.5028
237,18.8800,65.9365,152.5449,67.0000,wall,q2,0.0000,16.6640,81.8699,1.2851,16.0633
238,18.9600,64.8672,151.1193,64.0000,wall,q2,0.0000,16.7021,81.8728,1.7821,22.2758
239,19.0400,63.4416,149.6936,64.0000,wall,q2,0.0000,16.4105,82.2070,2.0162,25.2022
240,19.1200,62.0159,148.2679,67.0000,wall,q3,0.0000,16.1018,82.5890,2.0162,25.2022
241,19.2000,60.5903,146.4859,66.0000,wall,q3,0.0000,15.8273,82.8298,2.2822,28.5270
242,19.2800,59.1646,145.0602,71.0000,wall,q3,0.0000,15.3423,83.3128,2.0162,25.2022
243,19.3600,57.7390,143.2782,60.0000,wall,q3,0.0000,15.0371,83.6685,2.2822,28.5270
244,19.4400,56.3133,141.8525,67.0000,wall,q3,0.0000,14.5126,84.2492,2.0162,25.2022
245,19.5200,54.8877,140.0704,57.0000,wall,q3,0.0000,14.0275,84.7165,2.2822,28.5270
246,19.6000,53.4620,138.2884,60.0000,wall,q3,0.0000,13.5484,85.2424,2.2822,28.5270
247,19.6800,52.3928,136.5063,62.0000,wall,q3,0.0000,13.3928,85.4981,2.0782,25.9779
248,19.7600,50.9671,135.0807,59.0000,wall,q3,0.0000,12.6313,86.2669,2.0162,25.2022
249,19.8400,49.5415,133.2986,48.0000,wall,q3,0.0000,11.9492,86.9501,2.2822,28.5270
250,19.9200,48.8286,131.5165,53.0000,wall,q3,0.0000,11.8477,87.0141,1.9193,23.9918
251,20.0000,48.1158,128.6652,29.0000,wall,q3,0.0000,12.1808,86.7960,2.9391,36.7382
252,20.0800,47.7594,127.5960,50.0000,wall,q3,0.0000,12.1912,86.8251,1.1271,14.0885
253,20.1600,47.7594,125.8139,51.0000,wall,q3,0.0000,12.6313,86.3335,1.7821,22.2758
254,20.2400,48.1158,123.6754,60.0000,wall,q3,0.0000,13.4920,85.4429,2.1680,27.0997
255,20.3200,48.4722,122.2498,58.0000,wall,q3,0.0000,14.1895,84.7592,1.4695,18.3691
256,20.4000,49.1850,120.8241,60.0000,wall,q3,0.0000,15.2260,83.7474,1.5939,19.9241
257,20.4800,50.2543,119.7549,65.0000,wall,q3,0.0000,16.5108,82.4773,1.5121,18.9017
258,20.5600,51.3235,118.6856,59.0000,wall,q3,0.0000,17.8207,81.2155,1.5121,18.9017
259,20.6400,52.7492,117.6164,64.0000,wall,q3,0.0000,19.4074,79.6121,1.7821,22.2758
