Track file,G:\Water Maze Data\xxx_0001\data\track_00487.trk
Object,0
Samples,1500
Name,6,
Goal Position,SW,
Comment,,
Trial,3,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
19,1.4400,215.2737,134.0114,68.0000,wall,q1,0.0000,9.0166,89.8865,0.7970,9.9621
20,1.5200,215.2737,134.0114,85.0000,wall,q1,0.0000,9.0166,89.8865,0.0000,0.0000
21,1.6000,215.2737,133.2986,98.0000,wall,q1,0.0000,9.2530,89.6416,0.7128,8.9103
22,1.6800,215.2737,131.8729,97.0000,wall,q1,0.0000,9.7347,89.1669,1.4257,17.8207
23,1.7600,215.2737,130.0909,95.0000,wall,q1,0.0000,10.3789,88.6022,1.7821,22.2758
24,1.8400,215.2737,128.3088,95.0000,wall,q1,0.0000,10.9796,88.0700,1.7821,22.2758
25,1.9200,215.6301,126.5267,88.0000,wall,q1,0.0000,11.0660,87.9139,1.8174,22.7170
26,2.0000,216.3429,125.4575,82.0000,wall,q1,0.0000,10.6328,88.3204,1.2851,16.0633
27,2.0800,217.0557,124.3883,89.0000,wall,q1,0.0000,10.2061,88.7437,1.2851,16.0633
28,2.1600,218.4814,122.9626,92.0000,wall,q1,0.0000,9.1634,89.7967,2.0162,25.2022
29,2.2400,219.5506,122.2498,84.0000,wall,q1,0.0000,8.3206,90.6836,1.2851,16.0633
30,2.3200,220.9763,121.1805,88.0000,wall,q1,0.0000,7.2080,91.8569,1.7821,22.2758
31,2.4000,221.3327,121.1805,72.0000,wall,q1,0.0000,6.8557,92.2061,0.3564,4.4552
32,2.4800,221.3327,121.1805,69.0000,wall,q1,0.0000,6.8557,92.2061,0.0000,0.0000
33,2.5600,221.6891,121.1805,65.0000,wall,q1,0.0000,6.5039,92.5554,0.3564,4.4552
34,2.6400,221.6891,121.1805,53.0000,wall,q1,0.0000,6.5039,92.5554,0.0000,0.0000
35,2.7200,221.3327,120.8241,47.0000,wall,q1,0.0000,6.9203,92.1358,0.5040,6.3006
36,2.8000,220.9763,120.4677,52.0000,wall,q1,0.0000,7.3476,91.7170,0.5040,6.3006
37,2.8800,220.6199,120.4677,57.0000,wall,q1,0.0000,7.6939,91.3673,0.3564,4.4552
38,2.9600,220.6199,120.4677,56.0000,wall,q1,0.0000,7.6939,91.3673,0.0000,0.0000
39,3.0400,219.9070,120.1113,69.0000,wall,q1,0.0000,8.4718,90.5993,0.7970,9.9621
40,3.1200,219.9070,120.1113,81.0000,wall,q1,0.0000,8.4718,90.5993,0.0000,0.0000
41,3.2000,219.9070,120.1113,96.0000,wall,q1,0.0000,8.4718,90.5993,0.0000,0.0000
42,3.2800,220.2634,120.4677,71.0000,wall,q1,0.0000,8.0411,91.0176,0.5040,6.3006
43,3.3600,220.6199,120.1113,60.0000,wall,q1,0.0000,7.7842,91.2991,0.5040,6.3006
44,3.4400,220.9763,119.7549,63.0000,wall,q1,0.0000,7.4932,91.5825,0.5040,6.3006
45,3.5200,220.6199,119.7549,69.0000,wall,q1,0.0000,7.8492,91.2323,0.3564,4.4552
46,3.6000,221.3327,118.6856,93.0000,wall,q1,0.0000,7.2694,91.7418,1.2851,16.0633
47,3.6800,222.0455,117.6164,99.0000,wall,q1,0.0000,6.7719,92.2665,1.2851,16.0633
48,3.7600,222.4019,116.1907,83.0000,wall,q1,0.0000,6.5719,92.4012,1.4695,18.3691
49,3.8400,223.1147,114.4087,83.0000,wall,q1,0.0000,6.1526,92.8674,1.9193,23.9918
50,3.9200,223.1147,112.2702,85.0000,wall,q1,0.0000,6.4549,92.6247,2.1385,26.7310
51,4.0000,223.1147,110.1317,79.0000,wall,q1,0.0000,6.7719,92.4310,2.1385,26.7310
52,4.0800,223.1147,107.9932,80.0000,wall,q1,0.0000,6.7719,92.2864,2.1385,26.7310
53,4.1600,222.7583,105.8548,82.0000,wall,q1,0.0000,7.1638,91.8349,2.1680,27.0997
54,4.2400,222.4019,103.3599,73.0000,wall,q1,0.0000,7.8411,91.4299,2.5202,31.5028
55,4.3200,222.0455,100.8650,70.0000,wall,q1,0.0000,8.0411,91.0928,2.5202,31.5028
56,4.4000,221.6891,99.0829,69.0000,wall,q1,0.0000,8.1975,90.7923,1.8174,22.7170
57,4.4800,220.2634,96.9444,76.0000,wall,q1,0.0000,9.6232,89.4827,2.5701,32.1267
58,4.5600,218.8378,95.1624,77.0000,wall,q1,0.0000,10.9796,88.1969,2.2822,28.5270
59,4.6400,217.4121,93.7367,73.0000,wall,q1,0.0000,12.1651,86.9141,2.0162,25.2022
60,4.7200,214.9172,92.3111,80.0000,wall,q1,0.0000,14.4160,84.5985,2.8735,35.9187
61,4.8000,213.1352,91.2418,82.0000,wall,q1,0.0000,16.0069,82.9729,2.0782,25.9779
62,4.8800,210.9967,90.5290,85.0000,wall,q1,0.0000,17.9945,80.9610,2.2542,28.1769
63,4.9600,208.8582,89.1033,78.0000,wall,q1,0.0000,19.9241,79.0827,2.5701,32.1267
64,5.0400,206.3633,88.0341,83.0000,center,q1,0.0000,22.2266,76.8254,2.7144,33.9295
65,5.1200,204.2248,86.6084,85.0000,center,q1,0.0000,23.9461,75.0231,2.5701,32.1267
66,5.2000,202.0864,84.8264,84.0000,center,q1,0.0000,25.5924,73.3531,2.7837,34.7960
67,5.2800,200.3043,82.6879,83.0000,center,q1,0.0000,26.7974,72.1937,2.7837,34.7960
68,5.3600,198.5222,80.5494,84.0000,center,q1,0.0000,27.8002,71.1243,2.7837,34.7960
69,5.4400,197.0966,78.7673,86.0000,center,q1,0.0000,28.5153,70.3607,2.2822,28.5270
70,5.5200,195.6709,76.2725,89.0000,center,q1,0.0000,28.9661,69.9311,2.8735,35.9187
71,5.6000,193.8889,74.4904,89.0000,center,q1,0.0000,29.8069,68.9980,2.5202,31.5028
72,5.6800,191.7504,72.7083,95.0000,center,q1,0.0000,30.9239,67.8259,2.7837,34.7960
73,5.7600,189.2555,71.2827,93.0000,center,q1,0.0000,32.4571,66.2661,2.8735,35.9187
74,5.8400,186.7606,70.2134,90.0000,center,q1,0.0000,34.0463,64.6157,2.7144,33.9295
75,5.9200,183.9093,69.8570,88.0000,center,q1,0.0000,36.2790,62.3582,2.8735,35.9187
76,6.0000,181.7708,69.5006,103.0000,center,q1,0.0000,37.8973,60.7482,2.1680,27.0997
77,6.0800,178.9195,69.1442,98.0000,center,q4,0.0000,39.9898,58.5890,2.8735,35.9187
78,6.1600,176.0682,68.7878,95.0000,center,q4,0.0000,42.0296,56.4935,2.8735,35.9187
79,6.2400,173.2169,68.0749,100.0000,center,q4,0.0000,43.8403,54.6947,2.9391,36.7382
80,6.3200,170.7220,67.3621,98.0000,center,q4,0.0000,45.1183,53.2634,2.5947,32.4341
81,6.4000,168.2271,65.9365,94.0000,center,q4,0.0000,45.9123,52.4214,2.8735,35.9187
82,6.4800,165.7322,64.5108,93.0000,center,q4,0.0000,46.5061,51.7255,2.8735,35.9187
83,6.5600,163.5937,62.7287,101.0000,center,q4,0.0000,46.4829,51.6831,2.7837,34.7960
84,6.6400,161.0988,61.3031,104.0000,center,q4,0.0000,46.8328,51.2927,2.8735,35.9187
85,6.7200,158.6039,59.8774,100.0000,center,q4,0.0000,46.9493,51.0612,2.8735,35.9187
86,6.8000,156.1090,58.4518,103.0000,center,q4,0.0000,47.0047,50.9909,2.8735,35.9187
87,6.8800,153.6141,57.3825,96.0000,center,q4,0.0000,47.1814,50.7631,2.7144,33.9295
88,6.9600,150.7628,56.3133,107.0000,center,q4,0.0000,47.3225,50.5393,3.0452,38.0650
89,7.0400,148.2679,55.2441,97.0000,NE,q4,0.0000,47.1383,50.6190,2.7144,33.9295
90,7.1200,145.4166,54.1748,95.0000,NE,q4,0.0000,46.9520,50.7412,3.0452,38.0650
91,7.2000,142.9217,53.1056,91.0000,NE,q4,0.0000,46.5935,51.1272,2.7144,33.9295
92,7.2800,140.7833,51.6799,92.0000,NE,q4,0.0000,45.5791,52.0696,2.5701,32.1267
93,7.3600,138.2884,49.8979,102.0000,NE,q4,0.0000,44.1838,53.4224,3.0660,38.3248
94,7.4400,135.7935,48.8286,93.0000,NE,q4,0.0000,43.4824,54.2032,2.7144,33.9295
95,7.5200,133.2986,47.7594,103.0000,center,q4,0.0000,42.4371,55.1068,2.7144,33.9295
96,7.6000,130.8037,47.4030,95.0000,center,q4,0.0000,42.2075,55.4144,2.5202,31.5028
97,7.6800,127.9524,47.0466,101.0000,center,q4,0.0000,41.7065,55.8523,2.8735,35.9187
98,7.7600,125.1011,47.0466,96.0000,center,q4,0.0000,41.6028,56.0789,2.8513,35.6413
99,7.8400,122.6062,47.4030,106.0000,center,q4,0.0000,41.5432,56.0423,2.5202,31.5028
100,7.9200,120.1113,47.7594,94.0000,center,q4,0.0000,41.5432,56.1190,2.5202,31.5028
101,8.0000,117.2600,48.1158,105.0000,center,q4,0.0000,41.3255,56.3941,2.8735,35.9187
102,8.0800,114.4087,48.4722,102.0000,center,q4,0.0000,40.8898,56.8134,2.8735,35.9187
103,8.1600,111.5574,48.4722,99.0000,center,q4,0.0000,40.0470,57.7093,2.8513,35.6413
104,8.2400,109.0625,48.4722,99.0000,center,q4,0.0000,39.2249,58.5958,2.4949,31.1862
105,8.3200,106.5676,48.1158,95.0000,center,q4,0.0000,37.9626,59.8990,2.5202,31.5028
106,8.4000,104.7855,46.6901,92.0000,center,q4,0.0000,35.9430,61.9359,2.2822,28.5270
107,8.4800,103.0035,44.9081,92.0000,center,q4,0.0000,33.6240,64.3101,2.5202,31.5028
108,8.5600,101.5778,43.4824,106.0000,center,q4,0.0000,31.7208,66.2172,2.0162,25.2022
109,8.6400,100.1521,41.7004,102.0000,center,q4,0.0000,29.4877,68.4487,2.2822,28.5270
110,8.7200,98.7265,39.9183,102.0000,center,q4,0.0000,27.2580,70.6834,2.2822,28.5270
111,8.8000,96.9444,38.1362,98.0000,center,q4,0.0000,24.8673,73.0863,2.5202,31.5028
112,8.8800,95.5188,36.3542,97.0000,center,q4,0.0000,22.6344,75.3284,2.2822,28.5270
113,8.9600,93.7367,34.5721,94.0000,wall,q4,0.0000,20.2435,77.7430,2.5202,31.5028
114,9.0400,92.6675,32.7900,88.0000,wall,q4,0.0000,18.1736,79.8195,2.0782,25.9779
115,9.1200,90.8854,31.0080,83.0000,wall,q4,0.0000,15.7831,82.2412,2.5202,31.5028
116,9.2000,89.4597,29.2259,77.0000,wall,q4,0.0000,13.5484,84.4930,2.2822,28.5270
117,9.2800,88.0341,27.4438,78.0000,wall,q4,0.0000,11.2708,86.7464,2.2822,28.5270
118,9.3600,86.6084,25.3053,79.0000,wall,q4,0.0000,8.7012,89.3104,2.5701,32.1267
119,9.4400,85.5392,23.8797,74.0000,wall,q4,0.0000,6.9203,91.0791,1.7821,22.2758
120,9.5200,85.1828,23.8797,58.0000,wall,q4,0.0000,6.7248,91.2574,0.3564,4.4552
121,9.6000,85.5392,23.8797,45.0000,wall,q4,0.0000,6.9203,91.0791,0.3564,4.4552
122,9.6800,85.5392,24.2361,45.0000,wall,q4,0.0000,7.2168,90.7704,0.3564,4.4552
123,9.7600,85.5392,24.5925,54.0000,wall,q4,0.0000,7.5185,90.4620,0.3564,4.4552
124,9.8400,85.5392,24.5925,61.0000,wall,q4,0.0000,7.5185,90.4620,0.0000,0.0000
125,9.9200,85.8956,24.5925,83.0000,wall,q4,0.0000,7.7104,90.2835,0.3564,4.4552
126,10.0000,85.8956,24.5925,95.0000,wall,q4,0.0000,7.7104,90.2835,0.0000,0.0000
127,10.0800,86.2520,23.8797,88.0000,wall,q4,0.0000,7.3390,90.7256,0.7970,9.9621
128,10.1600,86.9649,23.5233,81.0000,wall,q4,0.0000,7.3390,90.6878,0.7970,9.9621
129,10.2400,87.3213,22.4540,93.0000,wall,q4,0.0000,6.5429,91.4536,1.1271,14.0885
130,10.3200,88.3905,21.7412,96.0000,wall,q4,0.0000,6.3757,91.5785,1.2851,16.0633
131,10.4000,89.1033,21.0284,92.0000,wall,q4,0.0000,6.0590,91.8832,1.0081,12.6011
132,10.4800,89.8162,20.6720,83.0000,wall,q4,0.0000,6.0590,91.8791,0.7970,9.9621
133,10.5600,90.1726,20.3156,76.0000,wall,q4,0.0000,5.8997,92.0393,0.5040,6.3006
134,10.6400,90.8854,19.9591,77.0000,wall,q4,0.0000,5.8997,92.0462,0.7970,9.9621
135,10.7200,91.2418,19.9591,74.0000,wall,q4,0.0000,6.0590,91.8916,0.3564,4.4552
136,10.8000,91.5982,19.6027,80.0000,wall,q4,0.0000,5.8997,92.0601,0.5040,6.3006
137,10.8800,91.9546,19.6027,76.0000,wall,q4,0.0000,6.0590,91.9082,0.3564,4.4552
138,10.9600,93.0239,19.9591,74.0000,wall,q4,0.0000,6.7625,91.1352,1.1271,14.0885
139,11.0400,94.4495,20.6720,81.0000,wall,q4,0.0000,7.9696,89.8990,1.5939,19.9241
140,11.1200,96.5880,21.7412,94.0000,wall,q4,0.0000,9.8062,88.0663,2.3909,29.8862
141,11.2000,98.0137,22.4540,89.0000,wall,q4,0.0000,11.0027,86.8596,1.5939,19.9241
142,11.2800,99.7957,23.5233,86.0000,wall,q4,0.0000,12.6313,85.2031,2.0782,25.9779
143,11.3600,101.5778,24.5925,82.0000,wall,q4,0.0000,14.2030,83.5656,2.0782,25.9779
144,11.4400,103.3599,25.6618,93.0000,wall,q4,0.0000,15.8193,81.9480,2.0782,25.9779
145,11.5200,105.1419,26.7310,84.0000,wall,q4,0.0000,17.4788,80.3516,2.0782,25.9779
146,11.6000,107.2804,28.1567,91.0000,wall,q4,0.0000,19.4499,78.3298,2.5701,32.1267
147,11.6800,109.0625,29.2259,97.0000,wall,q4,0.0000,20.9194,76.7839,2.0782,25.9779
148,11.7600,111.2010,29.9387,102.0000,center,q4,0.0000,22.2037,75.5130,2.2542,28.1769
149,11.8400,113.3394,30.6515,96.0000,center,q4,0.0000,23.4286,74.2889,2.2542,28.1769
150,11.9200,115.8343,31.0080,102.0000,center,q4,0.0000,24.3642,73.3877,2.5202,31.5028
151,12.0000,118.3292,31.0080,101.0000,center,q4,0.0000,24.7187,72.9139,2.4949,31.1862
152,12.0800,120.4677,31.0080,105.0000,center,q4,0.0000,25.0252,72.5736,2.1385,26.7310
153,12.1600,122.9626,30.6515,98.0000,center,q4,0.0000,25.0734,72.6089,2.5202,31.5028
154,12.2400,125.4575,30.6515,104.0000,center,q4,0.0000,25.3053,72.3761,2.4949,31.1862
155,12.3200,127.9524,30.6515,96.0000,center,q4,0.0000,25.3154,72.2288,2.4949,31.1862
156,12.4000,130.8037,30.2951,105.0000,center,q4,0.0000,25.2022,72.5222,2.8735,35.9187
157,12.4800,132.9422,30.2951,98.0000,center,q4,0.0000,25.0125,72.5487,2.1385,26.7310
158,12.5600,135.7935,30.2951,104.0000,center,q4,0.0000,24.9489,72.6820,2.8513,35.6413
159,12.6400,138.2884,30.2951,103.0000,center,q4,0.0000,24.8008,72.8899,2.4949,31.1862
160,12.7200,140.7833,30.2951,104.0000,center,q4,0.0000,24.4475,73.1824,2.4949,31.1862
161,12.8000,143.6346,30.2951,101.0000,center,q4,0.0000,24.0097,73.6189,2.8513,35.6413
162,12.8800,146.1295,30.2951,102.0000,center,q4,0.0000,23.6552,74.0887,2.4949,31.1862
163,12.9600,148.6244,30.2951,98.0000,center,q4,0.0000,23.0817,74.6390,2.4949,31.1862
164,13.0400,151.1193,29.5823,99.0000,center,q4,0.0000,21.7529,75.9551,2.5947,32.4341
165,13.1200,153.9706,28.8695,102.0000,wall,q4,0.0000,20.3187,77.4410,2.9391,36.7382
166,13.2000,156.4655,28.1567,99.0000,wall,q4,0.0000,18.9403,78.8924,2.5947,32.4341
167,13.2800,158.6039,27.0874,91.0000,wall,q4,0.0000,17.1449,80.6128,2.3909,29.8862
168,13.3600,160.7424,26.0182,99.0000,wall,q4,0.0000,15.4414,82.3666,2.3909,29.8862
169,13.4400,162.8809,24.9489,95.0000,wall,q4,0.0000,13.7161,84.1518,2.3909,29.8862
170,13.5200,165.0194,23.8797,100.0000,wall,q4,0.0000,11.9492,85.9664,2.3909,29.8862
171,13.6000,167.1579,22.8105,93.0000,wall,q4,0.0000,10.0620,87.8087,2.3909,29.8862
172,13.6800,168.9399,21.7412,87.0000,wall,q4,0.0000,8.4493,89.5251,2.0782,25.9779
173,13.7600,170.3656,20.3156,98.0000,wall,q4,0.0000,6.5429,91.4234,2.0162,25.2022
174,13.8400,171.0784,19.6027,86.0000,wall,q4,0.0000,5.5788,92.3744,1.0081,12.6011
175,13.9200,171.4348,19.9591,82.0000,wall,q4,0.0000,5.7470,92.2093,0.5040,6.3006
176,14.0000,171.7912,20.3156,71.0000,wall,q4,0.0000,5.8997,92.0466,0.5040,6.3006
177,14.0800,171.4348,20.6720,78.0000,wall,q4,0.0000,6.3757,91.5693,0.5040,6.3006
178,14.1600,171.4348,20.6720,78.0000,wall,q4,0.0000,6.3757,91.5693,0.0000,0.0000
179,14.2400,171.0784,21.0284,89.0000,wall,q4,0.0000,6.8557,91.0922,0.5040,6.3006
180,14.3200,170.3656,20.6720,91.0000,wall,q4,0.0000,6.8557,91.1019,0.7970,9.9621
181,14.4000,169.6527,20.3156,89.0000,wall,q4,0.0000,6.8557,91.1185,0.7970,9.9621
182,14.4800,168.2271,19.9591,95.0000,wall,q4,0.0000,7.0205,90.8475,1.4695,18.3691
183,14.5600,166.8014,19.9591,90.0000,wall,q4,0.0000,7.6525,90.2722,1.4257,17.8207
184,14.6400,165.3758,19.6027,92.0000,wall,q4,0.0000,7.8168,90.0452,1.4695,18.3691
185,14.7200,163.2373,19.6027,95.0000,wall,q4,0.0000,8.5688,89.2501,2.1385,26.7310
186,14.8000,161.4552,19.6027,88.0000,wall,q4,0.0000,9.1356,88.6214,1.7821,22.2758
187,14.8800,160.0296,19.9591,91.0000,wall,q4,0.0000,10.0367,87.8048,1.4695,18.3691
188,14.9600,157.8911,19.9591,90.0000,wall,q4,0.0000,10.7221,87.1206,2.1385,26.7310
189,15.0400,156.1090,20.3156,92.0000,wall,q4,0.0000,11.5050,86.2455,1.8174,22.7170
190,15.1200,153.9706,20.3156,91.0000,wall,q4,0.0000,12.0603,85.6467,2.1385,26.7310
191,15.2000,152.1885,20.3156,72.0000,wall,q4,0.0000,12.5354,85.1855,1.7821,22.2758
192,15.2800,150.7628,20.3156,78.0000,wall,q4,0.0000,12.8803,84.8417,1.4257,17.8207
193,15.3600,149.3372,20.3156,77.0000,wall,q4,0.0000,13.2258,84.5206,1.4257,17.8207
194,15.4400,148.2679,20.3156,84.0000,wall,q4,0.0000,13.4920,84.2947,1.0692,13.3655
195,15.5200,147.5551,20.3156,89.0000,wall,q4,0.0000,13.5858,84.1514,0.7128,8.9103
196,15.6000,146.1295,20.3156,86.0000,wall,q4,0.0000,13.7716,83.8821,1.4257,17.8207
197,15.6800,145.0602,19.9591,82.0000,wall,q4,0.0000,13.5858,84.0469,1.1271,14.0885
198,15.7600,143.9910,19.6027,77.0000,wall,q4,0.0000,13.3596,84.2264,1.1271,14.0885
199,15.8400,143.2782,19.6027,78.0000,wall,q4,0.0000,13.4920,84.1192,0.7128,8.9103
200,15.9200,142.5653,19.2463,79.0000,wall,q4,0.0000,13.2641,84.3709,0.7970,9.9621
201,16.0000,141.4961,19.2463,84.0000,wall,q4,0.0000,13.4212,84.2306,1.0692,13.3655
202,16.0800,140.7833,18.8899,77.0000,wall,q4,0.0000,13.2065,84.4985,0.7970,9.9621
203,16.1600,139.7140,18.8899,74.0000,wall,q4,0.0000,13.3072,84.3811,1.0692,13.3655
204,16.2400,139.0012,18.5335,67.0000,wall,q4,0.0000,13.0712,84.6650,0.7970,9.9621
205,16.3200,138.2884,18.5335,65.0000,wall,q4,0.0000,13.1873,84.6004,0.7128,8.9103
206,16.4000,137.5755,18.5335,76.0000,wall,q4,0.0000,13.1873,84.5418,0.7128,8.9103
207,16.4800,136.8627,18.5335,87.0000,wall,q4,0.0000,13.1873,84.4891,0.7128,8.9103
208,16.5600,135.7935,18.5335,91.0000,wall,q4,0.0000,13.1873,84.4213,1.0692,13.3655
209,16.6400,134.3678,18.8899,86.0000,wall,q4,0.0000,13.5484,83.9958,1.4695,18.3691
210,16.7200,132.9422,19.2463,88.0000,wall,q4,0.0000,14.0139,83.5940,1.4695,18.3691
211,16.8000,131.5165,19.9591,89.0000,wall,q4,0.0000,14.9609,82.8597,1.5939,19.9241
212,16.8800,130.0909,20.6720,90.0000,wall,q4,0.0000,15.5888,82.1499,1.5939,19.9241
213,16.9600,128.3088,21.3848,87.0000,wall,q4,0.0000,16.0742,81.4759,1.9193,23.9918
214,17.0400,126.8831,22.0976,89.0000,wall,q4,0.0000,16.7514,80.8231,1.5939,19.9241
215,17.1200,125.1011,22.8105,89.0000,wall,q4,0.0000,17.4643,80.2219,1.9193,23.9918
216,17.2000,123.3190,23.5233,93.0000,wall,q4,0.0000,18.0473,79.6624,1.9193,23.9918
217,17.2800,121.5369,24.2361,97.0000,wall,q4,0.0000,18.5232,79.1456,1.9193,23.9918
218,17.3600,119.3985,24.9489,96.0000,wall,q4,0.0000,18.8731,78.7238,2.2542,28.1769
219,17.4400,117.2600,25.3053,94.0000,wall,q4,0.0000,18.9436,78.7156,2.1680,27.0997
220,17.5200,115.8343,25.3053,89.0000,wall,q4,0.0000,18.7007,78.9764,1.4257,17.8207
221,17.6000,114.0523,24.9489,88.0000,wall,q4,0.0000,18.0684,79.6855,1.8174,22.7170
222,17.6800,112.2702,24.2361,91.0000,wall,q4,0.0000,16.9437,80.7762,1.9193,23.9918
223,17.7600,111.2010,23.1669,87.0000,wall,q4,0.0000,15.6579,82.0678,1.5121,18.9017
224,17.8400,110.1317,22.0976,88.0000,wall,q4,0.0000,14.3498,83.3668,1.5121,18.9017
225,17.9200,109.0625,20.6720,88.0000,wall,q4,0.0000,12.7215,85.0172,1.7821,22.2758
226,18.0000,108.7061,19.2463,84.0000,wall,q4,0.0000,11.2539,86.4865,1.4695,18.3691
227,18.0800,108.3497,17.4643,80.0000,wall,q4,0.0000,9.4365,88.3004,1.8174,22.7170
228,18.1600,108.3497,16.3950,86.0000,wall,q4,0.0000,8.3890,89.3343,1.0692,13.3655
229,18.2400,108.7061,14.6129,94.0000,wall,q4,0.0000,6.7625,90.9715,1.8174,22.7170
230,18.3200,109.0625,13.5437,85.0000,wall,q4,0.0000,5.8020,91.9230,1.1271,14.0885
231,18.4000,109.0625,13.5437,79.0000,wall,q4,0.0000,5.8020,91.9230,0.0000,0.0000
232,18.4800,108.7061,13.9001,82.0000,wall,q4,0.0000,6.0904,91.6628,0.5040,6.3006
233,18.5600,108.7061,13.9001,80.0000,wall,q4,0.0000,6.0904,91.6628,0.0000,0.0000
234,18.6400,109.0625,13.9001,84.0000,wall,q4,0.0000,6.1526,91.5769,0.3564,4.4552
235,18.7200,109.4189,14.2565,84.0000,wall,q4,0.0000,6.5719,91.1459,0.5040,6.3006
236,18.8000,110.1317,14.2565,88.0000,wall,q4,0.0000,6.7625,90.9800,0.7128,8.9103
237,18.8800,111.2010,13.9001,97.0000,wall,q4,0.0000,6.6584,91.0889,1.1271,14.0885
238,18.9600,112.2702,13.9001,87.0000,wall,q4,0.0000,6.9203,90.8628,1.0692,13.3655
239,19.0400,113.6959,14.2565,88.0000,wall,q4,0.0000,7.4932,90.2303,1.4695,18.3691
240,19.1200,115.4779,14.2565,89.0000,wall,q4,0.0000,7.7842,89.9060,1.7821,22.2758
241,19.2000,117.2600,14.6129,96.0000,wall,q4,0.0000,8.3206,89.2639,1.8174,22.7170
242,19.2800,119.0421,14.9694,88.0000,wall,q4,0.0000,8.9743,88.6543,1.8174,22.7170
243,19.3600,120.8241,14.9694,88.0000,wall,q4,0.0000,9.2736,88.4321,1.7821,22.2758
244,19.4400,122.9626,14.9694,99.0000,wall,q4,0.0000,9.5967,88.2123,2.1385,26.7310
245,19.5200,125.4575,14.9694,97.0000,wall,q4,0.0000,9.6232,88.0208,2.4949,31.1862
246,19.6000,127.5960,14.9694,93.0000,wall,q4,0.0000,9.6298,87.9127,2.1385,26.7310
247,19.6800,129.7345,14.9694,97.0000,wall,q4,0.0000,9.9413,87.8565,2.1385,26.7310
248,19.7600,131.8729,14.6129,93.0000,wall,q4,0.0000,9.6232,88.2087,2.1680,27.0997
249,19.8400,134.0114,14.2565,96.0000,wall,q4,0.0000,8.9388,88.6127,2.1680,27.0997
250,19.9200,136.5063,13.9001,98.0000,wall,q4,0.0000,8.5539,89.0890,2.5202,31.5028
251,20.0000,139.0012,13.5437,99.0000,wall,q4,0.0000,8.1975,89.6336,2.5202,31.5028
252,20.0800,141.4961,13.5437,90.0000,wall,q4,0.0000,7.8411,89.8914,2.4949,31.1862
253,20.1600,143.9910,13.1873,92.0000,wall,q4,0.0000,7.1015,90.5702,2.5202,31.5028
254,20.2400,146.1295,13.1873,96.0000,wall,q4,0.0000,6.7719,90.9022,2.1385,26.7310
255,20.3200,148.6244,13.5437,91.0000,wall,q4,0.0000,6.7719,91.0016,2.5202,31.5028
256,20.4000,151.1193,13.5437,94.0000,wall,q4,0.0000,6.2245,91.5182,2.4949,31.1862
257,20.4800,153.6141,13.9001,101.0000,wall,q4,0.0000,5.9746,91.7541,2.5202,31.5028
258,20.5600,156.1090,14.6129,94.0000,wall,q4,0.0000,5.9746,91.7157,2.5947,32.4341
259,20.6400,157.8911,14.9694,94.0000,wall,q4,0.0000,5.8781,91.8791,1.8174,22.7170
