Track file,G:\Water Maze Data\xxx_0001\data\track_00070.trk
Object,0
Samples,327
Name,10,
Goal Position,NE,
Comment,,
Trial,5,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
58,4.5600,183.5529,115.4779,87.0000,center,q1,0.0000,44.8642,54.0821,1.5939,19.9241
59,4.6400,182.8400,114.0523,84.0000,center,q1,0.0000,45.9013,53.0693,1.5939,19.9241
60,4.7200,181.7708,112.6266,78.0000,center,q1,0.0000,47.2863,51.7356,1.7821,22.2758
61,4.8000,181.0580,111.5574,84.0000,center,q1,0.0000,48.1422,50.8412,1.2851,16.0633
62,4.8800,179.6323,110.8445,77.0000,center,q1,0.0000,49.6490,49.3164,1.5939,19.9241
63,4.9600,178.9195,110.1317,89.0000,center,q1,0.0000,50.4561,48.5006,1.0081,12.6011
64,5.0400,177.4938,109.4189,82.0000,center,q1,0.0000,51.9741,46.9863,1.5939,19.9241
65,5.1200,176.0682,109.0625,80.0000,center,q1,0.0000,53.4382,45.5250,1.4695,18.3691
66,5.2000,174.6425,109.0625,78.0000,center,q1,0.0000,54.8460,44.1132,1.4257,17.8207
67,5.2800,173.2169,109.0625,83.0000,center,q1,0.0000,56.2546,42.7024,1.4257,17.8207
68,5.3600,171.7912,109.4189,83.0000,center,q1,0.0000,57.6123,41.3480,1.4695,18.3691
69,5.4400,170.7220,109.4189,83.0000,center,q1,0.0000,58.6709,40.2929,1.0692,13.3655
70,5.5200,169.2963,109.7753,75.0000,center,q1,0.0000,60.0353,38.9493,1.4695,18.3691
71,5.6000,167.8707,110.1317,78.0000,center,q1,0.0000,61.3745,37.6151,1.4695,18.3691
72,5.6800,166.4450,110.1317,72.0000,center,q1,0.0000,62.7581,36.2177,1.4257,17.8207
73,5.7600,165.3758,110.4881,71.0000,center,q1,0.0000,63.7113,35.2470,1.1271,14.0885
74,5.8400,163.9501,110.8445,77.0000,center,q1,0.0000,65.0051,33.9395,1.4695,18.3691
75,5.9200,162.5245,111.2010,73.0000,center,q1,0.0000,66.3053,32.6457,1.4695,18.3691
76,6.0000,161.0988,111.5574,79.0000,center,q1,0.0000,67.5805,31.3675,1.4695,18.3691
77,6.0800,160.0296,112.2702,95.0000,center,q1,0.0000,68.3310,30.5550,1.2851,16.0633
78,6.1600,158.6039,113.3394,90.0000,center,q1,0.0000,69.2965,29.5661,1.7821,22.2758
79,6.2400,157.5347,114.4087,98.0000,center,q1,0.0000,69.8143,28.9802,1.5121,18.9017
80,6.3200,156.1090,115.4779,96.0000,center,q1,0.0000,70.6031,28.1440,1.7821,22.2758
81,6.4000,154.6834,116.5472,90.0000,center,q1,0.0000,71.2720,27.3983,1.7821,22.2758
82,6.4800,153.2577,117.2600,94.0000,center,q1,0.0000,72.0669,26.5552,1.5939,19.9241
83,6.5600,151.4757,117.9728,95.0000,center,q1,0.0000,73.0291,25.4956,1.9193,23.9918
84,6.6400,150.0500,117.9728,94.0000,center,q1,0.0000,74.1014,24.3640,1.4257,17.8207
85,6.7200,148.2679,117.6164,91.0000,center,q1,0.0000,75.6336,22.7621,1.8174,22.7170
86,6.8000,147.1987,116.5472,95.0000,center,q1,0.0000,77.1452,21.2548,1.5121,18.9017
87,6.8800,146.4859,115.1215,92.0000,center,q1,0.0000,78.6455,19.7997,1.5939,19.9241
88,6.9600,146.4859,113.6959,92.0000,center,q1,0.0000,79.5976,18.9467,1.4257,17.8207
89,7.0400,147.1987,112.6266,95.0000,center,q1,0.0000,79.6845,18.9599,1.2851,16.0633
90,7.1200,147.9115,111.5574,96.0000,center,q1,0.0000,79.6462,19.0600,1.2851,16.0633
91,7.2000,149.3372,110.4881,96.0000,center,q1,0.0000,78.8995,19.9014,1.7821,22.2758
92,7.2800,150.7628,110.4881,106.0000,center,q1,0.0000,77.6245,21.2240,1.4257,17.8207
93,7.3600,152.1885,110.4881,101.0000,center,q1,0.0000,76.3107,22.5591,1.4257,17.8207
94,7.4400,153.9706,110.8445,102.0000,center,q1,0.0000,74.5143,24.3577,1.8174,22.7170
95,7.5200,155.3962,111.5574,102.0000,center,q1,0.0000,72.9325,25.9394,1.5939,19.9241
96,7.6000,156.4655,112.2702,91.0000,center,q1,0.0000,71.6781,27.1881,1.2851,16.0633
97,7.6800,157.5347,113.6959,98.0000,center,q1,0.0000,70.1329,28.7025,1.7821,22.2758
98,7.7600,157.8911,114.7651,101.0000,center,q1,0.0000,69.3359,29.4500,1.1271,14.0885
99,7.8400,158.6039,116.9036,96.0000,center,q1,0.0000,67.7298,31.0139,2.2542,28.1769
100,7.9200,158.6039,118.6856,95.0000,center,q1,0.0000,66.8092,31.8629,1.7821,22.2758
101,8.0000,158.6039,120.4677,91.0000,center,q1,0.0000,65.8516,32.7868,1.7821,22.2758
102,8.0800,158.6039,121.8934,83.0000,center,q1,0.0000,65.0130,33.5758,1.4257,17.8207
103,8.1600,158.9603,123.3190,76.0000,center,q1,0.0000,63.8468,34.6927,1.4695,18.3691
104,8.2400,159.3168,124.3883,77.0000,center,q1,0.0000,62.8986,35.6181,1.1271,14.0885
105,8.3200,160.0296,125.4575,90.0000,center,q1,0.0000,61.6760,36.8352,1.2851,16.0633
106,8.4000,160.7424,126.5267,89.0000,center,q1,0.0000,60.4559,38.0569,1.2851,16.0633
107,8.4800,161.8117,127.5960,99.0000,center,q1,0.0000,58.9560,39.5598,1.5121,18.9017
108,8.5600,163.2373,128.3088,99.0000,center,q1,0.0000,57.3925,41.1190,1.5939,19.9241
109,8.6400,164.6630,129.0216,101.0000,center,q1,0.0000,55.8308,42.6807,1.5939,19.9241
110,8.7200,166.4450,129.7345,99.0000,center,q1,0.0000,53.9928,44.5282,1.9193,23.9918
111,8.8000,168.2271,130.0909,96.0000,center,q1,0.0000,52.3879,46.1701,1.8174,22.7170
112,8.8800,170.0092,130.4473,92.0000,center,q1,0.0000,50.7573,47.8247,1.8174,22.7170
113,8.9600,171.7912,130.4473,86.0000,center,q1,0.0000,49.3295,49.2900,1.7821,22.2758
114,9.0400,173.5733,130.8037,85.0000,center,q1,0.0000,47.6795,50.9704,1.8174,22.7170
115,9.1200,174.9989,131.5165,80.0000,center,q1,0.0000,46.0918,52.5536,1.5939,19.9241
116,9.2000,176.0682,132.2293,85.0000,center,q1,0.0000,44.8075,53.8386,1.2851,16.0633
117,9.2800,177.1374,133.2986,87.0000,center,q1,0.0000,43.3376,55.3192,1.5121,18.9017
118,9.3600,178.2067,134.7242,81.0000,center,q1,0.0000,41.6379,57.0002,1.7821,22.2758
119,9.4400,178.9195,136.5063,90.0000,center,q1,0.0000,39.9898,58.5983,1.9193,23.9918
120,9.5200,179.2759,138.2884,88.0000,center,q1,0.0000,38.6376,59.9276,1.8174,22.7170
121,9.6000,179.6323,140.0704,89.0000,center,q1,0.0000,37.2397,61.2819,1.8174,22.7170
122,9.6800,179.6323,141.8525,93.0000,center,q1,0.0000,36.1404,62.3813,1.7821,22.2758
123,9.7600,179.6323,143.9910,79.0000,center,q1,0.0000,34.7791,63.7413,2.1385,26.7310
124,9.8400,179.2759,145.4166,83.0000,center,q1,0.0000,34.0239,64.4036,1.4695,18.3691
125,9.9200,178.5631,147.1987,87.0000,center,q1,0.0000,33.3013,65.0729,1.9193,23.9918
126,10.0000,178.2067,149.3372,84.0000,center,q1,0.0000,32.0871,66.2954,2.1680,27.0997
127,10.0800,177.8503,151.1193,82.0000,center,q1,0.0000,31.0080,67.3091,1.8174,22.7170
128,10.1600,177.4938,152.9013,84.0000,center,q1,0.0000,29.9472,68.3561,1.8174,22.7170
129,10.2400,177.1374,154.6834,88.0000,center,q1,0.0000,28.8012,69.4349,1.8174,22.7170
130,10.3200,177.1374,156.4655,87.0000,center,q1,0.0000,27.4808,70.7760,1.7821,22.2758
131,10.4000,176.7810,158.6039,79.0000,center,q1,0.0000,26.0206,72.1837,2.1680,27.0997
132,10.4800,176.4246,160.0296,78.0000,center,q1,0.0000,25.1037,73.0688,1.4695,18.3691
133,10.5600,175.3554,161.4552,88.0000,center,q1,0.0000,24.6028,73.5402,1.7821,22.2758
134,10.6400,174.2861,162.5245,86.0000,center,q2,0.0000,24.3824,73.7627,1.5121,18.9017
135,10.7200,172.5041,163.2373,91.0000,center,q2,0.0000,24.8213,73.3169,1.9193,23.9918
136,10.8000,170.7220,164.3065,82.0000,center,q2,0.0000,24.8213,73.2180,2.0782,25.9779
137,10.8800,168.9399,164.6630,89.0000,center,q2,0.0000,25.4280,72.5696,1.8174,22.7170
138,10.9600,167.1579,165.3758,81.0000,center,q2,0.0000,25.7334,72.2695,1.9193,23.9918
139,11.0400,165.3758,165.7322,77.0000,center,q2,0.0000,26.2998,71.7065,1.8174,22.7170
140,11.1200,163.9501,165.7322,73.0000,center,q2,0.0000,26.9393,71.0335,1.4257,17.8207
141,11.2000,162.1681,165.3758,76.0000,center,q2,0.0000,28.0550,69.9048,1.8174,22.7170
142,11.2800,160.7424,165.0194,76.0000,center,q2,0.0000,28.9924,68.9587,1.4695,18.3691
143,11.3600,159.3168,164.3065,70.0000,center,q2,0.0000,30.1859,67.7073,1.5939,19.9241
144,11.4400,157.8911,163.2373,77.0000,center,q2,0.0000,31.7388,66.1449,1.7821,22.2758
145,11.5200,156.4655,162.1681,75.0000,center,q2,0.0000,33.2918,64.5939,1.7821,22.2758
146,11.6000,155.3962,160.7424,77.0000,center,q2,0.0000,35.0121,62.8634,1.7821,22.2758
147,11.6800,154.3270,159.3168,78.0000,center,q2,0.0000,36.7382,61.1358,1.7821,22.2758
148,11.7600,152.9013,157.8911,72.0000,center,q2,0.0000,38.5487,59.2787,2.0162,25.2022
149,11.8400,151.4757,156.8219,72.0000,center,q2,0.0000,40.0152,57.7654,1.7821,22.2758
150,11.9200,150.0500,155.7526,70.0000,center,q2,0.0000,41.5065,56.2679,1.7821,22.2758
151,12.0000,148.6244,154.3270,78.0000,center,q2,0.0000,43.3508,54.4501,2.0162,25.2022
152,12.0800,146.8423,153.6141,82.0000,center,q2,0.0000,44.5189,53.2180,1.9193,23.9918
153,12.1600,145.0602,152.5449,84.0000,center,q2,0.0000,46.0201,51.6845,2.0782,25.9779
154,12.2400,143.2782,151.1193,89.0000,center,q2,0.0000,47.8922,49.8447,2.2822,28.5270
155,12.3200,141.4961,149.6936,90.0000,center,q2,0.0000,49.6989,48.0430,2.2822,28.5270
156,12.4000,139.7140,148.2679,87.0000,center,q2,0.0000,51.3693,46.2836,2.2822,28.5270
157,12.4800,138.2884,146.8423,88.0000,center,q2,0.0000,52.9763,44.6287,2.0162,25.2022
158,12.5600,136.8627,145.4166,82.0000,center,q2,0.0000,54.6104,43.0047,2.0162,25.2022
159,12.6400,135.0807,143.6346,89.0000,center,q2,0.0000,56.6619,41.0236,2.5202,31.5028
160,12.7200,133.6550,142.2089,89.0000,center,q2,0.0000,58.1052,39.4830,2.0162,25.2022
161,12.8000,132.2293,140.4269,91.0000,center,q2,0.0000,59.9294,37.6307,2.2822,28.5270
162,12.8800,130.8037,138.6448,86.0000,center,q2,0.0000,61.7624,35.8281,2.2822,28.5270
163,12.9600,129.7345,136.8627,91.0000,center,q2,0.0000,63.4906,34.0682,2.0782,25.9779
164,13.0400,128.6652,135.0807,91.0000,center,q2,0.0000,65.2392,32.3460,2.0782,25.9779
165,13.1200,127.5960,132.9422,94.0000,center,q2,0.0000,67.3282,30.3138,2.3909,29.8862
166,13.2000,127.2396,130.8037,86.0000,center,q2,0.0000,69.3753,28.2346,2.1680,27.0997
167,13.2800,126.8831,128.6652,91.0000,center,q2,0.0000,71.4295,26.1698,2.1680,27.0997
168,13.3600,127.2396,126.8831,86.0000,center,q2,0.0000,73.2453,24.3540,1.8174,22.7170
169,13.4400,127.9524,124.7447,89.0000,center,q2,0.0000,75.4696,22.1347,2.2542,28.1769
170,13.5200,129.0216,122.9626,94.0000,center,q2,0.0000,77.3622,20.2398,2.0782,25.9779
171,13.6000,130.0909,121.8934,97.0000,center,q2,0.0000,78.4628,19.0967,1.5121,18.9017
172,13.6800,131.8729,120.4677,96.0000,center,q2,0.0000,79.8875,17.6735,2.2822,28.5270
173,13.7600,133.6550,119.3985,98.0000,center,q2,0.0000,80.8053,16.7968,2.0782,25.9779
174,13.8400,135.4371,118.6856,101.0000,center,q2,0.0000,81.2200,16.4843,1.9193,23.9918
175,13.9200,137.5755,117.6164,100.0000,center,q2,0.0000,81.6116,16.2051,2.3909,29.8862
176,14.0000,139.7140,117.2600,94.0000,center,q2,0.0000,81.1159,16.8817,2.1680,27.0997
177,14.0800,141.4961,116.1907,98.0000,center,q2,0.0000,81.1159,17.0169,2.0782,25.9779
178,14.1600,143.2782,115.4779,99.0000,center,q1,0.0000,80.6038,17.6549,1.9193,23.9918
179,14.2400,145.0602,114.4087,100.0000,center,q1,0.0000,80.1684,18.2427,2.0782,25.9779
180,14.3200,146.8423,112.9830,97.0000,center,q1,0.0000,79.7673,18.8457,2.2822,28.5270
181,14.4000,148.6244,111.5574,102.0000,center,q1,0.0000,79.0378,19.6962,2.2822,28.5270
182,14.4800,150.4064,110.1317,101.0000,center,q1,0.0000,78.0993,20.7638,2.2822,28.5270
183,14.5600,152.1885,108.7061,105.0000,center,q1,0.0000,76.9226,22.0170,2.2822,28.5270
184,14.6400,153.9706,107.2804,103.0000,center,q1,0.0000,75.5529,23.4260,2.2822,28.5270
185,14.7200,155.3962,106.2112,98.0000,center,q1,0.0000,74.3017,24.6573,1.7821,22.2758
186,14.8000,157.1783,105.1419,102.0000,center,q1,0.0000,72.7171,26.3076,2.0782,25.9779
187,14.8800,158.9603,103.7163,104.0000,center,q1,0.0000,70.9835,28.0011,2.2822,28.5270
188,14.9600,160.7424,102.2906,110.0000,center,q1,0.0000,69.2186,29.7734,2.2822,28.5270
189,15.0400,162.5245,100.8650,108.0000,center,q1,0.0000,67.3857,31.6112,2.2822,28.5270
190,15.1200,164.6630,99.7957,106.0000,center,q1,0.0000,65.2236,33.8245,2.3909,29.8862
191,15.2000,166.4450,98.7265,103.0000,center,q1,0.0000,63.2822,35.7065,2.0782,25.9779
192,15.2800,168.2271,97.6573,103.0000,center,q1,0.0000,61.3497,37.6091,2.0782,25.9779
193,15.3600,170.0092,96.9444,100.0000,center,q1,0.0000,59.4794,39.4748,1.9193,23.9918
194,15.4400,171.7912,95.8752,103.0000,center,q1,0.0000,57.5627,41.4037,2.0782,25.9779
195,15.5200,173.5733,94.8059,100.0000,center,q1,0.0000,55.6576,43.3464,2.0782,25.9779
196,15.6000,175.3554,93.7367,104.0000,center,q1,0.0000,53.6813,45.3011,2.0782,25.9779
197,15.6800,177.1374,92.6675,101.0000,center,q1,0.0000,51.6947,47.2664,2.0782,25.9779
198,15.7600,178.5631,91.5982,95.0000,center,q1,0.0000,50.0517,48.8939,1.7821,22.2758
199,15.8400,180.3451,90.5290,105.0000,center,q1,0.0000,48.0630,50.8777,2.0782,25.9779
200,15.9200,181.7708,89.8162,96.0000,center,q1,0.0000,46.5102,52.4345,1.5939,19.9241
201,16.0000,183.5529,89.1033,94.0000,center,q1,0.0000,44.6087,54.3382,1.9193,23.9918
202,16.0800,185.3349,88.3905,98.0000,center,q1,0.0000,42.7042,56.2430,1.9193,23.9918
203,16.1600,187.1170,88.3905,96.0000,center,q1,0.0000,40.9798,57.9673,1.7821,22.2758
204,16.2400,188.8991,88.3905,93.0000,center,q1,0.0000,39.2459,59.6949,1.7821,22.2758
205,16.3200,190.3247,88.7469,89.0000,center,q1,0.0000,37.9509,60.9961,1.4695,18.3691
206,16.4000,191.7504,89.8162,89.0000,center,q1,0.0000,36.8263,62.1517,1.7821,22.2758
207,16.4800,193.1760,90.8854,83.0000,center,q1,0.0000,35.6876,63.3364,1.7821,22.2758
208,16.5600,193.8889,92.3111,80.0000,center,q1,0.0000,35.1894,63.7864,1.5939,19.9241
209,16.6400,193.8889,93.7367,81.0000,center,q1,0.0000,35.3910,63.5671,1.4257,17.8207
210,16.7200,193.8889,95.1624,88.0000,center,q1,0.0000,35.6360,63.3792,1.4257,17.8207
211,16.8000,193.5324,96.9444,85.0000,center,q1,0.0000,36.2509,62.8338,1.8174,22.7170
212,16.8800,192.8196,98.3701,87.0000,center,q1,0.0000,37.0670,62.0056,1.5939,19.9241
213,16.9600,191.7504,100.1521,85.0000,center,q1,0.0000,38.1512,60.8351,2.0782,25.9779
214,17.0400,191.0375,101.5778,85.0000,center,q1,0.0000,38.9291,60.0767,1.5939,19.9241
215,17.1200,189.9683,103.0035,90.0000,center,q1,0.0000,40.0771,58.9950,1.7821,22.2758
216,17.2000,189.2555,104.7855,94.0000,center,q1,0.0000,40.6702,58.3151,1.9193,23.9918
217,17.2800,188.1862,106.2112,90.0000,center,q1,0.0000,41.7019,57.3132,1.7821,22.2758
218,17.3600,187.4734,108.3497,91.0000,center,q1,0.0000,42.3052,56.7700,2.2542,28.1769
219,17.4400,186.7606,109.7753,95.0000,center,q1,0.0000,42.7815,56.2192,1.5939,19.9241
220,17.5200,186.0478,111.9138,92.0000,center,q1,0.0000,43.1481,55.8203,2.2542,28.1769
221,17.6000,185.3349,114.0523,91.0000,center,q1,0.0000,43.4839,55.5102,2.2542,28.1769
222,17.6800,184.9785,115.8343,95.0000,center,q1,0.0000,43.3947,55.5515,1.8174,22.7170
223,17.7600,183.9093,117.6164,96.0000,center,q1,0.0000,44.0008,54.9654,2.0782,25.9779
224,17.8400,183.1965,119.3985,97.0000,center,q1,0.0000,44.1449,54.7920,1.9193,23.9918
225,17.9200,182.4836,121.5369,93.0000,center,q1,0.0000,44.0700,54.8061,2.2542,28.1769
226,18.0000,181.4144,123.3190,95.0000,center,q1,0.0000,44.4275,54.4481,2.0782,25.9779
227,18.0800,180.7016,125.1011,93.0000,center,q1,0.0000,44.3115,54.4926,1.9193,23.9918
228,18.1600,179.9887,127.2396,100.0000,center,q1,0.0000,43.9936,54.7625,2.2542,28.1769
229,18.2400,179.2759,129.0216,92.0000,center,q1,0.0000,43.7678,54.9526,1.9193,23.9918
230,18.3200,178.2067,131.1601,89.0000,center,q1,0.0000,43.5889,55.0843,2.3909,29.8862
231,18.4000,177.1374,133.2986,88.0000,center,q1,0.0000,43.3376,55.3192,2.3909,29.8862
232,18.4800,176.7810,135.0807,92.0000,center,q1,0.0000,42.5567,56.0290,1.8174,22.7170
233,18.5600,176.0682,137.2191,86.0000,center,q1,0.0000,41.8038,56.7187,2.2542,28.1769
234,18.6400,175.7118,139.3576,86.0000,center,q1,0.0000,40.7747,57.7642,2.1680,27.0997
235,18.7200,174.9989,141.4961,89.0000,center,q1,0.0000,39.8195,58.6028,2.2542,28.1769
236,18.8000,174.2861,143.6346,85.0000,center,q1,0.0000,38.8638,59.5150,2.2542,28.1769
237,18.8800,173.9297,145.7731,88.0000,center,q1,0.0000,37.5927,60.7490,2.1680,27.0997
238,18.9600,173.2169,147.5551,89.0000,center,q1,0.0000,36.7935,61.5303,1.9193,23.9918
239,19.0400,172.5041,149.6936,86.0000,center,q1,0.0000,35.6075,62.6273,2.2542,28.1769
240,19.1200,171.7912,151.8321,85.0000,center,q1,0.0000,34.4322,63.7851,2.2542,28.1769
241,19.2000,171.0784,153.9706,91.0000,center,q1,0.0000,33.1484,65.0005,2.2542,28.1769
242,19.2800,170.3656,156.1090,88.0000,center,q2,0.0000,31.8646,66.2703,2.2542,28.1769
243,19.3600,169.6527,158.2475,86.0000,center,q2,0.0000,30.5644,67.5914,2.2542,28.1769
244,19.4400,168.5835,160.3860,87.0000,center,q2,0.0000,29.2802,68.7654,2.3909,29.8862
245,19.5200,167.5143,162.5245,92.0000,center,q2,0.0000,27.9960,70.0013,2.3909,29.8862
246,19.6000,166.0886,163.9501,89.0000,center,q2,0.0000,27.5062,70.5004,2.0162,25.2022
247,19.6800,164.6630,165.7322,86.0000,center,q2,0.0000,26.6191,71.3672,2.2822,28.5270
248,19.7600,163.2373,167.1579,86.0000,center,q2,0.0000,25.9815,71.9769,2.0162,25.2022
249,19.8400,161.4552,169.2963,88.0000,center,q2,0.0000,24.7573,73.1342,2.7837,34.7960
250,19.9200,159.6732,170.7220,89.0000,center,q2,0.0000,24.1574,73.7207,2.2822,28.5270
251,20.0000,158.2475,172.1476,89.0000,center,q2,0.0000,23.3308,74.5023,2.0162,25.2022
252,20.0800,156.4655,173.9297,88.0000,center,q2,0.0000,22.2380,75.5436,2.5202,31.5028
253,20.1600,154.6834,174.9989,89.0000,center,q2,0.0000,21.8665,75.9761,2.0782,25.9779
254,20.2400,152.9013,176.4246,86.0000,center,q2,0.0000,20.9194,76.8042,2.2822,28.5270
255,20.3200,151.1193,177.8503,93.0000,center,q2,0.0000,20.0639,77.6905,2.2822,28.5270
256,20.4000,149.6936,179.2759,91.0000,wall,q2,0.0000,19.0206,78.7171,2.0162,25.2022
257,20.4800,148.2679,180.3451,88.0000,wall,q2,0.0000,18.3267,79.4335,1.7821,22.2758
258,20.5600,146.8423,182.1272,88.0000,wall,q2,0.0000,16.8460,80.8820,2.2822,28.5270
259,20.6400,145.4166,183.5529,87.0000,wall,q2,0.0000,15.6579,82.0174,2.0162,25.2022
260,20.7200,143.9910,184.9785,85.0000,wall,q2,0.0000,14.4160,83.1862,2.0162,25.2022
261,20.8000,142.9217,186.4042,86.0000,wall,q2,0.0000,13.2258,84.4367,1.7821,22.2758
262,20.8800,141.4961,188.1862,82.0000,wall,q2,0.0000,11.6749,86.0152,2.2822,28.5270
263,20.9600,140.7833,189.6119,84.0000,wall,q2,0.0000,10.3605,87.3474,1.5939,19.9241
