Track file,G:\Water Maze Data\xxx_0001\data\track_00734.trk
Object,0
Samples,1500
Name,7,
Goal Position,NE,
Comment,,
Trial,1,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
75,5.9200,210.2839,99.7957,73.0000,wall,q1,0.0000,19.6157,79.3677,3.1879,39.8482
76,6.0000,209.2146,101.9342,80.0000,wall,q1,0.0000,20.8677,78.2460,2.3909,29.8862
77,6.0800,207.4326,104.0727,78.0000,center,q1,0.0000,22.5922,76.4692,2.7837,34.7960
78,6.1600,206.3633,106.2112,78.0000,center,q1,0.0000,23.5260,75.4660,2.3909,29.8862
79,6.2400,205.6505,107.2804,84.0000,center,q1,0.0000,24.2361,74.8101,1.2851,16.0633
80,6.3200,203.1556,110.4881,80.0000,center,q1,0.0000,26.4923,72.5884,4.0637,50.7967
81,6.4000,202.4428,111.9138,83.0000,center,q1,0.0000,26.9676,72.0457,1.5939,19.9241
82,6.4800,199.9479,115.1215,85.0000,center,q1,0.0000,28.9464,70.0631,4.0637,50.7967
83,6.5600,198.8786,117.2600,87.0000,center,q1,0.0000,29.5716,69.4239,2.3909,29.8862
84,6.6400,197.8094,118.6856,92.0000,center,q1,0.0000,30.2595,68.6937,1.7821,22.2758
85,6.7200,195.6709,122.2498,91.0000,center,q1,0.0000,31.4554,67.5527,4.1565,51.9557
86,6.8000,194.9581,123.3190,86.0000,center,q1,0.0000,31.7768,67.1888,1.2851,16.0633
87,6.8800,192.4632,126.5267,89.0000,center,q1,0.0000,32.9600,65.9023,4.0637,50.7967
88,6.9600,191.0375,128.6652,83.0000,center,q1,0.0000,33.4725,65.3896,2.5701,32.1267
89,7.0400,189.6119,130.0909,87.0000,center,q1,0.0000,34.1116,64.6707,2.0162,25.2022
90,7.1200,187.4734,133.2986,88.0000,center,q1,0.0000,34.5353,64.1977,3.8552,48.1900
91,7.2000,186.7606,134.0114,90.0000,center,q1,0.0000,34.7919,63.9161,1.0081,12.6011
92,7.2800,183.5529,136.8627,84.0000,center,q1,0.0000,36.0048,62.6393,4.2918,53.6473
93,7.3600,181.0580,138.2884,89.0000,center,q1,0.0000,37.2106,61.3730,2.8735,35.9187
94,7.4400,179.9887,138.6448,85.0000,center,q1,0.0000,37.8554,60.7133,1.1271,14.0885
95,7.5200,176.4246,140.0704,84.0000,center,q1,0.0000,39.7780,58.7673,3.8387,47.9836
96,7.6000,174.9989,140.4269,95.0000,center,q1,0.0000,40.5764,57.9027,1.4695,18.3691
97,7.6800,171.4348,141.4961,89.0000,center,q1,0.0000,42.4147,55.9747,3.7211,46.5133
98,7.7600,168.9399,142.2089,85.0000,center,q1,0.0000,43.6064,54.7097,2.5947,32.4341
99,7.8400,167.5143,142.9217,85.0000,center,q1,0.0000,43.9936,54.2549,1.5939,19.9241
100,7.9200,163.5937,144.3474,91.0000,center,q1,0.0000,45.3360,52.8094,4.1717,52.1464
101,8.0000,162.1681,144.7038,83.0000,center,q2,0.0000,45.9096,52.2263,1.4695,18.3691
102,8.0800,158.6039,146.4859,87.0000,center,q2,0.0000,46.3337,51.6759,3.9848,49.8103
103,8.1600,156.1090,147.5551,88.0000,center,q2,0.0000,46.6997,51.3155,2.7144,33.9295
104,8.2400,153.6141,148.9808,90.0000,center,q2,0.0000,46.5280,51.4167,2.8735,35.9187
105,8.3200,151.1193,150.0500,84.0000,center,q2,0.0000,46.5280,51.3497,2.7144,33.9295
106,8.4000,149.6936,150.7628,89.0000,center,q2,0.0000,46.3241,51.4707,1.5939,19.9241
107,8.4800,146.1295,152.5449,85.0000,center,q2,0.0000,45.7335,51.9861,3.9848,49.8103
108,8.5600,143.9910,154.3270,94.0000,center,q2,0.0000,44.6087,53.1292,2.7837,34.7960
109,8.6400,142.5653,155.7526,89.0000,center,q2,0.0000,43.5496,54.1898,2.0162,25.2022
110,8.7200,141.1397,158.2475,87.0000,center,q2,0.0000,41.2901,56.3549,2.8735,35.9187
111,8.8000,140.7833,159.3168,90.0000,center,q2,0.0000,40.2747,57.3449,1.1271,14.0885
112,8.8800,141.1397,162.5245,91.0000,center,q2,0.0000,37.0481,60.5666,3.2275,40.3432
113,8.9600,141.8525,165.0194,85.0000,center,q2,0.0000,34.4820,63.1464,2.5947,32.4341
114,9.0400,142.5653,166.8014,83.0000,center,q2,0.0000,32.6289,65.0258,1.9193,23.9918
115,9.1200,144.3474,168.2271,87.0000,center,q2,0.0000,30.9485,66.7632,2.2822,28.5270
116,9.2000,145.4166,168.5835,90.0000,center,q2,0.0000,30.4290,67.3336,1.1271,14.0885
117,9.2800,148.6244,169.6527,87.0000,center,q2,0.0000,28.6131,69.1271,3.3812,42.2654
118,9.3600,150.7628,170.0092,87.0000,center,q2,0.0000,27.6651,70.0456,2.1680,27.0997
119,9.4400,153.2577,169.6527,85.0000,center,q2,0.0000,27.3882,70.4527,2.5202,31.5028
120,9.5200,155.7526,169.2963,91.0000,center,q2,0.0000,26.8282,70.9471,2.5202,31.5028
121,9.6000,156.8219,168.9399,89.0000,center,q2,0.0000,26.8282,70.9955,1.1271,14.0885
122,9.6800,160.3860,168.5835,90.0000,center,q2,0.0000,25.8394,72.0438,3.5819,44.7739
123,9.7600,162.5245,168.9399,91.0000,center,q2,0.0000,24.6956,73.2645,2.1680,27.0997
124,9.8400,164.6630,169.6527,84.0000,center,q2,0.0000,23.1120,74.8463,2.2542,28.1769
125,9.9200,166.4450,170.7220,74.0000,center,q2,0.0000,21.3610,76.6113,2.0782,25.9779
126,10.0000,167.1579,171.4348,81.0000,center,q2,0.0000,20.4029,77.5737,1.0081,12.6011
127,10.0800,168.9399,173.9297,79.0000,wall,q2,0.0000,17.3767,80.6129,3.0660,38.3248
128,10.1600,169.6527,175.3554,80.0000,wall,q2,0.0000,15.7831,82.2063,1.5939,19.9241
129,10.2400,170.0092,177.4938,69.0000,wall,q2,0.0000,13.7115,84.2638,2.1680,27.0997
130,10.3200,169.6527,179.9887,83.0000,wall,q2,0.0000,11.6368,86.3223,2.5202,31.5028
131,10.4000,169.6527,181.0580,89.0000,wall,q2,0.0000,10.6805,87.2795,1.0692,13.3655
132,10.4800,168.5835,183.5529,84.0000,wall,q2,0.0000,8.9103,89.0661,2.7144,33.9295
133,10.5600,167.1579,185.3349,76.0000,wall,q2,0.0000,7.8168,90.1026,2.2822,28.5270
134,10.6400,165.7322,186.4042,73.0000,wall,q2,0.0000,7.3476,90.5260,1.7821,22.2758
135,10.7200,163.9501,187.1170,80.0000,wall,q2,0.0000,7.3476,90.5203,1.9193,23.9918
136,10.8000,162.5245,187.1170,75.0000,wall,q2,0.0000,7.7842,90.0107,1.4257,17.8207
137,10.8800,159.3168,187.4734,84.0000,wall,q2,0.0000,8.5688,89.2750,3.2275,40.3432
138,10.9600,157.1783,187.1170,82.0000,wall,q2,0.0000,9.5103,88.2788,2.1680,27.0997
139,11.0400,155.0398,187.1170,89.0000,wall,q2,0.0000,10.0367,87.6678,2.1385,26.7310
140,11.1200,152.9013,186.4042,90.0000,wall,q2,0.0000,11.3270,86.4154,2.2542,28.1769
141,11.2000,151.4757,186.4042,91.0000,wall,q2,0.0000,11.6749,86.0647,1.4257,17.8207
142,11.2800,148.2679,185.6913,85.0000,wall,q2,0.0000,13.1439,84.6595,3.2860,41.0746
143,11.3600,145.7731,185.3349,93.0000,wall,q2,0.0000,13.8406,83.8344,2.5202,31.5028
144,11.4400,142.9217,184.9785,82.0000,wall,q2,0.0000,14.6129,83.0256,2.8735,35.9187
145,11.5200,140.4269,184.6221,89.0000,wall,q2,0.0000,15.3630,82.3494,2.5202,31.5028
146,11.6000,139.0012,184.6221,85.0000,wall,q2,0.0000,15.5275,82.1979,1.4257,17.8207
147,11.6800,135.4371,183.9093,79.0000,wall,q2,0.0000,16.3950,81.2149,3.6347,45.4340
148,11.7600,132.2293,183.5529,79.0000,wall,q2,0.0000,16.9362,80.7455,3.2275,40.3432
149,11.8400,129.3780,183.5529,82.0000,wall,q2,0.0000,16.8874,80.7515,2.8513,35.6413
150,11.9200,127.2396,183.1965,75.0000,wall,q2,0.0000,17.1078,80.4660,2.1680,27.0997
151,12.0000,124.3883,182.8400,74.0000,wall,q2,0.0000,17.4643,80.2934,2.8735,35.9187
152,12.0800,121.8934,182.4836,79.0000,wall,q2,0.0000,17.5223,80.1823,2.5202,31.5028
153,12.1600,119.0421,182.1272,80.0000,wall,q2,0.0000,17.4060,80.2026,2.8735,35.9187
154,12.2400,116.5472,181.7708,76.0000,wall,q2,0.0000,17.4060,80.2609,2.5202,31.5028
155,12.3200,114.4087,181.4144,73.0000,wall,q2,0.0000,17.4752,80.3239,2.1680,27.0997
156,12.4000,112.9830,181.0580,82.0000,wall,q2,0.0000,17.4752,80.2826,1.4695,18.3691
157,12.4800,109.4189,179.9887,90.0000,wall,q2,0.0000,17.5839,80.1253,3.7211,46.5133
158,12.5600,107.2804,179.6323,90.0000,wall,q2,0.0000,17.3804,80.3862,2.1680,27.0997
159,12.6400,105.4983,179.2759,78.0000,wall,q2,0.0000,17.2447,80.5912,1.8174,22.7170
160,12.7200,103.7163,178.9195,73.0000,wall,q2,0.0000,16.9437,80.8365,1.8174,22.7170
161,12.8000,103.0035,179.2759,78.0000,wall,q2,0.0000,16.3523,81.4142,0.7970,9.9621
162,12.8800,101.5778,180.3451,74.0000,wall,q2,0.0000,14.8843,82.9139,1.7821,22.2758
163,12.9600,101.2214,181.4144,79.0000,wall,q2,0.0000,13.7577,84.0400,1.1271,14.0885
164,13.0400,101.5778,182.4836,79.0000,wall,q2,0.0000,12.8507,84.9168,1.1271,14.0885
165,13.1200,102.2906,183.5529,81.0000,wall,q2,0.0000,12.1233,85.6795,1.2851,16.0633
166,13.2000,103.0035,183.9093,79.0000,wall,q2,0.0000,12.0603,85.7804,0.7970,9.9621
167,13.2800,105.1419,184.9785,85.0000,wall,q2,0.0000,11.6749,86.1265,2.3909,29.8862
168,13.3600,106.9240,185.6913,79.0000,wall,q2,0.0000,11.4108,86.2932,1.9193,23.9918
169,13.4400,109.0625,186.0478,81.0000,wall,q2,0.0000,11.6749,86.0665,2.1680,27.0997
170,13.5200,110.8445,186.4042,85.0000,wall,q2,0.0000,11.7562,85.9766,1.8174,22.7170
171,13.6000,112.2702,186.7606,83.0000,wall,q2,0.0000,11.7562,86.0019,1.4695,18.3691
172,13.6800,115.1215,187.4734,81.0000,wall,q2,0.0000,11.5436,86.1277,2.9391,36.7382
173,13.7600,117.2600,187.8298,63.0000,wall,q2,0.0000,11.4940,86.1117,2.1680,27.0997
174,13.8400,118.6856,188.5427,67.0000,wall,q2,0.0000,11.0660,86.6018,1.5939,19.9241
175,13.9200,120.4677,189.6119,70.0000,wall,q2,0.0000,10.2867,87.4283,2.0782,25.9779
176,14.0000,120.8241,189.9683,68.0000,wall,q2,0.0000,9.9859,87.7402,0.5040,6.3006
177,14.0800,121.5369,191.7504,74.0000,wall,q2,0.0000,8.2669,89.4325,1.9193,23.9918
178,14.1600,121.5369,192.4632,78.0000,wall,q2,0.0000,7.5607,90.1414,0.7128,8.9103
179,14.2400,120.8241,193.5324,77.0000,wall,q2,0.0000,6.4253,91.2813,1.2851,16.0633
180,14.3200,120.1113,194.2453,80.0000,wall,q2,0.0000,5.7026,92.0712,1.0081,12.6011
181,14.4000,119.3985,194.6017,76.0000,wall,q2,0.0000,5.1895,92.5116,0.7970,9.9621
182,14.4800,117.2600,194.9581,79.0000,wall,q2,0.0000,4.5083,93.1559,2.1680,27.0997
183,14.5600,115.4779,194.6017,86.0000,wall,q2,0.0000,4.6334,93.0834,1.8174,22.7170
184,14.6400,114.0523,194.2453,81.0000,wall,q2,0.0000,4.6879,92.9809,1.4695,18.3691
185,14.7200,112.6266,193.5324,84.0000,wall,q2,0.0000,5.2985,92.5521,1.5939,19.9241
186,14.8000,111.9138,193.1760,77.0000,wall,q2,0.0000,5.4521,92.3472,0.7970,9.9621
187,14.8800,109.0625,191.3940,79.0000,wall,q2,0.0000,6.5039,91.2467,3.3624,42.0300
188,14.9600,107.6368,190.3247,75.0000,wall,q2,0.0000,7.2080,90.5659,1.7821,22.2758
189,15.0400,105.8548,189.2555,72.0000,wall,q2,0.0000,7.6939,90.0142,2.0782,25.9779
190,15.1200,103.7163,187.8298,77.0000,wall,q2,0.0000,8.5688,89.2756,2.5701,32.1267
191,15.2000,103.0035,187.4734,80.0000,wall,q2,0.0000,8.6792,89.1573,0.7970,9.9621
192,15.2800,100.1521,184.9785,80.0000,wall,q2,0.0000,10.0367,87.7523,3.7887,47.3591
193,15.3600,98.3701,183.5529,82.0000,wall,q2,0.0000,10.8223,87.0704,2.2822,28.5270
194,15.4400,96.5880,181.7708,87.0000,wall,q2,0.0000,11.7994,86.1165,2.5202,31.5028
195,15.5200,94.8059,180.3451,87.0000,wall,q2,0.0000,12.3979,85.5494,2.2822,28.5270
196,15.6000,93.7367,179.6323,83.0000,wall,q2,0.0000,12.5961,85.3649,1.2851,16.0633
197,15.6800,91.2418,177.4938,86.0000,wall,q2,0.0000,13.3928,84.5886,3.2860,41.0746
198,15.7600,89.1033,176.0682,76.0000,wall,q2,0.0000,13.6418,84.3732,2.5701,32.1267
199,15.8400,87.3213,175.3554,81.0000,wall,q2,0.0000,13.3453,84.6601,1.9193,23.9918
200,15.9200,85.5392,174.9989,81.0000,wall,q2,0.0000,12.7514,85.2907,1.8174,22.7170
201,16.0000,85.1828,174.9989,84.0000,wall,q2,0.0000,12.5557,85.4811,0.3564,4.4552
202,16.0800,83.0443,175.3554,77.0000,wall,q2,0.0000,11.1575,86.9426,2.1680,27.0997
203,16.1600,81.9751,175.7118,82.0000,wall,q2,0.0000,10.2805,87.8322,1.1271,14.0885
204,16.2400,81.6187,176.7810,76.0000,wall,q2,0.0000,9.1980,88.9189,1.1271,14.0885
205,16.3200,81.9751,177.8503,76.0000,wall,q2,0.0000,8.4493,89.6149,1.1271,14.0885
206,16.4000,81.9751,177.8503,85.0000,wall,q2,0.0000,8.4493,89.6149,0.0000,0.0000
207,16.4800,83.7571,179.2759,82.0000,wall,q2,0.0000,8.1353,89.8629,2.2822,28.5270
208,16.5600,85.1828,179.6323,81.0000,wall,q2,0.0000,8.6131,89.4281,1.4695,18.3691
209,16.6400,86.6084,179.9887,89.0000,wall,q2,0.0000,8.9955,89.0153,1.4695,18.3691
210,16.7200,88.7469,179.9887,87.0000,wall,q2,0.0000,10.0430,87.9691,2.1385,26.7310
211,16.8000,89.4597,179.9887,82.0000,wall,q2,0.0000,10.3605,87.6291,0.7128,8.9103
212,16.8800,92.3111,179.6323,87.0000,wall,q2,0.0000,11.9545,85.9963,2.8735,35.9187
213,16.9600,94.4495,179.2759,88.0000,wall,q2,0.0000,13.2306,84.7346,2.1680,27.0997
214,17.0400,96.5880,178.9195,85.0000,wall,q2,0.0000,14.3675,83.5101,2.1680,27.0997
215,17.1200,98.7265,178.2067,84.0000,wall,q2,0.0000,15.8954,81.9967,2.2542,28.1769
216,17.2000,100.1521,177.8503,81.0000,wall,q2,0.0000,16.7552,81.1168,1.4695,18.3691
217,17.2800,103.0035,177.1374,80.0000,wall,q2,0.0000,18.3717,79.4093,2.9391,36.7382
218,17.3600,105.8548,176.7810,87.0000,wall,q2,0.0000,19.7319,78.1128,2.8735,35.9187
219,17.4400,107.9932,176.4246,82.0000,center,q2,0.0000,20.6628,77.1114,2.1680,27.0997
220,17.5200,110.4881,176.0682,89.0000,center,q2,0.0000,21.6446,76.0617,2.5202,31.5028
221,17.6000,111.5574,176.0682,90.0000,center,q2,0.0000,21.9592,75.7807,1.0692,13.3655
222,17.6800,115.1215,175.3554,84.0000,center,q2,0.0000,23.5125,74.2502,3.6347,45.4340
223,17.7600,117.6164,174.9989,85.0000,center,q2,0.0000,24.2597,73.4073,2.5202,31.5028
224,17.8400,120.1113,174.9989,93.0000,center,q2,0.0000,24.6106,72.9946,2.4949,31.1862
225,17.9200,122.6062,174.9989,81.0000,center,q2,0.0000,25.0252,72.6652,2.4949,31.1862
226,18.0000,124.0318,174.9989,83.0000,center,q2,0.0000,25.2022,72.5149,1.4257,17.8207
227,18.0800,127.5960,175.3554,90.0000,center,q2,0.0000,24.9515,72.6168,3.5819,44.7739
228,18.1600,130.0909,175.7118,91.0000,center,q2,0.0000,24.7573,72.9000,2.5202,31.5028
229,18.2400,132.5858,175.7118,85.0000,center,q2,0.0000,24.6853,72.9125,2.4949,31.1862
230,18.3200,135.0807,176.0682,89.0000,center,q2,0.0000,24.2361,73.3661,2.5202,31.5028
231,18.4000,137.2191,176.0682,88.0000,center,q2,0.0000,24.2361,73.5168,2.1385,26.7310
232,18.4800,139.7140,176.4246,82.0000,center,q2,0.0000,23.5584,74.1246,2.5202,31.5028
233,18.5600,141.8525,176.4246,91.0000,center,q2,0.0000,23.2080,74.4071,2.1385,26.7310
234,18.6400,144.3474,176.7810,82.0000,center,q2,0.0000,22.5077,75.1633,2.5202,31.5028
235,18.7200,146.4859,177.1374,89.0000,center,q2,0.0000,21.8461,75.9219,2.1680,27.0997
236,18.8000,148.6244,177.8503,85.0000,center,q2,0.0000,20.6628,77.0813,2.2542,28.1769
237,18.8800,150.4064,178.5631,86.0000,wall,q2,0.0000,19.5378,78.1990,1.9193,23.9918
238,18.9600,152.1885,179.6323,81.0000,wall,q2,0.0000,18.0332,79.6909,2.0782,25.9779
239,19.0400,153.6141,181.0580,80.0000,wall,q2,0.0000,16.2549,81.4507,2.0162,25.2022
240,19.1200,155.0398,182.4836,87.0000,wall,q2,0.0000,14.5389,83.2222,2.0162,25.2022
241,19.2000,155.3962,183.5529,76.0000,wall,q2,0.0000,13.4165,84.3488,1.1271,14.0885
242,19.2800,157.1783,185.6913,78.0000,wall,q2,0.0000,10.9042,86.9185,2.7837,34.7960
243,19.3600,157.5347,187.1170,72.0000,wall,q2,0.0000,9.4365,88.3853,1.4695,18.3691
244,19.4400,157.8911,188.5427,77.0000,wall,q2,0.0000,7.9696,89.8522,1.4695,18.3691
245,19.5200,157.1783,189.6119,76.0000,wall,q2,0.0000,7.1015,90.6643,1.2851,16.0633
246,19.6000,156.4655,190.6811,75.0000,wall,q2,0.0000,6.2245,91.4873,1.2851,16.0633
247,19.6800,155.3962,191.3940,81.0000,wall,q2,0.0000,5.8781,91.8821,1.2851,16.0633
248,19.7600,153.9706,191.7504,85.0000,wall,q2,0.0000,5.8781,91.8585,1.4695,18.3691
249,19.8400,152.1885,192.1068,77.0000,wall,q2,0.0000,5.9746,91.7754,1.8174,22.7170
250,19.9200,150.4064,192.1068,87.0000,wall,q2,0.0000,6.4253,91.3799,1.7821,22.2758
251,20.0000,148.9808,192.1068,81.0000,wall,q2,0.0000,6.7625,91.0873,1.4257,17.8207
252,20.0800,146.8423,191.3940,84.0000,wall,q2,0.0000,7.6939,89.9871,2.2542,28.1769
253,20.1600,144.7038,191.0375,88.0000,wall,q2,0.0000,8.3206,89.2825,2.1680,27.0997
254,20.2400,142.9217,190.3247,85.0000,wall,q2,0.0000,9.3282,88.3195,1.9193,23.9918
255,20.3200,140.7833,189.6119,84.0000,wall,q2,0.0000,10.3605,87.3474,2.2542,28.1769
256,20.4000,140.0704,189.2555,79.0000,wall,q2,0.0000,10.7870,86.9157,0.7970,9.9621
257,20.4800,136.8627,188.1862,78.0000,wall,q2,0.0000,12.1181,85.5720,3.3812,42.2654
258,20.5600,135.0807,187.4734,82.0000,wall,q2,0.0000,12.8309,84.7559,1.9193,23.9918
259,20.6400,132.9422,186.7606,78.0000,wall,q2,0.0000,13.6604,83.9666,2.2542,28.1769
260,20.7200,130.4473,186.4042,83.0000,wall,q2,0.0000,14.2565,83.5887,2.5202,31.5028
