Track file,G:\Water Maze Data\xxx_0001\data\track_00853.trk
Object,0
Samples,851
Name,9,
Goal Position,NE,
Comment,,
Trial,3,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
30,2.3200,99.0829,143.9910,111.0000,center,q2,0.0000,46.0491,52.0798,2.7837,34.7960
31,2.4000,100.8650,142.2089,107.0000,center,q2,0.0000,48.5468,49.5807,2.5202,31.5028
32,2.4800,102.6470,140.4269,106.0000,center,q2,0.0000,51.0456,47.0839,2.5202,31.5028
33,2.5600,104.7855,138.2884,113.0000,center,q2,0.0000,54.0340,44.0911,3.0243,37.8033
34,2.6400,106.9240,136.8627,114.0000,center,q2,0.0000,56.4181,41.6832,2.5701,32.1267
35,2.7200,109.4189,135.4371,111.0000,center,q2,0.0000,58.9301,39.0982,2.8735,35.9187
36,2.8000,111.9138,134.7242,118.0000,center,q2,0.0000,60.8257,37.1664,2.5947,32.4341
37,2.8800,114.4087,133.6550,119.0000,center,q2,0.0000,62.9602,35.0053,2.7144,33.9295
38,2.9600,116.9036,132.5858,111.0000,center,q2,0.0000,64.9592,32.9263,2.7144,33.9295
39,3.0400,118.6856,131.5165,110.0000,center,q2,0.0000,66.6112,31.2194,2.0782,25.9779
40,3.1200,120.1113,130.0909,103.0000,center,q2,0.0000,68.4249,29.3573,2.0162,25.2022
41,3.2000,121.1805,127.9524,103.0000,center,q2,0.0000,70.7981,26.9757,2.3909,29.8862
42,3.2800,121.8934,125.8139,107.0000,center,q2,0.0000,73.0517,24.7246,2.2542,28.1769
43,3.3600,122.9626,123.6754,115.0000,center,q2,0.0000,75.4259,22.3438,2.3909,29.8862
44,3.4400,123.6754,121.5369,107.0000,center,q2,0.0000,77.6793,20.0922,2.2542,28.1769
45,3.5200,124.7447,118.6856,107.0000,center,q2,0.0000,80.7243,17.0473,3.0452,38.0650
46,3.6000,125.8139,116.5472,109.0000,center,q2,0.0000,83.0879,14.6676,2.3909,29.8862
47,3.6800,126.8831,114.0523,113.0000,center,q2,0.0000,85.7765,11.9566,2.7144,33.9295
48,3.7600,127.9524,111.2010,112.0000,center,q2,0.0000,88.8099,8.9116,3.0452,38.0650
49,3.8400,129.7345,109.0625,107.0000,center,q2,0.0000,91.2376,6.3671,2.7837,34.7960
50,3.9200,131.5165,106.5676,105.0000,center,q2,0.0000,93.7916,3.7896,3.0660,38.3248
51,4.0000,133.2986,104.4291,113.0000,center,q1,0.0000,95.4156,2.8291,2.7837,34.7960
52,4.0800,135.4371,102.2906,118.0000,center,q1,0.0000,94.4623,4.4944,3.0243,37.8033
53,4.1600,137.9320,100.1521,116.0000,center,q1,0.0000,91.3211,7.4512,3.2860,41.0746
54,4.2400,139.7140,98.3701,116.0000,center,q1,0.0000,88.8728,9.8066,2.5202,31.5028
55,4.3200,141.8525,96.5880,114.0000,center,q1,0.0000,86.1090,12.5360,2.7837,34.7960
56,4.4000,143.2782,94.4495,114.0000,center,q4,0.0000,83.6608,14.8801,2.5701,32.1267
57,4.4800,144.7038,91.9546,111.0000,center,q4,0.0000,80.9184,17.5074,2.8735,35.9187
58,4.5600,145.4166,89.1033,108.0000,center,q4,0.0000,78.4012,19.9165,2.9391,36.7382
59,4.6400,146.1295,86.6084,110.0000,center,q4,0.0000,76.0431,22.1905,2.5947,32.4341
60,4.7200,146.4859,83.7571,108.0000,center,q4,0.0000,73.5637,24.5746,2.8735,35.9187
61,4.8000,146.8423,80.9058,111.0000,center,q4,0.0000,71.0292,27.0540,2.8735,35.9187
62,4.8800,147.5551,78.4109,105.0000,center,q4,0.0000,68.5250,29.5060,2.5947,32.4341
63,4.9600,147.9115,75.5596,110.0000,center,q4,0.0000,65.8931,32.0915,2.8735,35.9187
64,5.0400,148.9808,73.4211,108.0000,center,q4,0.0000,63.5106,34.4729,2.3909,29.8862
65,5.1200,150.0500,70.9263,108.0000,center,q4,0.0000,60.8257,37.1609,2.7144,33.9295
66,5.2000,151.1193,69.1442,117.0000,center,q4,0.0000,58.7477,39.2392,2.0782,25.9779
67,5.2800,152.5449,67.3621,107.0000,center,q4,0.0000,56.4822,41.5015,2.2822,28.5270
68,5.3600,153.6141,66.2929,98.0000,center,q4,0.0000,55.0125,42.9722,1.5121,18.9017
69,5.4400,154.3270,64.8672,102.0000,center,q4,0.0000,53.4240,44.5598,1.5939,19.9241
70,5.5200,154.3270,63.0852,105.0000,center,q4,0.0000,51.9007,46.0869,1.7821,22.2758
71,5.6000,153.6141,61.3031,103.0000,center,q4,0.0000,50.6872,47.2864,1.9193,23.9918
72,5.6800,152.9013,59.5210,103.0000,center,q4,0.0000,49.4118,48.5322,1.9193,23.9918
73,5.7600,152.1885,58.0954,101.0000,center,q4,0.0000,48.3909,49.4985,1.5939,19.9241
74,5.8400,151.4757,56.6697,101.0000,center,q4,0.0000,47.3721,50.4967,1.5939,19.9241
75,5.9200,150.7628,54.5312,104.0000,center,q4,0.0000,45.6501,52.1837,2.2542,28.1769
76,6.0000,150.0500,52.7492,109.0000,center,q4,0.0000,44.1866,53.5790,1.9193,23.9918
77,6.0800,149.6936,50.6107,105.0000,center,q4,0.0000,42.2992,55.4612,2.1680,27.0997
78,6.1600,149.3372,48.8286,103.0000,center,q4,0.0000,40.7700,57.0261,1.8174,22.7170
79,6.2400,148.9808,47.0466,107.0000,center,q4,0.0000,39.1633,58.6056,1.8174,22.7170
80,6.3200,149.3372,45.6209,107.0000,center,q4,0.0000,37.6940,60.0718,1.4695,18.3691
81,6.4000,149.6936,44.1953,102.0000,center,q4,0.0000,36.2246,61.5383,1.4695,18.3691
82,6.4800,150.0500,43.4824,90.0000,center,q4,0.0000,35.4483,62.3259,0.7970,9.9621
83,6.5600,150.4064,42.7696,91.0000,center,q4,0.0000,34.6675,63.1137,0.7970,9.9621
84,6.6400,150.4064,42.4132,93.0000,center,q4,0.0000,34.3232,63.4529,0.3564,4.4552
85,6.7200,150.0500,41.7004,96.0000,center,q4,0.0000,33.7145,64.0247,0.7970,9.9621
86,6.8000,150.0500,41.3439,91.0000,center,q4,0.0000,33.3680,64.3650,0.3564,4.4552
87,6.8800,149.6936,40.9875,98.0000,center,q4,0.0000,33.1081,64.6013,0.5040,6.3006
88,6.9600,149.3372,40.6311,100.0000,center,q4,0.0000,32.8539,64.8407,0.5040,6.3006
89,7.0400,148.9808,40.6311,100.0000,center,q4,0.0000,32.9485,64.7407,0.3564,4.4552
90,7.1200,147.9115,40.6311,98.0000,center,q4,0.0000,33.2536,64.4515,1.0692,13.3655
91,7.2000,147.5551,40.9875,100.0000,center,q4,0.0000,33.7013,64.0144,0.5040,6.3006
92,7.2800,146.1295,41.7004,105.0000,center,q4,0.0000,34.7553,62.9679,1.5939,19.9241
93,7.3600,145.0602,42.7696,107.0000,center,q4,0.0000,36.0471,61.6777,1.5121,18.9017
94,7.4400,143.9910,43.4824,101.0000,center,q4,0.0000,37.0001,60.7458,1.2851,16.0633
95,7.5200,142.5653,44.5517,101.0000,center,q4,0.0000,38.2626,59.4073,1.7821,22.2758
96,7.6000,141.4961,45.2645,104.0000,center,q4,0.0000,39.1244,58.5066,1.2851,16.0633
97,7.6800,140.4269,45.2645,94.0000,center,q4,0.0000,39.2654,58.3238,1.0692,13.3655
98,7.7600,139.7140,45.2645,106.0000,center,q4,0.0000,39.3752,58.2125,0.7128,8.9103
99,7.8400,138.6448,45.6209,100.0000,center,q4,0.0000,39.9135,57.7083,1.1271,14.0885
100,7.9200,138.2884,45.6209,103.0000,center,q4,0.0000,39.9708,57.6620,0.3564,4.4552
101,8.0000,137.2191,45.6209,100.0000,center,q4,0.0000,40.1373,57.5362,1.0692,13.3655
102,8.0800,136.5063,45.6209,96.0000,center,q4,0.0000,40.2289,57.4632,0.7128,8.9103
103,8.1600,135.7935,45.2645,85.0000,center,q4,0.0000,39.9183,57.7541,0.7970,9.9621
104,8.2400,135.0807,45.6209,95.0000,center,q4,0.0000,40.2747,57.3435,0.7970,9.9621
105,8.3200,134.3678,46.3337,98.0000,center,q4,0.0000,40.9891,56.5853,1.0081,12.6011
106,8.4000,134.0114,47.0466,105.0000,center,q4,0.0000,41.7065,55.8532,0.7970,9.9621
107,8.4800,133.2986,48.1158,101.0000,center,q4,0.0000,42.7934,54.7507,1.2851,16.0633
108,8.5600,132.5858,49.1850,106.0000,center,q4,0.0000,43.8910,53.6563,1.2851,16.0633
109,8.6400,131.5165,50.9671,102.0000,center,q4,0.0000,45.7335,51.8528,2.0782,25.9779
110,8.7200,130.4473,52.3928,100.0000,center,q4,0.0000,47.1558,50.4271,1.7821,22.2758
111,8.8000,129.0216,53.8184,99.0000,center,q4,0.0000,48.5050,49.0376,2.0162,25.2022
112,8.8800,127.2396,55.2441,107.0000,center,q4,0.0000,49.8979,47.7194,2.2822,28.5270
113,8.9600,125.4575,57.0261,112.0000,center,q4,0.0000,51.5137,46.1220,2.5202,31.5028
114,9.0400,123.6754,58.4518,116.0000,center,q4,0.0000,52.6238,44.9616,2.2822,28.5270
115,9.1200,121.5369,60.2339,106.0000,center,q4,0.0000,54.0868,43.6163,2.7837,34.7960
116,9.2000,119.7549,62.0159,108.0000,center,q4,0.0000,55.3727,42.3155,2.5202,31.5028
117,9.2800,117.6164,63.4416,112.0000,center,q4,0.0000,56.1880,41.5794,2.5701,32.1267
118,9.3600,116.1907,65.2236,106.0000,center,q4,0.0000,57.3737,40.3956,2.2822,28.5270
119,9.4400,114.4087,67.0057,103.0000,center,q4,0.0000,58.4083,39.4570,2.5202,31.5028
120,9.5200,113.3394,68.7878,94.0000,center,q4,0.0000,59.6138,38.3270,2.0782,25.9779
121,9.6000,112.6266,71.2827,98.0000,center,q4,0.0000,61.4955,36.4834,2.5947,32.4341
122,9.6800,111.5574,73.4211,97.0000,center,q4,0.0000,62.7783,35.2295,2.3909,29.8862
123,9.7600,110.4881,75.5596,104.0000,center,q3,0.0000,64.0166,34.0973,2.3909,29.8862
124,9.8400,109.4189,78.0545,109.0000,center,q3,0.0000,65.3676,32.8298,2.7144,33.9295
125,9.9200,107.9932,80.5494,107.0000,center,q3,0.0000,66.3207,31.9992,2.8735,35.9187
126,10.0000,106.9240,82.3315,107.0000,center,q3,0.0000,66.7978,31.5919,2.0782,25.9779
127,10.0800,104.7855,84.4700,100.0000,center,q3,0.0000,66.5806,31.9756,3.0243,37.8033
128,10.1600,102.6470,86.2520,109.0000,center,q3,0.0000,65.8323,32.8146,2.7837,34.7960
129,10.2400,100.5086,88.0341,108.0000,center,q3,0.0000,64.8731,33.8624,2.7837,34.7960
130,10.3200,98.3701,89.4597,106.0000,center,q3,0.0000,63.5986,35.2337,2.5701,32.1267
131,10.4000,95.8752,90.8854,115.0000,center,q3,0.0000,61.7840,37.0711,2.8735,35.9187
132,10.4800,93.3803,91.9546,119.0000,center,q3,0.0000,59.8191,39.1312,2.7144,33.9295
133,10.5600,90.8854,92.6675,113.0000,center,q3,0.0000,57.5726,41.3531,2.5947,32.4341
134,10.6400,88.0341,93.0239,111.0000,center,q3,0.0000,54.8946,44.0422,2.8735,35.9187
135,10.7200,85.5392,93.3803,113.0000,center,q3,0.0000,52.5574,46.4041,2.5202,31.5028
136,10.8000,83.0443,94.4495,111.0000,center,q3,0.0000,50.3086,48.6543,2.7144,33.9295
137,10.8800,80.1930,95.1624,113.0000,center,q3,0.0000,47.5835,51.3544,2.9391,36.7382
138,10.9600,77.6981,96.2316,122.0000,center,q3,0.0000,45.2996,53.6810,2.7144,33.9295
139,11.0400,75.2032,97.3008,113.0000,center,q3,0.0000,43.0080,56.0426,2.7144,33.9295
140,11.1200,72.7083,98.3701,124.0000,center,q3,0.0000,40.6311,58.4348,2.7144,33.9295
141,11.2000,69.8570,99.7957,115.0000,center,q3,0.0000,37.7865,61.1913,3.1879,39.8482
142,11.2800,67.7185,100.8650,120.0000,center,q3,0.0000,35.6859,63.2852,2.3909,29.8862
143,11.3600,65.2236,102.2906,117.0000,center,q3,0.0000,33.3013,65.7521,2.8735,35.9187
144,11.4400,62.7287,103.7163,115.0000,center,q3,0.0000,30.7839,68.2508,2.8735,35.9187
145,11.5200,60.9467,104.7855,112.0000,center,q3,0.0000,28.9244,70.0546,2.0782,25.9779
146,11.6000,58.8082,106.2112,110.0000,center,q3,0.0000,26.7334,72.2452,2.5701,32.1267
147,11.6800,56.6697,107.6368,107.0000,center,q3,0.0000,24.5925,74.4601,2.5701,32.1267
148,11.7600,54.1748,109.4189,110.0000,wall,q3,0.0000,22.0314,77.0820,3.0660,38.3248
149,11.8400,52.0363,110.8445,101.0000,wall,q3,0.0000,19.7190,79.3444,2.5701,32.1267
150,11.9200,49.8979,112.2702,104.0000,wall,q3,0.0000,17.4060,81.6250,2.5701,32.1267
151,12.0000,48.1158,113.6959,97.0000,wall,q3,0.0000,15.4290,83.5690,2.2822,28.5270
152,12.0800,45.9773,115.1215,101.0000,wall,q3,0.0000,13.0712,85.8823,2.5701,32.1267
153,12.1600,44.5517,116.9036,97.0000,wall,q3,0.0000,11.4275,87.5625,2.2822,28.5270
154,12.2400,43.1260,118.6856,92.0000,wall,q3,0.0000,9.7282,89.2694,2.2822,28.5270
155,12.3200,41.7004,120.8241,98.0000,wall,q3,0.0000,7.9696,91.0712,2.5701,32.1267
156,12.4000,40.9875,122.9626,103.0000,wall,q3,0.0000,6.7625,92.2136,2.2542,28.1769
157,12.4800,40.6311,124.7447,93.0000,wall,q3,0.0000,5.9746,92.9655,1.8174,22.7170
158,12.5600,40.6311,125.8139,92.0000,wall,q3,0.0000,5.7470,93.2235,1.0692,13.3655
159,12.6400,40.9875,126.8831,90.0000,wall,q3,0.0000,5.8020,93.1487,1.1271,14.0885
160,12.7200,41.7004,127.9524,91.0000,wall,q3,0.0000,6.2245,92.7443,1.2851,16.0633
161,12.8000,42.7696,129.0216,83.0000,wall,q3,0.0000,7.0024,92.0143,1.5121,18.9017
162,12.8800,44.1953,130.4473,85.0000,wall,q3,0.0000,7.8895,91.0709,2.0162,25.2022
163,12.9600,45.6209,130.8037,76.0000,wall,q3,0.0000,9.1356,89.8239,1.4695,18.3691
164,13.0400,47.4030,131.5165,82.0000,wall,q3,0.0000,10.5308,88.3613,1.9193,23.9918
165,13.1200,48.8286,132.2293,78.0000,wall,q3,0.0000,11.6094,87.2518,1.5939,19.9241
166,13.2000,50.2543,133.2986,77.0000,wall,q3,0.0000,12.5961,86.2829,1.7821,22.2758
167,13.2800,51.3235,134.3678,86.0000,wall,q3,0.0000,13.1873,85.6714,1.5121,18.9017
168,13.3600,52.0363,136.1499,78.0000,wall,q3,0.0000,13.2306,85.6865,1.9193,23.9918
169,13.4400,52.7492,137.5755,83.0000,wall,q3,0.0000,13.2306,85.5992,1.5939,19.9241
170,13.5200,53.4620,139.7140,83.0000,wall,q3,0.0000,12.9148,85.8454,2.2542,28.1769
171,13.6000,53.8184,141.4961,85.0000,wall,q3,0.0000,12.4337,86.3076,1.8174,22.7170
172,13.6800,54.1748,143.9910,90.0000,wall,q3,0.0000,11.6749,87.1398,2.5202,31.5028
173,13.7600,54.5312,146.1295,92.0000,wall,q3,0.0000,10.8399,87.8601,2.1680,27.0997
174,13.8400,54.8877,148.2679,89.0000,wall,q3,0.0000,10.0430,88.6276,2.1680,27.0997
175,13.9200,55.2441,150.7628,89.0000,wall,q3,0.0000,8.9955,89.6313,2.5202,31.5028
176,14.0000,55.6005,153.2577,92.0000,wall,q3,0.0000,8.0094,90.6938,2.5202,31.5028
177,14.0800,56.3133,155.3962,84.0000,wall,q2,0.0000,7.3130,91.3166,2.2542,28.1769
178,14.1600,57.0261,158.2475,100.0000,wall,q2,0.0000,6.1320,92.4163,2.9391,36.7382
179,14.2400,57.7390,160.0296,94.0000,wall,q2,0.0000,5.5674,92.9332,1.9193,23.9918
180,14.3200,58.8082,161.8117,92.0000,wall,q2,0.0000,5.3462,93.2106,2.0782,25.9779
181,14.4000,59.8774,162.5245,105.0000,wall,q2,0.0000,5.8020,92.8420,1.2851,16.0633
182,14.4800,61.3031,163.2373,91.0000,wall,q2,0.0000,6.3056,92.2203,1.5939,19.9241
183,14.5600,64.1544,163.9501,88.0000,wall,q2,0.0000,7.8168,90.5652,2.9391,36.7382
184,14.6400,66.6493,164.3065,85.0000,wall,q2,0.0000,9.4902,88.9864,2.5202,31.5028
185,14.7200,69.1442,164.6630,88.0000,wall,q2,0.0000,10.9796,87.4516,2.5202,31.5028
186,14.8000,71.2827,165.0194,93.0000,wall,q2,0.0000,12.0971,86.2098,2.1680,27.0997
187,14.8800,73.4211,165.0194,95.0000,wall,q2,0.0000,13.6092,84.7432,2.1385,26.7310
188,14.9600,75.2032,165.3758,92.0000,wall,q2,0.0000,14.4204,83.8089,1.8174,22.7170
189,15.0400,76.9853,165.3758,85.0000,wall,q2,0.0000,15.6254,82.6337,1.7821,22.2758
190,15.1200,79.1238,166.0886,91.0000,wall,q2,0.0000,16.4105,81.8028,2.2542,28.1769
191,15.2000,80.1930,166.4450,96.0000,wall,q2,0.0000,16.7552,81.4075,1.1271,14.0885
192,15.2800,81.9751,167.5143,94.0000,wall,q2,0.0000,16.9774,81.1578,2.0782,25.9779
193,15.3600,83.4007,168.9399,100.0000,wall,q2,0.0000,16.7021,81.4580,2.0162,25.2022
194,15.4400,84.4700,170.0092,98.0000,wall,q2,0.0000,16.4453,81.7151,1.5121,18.9017
195,15.5200,85.8956,171.7912,98.0000,wall,q2,0.0000,15.6498,82.3982,2.2822,28.5270
196,15.6000,86.9649,173.2169,98.0000,wall,q2,0.0000,14.9906,83.0235,1.7821,22.2758
197,15.6800,87.6777,174.9989,96.0000,wall,q2,0.0000,13.8406,84.1710,1.9193,23.9918
198,15.7600,88.3905,176.7810,96.0000,wall,q2,0.0000,12.6564,85.3462,1.9193,23.9918
199,15.8400,89.4597,179.2759,98.0000,wall,q2,0.0000,11.0027,87.0020,2.7144,33.9295
200,15.9200,90.1726,181.0580,97.0000,wall,q2,0.0000,9.7282,88.2404,1.9193,23.9918
201,16.0000,91.2418,183.1965,102.0000,wall,q2,0.0000,8.2900,89.6630,2.3909,29.8862
202,16.0800,92.3111,185.3349,101.0000,wall,q2,0.0000,6.8557,91.1262,2.3909,29.8862
203,16.1600,93.0239,187.1170,95.0000,wall,q2,0.0000,5.4287,92.4481,1.9193,23.9918
204,16.2400,94.4495,188.8991,98.0000,wall,q2,0.0000,4.4086,93.5100,2.2822,28.5270
205,16.3200,95.1624,189.6119,97.0000,wall,q2,0.0000,3.9848,93.8924,1.0081,12.6011
206,16.4000,96.2316,189.9683,97.0000,wall,q2,0.0000,4.0637,93.8208,1.1271,14.0885
207,16.4800,97.3008,190.3247,101.0000,wall,q2,0.0000,4.0637,93.7627,1.1271,14.0885
208,16.5600,99.0829,190.3247,94.0000,wall,q2,0.0000,4.6334,93.1375,1.7821,22.2758
209,16.6400,101.2214,190.6811,96.0000,wall,q2,0.0000,5.1031,92.7647,2.1680,27.0997
210,16.7200,103.0035,191.0375,96.0000,wall,q2,0.0000,5.2985,92.5482,1.8174,22.7170
211,16.8000,105.1419,191.3940,94.0000,wall,q2,0.0000,5.4521,92.2667,2.1680,27.0997
212,16.8800,106.9240,191.3940,90.0000,wall,q2,0.0000,5.9746,91.7837,1.7821,22.2758
213,16.9600,109.0625,191.7504,95.0000,wall,q2,0.0000,6.1526,91.5927,2.1680,27.0997
214,17.0400,111.2010,192.1068,98.0000,wall,q2,0.0000,6.3157,91.4527,2.1680,27.0997
215,17.1200,112.6266,192.1068,84.0000,wall,q2,0.0000,6.6584,91.1551,1.4257,17.8207
216,17.2000,114.4087,192.4632,89.0000,wall,q2,0.0000,6.5039,91.1637,1.8174,22.7170
217,17.2800,116.5472,193.1760,88.0000,wall,q2,0.0000,6.1008,91.5033,2.2542,28.1769
218,17.3600,117.9728,193.5324,89.0000,wall,q2,0.0000,6.0590,91.6422,1.4695,18.3691
219,17.4400,119.3985,194.6017,91.0000,wall,q2,0.0000,5.1895,92.5116,1.7821,22.2758
220,17.5200,120.8241,195.6709,89.0000,wall,q2,0.0000,4.2918,93.4069,1.7821,22.2758
221,17.6000,122.6062,196.3837,92.0000,wall,q2,0.0000,3.9205,93.9400,1.9193,23.9918
222,17.6800,124.0318,196.7402,105.0000,wall,q2,0.0000,3.5641,94.1792,1.4695,18.3691
223,17.7600,125.4575,197.0966,107.0000,wall,q2,0.0000,3.2077,94.4407,1.4695,18.3691
224,17.8400,126.8831,197.4530,105.0000,wall,q2,0.0000,2.8513,94.7242,1.4695,18.3691
225,17.9200,128.6652,197.4530,117.0000,wall,q2,0.0000,3.1879,94.6640,1.7821,22.2758
226,18.0000,129.7345,197.0966,111.0000,wall,q2,0.0000,3.5641,94.2876,1.1271,14.0885
227,18.0800,131.1601,196.7402,100.0000,wall,q2,0.0000,3.9205,93.9232,1.4695,18.3691
228,18.1600,133.2986,196.0273,99.0000,wall,q2,0.0000,4.5083,93.2392,2.2542,28.1769
229,18.2400,135.4371,195.6709,99.0000,wall,q2,0.0000,4.6334,92.9610,2.1680,27.0997
230,18.3200,137.5755,195.3145,98.0000,wall,q2,0.0000,4.9898,92.7327,2.1680,27.0997
231,18.4000,139.3576,194.9581,105.0000,wall,q2,0.0000,5.3462,92.5216,1.8174,22.7170
232,18.4800,141.1397,194.6017,100.0000,wall,q2,0.0000,5.3581,92.3458,1.8174,22.7170
233,18.5600,143.6346,194.2453,100.0000,wall,q2,0.0000,5.3581,92.3006,2.5202,31.5028
234,18.6400,145.4166,193.8889,93.0000,wall,q2,0.0000,5.3935,92.2099,1.8174,22.7170
235,18.7200,147.1987,193.1760,94.0000,wall,q2,0.0000,5.8781,91.8041,1.9193,23.9918
236,18.8000,148.9808,192.1068,90.0000,wall,q2,0.0000,6.7625,91.0873,2.0782,25.9779
237,18.8800,150.4064,191.0375,96.0000,wall,q2,0.0000,7.4421,90.3354,1.7821,22.2758
238,18.9600,151.8321,190.3247,96.0000,wall,q2,0.0000,7.7842,89.9592,1.5939,19.9241
239,19.0400,153.6141,188.8991,92.0000,wall,q2,0.0000,8.7376,89.0095,2.2822,28.5270
240,19.1200,154.6834,188.1862,86.0000,wall,q2,0.0000,9.1356,88.6004,1.2851,16.0633
241,19.2000,155.7526,186.7606,84.0000,wall,q2,0.0000,10.2061,87.5243,1.7821,22.2758
242,19.2800,156.4655,185.3349,92.0000,wall,q2,0.0000,11.4108,86.3656,1.5939,19.9241
243,19.3600,156.8219,183.9093,86.0000,wall,q2,0.0000,12.7215,85.1121,1.4695,18.3691
244,19.4400,156.8219,181.7708,91.0000,wall,q2,0.0000,14.7686,83.0772,2.1385,26.7310
245,19.5200,157.1783,179.9887,92.0000,wall,q2,0.0000,16.3523,81.4993,1.8174,22.7170
246,19.6000,157.1783,178.2067,99.0000,wall,q2,0.0000,18.0227,79.8140,1.7821,22.2758
247,19.6800,157.5347,176.0682,99.0000,wall,q2,0.0000,19.8571,77.9180,2.1680,27.0997
248,19.7600,157.8911,174.2861,95.0000,center,q2,0.0000,21.4145,76.3699,1.8174,22.7170
249,19.8400,158.6039,172.5041,101.0000,center,q2,0.0000,22.8800,74.9647,1.9193,23.9918
250,19.9200,158.9603,170.3656,96.0000,center,q2,0.0000,24.7573,73.1167,2.1680,27.0997
251,20.0000,159.3168,168.2271,101.0000,center,q2,0.0000,26.6143,71.2867,2.1680,27.0997
252,20.0800,159.3168,166.0886,96.0000,center,q2,0.0000,28.5531,69.3298,2.1385,26.7310
253,20.1600,159.3168,164.3065,91.0000,center,q2,0.0000,30.1859,67.7073,1.7821,22.2758
254,20.2400,158.9603,162.5245,90.0000,center,q2,0.0000,31.9681,65.9411,1.8174,22.7170
255,20.3200,157.8911,160.3860,97.0000,center,q2,0.0000,34.3528,63.5510,2.3909,29.8862
256,20.4000,157.1783,158.9603,82.0000,center,q2,0.0000,35.9430,61.9576,1.5939,19.9241
257,20.4800,155.7526,156.8219,88.0000,center,q2,0.0000,38.4695,59.4181,2.5701,32.1267
258,20.5600,154.6834,155.0398,91.0000,center,q2,0.0000,40.5310,57.3529,2.0782,25.9779
259,20.6400,153.2577,153.2577,91.0000,center,q2,0.0000,42.7414,55.1438,2.2822,28.5270
260,20.7200,152.5449,151.8321,92.0000,center,q2,0.0000,44.3344,53.5517,1.5939,19.9241
261,20.8000,151.8321,149.3372,103.0000,center,q2,0.0000,46.9005,50.9823,2.5947,32.4341
