Track file,G:\Water Maze Data\xxx_0001\data\track_00599.trk
Object,0
Samples,770
Name,10,
Goal Position,SW,
Comment,,
Trial,4,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
35,2.7200,51.6799,94.4495,85.0000,wall,q3,0.0000,19.3286,79.7340,2.9391,36.7382
36,2.8000,51.6799,96.5880,87.0000,wall,q3,0.0000,19.6027,79.5380,2.1385,26.7310
37,2.8800,52.3928,99.0829,92.0000,wall,q3,0.0000,20.3156,78.6696,2.5947,32.4341
38,2.9600,52.7492,101.5778,89.0000,wall,q3,0.0000,20.8220,78.2343,2.5202,31.5028
39,3.0400,53.8184,104.0727,87.0000,wall,q3,0.0000,21.8839,77.1654,2.7144,33.9295
40,3.1200,55.2441,106.2112,88.0000,wall,q3,0.0000,23.1696,75.8056,2.5701,32.1267
41,3.2000,56.3133,108.3497,85.0000,wall,q3,0.0000,24.2361,74.8650,2.3909,29.8862
42,3.2800,57.7390,110.4881,82.0000,center,q3,0.0000,25.4280,73.6353,2.5701,32.1267
43,3.3600,59.5210,112.6266,73.0000,center,q3,0.0000,26.8424,72.1228,2.7837,34.7960
44,3.4400,60.5903,114.7651,58.0000,center,q3,0.0000,27.5915,71.3903,2.3909,29.8862
45,3.5200,62.3723,117.2600,77.0000,center,q3,0.0000,28.8783,70.1052,3.0660,38.3248
46,3.6000,63.0852,119.3985,74.0000,center,q3,0.0000,29.0450,69.8841,2.2542,28.1769
47,3.6800,63.4416,121.8934,79.0000,center,q3,0.0000,28.7902,70.1747,2.5202,31.5028
48,3.7600,64.1544,124.0318,81.0000,center,q3,0.0000,28.8541,70.1062,2.2542,28.1769
49,3.8400,65.2236,126.5267,75.0000,center,q3,0.0000,28.9661,69.8943,2.7144,33.9295
50,3.9200,66.6493,128.3088,96.0000,center,q3,0.0000,29.6595,69.1914,2.2822,28.5270
51,4.0000,68.0749,129.7345,90.0000,center,q3,0.0000,30.4457,68.4163,2.0162,25.2022
52,4.0800,69.8570,130.8037,97.0000,center,q3,0.0000,31.5602,67.2197,2.0782,25.9779
53,4.1600,72.3519,131.8729,96.0000,center,q3,0.0000,33.3146,65.4274,2.7144,33.9295
54,4.2400,74.4904,132.5858,93.0000,center,q3,0.0000,34.9085,63.8477,2.2542,28.1769
55,4.3200,76.6289,132.9422,91.0000,center,q3,0.0000,36.5597,62.1359,2.1680,27.0997
56,4.4000,78.0545,132.9422,84.0000,center,q3,0.0000,37.7798,60.8930,1.4257,17.8207
57,4.4800,79.8366,132.2293,86.0000,center,q3,0.0000,39.6709,58.9922,1.9193,23.9918
58,4.5600,80.9058,130.8037,95.0000,center,q3,0.0000,41.3317,57.3588,1.7821,22.2758
59,4.6400,81.6187,130.0909,78.0000,center,q3,0.0000,42.3067,56.3895,1.0081,12.6011
60,4.7200,81.6187,127.9524,91.0000,center,q3,0.0000,43.3552,55.3868,2.1385,26.7310
61,4.8000,80.9058,126.1703,93.0000,center,q3,0.0000,43.5145,55.2463,1.9193,23.9918
62,4.8800,80.5494,124.7447,88.0000,center,q3,0.0000,43.8330,54.9856,1.4695,18.3691
63,4.9600,79.4802,122.6062,85.0000,center,q3,0.0000,43.6821,55.1651,2.3909,29.8862
64,5.0400,79.1238,120.8241,90.0000,center,q3,0.0000,43.9705,54.8877,1.8174,22.7170
65,5.1200,78.4109,119.0421,90.0000,center,q3,0.0000,43.9488,55.0099,1.9193,23.9918
66,5.2000,78.0545,116.9036,95.0000,center,q3,0.0000,44.1737,54.7619,2.1680,27.0997
67,5.2800,77.6981,114.4087,93.0000,center,q3,0.0000,44.4317,54.5220,2.5202,31.5028
68,5.3600,77.6981,112.2702,88.0000,center,q3,0.0000,44.8713,54.1077,2.1385,26.7310
69,5.4400,76.9853,109.7753,101.0000,center,q3,0.0000,44.5346,54.4349,2.5947,32.4341
70,5.5200,76.2725,107.6368,100.0000,center,q3,0.0000,44.1636,54.9131,2.2542,28.1769
71,5.6000,74.8468,105.8548,112.0000,center,q3,0.0000,42.7755,56.2090,2.2822,28.5270
72,5.6800,73.4211,103.7163,106.0000,center,q3,0.0000,41.4422,57.5595,2.5701,32.1267
73,5.7600,71.6391,102.2906,107.0000,center,q3,0.0000,39.6917,59.3369,2.2822,28.5270
74,5.8400,69.8570,100.5086,101.0000,center,q3,0.0000,37.8067,61.1602,2.5202,31.5028
75,5.9200,68.0749,98.7265,102.0000,center,q3,0.0000,35.9977,63.0316,2.5202,31.5028
76,6.0000,66.6493,96.5880,102.0000,center,q3,0.0000,34.4396,64.6253,2.5701,32.1267
77,6.0800,65.5801,94.4495,102.0000,center,q3,0.0000,33.0620,65.9268,2.3909,29.8862
78,6.1600,64.8672,92.3111,89.0000,center,q3,0.0000,32.0078,66.9361,2.2542,28.1769
79,6.2400,64.1544,89.8162,101.0000,center,q3,0.0000,30.9485,68.0723,2.5947,32.4341
80,6.3200,63.4416,87.3213,97.0000,center,q3,0.0000,29.6531,69.2871,2.5947,32.4341
81,6.4000,63.0852,84.8264,99.0000,center,q3,0.0000,28.6996,70.2319,2.5202,31.5028
82,6.4800,62.7287,82.3315,100.0000,center,q3,0.0000,27.7408,71.2533,2.5202,31.5028
83,6.5600,62.3723,79.8366,101.0000,center,q3,0.0000,26.5402,72.3481,2.5202,31.5028
84,6.6400,62.0159,77.3417,97.0000,center,q3,0.0000,25.3655,73.5130,2.5202,31.5028
85,6.7200,62.0159,74.8468,89.0000,center,q3,0.0000,24.4579,74.4144,2.4949,31.1862
86,6.8000,62.3723,72.3519,97.0000,wall,q3,0.0000,23.7517,75.0618,2.5202,31.5028
87,6.8800,62.7287,69.8570,98.0000,wall,q3,0.0000,22.9548,75.7874,2.5202,31.5028
88,6.9600,63.0852,67.7185,94.0000,wall,q3,0.0000,22.3150,76.4248,2.1680,27.0997
89,7.0400,63.7980,65.2236,92.0000,wall,q3,0.0000,21.7061,76.9795,2.5947,32.4341
90,7.1200,64.8672,62.7287,93.0000,wall,q3,0.0000,21.3521,77.3119,2.7144,33.9295
91,7.2000,65.9365,60.9467,96.0000,wall,q3,0.0000,21.2716,77.3496,2.0782,25.9779
92,7.2800,67.0057,59.1646,95.0000,wall,q3,0.0000,21.1729,77.4431,2.0782,25.9779
93,7.3600,67.7185,57.7390,88.0000,wall,q3,0.0000,20.8859,77.6740,1.5939,19.9241
94,7.4400,68.0749,55.6005,97.0000,wall,q3,0.0000,19.8890,78.6489,2.1680,27.0997
95,7.5200,68.0749,53.8184,94.0000,wall,q3,0.0000,18.7583,79.7315,1.7821,22.2758
96,7.6000,67.7185,52.0363,90.0000,wall,q3,0.0000,17.4023,81.1166,1.8174,22.7170
97,7.6800,67.3621,50.6107,90.0000,wall,q3,0.0000,16.2549,82.2918,1.4695,18.3691
98,7.7600,66.2929,49.8979,89.0000,wall,q3,0.0000,14.9736,83.5706,1.2851,16.0633
99,7.8400,64.8672,49.5415,91.0000,wall,q3,0.0000,13.6418,84.9020,1.4695,18.3691
100,7.9200,63.4416,49.5415,82.0000,wall,q3,0.0000,12.4745,86.0167,1.4257,17.8207
101,8.0000,62.0159,49.8979,83.0000,wall,q3,0.0000,11.6040,86.9230,1.4695,18.3691
102,8.0800,60.2339,50.6107,83.0000,wall,q3,0.0000,10.6328,87.9183,1.9193,23.9918
103,8.1600,58.8082,52.0363,80.0000,wall,q3,0.0000,10.3605,88.2414,2.0162,25.2022
104,8.2400,57.7390,53.4620,76.0000,wall,q3,0.0000,10.3605,88.3133,1.7821,22.2758
105,8.3200,56.6697,55.2441,76.0000,wall,q3,0.0000,10.3911,88.2285,2.0782,25.9779
106,8.4000,55.9569,57.0261,66.0000,wall,q3,0.0000,10.7752,87.8882,1.9193,23.9918
107,8.4800,55.6005,59.1646,77.0000,wall,q3,0.0000,11.5656,87.1014,2.1680,27.0997
108,8.5600,55.2441,60.9467,68.0000,wall,q3,0.0000,12.1651,86.5338,1.8174,22.7170
109,8.6400,54.5312,63.4416,75.0000,wall,q3,0.0000,12.7514,85.9876,2.5947,32.4341
110,8.7200,54.1748,65.5801,78.0000,wall,q3,0.0000,13.3928,85.3502,2.1680,27.0997
111,8.8000,53.8184,67.7185,77.0000,wall,q3,0.0000,14.0275,84.7634,2.1680,27.0997
112,8.8800,53.1056,70.2134,69.0000,wall,q3,0.0000,14.5083,84.4182,2.5947,32.4341
113,8.9600,52.0363,72.3519,80.0000,wall,q3,0.0000,14.2298,84.6122,2.3909,29.8862
114,9.0400,51.6799,74.1340,76.0000,wall,q3,0.0000,14.5432,84.3221,1.8174,22.7170
115,9.1200,51.3235,76.2725,76.0000,wall,q3,0.0000,14.9863,83.9569,2.1680,27.0997
116,9.2000,50.9671,78.4109,78.0000,wall,q3,0.0000,15.3548,83.6463,2.1680,27.0997
117,9.2800,51.6799,80.5494,76.0000,wall,q3,0.0000,16.5991,82.3611,2.2542,28.1769
118,9.3600,52.3928,82.6879,79.0000,wall,q3,0.0000,17.8207,81.1181,2.2542,28.1769
119,9.4400,53.1056,84.8264,75.0000,wall,q3,0.0000,19.0206,79.9193,2.2542,28.1769
120,9.5200,54.1748,86.9649,79.0000,wall,q3,0.0000,20.5734,78.4178,2.3909,29.8862
121,9.6000,54.5312,88.7469,88.0000,wall,q3,0.0000,21.2716,77.7265,1.8174,22.7170
122,9.6800,54.8877,90.5290,92.0000,wall,q3,0.0000,21.8839,77.0719,1.8174,22.7170
123,9.7600,54.8877,92.6675,88.0000,wall,q3,0.0000,22.2295,76.7600,2.1385,26.7310
124,9.8400,54.1748,94.0931,94.0000,wall,q3,0.0000,21.7412,77.2927,1.5939,19.9241
125,9.9200,53.4620,95.5188,88.0000,wall,q3,0.0000,21.2208,77.8545,1.5939,19.9241
126,10.0000,52.3928,96.2316,91.0000,wall,q3,0.0000,20.2749,78.8564,1.2851,16.0633
127,10.0800,50.9671,96.5880,81.0000,wall,q3,0.0000,18.8899,80.2487,1.4695,18.3691
128,10.1600,49.8979,96.9444,82.0000,wall,q3,0.0000,17.8207,81.2882,1.1271,14.0885
129,10.2400,48.4722,96.5880,80.0000,wall,q3,0.0000,16.3950,82.7363,1.4695,18.3691
130,10.3200,47.4030,95.8752,77.0000,wall,q3,0.0000,15.3092,83.8585,1.2851,16.0633
131,10.4000,46.3337,95.5188,70.0000,wall,q3,0.0000,14.1895,84.9540,1.1271,14.0885
132,10.4800,45.2645,94.8059,57.0000,wall,q3,0.0000,13.0079,86.0827,1.2851,16.0633
133,10.5600,44.5517,94.0931,52.0000,wall,q3,0.0000,12.2016,86.8612,1.0081,12.6011
134,10.6400,43.8388,93.7367,60.0000,wall,q3,0.0000,11.4552,87.6067,0.7970,9.9621
135,10.7200,43.1260,92.6675,74.0000,wall,q3,0.0000,10.6328,88.4320,1.2851,16.0633
136,10.8000,42.4132,91.9546,70.0000,wall,q3,0.0000,9.7868,89.2241,1.0081,12.6011
137,10.8800,41.7004,90.5290,68.0000,wall,q3,0.0000,8.9103,90.1150,1.5939,19.9241
138,10.9600,41.3439,89.1033,74.0000,wall,q3,0.0000,8.2669,90.6728,1.4695,18.3691
139,11.0400,40.9875,87.6777,72.0000,wall,q3,0.0000,7.7842,91.2508,1.4695,18.3691
140,11.1200,40.9875,86.2520,77.0000,wall,q3,0.0000,7.5185,91.4981,1.4257,17.8207
141,11.2000,41.3439,84.8264,72.0000,wall,q3,0.0000,7.6192,91.4174,1.4695,18.3691
142,11.2800,42.0568,83.4007,65.0000,wall,q3,0.0000,7.9696,91.0121,1.5939,19.9241
143,11.3600,42.7696,81.6187,76.0000,wall,q3,0.0000,8.2284,90.7156,1.9193,23.9918
144,11.4400,43.4824,80.1930,74.0000,wall,q3,0.0000,8.5688,90.3690,1.5939,19.9241
145,11.5200,44.9081,78.7673,73.0000,wall,q3,0.0000,9.5967,89.3626,2.0162,25.2022
146,11.6000,45.9773,77.6981,81.0000,wall,q3,0.0000,10.3789,88.6304,1.5121,18.9017
147,11.6800,47.4030,76.9853,82.0000,wall,q3,0.0000,11.5161,87.4719,1.5939,19.9241
148,11.7600,49.1850,75.9160,82.0000,wall,q3,0.0000,12.8507,86.0990,2.0782,25.9779
149,11.8400,50.6107,74.8468,87.0000,wall,q3,0.0000,13.7670,85.0914,1.7821,22.2758
150,11.9200,52.0363,74.1340,86.0000,wall,q3,0.0000,14.8843,83.9870,1.5939,19.9241
151,12.0000,53.8184,72.7083,91.0000,wall,q3,0.0000,16.0188,82.8219,2.2822,28.5270
152,12.0800,55.6005,71.6391,84.0000,wall,q3,0.0000,17.3585,81.5671,2.0782,25.9779
153,12.1600,57.0261,70.5698,93.0000,wall,q3,0.0000,18.1736,80.6729,1.7821,22.2758
154,12.2400,58.8082,69.1442,90.0000,wall,q3,0.0000,19.1271,79.6349,2.2822,28.5270
155,12.3200,60.5903,67.7185,95.0000,wall,q3,0.0000,20.0860,78.6494,2.2822,28.5270
156,12.4000,62.0159,66.2929,100.0000,wall,q3,0.0000,20.7364,78.0332,2.0162,25.2022
157,12.4800,63.7980,64.8672,97.0000,wall,q3,0.0000,21.5328,77.1542,2.2822,28.5270
158,12.5600,65.5801,63.4416,90.0000,wall,q3,0.0000,22.3292,76.3332,2.2822,28.5270
159,12.6400,67.0057,62.0159,99.0000,wall,q3,0.0000,22.7435,75.8725,2.0162,25.2022
160,12.7200,68.7878,60.2339,101.0000,wall,q3,0.0000,23.2435,75.3685,2.5202,31.5028
161,12.8000,69.8570,58.4518,96.0000,wall,q3,0.0000,23.0376,75.5217,2.0782,25.9779
162,12.8800,70.9263,57.0261,97.0000,wall,q3,0.0000,23.0018,75.5149,1.7821,22.2758
163,12.9600,71.6391,55.2441,97.0000,wall,q3,0.0000,22.4569,76.0512,1.9193,23.9918
164,13.0400,72.3519,53.4620,92.0000,wall,q3,0.0000,21.9274,76.6318,1.9193,23.9918
165,13.1200,71.9955,51.3235,90.0000,wall,q3,0.0000,20.1618,78.2944,2.1680,27.0997
166,13.2000,71.9955,49.8979,86.0000,wall,q3,0.0000,19.1537,79.2393,1.4257,17.8207
167,13.2800,70.9263,48.4722,88.0000,wall,q3,0.0000,17.3914,80.9880,1.7821,22.2758
168,13.3600,69.8570,47.7594,89.0000,wall,q3,0.0000,16.1294,82.2593,1.2851,16.0633
169,13.4400,68.7878,47.4030,94.0000,wall,q3,0.0000,15.1213,83.2935,1.1271,14.0885
170,13.5200,67.7185,47.0466,84.0000,wall,q3,0.0000,14.1132,84.3301,1.1271,14.0885
171,13.6000,66.6493,47.7594,87.0000,wall,q3,0.0000,13.8635,84.6698,1.2851,16.0633
172,13.6800,65.5801,48.4722,88.0000,wall,q3,0.0000,13.5484,85.0276,1.2851,16.0633
173,13.7600,64.5108,49.5415,88.0000,wall,q3,0.0000,13.3453,85.1798,1.5121,18.9017
174,13.8400,63.4416,50.6107,87.0000,wall,q3,0.0000,13.1439,85.3586,1.5121,18.9017
175,13.9200,62.7287,52.0363,84.0000,wall,q3,0.0000,13.4732,85.0650,1.5939,19.9241
176,14.0000,61.6595,53.4620,79.0000,wall,q3,0.0000,13.4732,85.0904,1.7821,22.2758
177,14.0800,60.9467,54.8877,76.0000,wall,q3,0.0000,13.7577,84.8588,1.5939,19.9241
178,14.1600,59.8774,56.6697,75.0000,wall,q3,0.0000,13.8818,84.7600,2.0782,25.9779
179,14.2400,58.8082,57.7390,82.0000,wall,q3,0.0000,13.5484,85.0876,1.5121,18.9017
180,14.3200,57.7390,58.8082,73.0000,wall,q3,0.0000,13.2306,85.4406,1.5121,18.9017
181,14.4000,56.3133,59.8774,71.0000,wall,q3,0.0000,12.5557,86.1277,1.7821,22.2758
182,14.4800,55.6005,61.3031,73.0000,wall,q3,0.0000,12.6564,86.0496,1.5939,19.9241
183,14.5600,54.8877,62.7287,77.0000,wall,q3,0.0000,12.7763,86.0009,1.5939,19.9241
184,14.6400,54.1748,63.7980,81.0000,wall,q3,0.0000,12.5961,86.1426,1.2851,16.0633
185,14.7200,53.8184,65.2236,75.0000,wall,q3,0.0000,12.9148,85.8266,1.4695,18.3691
186,14.8000,53.8184,67.3621,79.0000,wall,q3,0.0000,13.8681,84.9116,2.1385,26.7310
187,14.8800,53.8184,69.5006,72.0000,wall,q3,0.0000,14.8244,84.0412,2.1385,26.7310
188,14.9600,53.8184,70.9263,74.0000,wall,q3,0.0000,15.4414,83.4863,1.4257,17.8207
189,15.0400,53.8184,73.0647,85.0000,wall,q3,0.0000,16.1491,82.6930,2.1385,26.7310
190,15.1200,53.4620,75.2032,83.0000,wall,q3,0.0000,16.5684,82.2836,2.1680,27.0997
191,15.2000,53.4620,77.3417,79.0000,wall,q3,0.0000,17.3585,81.5908,2.1385,26.7310
192,15.2800,53.1056,79.4802,84.0000,wall,q3,0.0000,17.7242,81.2899,2.1680,27.0997
193,15.3600,52.7492,81.6187,80.0000,wall,q3,0.0000,17.8989,81.0459,2.1680,27.0997
194,15.4400,52.3928,83.4007,82.0000,wall,q3,0.0000,17.9803,80.9441,1.8174,22.7170
195,15.5200,51.6799,85.5392,85.0000,wall,q3,0.0000,17.8207,81.1543,2.2542,28.1769
196,15.6000,50.9671,87.3213,78.0000,wall,q3,0.0000,17.5513,81.4934,1.9193,23.9918
197,15.6800,50.6107,89.8162,87.0000,wall,q3,0.0000,17.5549,81.4078,2.5202,31.5028
198,15.7600,49.8979,91.5982,82.0000,wall,q3,0.0000,17.1264,81.8483,1.9193,23.9918
199,15.8400,49.5415,93.7367,85.0000,wall,q3,0.0000,17.1264,81.9369,2.1680,27.0997
200,15.9200,48.8286,95.8752,81.0000,wall,q3,0.0000,16.7059,82.4378,2.2542,28.1769
201,16.0000,48.1158,98.0137,82.0000,wall,q3,0.0000,16.0386,82.9970,2.2542,28.1769
202,16.0800,47.4030,100.1521,84.0000,wall,q3,0.0000,15.3630,83.6132,2.2542,28.1769
203,16.1600,46.3337,101.5778,81.0000,wall,q3,0.0000,14.4732,84.6490,1.7821,22.2758
204,16.2400,45.2645,103.0035,83.0000,wall,q3,0.0000,13.5437,85.7094,1.7821,22.2758
205,16.3200,43.8388,104.4291,81.0000,wall,q3,0.0000,11.9545,87.1497,2.0162,25.2022
206,16.4000,42.7696,105.4983,76.0000,wall,q3,0.0000,10.7457,88.2448,1.5121,18.9017
207,16.4800,41.3439,105.8548,79.0000,wall,q3,0.0000,9.2941,89.6812,1.4695,18.3691
208,16.5600,40.2747,106.2112,77.0000,wall,q3,0.0000,8.2053,90.7624,1.1271,14.0885
209,16.6400,39.5619,106.2112,69.0000,wall,q3,0.0000,7.4932,91.4748,0.7128,8.9103
210,16.7200,39.5619,106.5676,64.0000,wall,q3,0.0000,7.4847,91.4887,0.3564,4.4552
211,16.8000,39.9183,106.9240,59.0000,wall,q3,0.0000,7.8411,91.1479,0.5040,6.3006
212,16.8800,40.2747,107.2804,63.0000,wall,q3,0.0000,8.1975,90.8087,0.5040,6.3006
213,16.9600,40.2747,107.2804,69.0000,wall,q3,0.0000,8.1975,90.8087,0.0000,0.0000
214,17.0400,39.9183,106.9240,73.0000,wall,q3,0.0000,7.8411,91.1479,0.5040,6.3006
215,17.1200,39.9183,106.5676,76.0000,wall,q3,0.0000,7.8411,91.1326,0.3564,4.4552
216,17.2000,39.9183,105.8548,76.0000,wall,q3,0.0000,7.8734,91.1060,0.7128,8.9103
217,17.2800,39.9183,104.7855,77.0000,wall,q3,0.0000,8.0411,91.0766,1.0692,13.3655
218,17.3600,39.9183,103.7163,73.0000,wall,q3,0.0000,8.1975,91.0598,1.0692,13.3655
219,17.4400,39.9183,102.6470,74.0000,wall,q3,0.0000,8.1975,91.0555,1.0692,13.3655
220,17.5200,40.2747,100.8650,76.0000,wall,q3,0.0000,8.3890,90.7199,1.8174,22.7170
221,17.6000,40.6311,99.7957,74.0000,wall,q3,0.0000,8.5836,90.3930,1.1271,14.0885
222,17.6800,40.9875,98.3701,77.0000,wall,q3,0.0000,8.9103,90.0959,1.4695,18.3691
223,17.7600,41.3439,96.5880,69.0000,wall,q3,0.0000,9.2667,89.8459,1.8174,22.7170
224,17.8400,41.7004,95.1624,72.0000,wall,q3,0.0000,9.5967,89.6009,1.4695,18.3691
225,17.9200,42.4132,93.3803,73.0000,wall,q3,0.0000,10.0050,89.0618,1.9193,23.9918
226,18.0000,43.1260,91.9546,77.0000,wall,q3,0.0000,10.4885,88.5167,1.5939,19.9241
227,18.0800,43.8388,90.1726,77.0000,wall,q3,0.0000,10.9042,88.0475,1.9193,23.9918
228,18.1600,44.5517,89.1033,70.0000,wall,q3,0.0000,11.4552,87.5033,1.2851,16.0633
229,18.2400,45.6209,87.6777,75.0000,wall,q3,0.0000,12.3053,86.6850,1.7821,22.2758
230,18.3200,46.3337,86.2520,76.0000,wall,q3,0.0000,12.7962,86.2457,1.5939,19.9241
231,18.4000,47.4030,84.4700,84.0000,wall,q3,0.0000,13.4165,85.5609,2.0782,25.9779
232,18.4800,48.4722,83.0443,81.0000,wall,q3,0.0000,14.0997,84.8378,1.7821,22.2758
233,18.5600,49.5415,81.6187,84.0000,wall,q3,0.0000,14.7858,84.1462,1.7821,22.2758
234,18.6400,50.2543,79.8366,83.0000,wall,q3,0.0000,15.0413,83.9269,1.9193,23.9918
235,18.7200,50.9671,78.0545,80.0000,wall,q3,0.0000,15.2260,83.7510,1.9193,23.9918
236,18.8000,51.3235,76.2725,76.0000,wall,q3,0.0000,14.9863,83.9569,1.8174,22.7170
237,18.8800,52.0363,74.8468,76.0000,wall,q3,0.0000,15.1045,83.7463,1.5939,19.9241
238,18.9600,52.7492,73.4211,81.0000,wall,q3,0.0000,15.3092,83.5655,1.5939,19.9241
239,19.0400,53.4620,71.9955,88.0000,wall,q3,0.0000,15.4414,83.4148,1.5939,19.9241
240,19.1200,54.5312,70.9263,73.0000,wall,q3,0.0000,16.1018,82.8279,1.5121,18.9017
241,19.2000,55.6005,69.8570,87.0000,wall,q3,0.0000,16.5799,82.2647,1.5121,18.9017
242,19.2800,57.0261,69.1442,85.0000,wall,q3,0.0000,17.5332,81.2533,1.5939,19.9241
243,19.3600,58.4518,68.4314,88.0000,wall,q3,0.0000,18.4923,80.2608,1.5939,19.9241
244,19.4400,60.2339,67.7185,82.0000,wall,q3,0.0000,19.7673,78.9685,1.9193,23.9918
245,19.5200,61.6595,67.3621,89.0000,wall,q3,0.0000,20.8829,77.8557,1.4695,18.3691
246,19.6000,63.4416,66.6493,95.0000,wall,q3,0.0000,22.1436,76.6074,1.9193,23.9918
247,19.6800,65.2236,66.2929,97.0000,wall,q3,0.0000,23.4746,75.2136,1.8174,22.7170
248,19.7600,67.0057,65.9365,95.0000,center,q3,0.0000,24.8213,73.8382,1.8174,22.7170
249,19.8400,68.7878,65.2236,99.0000,center,q3,0.0000,25.9986,72.6660,1.9193,23.9918
250,19.9200,70.2134,64.5108,102.0000,center,q3,0.0000,26.7903,71.8274,1.5939,19.9241
251,20.0000,71.9955,63.7980,96.0000,center,q3,0.0000,27.9393,70.7171,1.9193,23.9918
252,20.0800,73.7776,62.7287,92.0000,center,q3,0.0000,28.7283,69.8460,2.0782,25.9779
253,20.1600,75.5596,61.6595,96.0000,center,q3,0.0000,29.5114,69.0265,2.0782,25.9779
254,20.2400,76.9853,60.2339,98.0000,center,q3,0.0000,29.7279,68.7610,2.0162,25.2022
255,20.3200,78.4109,59.1646,96.0000,center,q3,0.0000,30.2280,68.3255,1.7821,22.2758
256,20.4000,79.8366,57.7390,94.0000,center,q3,0.0000,30.2427,68.1692,2.0162,25.2022
257,20.4800,81.2622,56.3133,100.0000,center,q3,0.0000,30.2805,68.0722,2.0162,25.2022
258,20.5600,82.3315,55.2441,87.0000,center,q3,0.0000,30.3475,68.0386,1.5121,18.9017
259,20.6400,83.4007,53.8184,89.0000,center,q3,0.0000,30.0002,68.2939,1.7821,22.2758
