Track file,G:\Water Maze Data\xxx_0001\data\track_00748.trk
Object,0
Samples,284
Name,8,
Goal Position,NE,
Comment,,
Trial,2,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
44,3.4400,131.1601,194.6017,76.0000,wall,q2,0.0000,6.0590,91.7848,1.0692,13.3655
45,3.5200,131.5165,196.0273,69.0000,wall,q2,0.0000,4.6334,93.2118,1.4695,18.3691
46,3.6000,131.5165,196.3837,56.0000,wall,q2,0.0000,4.2770,93.5682,0.3564,4.4552
47,3.6800,131.5165,196.3837,51.0000,wall,q2,0.0000,4.2770,93.5682,0.0000,0.0000
48,3.7600,131.1601,196.7402,46.0000,wall,q2,0.0000,3.9205,93.9232,0.5040,6.3006
49,3.8400,131.1601,196.3837,38.0000,wall,q2,0.0000,4.2770,93.5668,0.3564,4.4552
50,3.9200,131.1601,196.3837,40.0000,wall,q2,0.0000,4.2770,93.5668,0.0000,0.0000
51,4.0000,130.8037,196.0273,50.0000,wall,q2,0.0000,4.6334,93.2104,0.5040,6.3006
52,4.0800,130.8037,196.0273,60.0000,wall,q2,0.0000,4.6334,93.2104,0.0000,0.0000
53,4.1600,130.8037,196.0273,57.0000,wall,q2,0.0000,4.6334,93.2104,0.0000,0.0000
54,4.2400,130.8037,196.0273,59.0000,wall,q2,0.0000,4.6334,93.2104,0.0000,0.0000
55,4.3200,130.4473,195.6709,60.0000,wall,q2,0.0000,4.9898,92.8553,0.5040,6.3006
56,4.4000,130.4473,195.3145,65.0000,wall,q2,0.0000,5.3462,92.4989,0.3564,4.4552
57,4.4800,130.4473,194.9581,72.0000,wall,q2,0.0000,5.7026,92.1425,0.3564,4.4552
58,4.5600,130.4473,194.6017,69.0000,wall,q2,0.0000,6.0590,91.7861,0.3564,4.4552
59,4.6400,130.4473,194.6017,68.0000,wall,q2,0.0000,6.0590,91.7861,0.0000,0.0000
60,4.7200,130.0909,194.6017,64.0000,wall,q2,0.0000,6.0590,91.7888,0.3564,4.4552
61,4.8000,130.0909,194.2453,63.0000,wall,q2,0.0000,6.4154,91.4324,0.3564,4.4552
62,4.8800,130.0909,193.8889,57.0000,wall,q2,0.0000,6.7719,91.0760,0.3564,4.4552
63,4.9600,130.0909,193.5324,66.0000,wall,q2,0.0000,7.1283,90.7196,0.3564,4.4552
64,5.0400,130.0909,193.5324,76.0000,wall,q2,0.0000,7.1283,90.7196,0.0000,0.0000
65,5.1200,130.0909,193.5324,77.0000,wall,q2,0.0000,7.1283,90.7196,0.0000,0.0000
66,5.2000,129.7345,193.8889,79.0000,wall,q2,0.0000,6.7719,91.0802,0.5040,6.3006
67,5.2800,129.7345,194.6017,70.0000,wall,q2,0.0000,6.0590,91.7929,0.7128,8.9103
68,5.3600,129.7345,195.3145,72.0000,wall,q2,0.0000,5.3462,92.5057,0.7128,8.9103
69,5.4400,129.3780,195.6709,69.0000,wall,q2,0.0000,4.9898,92.8675,0.5040,6.3006
70,5.5200,129.7345,195.6709,74.0000,wall,q2,0.0000,4.9898,92.8621,0.3564,4.4552
71,5.6000,129.7345,195.3145,66.0000,wall,q2,0.0000,5.3462,92.5057,0.3564,4.4552
72,5.6800,129.7345,194.9581,68.0000,wall,q2,0.0000,5.7026,92.1493,0.3564,4.4552
73,5.7600,130.0909,193.8889,83.0000,wall,q2,0.0000,6.7719,91.0760,1.1271,14.0885
74,5.8400,130.0909,193.8889,78.0000,wall,q2,0.0000,6.7719,91.0760,0.0000,0.0000
75,5.9200,130.0909,193.5324,65.0000,wall,q2,0.0000,7.1283,90.7196,0.3564,4.4552
76,6.0000,130.0909,192.8196,54.0000,wall,q2,0.0000,7.8411,90.0068,0.7128,8.9103
77,6.0800,130.4473,192.8196,55.0000,wall,q2,0.0000,7.8411,90.0040,0.3564,4.4552
78,6.1600,130.4473,192.8196,71.0000,wall,q2,0.0000,7.8411,90.0040,0.0000,0.0000
79,6.2400,130.4473,192.8196,69.0000,wall,q2,0.0000,7.8411,90.0040,0.0000,0.0000
80,6.3200,130.8037,192.8196,62.0000,wall,q2,0.0000,7.8411,90.0027,0.3564,4.4552
81,6.4000,131.1601,192.8196,61.0000,wall,q2,0.0000,7.8411,90.0027,0.3564,4.4552
82,6.4800,131.5165,192.8196,68.0000,wall,q2,0.0000,7.8411,90.0041,0.3564,4.4552
83,6.5600,131.5165,192.8196,71.0000,wall,q2,0.0000,7.8411,90.0041,0.0000,0.0000
84,6.6400,132.2293,192.8196,70.0000,wall,q2,0.0000,7.8411,90.0113,0.7128,8.9103
85,6.7200,132.9422,192.4632,75.0000,wall,q2,0.0000,8.0411,89.6677,0.7970,9.9621
86,6.8000,133.6550,192.1068,79.0000,wall,q2,0.0000,8.2669,89.3299,0.7970,9.9621
87,6.8800,134.7242,191.3940,84.0000,wall,q2,0.0000,8.9103,88.6562,1.2851,16.0633
88,6.9600,136.1499,190.6811,86.0000,wall,q2,0.0000,9.6232,88.0164,1.5939,19.9241
89,7.0400,137.5755,189.6119,81.0000,wall,q2,0.0000,10.6924,87.0455,1.7821,22.2758
90,7.1200,139.0012,188.5427,78.0000,wall,q2,0.0000,11.6749,86.1006,1.7821,22.2758
91,7.2000,140.4269,187.1170,82.0000,wall,q2,0.0000,12.8754,84.8283,2.0162,25.2022
92,7.2800,141.8525,186.0478,79.0000,wall,q2,0.0000,13.7115,83.9386,1.7821,22.2758
93,7.3600,143.9910,184.2657,84.0000,wall,q2,0.0000,15.1213,82.4823,2.7837,34.7960
94,7.4400,145.4166,182.8400,85.0000,wall,q2,0.0000,16.3562,81.3159,2.0162,25.2022
95,7.5200,147.1987,181.0580,79.0000,wall,q2,0.0000,17.8776,79.9055,2.5202,31.5028
96,7.6000,148.6244,179.2759,90.0000,wall,q2,0.0000,19.2892,78.4697,2.2822,28.5270
97,7.6800,150.4064,177.1374,82.0000,center,q2,0.0000,20.9194,76.8189,2.7837,34.7960
98,7.7600,152.1885,174.9989,86.0000,center,q2,0.0000,22.4767,75.2349,2.7837,34.7960
99,7.8400,153.9706,172.8605,80.0000,center,q2,0.0000,24.1205,73.7220,2.7837,34.7960
100,7.9200,155.3962,170.7220,88.0000,center,q2,0.0000,25.6147,72.1632,2.5701,32.1267
101,8.0000,157.1783,168.5835,83.0000,center,q2,0.0000,27.0499,70.7948,2.7837,34.7960
102,8.0800,158.6039,166.4450,84.0000,center,q2,0.0000,28.5331,69.3682,2.5701,32.1267
103,8.1600,160.3860,163.9501,82.0000,center,q2,0.0000,30.1185,67.8405,3.0660,38.3248
104,8.2400,161.8117,161.4552,77.0000,center,q2,0.0000,31.7208,66.2526,2.8735,35.9187
105,8.3200,163.2373,158.6039,84.0000,center,q2,0.0000,33.5578,64.4446,3.1879,39.8482
106,8.4000,164.6630,156.1090,82.0000,center,q2,0.0000,34.9685,63.0476,2.8735,35.9187
107,8.4800,165.7322,153.9706,89.0000,center,q2,0.0000,36.2509,61.8452,2.3909,29.8862
108,8.5600,167.1579,151.8321,85.0000,center,q2,0.0000,37.2106,60.9242,2.5701,32.1267
109,8.6400,168.5835,150.4064,79.0000,center,q1,0.0000,37.4980,60.6568,2.0162,25.2022
110,8.7200,170.7220,149.3372,83.0000,center,q1,0.0000,37.0687,61.1886,2.3909,29.8862
111,8.8000,172.5041,148.6244,89.0000,center,q1,0.0000,36.4170,61.8310,1.9193,23.9918
112,8.8800,174.6425,147.9115,93.0000,center,q1,0.0000,35.5432,62.7732,2.2542,28.1769
113,8.9600,176.4246,147.1987,94.0000,center,q1,0.0000,34.8703,63.5257,1.9193,23.9918
114,9.0400,178.2067,146.8423,95.0000,center,q1,0.0000,33.8048,64.5691,1.8174,22.7170
115,9.1200,180.3451,146.1295,92.0000,center,q1,0.0000,32.7629,65.6773,2.2542,28.1769
116,9.2000,182.8400,145.4166,87.0000,center,q1,0.0000,31.4473,67.1181,2.5947,32.4341
117,9.2800,184.9785,144.3474,90.0000,center,q1,0.0000,30.3935,68.1270,2.3909,29.8862
118,9.3600,187.1170,143.2782,92.0000,center,q1,0.0000,29.3755,69.2038,2.3909,29.8862
119,9.4400,189.6119,141.4961,92.0000,center,q1,0.0000,28.4261,70.2460,3.0660,38.3248
120,9.5200,191.7504,140.0704,88.0000,center,q1,0.0000,27.3882,71.2855,2.5701,32.1267
121,9.6000,193.5324,138.6448,90.0000,center,q1,0.0000,26.5976,72.0918,2.2822,28.5270
122,9.6800,195.6709,136.8627,92.0000,center,q1,0.0000,25.6667,73.1084,2.7837,34.7960
123,9.7600,197.4530,135.0807,85.0000,center,q1,0.0000,24.8673,73.8948,2.5202,31.5028
124,9.8400,199.2351,133.2986,83.0000,center,q1,0.0000,24.0704,74.7579,2.5202,31.5028
125,9.9200,201.0171,131.1601,84.0000,center,q1,0.0000,23.3308,75.5607,2.7837,34.7960
126,10.0000,202.7992,129.0216,79.0000,center,q1,0.0000,22.4314,76.4564,2.7837,34.7960
127,10.0800,203.8684,127.2396,78.0000,center,q1,0.0000,22.0429,76.8772,2.0782,25.9779
128,10.1600,205.6505,124.7447,74.0000,wall,q1,0.0000,21.1849,77.8296,3.0660,38.3248
129,10.2400,206.7197,122.9626,73.0000,wall,q1,0.0000,20.5734,78.3793,2.0782,25.9779
130,10.3200,207.7890,121.1805,75.0000,wall,q1,0.0000,19.9751,78.9798,2.0782,25.9779
131,10.4000,208.5018,120.1113,67.0000,wall,q1,0.0000,19.5378,79.4336,1.2851,16.0633
132,10.4800,208.8582,119.0421,70.0000,wall,q1,0.0000,19.4499,79.5566,1.1271,14.0885
133,10.5600,209.5710,117.9728,71.0000,wall,q1,0.0000,19.0106,80.0453,1.2851,16.0633
134,10.6400,210.2839,117.2600,74.0000,wall,q1,0.0000,18.3994,80.6146,1.0081,12.6011
135,10.7200,211.3531,116.9036,78.0000,wall,q1,0.0000,17.4060,81.6044,1.1271,14.0885
136,10.8000,212.0659,116.9036,72.0000,wall,q1,0.0000,16.7059,82.3067,0.7128,8.9103
137,10.8800,213.1352,116.9036,66.0000,wall,q1,0.0000,15.6579,83.3603,1.0692,13.3655
138,10.9600,214.2044,117.6164,74.0000,wall,q1,0.0000,14.4732,84.5363,1.2851,16.0633
139,11.0400,214.9172,118.3292,69.0000,wall,q1,0.0000,13.6604,85.3648,1.0081,12.6011
140,11.1200,215.6301,119.0421,67.0000,wall,q1,0.0000,12.8754,86.1972,1.0081,12.6011
141,11.2000,215.9865,119.7549,63.0000,wall,q1,0.0000,12.3722,86.6837,0.7970,9.9621
142,11.2800,217.4121,120.4677,65.0000,wall,q1,0.0000,10.8223,88.2222,1.5939,19.9241
143,11.3600,218.1250,120.8241,73.0000,wall,q1,0.0000,10.0367,88.9922,0.7970,9.9621
144,11.4400,219.1942,121.1805,71.0000,wall,q1,0.0000,8.9103,90.1115,1.1271,14.0885
145,11.5200,220.2634,121.5369,76.0000,wall,q1,0.0000,7.7842,91.2310,1.1271,14.0885
146,11.6000,220.6199,121.5369,67.0000,wall,q1,0.0000,7.4421,91.5799,0.3564,4.4552
147,11.6800,220.9763,121.5369,64.0000,wall,q1,0.0000,7.1015,91.9288,0.3564,4.4552
148,11.7600,221.3327,121.1805,64.0000,wall,q1,0.0000,6.8557,92.2061,0.5040,6.3006
149,11.8400,220.9763,121.1805,59.0000,wall,q1,0.0000,7.2080,91.8569,0.3564,4.4552
150,11.9200,220.9763,121.1805,60.0000,wall,q1,0.0000,7.2080,91.8569,0.0000,0.0000
151,12.0000,220.6199,121.1805,63.0000,wall,q1,0.0000,7.5523,91.5077,0.3564,4.4552
152,12.0800,220.2634,121.1805,65.0000,wall,q1,0.0000,7.8895,91.1586,0.3564,4.4552
153,12.1600,220.2634,121.1805,63.0000,wall,q1,0.0000,7.8895,91.1586,0.0000,0.0000
154,12.2400,220.2634,120.8241,65.0000,wall,q1,0.0000,7.9696,91.0874,0.3564,4.4552
155,12.3200,220.6199,120.4677,56.0000,wall,q1,0.0000,7.6939,91.3673,0.5040,6.3006
156,12.4000,220.2634,119.7549,66.0000,wall,q1,0.0000,8.2053,90.8821,0.7970,9.9621
157,12.4800,219.9070,118.6856,65.0000,wall,q1,0.0000,8.6719,90.3380,1.1271,14.0885
158,12.5600,219.5506,117.6164,65.0000,wall,q1,0.0000,9.2530,89.8048,1.1271,14.0885
159,12.6400,218.8378,116.1907,68.0000,wall,q1,0.0000,10.0809,88.8761,1.5939,19.9241
160,12.7200,217.7685,115.1215,69.0000,wall,q1,0.0000,11.3270,87.6627,1.5121,18.9017
161,12.8000,217.0557,113.3394,71.0000,wall,q1,0.0000,12.3053,86.7228,1.9193,23.9918
162,12.8800,215.9865,111.9138,76.0000,wall,q1,0.0000,13.5858,85.4981,1.7821,22.2758
163,12.9600,214.9172,110.1317,71.0000,wall,q1,0.0000,14.8885,84.2617,2.0782,25.9779
164,13.0400,214.2044,108.7061,64.0000,wall,q1,0.0000,15.6822,83.4388,1.5939,19.9241
165,13.1200,213.1352,106.5676,68.0000,wall,q1,0.0000,16.7514,82.2471,2.3909,29.8862
166,13.2000,212.4223,104.7855,69.0000,wall,q1,0.0000,17.5549,81.4725,1.9193,23.9918
167,13.2800,211.7095,102.6470,68.0000,wall,q1,0.0000,18.5232,80.7361,2.2542,28.1769
168,13.3600,210.9967,100.8650,73.0000,wall,q1,0.0000,18.9738,80.0469,1.9193,23.9918
169,13.4400,210.2839,98.7265,74.0000,wall,q1,0.0000,19.6027,79.4156,2.2542,28.1769
170,13.5200,209.5710,96.9444,72.0000,wall,q1,0.0000,20.3156,78.8165,1.9193,23.9918
171,13.6000,208.5018,94.4495,72.0000,wall,q1,0.0000,21.1038,77.9784,2.7144,33.9295
172,13.6800,207.7890,92.3111,74.0000,wall,q1,0.0000,21.4589,77.5305,2.2542,28.1769
173,13.7600,206.7197,90.1726,72.0000,center,q1,0.0000,22.2009,76.7942,2.3909,29.8862
174,13.8400,205.6505,87.6777,77.0000,center,q1,0.0000,22.8216,76.1960,2.7144,33.9295
175,13.9200,204.2248,85.5392,72.0000,center,q1,0.0000,23.6955,75.2613,2.5701,32.1267
176,14.0000,203.1556,83.4007,77.0000,center,q1,0.0000,24.2046,74.7478,2.3909,29.8862
177,14.0800,201.7299,81.2622,75.0000,center,q1,0.0000,25.0303,73.9667,2.5701,32.1267
178,14.1600,200.3043,78.7673,77.0000,center,q1,0.0000,25.4879,73.3834,2.8735,35.9187
179,14.2400,198.5222,76.6289,80.0000,center,q1,0.0000,26.4083,72.4475,2.7837,34.7960
180,14.3200,196.7402,74.4904,81.0000,center,q1,0.0000,27.2580,71.6075,2.7837,34.7960
181,14.4000,195.3145,72.3519,74.0000,center,q1,0.0000,27.5754,71.1890,2.5701,32.1267
182,14.4800,193.5324,70.2134,74.0000,center,q1,0.0000,28.2130,70.5450,2.7837,34.7960
183,14.5600,191.7504,68.0749,78.0000,center,q1,0.0000,28.6752,70.0059,2.7837,34.7960
184,14.6400,189.9683,65.5801,84.0000,center,q1,0.0000,28.8673,69.7637,3.0660,38.3248
185,14.7200,188.1862,63.7980,84.0000,center,q4,0.0000,29.3755,69.2515,2.5202,31.5028
186,14.8000,186.4042,61.3031,86.0000,center,q4,0.0000,29.2975,69.2528,3.0660,38.3248
187,14.8800,184.6221,59.1646,87.0000,center,q4,0.0000,29.3755,69.1643,2.7837,34.7960
188,14.9600,182.8400,57.0261,89.0000,center,q4,0.0000,29.2346,69.1877,2.7837,34.7960
189,15.0400,181.0580,54.8877,88.0000,center,q4,0.0000,29.0712,69.3230,2.7837,34.7960
190,15.1200,179.2759,53.1056,87.0000,center,q4,0.0000,28.9924,69.3134,2.5202,31.5028
191,15.2000,177.1374,50.9671,92.0000,center,q4,0.0000,28.8012,69.4227,3.0243,37.8033
192,15.2800,175.3554,48.8286,88.0000,center,q4,0.0000,28.3007,69.8891,2.7837,34.7960
193,15.3600,173.2169,46.6901,86.0000,center,q4,0.0000,27.8846,70.2476,3.0243,37.8033
194,15.4400,171.0784,44.5517,86.0000,center,q4,0.0000,27.3905,70.7337,3.0243,37.8033
195,15.5200,168.9399,42.7696,86.0000,center,q4,0.0000,26.9676,71.0432,2.7837,34.7960
196,15.6000,167.1579,40.6311,82.0000,center,q4,0.0000,26.0401,71.9472,2.7837,34.7960
197,15.6800,165.0194,38.8491,87.0000,center,q4,0.0000,25.5029,72.4639,2.7837,34.7960
198,15.7600,163.2373,37.0670,81.0000,center,q4,0.0000,24.7059,73.2395,2.5202,31.5028
199,15.8400,161.0988,35.2849,86.0000,center,q4,0.0000,23.9222,73.9468,2.7837,34.7960
200,15.9200,158.9603,33.5029,85.0000,center,q4,0.0000,23.1120,74.7511,2.7837,34.7960
201,16.0000,156.8219,31.3644,80.0000,center,q4,0.0000,21.7762,75.9844,3.0243,37.8033
202,16.0800,155.0398,29.5823,83.0000,wall,q4,0.0000,20.7395,77.0877,2.5202,31.5028
203,16.1600,152.9013,27.4438,89.0000,wall,q4,0.0000,19.1934,78.4981,3.0243,37.8033
204,16.2400,150.7628,26.0182,81.0000,wall,q4,0.0000,18.4132,79.3076,2.5701,32.1267
205,16.3200,148.9808,24.2361,84.0000,wall,q4,0.0000,17.1264,80.6178,2.5202,31.5028
206,16.4000,147.1987,22.4540,80.0000,wall,q4,0.0000,15.7469,81.9846,2.5202,31.5028
207,16.4800,145.4166,21.0284,84.0000,wall,q4,0.0000,14.6129,83.0542,2.2822,28.5270
208,16.5600,143.6346,19.2463,80.0000,wall,q4,0.0000,13.0712,84.5244,2.5202,31.5028
209,16.6400,142.2089,17.8207,77.0000,wall,q4,0.0000,11.8959,85.7358,2.0162,25.2022
210,16.7200,140.4269,16.0386,77.0000,wall,q4,0.0000,10.3911,87.2919,2.5202,31.5028
211,16.8000,139.0012,14.2565,77.0000,wall,q4,0.0000,8.9103,88.9237,2.2822,28.5270
212,16.8800,137.5755,12.4745,70.0000,wall,q4,0.0000,7.1283,90.5835,2.2822,28.5270
213,16.9600,137.2191,11.4052,67.0000,wall,q4,0.0000,6.0590,91.6250,1.1271,14.0885
214,17.0400,137.2191,11.4052,57.0000,wall,q4,0.0000,6.0590,91.6250,0.0000,0.0000
215,17.1200,137.2191,10.6924,44.0000,wall,q4,0.0000,5.3462,92.3362,0.7128,8.9103
216,17.2000,137.5755,11.0488,43.0000,wall,q4,0.0000,5.7026,92.0055,0.5040,6.3006
217,17.2800,137.5755,11.4052,46.0000,wall,q4,0.0000,6.0590,91.6500,0.3564,4.4552
218,17.3600,137.5755,11.7616,65.0000,wall,q4,0.0000,6.4154,91.2945,0.3564,4.4552
219,17.4400,137.9320,12.1181,74.0000,wall,q4,0.0000,6.7719,90.9656,0.5040,6.3006
220,17.5200,138.6448,12.1181,73.0000,wall,q4,0.0000,6.7719,91.0229,0.7128,8.9103
221,17.6000,139.3576,12.1181,66.0000,wall,q4,0.0000,6.7625,91.0857,0.7128,8.9103
222,17.6800,139.7140,12.1181,77.0000,wall,q4,0.0000,6.6584,91.1192,0.3564,4.4552
223,17.7600,141.1397,12.1181,75.0000,wall,q4,0.0000,6.4253,91.2670,1.4257,17.8207
224,17.8400,142.2089,12.4745,83.0000,wall,q4,0.0000,6.6584,91.0386,1.1271,14.0885
225,17.9200,143.2782,12.8309,80.0000,wall,q4,0.0000,6.8093,90.8236,1.1271,14.0885
226,18.0000,145.0602,13.1873,74.0000,wall,q4,0.0000,6.8557,90.7300,1.8174,22.7170
227,18.0800,146.1295,13.5437,71.0000,wall,q4,0.0000,7.1283,90.5508,1.1271,14.0885
228,18.1600,147.1987,13.5437,73.0000,wall,q4,0.0000,6.9203,90.7358,1.0692,13.3655
229,18.2400,148.2679,13.5437,77.0000,wall,q4,0.0000,6.7812,90.9331,1.0692,13.3655
230,18.3200,148.6244,13.1873,76.0000,wall,q4,0.0000,6.4154,91.3513,0.5040,6.3006
231,18.4000,148.2679,13.5437,63.0000,wall,q4,0.0000,6.7812,90.9331,0.5040,6.3006
232,18.4800,148.2679,13.5437,60.0000,wall,q4,0.0000,6.7812,90.9331,0.0000,0.0000
233,18.5600,147.9115,13.5437,59.0000,wall,q4,0.0000,6.8093,90.8660,0.3564,4.4552
234,18.6400,147.5551,13.5437,64.0000,wall,q4,0.0000,6.8557,90.8003,0.3564,4.4552
235,18.7200,147.1987,13.5437,69.0000,wall,q4,0.0000,6.9203,90.7358,0.3564,4.4552
236,18.8000,147.1987,13.1873,81.0000,wall,q4,0.0000,6.5719,91.0865,0.3564,4.4552
237,18.8800,146.4859,13.1873,77.0000,wall,q4,0.0000,6.7625,90.9623,0.7128,8.9103
238,18.9600,146.4859,13.1873,79.0000,wall,q4,0.0000,6.7625,90.9623,0.0000,0.0000
239,19.0400,146.1295,13.1873,72.0000,wall,q4,0.0000,6.7719,90.9022,0.3564,4.4552
240,19.1200,146.1295,13.1873,76.0000,wall,q4,0.0000,6.7719,90.9022,0.0000,0.0000
241,19.2000,145.4166,13.1873,75.0000,wall,q4,0.0000,6.8093,90.7860,0.7128,8.9103
242,19.2800,144.7038,13.5437,76.0000,wall,q4,0.0000,7.2694,90.3231,0.7970,9.9621
243,19.3600,143.6346,13.5437,77.0000,wall,q4,0.0000,7.4932,90.1667,1.0692,13.3655
244,19.4400,141.8525,14.2565,85.0000,wall,q4,0.0000,8.4718,89.2263,1.9193,23.9918
245,19.5200,140.4269,14.6129,73.0000,wall,q4,0.0000,8.9743,88.7093,1.4695,18.3691
246,19.6000,138.6448,15.3258,81.0000,wall,q4,0.0000,9.9796,87.8270,1.9193,23.9918
247,19.6800,136.8627,16.3950,75.0000,wall,q4,0.0000,11.0488,86.6225,2.0782,25.9779
248,19.7600,135.4371,17.4643,76.0000,wall,q4,0.0000,12.1181,85.4695,1.7821,22.2758
249,19.8400,133.6550,18.8899,70.0000,wall,q4,0.0000,13.5858,83.9700,2.2822,28.5270
250,19.9200,132.2293,20.3156,77.0000,wall,q4,0.0000,15.1758,82.5111,2.0162,25.2022
251,20.0000,130.8037,22.0976,82.0000,wall,q4,0.0000,17.1078,80.7197,2.2822,28.5270
252,20.0800,129.7345,23.8797,76.0000,wall,q4,0.0000,18.7007,78.9471,2.0782,25.9779
253,20.1600,128.6652,26.0182,79.0000,wall,q4,0.0000,20.7211,76.8336,2.3909,29.8862
254,20.2400,127.9524,28.1567,79.0000,center,q4,0.0000,22.8216,74.7216,2.2542,28.1769
255,20.3200,127.2396,29.9387,77.0000,center,q4,0.0000,24.5925,72.9740,1.9193,23.9918
256,20.4000,126.5267,32.0772,76.0000,center,q4,0.0000,26.7310,70.8795,2.2542,28.1769
257,20.4800,126.1703,34.5721,71.0000,center,q4,0.0000,29.2259,68.4138,2.5202,31.5028
258,20.5600,125.8139,36.7106,75.0000,center,q4,0.0000,31.3644,66.3076,2.1680,27.0997
259,20.6400,126.1703,38.4926,79.0000,center,q4,0.0000,33.1464,64.5036,1.8174,22.7170
260,20.7200,126.5267,40.6311,79.0000,center,q4,0.0000,35.2849,62.3448,2.1680,27.0997
261,20.8000,127.5960,42.7696,81.0000,center,q4,0.0000,37.4251,60.1424,2.3909,29.8862
