Track file,G:\Water Maze Data\xxx_0001\data\track_00457.trk
Object,0
Samples,1139
Name,6,
Goal Position,SW,
Comment,,
Trial,1,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
23,1.7600,176.0682,139.0012,85.0000,center,q1,0.0000,40.7030,57.8170,1.0692,13.3655
24,1.8400,171.7912,139.3576,87.0000,center,q1,0.0000,43.6064,54.7840,4.2918,53.6473
25,1.9200,168.5835,139.0012,86.0000,center,q1,0.0000,46.2033,52.1899,3.2275,40.3432
26,2.0000,165.7322,137.9320,87.0000,center,q1,0.0000,48.9157,49.4086,3.0452,38.0650
27,2.0800,163.2373,136.5063,84.0000,center,q1,0.0000,51.6590,46.6466,2.8735,35.9187
28,2.1600,161.8117,135.7935,88.0000,center,q1,0.0000,53.1187,45.1489,1.5939,19.9241
29,2.2400,158.6039,133.2986,95.0000,center,q1,0.0000,57.0996,41.1406,4.0637,50.7967
30,2.3200,155.7526,131.5165,102.0000,center,q1,0.0000,60.3055,37.9164,3.3624,42.0300
31,2.4000,153.2577,130.4473,99.0000,center,q1,0.0000,62.6578,35.4966,2.7144,33.9295
32,2.4800,150.4064,130.0909,95.0000,center,q2,0.0000,64.6092,33.4887,2.8735,35.9187
33,2.5600,148.6244,129.7345,92.0000,center,q2,0.0000,65.8323,32.1884,1.8174,22.7170
34,2.6400,143.9910,129.7345,97.0000,center,q2,0.0000,68.0003,29.8997,4.6334,57.9172
35,2.7200,141.1397,129.7345,95.0000,center,q2,0.0000,69.0007,28.7731,2.8513,35.6413
36,2.8000,138.2884,129.3780,103.0000,center,q2,0.0000,70.1564,27.5497,2.8735,35.9187
37,2.8800,135.4371,128.6652,102.0000,center,q2,0.0000,71.3753,26.2306,2.9391,36.7382
38,2.9600,133.6550,128.6652,100.0000,center,q2,0.0000,71.6471,25.9868,1.7821,22.2758
39,3.0400,129.3780,127.5960,104.0000,center,q2,0.0000,72.7398,24.8302,4.4086,55.1074
40,3.1200,126.1703,127.2396,99.0000,center,q2,0.0000,72.7336,24.8903,3.2275,40.3432
41,3.2000,124.7447,127.2396,98.0000,center,q2,0.0000,72.5097,25.2043,1.4257,17.8207
42,3.2800,120.4677,127.5960,108.0000,center,q2,0.0000,70.8976,26.9141,4.2918,53.6473
43,3.3600,119.0421,127.5960,102.0000,center,q2,0.0000,70.3878,27.5019,1.4257,17.8207
44,3.4400,114.4087,127.9524,93.0000,center,q2,0.0000,67.9105,30.1028,4.6471,58.0883
45,3.5200,111.2010,127.9524,92.0000,center,q2,0.0000,66.1509,31.9803,3.2077,40.0965
46,3.6000,109.7753,127.5960,98.0000,center,q2,0.0000,65.5839,32.6092,1.4695,18.3691
47,3.6800,105.8548,126.8831,98.0000,center,q2,0.0000,63.5596,34.7870,3.9848,49.8103
48,3.7600,104.4291,126.5267,97.0000,center,q2,0.0000,62.7783,35.5916,1.4695,18.3691
49,3.8400,100.5086,124.7447,95.0000,center,q2,0.0000,61.0133,37.5358,4.3066,53.8320
50,3.9200,97.6573,123.3190,90.0000,center,q3,0.0000,59.5125,39.1192,3.1879,39.8482
51,4.0000,96.5880,122.6062,88.0000,center,q3,0.0000,58.9851,39.6734,1.2851,16.0633
52,4.0800,92.3111,121.1805,94.0000,center,q3,0.0000,55.9478,42.8020,4.5083,56.3539
53,4.1600,91.2418,120.8241,90.0000,center,q3,0.0000,55.1509,43.6219,1.1271,14.0885
54,4.2400,87.3213,120.1113,104.0000,center,q3,0.0000,51.8946,46.9534,3.9848,49.8103
55,4.3200,84.1135,119.7549,96.0000,center,q3,0.0000,49.0311,49.8273,3.2275,40.3432
56,4.4000,82.6879,120.1113,102.0000,center,q3,0.0000,47.5675,51.2894,1.4695,18.3691
57,4.4800,79.1238,121.1805,103.0000,center,q3,0.0000,43.8504,55.0057,3.7211,46.5133
58,4.5600,78.0545,121.5369,104.0000,center,q3,0.0000,42.7235,56.1326,1.1271,14.0885
59,4.6400,75.2032,123.6754,103.0000,center,q3,0.0000,39.3155,59.5434,3.5641,44.5517
60,4.7200,73.4211,125.4575,102.0000,center,q3,0.0000,37.0018,61.8456,2.5202,31.5028
61,4.8000,73.0647,126.5267,100.0000,center,q3,0.0000,36.2982,62.5747,1.1271,14.0885
62,4.8800,71.2827,129.7345,99.0000,center,q3,0.0000,33.3146,65.4794,3.6695,45.8687
63,4.9600,70.9263,130.8037,99.0000,center,q3,0.0000,32.5177,66.2491,1.1271,14.0885
64,5.0400,69.8570,134.3678,96.0000,center,q3,0.0000,29.9663,68.7800,3.7211,46.5133
65,5.1200,69.8570,136.8627,94.0000,center,q3,0.0000,28.7350,69.9596,2.4949,31.1862
66,5.2000,70.2134,137.9320,92.0000,center,q3,0.0000,28.4863,70.1773,1.1271,14.0885
67,5.2800,70.9263,141.8525,93.0000,center,q3,0.0000,27.0170,71.6202,3.9848,49.8103
68,5.3600,71.9955,144.3474,86.0000,center,q2,0.0000,26.4467,72.1331,2.7144,33.9295
69,5.4400,73.0647,146.4859,88.0000,center,q2,0.0000,26.0182,72.5286,2.3909,29.8862
70,5.5200,74.4904,148.6244,86.0000,center,q2,0.0000,25.8123,72.7232,2.5701,32.1267
71,5.6000,75.2032,149.6936,88.0000,center,q2,0.0000,25.7063,72.8543,1.2851,16.0633
72,5.6800,77.6981,152.5449,84.0000,center,q2,0.0000,25.4854,72.8775,3.7887,47.3591
73,5.7600,79.4802,153.9706,86.0000,center,q2,0.0000,25.7852,72.5827,2.2822,28.5270
74,5.8400,81.2622,156.1090,91.0000,center,q2,0.0000,25.4480,72.8783,2.7837,34.7960
75,5.9200,83.4007,157.8911,96.0000,center,q2,0.0000,25.4655,72.7759,2.7837,34.7960
76,6.0000,84.4700,158.6039,87.0000,center,q2,0.0000,25.6072,72.6276,1.2851,16.0633
77,6.0800,87.3213,161.8117,87.0000,center,q2,0.0000,24.7367,73.3886,4.2918,53.6473
78,6.1600,89.1033,163.5937,91.0000,center,q2,0.0000,24.3303,73.8032,2.5202,31.5028
79,6.2400,90.8854,165.7322,96.0000,center,q2,0.0000,23.4286,74.6014,2.7837,34.7960
80,6.3200,92.6675,167.5143,89.0000,center,q2,0.0000,22.8132,75.1870,2.5202,31.5028
81,6.4000,93.7367,168.5835,91.0000,center,q2,0.0000,22.4427,75.5765,1.5121,18.9017
82,6.4800,96.9444,170.7220,95.0000,center,q2,0.0000,21.9968,75.9543,3.8552,48.1900
83,6.5600,99.0829,171.7912,97.0000,center,q2,0.0000,21.9071,75.9898,2.3909,29.8862
84,6.6400,101.5778,172.1476,93.0000,center,q2,0.0000,22.5697,75.3050,2.5202,31.5028
85,6.7200,104.0727,172.1476,90.0000,center,q2,0.0000,23.4476,74.3665,2.4949,31.1862
86,6.8000,105.1419,172.1476,92.0000,center,q2,0.0000,23.7837,73.9865,1.0692,13.3655
87,6.8800,108.7061,171.0784,91.0000,center,q2,0.0000,26.0206,71.8015,3.7211,46.5133
88,6.9600,110.8445,170.3656,92.0000,center,q2,0.0000,27.2301,70.4839,2.2542,28.1769
89,7.0400,113.3394,169.2963,89.0000,center,q2,0.0000,28.9595,68.7783,2.7144,33.9295
90,7.1200,115.8343,167.8707,87.0000,center,q2,0.0000,30.9485,66.7920,2.8735,35.9187
91,7.2000,116.9036,167.1579,89.0000,center,q2,0.0000,31.8985,65.8612,1.2851,16.0633
92,7.2800,120.4677,165.0194,93.0000,center,q2,0.0000,34.5280,63.0832,4.1565,51.9557
93,7.3600,122.6062,163.9501,86.0000,center,q2,0.0000,35.9289,61.7030,2.3909,29.8862
94,7.4400,125.1011,162.5245,94.0000,center,q2,0.0000,37.7091,59.9955,2.8735,35.9187
95,7.5200,127.5960,161.4552,102.0000,center,q2,0.0000,38.8507,58.7353,2.7144,33.9295
96,7.6000,129.0216,160.7424,99.0000,center,q2,0.0000,39.6020,57.9582,1.5939,19.9241
97,7.6800,132.9422,158.6039,99.0000,center,q2,0.0000,41.7384,55.8215,4.4658,55.8231
98,7.7600,135.0807,157.1783,90.0000,center,q2,0.0000,43.1260,54.5161,2.5701,32.1267
99,7.8400,137.5755,155.3962,94.0000,center,q2,0.0000,44.6585,52.9920,3.0660,38.3248
100,7.9200,139.7140,153.6141,88.0000,center,q2,0.0000,46.0698,51.5435,2.7837,34.7960
101,8.0000,141.1397,152.5449,90.0000,center,q2,0.0000,46.9344,50.7563,1.7821,22.2758
102,8.0800,144.7038,149.6936,91.0000,center,q2,0.0000,48.8598,48.8459,4.5643,57.0540
103,8.1600,146.8423,148.2679,93.0000,center,q2,0.0000,49.6426,48.1414,2.5701,32.1267
104,8.2400,149.6936,146.4859,94.0000,center,q2,0.0000,50.3666,47.5121,3.3624,42.0300
105,8.3200,151.8321,145.0602,97.0000,center,q2,0.0000,50.8311,47.1122,2.5701,32.1267
106,8.4000,153.2577,143.9910,93.0000,center,q2,0.0000,51.1661,46.8174,1.7821,22.2758
107,8.4800,156.8219,141.4961,97.0000,center,q2,0.0000,51.5322,46.5209,4.3506,54.3822
108,8.5600,158.9603,139.3576,95.0000,center,q1,0.0000,52.1107,46.0268,3.0243,37.8033
109,8.6400,160.7424,137.2191,90.0000,center,q1,0.0000,52.7456,45.4937,2.7837,34.7960
110,8.7200,162.1681,134.7242,89.0000,center,q1,0.0000,53.6955,44.6224,2.8735,35.9187
111,8.8000,163.2373,133.2986,90.0000,center,q1,0.0000,53.9916,44.3854,1.7821,22.2758
112,8.8800,165.0194,129.3780,90.0000,center,q1,0.0000,55.3302,43.1809,4.3066,53.8320
113,8.9600,166.0886,126.8831,95.0000,center,q1,0.0000,56.0284,42.5704,2.7144,33.9295
114,9.0400,167.1579,124.0318,96.0000,center,q1,0.0000,56.7246,41.9447,3.0452,38.0650
115,9.1200,167.8707,121.1805,103.0000,center,q1,0.0000,57.5417,41.2141,2.9391,36.7382
116,9.2000,168.2271,120.1113,96.0000,center,q1,0.0000,57.7004,41.0720,1.1271,14.0885
117,9.2800,168.5835,115.4779,97.0000,center,q1,0.0000,59.1957,39.6837,4.6471,58.0883
118,9.3600,168.9399,112.6266,98.0000,center,q1,0.0000,59.7351,39.2131,2.8735,35.9187
119,9.4400,168.5835,109.7753,97.0000,center,q1,0.0000,60.7421,38.2481,2.8735,35.9187
120,9.5200,168.2271,106.9240,95.0000,center,q1,0.0000,61.5265,37.4791,2.8735,35.9187
121,9.6000,167.8707,105.4983,99.0000,center,q1,0.0000,62.0251,36.9943,1.4695,18.3691
122,9.6800,167.1579,101.2214,101.0000,center,q1,0.0000,62.7652,36.2194,4.3360,54.1994
123,9.7600,166.8014,98.3701,102.0000,center,q1,0.0000,62.8714,36.1027,2.8735,35.9187
124,9.8400,166.4450,95.5188,95.0000,center,q1,0.0000,62.7581,36.2144,2.8735,35.9187
125,9.9200,166.0886,92.6675,94.0000,center,q1,0.0000,62.4120,36.5524,2.8735,35.9187
126,10.0000,166.0886,91.2418,96.0000,center,q1,0.0000,61.9062,36.9736,1.4257,17.8207
127,10.0800,166.0886,86.9649,98.0000,center,q1,0.0000,60.2507,38.5273,4.2770,53.4620
128,10.1600,166.8014,84.1135,94.0000,center,q1,0.0000,58.3147,40.4160,2.9391,36.7382
129,10.2400,167.5143,81.6187,88.0000,center,q1,0.0000,56.4181,42.2444,2.5947,32.4341
130,10.3200,168.5835,78.7673,99.0000,center,q1,0.0000,53.9881,44.6418,3.0452,38.0650
131,10.4000,168.9399,78.0545,93.0000,center,q1,0.0000,53.3073,45.3280,0.7970,9.9621
132,10.4800,170.3656,74.4904,98.0000,center,q4,0.0000,50.0466,48.5193,3.8387,47.9836
133,10.5600,171.4348,71.9955,96.0000,center,q4,0.0000,47.6475,50.8633,2.7144,33.9295
134,10.6400,171.7912,69.8570,98.0000,center,q4,0.0000,46.0491,52.4637,2.1680,27.0997
135,10.7200,172.1476,67.7185,100.0000,center,q4,0.0000,44.3559,54.1037,2.1680,27.0997
136,10.8000,171.7912,65.5801,100.0000,center,q4,0.0000,43.1142,55.2510,2.1680,27.0997
137,10.8800,171.0784,63.7980,98.0000,center,q4,0.0000,42.4147,55.9543,1.9193,23.9918
138,10.9600,170.0092,62.0159,99.0000,center,q4,0.0000,41.8387,56.4669,2.0782,25.9779
139,11.0400,168.5835,60.5903,101.0000,center,q4,0.0000,41.6760,56.5474,2.0162,25.2022
140,11.1200,167.1579,59.1646,94.0000,center,q4,0.0000,41.4866,56.6995,2.0162,25.2022
141,11.2000,165.3758,57.3825,96.0000,center,q4,0.0000,41.1376,56.9895,2.5202,31.5028
142,11.2800,163.9501,55.9569,98.0000,center,q4,0.0000,40.8401,57.3003,2.0162,25.2022
143,11.3600,162.1681,54.5312,91.0000,center,q4,0.0000,40.5388,57.4858,2.2822,28.5270
144,11.4400,160.0296,52.3928,89.0000,center,q4,0.0000,39.7924,58.1968,3.0243,37.8033
145,11.5200,158.6039,50.9671,95.0000,center,q4,0.0000,39.2119,58.7525,2.0162,25.2022
146,11.6000,157.8911,50.2543,91.0000,center,q4,0.0000,38.8932,59.0542,1.0081,12.6011
147,11.6800,155.0398,47.4030,94.0000,center,q4,0.0000,37.4624,60.4145,4.0324,50.4045
148,11.7600,153.6141,45.6209,90.0000,center,q4,0.0000,36.2947,61.5142,2.2822,28.5270
149,11.8400,151.4757,44.1953,100.0000,center,q4,0.0000,35.6734,62.1036,2.5701,32.1267
150,11.9200,149.3372,42.7696,95.0000,center,q4,0.0000,34.9231,62.7927,2.5701,32.1267
151,12.0000,147.9115,42.4132,88.0000,center,q4,0.0000,34.9576,62.7338,1.4695,18.3691
152,12.0800,144.7038,40.9875,88.0000,center,q4,0.0000,34.4082,63.3357,3.5103,43.8783
153,12.1600,142.5653,40.2747,94.0000,center,q4,0.0000,34.0463,63.6075,2.2542,28.1769
154,12.2400,140.0704,39.2055,93.0000,center,q4,0.0000,33.3451,64.2588,2.7144,33.9295
155,12.3200,137.9320,38.4926,93.0000,center,q4,0.0000,32.9832,64.6997,2.2542,28.1769
156,12.4000,136.5063,37.7798,94.0000,center,q4,0.0000,32.4336,65.2722,1.5939,19.9241
157,12.4800,133.2986,36.3542,90.0000,center,q4,0.0000,31.0407,66.5036,3.5103,43.8783
158,12.5600,131.1601,35.2849,97.0000,center,q4,0.0000,30.1501,67.5324,2.3909,29.8862
159,12.6400,128.6652,34.2157,95.0000,center,q4,0.0000,28.9047,68.6403,2.7144,33.9295
160,12.7200,126.5267,33.5029,91.0000,center,q4,0.0000,28.1567,69.4568,2.2542,28.1769
161,12.8000,125.4575,32.7900,92.0000,center,q4,0.0000,27.4438,70.2440,1.2851,16.0633
162,12.8800,121.8934,31.7208,94.0000,center,q4,0.0000,25.9595,71.6738,3.7211,46.5133
163,12.9600,119.7549,30.6515,90.0000,center,q4,0.0000,24.5512,73.0324,2.3909,29.8862
164,13.0400,117.2600,30.2951,91.0000,center,q4,0.0000,23.8478,73.8072,2.5202,31.5028
165,13.1200,115.1215,29.9387,94.0000,center,q4,0.0000,23.1669,74.5825,2.1680,27.0997
166,13.2000,114.0523,29.5823,90.0000,center,q4,0.0000,22.5697,75.1643,1.1271,14.0885
167,13.2800,110.1317,29.9387,92.0000,center,q4,0.0000,21.8839,75.8000,3.9367,49.2089
168,13.3600,107.9932,30.2951,86.0000,wall,q4,0.0000,21.6973,76.0759,2.1680,27.0997
169,13.4400,105.8548,31.0080,87.0000,wall,q4,0.0000,21.7149,76.0757,2.2542,28.1769
170,13.5200,103.7163,31.7208,81.0000,wall,q4,0.0000,21.6446,76.1423,2.2542,28.1769
171,13.6000,101.9342,33.1464,79.0000,center,q4,0.0000,22.3719,75.4804,2.2822,28.5270
172,13.6800,100.5086,34.2157,87.0000,center,q4,0.0000,22.8021,75.0618,1.7821,22.2758
173,13.7600,98.7265,35.9977,82.0000,center,q4,0.0000,23.7517,74.1937,2.5202,31.5028
174,13.8400,97.3008,37.7798,87.0000,center,q4,0.0000,24.7059,73.2373,2.2822,28.5270
175,13.9200,96.2316,39.5619,87.0000,center,q4,0.0000,25.8221,72.1681,2.0782,25.9779
176,14.0000,95.5188,40.2747,84.0000,center,q4,0.0000,26.1059,71.8930,1.0081,12.6011
177,14.0800,94.0931,43.4824,84.0000,center,q4,0.0000,28.1183,69.8626,3.5103,43.8783
178,14.1600,93.0239,45.9773,81.0000,center,q4,0.0000,29.7087,68.3443,2.7144,33.9295
179,14.2400,92.6675,48.1158,86.0000,center,q4,0.0000,31.3583,66.7802,2.1680,27.0997
180,14.3200,91.5982,50.6107,86.0000,center,q3,0.0000,32.7299,65.3906,2.7144,33.9295
181,14.4000,91.5982,51.6799,87.0000,center,q3,0.0000,33.5748,64.5402,1.0692,13.3655
182,14.4800,90.1726,54.8877,83.0000,center,q3,0.0000,35.2975,62.9441,3.5103,43.8783
183,14.5600,89.1033,57.3825,86.0000,center,q3,0.0000,36.4623,61.7853,2.7144,33.9295
184,14.6400,87.6777,59.5210,86.0000,center,q3,0.0000,37.0893,61.2298,2.5701,32.1267
185,14.7200,86.6084,61.6595,93.0000,center,q3,0.0000,37.8336,60.5163,2.3909,29.8862
186,14.8000,85.8956,62.7287,96.0000,center,q3,0.0000,38.0562,60.3250,1.2851,16.0633
187,14.8800,83.7571,65.9365,98.0000,center,q3,0.0000,38.5751,59.9131,3.8552,48.1900
188,14.9600,82.3315,68.0749,95.0000,center,q3,0.0000,38.7820,59.7752,2.5701,32.1267
189,15.0400,80.9058,70.2134,94.0000,center,q3,0.0000,38.8768,59.7477,2.5701,32.1267
190,15.1200,79.8366,72.3519,96.0000,center,q3,0.0000,39.1244,59.5242,2.3909,29.8862
191,15.2000,79.1238,73.4211,96.0000,center,q3,0.0000,39.0643,59.6031,1.2851,16.0633
192,15.2800,77.3417,76.9853,98.0000,center,q3,0.0000,39.2119,59.5287,3.9848,49.8103
193,15.3600,76.2725,79.4802,105.0000,center,q3,0.0000,39.3704,59.4713,2.7144,33.9295
194,15.4400,75.2032,81.9751,100.0000,center,q3,0.0000,39.3155,59.5377,2.7144,33.9295
195,15.5200,74.1340,84.1135,101.0000,center,q3,0.0000,39.0496,59.8379,2.3909,29.8862
196,15.6000,73.4211,85.1828,94.0000,center,q3,0.0000,38.7721,60.1935,1.2851,16.0633
197,15.6800,71.6391,88.7469,98.0000,center,q3,0.0000,37.9509,60.9800,3.9848,49.8103
198,15.7600,70.5698,90.8854,108.0000,center,q3,0.0000,37.4302,61.5710,2.3909,29.8862
199,15.8400,69.1442,93.0239,102.0000,center,q3,0.0000,36.3419,62.6002,2.5701,32.1267
200,15.9200,67.7185,95.1624,104.0000,center,q3,0.0000,35.2831,63.7166,2.5701,32.1267
201,16.0000,67.0057,96.2316,117.0000,center,q3,0.0000,34.7480,64.3060,1.2851,16.0633
202,16.0800,65.2236,99.4393,107.0000,center,q3,0.0000,33.1484,65.8367,3.6695,45.8687
203,16.1600,64.1544,101.5778,106.0000,center,q3,0.0000,32.1741,66.8307,2.3909,29.8862
204,16.2400,63.0852,104.0727,99.0000,center,q3,0.0000,31.1082,67.9001,2.7144,33.9295
205,16.3200,62.0159,106.2112,101.0000,center,q3,0.0000,29.9408,69.0412,2.3909,29.8862
206,16.4000,61.3031,107.2804,102.0000,center,q3,0.0000,29.2259,69.8134,1.2851,16.0633
207,16.4800,59.8774,110.8445,94.0000,center,q3,0.0000,27.4808,71.5480,3.8387,47.9836
208,16.5600,58.8082,113.3394,84.0000,center,q3,0.0000,26.0157,72.9285,2.7144,33.9295
209,16.6400,58.0954,115.4779,82.0000,center,q3,0.0000,25.0252,73.9699,2.2542,28.1769
210,16.7200,57.7390,118.3292,82.0000,center,q3,0.0000,24.1232,74.8595,2.8735,35.9187
211,16.8000,57.7390,119.3985,79.0000,wall,q3,0.0000,23.8584,75.0884,1.0692,13.3655
212,16.8800,57.7390,122.9626,79.0000,wall,q3,0.0000,23.0018,75.9550,3.5641,44.5517
213,16.9600,58.4518,125.1011,78.0000,wall,q3,0.0000,23.1120,75.8683,2.2542,28.1769
214,17.0400,59.1646,127.2396,83.0000,wall,q3,0.0000,23.0321,75.8485,2.2542,28.1769
215,17.1200,60.5903,129.0216,82.0000,center,q3,0.0000,23.7757,75.1032,2.2822,28.5270
216,17.2000,61.3031,129.7345,77.0000,center,q3,0.0000,24.1574,74.6896,1.0081,12.6011
217,17.2800,63.7980,132.2293,86.0000,center,q3,0.0000,25.5029,73.3325,3.5283,44.1039
218,17.3600,65.5801,133.2986,92.0000,center,q3,0.0000,26.6191,72.1488,2.0782,25.9779
219,17.4400,67.3621,134.3678,85.0000,center,q3,0.0000,27.7362,71.0062,2.0782,25.9779
220,17.5200,69.5006,135.7935,92.0000,center,q3,0.0000,28.9771,69.7594,2.5701,32.1267
221,17.6000,71.2827,136.5063,90.0000,center,q3,0.0000,30.1522,68.5418,1.9193,23.9918
222,17.6800,73.0647,137.5755,92.0000,center,q3,0.0000,31.1225,67.5396,2.0782,25.9779
223,17.7600,75.2032,138.6448,92.0000,center,q3,0.0000,32.3395,66.2870,2.3909,29.8862
224,17.8400,77.3417,139.7140,97.0000,center,q2,0.0000,33.5104,65.0981,2.3909,29.8862
225,17.9200,79.4802,141.1397,88.0000,center,q2,0.0000,34.3583,64.1888,2.5701,32.1267
226,18.0000,81.6187,142.5653,96.0000,center,q2,0.0000,35.1424,63.3706,2.5701,32.1267
227,18.0800,83.7571,143.6346,96.0000,center,q2,0.0000,36.0401,62.4137,2.3909,29.8862
228,18.1600,85.5392,144.7038,98.0000,center,q2,0.0000,36.5650,61.7963,2.0782,25.9779
229,18.2400,88.0341,146.1295,97.0000,center,q2,0.0000,37.3299,60.9899,2.8735,35.9187
230,18.3200,90.1726,147.1987,99.0000,center,q2,0.0000,37.9676,60.2864,2.3909,29.8862
231,18.4000,92.3111,148.6244,90.0000,center,q2,0.0000,38.2842,59.9425,2.5701,32.1267
232,18.4800,94.4495,149.6936,95.0000,center,q2,0.0000,38.7066,59.4257,2.3909,29.8862
233,18.5600,96.5880,151.4757,88.0000,center,q2,0.0000,38.5734,59.5821,2.7837,34.7960
234,18.6400,98.3701,152.5449,89.0000,center,q2,0.0000,38.5734,59.4630,2.0782,25.9779
235,18.7200,100.5086,154.6834,91.0000,center,q2,0.0000,37.8420,60.1517,3.0243,37.8033
236,18.8000,101.9342,156.1090,92.0000,center,q2,0.0000,37.2993,60.6903,2.0162,25.2022
237,18.8800,103.7163,157.8911,90.0000,center,q2,0.0000,36.5024,61.4501,2.5202,31.5028
238,18.9600,105.4983,159.6732,102.0000,center,q2,0.0000,35.5735,62.3025,2.5202,31.5028
239,19.0400,106.9240,161.4552,104.0000,center,q2,0.0000,34.4893,63.3784,2.2822,28.5270
240,19.1200,108.7061,162.8809,107.0000,center,q2,0.0000,33.7089,64.0586,2.2822,28.5270
241,19.2000,110.4881,164.3065,101.0000,center,q2,0.0000,33.0217,64.8121,2.2822,28.5270
242,19.2800,112.6266,165.7322,89.0000,center,q2,0.0000,32.1662,65.5357,2.5701,32.1267
243,19.3600,114.4087,166.4450,92.0000,center,q2,0.0000,31.9840,65.7488,1.9193,23.9918
244,19.4400,116.5472,167.5143,94.0000,center,q2,0.0000,31.4695,66.2861,2.3909,29.8862
245,19.5200,119.0421,168.2271,98.0000,center,q2,0.0000,31.1734,66.4893,2.5947,32.4341
246,19.6000,121.1805,168.5835,92.0000,center,q2,0.0000,31.1143,66.4915,2.1680,27.0997
247,19.6800,123.6754,168.5835,90.0000,center,q2,0.0000,31.5280,66.1701,2.4949,31.1862
248,19.7600,125.8139,168.5835,94.0000,center,q2,0.0000,31.7208,65.9685,2.1385,26.7310
249,19.8400,127.9524,167.8707,98.0000,center,q2,0.0000,32.4414,65.1237,2.2542,28.1769
250,19.9200,130.4473,167.1579,96.0000,center,q2,0.0000,33.3013,64.3429,2.5947,32.4341
251,20.0000,132.9422,166.8014,88.0000,center,q2,0.0000,33.5502,64.0146,2.5202,31.5028
252,20.0800,135.4371,165.7322,88.0000,center,q2,0.0000,34.5721,63.0732,2.7144,33.9295
253,20.1600,137.5755,165.3758,81.0000,center,q2,0.0000,34.7937,62.9061,2.1680,27.0997
254,20.2400,140.0704,164.6630,88.0000,center,q2,0.0000,35.0990,62.5113,2.5947,32.4341
255,20.3200,142.5653,164.3065,86.0000,center,q2,0.0000,35.0990,62.5725,2.5202,31.5028
256,20.4000,145.0602,164.3065,94.0000,center,q2,0.0000,34.6675,63.0823,2.4949,31.1862
257,20.4800,147.9115,164.3065,81.0000,center,q2,0.0000,33.9342,63.7796,2.8513,35.6413
258,20.5600,150.0500,164.6630,89.0000,center,q2,0.0000,33.0217,64.7211,2.1680,27.0997
259,20.6400,152.1885,165.3758,89.0000,center,q2,0.0000,31.7768,66.0580,2.2542,28.1769
260,20.7200,153.9706,166.0886,92.0000,center,q2,0.0000,30.4520,67.3212,1.9193,23.9918
261,20.8000,155.7526,167.1579,96.0000,center,q2,0.0000,28.8541,68.9473,2.0782,25.9779
262,20.8800,157.5347,167.8707,96.0000,center,q2,0.0000,27.6123,70.2670,1.9193,23.9918
