Track file,G:\Water Maze Data\xxx_0001\data\track_00371.trk
Object,0
Samples,512
Name,8,
Goal Position,NE,
Comment,,
Trial,1,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
50,3.9200,106.5676,142.9217,116.0000,center,q2,0.0000,51.0418,46.9472,2.4949,31.1862
51,4.0000,109.0625,142.5653,115.0000,center,q2,0.0000,52.5997,45.3874,2.5202,31.5028
52,4.0800,111.5574,142.5653,115.0000,center,q2,0.0000,53.6813,44.2370,2.4949,31.1862
53,4.1600,113.6959,142.2089,114.0000,center,q2,0.0000,54.8645,43.0144,2.1680,27.0997
54,4.2400,115.4779,142.5653,111.0000,center,q2,0.0000,55.1198,42.6619,1.8174,22.7170
55,4.3200,116.9036,143.2782,123.0000,center,q2,0.0000,54.9397,42.8376,1.5939,19.9241
56,4.4000,118.3292,143.9910,120.0000,center,q2,0.0000,54.6418,43.0717,1.5939,19.9241
57,4.4800,119.3985,145.0602,122.0000,SW,q2,0.0000,53.9045,43.8003,1.5121,18.9017
58,4.5600,119.7549,146.4859,131.0000,SW,q2,0.0000,52.6443,45.0868,1.4695,18.3691
59,4.6400,119.7549,147.9115,128.0000,SW,q2,0.0000,51.2653,46.4690,1.4257,17.8207
60,4.7200,120.1113,148.9808,99.0000,SW,q2,0.0000,50.3099,47.4244,1.1271,14.0885
61,4.8000,120.8241,150.0500,97.0000,SW,q2,0.0000,49.3989,48.3111,1.2851,16.0633
62,4.8800,121.8934,150.7628,95.0000,SW,q2,0.0000,48.8494,48.7980,1.2851,16.0633
63,4.9600,122.6062,151.1193,111.0000,SW,q2,0.0000,48.5900,49.0215,0.7970,9.9621
64,5.0400,123.6754,151.1193,110.0000,SW,q2,0.0000,48.7505,48.8504,1.0692,13.3655
65,5.1200,125.1011,150.4064,120.0000,center,q2,0.0000,49.6989,47.9503,1.5939,19.9241
66,5.2000,126.1703,149.3372,113.0000,center,q2,0.0000,50.9185,46.7674,1.5121,18.9017
67,5.2800,127.2396,148.2679,128.0000,center,q2,0.0000,52.0363,45.6040,1.5121,18.9017
68,5.3600,127.9524,146.4859,118.0000,center,q2,0.0000,53.8231,43.7732,1.9193,23.9918
69,5.4400,128.6652,144.7038,123.0000,center,q2,0.0000,55.6188,41.9503,1.9193,23.9918
70,5.5200,129.0216,142.9217,112.0000,center,q2,0.0000,57.4102,40.1521,1.8174,22.7170
71,5.6000,129.7345,141.1397,118.0000,center,q2,0.0000,59.2172,38.3426,1.9193,23.9918
72,5.6800,130.0909,139.0012,117.0000,center,q2,0.0000,61.3694,36.1949,2.1680,27.0997
73,5.7600,130.8037,137.2191,122.0000,center,q2,0.0000,63.1858,34.4024,1.9193,23.9918
74,5.8400,131.5165,135.0807,120.0000,center,q2,0.0000,65.3025,32.2681,2.2542,28.1769
75,5.9200,131.8729,132.9422,118.0000,center,q2,0.0000,67.4224,30.1385,2.1680,27.0997
76,6.0000,132.2293,130.8037,119.0000,center,q2,0.0000,69.5454,28.0147,2.1680,27.0997
77,6.0800,132.5858,128.6652,121.0000,center,q2,0.0000,71.6710,25.8983,2.1680,27.0997
78,6.1600,132.9422,126.5267,124.0000,center,q2,0.0000,73.7991,23.7912,2.1680,27.0997
79,6.2400,132.9422,124.3883,124.0000,center,q2,0.0000,75.9370,21.6608,2.1385,26.7310
80,6.3200,132.9422,121.8934,127.0000,center,q2,0.0000,78.4312,19.1775,2.4949,31.1862
81,6.4000,132.9422,119.7549,129.0000,center,q2,0.0000,80.5668,17.0518,2.1385,26.7310
82,6.4800,132.9422,117.2600,122.0000,center,q2,0.0000,83.0290,14.5764,2.4949,31.1862
83,6.5600,132.5858,115.1215,128.0000,center,q2,0.0000,85.1970,12.4096,2.1680,27.0997
84,6.6400,132.5858,112.9830,123.0000,center,q2,0.0000,87.3089,10.2929,2.1385,26.7310
85,6.7200,132.2293,110.4881,124.0000,center,q2,0.0000,89.8289,7.7731,2.5202,31.5028
86,6.8000,132.2293,108.3497,122.0000,center,q2,0.0000,91.9422,5.6733,2.1385,26.7310
87,6.8800,132.2293,105.8548,112.0000,center,q2,0.0000,94.4092,3.2870,2.4949,31.1862
88,6.9600,132.5858,103.7163,115.0000,center,q2,0.0000,96.3800,1.8459,2.1680,27.0997
89,7.0400,133.2986,102.2906,120.0000,center,q1,0.0000,96.2982,2.3838,1.5939,19.9241
90,7.1200,134.0114,100.8650,123.0000,center,q4,0.0000,94.7349,3.6109,1.5939,19.9241
91,7.2000,135.0807,99.7957,122.0000,center,q4,0.0000,93.2387,5.0986,1.5121,18.9017
92,7.2800,136.5063,99.4393,128.0000,center,q4,0.0000,92.0161,6.4823,1.4695,18.3691
93,7.3600,137.9320,99.4393,131.0000,center,q1,0.0000,90.9497,7.7348,1.4257,17.8207
94,7.4400,139.3576,99.7957,129.0000,center,q1,0.0000,89.8982,8.9118,1.4695,18.3691
95,7.5200,140.7833,100.8650,125.0000,center,q1,0.0000,88.9499,10.0020,1.7821,22.2758
96,7.6000,142.2089,102.2906,131.0000,center,q1,0.0000,87.7363,11.2476,2.0162,25.2022
97,7.6800,142.9217,103.7163,126.0000,center,q1,0.0000,87.0116,11.9819,1.5939,19.9241
98,7.7600,144.3474,105.1419,133.0000,center,q1,0.0000,85.3861,13.5743,2.0162,25.2022
99,7.8400,145.4166,106.9240,132.0000,center,q1,0.0000,83.8912,15.0155,2.0782,25.9779
100,7.9200,146.8423,108.7061,124.0000,center,q1,0.0000,81.9286,16.9261,2.2822,28.5270
101,8.0000,148.2679,110.8445,127.0000,center,q1,0.0000,79.6964,19.0665,2.5701,32.1267
102,8.0800,149.6936,112.6266,124.0000,center,q1,0.0000,77.5680,21.1344,2.2822,28.5270
103,8.1600,150.7628,114.7651,132.0000,center,q1,0.0000,75.5302,23.1164,2.3909,29.8862
104,8.2400,151.4757,116.9036,130.0000,center,q1,0.0000,73.7018,24.8749,2.2542,28.1769
105,8.3200,151.8321,119.0421,133.0000,center,q1,0.0000,72.0801,26.4258,2.1680,27.0997
106,8.4000,152.1885,121.5369,126.0000,center,q1,0.0000,70.0912,28.2931,2.5202,31.5028
107,8.4800,152.1885,124.0318,131.0000,center,q1,0.0000,68.3143,30.0022,2.4949,31.1862
108,8.5600,152.1885,126.5267,130.0000,center,q1,0.0000,66.4202,31.8153,2.4949,31.1862
109,8.6400,152.1885,128.6652,127.0000,center,q1,0.0000,64.7261,33.4394,2.1385,26.7310
110,8.7200,152.1885,131.1601,125.0000,center,q2,0.0000,62.7328,35.4033,2.4949,31.1862
111,8.8000,152.1885,133.6550,123.0000,center,q2,0.0000,60.6385,37.4305,2.4949,31.1862
112,8.8800,151.8321,136.1499,125.0000,center,q2,0.0000,58.6795,39.3211,2.5202,31.5028
113,8.9600,151.4757,138.6448,125.0000,center,q2,0.0000,56.7246,41.2790,2.5202,31.5028
114,9.0400,151.4757,140.7833,124.0000,center,q2,0.0000,54.8321,43.1481,2.1385,26.7310
115,9.1200,151.1193,143.2782,119.0000,center,q2,0.0000,52.7504,45.1989,2.5202,31.5028
116,9.2000,150.7628,145.7731,122.0000,center,q2,0.0000,50.5919,47.2951,2.5202,31.5028
117,9.2800,150.0500,148.2679,120.0000,center,q2,0.0000,48.5782,49.2918,2.5947,32.4341
118,9.3600,148.9808,150.4064,119.0000,center,q2,0.0000,46.8951,50.8822,2.3909,29.8862
119,9.4400,148.2679,152.5449,119.0000,center,q2,0.0000,45.1394,52.6493,2.2542,28.1769
120,9.5200,146.8423,154.6834,116.0000,center,q2,0.0000,43.4839,54.2395,2.5701,32.1267
121,9.6000,145.7731,156.8219,114.0000,center,q2,0.0000,41.7171,55.9959,2.3909,29.8862
122,9.6800,144.7038,158.9603,110.0000,center,q2,0.0000,39.9390,57.7978,2.3909,29.8862
123,9.7600,143.6346,160.7424,115.0000,center,q2,0.0000,38.4613,59.2928,2.0782,25.9779
124,9.8400,142.2089,162.1681,109.0000,center,q2,0.0000,37.2669,60.4050,2.0162,25.2022
125,9.9200,140.7833,163.5937,116.0000,center,q2,0.0000,36.0401,61.5632,2.0162,25.2022
126,10.0000,139.0012,164.6630,119.0000,center,q2,0.0000,35.2831,62.3647,2.0782,25.9779
127,10.0800,136.8627,165.3758,121.0000,center,q2,0.0000,34.8812,62.8353,2.2542,28.1769
128,10.1600,134.7242,166.0886,125.0000,center,q2,0.0000,34.2157,63.3826,2.2542,28.1769
129,10.2400,132.5858,166.4450,120.0000,center,q2,0.0000,33.9267,63.6483,2.1680,27.0997
130,10.3200,130.0909,166.4450,123.0000,center,q2,0.0000,33.9791,63.6340,2.4949,31.1862
131,10.4000,127.9524,166.0886,120.0000,center,q2,0.0000,34.2231,63.3436,2.1680,27.0997
132,10.4800,125.8139,165.7322,128.0000,center,q2,0.0000,34.5721,63.1263,2.1680,27.0997
133,10.5600,123.6754,165.3758,126.0000,center,q2,0.0000,34.6876,62.9829,2.1680,27.0997
134,10.6400,121.5369,165.0194,124.0000,center,q2,0.0000,34.6876,62.9140,2.1680,27.0997
135,10.7200,119.7549,164.3065,117.0000,center,q2,0.0000,35.1478,62.5045,1.9193,23.9918
136,10.8000,117.6164,163.5937,131.0000,center,q2,0.0000,35.5307,62.2271,2.2542,28.1769
137,10.8800,115.8343,162.5245,125.0000,center,q2,0.0000,36.1369,61.5968,2.0782,25.9779
138,10.9600,114.0523,161.4552,128.0000,center,q2,0.0000,36.6690,61.0308,2.0782,25.9779
139,11.0400,112.6266,160.0296,127.0000,center,q2,0.0000,37.6940,60.0823,2.0162,25.2022
140,11.1200,111.2010,158.6039,124.0000,center,q2,0.0000,38.5882,59.1872,2.0162,25.2022
141,11.2000,110.4881,156.8219,127.0000,center,q2,0.0000,40.0152,57.7596,1.9193,23.9918
142,11.2800,110.1317,155.3962,126.0000,center,q2,0.0000,41.2517,56.5592,1.4695,18.3691
143,11.3600,110.1317,153.6141,132.0000,center,q2,0.0000,42.9430,54.9065,1.7821,22.2758
144,11.4400,110.1317,151.4757,122.0000,center,q2,0.0000,44.9392,52.9343,2.1385,26.7310
145,11.5200,110.1317,149.6936,126.0000,SW,q2,0.0000,46.5757,51.3010,1.7821,22.2758
146,11.6000,110.1317,147.9115,127.0000,center,q2,0.0000,48.2042,49.6779,1.7821,22.2758
147,11.6800,110.4881,146.1295,121.0000,center,q2,0.0000,49.9818,47.9126,1.8174,22.7170
148,11.7600,110.4881,143.9910,115.0000,center,q2,0.0000,51.9557,45.9885,2.1385,26.7310
149,11.8400,110.8445,142.5653,119.0000,center,q2,0.0000,53.3966,44.5545,1.4695,18.3691
150,11.9200,111.5574,141.1397,123.0000,center,q2,0.0000,54.9905,42.9606,1.5939,19.9241
151,12.0000,112.6266,139.7140,123.0000,center,q2,0.0000,56.7246,41.2067,1.7821,22.2758
152,12.0800,114.0523,138.2884,132.0000,center,q2,0.0000,58.5929,39.3007,2.0162,25.2022
153,12.1600,115.1215,137.2191,128.0000,center,q2,0.0000,60.0004,37.8786,1.5121,18.9017
154,12.2400,116.9036,136.1499,127.0000,center,q2,0.0000,61.6513,36.1807,2.0782,25.9779
155,12.3200,119.0421,135.4371,129.0000,center,q2,0.0000,63.0328,34.7336,2.2542,28.1769
156,12.4000,120.8241,134.7242,131.0000,center,q2,0.0000,64.2385,33.4825,1.9193,23.9918
157,12.4800,122.6062,134.0114,123.0000,center,q2,0.0000,65.4094,32.2970,1.9193,23.9918
158,12.5600,124.7447,133.6550,133.0000,center,q2,0.0000,66.1826,31.4607,2.1680,27.0997
159,12.6400,126.5267,133.6550,129.0000,center,q2,0.0000,66.4460,31.1569,1.7821,22.2758
160,12.7200,128.6652,133.6550,130.0000,center,q2,0.0000,66.6645,30.9242,2.1385,26.7310
161,12.8000,131.1601,133.2986,121.0000,center,q2,0.0000,67.1004,30.4820,2.5202,31.5028
162,12.8800,132.9422,133.6550,120.0000,center,q2,0.0000,66.6731,30.9007,1.8174,22.7170
163,12.9600,135.0807,133.6550,128.0000,center,q2,0.0000,66.5043,31.1102,2.1385,26.7310
164,13.0400,136.8627,133.2986,131.0000,center,q2,0.0000,66.5845,31.0452,1.8174,22.7170
165,13.1200,139.3576,133.2986,124.0000,center,q2,0.0000,66.0933,31.6135,2.4949,31.1862
166,13.2000,141.4961,133.2986,123.0000,center,q2,0.0000,65.5258,32.2466,2.1385,26.7310
167,13.2800,143.2782,132.9422,127.0000,center,q2,0.0000,65.2626,32.5411,1.8174,22.7170
168,13.3600,145.7731,132.9422,123.0000,center,q2,0.0000,64.3491,33.5640,2.4949,31.1862
169,13.4400,147.9115,132.5858,127.0000,center,q2,0.0000,63.7542,34.2500,2.1680,27.0997
170,13.5200,150.0500,132.2293,126.0000,center,q2,0.0000,62.9592,35.0569,2.1680,27.0997
171,13.6000,152.1885,131.8729,127.0000,center,q2,0.0000,62.1591,35.9765,2.1680,27.0997
172,13.6800,154.3270,131.5165,125.0000,center,q1,0.0000,61.1620,37.0005,2.1680,27.0997
173,13.7600,156.4655,131.1601,128.0000,center,q1,0.0000,60.1167,38.1203,2.1680,27.0997
174,13.8400,158.6039,130.8037,124.0000,center,q1,0.0000,58.9926,39.3279,2.1680,27.0997
175,13.9200,161.0988,130.0909,118.0000,center,q1,0.0000,57.7401,40.6372,2.5947,32.4341
176,14.0000,163.2373,129.7345,117.0000,center,q1,0.0000,56.4530,42.0177,2.1680,27.0997
177,14.0800,165.3758,129.3780,127.0000,center,q1,0.0000,55.0506,43.4625,2.1680,27.0997
178,14.1600,167.1579,129.0216,121.0000,center,q1,0.0000,53.8927,44.6763,1.8174,22.7170
179,14.2400,169.2963,128.6652,124.0000,center,q1,0.0000,52.3940,46.2250,2.1680,27.0997
180,14.3200,171.4348,128.3088,123.0000,center,q1,0.0000,50.8173,47.8219,2.1680,27.0997
181,14.4000,173.5733,127.5960,112.0000,center,q1,0.0000,49.3887,49.2821,2.2542,28.1769
182,14.4800,175.3554,127.5960,120.0000,center,q1,0.0000,47.8670,50.8304,1.7821,22.2758
183,14.5600,177.1374,127.2396,109.0000,center,q1,0.0000,46.5157,52.2260,1.8174,22.7170
184,14.6400,178.9195,127.5960,117.0000,center,q1,0.0000,44.7905,53.9703,1.8174,22.7170
185,14.7200,180.3451,127.9524,124.0000,center,q1,0.0000,43.3552,55.4015,1.4695,18.3691
186,14.8000,181.7708,129.0216,122.0000,center,q1,0.0000,41.6028,57.1579,1.7821,22.2758
187,14.8800,183.1965,130.0909,120.0000,center,q1,0.0000,39.8482,58.9159,1.7821,22.2758
188,14.9600,183.9093,131.8729,121.0000,center,q1,0.0000,38.3289,60.3856,1.9193,23.9918
189,15.0400,184.6221,133.6550,130.0000,center,q1,0.0000,36.7987,61.8800,1.9193,23.9918
190,15.1200,184.6221,135.7935,118.0000,center,q1,0.0000,35.6859,62.9730,2.1385,26.7310
191,15.2000,184.2657,137.5755,123.0000,center,q1,0.0000,35.0248,63.6254,1.8174,22.7170
192,15.2800,183.9093,140.0704,123.0000,center,q1,0.0000,33.8593,64.7301,2.5202,31.5028
193,15.3600,183.1965,141.8525,126.0000,center,q1,0.0000,33.3604,65.1996,1.9193,23.9918
194,15.4400,182.1272,143.9910,116.0000,center,q1,0.0000,32.8616,65.6656,2.3909,29.8862
195,15.5200,181.0580,146.1295,112.0000,center,q1,0.0000,32.2589,66.2148,2.3909,29.8862
196,15.6000,179.9887,148.2679,114.0000,center,q1,0.0000,31.5280,66.8450,2.3909,29.8862
197,15.6800,179.2759,150.0500,119.0000,center,q1,0.0000,30.8498,67.5578,1.9193,23.9918
198,15.7600,177.8503,151.8321,119.0000,center,q1,0.0000,30.4957,67.8224,2.2822,28.5270
199,15.8400,176.4246,153.6141,116.0000,center,q1,0.0000,30.0763,68.1625,2.2822,28.5270
200,15.9200,174.6425,155.0398,116.0000,center,q1,0.0000,30.1628,68.0748,2.2822,28.5270
201,16.0000,172.5041,156.4655,124.0000,center,q1,0.0000,30.2951,67.8448,2.5701,32.1267
202,16.0800,170.7220,157.5347,117.0000,center,q2,0.0000,30.5103,67.6309,2.0782,25.9779
203,16.1600,168.5835,158.6039,118.0000,center,q2,0.0000,30.8128,67.2805,2.3909,29.8862
204,16.2400,166.4450,159.3168,112.0000,center,q2,0.0000,31.2995,66.7115,2.2542,28.1769
205,16.3200,163.9501,160.3860,111.0000,center,q2,0.0000,31.6627,66.3447,2.7144,33.9295
206,16.4000,161.8117,160.7424,117.0000,center,q2,0.0000,32.3571,65.6226,2.1680,27.0997
207,16.4800,159.3168,161.4552,116.0000,center,q2,0.0000,32.8307,65.1288,2.5947,32.4341
208,16.5600,157.5347,162.1681,116.0000,center,q2,0.0000,32.8597,65.0233,1.9193,23.9918
209,16.6400,155.0398,162.5245,114.0000,center,q2,0.0000,33.4744,64.3751,2.5202,31.5028
210,16.7200,152.9013,162.5245,118.0000,center,q2,0.0000,34.1655,63.6065,2.1385,26.7310
211,16.8000,150.7628,162.5245,117.0000,center,q2,0.0000,34.9231,62.9014,2.1385,26.7310
212,16.8800,148.2679,162.1681,122.0000,center,q2,0.0000,35.8864,61.8193,2.5202,31.5028
213,16.9600,146.1295,161.8117,121.0000,center,q2,0.0000,36.8263,60.9102,2.1680,27.0997
214,17.0400,143.9910,161.0988,118.0000,center,q2,0.0000,38.0412,59.7177,2.2542,28.1769
215,17.1200,141.8525,160.0296,121.0000,center,q2,0.0000,39.4348,58.2376,2.3909,29.8862
216,17.2000,139.7140,158.9603,119.0000,center,q2,0.0000,40.7825,56.8195,2.3909,29.8862
217,17.2800,138.2884,157.5347,127.0000,center,q2,0.0000,42.4312,55.2043,2.0162,25.2022
218,17.3600,136.5063,155.7526,122.0000,center,q2,0.0000,44.4732,53.2239,2.5202,31.5028
219,17.4400,135.4371,153.9706,117.0000,center,q2,0.0000,46.3337,51.3478,2.0782,25.9779
220,17.5200,134.3678,152.5449,127.0000,center,q2,0.0000,47.7607,49.8435,1.7821,22.2758
221,17.6000,133.6550,150.0500,128.0000,center,q2,0.0000,50.2657,47.3089,2.5947,32.4341
222,17.6800,132.9422,147.9115,128.0000,center,q2,0.0000,52.4231,45.1374,2.2542,28.1769
223,17.7600,132.5858,146.1295,129.0000,center,q2,0.0000,54.2170,43.3423,1.8174,22.7170
224,17.8400,131.8729,143.9910,128.0000,center,q2,0.0000,56.3854,41.1837,2.2542,28.1769
225,17.9200,131.1601,141.8525,130.0000,center,q2,0.0000,58.5603,39.0358,2.2542,28.1769
226,18.0000,130.4473,139.7140,135.0000,center,q2,0.0000,60.6751,36.9007,2.2542,28.1769
227,18.0800,129.7345,137.5755,132.0000,center,q2,0.0000,62.7783,34.7805,2.2542,28.1769
228,18.1600,129.3780,135.4371,131.0000,center,q2,0.0000,64.9025,32.6590,2.1680,27.0997
229,18.2400,128.6652,133.2986,132.0000,center,q2,0.0000,67.0209,30.5688,2.2542,28.1769
230,18.3200,128.6652,130.8037,133.0000,center,q2,0.0000,69.5152,28.0816,2.4949,31.1862
231,18.4000,129.0216,128.6652,130.0000,center,q2,0.0000,71.6612,25.9217,2.1680,27.0997
232,18.4800,129.3780,126.5267,136.0000,center,q2,0.0000,73.8085,23.7632,2.1680,27.0997
233,18.5600,129.7345,124.0318,131.0000,center,q2,0.0000,76.3132,21.2509,2.5202,31.5028
234,18.6400,130.4473,121.5369,124.0000,center,q2,0.0000,78.8326,18.7272,2.5947,32.4341
235,18.7200,131.1601,119.7549,124.0000,center,q2,0.0000,80.6282,16.9388,1.9193,23.9918
236,18.8000,131.5165,117.2600,127.0000,center,q2,0.0000,83.1062,14.4531,2.5202,31.5028
237,18.8800,131.8729,114.7651,125.0000,center,q2,0.0000,85.5867,11.9818,2.5202,31.5028
238,18.9600,132.2293,112.2702,119.0000,center,q2,0.0000,88.0687,9.5361,2.5202,31.5028
239,19.0400,132.5858,110.1317,124.0000,center,q2,0.0000,90.1268,7.4902,2.1680,27.0997
240,19.1200,132.9422,107.9932,124.0000,center,q2,0.0000,92.1871,5.5378,2.1680,27.0997
241,19.2000,133.2986,105.1419,129.0000,center,q2,0.0000,94.7986,3.2879,2.8735,35.9187
242,19.2800,133.6550,103.0035,123.0000,center,q1,0.0000,96.2719,2.6878,2.1680,27.0997
243,19.3600,133.6550,100.5086,126.0000,center,q4,0.0000,94.6209,3.5382,2.4949,31.1862
244,19.4400,134.0114,98.0137,131.0000,center,q4,0.0000,92.2085,5.6834,2.5202,31.5028
245,19.5200,134.0114,95.5188,123.0000,center,q4,0.0000,89.8402,7.9053,2.4949,31.1862
246,19.6000,134.0114,93.0239,120.0000,center,q4,0.0000,87.4376,10.2536,2.4949,31.1862
247,19.6800,134.0114,90.5290,125.0000,center,q4,0.0000,84.9820,12.6580,2.4949,31.1862
248,19.7600,134.0114,88.3905,129.0000,center,q4,0.0000,82.8659,14.7430,2.1385,26.7310
249,19.8400,134.0114,85.8956,123.0000,center,q4,0.0000,80.3987,17.1920,2.4949,31.1862
250,19.9200,134.0114,83.7571,125.0000,center,q4,0.0000,78.2853,19.3005,2.1385,26.7310
251,20.0000,134.3678,81.6187,123.0000,center,q4,0.0000,76.1174,21.4685,2.1680,27.0997
252,20.0800,135.0807,79.8366,125.0000,center,q4,0.0000,74.2478,23.3446,1.9193,23.9918
253,20.1600,136.1499,78.4109,131.0000,center,q4,0.0000,72.6839,24.9491,1.7821,22.2758
254,20.2400,137.5755,76.9853,129.0000,center,q4,0.0000,71.0417,26.6621,2.0162,25.2022
255,20.3200,139.0012,76.2725,122.0000,center,q4,0.0000,69.9606,27.7319,1.5939,19.9241
256,20.4000,140.4269,75.9160,127.0000,center,q4,0.0000,69.2442,28.5137,1.4695,18.3691
257,20.4800,142.2089,75.5596,123.0000,center,q4,0.0000,68.3069,29.4822,1.8174,22.7170
258,20.5600,143.9910,75.9160,121.0000,center,q4,0.0000,68.0003,29.8851,1.8174,22.7170
259,20.6400,145.7731,76.6289,130.0000,center,q4,0.0000,67.9021,30.0807,1.9193,23.9918
260,20.7200,147.5551,77.3417,127.0000,center,q4,0.0000,67.6040,30.3964,1.9193,23.9918
261,20.8000,149.3372,78.7673,127.0000,center,q4,0.0000,67.8656,30.2591,2.2822,28.5270
262,20.8800,150.7628,80.1930,124.0000,center,q4,0.0000,68.1486,30.0577,2.0162,25.2022
