Track file,G:\Water Maze Data\xxx_0001\data\track_00505.trk
Object,0
Samples,1500
Name,10,
Goal Position,SW,
Comment,,
Trial,4,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
121,9.6000,172.1476,74.1340,109.0000,center,q4,0.0000,48.4014,50.1799,1.1271,14.0885
122,9.6800,172.5041,71.2827,114.0000,center,q4,0.0000,46.3680,52.1459,2.8735,35.9187
123,9.7600,172.8605,70.2134,117.0000,center,q4,0.0000,45.4214,53.0802,1.1271,14.0885
124,9.8400,172.5041,67.0057,108.0000,center,q4,0.0000,43.6006,54.8382,3.2275,40.3432
125,9.9200,-,-,-,-,-,-,-,-,-,-
126,10.0000,172.1476,62.7287,110.0000,center,q4,0.0000,40.9053,57.4663,-,-
127,10.0800,172.1476,61.6595,113.0000,center,q4,0.0000,40.1104,58.2172,1.0692,13.3655
128,10.1600,172.1476,59.1646,104.0000,center,q4,0.0000,38.2958,60.0070,2.4949,31.1862
129,10.2400,171.7912,58.0954,101.0000,center,q4,0.0000,37.6940,60.5484,1.1271,14.0885
130,10.3200,171.7912,56.3133,99.0000,center,q4,0.0000,36.3472,61.8763,1.7821,22.2758
131,10.4000,171.7912,55.9569,102.0000,center,q4,0.0000,36.0823,62.1446,0.3564,4.4552
132,10.4800,172.5041,54.1748,106.0000,center,q4,0.0000,34.2899,63.9597,1.9193,23.9918
133,10.5600,172.8605,53.8184,101.0000,center,q4,0.0000,33.7860,64.4622,0.5040,6.3006
134,10.6400,174.2861,52.7492,103.0000,center,q4,0.0000,32.0316,66.2025,1.7821,22.2758
135,10.7200,-,-,-,-,-,-,-,-,-,-
136,10.8000,176.4246,52.3928,109.0000,center,q4,0.0000,30.3475,67.8852,-,-
137,10.8800,177.1374,52.7492,102.0000,center,q4,0.0000,30.1691,68.1021,0.7970,9.9621
138,10.9600,179.2759,53.4620,109.0000,center,q4,0.0000,29.2520,69.0582,2.2542,28.1769
139,11.0400,179.6323,53.8184,106.0000,center,q4,0.0000,29.2737,69.0546,0.5040,6.3006
140,11.1200,181.7708,55.2441,103.0000,center,q4,0.0000,28.7703,69.5956,2.5701,32.1267
141,11.2000,182.4836,55.9569,101.0000,center,q4,0.0000,28.7350,69.6359,1.0081,12.6011
142,11.2800,184.6221,57.3825,102.0000,center,q4,0.0000,28.2265,70.3026,2.5701,32.1267
143,11.3600,185.3349,58.0954,104.0000,center,q4,0.0000,28.1657,70.3931,1.0081,12.6011
144,11.4400,187.4734,59.8774,112.0000,center,q4,0.0000,27.5639,70.9651,2.7837,34.7960
145,11.5200,-,-,-,-,-,-,-,-,-,-
146,11.6000,190.6811,62.7287,106.0000,center,q4,0.0000,26.7310,71.9170,-,-
147,11.6800,191.3940,63.0852,103.0000,center,q1,0.0000,26.3481,72.3135,0.7970,9.9621
148,11.7600,194.2453,64.8672,100.0000,center,q1,0.0000,24.8903,73.7800,3.3624,42.0300
149,11.8400,194.9581,65.5801,103.0000,center,q1,0.0000,24.6338,74.0311,1.0081,12.6011
150,11.9200,197.8094,67.7185,98.0000,center,q1,0.0000,23.2763,75.4912,3.5641,44.5517
151,12.0000,198.5222,68.0749,104.0000,center,q1,0.0000,22.7937,75.9594,0.7970,9.9621
152,12.0800,201.3735,70.5698,105.0000,wall,q1,0.0000,21.3610,77.4340,3.7887,47.3591
153,12.1600,202.4428,71.2827,108.0000,wall,q1,0.0000,20.7211,78.1169,1.2851,16.0633
154,12.2400,205.2941,73.4211,106.0000,wall,q1,0.0000,18.9403,79.9228,3.5641,44.5517
155,12.3200,-,-,-,-,-,-,-,-,-,-
156,12.4000,208.8582,76.2725,98.0000,wall,q1,0.0000,16.6144,82.2838,-,-
157,12.4800,209.5710,76.9853,95.0000,wall,q1,0.0000,16.2315,82.7335,1.0081,12.6011
158,12.5600,211.7095,78.4109,79.0000,wall,q1,0.0000,14.6953,84.3442,2.5701,32.1267
159,12.6400,212.7788,79.1238,86.0000,wall,q1,0.0000,13.8406,85.1672,1.2851,16.0633
160,12.7200,214.5608,79.8366,89.0000,wall,q1,0.0000,12.2898,86.6886,1.9193,23.9918
161,12.8000,215.6301,80.1930,99.0000,wall,q1,0.0000,11.3270,87.6274,1.1271,14.0885
162,12.8800,217.7685,80.5494,95.0000,wall,q1,0.0000,9.3554,89.6058,2.1680,27.0997
163,12.9600,218.4814,80.5494,97.0000,wall,q1,0.0000,8.6719,90.2965,0.7128,8.9103
164,13.0400,219.1942,80.5494,78.0000,wall,q1,0.0000,7.9696,90.9875,0.7128,8.9103
165,13.1200,-,-,-,-,-,-,-,-,-,-
166,13.2000,219.1942,80.9058,59.0000,wall,q1,0.0000,8.0411,90.9009,-,-
167,13.2800,219.1942,80.5494,57.0000,wall,q1,0.0000,7.9696,90.9875,0.3564,4.4552
168,13.3600,218.8378,81.6187,80.0000,wall,q1,0.0000,8.5688,90.3852,1.1271,14.0885
169,13.4400,218.8378,81.6187,80.0000,wall,q1,0.0000,8.5688,90.3852,0.0000,0.0000
170,13.5200,219.1942,81.6187,78.0000,wall,q1,0.0000,8.2284,90.7317,0.3564,4.4552
171,13.6000,219.1942,81.6187,77.0000,wall,q1,0.0000,8.2284,90.7317,0.0000,0.0000
172,13.6800,218.8378,80.5494,80.0000,wall,q1,0.0000,8.3206,90.6419,1.1271,14.0885
173,13.7600,218.8378,80.5494,81.0000,wall,q1,0.0000,8.3206,90.6419,0.0000,0.0000
174,13.8400,218.1250,79.8366,82.0000,wall,q1,0.0000,8.8172,90.1302,1.0081,12.6011
175,13.9200,-,-,-,-,-,-,-,-,-,-
176,14.0000,216.3429,79.4802,78.0000,wall,q1,0.0000,10.4824,88.5015,-,-
177,14.0800,215.9865,79.4802,81.0000,wall,q1,0.0000,10.8223,88.1578,0.3564,4.4552
178,14.1600,214.5608,80.1930,81.0000,wall,q1,0.0000,12.3722,86.5948,1.5939,19.9241
179,14.2400,214.2044,80.1930,81.0000,wall,q1,0.0000,12.7215,86.2509,0.3564,4.4552
180,14.3200,213.4916,81.6187,80.0000,wall,q1,0.0000,13.7577,85.1973,1.5939,19.9241
181,14.4000,213.4916,82.3315,87.0000,wall,q1,0.0000,13.9184,85.0228,0.7128,8.9103
182,14.4800,213.8480,83.7571,85.0000,wall,q1,0.0000,13.9184,85.0379,1.4695,18.3691
183,14.5600,213.8480,84.1135,80.0000,wall,q1,0.0000,14.0048,84.9587,0.3564,4.4552
184,14.6400,214.5608,85.8956,75.0000,wall,q1,0.0000,13.7577,85.2828,1.9193,23.9918
185,14.7200,-,-,-,-,-,-,-,-,-,-
186,14.8000,215.6301,87.6777,85.0000,wall,q1,0.0000,13.0079,85.9995,-,-
187,14.8800,215.6301,88.7469,80.0000,wall,q1,0.0000,13.2065,85.8177,1.0692,13.3655
188,14.9600,215.2737,90.8854,85.0000,wall,q1,0.0000,13.8406,85.1402,2.1680,27.0997
189,15.0400,215.2737,91.5982,82.0000,wall,q1,0.0000,13.9730,85.0432,0.7128,8.9103
190,15.1200,214.5608,94.0931,87.0000,wall,q1,0.0000,15.0371,84.0412,2.5947,32.4341
191,15.2000,214.2044,94.8059,87.0000,wall,q1,0.0000,15.4743,83.6154,0.7970,9.9621
192,15.2800,213.1352,97.3008,97.0000,wall,q1,0.0000,16.7514,82.3465,2.7144,33.9295
193,15.3600,212.7788,98.3701,96.0000,wall,q1,0.0000,17.1078,81.9259,1.1271,14.0885
194,15.4400,212.4223,101.2214,96.0000,wall,q1,0.0000,17.5947,81.4643,2.8735,35.9187
195,15.5200,-,-,-,-,-,-,-,-,-,-
196,15.6000,212.7788,104.7855,104.0000,wall,q1,0.0000,17.2004,81.8288,-,-
197,15.6800,213.1352,105.8548,102.0000,wall,q1,0.0000,16.7666,82.2177,1.1271,14.0885
198,15.7600,214.5608,108.7061,98.0000,wall,q1,0.0000,15.3258,83.7944,3.1879,39.8482
199,15.8400,214.9172,109.4189,100.0000,wall,q1,0.0000,14.9694,84.2028,0.7970,9.9621
200,15.9200,216.3429,111.5574,97.0000,wall,q1,0.0000,13.2641,85.8155,2.5701,32.1267
201,16.0000,216.6993,112.2702,94.0000,wall,q1,0.0000,12.8507,86.2453,0.7970,9.9621
202,16.0800,218.8378,113.6959,102.0000,wall,q1,0.0000,10.4885,88.5350,2.5701,32.1267
203,16.1600,219.5506,114.0523,99.0000,wall,q1,0.0000,9.7282,89.2867,0.7970,9.9621
204,16.2400,221.6891,114.7651,83.0000,wall,q1,0.0000,7.5185,91.4989,2.2542,28.1769
205,16.3200,221.6891,114.7651,77.0000,wall,q1,0.0000,7.5185,91.4989,0.0000,0.0000
206,16.4000,221.6891,114.7651,65.0000,wall,q1,0.0000,7.5185,91.4989,0.0000,0.0000
207,16.4800,221.6891,114.7651,65.0000,wall,q1,0.0000,7.5185,91.4989,0.0000,0.0000
208,16.5600,221.3327,115.1215,70.0000,wall,q1,0.0000,7.8492,91.1929,0.5040,6.3006
209,16.6400,221.3327,115.1215,80.0000,wall,q1,0.0000,7.8492,91.1929,0.0000,0.0000
210,16.7200,220.9763,114.0523,83.0000,wall,q1,0.0000,8.3206,90.7012,1.1271,14.0885
211,16.8000,220.9763,114.0523,91.0000,wall,q1,0.0000,8.3206,90.7012,0.0000,0.0000
212,16.8800,220.6199,112.6266,93.0000,wall,q1,0.0000,8.9175,90.1813,1.4695,18.3691
213,16.9600,220.6199,111.9138,88.0000,wall,q1,0.0000,8.9743,90.1066,0.7128,8.9103
214,17.0400,219.9070,110.1317,90.0000,wall,q1,0.0000,9.9796,89.2337,1.9193,23.9918
215,17.1200,219.9070,109.4189,90.0000,wall,q1,0.0000,9.9796,89.1781,0.7128,8.9103
216,17.2000,218.8378,107.2804,98.0000,wall,q1,0.0000,11.0488,87.9774,2.3909,29.8862
217,17.2800,218.4814,106.2112,91.0000,wall,q1,0.0000,11.4108,87.5735,1.1271,14.0885
218,17.3600,217.4121,104.0727,93.0000,wall,q1,0.0000,12.7215,86.4476,2.3909,29.8862
219,17.4400,216.6993,103.0035,92.0000,wall,q1,0.0000,13.5437,85.7259,1.2851,16.0633
220,17.5200,215.6301,100.5086,89.0000,wall,q1,0.0000,14.3276,84.6879,2.7144,33.9295
221,17.6000,215.2737,99.4393,89.0000,wall,q1,0.0000,14.6173,84.3676,1.1271,14.0885
222,17.6800,214.2044,96.5880,90.0000,wall,q1,0.0000,15.6822,83.4635,3.0452,38.0650
223,17.7600,214.2044,95.8752,83.0000,wall,q1,0.0000,15.6579,83.5198,0.7128,8.9103
224,17.8400,213.1352,92.6675,87.0000,wall,q1,0.0000,16.2315,82.7861,3.3812,42.2654
225,17.9200,213.1352,91.9546,89.0000,wall,q1,0.0000,16.1373,82.8765,0.7128,8.9103
226,18.0000,212.0659,88.7469,88.0000,wall,q1,0.0000,16.7059,82.3039,3.3812,42.2654
227,18.0800,212.0659,87.6777,90.0000,wall,q1,0.0000,16.5339,82.4934,1.0692,13.3655
228,18.1600,210.9967,84.4700,98.0000,wall,q1,0.0000,16.8573,82.0994,3.3812,42.2654
229,18.2400,210.2839,83.4007,91.0000,wall,q1,0.0000,17.2888,81.6524,1.2851,16.0633
230,18.3200,209.2146,80.1930,89.0000,wall,q1,0.0000,17.5513,81.4463,3.3812,42.2654
231,18.4000,208.8582,79.1238,91.0000,wall,q1,0.0000,17.6055,81.4087,1.1271,14.0885
232,18.4800,207.4326,75.9160,96.0000,wall,q1,0.0000,17.8135,81.0533,3.5103,43.8783
233,18.5600,207.0761,74.8468,90.0000,wall,q1,0.0000,17.8135,81.0798,1.1271,14.0885
234,18.6400,206.0069,71.6391,88.0000,wall,q1,0.0000,17.6955,81.2531,3.3812,42.2654
235,18.7200,205.6505,70.9263,88.0000,wall,q1,0.0000,17.6955,81.2013,0.7970,9.9621
236,18.8000,204.9377,67.3621,93.0000,wall,q1,0.0000,16.7363,82.0228,3.6347,45.4340
237,18.8800,204.9377,66.6493,93.0000,wall,q1,0.0000,16.4182,82.3334,0.7128,8.9103
238,18.9600,204.5813,63.7980,97.0000,wall,q1,0.0000,15.4907,83.3101,2.8735,35.9187
239,19.0400,204.5813,62.7287,87.0000,wall,q1,0.0000,14.9269,83.8162,1.0692,13.3655
240,19.1200,203.8684,60.2339,99.0000,wall,q1,0.0000,14.2432,84.4215,2.5947,32.4341
241,19.2000,203.5120,59.5210,91.0000,wall,q1,0.0000,14.1940,84.4770,0.7970,9.9621
242,19.2800,201.7299,57.3825,97.0000,wall,q1,0.0000,14.5476,84.0878,2.7837,34.7960
243,19.3600,201.0171,56.6697,97.0000,wall,q1,0.0000,14.8244,83.8789,1.0081,12.6011
244,19.4400,199.2351,54.5312,98.0000,wall,q4,0.0000,14.9736,83.6131,2.7837,34.7960
245,19.5200,198.5222,53.8184,98.0000,wall,q4,0.0000,15.1255,83.4487,1.0081,12.6011
246,19.6000,196.3837,51.6799,96.0000,wall,q4,0.0000,15.4743,83.0271,3.0243,37.8033
247,19.6800,195.3145,50.9671,96.0000,wall,q4,0.0000,15.9154,82.6327,1.2851,16.0633
248,19.7600,193.1760,48.8286,100.0000,wall,q4,0.0000,16.1294,82.3644,3.0243,37.8033
249,19.8400,192.4632,48.1158,99.0000,wall,q4,0.0000,16.1294,82.2994,1.0081,12.6011
250,19.9200,189.9683,45.9773,104.0000,wall,q4,0.0000,16.5377,81.9215,3.2860,41.0746
251,20.0000,188.8991,45.2645,103.0000,wall,q4,0.0000,16.7552,81.6557,1.2851,16.0633
252,20.0800,186.7606,43.1260,102.0000,wall,q4,0.0000,16.6335,81.7020,3.0243,37.8033
253,20.1600,186.0478,42.4132,97.0000,wall,q4,0.0000,16.5377,81.7422,1.0081,12.6011
254,20.2400,184.2657,40.2747,92.0000,wall,q4,0.0000,16.1294,82.1681,2.7837,34.7960
255,20.3200,183.9093,39.2055,98.0000,wall,q4,0.0000,15.5275,82.7564,1.1271,14.0885
256,20.4000,183.1965,37.0670,90.0000,wall,q4,0.0000,14.1940,83.9661,2.2542,28.1769
257,20.4800,182.8400,36.3542,89.0000,wall,q4,0.0000,13.8406,84.3057,0.7970,9.9621
258,20.5600,183.1965,34.5721,91.0000,wall,q4,0.0000,12.1912,85.9337,1.8174,22.7170
259,20.6400,183.1965,33.8593,90.0000,wall,q4,0.0000,11.6368,86.5009,0.7128,8.9103
260,20.7200,184.2657,32.7900,90.0000,wall,q4,0.0000,10.1312,87.9991,1.5121,18.9017
261,20.8000,184.6221,32.4336,92.0000,wall,q4,0.0000,9.6298,88.4986,0.5040,6.3006
262,20.8800,185.3349,31.7208,95.0000,wall,q4,0.0000,8.6279,89.4977,1.0081,12.6011
263,20.9600,185.6913,31.7208,94.0000,wall,q4,0.0000,8.4117,89.7146,0.3564,4.4552
264,21.0400,186.7606,31.7208,90.0000,wall,q4,0.0000,7.8168,90.3707,1.0692,13.3655
265,21.1200,187.1170,32.0772,92.0000,wall,q4,0.0000,7.8492,90.3117,0.5040,6.3006
266,21.2000,187.8298,32.4336,89.0000,wall,q4,0.0000,7.7104,90.4791,0.7970,9.9621
