Track file,G:\Water Maze Data\xxx_0001\data\track_00515.trk
Object,0
Samples,467
Name,8,
Goal Position,SW,
Comment,,
Trial,5,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
129,10.2400,202.4428,45.6209,95.0000,wall,q4,0.0000,7.0296,91.5382,1.9193,23.9918
130,10.3200,198.8786,44.9081,84.0000,wall,q4,0.0000,9.3282,89.2443,3.6347,45.4340
131,10.4000,196.3837,44.5517,92.0000,wall,q4,0.0000,10.8399,87.5976,2.5202,31.5028
132,10.4800,193.8889,44.1953,86.0000,wall,q4,0.0000,12.3722,85.9933,2.5202,31.5028
133,10.5600,191.7504,43.8388,87.0000,wall,q4,0.0000,13.8406,84.6891,2.1680,27.0997
134,10.6400,189.2555,44.1953,97.0000,wall,q4,0.0000,15.6984,82.6637,2.5202,31.5028
135,10.7200,187.1170,44.5517,93.0000,wall,q4,0.0000,17.3914,80.9132,2.1680,27.0997
136,10.8000,184.9785,45.2645,95.0000,wall,q4,0.0000,19.4074,78.9229,2.2542,28.1769
137,10.8800,182.8400,46.6901,93.0000,center,q4,0.0000,21.8839,76.4222,2.5701,32.1267
138,10.9600,181.0580,48.4722,95.0000,center,q4,0.0000,24.3824,73.9040,2.5202,31.5028
139,11.0400,179.6323,50.2543,96.0000,center,q4,0.0000,26.6644,71.6276,2.2822,28.5270
140,11.1200,178.5631,52.0363,99.0000,center,q4,0.0000,28.7283,69.5948,2.0782,25.9779
141,11.2000,177.8503,54.1748,95.0000,center,q4,0.0000,30.7508,67.5536,2.2542,28.1769
142,11.2800,177.4938,56.3133,96.0000,center,q4,0.0000,32.5587,65.7779,2.1680,27.0997
143,11.3600,177.1374,58.4518,92.0000,center,q4,0.0000,34.3676,64.0264,2.1680,27.0997
144,11.4400,177.1374,60.5903,93.0000,center,q4,0.0000,35.8014,62.5636,2.1385,26.7310
145,11.5200,176.4246,62.3723,92.0000,center,q4,0.0000,37.5522,60.8405,1.9193,23.9918
146,11.6000,174.9989,64.1544,98.0000,center,q4,0.0000,39.8195,58.5921,2.2822,28.5270
147,11.6800,173.9297,65.9365,92.0000,center,q4,0.0000,41.8357,56.6163,2.0782,25.9779
148,11.7600,172.1476,67.3621,101.0000,center,q4,0.0000,44.1046,54.3356,2.2822,28.5270
149,11.8400,170.0092,68.7878,101.0000,center,q4,0.0000,46.6248,51.7858,2.5701,32.1267
150,11.9200,167.8707,69.8570,92.0000,center,q4,0.0000,48.9027,49.4748,2.3909,29.8862
151,12.0000,165.7322,70.9263,100.0000,center,q4,0.0000,51.1909,47.1719,2.3909,29.8862
152,12.0800,163.2373,71.9955,98.0000,center,q4,0.0000,53.7523,44.6197,2.7144,33.9295
153,12.1600,160.7424,72.7083,102.0000,center,q4,0.0000,55.9694,42.3405,2.5947,32.4341
154,12.2400,158.6039,73.7776,97.0000,center,q4,0.0000,58.1839,40.0840,2.3909,29.8862
155,12.3200,156.1090,74.8468,100.0000,center,q4,0.0000,60.6196,37.6049,2.7144,33.9295
156,12.4000,153.9706,75.9160,104.0000,center,q4,0.0000,62.8026,35.3910,2.3909,29.8862
157,12.4800,151.1193,76.9853,97.0000,center,q4,0.0000,65.3676,32.7586,3.0452,38.0650
158,12.5600,148.9808,78.4109,100.0000,center,q4,0.0000,67.7870,30.3302,2.5701,32.1267
159,12.6400,146.4859,79.8366,96.0000,center,q4,0.0000,70.2957,27.7261,2.8735,35.9187
160,12.7200,144.3474,81.2622,95.0000,center,q4,0.0000,72.6174,25.3667,2.5701,32.1267
161,12.8000,141.8525,83.0443,89.0000,center,q4,0.0000,75.3930,22.5680,3.0660,38.3248
162,12.8800,139.7140,84.4700,94.0000,center,q4,0.0000,77.5443,20.3227,2.5701,32.1267
163,12.9600,137.2191,85.8956,93.0000,center,q4,0.0000,79.7124,18.0373,2.8735,35.9187
164,13.0400,134.7242,87.3213,92.0000,center,q4,0.0000,81.7058,15.9433,2.8735,35.9187
165,13.1200,132.2293,88.3905,92.0000,center,q4,0.0000,83.0818,14.4812,2.7144,33.9295
166,13.2000,129.7345,90.1726,87.0000,center,q4,0.0000,84.8631,12.7051,3.0660,38.3248
167,13.2800,127.2396,91.5982,94.0000,center,q4,0.0000,85.8719,11.8240,2.8735,35.9187
168,13.3600,125.1011,93.3803,92.0000,center,q4,0.0000,86.8596,11.1149,2.7837,34.7960
169,13.4400,122.9626,94.8059,91.0000,center,q3,0.0000,86.8954,11.3294,2.5701,32.1267
170,13.5200,120.4677,96.5880,87.0000,center,q3,0.0000,86.3911,12.2138,3.0660,38.3248
171,13.6000,118.3292,98.0137,99.0000,center,q3,0.0000,85.2752,13.5261,2.5701,32.1267
172,13.6800,116.1907,99.7957,91.0000,center,q3,0.0000,83.8504,15.0885,2.7837,34.7960
173,13.7600,113.6959,101.2214,94.0000,center,q3,0.0000,81.6218,17.3513,2.8735,35.9187
174,13.8400,111.5574,103.0035,95.0000,center,q3,0.0000,79.5600,19.4172,2.7837,34.7960
175,13.9200,109.4189,104.4291,91.0000,center,q3,0.0000,77.3713,21.6149,2.5701,32.1267
176,14.0000,107.2804,106.2112,96.0000,center,q3,0.0000,75.0062,23.9351,2.7837,34.7960
177,14.0800,105.4983,107.9932,103.0000,center,q3,0.0000,72.9603,25.9958,2.5202,31.5028
178,14.1600,103.7163,109.7753,109.0000,center,q3,0.0000,70.7981,28.1315,2.5202,31.5028
179,14.2400,101.9342,112.2702,98.0000,center,q3,0.0000,68.3310,30.5393,3.0660,38.3248
180,14.3200,100.8650,114.0523,106.0000,center,q3,0.0000,66.7141,32.1366,2.0782,25.9779
181,14.4000,100.1521,116.5472,98.0000,center,q3,0.0000,65.0325,33.7414,2.5947,32.4341
182,14.4800,99.7957,118.6856,104.0000,center,q3,0.0000,63.7542,34.9839,2.1680,27.0997
183,14.5600,100.1521,120.8241,103.0000,center,q3,0.0000,62.9592,35.6962,2.1680,27.0997
184,14.6400,100.8650,122.9626,105.0000,center,q3,0.0000,62.3723,36.2267,2.2542,28.1769
185,14.7200,101.9342,124.3883,103.0000,center,q2,0.0000,62.3428,36.1746,1.7821,22.2758
186,14.8000,103.3599,125.4575,101.0000,center,q2,0.0000,62.7541,35.7087,1.7821,22.2758
187,14.8800,105.1419,126.1703,111.0000,center,q2,0.0000,63.5416,34.8231,1.9193,23.9918
188,14.9600,107.2804,126.8831,103.0000,center,q2,0.0000,64.5266,33.7719,2.2542,28.1769
189,15.0400,109.4189,127.2396,111.0000,center,q2,0.0000,65.6497,32.5740,2.1680,27.0997
190,15.1200,111.5574,127.2396,103.0000,center,q2,0.0000,66.9346,31.2001,2.1385,26.7310
191,15.2000,114.0523,127.2396,115.0000,center,q2,0.0000,68.3441,29.7118,2.4949,31.1862
192,15.2800,116.5472,127.2396,103.0000,center,q2,0.0000,69.6284,28.3651,2.4949,31.1862
193,15.3600,119.0421,127.2396,105.0000,center,q2,0.0000,70.7146,27.1812,2.4949,31.1862
194,15.4400,121.5369,126.8831,108.0000,center,q2,0.0000,71.9249,25.8501,2.5202,31.5028
195,15.5200,124.0318,126.8831,114.0000,center,q2,0.0000,72.6524,25.0472,2.4949,31.1862
196,15.6000,126.5267,126.5267,112.0000,center,q2,0.0000,73.4903,24.1230,2.5202,31.5028
197,15.6800,129.3780,126.1703,107.0000,center,q2,0.0000,74.1648,23.4077,2.8735,35.9187
198,15.7600,131.8729,125.8139,117.0000,center,q2,0.0000,74.5449,23.0144,2.5202,31.5028
199,15.8400,134.3678,125.4575,113.0000,center,q2,0.0000,74.7092,22.8934,2.5202,31.5028
200,15.9200,137.2191,124.7447,111.0000,center,q2,0.0000,74.9045,22.7996,2.9391,36.7382
201,16.0000,139.7140,124.3883,112.0000,center,q2,0.0000,74.5143,23.2746,2.5202,31.5028
202,16.0800,142.2089,124.0318,109.0000,center,q2,0.0000,73.9435,24.0062,2.5202,31.5028
203,16.1600,145.0602,123.3190,115.0000,center,q2,0.0000,73.1690,24.8749,2.9391,36.7382
204,16.2400,147.5551,122.9626,112.0000,center,q1,0.0000,72.0669,26.0919,2.5202,31.5028
205,16.3200,150.4064,122.2498,114.0000,center,q1,0.0000,70.8250,27.4820,2.9391,36.7382
206,16.4000,152.9013,121.8934,111.0000,center,q1,0.0000,69.3286,29.0642,2.5202,31.5028
207,16.4800,155.3962,121.1805,116.0000,center,q1,0.0000,67.9638,30.5561,2.5947,32.4341
208,16.5600,157.8911,120.4677,113.0000,center,q1,0.0000,66.4355,32.1884,2.5947,32.4341
209,16.6400,160.0296,119.3985,109.0000,center,q1,0.0000,65.2197,33.4543,2.3909,29.8862
210,16.7200,162.5245,118.3292,114.0000,center,q1,0.0000,63.5986,35.1579,2.7144,33.9295
211,16.8000,164.6630,116.9036,115.0000,center,q1,0.0000,62.3234,36.5157,2.5701,32.1267
212,16.8800,167.5143,115.1215,109.0000,center,q1,0.0000,60.3224,38.5566,3.3624,42.0300
213,16.9600,169.2963,114.0523,107.0000,center,q1,0.0000,59.0367,39.9357,2.0782,25.9779
214,17.0400,171.7912,112.6266,113.0000,center,q1,0.0000,56.9660,41.9798,2.8735,35.9187
215,17.1200,174.2861,111.5574,106.0000,center,q1,0.0000,54.8054,44.1855,2.7144,33.9295
216,17.2000,176.7810,110.4881,107.0000,center,q1,0.0000,52.5223,46.4452,2.7144,33.9295
217,17.2800,179.2759,109.7753,111.0000,center,q1,0.0000,50.1581,48.8009,2.5947,32.4341
218,17.3600,181.4144,109.0625,110.0000,center,q1,0.0000,48.1686,50.8259,2.2542,28.1769
219,17.4400,183.9093,108.7061,106.0000,center,q1,0.0000,45.7682,53.2622,2.5202,31.5028
220,17.5200,186.4042,108.3497,101.0000,center,q1,0.0000,43.3596,55.7059,2.5202,31.5028
221,17.6000,188.5427,108.7061,101.0000,center,q1,0.0000,41.1916,57.8694,2.1680,27.0997
222,17.6800,191.0375,109.4189,101.0000,center,q1,0.0000,38.6146,60.4256,2.5947,32.4341
223,17.7600,193.1760,110.1317,95.0000,center,q1,0.0000,36.3926,62.6310,2.2542,28.1769
224,17.8400,194.9581,111.5574,95.0000,center,q1,0.0000,34.3971,64.5786,2.2822,28.5270
225,17.9200,196.3837,112.6266,95.0000,center,q1,0.0000,32.8152,66.1416,1.7821,22.2758
226,18.0000,197.4530,114.0523,101.0000,center,q1,0.0000,31.5662,67.4220,1.7821,22.2758
227,18.0800,198.5222,115.8343,103.0000,center,q1,0.0000,30.2427,68.7914,2.0782,25.9779
228,18.1600,198.8786,117.6164,99.0000,center,q1,0.0000,29.4791,69.4990,1.8174,22.7170
229,18.2400,199.2351,119.3985,95.0000,center,q1,0.0000,28.6996,70.2464,1.8174,22.7170
230,18.3200,199.2351,121.1805,100.0000,center,q1,0.0000,28.2670,70.6883,1.7821,22.2758
231,18.4000,199.2351,122.9626,103.0000,center,q1,0.0000,27.8368,71.1720,1.7821,22.2758
232,18.4800,198.5222,124.7447,97.0000,center,q1,0.0000,27.9393,71.0185,1.9193,23.9918
233,18.5600,197.8094,126.5267,92.0000,center,q1,0.0000,27.9552,70.9166,1.9193,23.9918
234,18.6400,196.7402,128.3088,88.0000,center,q1,0.0000,28.3276,70.5341,2.0782,25.9779
235,18.7200,195.6709,130.0909,90.0000,center,q1,0.0000,28.6907,70.2111,2.0782,25.9779
236,18.8000,194.2453,131.8729,88.0000,center,q1,0.0000,29.1693,69.6243,2.2822,28.5270
237,18.8800,192.8196,133.2986,91.0000,center,q1,0.0000,29.8069,68.9496,2.0162,25.2022
238,18.9600,191.0375,134.7242,93.0000,center,q1,0.0000,30.7529,68.0128,2.2822,28.5270
239,19.0400,189.6119,136.1499,99.0000,center,q1,0.0000,31.2447,67.4501,2.0162,25.2022
240,19.1200,187.8298,137.9320,94.0000,center,q1,0.0000,31.8307,66.8257,2.5202,31.5028
241,19.2000,186.0478,139.3576,95.0000,center,q1,0.0000,32.5763,66.0936,2.2822,28.5270
242,19.2800,184.2657,140.7833,96.0000,center,q1,0.0000,33.1484,65.4329,2.2822,28.5270
243,19.3600,182.1272,141.8525,87.0000,center,q1,0.0000,34.1804,64.3463,2.3909,29.8862
244,19.4400,180.3451,143.2782,89.0000,center,q1,0.0000,34.7206,63.8329,2.2822,28.5270
245,19.5200,178.2067,144.7038,89.0000,center,q1,0.0000,35.2831,63.1304,2.5701,32.1267
246,19.6000,176.0682,146.1295,93.0000,center,q1,0.0000,35.8758,62.5258,2.5701,32.1267
247,19.6800,173.9297,146.8423,90.0000,center,q1,0.0000,36.8091,61.5097,2.2542,28.1769
248,19.7600,171.4348,148.2679,93.0000,center,q1,0.0000,37.3843,60.8513,2.8735,35.9187
249,19.8400,169.6527,149.3372,94.0000,center,q1,0.0000,37.7091,60.4995,2.0782,25.9779
250,19.9200,167.5143,150.4064,101.0000,center,q1,0.0000,38.1379,59.9997,2.3909,29.8862
251,20.0000,165.0194,151.4757,99.0000,center,q2,0.0000,38.7623,59.3866,2.7144,33.9295
252,20.0800,162.8809,152.5449,96.0000,center,q2,0.0000,38.9470,59.0841,2.3909,29.8862
253,20.1600,160.3860,153.6141,90.0000,center,q2,0.0000,39.3042,58.6977,2.7144,33.9295
254,20.2400,158.2475,154.6834,94.0000,center,q2,0.0000,39.3704,58.6001,2.3909,29.8862
255,20.3200,155.7526,155.7526,93.0000,center,q2,0.0000,39.4526,58.4480,2.7144,33.9295
256,20.4000,153.2577,156.8219,90.0000,center,q2,0.0000,39.4477,58.4217,2.7144,33.9295
257,20.4800,151.1193,157.8911,89.0000,center,q2,0.0000,39.1292,58.6429,2.3909,29.8862
258,20.5600,148.6244,158.6039,95.0000,center,q2,0.0000,39.2459,58.5125,2.5947,32.4341
259,20.6400,146.1295,159.6732,95.0000,center,q2,0.0000,38.8883,58.8414,2.7144,33.9295
260,20.7200,143.6346,160.3860,91.0000,center,q2,0.0000,38.8147,58.9447,2.5947,32.4341
261,20.8000,141.1397,161.0988,91.0000,center,q2,0.0000,38.4613,59.1617,2.5947,32.4341
262,20.8800,138.6448,161.4552,90.0000,center,q2,0.0000,38.5091,59.1378,2.5202,31.5028
