Track file,G:\Water Maze Data\xxx_0001\data\track_00300.trk
Object,0
Samples,216
Name,9,
Goal Position,NE,
Comment,,
Trial,2,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
20,1.5200,130.8037,188.1862,102.0000,wall,q2,0.0000,12.4745,85.3693,2.2542,28.1769
21,1.6000,132.5858,187.8298,98.0000,wall,q2,0.0000,12.6564,85.0280,1.8174,22.7170
22,1.6800,134.3678,187.4734,103.0000,wall,q2,0.0000,12.8358,84.7243,1.8174,22.7170
23,1.7600,136.8627,187.1170,110.0000,wall,q2,0.0000,13.1873,84.5053,2.5202,31.5028
24,1.8400,138.6448,186.7606,105.0000,wall,q2,0.0000,13.4920,84.2933,1.8174,22.7170
25,1.9200,140.7833,186.7606,111.0000,wall,q2,0.0000,13.2065,84.5147,2.1385,26.7310
26,2.0000,142.9217,186.4042,114.0000,wall,q2,0.0000,13.2258,84.4367,2.1680,27.0997
27,2.0800,145.0602,186.4042,111.0000,wall,q2,0.0000,12.8754,84.7657,2.1385,26.7310
28,2.1600,147.1987,186.4042,111.0000,wall,q2,0.0000,12.5557,85.1472,2.1385,26.7310
29,2.2400,149.3372,186.0478,110.0000,wall,q2,0.0000,12.5354,85.2324,2.1680,27.0997
30,2.3200,151.4757,185.6913,111.0000,wall,q2,0.0000,12.3722,85.3725,2.1680,27.0997
31,2.4000,153.9706,184.9785,106.0000,wall,q2,0.0000,12.3979,85.3191,2.5947,32.4341
32,2.4800,156.1090,184.2657,113.0000,wall,q2,0.0000,12.5354,85.2388,2.2542,28.1769
33,2.5600,158.2475,183.5529,102.0000,wall,q2,0.0000,12.6313,85.2181,2.2542,28.1769
34,2.6400,160.3860,182.4836,110.0000,wall,q2,0.0000,12.8507,84.9226,2.3909,29.8862
35,2.7200,162.5245,181.4144,104.0000,wall,q2,0.0000,13.1873,84.6935,2.3909,29.8862
36,2.8000,164.3065,180.3451,115.0000,wall,q2,0.0000,13.5249,84.3900,2.0782,25.9779
37,2.8800,165.7322,178.9195,107.0000,wall,q2,0.0000,14.2298,83.6644,2.0162,25.2022
38,2.9600,167.8707,177.1374,115.0000,wall,q2,0.0000,14.9863,82.9753,2.7837,34.7960
39,3.0400,169.2963,175.3554,105.0000,wall,q2,0.0000,15.9393,82.0392,2.2822,28.5270
40,3.1200,170.7220,173.9297,110.0000,wall,q2,0.0000,16.5799,81.4674,2.0162,25.2022
41,3.2000,171.7912,172.1476,106.0000,wall,q2,0.0000,17.5513,80.4537,2.0782,25.9779
42,3.2800,172.8605,170.3656,109.0000,wall,q2,0.0000,18.5232,79.4814,2.0782,25.9779
43,3.3600,173.9297,168.5835,118.0000,wall,q2,0.0000,19.4988,78.5522,2.0782,25.9779
44,3.4400,174.6425,166.4450,111.0000,center,q2,0.0000,20.9679,77.1718,2.2542,28.1769
45,3.5200,175.3554,164.3065,114.0000,center,q2,0.0000,22.3207,75.8333,2.2542,28.1769
46,3.6000,176.0682,162.1681,116.0000,center,q1,0.0000,23.6015,74.5389,2.2542,28.1769
47,3.6800,176.4246,160.3860,117.0000,center,q1,0.0000,24.8188,73.3482,1.8174,22.7170
48,3.7600,177.1374,158.2475,116.0000,center,q1,0.0000,26.1035,72.1362,2.2542,28.1769
49,3.8400,177.8503,156.4655,113.0000,center,q1,0.0000,26.9958,71.2430,1.9193,23.9918
50,3.9200,178.5631,154.3270,116.0000,center,q1,0.0000,28.1657,70.1286,2.2542,28.1769
51,4.0000,179.2759,152.1885,106.0000,center,q1,0.0000,29.2520,69.0698,2.2542,28.1769
52,4.0800,179.6323,150.4064,108.0000,center,q1,0.0000,30.3475,68.0618,1.8174,22.7170
53,4.1600,180.7016,148.6244,107.0000,center,q1,0.0000,30.7632,67.6104,2.0782,25.9779
54,4.2400,181.4144,146.8423,110.0000,center,q1,0.0000,31.5038,66.9514,1.9193,23.9918
55,4.3200,182.1272,145.0602,120.0000,center,q1,0.0000,32.2293,66.3413,1.9193,23.9918
56,4.4000,182.8400,143.2782,112.0000,center,q1,0.0000,32.7299,65.7816,1.9193,23.9918
57,4.4800,183.9093,141.4961,110.0000,center,q1,0.0000,33.0101,65.5610,2.0782,25.9779
58,4.5600,184.9785,140.0704,108.0000,center,q1,0.0000,33.0101,65.6074,1.7821,22.2758
59,4.6400,186.4042,138.6448,108.0000,center,q1,0.0000,32.6425,66.0013,2.0162,25.2022
60,4.7200,187.4734,137.5755,116.0000,center,q1,0.0000,32.3257,66.3353,1.5121,18.9017
61,4.8000,188.8991,136.8627,118.0000,center,q1,0.0000,31.4796,67.1897,1.5939,19.9241
62,4.8800,191.0375,136.1499,110.0000,center,q1,0.0000,30.0171,68.6931,2.2542,28.1769
63,4.9600,192.4632,135.7935,110.0000,center,q1,0.0000,28.9771,69.7740,1.4695,18.3691
64,5.0400,194.2453,135.7935,101.0000,center,q1,0.0000,27.4160,71.3494,1.7821,22.2758
65,5.1200,195.6709,136.1499,95.0000,center,q1,0.0000,25.9815,72.7792,1.4695,18.3691
66,5.2000,196.7402,136.8627,102.0000,center,q1,0.0000,24.7059,74.0563,1.2851,16.0633
67,5.2800,197.8094,137.9320,106.0000,center,q1,0.0000,23.2763,75.4988,1.5121,18.9017
68,5.3600,198.5222,139.3576,109.0000,center,q1,0.0000,21.9505,76.7986,1.5939,19.9241
69,5.4400,198.8786,140.7833,114.0000,wall,q1,0.0000,20.9103,77.7979,1.4695,18.3691
70,5.5200,198.8786,142.5653,115.0000,wall,q1,0.0000,19.9878,78.6830,1.7821,22.2758
71,5.6000,198.8786,144.3474,113.0000,wall,q1,0.0000,19.0806,79.5981,1.7821,22.2758
72,5.6800,198.5222,146.1295,115.0000,wall,q1,0.0000,18.3994,80.2419,1.8174,22.7170
73,5.7600,197.8094,147.9115,117.0000,wall,q1,0.0000,18.0368,80.6258,1.9193,23.9918
74,5.8400,196.7402,149.6936,118.0000,wall,q1,0.0000,17.8207,80.7629,2.0782,25.9779
75,5.9200,195.6709,151.4757,121.0000,wall,q1,0.0000,17.6091,80.9530,2.0782,25.9779
76,6.0000,194.6017,152.9013,119.0000,wall,q1,0.0000,17.5368,80.9750,1.7821,22.2758
77,6.0800,193.5324,154.6834,123.0000,wall,q1,0.0000,17.3218,81.2632,2.0782,25.9779
78,6.1600,192.1068,156.1090,117.0000,wall,q1,0.0000,17.3914,81.1005,2.0162,25.2022
79,6.2400,190.6811,157.5347,120.0000,wall,q1,0.0000,17.3914,80.9876,2.0162,25.2022
80,6.3200,188.8991,158.9603,125.0000,wall,q1,0.0000,17.8207,80.6686,2.2822,28.5270
81,6.4000,187.1170,160.0296,121.0000,wall,q1,0.0000,18.1736,80.1582,2.0782,25.9779
82,6.4800,185.6913,161.4552,119.0000,wall,q1,0.0000,18.1456,80.2026,2.0162,25.2022
83,6.5600,183.9093,162.8809,122.0000,wall,q1,0.0000,18.1736,80.0615,2.2822,28.5270
84,6.6400,182.1272,164.3065,120.0000,wall,q1,0.0000,18.2886,79.9852,2.2822,28.5270
85,6.7200,180.3451,165.3758,116.0000,wall,q1,0.0000,18.4820,79.6940,2.0782,25.9779
86,6.8000,178.9195,166.0886,116.0000,wall,q1,0.0000,18.7583,79.3857,1.5939,19.9241
87,6.8800,177.1374,167.1579,110.0000,wall,q2,0.0000,18.9805,79.1885,2.0782,25.9779
88,6.9600,175.3554,168.2271,112.0000,wall,q2,0.0000,19.0806,79.0456,2.0782,25.9779
89,7.0400,173.5733,168.9399,109.0000,wall,q2,0.0000,19.3812,78.6572,1.9193,23.9918
90,7.1200,171.7912,169.6527,117.0000,wall,q2,0.0000,19.6836,78.3140,1.9193,23.9918
91,7.2000,170.0092,170.3656,112.0000,wall,q2,0.0000,19.9878,78.0164,1.9193,23.9918
92,7.2800,168.2271,170.7220,119.0000,center,q2,0.0000,20.5642,77.4525,1.8174,22.7170
93,7.3600,166.0886,171.0784,119.0000,center,q2,0.0000,21.1999,76.7637,2.1680,27.0997
94,7.4400,164.3065,171.0784,115.0000,center,q2,0.0000,21.9968,75.9650,1.7821,22.2758
95,7.5200,162.1681,171.0784,114.0000,center,q2,0.0000,22.8383,75.0513,2.1385,26.7310
96,7.6000,160.3860,171.0784,115.0000,center,q2,0.0000,23.5691,74.3283,1.7821,22.2758
97,7.6800,158.2475,170.7220,120.0000,center,q2,0.0000,24.6853,73.1774,2.1680,27.0997
98,7.7600,155.7526,170.7220,117.0000,center,q2,0.0000,25.4879,72.2846,2.4949,31.1862
99,7.8400,153.6141,170.3656,114.0000,center,q2,0.0000,26.6000,71.2417,2.1680,27.0997
100,7.9200,151.4757,170.0092,122.0000,center,q2,0.0000,27.4901,70.2503,2.1680,27.0997
101,8.0000,149.6936,169.6527,114.0000,center,q2,0.0000,28.3007,69.4078,1.8174,22.7170
102,8.0800,147.5551,169.2963,112.0000,center,q2,0.0000,29.2259,68.5159,2.1680,27.0997
103,8.1600,145.4166,168.5835,114.0000,center,q2,0.0000,30.4290,67.3336,2.2542,28.1769
104,8.2400,143.6346,168.2271,113.0000,center,q2,0.0000,31.0550,66.6241,1.8174,22.7170
105,8.3200,141.8525,167.1579,108.0000,center,q2,0.0000,32.3611,65.2540,2.0782,25.9779
106,8.4000,139.7140,166.4450,113.0000,center,q2,0.0000,33.4117,64.2254,2.2542,28.1769
107,8.4800,137.9320,165.3758,113.0000,center,q2,0.0000,34.7480,62.9445,2.0782,25.9779
108,8.5600,136.1499,164.3065,116.0000,center,q2,0.0000,35.9977,61.7069,2.0782,25.9779
109,8.6400,134.3678,163.2373,116.0000,center,q2,0.0000,37.0687,60.5155,2.0782,25.9779
110,8.7200,132.5858,162.1681,124.0000,center,q2,0.0000,38.1961,59.3728,2.0782,25.9779
111,8.8000,131.1601,161.4552,120.0000,center,q2,0.0000,39.0122,58.6384,1.5939,19.9241
112,8.8800,129.3780,160.3860,128.0000,center,q2,0.0000,39.9755,57.5910,2.0782,25.9779
113,8.9600,127.9524,159.3168,123.0000,center,q2,0.0000,40.9937,56.5804,1.7821,22.2758
114,9.0400,125.8139,157.8911,123.0000,center,q2,0.0000,42.3952,55.3152,2.5701,32.1267
115,9.1200,124.3883,156.8219,136.0000,SW,q2,0.0000,43.2481,54.4048,1.7821,22.2758
116,9.2000,122.2498,155.7526,117.0000,SW,q2,0.0000,43.9531,53.6496,2.3909,29.8862
117,9.2800,120.4677,154.3270,117.0000,SW,q2,0.0000,45.1183,52.5703,2.2822,28.5270
118,9.3600,118.6856,152.9013,123.0000,SW,q2,0.0000,46.1634,51.5696,2.2822,28.5270
119,9.4400,116.9036,151.8321,123.0000,SW,q2,0.0000,46.7051,50.9944,2.0782,25.9779
120,9.5200,115.1215,150.4064,125.0000,SW,q2,0.0000,47.6329,50.1601,2.2822,28.5270
121,9.6000,113.3394,148.6244,133.0000,SW,q2,0.0000,48.6945,49.0843,2.5202,31.5028
122,9.6800,111.5574,147.1987,120.0000,center,q2,0.0000,49.4375,48.4429,2.2822,28.5270
123,9.7600,109.7753,145.7731,126.0000,center,q2,0.0000,50.0364,47.9018,2.2822,28.5270
124,9.8400,108.3497,144.3474,123.0000,center,q2,0.0000,50.6872,47.2928,2.0162,25.2022
125,9.9200,106.9240,142.9217,121.0000,center,q2,0.0000,51.2294,46.7629,2.0162,25.2022
126,10.0000,105.4983,141.1397,124.0000,center,q2,0.0000,52.0229,46.0175,2.2822,28.5270
127,10.0800,104.0727,139.3576,121.0000,center,q2,0.0000,52.7504,45.3748,2.2822,28.5270
128,10.1600,103.0035,137.5755,123.0000,center,q2,0.0000,53.5356,44.6148,2.0782,25.9779
129,10.2400,101.9342,135.7935,133.0000,center,q2,0.0000,54.2838,43.9401,2.0782,25.9779
130,10.3200,100.8650,133.6550,123.0000,center,q2,0.0000,55.2073,43.0988,2.3909,29.8862
131,10.4000,100.1521,131.5165,118.0000,center,q2,0.0000,56.2467,42.1144,2.2542,28.1769
132,10.4800,99.4393,129.7345,121.0000,center,q2,0.0000,56.9593,41.4603,1.9193,23.9918
133,10.5600,98.3701,127.5960,112.0000,center,q2,0.0000,57.5550,40.9510,2.3909,29.8862
134,10.6400,97.6573,125.8139,116.0000,center,q2,0.0000,58.0965,40.4825,1.9193,23.9918
135,10.7200,97.3008,123.6754,117.0000,center,q3,0.0000,59.0195,39.6097,2.1680,27.0997
136,10.8000,96.5880,121.8934,120.0000,center,q3,0.0000,59.3543,39.3227,1.9193,23.9918
137,10.8800,95.8752,119.7549,116.0000,center,q3,0.0000,59.7723,38.9717,2.2542,28.1769
138,10.9600,95.1624,117.6164,122.0000,center,q3,0.0000,60.0913,38.7488,2.2542,28.1769
139,11.0400,94.8059,115.4779,114.0000,center,q3,0.0000,60.5368,38.3197,2.1680,27.0997
140,11.1200,94.4495,113.3394,125.0000,center,q3,0.0000,60.9425,38.0096,2.1680,27.0997
141,11.2000,94.0931,111.5574,123.0000,center,q3,0.0000,61.0290,37.9021,1.8174,22.7170
142,11.2800,93.3803,109.0625,122.0000,center,q3,0.0000,60.8382,38.1086,2.5947,32.4341
143,11.3600,93.0239,106.9240,118.0000,center,q3,0.0000,60.8246,38.1713,2.1680,27.0997
144,11.4400,93.0239,105.1419,124.0000,center,q3,0.0000,60.9634,38.0209,1.7821,22.2758
145,11.5200,92.6675,103.3599,122.0000,center,q3,0.0000,60.6751,38.3100,1.8174,22.7170
146,11.6000,92.3111,101.2214,124.0000,center,q3,0.0000,60.2718,38.6955,2.1680,27.0997
147,11.6800,91.9546,99.0829,127.0000,center,q3,0.0000,59.8318,39.1973,2.1680,27.0997
148,11.7600,91.9546,96.9444,130.0000,center,q3,0.0000,59.4794,39.4585,2.1385,26.7310
149,11.8400,91.5982,95.1624,129.0000,center,q3,0.0000,58.8687,40.1126,1.8174,22.7170
150,11.9200,91.5982,93.0239,130.0000,center,q3,0.0000,58.3496,40.5750,2.1385,26.7310
151,12.0000,91.5982,90.5290,127.0000,center,q3,0.0000,57.6520,41.2483,2.4949,31.1862
152,12.0800,91.2418,88.3905,134.0000,center,q3,0.0000,56.5834,42.2699,2.1680,27.0997
153,12.1600,91.2418,86.2520,130.0000,center,q3,0.0000,55.7875,43.0467,2.1385,26.7310
154,12.2400,91.2418,84.1135,133.0000,center,q3,0.0000,54.8321,43.9140,2.1385,26.7310
155,12.3200,91.2418,81.9751,133.0000,center,q3,0.0000,53.8514,44.8666,2.1385,26.7310
156,12.4000,91.2418,79.8366,126.0000,center,q3,0.0000,52.7504,45.8991,2.1385,26.7310
157,12.4800,90.8854,77.6981,132.0000,center,q3,0.0000,51.3099,47.3078,2.1680,27.0997
158,12.5600,90.8854,75.5596,134.0000,center,q3,0.0000,50.1125,48.4772,2.1385,26.7310
159,12.6400,90.8854,73.4211,136.0000,center,q3,0.0000,48.8286,49.7111,2.1385,26.7310
160,12.7200,90.5290,71.6391,136.0000,center,q3,0.0000,47.4244,51.0670,1.8174,22.7170
161,12.8000,90.5290,69.5006,129.0000,center,q3,0.0000,46.1208,52.4000,2.1385,26.7310
162,12.8800,90.8854,67.3621,135.0000,center,q3,0.0000,44.8628,53.5175,2.1680,27.0997
163,12.9600,91.2418,65.5801,125.0000,center,q3,0.0000,43.8982,54.4538,1.8174,22.7170
164,13.0400,91.5982,63.4416,130.0000,center,q3,0.0000,42.6283,55.6853,2.1680,27.0997
165,13.1200,92.3111,61.3031,127.0000,center,q3,0.0000,41.5279,56.7293,2.2542,28.1769
166,13.2000,92.6675,59.5210,123.0000,center,q3,0.0000,40.4022,57.8093,1.8174,22.7170
167,13.2800,93.3803,57.7390,125.0000,center,q3,0.0000,39.4912,58.6967,1.9193,23.9918
168,13.3600,94.4495,56.3133,114.0000,center,q3,0.0000,38.9927,59.1322,1.7821,22.2758
169,13.4400,95.1624,54.5312,118.0000,center,q3,0.0000,37.9961,60.1163,1.9193,23.9918
170,13.5200,96.2316,52.7492,121.0000,center,q4,0.0000,37.1765,60.9410,2.0782,25.9779
171,13.6000,96.9444,51.6799,116.0000,center,q4,0.0000,36.6136,61.4247,1.2851,16.0633
172,13.6800,98.0137,50.2543,108.0000,center,q4,0.0000,35.9430,62.0420,1.7821,22.2758
173,13.7600,99.0829,49.1850,102.0000,center,q4,0.0000,35.5878,62.3973,1.5121,18.9017
174,13.8400,100.1521,48.1158,100.0000,center,q4,0.0000,35.2110,62.7869,1.5121,18.9017
175,13.9200,101.5778,47.4030,106.0000,center,q4,0.0000,35.2273,62.7283,1.5939,19.9241
176,14.0000,103.0035,46.3337,104.0000,center,q4,0.0000,34.9085,63.0294,1.7821,22.2758
177,14.0800,104.4291,45.9773,107.0000,center,q4,0.0000,35.1478,62.7326,1.4695,18.3691
178,14.1600,105.8548,45.6209,97.0000,center,q4,0.0000,35.3981,62.4689,1.4695,18.3691
179,14.2400,107.2804,45.2645,104.0000,center,q4,0.0000,35.6146,62.2388,1.4695,18.3691
180,14.3200,108.7061,45.2645,95.0000,center,q4,0.0000,36.0665,61.7102,1.4257,17.8207
181,14.4000,109.7753,45.2645,103.0000,center,q4,0.0000,36.4187,61.3325,1.0692,13.3655
182,14.4800,110.8445,45.2645,103.0000,center,q4,0.0000,36.7987,60.9712,1.0692,13.3655
183,14.5600,111.9138,45.6209,110.0000,center,q4,0.0000,37.5166,60.2883,1.1271,14.0885
184,14.6400,112.9830,45.6209,108.0000,center,q4,0.0000,37.7765,59.9589,1.0692,13.3655
185,14.7200,114.4087,46.3337,119.0000,center,q4,0.0000,38.8245,58.8623,1.5939,19.9241
186,14.8000,115.4779,46.6901,116.0000,center,q4,0.0000,39.4638,58.2267,1.1271,14.0885
187,14.8800,116.5472,47.4030,121.0000,center,q4,0.0000,40.4557,57.2612,1.2851,16.0633
188,14.9600,117.6164,48.1158,106.0000,center,q4,0.0000,41.4084,56.3085,1.2851,16.0633
189,15.0400,118.6856,48.4722,98.0000,center,q4,0.0000,42.0145,55.7168,1.1271,14.0885
190,15.1200,119.7549,48.8286,104.0000,center,q4,0.0000,42.5433,55.1418,1.1271,14.0885
191,15.2000,120.4677,49.1850,113.0000,center,q4,0.0000,43.0080,54.6514,0.7970,9.9621
192,15.2800,121.5369,49.5415,128.0000,center,q4,0.0000,43.5014,54.1050,1.1271,14.0885
193,15.3600,122.9626,50.2543,133.0000,center,q4,0.0000,44.4146,53.1698,1.5939,19.9241
194,15.4400,124.0318,50.6107,129.0000,center,q4,0.0000,44.9491,52.6659,1.1271,14.0885
195,15.5200,125.8139,51.3235,124.0000,center,q4,0.0000,45.9331,51.7515,1.9193,23.9918
196,15.6000,127.2396,51.6799,129.0000,center,q4,0.0000,46.3337,51.2733,1.4695,18.3691
197,15.6800,128.6652,52.0363,129.0000,center,q4,0.0000,46.7119,50.8332,1.4695,18.3691
198,15.7600,130.4473,52.3928,129.0000,center,q4,0.0000,47.1558,50.4271,1.8174,22.7170
199,15.8400,132.2293,52.7492,129.0000,center,q4,0.0000,47.4686,50.0837,1.8174,22.7170
200,15.9200,133.6550,53.1056,133.0000,center,q4,0.0000,47.7714,49.7838,1.4695,18.3691
201,16.0000,134.7242,53.4620,130.0000,center,q4,0.0000,48.1158,49.4974,1.1271,14.0885
202,16.0800,135.0807,53.8184,125.0000,center,q4,0.0000,48.4722,49.1705,0.5040,6.3006
203,16.1600,135.4371,53.8184,124.0000,center,q4,0.0000,48.4722,49.2016,0.3564,4.4552
204,16.2400,136.5063,53.8184,114.0000,NE,q4,0.0000,48.3423,49.3101,1.0692,13.3655
205,16.3200,137.5755,53.8184,114.0000,NE,q4,0.0000,48.1686,49.4415,1.0692,13.3655
206,16.4000,137.9320,54.1748,119.0000,NE,q4,0.0000,48.4578,49.1375,0.5040,6.3006
207,16.4800,137.9320,54.1748,111.0000,NE,q4,0.0000,48.4578,49.1375,0.0000,0.0000
208,16.5600,137.5755,53.8184,111.0000,NE,q4,0.0000,48.1686,49.4415,0.5040,6.3006
209,16.6400,137.9320,53.8184,116.0000,NE,q4,0.0000,48.1066,49.4903,0.3564,4.4552
210,16.7200,138.2884,53.8184,120.0000,NE,q4,0.0000,48.0471,49.5417,0.3564,4.4552
211,16.8000,138.6448,53.8184,124.0000,NE,q4,0.0000,47.9902,49.5956,0.3564,4.4552
212,16.8800,139.0012,54.1748,116.0000,NE,q4,0.0000,48.2884,49.3002,0.5040,6.3006
213,16.9600,139.3576,54.5312,120.0000,NE,q4,0.0000,48.5900,49.0083,0.5040,6.3006
214,17.0400,139.7140,54.5312,116.0000,NE,q4,0.0000,48.5416,49.0706,0.3564,4.4552
215,17.1200,139.7140,54.5312,119.0000,NE,q4,0.0000,48.5416,49.0706,0.0000,0.0000
216,17.2000,139.7140,54.8877,119.0000,NE,q4,0.0000,48.8949,48.7199,0.3564,4.4552
