Track file,G:\Water Maze Data\xxx_0001\data\track_00213.trk
Object,0
Samples,209
Name,8,
Goal Position,NE,
Comment,,
Trial,3,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
45,3.5200,134.7242,87.3213,102.0000,center,q4,0.0000,81.7058,15.9433,1.4257,17.8207
46,3.6000,132.9422,87.3213,110.0000,center,q4,0.0000,81.9735,15.6204,1.7821,22.2758
47,3.6800,131.5165,87.3213,110.0000,center,q4,0.0000,82.0378,15.5054,1.4257,17.8207
48,3.7600,130.0909,86.9649,99.0000,center,q4,0.0000,81.6684,15.8768,1.4695,18.3691
49,3.8400,128.6652,86.9649,101.0000,center,q4,0.0000,81.5649,16.0195,1.4257,17.8207
50,3.9200,127.2396,86.9649,97.0000,center,q4,0.0000,81.3529,16.2861,1.4257,17.8207
51,4.0000,125.8139,86.9649,107.0000,center,q4,0.0000,81.0258,16.6708,1.4257,17.8207
52,4.0800,124.7447,87.3213,113.0000,center,q4,0.0000,81.0595,16.7009,1.1271,14.0885
53,4.1600,123.3190,87.6777,113.0000,center,q4,0.0000,80.9184,16.9645,1.4695,18.3691
54,4.2400,122.2498,88.0341,98.0000,center,q4,0.0000,80.8124,17.1652,1.1271,14.0885
55,4.3200,121.1805,87.6777,104.0000,center,q4,0.0000,79.9511,18.0307,1.1271,14.0885
56,4.4000,120.4677,87.6777,103.0000,center,q3,0.0000,79.5848,18.4276,0.7128,8.9103
57,4.4800,119.3985,86.9649,109.0000,center,q3,0.0000,78.4279,19.6285,1.2851,16.0633
58,4.5600,118.6856,86.2520,115.0000,center,q3,0.0000,77.4500,20.6252,1.0081,12.6011
59,4.6400,118.6856,85.1828,115.0000,center,q3,0.0000,76.5302,21.4934,1.0692,13.3655
60,4.7200,118.6856,84.1135,116.0000,center,q4,0.0000,75.6109,22.3790,1.0692,13.3655
61,4.8000,119.0421,82.6879,116.0000,center,q4,0.0000,74.5782,23.3998,1.4695,18.3691
62,4.8800,120.1113,81.6187,112.0000,center,q4,0.0000,74.0834,23.8194,1.5121,18.9017
63,4.9600,121.5369,81.2622,118.0000,center,q4,0.0000,74.2786,23.5301,1.4695,18.3691
64,5.0400,122.6062,80.9058,113.0000,center,q4,0.0000,74.2991,23.4546,1.1271,14.0885
65,5.1200,124.0318,80.9058,112.0000,center,q4,0.0000,74.7109,22.9846,1.4257,17.8207
66,5.2000,125.4575,81.6187,118.0000,center,q4,0.0000,75.7879,21.9044,1.5939,19.9241
67,5.2800,126.1703,83.0443,118.0000,center,q4,0.0000,77.3228,20.3479,1.5939,19.9241
68,5.3600,126.8831,84.4700,113.0000,center,q4,0.0000,78.8326,18.7976,1.5939,19.9241
69,5.4400,127.2396,86.2520,119.0000,center,q4,0.0000,80.6471,16.9807,1.8174,22.7170
70,5.5200,127.2396,87.6777,115.0000,center,q4,0.0000,82.0587,15.5931,1.4257,17.8207
71,5.6000,127.2396,89.8162,107.0000,center,q4,0.0000,84.1573,13.5266,2.1385,26.7310
72,5.6800,126.8831,91.9546,115.0000,center,q4,0.0000,86.1201,11.6071,2.1680,27.0997
73,5.7600,126.5267,93.7367,115.0000,center,q4,0.0000,87.7009,10.1108,1.8174,22.7170
74,5.8400,125.8139,95.8752,106.0000,center,q3,0.0000,89.3638,8.6495,2.2542,28.1769
75,5.9200,125.4575,98.0137,105.0000,center,q3,0.0000,90.9581,7.3144,2.1680,27.0997
76,6.0000,124.7447,99.7957,117.0000,center,q3,0.0000,91.7333,6.9231,1.9193,23.9918
77,6.0800,124.3883,101.5778,116.0000,center,q3,0.0000,92.2346,6.7010,1.8174,22.7170
78,6.1600,123.6754,103.7163,114.0000,center,q3,0.0000,91.5899,7.3534,2.2542,28.1769
79,6.2400,122.9626,105.4983,114.0000,center,q3,0.0000,90.3759,8.4478,1.9193,23.9918
80,6.3200,122.9626,107.6368,105.0000,center,q3,0.0000,89.2273,9.3491,2.1385,26.7310
81,6.4000,123.3190,109.4189,106.0000,center,q2,0.0000,88.2186,10.1083,1.8174,22.7170
82,6.4800,124.0318,110.8445,111.0000,center,q2,0.0000,87.5356,10.6127,1.5939,19.9241
83,6.5600,124.7447,112.2702,116.0000,center,q2,0.0000,86.6751,11.3208,1.5939,19.9241
84,6.6400,125.8139,113.3394,121.0000,center,q2,0.0000,86.1194,11.7193,1.5121,18.9017
85,6.7200,127.5960,114.4087,126.0000,center,q2,0.0000,85.6260,12.0737,2.0782,25.9779
86,6.8000,129.0216,114.7651,125.0000,center,q2,0.0000,85.4931,12.1064,1.4695,18.3691
87,6.8800,130.4473,115.4779,125.0000,center,q2,0.0000,84.8870,12.6717,1.5939,19.9241
88,6.9600,131.8729,115.8343,119.0000,center,q2,0.0000,84.5181,13.0482,1.4695,18.3691
89,7.0400,133.6550,116.1907,120.0000,center,q2,0.0000,83.9760,13.6398,1.8174,22.7170
90,7.1200,135.0807,116.5472,112.0000,center,q2,0.0000,83.3741,14.3311,1.4695,18.3691
91,7.2000,136.5063,116.9036,108.0000,center,q2,0.0000,82.6426,15.1340,1.4695,18.3691
92,7.2800,137.9320,116.9036,100.0000,center,q2,0.0000,82.1678,15.7113,1.4257,17.8207
93,7.3600,139.0012,116.9036,107.0000,center,q2,0.0000,81.7586,16.2133,1.0692,13.3655
94,7.4400,140.0704,116.5472,109.0000,center,q2,0.0000,81.5400,16.4701,1.1271,14.0885
95,7.5200,141.1397,116.1907,104.0000,center,q2,0.0000,81.3013,16.7989,1.1271,14.0885
96,7.6000,141.8525,115.8343,108.0000,center,q1,0.0000,81.1911,16.9646,0.7970,9.9621
97,7.6800,142.2089,114.7651,105.0000,center,q1,0.0000,81.8363,16.4008,1.1271,14.0885
98,7.7600,142.2089,114.0523,115.0000,center,q1,0.0000,82.3816,15.8890,0.7128,8.9103
99,7.8400,142.2089,112.6266,111.0000,center,q1,0.0000,83.4654,14.9150,1.4257,17.8207
100,7.9200,141.8525,111.9138,123.0000,center,q1,0.0000,84.2132,14.1809,0.7970,9.9621
101,8.0000,141.1397,110.4881,117.0000,center,q1,0.0000,85.7113,12.7355,1.5939,19.9241
102,8.0800,140.0704,109.7753,122.0000,center,q1,0.0000,86.9773,11.4529,1.2851,16.0633
103,8.1600,139.0012,109.0625,117.0000,center,q1,0.0000,88.2438,10.1709,1.2851,16.0633
104,8.2400,137.9320,108.3497,116.0000,center,q1,0.0000,89.4945,8.8897,1.2851,16.0633
105,8.3200,136.5063,107.9932,101.0000,center,q1,0.0000,90.6720,7.5765,1.4695,18.3691
106,8.4000,135.4371,107.6368,91.0000,center,q2,0.0000,91.5656,6.5690,1.1271,14.0885
107,8.4800,134.3678,107.6368,99.0000,center,q2,0.0000,92.0906,5.8949,1.0692,13.3655
108,8.5600,133.2986,107.9932,98.0000,center,q2,0.0000,92.0913,5.6743,1.1271,14.0885
109,8.6400,132.2293,108.7061,109.0000,center,q2,0.0000,91.5899,6.0213,1.2851,16.0633
110,8.7200,131.1601,109.7753,118.0000,center,q2,0.0000,90.5991,6.9607,1.5121,18.9017
111,8.8000,130.0909,111.2010,120.0000,center,q2,0.0000,89.1489,8.4302,1.7821,22.2758
112,8.8800,128.6652,112.6266,120.0000,center,q2,0.0000,87.5537,10.0775,2.0162,25.2022
113,8.9600,127.5960,114.4087,118.0000,center,q2,0.0000,85.6260,12.0737,2.0782,25.9779
114,9.0400,126.5267,115.8343,119.0000,center,q2,0.0000,83.9639,13.7558,1.7821,22.2758
115,9.1200,125.4575,117.2600,125.0000,center,q2,0.0000,82.3068,15.4604,1.7821,22.2758
116,9.2000,123.6754,118.3292,122.0000,center,q2,0.0000,80.7038,17.1432,2.0782,25.9779
117,9.2800,122.2498,119.7549,123.0000,center,q2,0.0000,78.8576,19.0524,2.0162,25.2022
118,9.3600,120.4677,120.8241,126.0000,center,q2,0.0000,77.1452,20.8477,2.0782,25.9779
119,9.4400,119.3985,121.8934,122.0000,center,q2,0.0000,75.6755,22.3134,1.5121,18.9017
120,9.5200,118.3292,123.3190,108.0000,center,q2,0.0000,73.9014,24.0875,1.7821,22.2758
121,9.6000,117.2600,124.7447,119.0000,center,q2,0.0000,72.1277,25.8628,1.7821,22.2758
122,9.6800,116.5472,126.1703,111.0000,center,q2,0.0000,70.5392,27.4499,1.5939,19.9241
123,9.7600,115.8343,127.2396,107.0000,center,q2,0.0000,69.2552,28.7342,1.2851,16.0633
124,9.8400,115.1215,128.3088,98.0000,center,q2,0.0000,67.9713,30.0186,1.2851,16.0633
125,9.9200,114.0523,129.0216,109.0000,center,q2,0.0000,66.8092,31.1931,1.2851,16.0633
126,10.0000,112.9830,129.7345,110.0000,center,q2,0.0000,65.6517,32.3760,1.2851,16.0633
127,10.0800,111.5574,130.0909,109.0000,center,q2,0.0000,64.6092,33.4791,1.4695,18.3691
128,10.1600,110.1317,130.0909,114.0000,center,q2,0.0000,63.8020,34.3256,1.4257,17.8207
129,10.2400,108.7061,130.0909,125.0000,center,q2,0.0000,62.9440,35.2094,1.4257,17.8207
130,10.3200,107.2804,129.7345,127.0000,center,q2,0.0000,62.3642,35.8596,1.4695,18.3691
131,10.4000,106.2112,129.0216,123.0000,center,q2,0.0000,62.2020,36.0535,1.2851,16.0633
132,10.4800,105.1419,127.9524,129.0000,center,q2,0.0000,62.2908,36.0425,1.5121,18.9017
133,10.5600,104.0727,126.5267,121.0000,center,q2,0.0000,62.5198,35.8582,1.7821,22.2758
134,10.6400,103.3599,125.1011,124.0000,center,q2,0.0000,63.0056,35.4837,1.5939,19.9241
135,10.7200,102.6470,123.6754,118.0000,center,q2,0.0000,63.3454,35.1776,1.5939,19.9241
136,10.8000,101.9342,122.6062,99.0000,center,q3,0.0000,63.4426,35.1411,1.2851,16.0633
137,10.8800,101.5778,121.5369,106.0000,center,q3,0.0000,63.7741,34.8504,1.1271,14.0885
138,10.9600,101.2214,120.4677,95.0000,center,q3,0.0000,64.0563,34.5939,1.1271,14.0885
139,11.0400,100.8650,119.7549,90.0000,center,q3,0.0000,64.1197,34.5459,0.7970,9.9621
140,11.1200,101.2214,119.0421,99.0000,center,q3,0.0000,64.7947,33.8887,0.7970,9.9621
141,11.2000,101.5778,117.9728,110.0000,center,q3,0.0000,65.6517,33.0728,1.1271,14.0885
142,11.2800,102.2906,117.2600,121.0000,center,q3,0.0000,66.6264,32.1141,1.0081,12.6011
143,11.3600,103.7163,116.1907,120.0000,center,q3,0.0000,68.3803,30.3615,1.7821,22.2758
144,11.4400,104.7855,115.8343,117.0000,center,q3,0.0000,69.4960,29.2449,1.1271,14.0885
145,11.5200,106.2112,115.8343,129.0000,center,q3,0.0000,70.7254,27.9755,1.4257,17.8207
146,11.6000,107.6368,116.1907,122.0000,center,q3,0.0000,71.7604,26.8972,1.4695,18.3691
147,11.6800,109.4189,116.5472,129.0000,center,q3,0.0000,73.0647,25.5562,1.8174,22.7170
148,11.7600,110.8445,117.6164,130.0000,center,q2,0.0000,73.5301,24.9840,1.7821,22.2758
149,11.8400,112.2702,119.0421,133.0000,center,q2,0.0000,73.6181,24.7602,2.0162,25.2022
150,11.9200,113.3394,120.8241,130.0000,center,q2,0.0000,73.0647,25.2035,2.0782,25.9779
151,12.0000,114.4087,122.6062,126.0000,center,q2,0.0000,72.3528,25.8071,2.0782,25.9779
152,12.0800,115.4779,124.3883,127.0000,center,q2,0.0000,71.5193,26.5600,2.0782,25.9779
153,12.1600,116.5472,126.5267,127.0000,center,q2,0.0000,70.2351,27.7537,2.3909,29.8862
154,12.2400,117.6164,128.3088,121.0000,center,q2,0.0000,69.1717,28.7792,2.0782,25.9779
155,12.3200,118.6856,130.0909,122.0000,center,q2,0.0000,67.9620,29.9141,2.0782,25.9779
156,12.4000,120.1113,131.8729,117.0000,center,q2,0.0000,66.7474,31.0199,2.2822,28.5270
157,12.4800,121.5369,133.2986,124.0000,center,q2,0.0000,65.8015,31.9088,2.0162,25.2022
158,12.5600,122.9626,134.7242,123.0000,center,q2,0.0000,64.8290,32.8974,2.0162,25.2022
159,12.6400,124.3883,136.1499,126.0000,center,q2,0.0000,63.6624,33.9771,2.0162,25.2022
160,12.7200,125.8139,137.5755,128.0000,center,q2,0.0000,62.4619,35.1393,2.0162,25.2022
161,12.8000,127.2396,139.3576,127.0000,center,q2,0.0000,60.9425,36.7308,2.2822,28.5270
162,12.8800,129.0216,140.7833,131.0000,center,q2,0.0000,59.5477,38.0163,2.2822,28.5270
163,12.9600,130.4473,142.5653,127.0000,center,q2,0.0000,57.8280,39.7517,2.2822,28.5270
164,13.0400,131.8729,143.9910,120.0000,center,q2,0.0000,56.3854,41.1837,2.0162,25.2022
165,13.1200,133.2986,145.4166,129.0000,center,q2,0.0000,54.9062,42.6629,2.0162,25.2022
166,13.2000,134.3678,146.8423,123.0000,center,q2,0.0000,53.4632,44.1558,1.7821,22.2758
167,13.2800,136.1499,147.9115,120.0000,center,q2,0.0000,52.2714,45.3905,2.0782,25.9779
168,13.3600,137.2191,148.6244,118.0000,center,q2,0.0000,51.3891,46.2310,1.2851,16.0633
169,13.4400,138.2884,148.9808,116.0000,center,q2,0.0000,50.8623,46.7396,1.1271,14.0885
170,13.5200,139.3576,148.9808,120.0000,center,q2,0.0000,50.7085,46.9188,1.0692,13.3655
171,13.6000,140.4269,148.6244,111.0000,center,q2,0.0000,50.9185,46.7725,1.1271,14.0885
172,13.6800,141.4961,147.9115,115.0000,center,q2,0.0000,51.4335,46.3058,1.2851,16.0633
173,13.7600,142.2089,146.8423,114.0000,center,q2,0.0000,52.3005,45.4362,1.2851,16.0633
174,13.8400,142.2089,145.4166,122.0000,center,q2,0.0000,53.6660,44.0562,1.4257,17.8207
175,13.9200,142.5653,143.9910,123.0000,center,q2,0.0000,54.9305,42.7745,1.4695,18.3691
176,14.0000,142.2089,142.5653,130.0000,center,q2,0.0000,56.3990,41.3056,1.4695,18.3691
177,14.0800,142.2089,140.7833,116.0000,center,q2,0.0000,58.1129,39.5937,1.7821,22.2758
178,14.1600,141.8525,139.7140,109.0000,center,q2,0.0000,59.2386,38.4673,1.1271,14.0885
179,14.2400,141.4961,138.6448,122.0000,center,q2,0.0000,60.3645,37.3409,1.1271,14.0885
180,14.3200,140.7833,137.9320,118.0000,center,q2,0.0000,61.2461,36.4593,1.0081,12.6011
181,14.4000,140.0704,136.8627,122.0000,center,q2,0.0000,62.4731,35.2400,1.2851,16.0633
182,14.4800,138.2884,136.1499,125.0000,center,q2,0.0000,63.5706,34.1259,1.9193,23.9918
183,14.5600,136.8627,135.7935,126.0000,center,q2,0.0000,64.1148,33.4981,1.4695,18.3691
184,14.6400,135.0807,135.7935,125.0000,center,q2,0.0000,64.3965,33.2311,1.7821,22.2758
185,14.7200,133.6550,135.7935,121.0000,center,q2,0.0000,64.5197,33.0852,1.4257,17.8207
186,14.8000,131.8729,136.1499,125.0000,center,q2,0.0000,64.2177,33.3449,1.8174,22.7170
187,14.8800,130.4473,136.8627,127.0000,center,q2,0.0000,63.5226,34.0497,1.5939,19.9241
188,14.9600,129.3780,138.2884,123.0000,center,q2,0.0000,62.0528,35.5071,1.7821,22.2758
189,15.0400,128.3088,139.7140,122.0000,center,q2,0.0000,60.5997,36.9930,1.7821,22.2758
190,15.1200,127.9524,141.4961,123.0000,center,q2,0.0000,58.8125,38.7968,1.8174,22.7170
191,15.2000,127.5960,143.2782,130.0000,center,q2,0.0000,57.0272,40.6018,1.8174,22.7170
192,15.2800,127.2396,145.0602,126.0000,center,q2,0.0000,55.2441,42.4078,1.8174,22.7170
193,15.3600,126.8831,146.8423,129.0000,center,q2,0.0000,53.4620,44.2148,1.8174,22.7170
194,15.4400,126.1703,148.9808,127.0000,center,q2,0.0000,51.2703,46.4129,2.2542,28.1769
195,15.5200,125.8139,150.7628,134.0000,center,q2,0.0000,49.4542,48.2226,1.8174,22.7170
196,15.6000,125.4575,151.4757,124.0000,SW,q2,0.0000,48.6945,48.9702,0.7970,9.9621
197,15.6800,125.1011,151.8321,119.0000,SW,q2,0.0000,48.2884,49.3655,0.5040,6.3006
198,15.7600,124.7447,152.1885,121.0000,SW,q2,0.0000,47.8829,49.7628,0.5040,6.3006
199,15.8400,124.3883,152.5449,127.0000,SW,q2,0.0000,47.4672,50.1619,0.5040,6.3006
200,15.9200,124.0318,152.9013,124.0000,SW,q2,0.0000,47.0533,50.5630,0.5040,6.3006
201,16.0000,124.0318,152.9013,120.0000,SW,q2,0.0000,47.0533,50.5630,0.0000,0.0000
202,16.0800,124.0318,152.9013,120.0000,SW,q2,0.0000,47.0533,50.5630,0.0000,0.0000
203,16.1600,123.6754,152.5449,130.0000,SW,q2,0.0000,47.3440,50.2605,0.5040,6.3006
204,16.2400,123.6754,152.5449,132.0000,SW,q2,0.0000,47.3440,50.2605,0.0000,0.0000
205,16.3200,123.6754,152.5449,128.0000,SW,q2,0.0000,47.3440,50.2605,0.0000,0.0000
206,16.4000,123.3190,152.5449,138.0000,SW,q2,0.0000,47.2863,50.3135,0.3564,4.4552
207,16.4800,123.3190,152.5449,136.0000,SW,q2,0.0000,47.2863,50.3135,0.0000,0.0000
208,16.5600,122.9626,152.1885,133.0000,SW,q2,0.0000,47.5835,50.0171,0.5040,6.3006
209,16.6400,122.6062,152.1885,140.0000,SW,q2,0.0000,47.5314,50.0754,0.3564,4.4552
