Track file,G:\Water Maze Data\xxx_0001\data\track_00876.trk
Object,0
Samples,566
Name,7,
Goal Position,NE,
Comment,,
Trial,5,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
28,2.1600,131.8729,152.1885,72.0000,center,q2,0.0000,48.2002,49.3796,2.9391,36.7382
29,2.2400,134.0114,151.4757,83.0000,center,q2,0.0000,48.8338,48.7533,2.2542,28.1769
30,2.3200,136.8627,151.1193,82.0000,center,q2,0.0000,48.9935,48.6598,2.8735,35.9187
31,2.4000,139.7140,151.1193,74.0000,center,q2,0.0000,48.5416,49.0866,2.8513,35.6413
32,2.4800,142.2089,151.4757,74.0000,center,q2,0.0000,47.8033,49.9388,2.5202,31.5028
33,2.5600,144.7038,151.8321,67.0000,center,q2,0.0000,46.8043,50.9017,2.5202,31.5028
34,2.6400,147.9115,152.9013,64.0000,center,q2,0.0000,44.9392,52.8708,3.3812,42.2654
35,2.7200,150.4064,153.9706,54.0000,center,q2,0.0000,43.0597,54.7203,2.7144,33.9295
36,2.8000,153.2577,155.0398,51.0000,center,q2,0.0000,41.1005,56.7784,3.0452,38.0650
37,2.8800,155.7526,156.1090,62.0000,center,q2,0.0000,39.1244,58.7710,2.7144,33.9295
38,2.9600,158.2475,157.1783,58.0000,center,q2,0.0000,37.1389,60.8194,2.7144,33.9295
39,3.0400,161.4552,158.2475,57.0000,center,q2,0.0000,34.7480,63.2587,3.3812,42.2654
40,3.1200,163.5937,159.3168,61.0000,center,q2,0.0000,32.7629,65.2402,2.3909,29.8862
41,3.2000,166.8014,160.7424,67.0000,center,q2,0.0000,29.8899,68.1100,3.5103,43.8783
42,3.2800,168.9399,161.8117,68.0000,center,q2,0.0000,27.8824,70.1555,2.3909,29.8862
43,3.3600,171.4348,163.2373,68.0000,center,q2,0.0000,25.3755,72.7166,2.8735,35.9187
44,3.4400,173.5733,165.0194,68.0000,center,q2,0.0000,22.7435,75.3913,2.7837,34.7960
45,3.5200,175.7118,166.4450,68.0000,wall,q2,0.0000,20.3873,77.7818,2.5701,32.1267
46,3.6000,177.8503,167.8707,66.0000,wall,q2,0.0000,17.9803,80.1834,2.5701,32.1267
47,3.6800,179.6323,169.2963,70.0000,wall,q2,0.0000,15.7549,82.3842,2.2822,28.5270
48,3.7600,181.4144,171.0784,68.0000,wall,q2,0.0000,13.2593,84.8756,2.5202,31.5028
49,3.8400,183.1965,172.1476,61.0000,wall,q1,0.0000,11.3662,86.7983,2.0782,25.9779
50,3.9200,184.6221,172.8605,58.0000,wall,q1,0.0000,9.9093,88.2283,1.5939,19.9241
51,4.0000,186.4042,173.2169,60.0000,wall,q1,0.0000,8.5836,89.6028,1.8174,22.7170
52,4.0800,187.8298,172.8605,53.0000,wall,q1,0.0000,8.0094,90.2147,1.4695,18.3691
53,4.1600,189.6119,172.1476,65.0000,wall,q1,0.0000,7.5607,90.8029,1.9193,23.9918
54,4.2400,191.0375,170.7220,58.0000,wall,q1,0.0000,7.5775,90.6573,2.0162,25.2022
55,4.3200,192.4632,168.9399,58.0000,wall,q1,0.0000,8.0647,90.2950,2.2822,28.5270
56,4.4000,193.5324,166.8014,49.0000,wall,q1,0.0000,8.8531,89.4852,2.3909,29.8862
57,4.4800,194.6017,164.3065,52.0000,wall,q1,0.0000,10.0809,88.4843,2.7144,33.9295
58,4.5600,195.6709,162.1681,48.0000,wall,q1,0.0000,10.5849,87.7968,2.3909,29.8862
59,4.6400,196.7402,160.0296,51.0000,wall,q1,0.0000,11.3438,87.1694,2.3909,29.8862
60,4.7200,197.8094,158.6039,55.0000,wall,q1,0.0000,11.5656,87.0585,1.7821,22.2758
61,4.8000,199.9479,156.8219,46.0000,wall,q1,0.0000,10.9100,87.6011,2.7837,34.7960
62,4.8800,201.0171,155.7526,55.0000,wall,q1,0.0000,10.7752,87.7967,1.5121,18.9017
63,4.9600,202.7992,155.3962,48.0000,wall,q1,0.0000,9.5901,89.0139,1.8174,22.7170
64,5.0400,204.2248,155.0398,39.0000,wall,q1,0.0000,8.6279,89.9608,1.4695,18.3691
65,5.1200,205.2941,156.4655,15.0000,wall,q1,0.0000,6.9203,91.6606,1.7821,22.2758
66,5.2000,205.6505,156.4655,31.0000,wall,q1,0.0000,6.6297,91.9499,0.3564,4.4552
67,5.2800,206.0069,157.1783,34.0000,wall,q1,0.0000,5.9319,92.6560,0.7970,9.9621
68,5.3600,206.3633,156.4655,27.0000,wall,q1,0.0000,6.0695,92.5297,0.7970,9.9621
69,5.4400,206.3633,156.4655,25.0000,wall,q1,0.0000,6.0695,92.5297,0.0000,0.0000
70,5.5200,206.0069,156.4655,28.0000,wall,q1,0.0000,6.3458,92.2395,0.3564,4.4552
71,5.6000,204.5813,156.4655,40.0000,wall,q1,0.0000,7.5185,91.0836,1.4257,17.8207
72,5.6800,202.4428,156.1090,51.0000,wall,q1,0.0000,9.4096,89.1508,2.1680,27.0997
73,5.7600,199.9479,155.7526,49.0000,wall,q1,0.0000,11.6040,86.9460,2.5202,31.5028
74,5.8400,198.1658,155.7526,58.0000,wall,q1,0.0000,12.9736,85.5392,1.7821,22.2758
75,5.9200,196.0273,155.3962,60.0000,wall,q1,0.0000,14.9226,83.6453,2.1680,27.0997
76,6.0000,194.2453,155.0398,64.0000,wall,q1,0.0000,16.5377,82.0397,1.8174,22.7170
77,6.0800,192.1068,155.0398,65.0000,wall,q1,0.0000,18.1456,80.4019,2.1385,26.7310
78,6.1600,190.3247,155.3962,54.0000,wall,q1,0.0000,19.1537,79.2913,1.8174,22.7170
79,6.2400,188.5427,155.7526,64.0000,wall,q1,0.0000,20.1681,78.2072,1.8174,22.7170
80,6.3200,186.7606,156.4655,68.0000,center,q1,0.0000,21.0405,77.3972,1.9193,23.9918
81,6.4000,184.9785,157.1783,66.0000,center,q1,0.0000,21.7266,76.6268,1.9193,23.9918
82,6.4800,183.1965,158.6039,67.0000,center,q1,0.0000,21.9274,76.4159,2.2822,28.5270
83,6.5600,181.4144,159.3168,66.0000,center,q1,0.0000,22.4993,75.7395,1.9193,23.9918
84,6.6400,178.9195,160.3860,63.0000,center,q1,0.0000,23.3308,74.9198,2.7144,33.9295
85,6.7200,177.1374,161.0988,70.0000,center,q1,0.0000,23.8238,74.3495,1.9193,23.9918
86,6.8000,174.6425,161.4552,66.0000,center,q2,0.0000,25.0252,73.1123,2.5202,31.5028
87,6.8800,172.1476,161.4552,68.0000,center,q2,0.0000,26.5187,71.6500,2.4949,31.1862
88,6.9600,169.6527,161.4552,67.0000,center,q2,0.0000,27.8117,70.2460,2.4949,31.1862
89,7.0400,167.5143,161.4552,64.0000,center,q2,0.0000,28.9134,69.0916,2.1385,26.7310
90,7.1200,165.0194,161.4552,62.0000,center,q2,0.0000,30.1964,67.8052,2.4949,31.1862
91,7.2000,162.5245,161.0988,58.0000,center,q2,0.0000,31.7208,66.2738,2.5202,31.5028
92,7.2800,160.0296,161.0988,60.0000,center,q2,0.0000,32.8365,65.1230,2.4949,31.1862
93,7.3600,157.1783,161.0988,56.0000,center,q2,0.0000,33.9810,63.9018,2.8513,35.6413
94,7.4400,154.3270,161.0988,58.0000,center,q2,0.0000,35.0538,62.7864,2.8513,35.6413
95,7.5200,151.8321,160.7424,53.0000,center,q2,0.0000,36.2089,61.5663,2.5202,31.5028
96,7.6000,149.6936,160.7424,47.0000,center,q2,0.0000,36.9176,60.8751,2.1385,26.7310
97,7.6800,147.1987,160.7424,49.0000,center,q2,0.0000,37.5522,60.1547,2.4949,31.1862
98,7.7600,145.4166,161.8117,48.0000,center,q2,0.0000,37.0001,60.7368,2.0782,25.9779
99,7.8400,143.9910,163.5937,47.0000,center,q2,0.0000,35.5878,62.1550,2.2822,28.5270
100,7.9200,142.9217,164.6630,56.0000,center,q2,0.0000,34.6876,62.9894,1.5121,18.9017
101,8.0000,142.5653,166.0886,56.0000,center,q2,0.0000,33.3375,64.3246,1.4695,18.3691
102,8.0800,142.5653,167.5143,50.0000,center,q2,0.0000,31.9204,65.7274,1.4257,17.8207
103,8.1600,142.5653,168.5835,54.0000,center,q2,0.0000,30.8581,66.7801,1.0692,13.3655
104,8.2400,143.6346,170.3656,47.0000,center,q2,0.0000,28.9464,68.7248,2.0782,25.9779
105,8.3200,144.7038,171.4348,52.0000,center,q2,0.0000,27.7225,69.9779,1.5121,18.9017
106,8.4000,146.4859,172.1476,59.0000,center,q2,0.0000,26.7144,71.0447,1.9193,23.9918
107,8.4800,148.2679,172.8605,54.0000,center,q2,0.0000,25.5924,72.1468,1.9193,23.9918
108,8.5600,150.0500,173.2169,66.0000,center,q2,0.0000,24.7957,72.9386,1.8174,22.7170
109,8.6400,152.1885,173.5733,58.0000,center,q2,0.0000,23.8584,73.8682,2.1680,27.0997
110,8.7200,153.9706,173.9297,60.0000,center,q2,0.0000,23.0817,74.7386,1.8174,22.7170
111,8.8000,156.1090,174.6425,62.0000,center,q2,0.0000,21.7149,76.0965,2.2542,28.1769
112,8.8800,157.8911,175.3554,61.0000,center,q2,0.0000,20.4029,77.3715,1.9193,23.9918
113,8.9600,159.6732,176.7810,63.0000,wall,q2,0.0000,18.4855,79.3368,2.2822,28.5270
114,9.0400,161.0988,177.8503,63.0000,wall,q2,0.0000,17.0222,80.8548,1.7821,22.2758
115,9.1200,162.8809,179.2759,61.0000,wall,q2,0.0000,15.0244,82.8494,2.2822,28.5270
116,9.2000,164.3065,180.3451,70.0000,wall,q2,0.0000,13.5249,84.3900,1.7821,22.2758
117,9.2800,166.0886,181.4144,65.0000,wall,q2,0.0000,11.7994,86.0848,2.0782,25.9779
118,9.3600,167.8707,182.1272,63.0000,wall,q2,0.0000,10.4824,87.4728,1.9193,23.9918
119,9.4400,170.3656,183.1965,70.0000,wall,q2,0.0000,8.4493,89.5129,2.7144,33.9295
120,9.5200,172.5041,183.5529,63.0000,wall,q2,0.0000,7.1727,90.7912,2.1680,27.0997
121,9.6000,174.6425,183.9093,55.0000,wall,q2,0.0000,5.8997,92.1027,2.1680,27.0997
122,9.6800,176.4246,183.5529,64.0000,wall,q2,0.0000,5.4287,92.6502,1.8174,22.7170
123,9.7600,177.4938,183.1965,51.0000,wall,q2,0.0000,5.1403,92.8707,1.1271,14.0885
124,9.8400,178.9195,182.4836,49.0000,wall,q2,0.0000,5.0656,92.9815,1.5939,19.9241
125,9.9200,179.9887,181.4144,59.0000,wall,q2,0.0000,5.4287,92.6283,1.5121,18.9017
126,10.0000,181.4144,178.2067,42.0000,wall,q2,0.0000,7.4165,90.7075,3.5103,43.8783
127,10.0800,182.8400,172.8605,60.0000,wall,q2,0.0000,10.9796,87.1561,5.5330,69.1628
128,10.1600,183.5529,170.0092,52.0000,wall,q1,0.0000,12.8507,85.3191,2.9391,36.7382
129,10.2400,184.6221,166.8014,60.0000,wall,q1,0.0000,14.8330,83.4994,3.3812,42.2654
130,10.3200,185.3349,163.5937,66.0000,wall,q1,0.0000,16.7021,81.5411,3.2860,41.0746
131,10.4000,186.4042,161.0988,59.0000,wall,q1,0.0000,17.8954,80.4320,2.7144,33.9295
132,10.4800,187.8298,158.6039,68.0000,wall,q1,0.0000,18.8192,79.6542,2.8735,35.9187
133,10.5600,189.2555,156.1090,61.0000,wall,q1,0.0000,19.4074,78.9734,2.8735,35.9187
134,10.6400,191.0375,153.6141,47.0000,wall,q1,0.0000,19.9114,78.6639,3.0660,38.3248
135,10.7200,193.1760,151.1193,56.0000,wall,q1,0.0000,19.7609,78.7543,3.2860,41.0746
136,10.8000,194.9581,148.9808,61.0000,wall,q1,0.0000,19.6803,78.8993,2.7837,34.7960
137,10.8800,196.7402,146.4859,66.0000,wall,q1,0.0000,19.7609,78.9443,3.0660,38.3248
138,10.9600,198.5222,144.3474,61.0000,wall,q1,0.0000,19.3812,79.2942,2.7837,34.7960
139,11.0400,200.3043,142.2089,60.0000,wall,q1,0.0000,18.9738,79.7399,2.7837,34.7960
140,11.1200,202.4428,140.0704,56.0000,wall,q1,0.0000,18.1736,80.5956,3.0243,37.8033
141,11.2000,203.8684,137.9320,48.0000,wall,q1,0.0000,17.8527,80.9117,2.5701,32.1267
142,11.2800,205.2941,136.1499,55.0000,wall,q1,0.0000,17.3767,81.4531,2.2822,28.5270
143,11.3600,206.7197,133.6550,47.0000,wall,q1,0.0000,17.1375,81.7829,2.8735,35.9187
144,11.4400,207.7890,131.1601,49.0000,wall,q1,0.0000,17.0222,81.8775,2.7144,33.9295
145,11.5200,208.8582,127.9524,30.0000,wall,q1,0.0000,17.1375,81.8400,3.3812,42.2654
146,11.6000,209.5710,124.7447,23.0000,wall,q1,0.0000,17.3804,81.5988,3.2860,41.0746
147,11.6800,209.9275,122.6062,26.0000,wall,q1,0.0000,17.5513,81.3960,2.1680,27.0997
148,11.7600,210.2839,120.1113,29.0000,wall,q1,0.0000,17.8207,81.1739,2.5202,31.5028
149,11.8400,210.2839,116.9036,22.0000,wall,q1,0.0000,18.4579,80.5515,3.2077,40.0965
150,11.9200,210.2839,115.1215,46.0000,wall,q1,0.0000,18.7007,80.2590,1.7821,22.2758
151,12.0000,209.5710,112.9830,45.0000,wall,q1,0.0000,19.7609,79.2521,2.2542,28.1769
152,12.0800,209.2146,110.4881,49.0000,wall,q1,0.0000,20.4682,78.6161,2.5202,31.5028
153,12.1600,208.1454,108.3497,53.0000,wall,q1,0.0000,21.7412,77.3698,2.3909,29.8862
154,12.2400,207.0761,105.8548,41.0000,center,q1,0.0000,22.8216,76.1631,2.7144,33.9295
155,12.3200,206.0069,103.3599,35.0000,center,q1,0.0000,24.0942,75.0352,2.7144,33.9295
156,12.4000,204.5813,100.5086,38.0000,center,q1,0.0000,25.3455,73.6438,3.1879,39.8482
157,12.4800,203.8684,98.7265,38.0000,center,q1,0.0000,26.0182,73.0095,1.9193,23.9918
158,12.5600,203.1556,96.5880,55.0000,center,q1,0.0000,26.6644,72.4502,2.2542,28.1769
159,12.6400,201.7299,94.0931,48.0000,center,q1,0.0000,27.7225,71.2921,2.8735,35.9187
160,12.7200,200.3043,91.9546,58.0000,center,q1,0.0000,28.7813,70.1764,2.5701,32.1267
161,12.8000,198.8786,89.8162,51.0000,center,q1,0.0000,29.8899,69.1384,2.5701,32.1267
162,12.8800,197.0966,88.3905,60.0000,center,q1,0.0000,31.2934,67.6784,2.2822,28.5270
163,12.9600,194.9581,86.6084,62.0000,center,q1,0.0000,32.9388,66.0055,2.7837,34.7960
164,13.0400,192.8196,85.5392,61.0000,center,q1,0.0000,34.7553,64.2141,2.3909,29.8862
165,13.1200,190.6811,83.7571,59.0000,center,q1,0.0000,36.2720,62.6759,2.7837,34.7960
166,13.2000,188.5427,82.3315,67.0000,center,q1,0.0000,37.7613,61.1052,2.5701,32.1267
167,13.2800,186.4042,80.5494,61.0000,center,q1,0.0000,39.1292,59.7360,2.7837,34.7960
168,13.3600,184.6221,79.4802,63.0000,center,q1,0.0000,40.3267,58.5044,2.0782,25.9779
169,13.4400,182.8400,77.6981,57.0000,center,q1,0.0000,41.1237,57.6289,2.5202,31.5028
170,13.5200,181.4144,75.5596,56.0000,center,q1,0.0000,41.3823,57.3344,2.5701,32.1267
171,13.6000,180.7016,73.7776,55.0000,center,q1,0.0000,41.0758,57.5861,1.9193,23.9918
172,13.6800,179.9887,71.2827,55.0000,center,q1,0.0000,40.3488,58.2829,2.5947,32.4341
173,13.7600,179.6323,69.1442,45.0000,center,q4,0.0000,39.4203,59.1737,2.1680,27.0997
174,13.8400,179.6323,67.3621,59.0000,center,q4,0.0000,38.3554,60.2057,1.7821,22.2758
175,13.9200,179.2759,65.5801,66.0000,center,q4,0.0000,37.5166,60.9894,1.8174,22.7170
176,14.0000,178.5631,63.7980,70.0000,center,q4,0.0000,37.0001,61.5406,1.9193,23.9918
177,14.0800,177.4938,62.0159,68.0000,center,q4,0.0000,36.5441,61.8778,2.0782,25.9779
178,14.1600,176.0682,60.2339,75.0000,center,q4,0.0000,36.3472,62.0230,2.2822,28.5270
179,14.2400,174.2861,58.8082,78.0000,center,q4,0.0000,36.5650,61.7475,2.2822,28.5270
180,14.3200,172.5041,57.3825,63.0000,center,q4,0.0000,36.6898,61.5555,2.2822,28.5270
181,14.4000,170.3656,55.9569,71.0000,center,q4,0.0000,37.0001,61.2177,2.5701,32.1267
182,14.4800,168.9399,54.8877,72.0000,center,q4,0.0000,37.0001,61.1447,1.7821,22.2758
183,14.5600,166.8014,53.4620,69.0000,center,q4,0.0000,37.1389,60.9882,2.5701,32.1267
184,14.6400,164.6630,52.0363,69.0000,center,q4,0.0000,37.1030,60.9398,2.5701,32.1267
185,14.7200,162.8809,50.6107,70.0000,center,q4,0.0000,36.7987,61.1848,2.2822,28.5270
186,14.8000,160.7424,49.1850,73.0000,center,q4,0.0000,36.6604,61.3399,2.5701,32.1267
187,14.8800,158.9603,47.7594,67.0000,center,q4,0.0000,36.1825,61.7625,2.2822,28.5270
188,14.9600,156.8219,46.3337,72.0000,center,q4,0.0000,35.7552,62.1168,2.5701,32.1267
189,15.0400,154.6834,45.6209,71.0000,center,q4,0.0000,35.9430,61.9157,2.2542,28.1769
190,15.1200,152.5449,44.5517,69.0000,center,q4,0.0000,35.6271,62.1304,2.3909,29.8862
191,15.2000,150.0500,44.1953,67.0000,center,q4,0.0000,36.1369,61.6476,2.5202,31.5028
192,15.2800,147.5551,43.8388,68.0000,center,q4,0.0000,36.4257,61.2649,2.5202,31.5028
193,15.3600,145.4166,43.4824,61.0000,center,q4,0.0000,36.6534,61.0672,2.1680,27.0997
194,15.4400,143.2782,43.8388,69.0000,center,q4,0.0000,37.4505,60.2481,2.1680,27.0997
195,15.5200,140.7833,44.1953,68.0000,center,q4,0.0000,38.1562,59.4369,2.5202,31.5028
196,15.6000,139.0012,44.5517,68.0000,center,q4,0.0000,38.7967,58.8158,1.8174,22.7170
197,15.6800,136.8627,45.2645,64.0000,center,q4,0.0000,39.8323,57.8531,2.2542,28.1769
198,15.7600,134.7242,45.9773,63.0000,center,q4,0.0000,40.6311,56.9634,2.2542,28.1769
199,15.8400,132.9422,46.6901,70.0000,center,q4,0.0000,41.3823,56.1615,1.9193,23.9918
200,15.9200,130.8037,47.4030,69.0000,center,q4,0.0000,42.2075,55.4144,2.2542,28.1769
201,16.0000,129.0216,47.7594,68.0000,center,q4,0.0000,42.4506,55.0923,1.8174,22.7170
202,16.0800,126.5267,48.4722,69.0000,center,q4,0.0000,43.1260,54.5265,2.5947,32.4341
203,16.1600,124.7447,48.8286,69.0000,center,q4,0.0000,43.3024,54.3466,1.8174,22.7170
204,16.2400,122.6062,48.8286,65.0000,center,q4,0.0000,42.9504,54.6331,2.1385,26.7310
205,16.3200,120.4677,48.1158,68.0000,center,q4,0.0000,41.9540,55.7011,2.2542,28.1769
206,16.4000,118.6856,47.7594,73.0000,center,q4,0.0000,41.3255,56.4123,1.8174,22.7170
207,16.4800,116.9036,46.6901,75.0000,center,q4,0.0000,39.8562,57.8637,2.0782,25.9779
208,16.5600,115.4779,45.9773,73.0000,center,q4,0.0000,38.7820,58.9142,1.5939,19.9241
209,16.6400,114.0523,44.5517,70.0000,center,q4,0.0000,37.0121,60.6729,2.0162,25.2022
210,16.7200,112.9830,43.4824,74.0000,center,q4,0.0000,35.7019,62.0022,1.5121,18.9017
211,16.8000,111.9138,42.4132,75.0000,center,q4,0.0000,34.4082,63.3397,1.5121,18.9017
212,16.8800,111.2010,41.7004,75.0000,center,q4,0.0000,33.5426,64.2356,1.0081,12.6011
213,16.9600,110.1317,40.9875,80.0000,center,q4,0.0000,32.5724,65.2479,1.2851,16.0633
214,17.0400,108.7061,40.6311,79.0000,center,q4,0.0000,31.7048,66.0526,1.4695,18.3691
215,17.1200,106.9240,40.2747,75.0000,center,q4,0.0000,30.7694,67.0070,1.8174,22.7170
216,17.2000,105.8548,39.9183,79.0000,center,q4,0.0000,30.0932,67.7290,1.1271,14.0885
217,17.2800,104.0727,39.9183,69.0000,center,q4,0.0000,29.4532,68.4100,1.7821,22.2758
218,17.3600,103.0035,40.2747,58.0000,center,q4,0.0000,29.3495,68.5119,1.1271,14.0885
219,17.4400,101.9342,41.3439,57.0000,center,q4,0.0000,29.9154,67.9870,1.5121,18.9017
220,17.5200,100.8650,42.4132,56.0000,center,q4,0.0000,30.4457,67.4920,1.5121,18.9017
221,17.6000,100.1521,43.8388,52.0000,center,q4,0.0000,31.4008,66.5462,1.5939,19.9241
222,17.6800,99.4393,45.9773,43.0000,center,q4,0.0000,32.9947,65.0014,2.2542,28.1769
223,17.7600,99.4393,47.4030,50.0000,center,q4,0.0000,34.2305,63.7585,1.4257,17.8207
224,17.8400,99.4393,48.8286,54.0000,center,q4,0.0000,35.4555,62.5234,1.4257,17.8207
225,17.9200,99.7957,50.9671,54.0000,center,q4,0.0000,37.4777,60.5019,2.1680,27.0997
226,18.0000,100.5086,53.4620,55.0000,center,q4,0.0000,39.9755,58.0004,2.5947,32.4341
227,18.0800,100.8650,55.2441,56.0000,center,q4,0.0000,41.6897,56.3003,1.8174,22.7170
228,18.1600,102.2906,56.6697,68.0000,center,q4,0.0000,43.6428,54.3350,2.0162,25.2022
229,18.2400,103.3599,57.7390,69.0000,center,q4,0.0000,45.1113,52.8636,1.5121,18.9017
230,18.3200,105.4983,58.8082,71.0000,center,q4,0.0000,47.1288,50.8505,2.3909,29.8862
231,18.4000,107.2804,59.5210,73.0000,center,q4,0.0000,48.6148,49.3550,1.9193,23.9918
232,18.4800,109.4189,59.8774,75.0000,center,q4,0.0000,49.8902,48.0461,2.1680,27.0997
233,18.5600,111.2010,60.2339,71.0000,center,q4,0.0000,50.9185,46.9499,1.8174,22.7170
234,18.6400,113.3394,60.5903,79.0000,center,q4,0.0000,52.0730,45.7610,2.1680,27.0997
235,18.7200,115.8343,60.9467,77.0000,center,q4,0.0000,53.2286,44.5234,2.5202,31.5028
236,18.8000,117.6164,61.3031,73.0000,center,q4,0.0000,54.1150,43.6100,1.8174,22.7170
237,18.8800,119.7549,61.6595,73.0000,center,q4,0.0000,55.0310,42.6592,2.1680,27.0997
238,18.9600,121.8934,62.3723,64.0000,center,q4,0.0000,56.2546,41.4516,2.2542,28.1769
239,19.0400,124.0318,62.7287,67.0000,center,q4,0.0000,56.9068,40.6850,2.1680,27.0997
240,19.1200,125.8139,63.4416,69.0000,center,q4,0.0000,57.8928,39.7122,1.9193,23.9918
241,19.2000,128.6652,63.7980,70.0000,center,q4,0.0000,58.4692,39.0874,2.8735,35.9187
242,19.2800,130.4473,64.1544,68.0000,center,q4,0.0000,58.8956,38.6663,1.8174,22.7170
243,19.3600,132.9422,64.5108,63.0000,center,q4,0.0000,59.1914,38.3568,2.5202,31.5028
244,19.4400,135.4371,65.2236,63.0000,center,q4,0.0000,59.7723,37.8575,2.5947,32.4341
245,19.5200,137.5755,65.2236,63.0000,center,q4,0.0000,59.4270,38.1688,2.1385,26.7310
246,19.6000,139.7140,64.8672,61.0000,center,q4,0.0000,58.7747,38.9434,2.1680,27.0997
247,19.6800,141.8525,64.5108,58.0000,center,q4,0.0000,57.8675,39.8211,2.1680,27.0997
248,19.7600,144.7038,63.7980,66.0000,center,q4,0.0000,56.3990,41.3644,2.9391,36.7382
249,19.8400,146.8423,62.7287,62.0000,center,q4,0.0000,54.6662,43.1149,2.3909,29.8862
250,19.9200,149.3372,61.6595,66.0000,center,q4,0.0000,52.7997,45.0685,2.7144,33.9295
251,20.0000,151.4757,60.9467,78.0000,center,q4,0.0000,51.2963,46.6204,2.2542,28.1769
252,20.0800,153.6141,59.8774,82.0000,center,q4,0.0000,49.4118,48.5428,2.3909,29.8862
253,20.1600,156.1090,58.8082,85.0000,center,q4,0.0000,47.3104,50.6811,2.7144,33.9295
254,20.2400,158.2475,57.7390,76.0000,center,q4,0.0000,45.2982,52.6868,2.3909,29.8862
255,20.3200,160.3860,56.6697,80.0000,center,q4,0.0000,43.2804,54.7236,2.3909,29.8862
256,20.4000,162.8809,55.2441,81.0000,center,q4,0.0000,40.7700,57.2823,2.8735,35.9187
257,20.4800,165.0194,54.1748,77.0000,center,q4,0.0000,38.7623,59.3733,2.3909,29.8862
258,20.5600,166.8014,53.4620,78.0000,center,q4,0.0000,37.1389,60.9882,1.9193,23.9918
259,20.6400,168.5835,52.0363,68.0000,center,q4,0.0000,34.9303,63.1917,2.2822,28.5270
260,20.7200,169.6527,50.6107,65.0000,center,q4,0.0000,33.1484,64.9737,1.7821,22.2758
261,20.8000,170.7220,49.1850,67.0000,center,q4,0.0000,31.3664,66.7557,1.7821,22.2758
