Track file,G:\Water Maze Data\xxx_0001\data\track_00275.trk
Object,0
Samples,911
Name,6,
Goal Position,NE,
Comment,,
Trial,1,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
27,2.0800,160.0296,159.6732,67.0000,center,q2,0.0000,34.1116,63.8503,1.7821,22.2758
28,2.1600,159.6732,158.2475,72.0000,center,q2,0.0000,35.5450,62.4195,1.4695,18.3691
29,2.2400,159.3168,157.1783,76.0000,center,q2,0.0000,36.6604,61.3063,1.1271,14.0885
30,2.3200,158.6039,155.7526,87.0000,center,q2,0.0000,38.2543,59.7127,1.5939,19.9241
31,2.4000,157.8911,154.3270,79.0000,center,q2,0.0000,39.8482,58.1190,1.5939,19.9241
32,2.4800,157.1783,152.9013,76.0000,center,q2,0.0000,41.4422,56.5253,1.5939,19.9241
33,2.5600,156.8219,151.8321,75.0000,center,q2,0.0000,42.5582,55.4130,1.1271,14.0885
34,2.6400,156.8219,150.4064,71.0000,center,q2,0.0000,43.8330,54.1560,1.4257,17.8207
35,2.7200,156.4655,148.9808,82.0000,center,q2,0.0000,45.2687,52.7344,1.4695,18.3691
36,2.8000,156.4655,147.5551,85.0000,center,q2,0.0000,46.5157,51.4910,1.4257,17.8207
37,2.8800,156.4655,146.1295,80.0000,center,q2,0.0000,47.7448,50.2573,1.4257,17.8207
38,2.9600,156.8219,145.0602,91.0000,center,q2,0.0000,48.4735,49.5238,1.1271,14.0885
39,3.0400,157.1783,143.9910,97.0000,center,q2,0.0000,49.2070,48.8054,1.1271,14.0885
40,3.1200,157.8911,142.9217,104.0000,center,q2,0.0000,49.7576,48.3004,1.2851,16.0633
41,3.2000,158.9603,141.8525,96.0000,center,q2,0.0000,50.1125,48.0314,1.5121,18.9017
42,3.2800,160.3860,141.8525,99.0000,center,q2,0.0000,49.2637,48.8758,1.4257,17.8207
43,3.3600,161.8117,141.8525,94.0000,center,q1,0.0000,48.4014,49.7468,1.4257,17.8207
44,3.4400,162.8809,142.5653,93.0000,center,q1,0.0000,47.1935,50.9705,1.2851,16.0633
45,3.5200,163.2373,143.6346,88.0000,center,q1,0.0000,46.1208,52.0289,1.1271,14.0885
46,3.6000,163.5937,144.3474,94.0000,center,q1,0.0000,45.3360,52.8094,0.7970,9.9621
47,3.6800,162.8809,145.7731,88.0000,center,q2,0.0000,44.6257,53.5097,1.5939,19.9241
48,3.7600,162.1681,146.8423,98.0000,center,q2,0.0000,44.2010,53.9565,1.2851,16.0633
49,3.8400,161.0988,147.9115,92.0000,center,q2,0.0000,43.8272,54.2313,1.5121,18.9017
50,3.9200,159.6732,148.2679,100.0000,center,q2,0.0000,44.2556,53.7535,1.4695,18.3691
51,4.0000,157.8911,148.6244,93.0000,center,q2,0.0000,44.8713,53.1305,1.8174,22.7170
52,4.0800,156.4655,148.6244,94.0000,center,q2,0.0000,45.5875,52.4227,1.4257,17.8207
53,4.1600,155.0398,147.9115,90.0000,center,q2,0.0000,46.8626,51.1144,1.5939,19.9241
54,4.2400,153.6141,147.5551,83.0000,center,q2,0.0000,47.8179,50.1406,1.4695,18.3691
55,4.3200,152.5449,146.8423,78.0000,center,q2,0.0000,48.9118,49.0259,1.2851,16.0633
56,4.4000,151.4757,146.1295,80.0000,center,q2,0.0000,49.9818,47.9196,1.2851,16.0633
57,4.4800,150.7628,145.4166,79.0000,center,q2,0.0000,50.9185,46.9716,1.0081,12.6011
58,4.5600,149.6936,144.3474,87.0000,center,q2,0.0000,52.3285,45.5544,1.5121,18.9017
59,4.6400,148.9808,143.2782,86.0000,center,q2,0.0000,53.5961,44.2872,1.2851,16.0633
60,4.7200,148.2679,142.5653,90.0000,center,q2,0.0000,54.5359,43.3476,1.0081,12.6011
61,4.8000,147.5551,141.4961,104.0000,center,q2,0.0000,55.7932,42.0834,1.2851,16.0633
62,4.8800,146.8423,140.4269,105.0000,center,q2,0.0000,57.0306,40.8204,1.2851,16.0633
63,4.9600,146.1295,139.3576,110.0000,center,q2,0.0000,58.2700,39.5589,1.2851,16.0633
64,5.0400,145.7731,137.9320,114.0000,center,q2,0.0000,59.7351,38.1061,1.4695,18.3691
65,5.1200,145.4166,136.8627,117.0000,center,q2,0.0000,60.8622,36.9825,1.1271,14.0885
66,5.2000,145.4166,135.0807,111.0000,center,q2,0.0000,62.5340,35.3488,1.7821,22.2758
67,5.2800,145.4166,133.6550,114.0000,center,q2,0.0000,63.8368,34.0525,1.4257,17.8207
68,5.3600,145.7731,132.2293,102.0000,center,q2,0.0000,65.0051,32.9257,1.4695,18.3691
69,5.4400,146.1295,131.1601,100.0000,center,q2,0.0000,65.8295,32.1407,1.1271,14.0885
70,5.5200,147.1987,129.7345,87.0000,center,q2,0.0000,66.5692,31.4292,1.7821,22.2758
71,5.6000,147.9115,128.6652,89.0000,center,q2,0.0000,67.1156,30.9033,1.2851,16.0633
72,5.6800,148.9808,127.9524,86.0000,center,q2,0.0000,67.1771,30.9199,1.2851,16.0633
73,5.7600,150.0500,126.8831,82.0000,center,q1,0.0000,67.4337,30.7096,1.5121,18.9017
74,5.8400,151.1193,126.1703,83.0000,center,q1,0.0000,67.3659,30.8418,1.2851,16.0633
75,5.9200,152.1885,125.8139,84.0000,center,q1,0.0000,66.9573,31.2877,1.1271,14.0885
76,6.0000,153.6141,125.4575,79.0000,center,q1,0.0000,66.3053,32.0184,1.4695,18.3691
77,6.0800,154.6834,125.1011,82.0000,center,q1,0.0000,65.8362,32.5381,1.1271,14.0885
78,6.1600,155.7526,125.1011,89.0000,center,q1,0.0000,65.0530,33.3253,1.0692,13.3655
79,6.2400,156.8219,125.1011,99.0000,center,q1,0.0000,64.2780,34.1278,1.0692,13.3655
80,6.3200,157.5347,125.1011,112.0000,center,q1,0.0000,63.7661,34.6708,0.7128,8.9103
81,6.4000,158.6039,125.4575,116.0000,center,q1,0.0000,62.7541,35.7214,1.1271,14.0885
82,6.4800,160.0296,126.1703,122.0000,center,q1,0.0000,61.2378,37.2776,1.5939,19.9241
83,6.5600,160.7424,126.8831,126.0000,center,q1,0.0000,60.2339,38.2799,1.0081,12.6011
84,6.6400,161.8117,127.9524,111.0000,center,q1,0.0000,58.7217,39.7840,1.5121,18.9017
85,6.7200,162.1681,129.3780,121.0000,center,q1,0.0000,57.4633,40.9704,1.4695,18.3691
86,6.8000,162.5245,130.8037,115.0000,center,q1,0.0000,56.2151,42.1747,1.4695,18.3691
87,6.8800,162.5245,131.8729,113.0000,center,q1,0.0000,55.4815,42.8917,1.0692,13.3655
88,6.9600,162.1681,133.2986,117.0000,center,q1,0.0000,54.7359,43.6144,1.4695,18.3691
89,7.0400,161.4552,134.7242,114.0000,center,q1,0.0000,54.1678,44.1270,1.5939,19.9241
90,7.1200,160.3860,135.4371,117.0000,center,q1,0.0000,54.3165,43.9221,1.2851,16.0633
91,7.2000,158.9603,136.8627,109.0000,center,q1,0.0000,54.1103,44.0722,2.0162,25.2022
92,7.2800,157.8911,137.2191,118.0000,center,q1,0.0000,54.4601,43.6812,1.1271,14.0885
93,7.3600,156.4655,137.9320,109.0000,center,q2,0.0000,54.7451,43.3922,1.5939,19.9241
94,7.4400,155.0398,138.6448,100.0000,center,q2,0.0000,54.8946,43.1602,1.5939,19.9241
95,7.5200,153.9706,139.0012,95.0000,center,q2,0.0000,55.1347,42.8736,1.1271,14.0885
96,7.6000,152.5449,139.7140,91.0000,center,q2,0.0000,55.2613,42.7399,1.5939,19.9241
97,7.6800,151.1193,140.4269,82.0000,center,q2,0.0000,55.3096,42.6654,1.5939,19.9241
98,7.7600,150.0500,140.7833,88.0000,center,q2,0.0000,55.4644,42.4893,1.1271,14.0885
99,7.8400,148.9808,141.4961,84.0000,center,q2,0.0000,55.2245,42.6652,1.2851,16.0633
100,7.9200,147.5551,142.2089,84.0000,center,q2,0.0000,55.1151,42.7394,1.5939,19.9241
101,8.0000,146.4859,142.5653,84.0000,center,q2,0.0000,55.1198,42.6679,1.1271,14.0885
102,8.0800,145.0602,143.2782,82.0000,center,q2,0.0000,54.9397,42.8431,1.5939,19.9241
103,8.1600,143.9910,143.6346,80.0000,center,q2,0.0000,54.8946,42.8429,1.1271,14.0885
104,8.2400,142.9217,143.6346,92.0000,center,q2,0.0000,55.1750,42.5302,1.0692,13.3655
105,8.3200,141.4961,143.9910,96.0000,center,q2,0.0000,55.2383,42.4972,1.4695,18.3691
106,8.4000,140.0704,143.9910,105.0000,center,q2,0.0000,55.5502,42.1668,1.4257,17.8207
107,8.4800,138.6448,143.9910,105.0000,center,q2,0.0000,55.7488,41.8824,1.4257,17.8207
108,8.5600,137.2191,143.9910,107.0000,center,q2,0.0000,55.9580,41.6449,1.4257,17.8207
109,8.6400,135.7935,143.9910,105.0000,center,q2,0.0000,56.2015,41.4550,1.4257,17.8207
110,8.7200,134.3678,143.6346,105.0000,center,q2,0.0000,56.6708,40.9583,1.4695,18.3691
111,8.8000,132.9422,143.6346,100.0000,center,q2,0.0000,56.6977,40.8649,1.4257,17.8207
112,8.8800,131.5165,143.2782,97.0000,center,q2,0.0000,57.1163,40.4647,1.4695,18.3691
113,8.9600,130.0909,143.2782,93.0000,center,q2,0.0000,57.0974,40.4707,1.4257,17.8207
114,9.0400,129.0216,142.5653,89.0000,center,q2,0.0000,57.7665,39.7961,1.2851,16.0633
115,9.1200,128.3088,142.2089,89.0000,center,q2,0.0000,58.1052,39.4818,0.7970,9.9621
116,9.2000,127.5960,141.4961,95.0000,center,q2,0.0000,58.8093,38.8262,1.0081,12.6011
117,9.2800,126.8831,140.7833,100.0000,center,q2,0.0000,59.4794,38.1859,1.0081,12.6011
118,9.3600,126.1703,139.7140,109.0000,center,q2,0.0000,60.4118,37.2083,1.2851,16.0633
119,9.4400,125.8139,138.2884,117.0000,center,q2,0.0000,61.7583,35.8446,1.4695,18.3691
120,9.5200,125.8139,136.8627,113.0000,center,q2,0.0000,63.1657,34.4344,1.4257,17.8207
121,9.6000,125.8139,135.7935,113.0000,center,q2,0.0000,64.2217,33.3776,1.0692,13.3655
122,9.6800,126.1703,134.3678,110.0000,center,q2,0.0000,65.6855,31.9143,1.4695,18.3691
123,9.7600,126.8831,133.2986,103.0000,center,q2,0.0000,66.8558,30.7547,1.2851,16.0633
124,9.8400,127.2396,132.2293,112.0000,center,q2,0.0000,67.9694,29.6483,1.1271,14.0885
125,9.9200,128.6652,131.5165,112.0000,center,q2,0.0000,68.8025,28.7921,1.5939,19.9241
126,10.0000,129.7345,130.8037,122.0000,center,q2,0.0000,69.5454,28.0140,1.2851,16.0633
127,10.0800,131.1601,130.4473,120.0000,center,q2,0.0000,69.9479,27.6308,1.4695,18.3691
128,10.1600,132.5858,130.4473,114.0000,center,q2,0.0000,69.8897,27.6772,1.4257,17.8207
129,10.2400,134.0114,130.8037,117.0000,center,q2,0.0000,69.4960,28.1510,1.4695,18.3691
130,10.3200,135.4371,131.1601,120.0000,center,q2,0.0000,68.9095,28.6923,1.4695,18.3691
131,10.4000,136.8627,131.8729,121.0000,center,q2,0.0000,67.9965,29.6466,1.5939,19.9241
132,10.4800,138.2884,132.5858,124.0000,center,q2,0.0000,67.0824,30.6542,1.5939,19.9241
133,10.5600,139.7140,133.6550,116.0000,center,q2,0.0000,65.6517,32.0526,1.7821,22.2758
134,10.6400,140.7833,134.7242,104.0000,center,q2,0.0000,64.3324,33.3810,1.5121,18.9017
135,10.7200,141.8525,135.7935,107.0000,center,q2,0.0000,63.0217,34.7245,1.5121,18.9017
136,10.8000,142.9217,136.8627,106.0000,center,q2,0.0000,61.6966,36.0813,1.5121,18.9017
137,10.8800,143.9910,137.9320,100.0000,center,q2,0.0000,60.3224,37.4500,1.5121,18.9017
138,10.9600,145.0602,139.0012,100.0000,center,q2,0.0000,58.9549,38.8294,1.5121,18.9017
139,11.0400,145.7731,139.7140,92.0000,center,q2,0.0000,58.0472,39.7543,1.0081,12.6011
140,11.1200,146.8423,140.7833,87.0000,center,q2,0.0000,56.6921,41.1490,1.5121,18.9017
141,11.2000,147.5551,141.8525,85.0000,center,q2,0.0000,55.4541,42.4112,1.2851,16.0633
142,11.2800,148.2679,142.9217,83.0000,center,q2,0.0000,54.2053,43.6746,1.2851,16.0633
143,11.3600,148.9808,143.9910,82.0000,center,q2,0.0000,52.9475,44.9393,1.2851,16.0633
144,11.4400,149.3372,144.7038,85.0000,center,q2,0.0000,52.1510,45.7353,0.7970,9.9621
145,11.5200,149.6936,145.7731,93.0000,center,q2,0.0000,51.0281,46.8578,1.1271,14.0885
146,11.6000,149.6936,147.1987,101.0000,center,q2,0.0000,49.7053,48.1681,1.4257,17.8207
147,11.6800,149.6936,147.9115,109.0000,center,q2,0.0000,49.0311,48.8256,0.7128,8.9103
148,11.7600,149.3372,149.3372,114.0000,center,q2,0.0000,47.7886,50.0134,1.4695,18.3691
149,11.8400,148.6244,150.7628,112.0000,center,q2,0.0000,46.6806,51.0915,1.5939,19.9241
150,11.9200,147.9115,151.8321,103.0000,center,q2,0.0000,45.9331,51.8590,1.2851,16.0633
151,12.0000,146.4859,152.9013,109.0000,center,q2,0.0000,45.2982,52.4315,1.7821,22.2758
152,12.0800,145.0602,153.6141,112.0000,center,q2,0.0000,44.9943,52.7140,1.5939,19.9241
153,12.1600,143.6346,154.3270,102.0000,center,q2,0.0000,44.6940,53.0430,1.5939,19.9241
154,12.2400,142.2089,154.6834,110.0000,center,q2,0.0000,44.6585,53.0692,1.4695,18.3691
155,12.3200,140.4269,155.0398,105.0000,center,q2,0.0000,44.5616,53.0714,1.8174,22.7170
156,12.4000,138.6448,155.3962,107.0000,center,q2,0.0000,44.4732,53.1358,1.8174,22.7170
157,12.4800,137.2191,155.3962,93.0000,center,q2,0.0000,44.7111,52.9487,1.4257,17.8207
158,12.5600,135.7935,155.3962,94.0000,center,q2,0.0000,44.9081,52.7996,1.4257,17.8207
159,12.6400,134.3678,155.0398,95.0000,center,q2,0.0000,45.2659,52.3329,1.4695,18.3691
160,12.7200,133.2986,154.3270,103.0000,center,q2,0.0000,45.9994,51.5623,1.2851,16.0633
161,12.8000,132.2293,153.9706,100.0000,center,q2,0.0000,46.4009,51.1689,1.1271,14.0885
162,12.8800,131.1601,152.9013,100.0000,center,q2,0.0000,47.5368,50.0846,1.5121,18.9017
163,12.9600,130.4473,152.1885,99.0000,center,q2,0.0000,48.2226,49.3742,1.0081,12.6011
164,13.0400,129.7345,151.1193,102.0000,center,q2,0.0000,49.2483,48.3180,1.2851,16.0633
165,13.1200,129.3780,150.0500,107.0000,center,q2,0.0000,50.2998,47.2598,1.1271,14.0885
166,13.2000,129.0216,148.6244,104.0000,center,q2,0.0000,51.7106,45.8488,1.4695,18.3691
167,13.2800,128.6652,147.1987,101.0000,center,q2,0.0000,53.1247,44.4416,1.4695,18.3691
168,13.3600,128.6652,145.7731,101.0000,center,q2,0.0000,54.5499,43.0179,1.4257,17.8207
169,13.4400,128.6652,143.9910,102.0000,center,q2,0.0000,56.3313,41.2385,1.7821,22.2758
170,13.5200,128.6652,142.5653,101.0000,center,q2,0.0000,57.7566,39.8152,1.4257,17.8207
171,13.6000,128.6652,141.1397,102.0000,center,q2,0.0000,59.1818,38.3920,1.4257,17.8207
172,13.6800,128.3088,140.0704,101.0000,center,q2,0.0000,60.2433,37.3485,1.1271,14.0885
173,13.7600,128.3088,139.0012,93.0000,center,q2,0.0000,61.3124,36.2821,1.0692,13.3655
174,13.8400,128.3088,137.5755,87.0000,center,q2,0.0000,62.7379,34.8604,1.4257,17.8207
175,13.9200,128.6652,136.8627,90.0000,center,q2,0.0000,63.4576,34.1238,0.7970,9.9621
176,14.0000,129.0216,135.7935,96.0000,center,q2,0.0000,64.5354,33.0341,1.1271,14.0885
177,14.0800,129.7345,134.3678,109.0000,center,q2,0.0000,65.9836,31.5750,1.5939,19.9241
178,14.1600,130.4473,133.6550,119.0000,center,q2,0.0000,66.7264,30.8424,1.0081,12.6011
179,14.2400,131.5165,132.5858,112.0000,center,q2,0.0000,67.7945,29.7736,1.5121,18.9017
180,14.3200,132.5858,131.8729,116.0000,center,q2,0.0000,68.4648,29.1005,1.2851,16.0633
181,14.4000,134.0114,131.5165,115.0000,center,q2,0.0000,68.7915,28.8597,1.4695,18.3691
182,14.4800,135.4371,131.1601,121.0000,center,q2,0.0000,68.9095,28.6923,1.4695,18.3691
183,14.5600,136.8627,131.1601,120.0000,center,q2,0.0000,68.7028,28.9483,1.4257,17.8207
184,14.6400,138.6448,131.5165,118.0000,center,q2,0.0000,68.0040,29.7069,1.8174,22.7170
185,14.7200,140.0704,131.8729,117.0000,center,q2,0.0000,67.2706,30.4465,1.4695,18.3691
186,14.8000,141.8525,132.2293,109.0000,center,q2,0.0000,66.4125,31.3597,1.8174,22.7170
187,14.8800,143.2782,132.9422,119.0000,center,q2,0.0000,65.2626,32.5411,1.5939,19.9241
188,14.9600,145.0602,133.6550,110.0000,center,q2,0.0000,63.9809,33.9029,1.9193,23.9918
189,15.0400,146.4859,134.3678,113.0000,center,q2,0.0000,62.7581,35.1579,1.5939,19.9241
190,15.1200,148.2679,135.4371,109.0000,center,q2,0.0000,61.0477,36.9209,2.0782,25.9779
191,15.2000,149.6936,136.5063,106.0000,center,q2,0.0000,59.4538,38.5409,1.7821,22.2758
192,15.2800,151.4757,137.5755,109.0000,center,q2,0.0000,57.6476,40.3544,2.0782,25.9779
193,15.3600,152.5449,138.6448,106.0000,center,q2,0.0000,56.1789,41.8203,1.5121,18.9017
194,15.4400,154.3270,140.0704,106.0000,center,q2,0.0000,54.0340,43.9680,2.2822,28.5270
195,15.5200,155.7526,141.1397,108.0000,center,q2,0.0000,52.3879,45.6357,1.7821,22.2758
196,15.6000,157.1783,142.2089,107.0000,center,q2,0.0000,50.7385,47.3117,1.7821,22.2758
197,15.6800,158.6039,143.2782,108.0000,center,q2,0.0000,49.0829,48.9952,1.7821,22.2758
198,15.7600,159.6732,144.3474,103.0000,center,q2,0.0000,47.6169,50.4820,1.5121,18.9017
199,15.8400,160.7424,146.1295,105.0000,center,q2,0.0000,45.5387,52.5561,2.0782,25.9779
200,15.9200,161.0988,147.5551,104.0000,center,q2,0.0000,44.1320,53.9353,1.4695,18.3691
201,16.0000,161.0988,149.3372,105.0000,center,q2,0.0000,42.6164,55.4224,1.7821,22.2758
202,16.0800,161.0988,151.1193,102.0000,center,q2,0.0000,41.0758,56.9265,1.7821,22.2758
203,16.1600,160.3860,152.5449,106.0000,center,q2,0.0000,40.2289,57.7749,1.5939,19.9241
204,16.2400,159.6732,154.3270,102.0000,center,q2,0.0000,39.0513,58.9655,1.9193,23.9918
205,16.3200,158.2475,155.7526,103.0000,center,q2,0.0000,38.4150,59.5486,2.0162,25.2022
206,16.4000,156.8219,157.1783,94.0000,center,q2,0.0000,37.7260,60.1936,2.0162,25.2022
207,16.4800,155.3962,157.8911,85.0000,center,q2,0.0000,37.6383,60.2462,1.5939,19.9241
208,16.5600,153.9706,158.9603,88.0000,center,q2,0.0000,37.1936,60.6706,1.7821,22.2758
209,16.6400,152.1885,160.0296,89.0000,center,q2,0.0000,36.7538,61.0192,2.0782,25.9779
210,16.7200,150.4064,160.7424,88.0000,center,q2,0.0000,36.7382,61.0981,1.9193,23.9918
211,16.8000,148.6244,161.4552,88.0000,center,q2,0.0000,36.4815,61.2371,1.9193,23.9918
212,16.8800,147.1987,161.8117,92.0000,center,q2,0.0000,36.5285,61.1850,1.4695,18.3691
213,16.9600,145.4166,162.1681,89.0000,center,q2,0.0000,36.6534,61.0830,1.8174,22.7170
214,17.0400,143.9910,161.8117,90.0000,center,q2,0.0000,37.3469,60.4136,1.4695,18.3691
215,17.1200,142.2089,161.4552,93.0000,center,q2,0.0000,37.9693,59.7048,1.8174,22.7170
216,17.2000,141.1397,161.0988,92.0000,center,q2,0.0000,38.4613,59.1617,1.1271,14.0885
217,17.2800,140.0704,160.0296,103.0000,center,q2,0.0000,39.6709,57.9312,1.5121,18.9017
218,17.3600,139.0012,158.6039,92.0000,center,q2,0.0000,41.2517,56.3614,1.7821,22.2758
219,17.4400,138.2884,157.5347,94.0000,center,q2,0.0000,42.4312,55.2043,1.2851,16.0633
220,17.5200,137.5755,156.1090,89.0000,center,q2,0.0000,43.9531,53.6993,1.5939,19.9241
221,17.6000,137.2191,154.6834,95.0000,center,q2,0.0000,45.4158,52.2409,1.4695,18.3691
222,17.6800,137.2191,153.6141,96.0000,center,q2,0.0000,46.4733,51.1795,1.0692,13.3655
223,17.7600,137.2191,152.1885,98.0000,center,q2,0.0000,47.8829,49.7648,1.4257,17.8207
224,17.8400,137.2191,151.1193,99.0000,center,q2,0.0000,48.9339,48.7042,1.0692,13.3655
225,17.9200,137.2191,150.0500,94.0000,center,q2,0.0000,49.9856,47.6440,1.0692,13.3655
226,18.0000,137.5755,148.6244,93.0000,center,q2,0.0000,51.3285,46.2805,1.4695,18.3691
227,18.0800,137.9320,147.5551,89.0000,center,q2,0.0000,52.3260,45.2759,1.1271,14.0885
228,18.1600,138.2884,146.4859,94.0000,center,q2,0.0000,53.3288,44.2772,1.1271,14.0885
229,18.2400,138.6448,145.4166,105.0000,center,q2,0.0000,54.3364,43.2847,1.1271,14.0885
230,18.3200,139.0012,143.9910,101.0000,center,q2,0.0000,55.7021,41.9491,1.4695,18.3691
231,18.4000,139.7140,142.9217,102.0000,center,q2,0.0000,56.6619,41.0460,1.2851,16.0633
232,18.4800,140.4269,141.4961,100.0000,center,q2,0.0000,57.9191,39.8174,1.5939,19.9241
233,18.5600,141.4961,140.4269,106.0000,center,q2,0.0000,58.6514,39.0540,1.5121,18.9017
234,18.6400,142.5653,139.0012,98.0000,center,q2,0.0000,59.7383,37.9955,1.7821,22.2758
235,18.7200,143.9910,137.9320,111.0000,center,q2,0.0000,60.3224,37.4500,1.7821,22.2758
236,18.8000,145.4166,136.8627,109.0000,center,q2,0.0000,60.8622,36.9825,1.7821,22.2758
237,18.8800,146.8423,135.4371,108.0000,center,q2,0.0000,61.6348,36.2750,2.0162,25.2022
238,18.9600,148.2679,134.3678,114.0000,center,q2,0.0000,62.0047,35.9797,1.7821,22.2758
239,19.0400,149.3372,132.9422,114.0000,center,q2,0.0000,62.7166,35.2809,1.7821,22.2758
240,19.1200,150.4064,131.8729,113.0000,center,q2,0.0000,63.0862,34.9553,1.5121,18.9017
241,19.2000,151.8321,130.4473,103.0000,center,q2,0.0000,63.5186,34.6194,2.0162,25.2022
242,19.2800,152.9013,129.3780,107.0000,center,q1,0.0000,63.7293,34.4428,1.5121,18.9017
243,19.3600,154.6834,128.3088,111.0000,center,q1,0.0000,63.4386,34.8135,2.0782,25.9779
244,19.4400,156.1090,127.5960,113.0000,center,q1,0.0000,63.0378,35.2956,1.5939,19.9241
245,19.5200,157.5347,127.2396,124.0000,center,q1,0.0000,62.2908,36.0825,1.4695,18.3691
246,19.6000,159.3168,126.5267,117.0000,center,q1,0.0000,61.4955,36.9524,1.9193,23.9918
247,19.6800,161.4552,126.5267,114.0000,center,q1,0.0000,59.8944,38.6170,2.1385,26.7310
248,19.7600,162.8809,126.5267,117.0000,center,q1,0.0000,58.7812,39.7520,1.4257,17.8207
249,19.8400,165.0194,126.5267,111.0000,center,q1,0.0000,57.0996,41.4880,2.1385,26.7310
250,19.9200,166.4450,126.8831,106.0000,center,q1,0.0000,55.7431,42.8648,1.4695,18.3691
251,20.0000,167.8707,126.8831,104.0000,center,q1,0.0000,54.5918,44.0518,1.4257,17.8207
252,20.0800,169.2963,126.5267,108.0000,center,q1,0.0000,53.5807,45.0641,1.4695,18.3691
253,20.1600,170.0092,126.1703,112.0000,center,q1,0.0000,53.1821,45.4878,0.7970,9.9621
254,20.2400,171.4348,125.4575,117.0000,center,q1,0.0000,52.3260,46.3648,1.5939,19.9241
255,20.3200,172.8605,124.7447,119.0000,center,q1,0.0000,51.4669,47.2792,1.5939,19.9241
256,20.4000,174.2861,123.6754,119.0000,center,q1,0.0000,50.6872,48.0733,1.7821,22.2758
257,20.4800,175.3554,122.6062,114.0000,center,q1,0.0000,50.2088,48.5937,1.5121,18.9017
258,20.5600,176.7810,121.8934,97.0000,center,q1,0.0000,49.2534,49.6207,1.5939,19.9241
259,20.6400,178.2067,121.1805,100.0000,center,q1,0.0000,48.1844,50.6771,1.5939,19.9241
260,20.7200,179.2759,120.8241,97.0000,center,q1,0.0000,47.3225,51.5496,1.1271,14.0885
261,20.8000,180.3451,120.8241,112.0000,center,q1,0.0000,46.3241,52.5528,1.0692,13.3655
262,20.8800,181.4144,120.8241,116.0000,center,q1,0.0000,45.3136,53.5586,1.0692,13.3655
263,20.9600,182.4836,121.1805,120.0000,center,q1,0.0000,44.1866,54.6854,1.1271,14.0885
