Track file,G:\Water Maze Data\xxx_0001\data\track_00551.trk
Object,0
Samples,1500
Name,8,
Goal Position,SW,
Comment,,
Trial,1,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
81,6.4000,76.9853,46.3337,100.0000,wall,q3,0.0000,20.1618,78.1352,1.7821,22.2758
82,6.4800,75.2032,46.6901,98.0000,wall,q3,0.0000,19.2133,79.1238,1.8174,22.7170
83,6.5600,73.0647,47.0466,97.0000,wall,q3,0.0000,18.0368,80.3977,2.1680,27.0997
84,6.6400,71.2827,46.6901,90.0000,wall,q3,0.0000,16.4298,81.9344,1.8174,22.7170
85,6.7200,69.8570,46.3337,91.0000,wall,q3,0.0000,15.1297,83.2203,1.4695,18.3691
86,6.8000,69.1442,45.6209,95.0000,wall,q3,0.0000,14.1222,84.2276,1.0081,12.6011
87,6.8800,68.7878,44.5517,93.0000,wall,q3,0.0000,13.1439,85.2170,1.1271,14.0885
88,6.9600,68.7878,43.4824,92.0000,wall,q3,0.0000,12.4745,85.9517,1.0692,13.3655
89,7.0400,69.5006,42.0568,94.0000,wall,q3,0.0000,12.0603,86.4335,1.5939,19.9241
90,7.1200,70.5698,40.9875,91.0000,wall,q3,0.0000,11.8692,86.4379,1.5121,18.9017
91,7.2000,71.6391,39.9183,92.0000,wall,q3,0.0000,11.8477,86.4688,1.5121,18.9017
92,7.2800,73.4211,38.4926,85.0000,wall,q3,0.0000,11.9119,86.3130,2.2822,28.5270
93,7.3600,75.2032,37.4234,86.0000,wall,q3,0.0000,12.3517,85.9458,2.0782,25.9779
94,7.4400,76.9853,36.3542,86.0000,wall,q3,0.0000,12.5557,85.6275,2.0782,25.9779
95,7.5200,79.1238,35.2849,81.0000,wall,q3,0.0000,12.9736,85.1411,2.3909,29.8862
96,7.6000,80.9058,34.2157,85.0000,wall,q3,0.0000,13.1921,84.9290,2.0782,25.9779
97,7.6800,83.0443,33.1464,81.0000,wall,q4,0.0000,13.5718,84.5649,2.3909,29.8862
98,7.7600,85.1828,31.7208,79.0000,wall,q4,0.0000,13.4496,84.5665,2.5701,32.1267
99,7.8400,87.3213,29.9387,77.0000,wall,q4,0.0000,13.0517,84.9517,2.7837,34.7960
100,7.9200,89.1033,28.8695,80.0000,wall,q4,0.0000,13.0517,84.9787,2.0782,25.9779
101,8.0000,90.8854,26.3746,80.0000,wall,q4,0.0000,11.6368,86.3164,3.0660,38.3248
102,8.0800,92.3111,24.5925,80.0000,wall,q4,0.0000,10.6805,87.2576,2.2822,28.5270
103,8.1600,94.0931,22.4540,78.0000,wall,q4,0.0000,9.4701,88.4217,2.7837,34.7960
104,8.2400,95.1624,21.0284,82.0000,wall,q4,0.0000,8.6131,89.2852,1.7821,22.2758
105,8.3200,96.5880,19.2463,80.0000,wall,q4,0.0000,7.4932,90.3684,2.2822,28.5270
106,8.4000,98.0137,18.1771,85.0000,wall,q4,0.0000,7.0024,90.8311,1.7821,22.2758
107,8.4800,99.7957,17.1078,86.0000,wall,q4,0.0000,6.5526,91.2038,2.0782,25.9779
108,8.5600,101.5778,16.7514,73.0000,wall,q4,0.0000,6.8835,90.9473,1.8174,22.7170
109,8.6400,103.3599,16.7514,75.0000,wall,q4,0.0000,7.4421,90.3871,1.7821,22.2758
110,8.7200,105.1419,16.7514,79.0000,wall,q4,0.0000,7.8895,89.8587,1.7821,22.2758
111,8.8000,106.5676,17.1078,81.0000,wall,q4,0.0000,8.5688,89.1164,1.4695,18.3691
112,8.8800,108.3497,17.4643,88.0000,wall,q4,0.0000,9.4365,88.3004,1.8174,22.7170
113,8.9600,109.7753,18.1771,75.0000,wall,q4,0.0000,10.4824,87.2543,1.5939,19.9241
114,9.0400,111.2010,18.8899,81.0000,wall,q4,0.0000,11.5050,86.2249,1.5939,19.9241
115,9.1200,112.6266,20.3156,81.0000,wall,q4,0.0000,13.2258,84.5170,2.0162,25.2022
116,9.2000,112.9830,21.0284,81.0000,wall,q4,0.0000,14.0048,83.7440,0.7970,9.9621
117,9.2800,112.9830,22.0976,76.0000,wall,q4,0.0000,15.0413,82.7000,1.0692,13.3655
118,9.3600,112.6266,22.8105,86.0000,wall,q4,0.0000,15.6579,82.0834,0.7970,9.9621
119,9.4400,111.9138,23.1669,81.0000,wall,q4,0.0000,15.8193,81.8990,0.7970,9.9621
120,9.5200,111.2010,23.1669,84.0000,wall,q4,0.0000,15.6579,82.0678,0.7128,8.9103
121,9.6000,110.4881,23.5233,85.0000,wall,q4,0.0000,15.8193,81.8973,0.7970,9.9621
122,9.6800,109.0625,23.8797,87.0000,wall,q4,0.0000,15.7791,81.9220,1.4695,18.3691
123,9.7600,107.6368,23.8797,92.0000,wall,q4,0.0000,15.3878,82.3148,1.4257,17.8207
124,9.8400,106.2112,24.2361,90.0000,wall,q4,0.0000,15.3878,82.3903,1.4695,18.3691
125,9.9200,104.4291,25.3053,88.0000,wall,q4,0.0000,15.8954,81.9310,2.0782,25.9779
126,10.0000,102.6470,26.0182,83.0000,wall,q4,0.0000,15.8954,81.8564,1.9193,23.9918
127,10.0800,100.8650,27.4438,89.0000,wall,q4,0.0000,16.6868,81.1644,2.2822,28.5270
128,10.1600,99.4393,28.5131,87.0000,wall,q4,0.0000,17.1449,80.7187,1.7821,22.2758
129,10.2400,98.0137,30.2951,90.0000,wall,q4,0.0000,18.2050,79.6605,2.2822,28.5270
130,10.3200,96.5880,32.0772,86.0000,wall,q4,0.0000,19.2892,78.6544,2.2822,28.5270
131,10.4000,95.1624,33.8593,87.0000,wall,q4,0.0000,20.2435,77.7022,2.2822,28.5270
132,10.4800,94.0931,35.9977,90.0000,wall,q4,0.0000,21.6798,76.3217,2.3909,29.8862
133,10.5600,93.0239,38.4926,87.0000,center,q4,0.0000,23.2981,74.6848,2.7144,33.9295
134,10.6400,91.9546,40.2747,93.0000,center,q4,0.0000,24.2702,73.7159,2.0782,25.9779
135,10.7200,90.8854,42.7696,89.0000,center,q4,0.0000,25.8615,72.1995,2.7144,33.9295
136,10.8000,90.1726,44.9081,96.0000,center,q4,0.0000,27.3046,70.8391,2.2542,28.1769
137,10.8800,89.1033,47.4030,103.0000,center,q3,0.0000,28.6664,69.4539,2.7144,33.9295
138,10.9600,88.0341,49.5415,97.0000,center,q3,0.0000,29.7279,68.4259,2.3909,29.8862
139,11.0400,87.3213,52.0363,96.0000,center,q3,0.0000,31.2670,66.9643,2.5947,32.4341
140,11.1200,86.2520,54.5312,97.0000,center,q3,0.0000,32.4512,65.8145,2.7144,33.9295
141,11.2000,85.5392,57.0261,102.0000,center,q3,0.0000,33.8048,64.5066,2.5947,32.4341
142,11.2800,84.8264,59.5210,103.0000,center,q3,0.0000,35.0755,63.2781,2.5947,32.4341
143,11.3600,84.1135,62.0159,98.0000,center,q3,0.0000,36.2912,62.1338,2.5947,32.4341
144,11.4400,83.7571,64.8672,105.0000,center,q3,0.0000,37.9224,60.5772,2.8735,35.9187
145,11.5200,83.0443,67.7185,106.0000,center,q3,0.0000,39.1374,59.4065,2.9391,36.7382
146,11.6000,82.6879,70.2134,110.0000,center,q3,0.0000,40.3551,58.2625,2.5202,31.5028
147,11.6800,81.9751,72.7083,103.0000,center,q3,0.0000,41.1221,57.5100,2.5947,32.4341
148,11.7600,81.2622,75.5596,102.0000,center,q3,0.0000,41.9978,56.6939,2.9391,36.7382
149,11.8400,79.8366,77.6981,97.0000,center,q3,0.0000,41.7612,56.9734,2.5701,32.1267
150,11.9200,78.4109,79.8366,90.0000,center,q3,0.0000,41.4422,57.3667,2.5701,32.1267
151,12.0000,76.9853,81.6187,107.0000,center,q3,0.0000,40.8401,58.0010,2.2822,28.5270
152,12.0800,75.2032,83.0443,101.0000,center,q3,0.0000,39.6789,59.1718,2.2822,28.5270
153,12.1600,73.4211,84.4700,103.0000,center,q3,0.0000,38.5207,60.4062,2.2822,28.5270
154,12.2400,71.6391,85.8956,109.0000,center,q3,0.0000,37.2618,61.7003,2.2822,28.5270
155,12.3200,69.5006,87.3213,117.0000,center,q3,0.0000,35.5307,63.3960,2.5701,32.1267
156,12.4000,68.0749,88.3905,119.0000,center,q3,0.0000,34.4082,64.5320,1.7821,22.2758
157,12.4800,66.2929,90.1726,122.0000,center,q3,0.0000,33.1081,65.9051,2.5202,31.5028
158,12.5600,64.5108,91.9546,114.0000,center,q3,0.0000,31.6085,67.3446,2.5202,31.5028
159,12.6400,62.7287,93.7367,119.0000,center,q3,0.0000,30.1269,68.8464,2.5202,31.5028
160,12.7200,61.3031,95.8752,117.0000,center,q3,0.0000,29.0471,70.0155,2.5701,32.1267
161,12.8000,59.8774,98.0137,106.0000,center,q3,0.0000,27.8002,71.2583,2.5701,32.1267
162,12.8800,59.1646,100.1521,111.0000,center,q3,0.0000,27.1085,71.8585,2.2542,28.1769
163,12.9600,58.0954,102.2906,118.0000,center,q3,0.0000,26.2152,72.8802,2.3909,29.8862
164,13.0400,57.7390,104.4291,113.0000,center,q3,0.0000,25.7507,73.2524,2.1680,27.0997
165,13.1200,57.0261,106.9240,100.0000,center,q3,0.0000,24.9489,74.0615,2.5947,32.4341
166,13.2000,56.3133,109.4189,101.0000,wall,q3,0.0000,24.1442,74.9517,2.5947,32.4341
167,13.2800,55.9569,111.5574,95.0000,wall,q3,0.0000,23.4963,75.5242,2.1680,27.0997
168,13.3600,55.2441,113.6959,85.0000,wall,q3,0.0000,22.4427,76.5070,2.2542,28.1769
169,13.4400,54.5312,116.1907,95.0000,wall,q3,0.0000,21.3907,77.6035,2.5947,32.4341
170,13.5200,53.8184,118.3292,95.0000,wall,q3,0.0000,20.3187,78.6991,2.2542,28.1769
171,13.6000,53.1056,120.1113,100.0000,wall,q3,0.0000,19.1934,79.7654,1.9193,23.9918
172,13.6800,52.3928,122.6062,95.0000,wall,q3,0.0000,17.8989,81.0343,2.5947,32.4341
173,13.7600,51.3235,124.3883,100.0000,wall,q3,0.0000,16.4298,82.5194,2.0782,25.9779
174,13.8400,50.6107,126.8831,87.0000,wall,q3,0.0000,15.1297,83.8891,2.5947,32.4341
175,13.9200,49.1850,128.6652,95.0000,wall,q3,0.0000,13.1873,85.7759,2.2822,28.5270
176,14.0000,48.4722,130.0909,93.0000,wall,q3,0.0000,12.0603,86.8927,1.5939,19.9241
177,14.0800,46.6901,131.5165,87.0000,wall,q3,0.0000,9.8836,89.0357,2.2822,28.5270
178,14.1600,45.6209,131.8729,86.0000,wall,q3,0.0000,8.7666,90.1628,1.1271,14.0885
179,14.2400,44.5517,131.8729,92.0000,wall,q3,0.0000,7.7842,91.1757,1.0692,13.3655
180,14.3200,43.8388,131.5165,93.0000,wall,q3,0.0000,7.2168,91.7395,0.7970,9.9621
181,14.4000,43.1260,130.4473,97.0000,wall,q3,0.0000,6.8835,92.0904,1.2851,16.0633
182,14.4800,42.7696,129.7345,96.0000,wall,q3,0.0000,6.8557,92.2198,0.7970,9.9621
183,14.5600,42.4132,128.6652,98.0000,wall,q3,0.0000,6.7625,92.2555,1.1271,14.0885
184,14.6400,42.4132,126.8831,92.0000,wall,q3,0.0000,7.2080,91.7722,1.7821,22.2758
185,14.7200,42.4132,125.1011,90.0000,wall,q3,0.0000,7.6192,91.3210,1.7821,22.2758
186,14.8000,42.7696,123.6754,87.0000,wall,q3,0.0000,8.3206,90.6368,1.4695,18.3691
187,14.8800,43.1260,121.8934,92.0000,wall,q3,0.0000,9.0868,89.8950,1.8174,22.7170
188,14.9600,43.8388,120.1113,90.0000,wall,q3,0.0000,10.2061,88.8345,1.9193,23.9918
189,15.0400,44.5517,117.9728,97.0000,wall,q3,0.0000,11.2539,87.7408,2.2542,28.1769
190,15.1200,45.6209,116.1907,93.0000,wall,q3,0.0000,12.5557,86.3941,2.0782,25.9779
191,15.2000,46.6901,114.4087,85.0000,wall,q3,0.0000,13.9184,85.0769,2.0782,25.9779
192,15.2800,47.7594,112.6266,96.0000,wall,q3,0.0000,15.2385,83.7904,2.0782,25.9779
193,15.3600,49.1850,111.2010,89.0000,wall,q3,0.0000,16.8460,82.2172,2.0162,25.2022
194,15.4400,50.6107,109.4189,94.0000,wall,q3,0.0000,18.5232,80.6337,2.2822,28.5270
195,15.5200,52.0363,107.9932,104.0000,wall,q3,0.0000,19.9591,79.1068,2.0162,25.2022
196,15.6000,53.8184,106.2112,102.0000,wall,q3,0.0000,21.7441,77.2299,2.5202,31.5028
197,15.6800,55.2441,104.7855,109.0000,wall,q3,0.0000,23.2353,75.7552,2.0162,25.2022
198,15.7600,57.3825,103.3599,104.0000,center,q3,0.0000,25.5078,73.5931,2.5701,32.1267
199,15.8400,59.1646,101.9342,113.0000,center,q3,0.0000,27.2371,71.8145,2.2822,28.5270
200,15.9200,60.9467,100.8650,111.0000,center,q3,0.0000,28.9244,70.0542,2.0782,25.9779
201,16.0000,63.0852,99.4393,114.0000,center,q3,0.0000,31.0100,67.9725,2.5701,32.1267
202,16.0800,64.8672,98.3701,115.0000,center,q3,0.0000,32.7900,66.2558,2.0782,25.9779
203,16.1600,67.0057,96.9444,117.0000,center,q3,0.0000,34.8356,64.2370,2.5701,32.1267
204,16.2400,69.1442,95.5188,111.0000,center,q3,0.0000,36.7452,62.2587,2.5701,32.1267
205,16.3200,71.2827,94.4495,118.0000,center,q3,0.0000,38.6721,60.2746,2.3909,29.8862
206,16.4000,74.1340,93.3803,107.0000,center,q3,0.0000,41.3347,57.6177,3.0452,38.0650
207,16.4800,75.9160,92.3111,112.0000,center,q3,0.0000,42.9504,56.0510,2.0782,25.9779
208,16.5600,78.4109,91.9546,108.0000,center,q3,0.0000,45.2982,53.6734,2.5202,31.5028
209,16.6400,80.9058,91.2418,103.0000,center,q3,0.0000,47.5475,51.3885,2.5947,32.4341
210,16.7200,83.0443,91.2418,106.0000,center,q3,0.0000,49.6183,49.3073,2.1385,26.7310
211,16.8000,85.5392,91.2418,101.0000,center,q3,0.0000,52.0412,46.8858,2.4949,31.1862
212,16.8800,88.0341,91.2418,105.0000,center,q3,0.0000,54.4601,44.4724,2.4949,31.1862
213,16.9600,90.1726,91.5982,109.0000,center,q3,0.0000,56.6204,42.3154,2.1680,27.0997
214,17.0400,92.6675,91.5982,112.0000,center,q3,0.0000,59.0367,39.9152,2.4949,31.1862
215,17.1200,95.1624,91.5982,110.0000,center,q3,0.0000,61.3632,37.5275,2.4949,31.1862
216,17.2000,97.6573,91.5982,109.0000,center,q3,0.0000,63.7023,35.1546,2.4949,31.1862
217,17.2800,100.1521,91.5982,106.0000,center,q3,0.0000,66.0520,32.7998,2.4949,31.1862
218,17.3600,102.6470,91.5982,108.0000,center,q3,0.0000,68.3738,30.4674,2.4949,31.1862
219,17.4400,105.4983,91.5982,106.0000,center,q3,0.0000,70.9298,27.8362,2.8513,35.6413
220,17.5200,107.9932,91.9546,107.0000,center,q3,0.0000,73.3207,25.4183,2.5202,31.5028
221,17.6000,110.4881,91.9546,110.0000,center,q3,0.0000,75.4898,23.1873,2.4949,31.1862
222,17.6800,112.9830,91.9546,105.0000,center,q3,0.0000,77.6073,21.0156,2.4949,31.1862
223,17.7600,115.4779,92.3111,102.0000,center,q3,0.0000,79.8215,18.7215,2.5202,31.5028
224,17.8400,117.9728,92.3111,113.0000,center,q3,0.0000,81.6801,16.7152,2.4949,31.1862
225,17.9200,120.8241,92.3111,111.0000,center,q3,0.0000,83.6182,14.6079,2.8513,35.6413
226,18.0000,123.3190,92.6675,96.0000,center,q3,0.0000,85.3310,12.7125,2.5202,31.5028
227,18.0800,126.1703,93.0239,106.0000,center,q4,0.0000,86.9101,10.9078,2.8735,35.9187
228,18.1600,128.6652,93.0239,104.0000,center,q4,0.0000,87.5537,10.0616,2.4949,31.1862
229,18.2400,131.1601,93.3803,101.0000,center,q4,0.0000,88.1062,9.4387,2.5202,31.5028
230,18.3200,134.0114,93.7367,107.0000,center,q4,0.0000,88.1235,9.5751,2.8735,35.9187
231,18.4000,136.5063,94.0931,108.0000,center,q4,0.0000,87.6545,10.3305,2.5202,31.5028
232,18.4800,139.0012,94.0931,113.0000,center,q4,0.0000,86.3234,11.8554,2.4949,31.1862
233,18.5600,141.4961,94.0931,114.0000,center,q4,0.0000,84.7170,13.6686,2.4949,31.1862
234,18.6400,143.9910,94.0931,123.0000,center,q4,0.0000,82.8820,15.6703,2.4949,31.1862
235,18.7200,146.8423,93.7367,114.0000,center,q1,0.0000,80.3710,18.2830,2.8735,35.9187
236,18.8000,149.3372,93.3803,114.0000,center,q1,0.0000,78.0578,20.6464,2.5202,31.5028
237,18.8800,151.8321,93.0239,114.0000,center,q1,0.0000,75.7116,23.0430,2.5202,31.5028
238,18.9600,154.6834,92.3111,107.0000,center,q1,0.0000,72.8427,25.9332,2.9391,36.7382
239,19.0400,157.1783,91.9546,109.0000,center,q1,0.0000,70.4518,28.3668,2.5202,31.5028
240,19.1200,160.0296,91.5982,108.0000,center,q1,0.0000,67.7092,31.1466,2.8735,35.9187
241,19.2000,162.1681,91.2418,116.0000,center,q1,0.0000,65.5888,33.2728,2.1680,27.0997
242,19.2800,164.6630,90.8854,114.0000,center,q1,0.0000,63.1264,35.7398,2.5202,31.5028
243,19.3600,167.1579,90.5290,116.0000,center,q1,0.0000,60.6573,38.2138,2.5202,31.5028
244,19.4400,169.2963,90.1726,113.0000,center,q1,0.0000,58.5267,40.3548,2.1680,27.0997
245,19.5200,171.4348,89.4597,112.0000,center,q1,0.0000,56.2738,42.6090,2.2542,28.1769
246,19.6000,173.5733,88.7469,115.0000,center,q1,0.0000,54.0210,44.8631,2.2542,28.1769
247,19.6800,175.7118,87.3213,121.0000,center,q1,0.0000,51.5224,47.3458,2.5701,32.1267
248,19.7600,177.8503,85.8956,115.0000,center,q1,0.0000,49.0311,49.8373,2.5701,32.1267
249,19.8400,179.6323,84.4700,113.0000,center,q1,0.0000,46.8585,52.0027,2.2822,28.5270
250,19.9200,181.7708,82.6879,107.0000,center,q1,0.0000,44.2182,54.6401,2.7837,34.7960
251,20.0000,183.1965,81.2622,105.0000,center,q1,0.0000,42.3877,56.4963,2.0162,25.2022
252,20.0800,184.9785,79.4802,107.0000,center,q1,0.0000,40.0089,58.8314,2.5202,31.5028
253,20.1600,186.7606,77.6981,105.0000,center,q1,0.0000,37.6181,61.1813,2.5202,31.5028
254,20.2400,188.1862,76.2725,107.0000,center,q1,0.0000,35.7054,63.0706,2.0162,25.2022
255,20.3200,189.6119,74.1340,103.0000,center,q1,0.0000,33.4725,65.2776,2.5701,32.1267
256,20.4000,191.0375,72.7083,107.0000,center,q1,0.0000,31.5602,67.1879,2.0162,25.2022
257,20.4800,192.4632,70.5698,105.0000,center,q1,0.0000,29.3300,69.4324,2.5701,32.1267
258,20.5600,193.8889,68.7878,99.0000,center,q1,0.0000,27.2021,71.5284,2.2822,28.5270
259,20.6400,194.9581,67.0057,95.0000,center,q1,0.0000,25.3755,73.3244,2.0782,25.9779
260,20.7200,196.0273,64.8672,97.0000,center,q1,0.0000,23.3498,75.3138,2.3909,29.8862
