Track file,G:\Water Maze Data\xxx_0001\data\track_00314.trk
Object,0
Samples,1498
Name,7,
Goal Position,NE,
Comment,,
Trial,3,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
21,1.6000,114.7651,173.2169,74.0000,center,q2,0.0000,25.5078,72.2416,0.3564,4.4552
22,1.6800,114.7651,172.8605,79.0000,center,q2,0.0000,25.8516,71.8943,0.3564,4.4552
23,1.7600,114.4087,172.8605,82.0000,center,q2,0.0000,25.7606,71.9755,0.3564,4.4552
24,1.8400,114.4087,172.5041,85.0000,center,q2,0.0000,26.1059,71.6287,0.3564,4.4552
25,1.9200,114.0523,172.1476,87.0000,center,q2,0.0000,26.3674,71.3656,0.5040,6.3006
26,2.0000,114.0523,171.7912,80.0000,center,q2,0.0000,26.7144,71.0194,0.3564,4.4552
27,2.0800,114.0523,171.4348,73.0000,center,q2,0.0000,27.0616,70.6733,0.3564,4.4552
28,2.1600,114.0523,171.0784,72.0000,center,q2,0.0000,27.4091,70.3274,0.3564,4.4552
29,2.2400,113.6959,171.0784,70.0000,center,q2,0.0000,27.3209,70.4140,0.3564,4.4552
30,2.3200,113.6959,170.7220,77.0000,center,q2,0.0000,27.6651,70.0685,0.3564,4.4552
31,2.4000,113.6959,170.3656,76.0000,center,q2,0.0000,28.0096,69.7231,0.3564,4.4552
32,2.4800,113.6959,170.0092,83.0000,center,q2,0.0000,28.3545,69.3779,0.3564,4.4552
33,2.5600,113.6959,170.0092,72.0000,center,q2,0.0000,28.3545,69.3779,0.0000,0.0000
34,2.6400,113.6959,169.6527,80.0000,center,q2,0.0000,28.6996,69.0328,0.3564,4.4552
35,2.7200,113.3394,169.6527,78.0000,center,q2,0.0000,28.6131,69.1228,0.3564,4.4552
36,2.8000,113.3394,169.2963,81.0000,center,q2,0.0000,28.9595,68.7783,0.3564,4.4552
37,2.8800,113.3394,168.9399,83.0000,center,q2,0.0000,29.3040,68.4338,0.3564,4.4552
38,2.9600,113.3394,168.9399,76.0000,center,q2,0.0000,29.3040,68.4338,0.0000,0.0000
39,3.0400,113.3394,168.5835,78.0000,center,q2,0.0000,29.6424,68.0895,0.3564,4.4552
40,3.1200,112.9830,168.5835,78.0000,center,q2,0.0000,29.5329,68.1827,0.3564,4.4552
41,3.2000,112.9830,168.2271,80.0000,center,q2,0.0000,29.8729,67.8390,0.3564,4.4552
42,3.2800,112.9830,168.2271,78.0000,center,q2,0.0000,29.8729,67.8390,0.0000,0.0000
43,3.3600,112.9830,167.8707,77.0000,center,q2,0.0000,30.2133,67.4954,0.3564,4.4552
44,3.4400,112.6266,167.8707,78.0000,center,q2,0.0000,30.1101,67.5913,0.3564,4.4552
45,3.5200,112.6266,167.8707,78.0000,center,q2,0.0000,30.1101,67.5913,0.0000,0.0000
46,3.6000,112.6266,167.5143,80.0000,center,q2,0.0000,30.4520,67.2483,0.3564,4.4552
47,3.6800,112.6266,167.5143,79.0000,center,q2,0.0000,30.4520,67.2483,0.0000,0.0000
48,3.7600,112.2702,167.1579,80.0000,center,q2,0.0000,30.6971,67.0041,0.5040,6.3006
49,3.8400,112.2702,167.1579,75.0000,center,q2,0.0000,30.6971,67.0041,0.0000,0.0000
50,3.9200,112.2702,167.1579,79.0000,center,q2,0.0000,30.6971,67.0041,0.0000,0.0000
51,4.0000,112.2702,166.8014,82.0000,center,q2,0.0000,31.0407,66.6619,0.3564,4.4552
52,4.0800,111.9138,166.8014,76.0000,center,q2,0.0000,30.9485,66.7628,0.3564,4.4552
53,4.1600,111.9138,166.4450,79.0000,center,q2,0.0000,31.2934,66.4213,0.3564,4.4552
54,4.2400,111.9138,166.4450,79.0000,center,q2,0.0000,31.2934,66.4213,0.0000,0.0000
55,4.3200,111.9138,166.4450,84.0000,center,q2,0.0000,31.2934,66.4213,0.0000,0.0000
56,4.4000,111.9138,166.4450,83.0000,center,q2,0.0000,31.2934,66.4213,0.0000,0.0000
57,4.4800,111.5574,166.0886,81.0000,center,q2,0.0000,31.5521,66.1836,0.5040,6.3006
58,4.5600,111.5574,166.0886,81.0000,center,q2,0.0000,31.5521,66.1836,0.0000,0.0000
59,4.6400,111.5574,165.7322,78.0000,center,q2,0.0000,31.8985,65.8430,0.3564,4.4552
60,4.7200,111.2010,165.7322,76.0000,center,q2,0.0000,31.8168,65.9490,0.3564,4.4552
61,4.8000,111.2010,165.7322,80.0000,center,q2,0.0000,31.8168,65.9490,0.0000,0.0000
62,4.8800,111.2010,165.7322,82.0000,center,q2,0.0000,31.8168,65.9490,0.0000,0.0000
63,4.9600,111.2010,165.7322,75.0000,center,q2,0.0000,31.8168,65.9490,0.0000,0.0000
64,5.0400,110.8445,165.3758,76.0000,center,q2,0.0000,32.0732,65.7173,0.5040,6.3006
65,5.1200,110.8445,165.3758,74.0000,center,q2,0.0000,32.0732,65.7173,0.0000,0.0000
66,5.2000,110.8445,165.3758,77.0000,center,q2,0.0000,32.0732,65.7173,0.0000,0.0000
67,5.2800,110.4881,165.3758,83.0000,center,q2,0.0000,31.9840,65.8274,0.3564,4.4552
68,5.3600,110.4881,165.3758,84.0000,center,q2,0.0000,31.9840,65.8274,0.0000,0.0000
69,5.4400,110.4881,165.3758,83.0000,center,q2,0.0000,31.9840,65.8274,0.0000,0.0000
70,5.5200,110.4881,165.3758,86.0000,center,q2,0.0000,31.9840,65.8274,0.0000,0.0000
71,5.6000,110.4881,165.3758,86.0000,center,q2,0.0000,31.9840,65.8274,0.0000,0.0000
72,5.6800,110.1317,165.3758,90.0000,center,q2,0.0000,31.8965,65.9392,0.3564,4.4552
73,5.7600,110.1317,165.3758,96.0000,center,q2,0.0000,31.8965,65.9392,0.0000,0.0000
74,5.8400,110.1317,165.3758,101.0000,center,q2,0.0000,31.8965,65.9392,0.0000,0.0000
75,5.9200,110.1317,165.0194,91.0000,center,q2,0.0000,32.2352,65.6011,0.3564,4.4552
76,6.0000,109.7753,164.3065,75.0000,center,q2,0.0000,32.7629,65.0409,0.7970,9.9621
77,6.0800,110.1317,163.5937,79.0000,center,q2,0.0000,33.5578,64.2509,0.7970,9.9621
78,6.1600,110.4881,162.8809,82.0000,center,q2,0.0000,34.3528,63.4611,0.7970,9.9621
79,6.2400,110.8445,162.1681,85.0000,center,q2,0.0000,35.1478,62.6715,0.7970,9.9621
80,6.3200,111.5574,161.0988,83.0000,center,q2,0.0000,36.3926,61.4309,1.2851,16.0633
81,6.4000,112.6266,160.3860,82.0000,center,q2,0.0000,37.3469,60.4218,1.2851,16.0633
82,6.4800,113.6959,159.3168,88.0000,center,q2,0.0000,38.6409,59.0824,1.5121,18.9017
83,6.5600,115.1215,158.9603,81.0000,SW,q2,0.0000,39.3623,58.3383,1.4695,18.3691
84,6.6400,115.8343,158.6039,80.0000,SW,q2,0.0000,39.9087,57.8046,0.7970,9.9621
85,6.7200,117.2600,158.2475,84.0000,SW,q2,0.0000,40.6327,57.1016,1.4695,18.3691
86,6.8000,117.9728,157.8911,86.0000,SW,q2,0.0000,41.1468,56.5877,0.7970,9.9621
87,6.8800,118.6856,158.2475,88.0000,SW,q2,0.0000,40.9798,56.7761,0.7970,9.9621
88,6.9600,119.7549,158.6039,94.0000,SW,q2,0.0000,40.7825,56.9037,1.1271,14.0885
89,7.0400,120.4677,159.3168,86.0000,center,q2,0.0000,40.1863,57.4681,1.0081,12.6011
90,7.1200,121.1805,159.6732,85.0000,center,q2,0.0000,39.9215,57.6933,0.7970,9.9621
91,7.2000,121.5369,160.7424,86.0000,center,q2,0.0000,38.9128,58.6889,1.1271,14.0885
92,7.2800,121.1805,161.4552,86.0000,center,q2,0.0000,38.1562,59.4503,0.7970,9.9621
93,7.3600,120.8241,162.5245,85.0000,center,q2,0.0000,37.0481,60.5639,1.1271,14.0885
94,7.4400,120.1113,162.8809,85.0000,center,q2,0.0000,36.6049,61.0381,0.7970,9.9621
95,7.5200,119.3985,163.2373,79.0000,center,q2,0.0000,36.1527,61.5190,0.7970,9.9621
96,7.6000,118.6856,163.2373,80.0000,center,q2,0.0000,36.0401,61.6571,0.7128,8.9103
97,7.6800,117.6164,163.2373,82.0000,center,q2,0.0000,35.8776,61.8790,1.0692,13.3655
98,7.7600,116.9036,162.8809,89.0000,center,q2,0.0000,36.0471,61.6897,0.7970,9.9621
99,7.8400,116.1907,162.5245,85.0000,center,q2,0.0000,36.2246,61.5102,0.7970,9.9621
100,7.9200,115.8343,162.1681,90.0000,center,q2,0.0000,36.4815,61.2514,0.5040,6.3006
101,8.0000,115.1215,161.4552,88.0000,center,q2,0.0000,36.9743,60.7431,1.0081,12.6011
102,8.0800,114.7651,160.7424,83.0000,center,q2,0.0000,37.5522,60.1503,0.7970,9.9621
103,8.1600,114.7651,159.6732,81.0000,center,q2,0.0000,38.5783,59.1213,1.0692,13.3655
104,8.2400,114.7651,158.9603,73.0000,SW,q2,0.0000,39.2637,58.4361,0.7128,8.9103
105,8.3200,114.7651,157.8911,82.0000,SW,q2,0.0000,40.2936,57.4096,1.0692,13.3655
106,8.4000,115.4779,156.8219,74.0000,SW,q2,0.0000,41.5157,56.1839,1.2851,16.0633
107,8.4800,115.8343,156.1090,85.0000,SW,q2,0.0000,42.2992,55.4006,0.7970,9.9621
108,8.5600,116.5472,155.3962,83.0000,SW,q2,0.0000,43.1849,54.5223,1.0081,12.6011
109,8.6400,117.2600,155.0398,88.0000,SW,q2,0.0000,43.7359,53.9933,0.7970,9.9621
110,8.7200,117.9728,154.6834,87.0000,SW,q2,0.0000,44.2642,53.4709,0.7970,9.9621
111,8.8000,119.0421,154.3270,90.0000,SW,q2,0.0000,44.8642,52.8737,1.1271,14.0885
112,8.8800,119.3985,154.3270,94.0000,SW,q2,0.0000,44.9533,52.7944,0.3564,4.4552
113,8.9600,120.1113,153.9706,94.0000,SW,q2,0.0000,45.4158,52.2940,0.7970,9.9621
114,9.0400,121.1805,154.3270,95.0000,SW,q2,0.0000,45.2252,52.4325,1.1271,14.0885
115,9.1200,121.8934,154.3270,89.0000,SW,q2,0.0000,45.3150,52.3041,0.7128,8.9103
116,9.2000,122.6062,154.6834,89.0000,SW,q2,0.0000,45.0634,52.5369,0.7970,9.9621
117,9.2800,123.3190,155.3962,93.0000,SW,q2,0.0000,44.4732,53.1334,1.0081,12.6011
118,9.3600,124.0318,155.7526,96.0000,SW,q2,0.0000,44.2484,53.3887,0.7970,9.9621
119,9.4400,124.3883,156.4655,95.0000,SW,q2,0.0000,43.6006,54.0510,0.7970,9.9621
120,9.5200,124.7447,157.5347,94.0000,center,q2,0.0000,42.5985,55.0710,1.1271,14.0885
121,9.6000,124.7447,158.2475,92.0000,center,q2,0.0000,41.8949,55.7793,0.7128,8.9103
122,9.6800,124.3883,158.9603,90.0000,center,q2,0.0000,41.1345,56.5281,0.7970,9.9621
123,9.7600,124.0318,159.6732,94.0000,center,q2,0.0000,40.3755,57.2783,0.7970,9.9621
124,9.8400,123.3190,160.0296,86.0000,center,q2,0.0000,39.9135,57.7223,0.7970,9.9621
125,9.9200,122.6062,160.0296,92.0000,center,q2,0.0000,39.7860,57.8211,0.7128,8.9103
126,10.0000,121.8934,159.6732,86.0000,center,q2,0.0000,40.0232,57.5766,0.7970,9.9621
127,10.0800,121.1805,159.3168,87.0000,center,q2,0.0000,40.2747,57.3421,0.7970,9.9621
128,10.1600,120.8241,158.9603,87.0000,center,q2,0.0000,40.5826,57.0533,0.5040,6.3006
129,10.2400,120.8241,157.8911,89.0000,SW,q2,0.0000,41.6440,56.0014,1.0692,13.3655
130,10.3200,120.8241,157.1783,91.0000,SW,q2,0.0000,42.3517,55.3005,0.7128,8.9103
131,10.4000,120.8241,156.4655,92.0000,SW,q2,0.0000,43.0597,54.6000,0.7128,8.9103
132,10.4800,121.1805,156.1090,95.0000,SW,q2,0.0000,43.4561,54.1843,0.5040,6.3006
133,10.5600,121.1805,155.3962,92.0000,SW,q2,0.0000,44.1636,53.4833,0.7128,8.9103
134,10.6400,121.5369,155.0398,96.0000,SW,q2,0.0000,44.5616,53.0684,0.5040,6.3006
135,10.7200,121.8934,154.6834,99.0000,SW,q2,0.0000,44.9618,52.6551,0.5040,6.3006
136,10.8000,122.2498,153.9706,95.0000,SW,q2,0.0000,45.7169,51.8920,0.7970,9.9621
137,10.8800,122.6062,153.6141,97.0000,SW,q2,0.0000,46.1208,51.4816,0.5040,6.3006
138,10.9600,123.3190,152.9013,94.0000,SW,q2,0.0000,46.9344,50.6658,1.0081,12.6011
139,11.0400,123.6754,152.5449,93.0000,SW,q2,0.0000,47.3440,50.2605,0.5040,6.3006
140,11.1200,124.3883,151.8321,93.0000,SW,q2,0.0000,48.1686,49.4554,1.0081,12.6011
141,11.2000,124.7447,151.4757,96.0000,SW,q2,0.0000,48.5835,49.0556,0.5040,6.3006
142,11.2800,125.4575,151.1193,96.0000,center,q2,0.0000,49.0467,48.6161,0.7970,9.9621
143,11.3600,125.8139,150.4064,96.0000,center,q2,0.0000,49.8061,47.8682,0.7970,9.9621
144,11.4400,126.5267,149.6936,99.0000,center,q2,0.0000,50.6107,47.0869,1.0081,12.6011
145,11.5200,127.5960,148.9808,104.0000,center,q2,0.0000,51.3248,46.2871,1.2851,16.0633
146,11.6000,128.3088,147.9115,98.0000,center,q2,0.0000,52.4037,45.1731,1.2851,16.0633
147,11.6800,129.0216,147.1987,100.0000,center,q2,0.0000,53.1355,44.4245,1.0081,12.6011
148,11.7600,129.3780,146.1295,94.0000,center,q2,0.0000,54.2170,43.3417,1.1271,14.0885
149,11.8400,129.7345,145.4166,86.0000,center,q2,0.0000,54.9443,42.6175,0.7970,9.9621
150,11.9200,129.7345,144.3474,87.0000,center,q2,0.0000,56.0125,41.5488,1.0692,13.3655
151,12.0000,130.0909,143.9910,89.0000,center,q2,0.0000,56.3854,41.1833,0.5040,6.3006
152,12.0800,130.0909,143.2782,108.0000,center,q2,0.0000,57.0974,40.4707,0.7128,8.9103
153,12.1600,129.7345,142.5653,109.0000,center,q2,0.0000,57.7928,39.7675,0.7970,9.9621
154,12.2400,129.0216,141.8525,107.0000,center,q2,0.0000,58.4789,39.0842,1.0081,12.6011
155,12.3200,127.9524,141.4961,100.0000,center,q2,0.0000,58.8125,38.7968,1.1271,14.0885
156,12.4000,126.8831,141.8525,102.0000,center,q2,0.0000,58.4224,39.2491,1.1271,14.0885
157,12.4800,126.1703,142.5653,103.0000,center,q2,0.0000,57.6046,40.0374,1.0081,12.6011
158,12.5600,126.1703,143.6346,103.0000,center,q2,0.0000,56.5530,41.0991,1.0692,13.3655
159,12.6400,126.5267,144.3474,93.0000,center,q2,0.0000,55.9024,41.7677,0.7970,9.9621
160,12.7200,127.2396,145.0602,99.0000,center,q2,0.0000,55.2441,42.4078,1.0081,12.6011
161,12.8000,128.3088,145.4166,97.0000,center,q2,0.0000,54.8981,42.6828,1.1271,14.0885
162,12.8800,129.0216,145.7731,97.0000,center,q2,0.0000,54.5604,43.0003,0.7970,9.9621
163,12.9600,130.0909,145.7731,99.0000,center,q2,0.0000,54.6057,42.9650,1.0692,13.3655
164,13.0400,131.1601,145.7731,101.0000,center,q2,0.0000,54.6476,42.9563,1.0692,13.3655
165,13.1200,132.2293,145.4166,96.0000,center,q2,0.0000,54.9443,42.6180,1.1271,14.0885
166,13.2000,132.9422,145.0602,98.0000,center,q2,0.0000,55.2728,42.2890,0.7970,9.9621
167,13.2800,134.0114,144.7038,100.0000,center,q2,0.0000,55.6050,41.9967,1.1271,14.0885
168,13.3600,134.7242,143.9910,96.0000,center,q2,0.0000,56.3133,41.3443,1.0081,12.6011
169,13.4400,135.4371,143.2782,98.0000,center,q2,0.0000,56.9593,40.7065,1.0081,12.6011
170,13.5200,136.1499,142.9217,92.0000,center,q2,0.0000,57.1907,40.4373,0.7970,9.9621
171,13.6000,136.5063,142.5653,86.0000,center,q2,0.0000,57.4810,40.1314,0.5040,6.3006
172,13.6800,137.2191,141.8525,88.0000,center,q2,0.0000,58.0702,39.5319,1.0081,12.6011
173,13.7600,137.2191,141.4961,95.0000,center,q2,0.0000,58.4224,39.1800,0.3564,4.4552
174,13.8400,137.5755,141.1397,93.0000,center,q2,0.0000,58.7217,38.8871,0.5040,6.3006
175,13.9200,138.2884,140.4269,95.0000,center,q2,0.0000,59.3286,38.3145,1.0081,12.6011
176,14.0000,138.6448,139.7140,98.0000,center,q2,0.0000,59.9898,37.6859,0.7970,9.9621
177,14.0800,139.0012,139.0012,91.0000,center,q2,0.0000,60.6458,37.0639,0.7970,9.9621
178,14.1600,139.0012,138.6448,94.0000,center,q2,0.0000,60.9977,36.7160,0.3564,4.4552
179,14.2400,139.3576,137.9320,87.0000,center,q2,0.0000,61.6348,36.1018,0.7970,9.9621
180,14.3200,139.7140,137.2191,94.0000,center,q2,0.0000,62.2347,35.4950,0.7970,9.9621
181,14.4000,140.0704,136.1499,91.0000,center,q2,0.0000,63.1566,34.5518,1.1271,14.0885
182,14.4800,140.4269,135.7935,99.0000,center,q2,0.0000,63.3995,34.3046,0.5040,6.3006
183,14.5600,140.7833,135.0807,93.0000,center,q2,0.0000,63.9888,33.7219,0.7970,9.9621
184,14.6400,140.7833,134.3678,90.0000,center,q2,0.0000,64.6760,33.0405,0.7128,8.9103
185,14.7200,141.1397,133.2986,85.0000,center,q2,0.0000,65.6159,32.1320,1.1271,14.0885
186,14.8000,141.4961,132.5858,86.0000,center,q2,0.0000,66.2018,31.5736,0.7970,9.9621
187,14.8800,141.8525,131.8729,91.0000,center,q2,0.0000,66.7474,31.0256,0.7970,9.9621
188,14.9600,141.8525,131.1601,92.0000,center,q2,0.0000,67.4177,30.3591,0.7128,8.9103
189,15.0400,142.2089,130.4473,95.0000,center,q2,0.0000,67.9704,29.8271,0.7970,9.9621
190,15.1200,142.5653,129.7345,91.0000,center,q2,0.0000,68.5278,29.3072,0.7970,9.9621
191,15.2000,142.5653,129.0216,96.0000,center,q2,0.0000,69.2030,28.6539,0.7128,8.9103
192,15.2800,142.9217,128.3088,96.0000,center,q2,0.0000,69.7351,28.1529,0.7970,9.9621
193,15.3600,142.9217,127.5960,97.0000,center,q2,0.0000,70.3878,27.5091,0.7128,8.9103
194,15.4400,143.2782,126.8831,100.0000,center,q2,0.0000,70.9012,27.0292,0.7970,9.9621
195,15.5200,143.2782,126.1703,101.0000,center,q2,0.0000,71.5575,26.3965,0.7128,8.9103
196,15.6000,143.2782,125.1011,98.0000,center,q2,0.0000,72.5238,25.4554,1.0692,13.3655
197,15.6800,143.2782,124.7447,102.0000,center,q2,0.0000,72.8427,25.1440,0.3564,4.4552
198,15.7600,143.2782,124.0318,105.0000,center,q2,0.0000,73.4765,24.5248,0.7128,8.9103
199,15.8400,143.2782,123.3190,105.0000,center,q2,0.0000,74.0877,23.9109,0.7128,8.9103
200,15.9200,143.2782,122.2498,106.0000,center,q2,0.0000,75.0002,23.0006,1.0692,13.3655
201,16.0000,143.2782,121.5369,106.0000,center,q2,0.0000,75.6109,22.4016,0.7128,8.9103
202,16.0800,142.9217,120.8241,108.0000,center,q2,0.0000,76.4056,21.6104,0.7970,9.9621
203,16.1600,142.5653,119.7549,97.0000,center,q2,0.0000,77.5066,20.5245,1.1271,14.0885
204,16.2400,142.2089,119.0421,101.0000,center,q2,0.0000,78.3015,19.7352,0.7970,9.9621
205,16.3200,142.2089,118.3292,95.0000,center,q2,0.0000,78.9156,19.1535,0.7128,8.9103
206,16.4000,141.8525,117.2600,86.0000,center,q2,0.0000,80.0186,18.0817,1.1271,14.0885
207,16.4800,141.4961,116.9036,85.0000,center,q2,0.0000,80.5060,17.5827,0.5040,6.3006
208,16.5600,141.1397,116.1907,93.0000,center,q2,0.0000,81.3013,16.7989,0.7970,9.9621
209,16.6400,140.7833,115.8343,96.0000,center,q2,0.0000,81.7889,16.2996,0.5040,6.3006
210,16.7200,140.0704,115.1215,107.0000,center,q2,0.0000,82.7647,15.3020,1.0081,12.6011
211,16.8000,139.7140,114.7651,109.0000,center,q2,0.0000,83.2528,14.8037,0.5040,6.3006
212,16.8800,139.3576,114.0523,84.0000,center,q2,0.0000,84.0478,14.0185,0.7970,9.9621
213,16.9600,139.0012,113.3394,78.0000,center,q2,0.0000,84.8428,13.2348,0.7970,9.9621
214,17.0400,138.6448,112.6266,80.0000,center,q2,0.0000,85.6379,12.4528,0.7970,9.9621
215,17.1200,138.2884,111.9138,87.0000,center,q2,0.0000,86.4330,11.6728,0.7970,9.9621
216,17.2000,137.9320,111.2010,90.0000,center,q2,0.0000,87.2281,10.8953,0.7970,9.9621
217,17.2800,137.9320,110.8445,101.0000,center,q2,0.0000,87.5356,10.6235,0.3564,4.4552
218,17.3600,137.5755,109.7753,112.0000,center,q1,0.0000,88.6044,9.5917,1.1271,14.0885
219,17.4400,137.5755,108.7061,114.0000,center,q1,0.0000,89.4562,8.8467,1.0692,13.3655
220,17.5200,137.9320,106.9240,108.0000,center,q1,0.0000,90.4932,8.0799,1.8174,22.7170
221,17.6000,137.9320,105.8548,109.0000,center,q1,0.0000,91.1366,7.5925,1.0692,13.3655
222,17.6800,138.2884,104.4291,106.0000,center,q1,0.0000,91.4428,7.4902,1.4695,18.3691
223,17.7600,138.6448,103.3599,108.0000,center,q1,0.0000,91.2926,7.6903,1.1271,14.0885
224,17.8400,139.0012,101.9342,104.0000,center,q1,0.0000,90.8854,8.0760,1.4695,18.3691
225,17.9200,139.3576,100.8650,105.0000,center,q1,0.0000,90.3162,8.6082,1.1271,14.0885
226,18.0000,139.7140,99.4393,109.0000,center,q1,0.0000,89.4200,9.3704,1.4695,18.3691
227,18.0800,139.7140,98.3701,106.0000,center,q1,0.0000,88.8728,9.8066,1.0692,13.3655
228,18.1600,140.0704,96.9444,101.0000,center,q4,0.0000,87.7168,10.8277,1.4695,18.3691
229,18.2400,140.7833,95.8752,100.0000,center,q4,0.0000,86.4616,12.0174,1.2851,16.0633
230,18.3200,141.1397,94.8059,99.0000,center,q4,0.0000,85.4657,12.9432,1.1271,14.0885
231,18.4000,142.2089,93.7367,102.0000,center,q4,0.0000,83.9541,14.4459,1.5121,18.9017
232,18.4800,142.9217,92.6675,105.0000,center,q4,0.0000,82.7017,15.6771,1.2851,16.0633
233,18.5600,143.9910,91.5982,103.0000,center,q4,0.0000,81.1903,17.1847,1.5121,18.9017
234,18.6400,145.4166,90.8854,104.0000,center,q4,0.0000,79.6646,18.7341,1.5939,19.9241
235,18.7200,146.8423,90.1726,105.0000,center,q4,0.0000,78.1415,20.2903,1.5939,19.9241
236,18.8000,147.9115,89.4597,107.0000,center,q4,0.0000,76.8771,21.5711,1.2851,16.0633
237,18.8800,149.6936,89.1033,105.0000,center,q4,0.0000,75.3112,23.2057,1.8174,22.7170
238,18.9600,151.1193,88.7469,107.0000,center,q4,0.0000,73.9779,24.5727,1.4695,18.3691
239,19.0400,152.5449,88.3905,100.0000,center,q4,0.0000,72.6393,25.9508,1.4695,18.3691
240,19.1200,153.6141,88.3905,95.0000,center,q1,0.0000,71.7817,26.8462,1.0692,13.3655
241,19.2000,155.0398,88.3905,84.0000,center,q1,0.0000,70.5842,28.0590,1.4257,17.8207
242,19.2800,155.7526,88.7469,98.0000,center,q1,0.0000,70.1709,28.4951,0.7970,9.9621
243,19.3600,157.1783,89.1033,104.0000,center,q1,0.0000,69.1378,29.5762,1.4695,18.3691
244,19.4400,158.2475,89.8162,109.0000,center,q1,0.0000,68.5389,30.2141,1.2851,16.0633
245,19.5200,159.6732,90.5290,109.0000,center,q1,0.0000,67.5833,31.2196,1.5939,19.9241
246,19.6000,160.3860,90.8854,109.0000,center,q1,0.0000,67.1052,31.7404,0.7970,9.9621
247,19.6800,161.8117,91.9546,100.0000,center,q1,0.0000,66.1711,32.6952,1.7821,22.2758
248,19.7600,162.8809,93.0239,100.0000,center,q1,0.0000,65.5345,33.3763,1.5121,18.9017
249,19.8400,163.9501,93.7367,101.0000,center,q1,0.0000,64.7467,34.2038,1.2851,16.0633
250,19.9200,164.6630,94.8059,102.0000,center,q1,0.0000,64.3136,34.6287,1.2851,16.0633
251,20.0000,165.7322,95.8752,100.0000,center,q1,0.0000,63.5356,35.4450,1.5121,18.9017
252,20.0800,166.4450,96.9444,98.0000,center,q1,0.0000,63.0056,35.9542,1.2851,16.0633
253,20.1600,167.5143,98.0137,96.0000,center,q1,0.0000,62.1101,36.8550,1.5121,18.9017
254,20.2400,168.5835,99.0829,102.0000,center,q1,0.0000,61.2388,37.7948,1.5121,18.9017
255,20.3200,169.6527,99.7957,100.0000,center,q1,0.0000,60.2381,38.7969,1.2851,16.0633
256,20.4000,170.7220,100.5086,93.0000,center,q1,0.0000,59.1818,39.8153,1.2851,16.0633
257,20.4800,171.4348,101.2214,94.0000,center,q1,0.0000,58.4909,40.4926,1.0081,12.6011
258,20.5600,172.5041,101.9342,97.0000,center,q1,0.0000,57.4533,41.5398,1.2851,16.0633
259,20.6400,173.9297,102.2906,105.0000,center,q1,0.0000,56.0488,42.9593,1.4695,18.3691
260,20.7200,175.3554,103.0035,109.0000,center,q1,0.0000,54.6476,44.3821,1.5939,19.9241
261,20.8000,176.7810,103.3599,107.0000,center,q1,0.0000,53.2024,45.8106,1.4695,18.3691
262,20.8800,178.5631,104.0727,103.0000,center,q1,0.0000,51.3841,47.6060,1.9193,23.9918
