Track file,G:\Water Maze Data\xxx_0001\data\track_00810.trk
Object,0
Samples,230
Name,7,
Goal Position,NE,
Comment,,
Trial,6,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
45,3.5200,213.1352,121.1805,90.0000,wall,q1,0.0000,14.7858,84.1887,2.8735,35.9187
46,3.6000,213.8480,119.3985,84.0000,wall,q1,0.0000,14.5389,84.5169,1.9193,23.9918
47,3.6800,214.2044,116.5472,84.0000,wall,q1,0.0000,14.6520,84.3556,2.8735,35.9187
48,3.7600,214.2044,114.0523,90.0000,wall,q1,0.0000,15.0371,83.9856,2.4949,31.1862
49,3.8400,213.4916,111.2010,91.0000,wall,q1,0.0000,16.1373,82.9427,2.9391,36.7382
50,3.9200,213.1352,109.0625,89.0000,wall,q1,0.0000,16.7514,82.3985,2.1680,27.0997
51,4.0000,212.4223,107.2804,87.0000,wall,q1,0.0000,17.4643,81.5709,1.9193,23.9918
52,4.0800,212.0659,105.4983,91.0000,wall,q1,0.0000,17.8527,81.1366,1.8174,22.7170
53,4.1600,212.4223,103.3599,86.0000,wall,q1,0.0000,17.7564,81.4505,2.1680,27.0997
54,4.2400,213.1352,102.2906,92.0000,wall,q1,0.0000,17.0558,82.1632,1.2851,16.0633
55,4.3200,214.2044,101.5778,88.0000,wall,q1,0.0000,15.8794,83.2400,1.2851,16.0633
56,4.4000,214.9172,101.5778,88.0000,wall,q1,0.0000,15.1758,83.9527,0.7128,8.9103
57,4.4800,215.6301,101.5778,88.0000,wall,q1,0.0000,14.4732,84.6655,0.7128,8.9103
58,4.5600,216.6993,101.9342,89.0000,wall,q1,0.0000,13.4920,85.7302,1.1271,14.0885
59,4.6400,217.4121,102.2906,90.0000,wall,q1,0.0000,12.8309,86.4401,0.7970,9.9621
60,4.7200,217.7685,102.6470,81.0000,wall,q1,0.0000,12.4745,86.7951,0.5040,6.3006
61,4.8000,217.7685,103.7163,90.0000,wall,q1,0.0000,12.4490,86.7996,1.0692,13.3655
62,4.8800,217.4121,104.7855,90.0000,wall,q1,0.0000,12.6011,86.4609,1.1271,14.0885
63,4.9600,216.3429,106.2112,88.0000,wall,q1,0.0000,13.5484,85.4367,1.7821,22.2758
64,5.0400,215.2737,107.2804,91.0000,wall,q1,0.0000,14.6129,84.4181,1.5121,18.9017
65,5.1200,214.2044,108.3497,98.0000,wall,q1,0.0000,15.6822,83.4144,1.5121,18.9017
66,5.2000,212.4223,109.7753,90.0000,wall,q1,0.0000,17.4060,81.7454,2.2822,28.5270
67,5.2800,210.9967,110.8445,89.0000,wall,q1,0.0000,18.6565,80.4247,1.7821,22.2758
68,5.3600,209.2146,112.2702,88.0000,wall,q1,0.0000,20.2153,78.8100,2.2822,28.5270
69,5.4400,207.7890,113.6959,95.0000,wall,q1,0.0000,21.3907,77.5818,2.0162,25.2022
70,5.5200,206.3633,115.4779,98.0000,center,q1,0.0000,22.5556,76.4454,2.2822,28.5270
71,5.6000,204.9377,117.2600,94.0000,center,q1,0.0000,23.6955,75.3609,2.2822,28.5270
72,5.6800,203.1556,119.0421,97.0000,center,q1,0.0000,24.9820,73.9830,2.5202,31.5028
73,5.7600,201.3735,120.8241,93.0000,center,q1,0.0000,26.2877,72.6663,2.5202,31.5028
74,5.8400,199.2351,122.6062,93.0000,center,q1,0.0000,27.9211,71.0720,2.7837,34.7960
75,5.9200,197.4530,124.3883,100.0000,center,q1,0.0000,29.0624,69.8915,2.5202,31.5028
76,6.0000,195.3145,126.1703,100.0000,center,q1,0.0000,30.4311,68.4479,2.7837,34.7960
77,6.0800,193.1760,127.5960,99.0000,center,q1,0.0000,31.9124,66.9562,2.5701,32.1267
78,6.1600,191.0375,129.3780,108.0000,center,q1,0.0000,33.1541,65.6746,2.7837,34.7960
79,6.2400,188.5427,131.1601,98.0000,center,q1,0.0000,34.5886,64.1679,3.0660,38.3248
80,6.3200,186.4042,132.9422,101.0000,center,q1,0.0000,35.6360,63.0877,2.7837,34.7960
81,6.4000,184.2657,134.7242,106.0000,center,q1,0.0000,36.5597,62.1137,2.7837,34.7960
82,6.4800,181.7708,136.5063,108.0000,center,q1,0.0000,37.7091,60.9534,3.0660,38.3248
83,6.5600,179.6323,137.9320,101.0000,center,q1,0.0000,38.5734,60.0060,2.5701,32.1267
84,6.6400,177.4938,139.7140,105.0000,center,q1,0.0000,39.1374,59.3760,2.7837,34.7960
85,6.7200,174.9989,141.1397,104.0000,center,q1,0.0000,40.0723,58.3682,2.8735,35.9187
86,6.8000,172.5041,142.2089,98.0000,center,q1,0.0000,41.1422,57.2406,2.7144,33.9295
87,6.8800,170.0092,143.2782,108.0000,center,q1,0.0000,42.0945,56.2216,2.7144,33.9295
88,6.9600,167.1579,143.9910,97.0000,center,q1,0.0000,43.4210,54.8141,2.9391,36.7382
89,7.0400,164.6630,144.3474,108.0000,center,q1,0.0000,44.7011,53.4765,2.5202,31.5028
90,7.1200,161.8117,145.0602,105.0000,center,q2,0.0000,45.8348,52.3017,2.9391,36.7382
91,7.2000,158.9603,145.4166,106.0000,center,q2,0.0000,47.0736,50.9703,2.8735,35.9187
92,7.2800,156.4655,145.7731,107.0000,center,q2,0.0000,48.0537,49.9504,2.5202,31.5028
93,7.3600,153.6141,146.1295,113.0000,center,q2,0.0000,49.0933,48.8728,2.8735,35.9187
94,7.4400,151.1193,146.1295,112.0000,center,q2,0.0000,50.1227,47.7682,2.4949,31.1862
95,7.5200,148.2679,146.1295,108.0000,center,q2,0.0000,51.1698,46.6375,2.8513,35.6413
96,7.6000,145.4166,146.1295,109.0000,center,q2,0.0000,52.1254,45.6570,2.8513,35.6413
97,7.6800,142.9217,146.1295,115.0000,center,q2,0.0000,52.7781,44.9301,2.4949,31.1862
98,7.7600,140.4269,145.7731,120.0000,center,q2,0.0000,53.7346,43.9838,2.5202,31.5028
99,7.8400,137.5755,145.7731,115.0000,center,q2,0.0000,54.1420,43.4603,2.8513,35.6413
100,7.9200,135.0807,146.1295,115.0000,center,q2,0.0000,54.1748,43.5066,2.5202,31.5028
101,8.0000,132.2293,146.1295,121.0000,center,q2,0.0000,54.2322,43.3306,2.8513,35.6413
102,8.0800,129.3780,146.4859,116.0000,center,q2,0.0000,53.8609,43.6979,2.8735,35.9187
103,8.1600,126.8831,146.4859,115.0000,center,q2,0.0000,53.8184,43.8599,2.4949,31.1862
104,8.2400,124.3883,146.4859,113.0000,center,q2,0.0000,53.4382,44.1625,2.4949,31.1862
105,8.3200,121.8934,147.1987,113.0000,SW,q2,0.0000,52.3831,45.3010,2.5947,32.4341
106,8.4000,120.1113,147.9115,123.0000,SW,q2,0.0000,51.3483,46.3842,1.9193,23.9918
107,8.4800,118.3292,149.3372,115.0000,SW,q2,0.0000,49.5004,48.2079,2.2822,28.5270
108,8.5600,116.9036,151.1193,119.0000,SW,q2,0.0000,47.3909,50.3097,2.2822,28.5270
109,8.6400,115.4779,152.9013,120.0000,SW,q2,0.0000,45.2982,52.4266,2.2822,28.5270
110,8.7200,114.4087,154.6834,119.0000,SW,q2,0.0000,43.3083,54.4473,2.0782,25.9779
111,8.8000,113.3394,156.4655,115.0000,SW,q2,0.0000,41.3255,56.4722,2.0782,25.9779
112,8.8800,111.9138,158.2475,116.0000,center,q2,0.0000,39.1812,58.6158,2.2822,28.5270
113,8.9600,110.4881,160.0296,111.0000,center,q2,0.0000,37.0018,60.7694,2.2822,28.5270
114,9.0400,108.7061,161.0988,112.0000,center,q2,0.0000,35.3910,62.3907,2.0782,25.9779
115,9.1200,107.2804,162.1681,121.0000,center,q2,0.0000,33.9267,63.9054,1.7821,22.2758
116,9.2000,105.4983,162.8809,108.0000,center,q2,0.0000,32.6289,65.2430,1.9193,23.9918
117,9.2800,103.3599,163.2373,109.0000,center,q2,0.0000,31.4493,66.4313,2.1680,27.0997
118,9.3600,101.5778,162.5245,112.0000,center,q2,0.0000,31.4008,66.5514,1.9193,23.9918
119,9.4400,100.1521,161.8117,108.0000,center,q2,0.0000,31.4008,66.5607,1.5939,19.9241
120,9.5200,98.7265,161.0988,112.0000,center,q2,0.0000,31.4008,66.6081,1.5939,19.9241
121,9.6000,97.3008,159.6732,105.0000,center,q2,0.0000,31.9184,66.0793,2.0162,25.2022
122,9.6800,96.2316,158.2475,101.0000,center,q2,0.0000,32.5821,65.4182,1.7821,22.2758
123,9.7600,95.5188,156.4655,111.0000,center,q2,0.0000,33.7409,64.3055,1.9193,23.9918
124,9.8400,95.1624,154.3270,108.0000,center,q2,0.0000,35.3999,62.7353,2.1680,27.0997
125,9.9200,94.8059,152.5449,110.0000,center,q2,0.0000,36.6396,61.4895,1.8174,22.7170
126,10.0000,94.0931,150.0500,109.0000,center,q2,0.0000,38.2078,59.9260,2.5947,32.4341
127,10.0800,93.7367,147.9115,110.0000,center,q2,0.0000,39.7045,58.4816,2.1680,27.0997
128,10.1600,93.3803,145.4166,115.0000,center,q2,0.0000,41.4084,56.8153,2.5202,31.5028
129,10.2400,93.0239,142.9217,115.0000,center,q2,0.0000,43.0833,55.2138,2.5202,31.5028
130,10.3200,92.6675,140.4269,116.0000,center,q2,0.0000,44.6656,53.6829,2.5202,31.5028
131,10.4000,92.3111,137.9320,115.0000,center,q2,0.0000,46.1373,52.2288,2.5202,31.5028
132,10.4800,91.9546,135.4371,114.0000,center,q2,0.0000,47.6329,50.8581,2.5202,31.5028
133,10.5600,91.5982,132.5858,117.0000,center,q2,0.0000,49.1515,49.3619,2.8735,35.9187
134,10.6400,91.5982,130.0909,114.0000,center,q2,0.0000,50.6822,47.8987,2.4949,31.1862
135,10.7200,91.9546,127.2396,108.0000,center,q3,0.0000,52.5948,46.0319,2.8735,35.9187
136,10.8000,92.3111,124.7447,117.0000,center,q3,0.0000,54.2182,44.4479,2.5202,31.5028
137,10.8800,93.0239,121.8934,113.0000,center,q3,0.0000,56.2659,42.4746,2.9391,36.7382
138,10.9600,93.3803,119.3985,110.0000,center,q3,0.0000,57.7004,41.0877,2.5202,31.5028
139,11.0400,94.0931,116.5472,107.0000,center,q3,0.0000,59.4997,39.3534,2.9391,36.7382
140,11.1200,94.8059,113.6959,106.0000,center,q3,0.0000,61.1579,37.7684,2.9391,36.7382
141,11.2000,95.1624,111.2010,111.0000,center,q3,0.0000,62.1530,36.7796,2.5202,31.5028
142,11.2800,95.5188,108.3497,109.0000,center,q3,0.0000,63.0570,35.8839,2.8735,35.9187
143,11.3600,95.8752,105.8548,105.0000,center,q3,0.0000,63.8020,35.2297,2.5202,31.5028
144,11.4400,96.5880,103.3599,101.0000,center,q3,0.0000,64.5905,34.3899,2.5947,32.4341
145,11.5200,96.9444,100.5086,109.0000,center,q3,0.0000,64.8829,34.1074,2.8735,35.9187
146,11.6000,96.9444,97.6573,114.0000,center,q3,0.0000,64.5197,34.4182,2.8513,35.6413
147,11.6800,96.9444,95.1624,105.0000,center,q3,0.0000,64.0563,34.8796,2.4949,31.1862
148,11.7600,96.2316,92.3111,112.0000,center,q3,0.0000,62.6163,36.2958,2.9391,36.7382
149,11.8400,95.5188,89.4597,115.0000,center,q3,0.0000,60.9561,37.8876,2.9391,36.7382
150,11.9200,94.8059,86.9649,117.0000,center,q3,0.0000,59.2944,39.4892,2.5947,32.4341
151,12.0000,94.4495,84.4700,125.0000,center,q3,0.0000,57.8598,40.8733,2.5202,31.5028
152,12.0800,94.0931,81.9751,119.0000,center,q3,0.0000,56.2964,42.3623,2.5202,31.5028
153,12.1600,94.0931,79.1238,120.0000,center,q3,0.0000,54.7811,43.8355,2.8513,35.6413
154,12.2400,94.8059,76.6289,112.0000,center,q3,0.0000,53.8927,44.6534,2.5947,32.4341
155,12.3200,95.5188,74.1340,119.0000,center,q3,0.0000,52.8935,45.6045,2.5947,32.4341
156,12.4000,96.2316,71.6391,120.0000,center,q3,0.0000,51.6799,46.6806,2.5947,32.4341
157,12.4800,97.3008,69.5006,114.0000,center,q3,0.0000,50.9484,47.3693,2.3909,29.8862
158,12.5600,98.0137,67.0057,117.0000,center,q3,0.0000,49.5607,48.6705,2.5947,32.4341
159,12.6400,99.0829,64.5108,110.0000,center,q3,0.0000,48.3305,49.8437,2.7144,33.9295
160,12.7200,100.1521,61.6595,110.0000,center,q3,0.0000,46.6956,51.4190,3.0452,38.0650
161,12.8000,101.2214,59.5210,108.0000,center,q4,0.0000,45.5387,52.5333,2.3909,29.8862
162,12.8800,102.2906,56.6697,114.0000,center,q4,0.0000,43.6428,54.3350,3.0452,38.0650
163,12.9600,103.0035,54.1748,113.0000,center,q4,0.0000,41.8706,56.1106,2.5947,32.4341
164,13.0400,104.0727,51.6799,112.0000,center,q4,0.0000,40.1673,57.7812,2.7144,33.9295
165,13.1200,105.1419,49.1850,104.0000,center,q4,0.0000,38.3869,59.5288,2.7144,33.9295
166,13.2000,106.2112,46.6901,109.0000,center,q4,0.0000,36.5180,61.3467,2.7144,33.9295
167,13.2800,106.9240,44.1953,119.0000,center,q4,0.0000,34.4893,63.3633,2.5947,32.4341
168,13.3600,107.9932,41.3439,107.0000,center,q4,0.0000,32.1267,65.6281,3.0452,38.0650
169,13.4400,109.0625,39.2055,108.0000,center,q4,0.0000,30.5145,67.2796,2.3909,29.8862
170,13.5200,110.1317,36.3542,109.0000,center,q4,0.0000,28.1025,69.6542,3.0452,38.0650
171,13.6000,110.8445,34.2157,104.0000,center,q4,0.0000,26.1958,71.4936,2.2542,28.1769
172,13.6800,111.5574,32.0772,101.0000,center,q4,0.0000,24.3459,73.3562,2.2542,28.1769
173,13.7600,111.9138,29.9387,100.0000,center,q4,0.0000,22.3889,75.3295,2.1680,27.0997
174,13.8400,111.9138,28.1567,95.0000,wall,q4,0.0000,20.6628,77.0549,1.7821,22.2758
175,13.9200,111.2010,26.0182,103.0000,wall,q4,0.0000,18.4132,79.3034,2.2542,28.1769
176,14.0000,110.1317,24.2361,101.0000,wall,q4,0.0000,16.4298,81.2980,2.0782,25.9779
177,14.0800,109.0625,23.1669,94.0000,wall,q4,0.0000,15.1045,82.6091,1.5121,18.9017
178,14.1600,107.2804,22.0976,92.0000,wall,q4,0.0000,13.5718,84.1249,2.0782,25.9779
179,14.2400,105.8548,21.3848,95.0000,wall,q4,0.0000,12.5354,85.2184,1.5939,19.9241
180,14.3200,104.0727,21.3848,88.0000,wall,q4,0.0000,12.0603,85.7606,1.7821,22.2758
181,14.4000,103.0035,21.3848,91.0000,wall,q4,0.0000,11.7238,86.1020,1.0692,13.3655
182,14.4800,101.5778,22.0976,85.0000,wall,q4,0.0000,11.8477,85.9055,1.5939,19.9241
183,14.5600,100.5086,23.1669,91.0000,wall,q4,0.0000,12.5151,85.2777,1.5121,18.9017
184,14.6400,99.7957,24.5925,89.0000,wall,q4,0.0000,13.6418,84.2090,1.5939,19.9241
185,14.7200,99.0829,26.3746,90.0000,wall,q4,0.0000,15.0244,82.8280,1.9193,23.9918
186,14.8000,98.7265,28.1567,87.0000,wall,q4,0.0000,16.5684,81.3269,1.8174,22.7170
187,14.8800,98.7265,29.9387,89.0000,wall,q4,0.0000,18.1736,79.6940,1.7821,22.2758
188,14.9600,98.3701,32.0772,93.0000,wall,q4,0.0000,19.9878,77.8918,2.1680,27.0997
189,15.0400,98.3701,33.8593,97.0000,wall,q4,0.0000,21.6505,76.2770,1.7821,22.2758
190,15.1200,98.3701,35.9977,89.0000,center,q4,0.0000,23.5907,74.3493,2.1385,26.7310
191,15.2000,98.3701,37.7798,92.0000,center,q4,0.0000,25.1846,72.7519,1.7821,22.2758
192,15.2800,99.0829,39.5619,98.0000,center,q4,0.0000,27.0968,70.8396,1.9193,23.9918
193,15.3600,99.7957,41.3439,98.0000,center,q4,0.0000,29.0099,68.9276,1.9193,23.9918
194,15.4400,100.8650,42.7696,98.0000,center,q4,0.0000,30.7632,67.1732,1.7821,22.2758
195,15.5200,102.2906,44.1953,103.0000,center,q4,0.0000,32.6755,65.2628,2.0162,25.2022
196,15.6000,103.7163,45.6209,106.0000,center,q4,0.0000,34.5482,63.3591,2.0162,25.2022
197,15.6800,105.1419,47.0466,108.0000,center,q4,0.0000,36.4100,61.4624,2.0162,25.2022
198,15.7600,106.5676,48.4722,106.0000,center,q4,0.0000,38.2875,59.5737,2.0162,25.2022
199,15.8400,107.9932,49.8979,104.0000,center,q4,0.0000,40.1752,57.6936,2.0162,25.2022
200,15.9200,109.4189,50.9671,102.0000,center,q4,0.0000,41.7004,56.1519,1.7821,22.2758
201,16.0000,110.8445,52.0363,111.0000,center,q4,0.0000,43.1672,54.6248,1.7821,22.2758
202,16.0800,112.6266,52.7492,115.0000,center,q4,0.0000,44.4275,53.3237,1.9193,23.9918
203,16.1600,114.4087,53.8184,113.0000,center,q4,0.0000,46.0643,51.7230,2.0782,25.9779
204,16.2400,116.1907,54.1748,105.0000,center,q4,0.0000,46.8585,50.8390,1.8174,22.7170
205,16.3200,118.3292,54.8877,110.0000,center,q4,0.0000,48.1369,49.5693,2.2542,28.1769
206,16.4000,120.4677,55.2441,114.0000,center,q4,0.0000,48.9935,48.7193,2.1680,27.0997
207,16.4800,122.6062,55.2441,113.0000,center,q4,0.0000,49.2960,48.3033,2.1385,26.7310
208,16.5600,124.7447,55.2441,117.0000,center,q4,0.0000,49.6350,47.9791,2.1385,26.7310
209,16.6400,127.2396,55.2441,110.0000,center,q4,0.0000,49.8979,47.7194,2.4949,31.1862
210,16.7200,129.3780,54.8877,107.0000,center,q4,0.0000,49.5876,47.9560,2.1680,27.0997
211,16.8000,131.8729,54.1748,109.0000,center,q4,0.0000,48.9118,48.6506,2.5947,32.4341
212,16.8800,133.6550,53.1056,114.0000,center,q4,0.0000,47.7714,49.7838,2.0782,25.9779
213,16.9600,133.6550,53.1056,99.0000,center,q4,0.0000,47.7714,49.7838,0.0000,0.0000
214,17.0400,134.0114,52.7492,95.0000,center,q4,0.0000,47.4083,50.1600,0.5040,6.3006
215,17.1200,134.0114,52.3928,105.0000,center,q4,0.0000,47.0520,50.5158,0.3564,4.4552
216,17.2000,134.3678,51.6799,113.0000,center,q4,0.0000,46.3351,51.2497,0.7970,9.9621
217,17.2800,135.0807,50.9671,111.0000,center,q4,0.0000,45.6209,52.0124,1.0081,12.6011
218,17.3600,135.4371,50.6107,115.0000,center,q4,0.0000,45.2645,52.3969,0.5040,6.3006
219,17.4400,135.7935,50.2543,115.0000,NE,q4,0.0000,44.9081,52.7834,0.5040,6.3006
220,17.5200,135.7935,49.5415,111.0000,NE,q4,0.0000,44.1953,53.4932,0.7128,8.9103
221,17.6000,136.1499,49.5415,107.0000,NE,q4,0.0000,44.1636,53.5265,0.3564,4.4552
222,17.6800,136.1499,49.8979,110.0000,NE,q4,0.0000,44.5174,53.1718,0.3564,4.4552
223,17.7600,136.1499,49.8979,107.0000,NE,q4,0.0000,44.5174,53.1718,0.0000,0.0000
224,17.8400,136.1499,49.8979,102.0000,NE,q4,0.0000,44.5174,53.1718,0.0000,0.0000
225,17.9200,136.1499,49.8979,107.0000,NE,q4,0.0000,44.5174,53.1718,0.0000,0.0000
226,18.0000,136.1499,49.8979,110.0000,NE,q4,0.0000,44.5174,53.1718,0.0000,0.0000
227,18.0800,136.5063,49.8979,107.0000,NE,q4,0.0000,44.4732,53.2077,0.3564,4.4552
228,18.1600,136.5063,49.8979,108.0000,NE,q4,0.0000,44.4732,53.2077,0.0000,0.0000
229,18.2400,136.5063,49.8979,111.0000,NE,q4,0.0000,44.4732,53.2077,0.0000,0.0000
230,18.3200,136.5063,49.8979,110.0000,NE,q4,0.0000,44.4732,53.2077,0.0000,0.0000
