Track file,G:\Water Maze Data\xxx_0001\data\track_00108.trk
Object,0
Samples,720
Name,9,
Goal Position,NE,
Comment,,
Trial,2,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
17,1.2800,65.9365,65.9365,106.0000,center,q3,0.0000,23.9222,74.7664,1.9193,23.9918
18,1.3600,67.3621,67.0057,105.0000,center,q3,0.0000,25.6865,72.9992,1.7821,22.2758
19,1.4400,69.1442,68.0749,110.0000,center,q3,0.0000,27.7637,70.9218,2.0782,25.9779
20,1.5200,70.9263,68.7878,101.0000,center,q3,0.0000,29.6595,69.0195,1.9193,23.9918
21,1.6000,72.7083,69.5006,103.0000,center,q3,0.0000,31.5461,67.1181,1.9193,23.9918
22,1.6800,74.8468,69.8570,108.0000,center,q3,0.0000,33.5578,65.0891,2.1680,27.0997
23,1.7600,76.9853,70.5698,106.0000,center,q3,0.0000,35.7641,62.8859,2.2542,28.1769
24,1.8400,79.1238,70.9263,106.0000,center,q3,0.0000,37.7613,60.8723,2.1680,27.0997
25,1.9200,81.2622,71.2827,104.0000,center,q3,0.0000,39.7461,58.8697,2.1680,27.0997
26,2.0000,83.4007,71.6391,100.0000,center,q3,0.0000,41.7491,56.8793,2.1680,27.0997
27,2.0800,85.1828,72.3519,110.0000,center,q3,0.0000,43.6297,54.9994,1.9193,23.9918
28,2.1600,87.3213,73.4211,101.0000,center,q3,0.0000,45.9828,52.6275,2.3909,29.8862
29,2.2400,88.7469,74.4904,102.0000,center,q3,0.0000,47.7647,50.8478,1.7821,22.2758
30,2.3200,90.5290,75.9160,103.0000,center,q3,0.0000,50.0466,48.5740,2.2822,28.5270
31,2.4000,92.3111,77.3417,110.0000,center,q3,0.0000,52.3260,46.3011,2.2822,28.5270
32,2.4800,94.0931,78.7673,104.0000,center,q3,0.0000,54.5918,44.0291,2.2822,28.5270
33,2.5600,95.5188,80.1930,104.0000,center,q3,0.0000,56.5575,42.0583,2.0162,25.2022
34,2.6400,97.6573,81.6187,111.0000,center,q3,0.0000,59.1270,39.4887,2.5701,32.1267
35,2.7200,99.4393,83.0443,110.0000,center,q3,0.0000,61.3963,37.2207,2.2822,28.5270
36,2.8000,101.5778,84.4700,114.0000,center,q3,0.0000,63.9660,34.6516,2.5701,32.1267
37,2.8800,103.3599,86.2520,112.0000,center,q3,0.0000,66.4307,32.2013,2.5202,31.5028
38,2.9600,105.1419,87.6777,101.0000,center,q3,0.0000,68.7028,29.9413,2.2822,28.5270
39,3.0400,106.5676,89.4597,99.0000,center,q3,0.0000,70.8438,27.8222,2.2822,28.5270
40,3.1200,107.9932,91.2418,101.0000,center,q3,0.0000,72.9891,25.7310,2.2822,28.5270
41,3.2000,108.7061,93.0239,103.0000,center,q3,0.0000,74.4366,24.3260,1.9193,23.9918
42,3.2800,109.4189,95.1624,103.0000,center,q3,0.0000,75.9771,22.8736,2.2542,28.1769
43,3.3600,110.1317,96.9444,105.0000,center,q3,0.0000,77.2562,21.6535,1.9193,23.9918
44,3.4400,110.4881,98.7265,106.0000,center,q3,0.0000,78.0610,20.8899,1.8174,22.7170
45,3.5200,111.2010,100.8650,106.0000,center,q3,0.0000,79.1021,19.8688,2.2542,28.1769
46,3.6000,111.5574,103.0035,107.0000,center,q3,0.0000,79.5600,19.4172,2.1680,27.0997
47,3.6800,112.6266,104.7855,107.0000,center,q3,0.0000,80.5092,18.4523,2.0782,25.9779
48,3.7600,113.3394,106.2112,96.0000,center,q3,0.0000,81.0000,17.9579,1.5939,19.9241
49,3.8400,114.4087,107.6368,98.0000,center,q3,0.0000,81.6381,17.2519,1.7821,22.2758
50,3.9200,115.8343,108.3497,96.0000,center,q3,0.0000,82.7255,16.1186,1.5939,19.9241
51,4.0000,116.9036,108.7061,89.0000,center,q3,0.0000,83.5225,15.2528,1.1271,14.0885
52,4.0800,118.3292,109.0625,86.0000,center,q3,0.0000,84.5969,14.1027,1.4695,18.3691
53,4.1600,119.3985,109.0625,78.0000,center,q3,0.0000,85.5110,13.1525,1.0692,13.3655
54,4.2400,120.4677,109.0625,75.0000,center,q3,0.0000,86.3911,12.2221,1.0692,13.3655
55,4.3200,121.1805,109.0625,77.0000,center,q3,0.0000,86.9451,11.6151,0.7128,8.9103
56,4.4000,122.2498,109.4189,88.0000,center,q2,0.0000,87.4811,10.9403,1.1271,14.0885
57,4.4800,123.3190,110.1317,103.0000,center,q2,0.0000,87.6784,10.5876,1.2851,16.0633
58,4.5600,124.3883,110.8445,100.0000,center,q2,0.0000,87.7161,10.3830,1.2851,16.0633
59,4.6400,125.1011,112.2702,108.0000,center,q2,0.0000,86.8596,11.1287,1.5939,19.9241
60,4.7200,125.8139,113.6959,109.0000,center,q2,0.0000,85.7831,12.0403,1.5939,19.9241
61,4.8000,126.5267,115.1215,116.0000,center,q2,0.0000,84.6510,13.0833,1.5939,19.9241
62,4.8800,126.5267,116.9036,110.0000,center,q2,0.0000,82.9341,14.7717,1.7821,22.2758
63,4.9600,126.5267,118.3292,117.0000,center,q2,0.0000,81.5626,16.1369,1.4257,17.8207
64,5.0400,126.1703,119.7549,111.0000,center,q2,0.0000,80.0939,17.6057,1.4695,18.3691
65,5.1200,125.4575,121.1805,107.0000,center,q2,0.0000,78.5275,19.1740,1.5939,19.9241
66,5.2000,124.3883,121.8934,109.0000,center,q2,0.0000,77.5549,20.1809,1.2851,16.0633
67,5.2800,122.9626,122.2498,109.0000,center,q2,0.0000,76.7680,21.0192,1.4695,18.3691
68,5.3600,121.5369,122.2498,112.0000,center,q2,0.0000,76.2858,21.6028,1.4257,17.8207
69,5.4400,120.4677,121.8934,118.0000,center,q2,0.0000,76.1900,21.7779,1.1271,14.0885
70,5.5200,119.0421,121.1805,118.0000,center,q2,0.0000,76.0999,21.8993,1.5939,19.9241
71,5.6000,117.9728,119.7549,126.0000,center,q2,0.0000,76.7738,21.3520,1.7821,22.2758
72,5.6800,117.2600,118.3292,116.0000,center,q2,0.0000,77.4869,20.7048,1.5939,19.9241
73,5.7600,116.9036,116.5472,123.0000,center,q2,0.0000,78.6318,19.6591,1.8174,22.7170
74,5.8400,116.9036,115.1215,113.0000,center,q2,0.0000,79.6789,18.6913,1.4257,17.8207
75,5.9200,117.2600,113.3394,112.0000,center,q2,0.0000,81.1653,17.2854,1.8174,22.7170
76,6.0000,117.6164,111.9138,115.0000,center,q3,0.0000,82.3808,16.1606,1.4695,18.3691
77,6.0800,117.9728,110.1317,108.0000,center,q3,0.0000,83.7329,14.9173,1.8174,22.7170
78,6.1600,118.6856,108.3497,108.0000,center,q3,0.0000,85.2722,13.4761,1.9193,23.9918
79,6.2400,118.6856,106.5676,107.0000,center,q3,0.0000,86.0227,12.8476,1.7821,22.2758
80,6.3200,119.0421,105.1419,111.0000,center,q3,0.0000,86.7894,12.1560,1.4695,18.3691
81,6.4000,119.0421,103.0035,108.0000,center,q3,0.0000,87.0379,11.9330,2.1385,26.7310
82,6.4800,118.6856,101.5778,109.0000,center,q3,0.0000,86.6048,12.3503,1.4695,18.3691
83,6.5600,118.6856,99.7957,108.0000,center,q3,0.0000,86.2675,12.6540,1.7821,22.2758
84,6.6400,119.0421,98.0137,113.0000,center,q3,0.0000,85.9134,12.8622,1.8174,22.7170
85,6.7200,119.0421,95.8752,105.0000,center,q3,0.0000,84.8241,13.8041,2.1385,26.7310
86,6.8000,119.3985,94.0931,106.0000,center,q3,0.0000,83.9420,14.4946,1.8174,22.7170
87,6.8800,119.3985,92.3111,111.0000,center,q3,0.0000,82.6917,15.6321,1.7821,22.2758
88,6.9600,119.3985,90.5290,113.0000,center,q3,0.0000,81.3380,16.8814,1.7821,22.2758
89,7.0400,119.3985,88.7469,108.0000,center,q3,0.0000,79.9082,18.2196,1.7821,22.2758
90,7.1200,119.3985,86.9649,112.0000,center,q3,0.0000,78.4279,19.6285,1.7821,22.2758
91,7.2000,119.0421,85.1828,116.0000,center,q4,0.0000,76.7117,21.2916,1.8174,22.7170
92,7.2800,119.3985,83.4007,110.0000,center,q4,0.0000,75.3719,22.6049,1.8174,22.7170
93,7.3600,119.7549,81.6187,107.0000,center,q4,0.0000,73.9435,23.9841,1.8174,22.7170
94,7.4400,120.4677,79.8366,108.0000,center,q4,0.0000,72.5842,25.2681,1.9193,23.9918
95,7.5200,120.8241,78.0545,99.0000,center,q4,0.0000,71.0149,26.7619,1.8174,22.7170
96,7.6000,121.1805,76.2725,100.0000,center,q4,0.0000,69.4576,28.2935,1.8174,22.7170
97,7.6800,121.5369,74.4904,99.0000,center,q4,0.0000,67.8656,29.8572,1.8174,22.7170
98,7.7600,122.2498,72.7083,98.0000,center,q4,0.0000,66.3369,31.3472,1.9193,23.9918
99,7.8400,122.6062,70.9263,107.0000,center,q4,0.0000,64.7261,32.9703,1.8174,22.7170
100,7.9200,122.6062,69.1442,108.0000,center,q4,0.0000,63.0207,34.6970,1.7821,22.2758
101,8.0000,122.9626,67.3621,114.0000,center,q4,0.0000,61.3497,36.3488,1.8174,22.7170
102,8.0800,123.3190,65.9365,115.0000,center,q4,0.0000,59.9898,37.6666,1.4695,18.3691
103,8.1600,123.6754,63.7980,119.0000,center,q4,0.0000,57.9158,39.6958,2.1680,27.0997
104,8.2400,124.0318,62.0159,117.0000,center,q4,0.0000,56.2015,41.3875,1.8174,22.7170
105,8.3200,124.0318,59.8774,119.0000,center,q4,0.0000,54.0868,43.4972,2.1385,26.7310
106,8.4000,124.7447,58.0954,122.0000,center,q4,0.0000,52.4424,45.1535,1.9193,23.9918
107,8.4800,125.1011,55.9569,113.0000,center,q4,0.0000,50.4007,47.2268,2.1680,27.0997
108,8.5600,125.4575,53.8184,117.0000,center,q4,0.0000,48.3423,49.3082,2.1680,27.0997
109,8.6400,125.8139,52.0363,112.0000,center,q4,0.0000,46.6411,51.0422,1.8174,22.7170
110,8.7200,126.1703,49.8979,113.0000,center,q4,0.0000,44.5517,53.1368,2.1680,27.0997
111,8.8000,126.1703,48.1158,114.0000,center,q4,0.0000,42.7696,54.9118,1.7821,22.2758
112,8.8800,126.1703,45.9773,114.0000,center,q4,0.0000,40.6311,57.0424,2.1385,26.7310
113,8.9600,126.1703,44.1953,114.0000,center,q4,0.0000,38.8491,58.8183,1.7821,22.2758
114,9.0400,126.5267,42.4132,119.0000,center,q4,0.0000,37.0670,60.5674,1.8174,22.7170
115,9.1200,126.5267,40.2747,116.0000,center,q4,0.0000,34.9285,62.7003,2.1385,26.7310
116,9.2000,127.2396,38.8491,114.0000,center,q4,0.0000,33.5029,64.0770,1.5939,19.9241
117,9.2800,127.9524,36.7106,112.0000,center,q4,0.0000,31.3725,66.1755,2.2542,28.1769
118,9.3600,128.6652,35.2849,107.0000,center,q4,0.0000,29.9726,67.5716,1.5939,19.9241
119,9.4400,129.7345,33.5029,109.0000,center,q4,0.0000,28.2670,69.3253,2.0782,25.9779
120,9.5200,130.8037,32.0772,110.0000,center,q4,0.0000,26.9676,70.7401,1.7821,22.2758
121,9.6000,131.8729,30.6515,103.0000,center,q4,0.0000,25.4655,72.1712,1.7821,22.2758
122,9.6800,132.9422,29.2259,111.0000,center,q4,0.0000,23.9461,73.6175,1.7821,22.2758
123,9.7600,134.3678,27.8002,103.0000,center,q4,0.0000,22.4569,75.0936,2.0162,25.2022
124,9.8400,135.7935,26.3746,105.0000,wall,q4,0.0000,21.0284,76.5943,2.0162,25.2022
125,9.9200,137.2191,25.3053,104.0000,wall,q4,0.0000,19.9591,77.7630,1.7821,22.2758
126,10.0000,138.6448,24.2361,100.0000,wall,q4,0.0000,18.7515,78.9545,1.7821,22.2758
127,10.0800,139.7140,23.1669,97.0000,wall,q4,0.0000,17.5549,80.1284,1.5121,18.9017
128,10.1600,141.4961,22.4540,93.0000,wall,q4,0.0000,16.5838,81.0490,1.9193,23.9918
129,10.2400,142.5653,21.7412,98.0000,wall,q4,0.0000,15.7348,81.9004,1.2851,16.0633
130,10.3200,143.9910,21.3848,99.0000,wall,q4,0.0000,15.1213,82.4662,1.4695,18.3691
131,10.4000,145.4166,21.0284,92.0000,wall,q4,0.0000,14.6129,83.0542,1.4695,18.3691
132,10.4800,146.4859,21.0284,100.0000,wall,q4,0.0000,14.4160,83.2468,1.0692,13.3655
133,10.5600,147.9115,21.0284,95.0000,wall,q4,0.0000,14.2654,83.5242,1.4257,17.8207
134,10.6400,149.3372,21.3848,114.0000,wall,q4,0.0000,14.2654,83.4772,1.4695,18.3691
135,10.7200,150.4064,22.4540,98.0000,wall,q4,0.0000,15.0413,82.6792,1.5121,18.9017
136,10.8000,151.8321,23.1669,104.0000,wall,q4,0.0000,15.3878,82.3361,1.5939,19.9241
137,10.8800,152.9013,24.5925,107.0000,wall,q4,0.0000,16.4569,81.2398,1.7821,22.2758
138,10.9600,154.3270,25.6618,98.0000,wall,q4,0.0000,17.1264,80.6122,1.7821,22.2758
139,11.0400,155.3962,26.7310,99.0000,wall,q4,0.0000,17.8989,79.9097,1.5121,18.9017
140,11.1200,156.4655,27.4438,93.0000,wall,q4,0.0000,18.2642,79.5674,1.2851,16.0633
141,11.2000,157.1783,27.8002,88.0000,wall,q4,0.0000,18.3475,79.4620,0.7970,9.9621
142,11.2800,158.6039,28.8695,85.0000,wall,q4,0.0000,18.8225,78.9410,1.7821,22.2758
143,11.3600,159.3168,29.5823,84.0000,wall,q4,0.0000,19.2760,78.5281,1.0081,12.6011
144,11.4400,159.6732,30.6515,90.0000,wall,q4,0.0000,20.1775,77.6629,1.1271,14.0885
145,11.5200,160.0296,32.0772,97.0000,center,q4,0.0000,21.3878,76.4747,1.4695,18.3691
146,11.6000,160.3860,33.5029,101.0000,center,q4,0.0000,22.5697,75.2964,1.4695,18.3691
147,11.6800,160.3860,35.2849,103.0000,center,q4,0.0000,24.2282,73.6592,1.7821,22.2758
148,11.7600,160.7424,37.0670,99.0000,center,q4,0.0000,25.6939,72.1752,1.8174,22.7170
149,11.8400,160.7424,38.8491,104.0000,center,q4,0.0000,27.3348,70.5556,1.7821,22.2758
150,11.9200,161.0988,40.6311,99.0000,center,q4,0.0000,28.8519,69.0987,1.8174,22.7170
151,12.0000,161.0988,42.7696,106.0000,center,q4,0.0000,30.7632,67.1806,2.1385,26.7310
152,12.0800,161.4552,44.5517,108.0000,center,q4,0.0000,32.1978,65.7570,1.8174,22.7170
153,12.1600,161.8117,46.3337,107.0000,center,q4,0.0000,33.6334,64.3534,1.8174,22.7170
154,12.2400,162.5245,48.4722,111.0000,center,q4,0.0000,35.1478,62.8397,2.2542,28.1769
155,12.3200,163.2373,50.2543,114.0000,center,q4,0.0000,36.3087,61.6749,1.9193,23.9918
156,12.4000,163.9501,52.0363,106.0000,center,q4,0.0000,37.4777,60.5486,1.9193,23.9918
157,12.4800,164.6630,53.8184,114.0000,center,q4,0.0000,38.6376,59.4629,1.9193,23.9918
158,12.5600,165.7322,55.6005,108.0000,center,q4,0.0000,39.4912,58.6308,2.0782,25.9779
159,12.6400,166.4450,57.7390,107.0000,center,q4,0.0000,40.7747,57.3608,2.2542,28.1769
160,12.7200,167.1579,59.5210,107.0000,center,q4,0.0000,41.7719,56.4256,1.9193,23.9918
161,12.8000,167.5143,61.6595,112.0000,center,q4,0.0000,43.1849,55.0379,2.1680,27.0997
162,12.8800,167.8707,63.4416,115.0000,center,q4,0.0000,44.3115,53.9613,1.8174,22.7170
163,12.9600,168.2271,65.5801,112.0000,center,q4,0.0000,45.6501,52.6727,2.1680,27.0997
164,13.0400,168.5835,67.7185,111.0000,center,q4,0.0000,46.9195,51.4433,2.1680,27.0997
165,13.1200,168.9399,69.8570,115.0000,center,q4,0.0000,48.1369,50.2773,2.1680,27.0997
166,13.2000,169.6527,71.9955,106.0000,center,q4,0.0000,49.0467,49.4575,2.2542,28.1769
167,13.2800,170.3656,74.1340,115.0000,center,q4,0.0000,49.8291,48.7283,2.2542,28.1769
168,13.3600,171.0784,75.9160,112.0000,center,q4,0.0000,50.3288,48.2914,1.9193,23.9918
169,13.4400,171.7912,78.0545,109.0000,center,q1,0.0000,50.9085,47.7416,2.2542,28.1769
170,13.5200,172.8605,79.8366,103.0000,center,q1,0.0000,50.9272,47.7767,2.0782,25.9779
171,13.6000,173.5733,81.6187,98.0000,center,q1,0.0000,51.1661,47.5826,1.9193,23.9918
172,13.6800,174.2861,83.7571,95.0000,center,q1,0.0000,51.4841,47.3207,2.2542,28.1769
173,13.7600,174.6425,85.5392,94.0000,center,q1,0.0000,51.8946,46.9627,1.8174,22.7170
174,13.8400,174.6425,87.3213,114.0000,center,q1,0.0000,52.5296,46.3367,1.7821,22.2758
175,13.9200,174.6425,89.1033,115.0000,center,q1,0.0000,53.1486,45.7716,1.7821,22.2758
176,14.0000,174.6425,91.2418,116.0000,center,q1,0.0000,53.7700,45.1770,2.1385,26.7310
177,14.0800,174.9989,93.3803,120.0000,center,q1,0.0000,53.9410,45.0253,2.1680,27.0997
178,14.1600,174.9989,95.1624,124.0000,center,q1,0.0000,54.2884,44.6858,1.7821,22.2758
179,14.2400,175.3554,97.6573,119.0000,center,q1,0.0000,54.3212,44.6806,2.5202,31.5028
180,14.3200,176.0682,99.7957,121.0000,center,q1,0.0000,53.8231,45.1956,2.2542,28.1769
181,14.4000,176.0682,101.9342,121.0000,center,q1,0.0000,53.8939,45.1032,2.1385,26.7310
182,14.4800,176.4246,103.7163,116.0000,center,q1,0.0000,53.5380,45.4598,1.8174,22.7170
183,14.5600,176.4246,105.8548,114.0000,center,q1,0.0000,53.4668,45.5523,2.1385,26.7310
184,14.6400,176.4246,107.9932,124.0000,center,q1,0.0000,53.2692,45.7447,2.1385,26.7310
185,14.7200,176.4246,110.4881,121.0000,center,q1,0.0000,52.8755,46.0937,2.4949,31.1862
186,14.8000,176.4246,112.6266,129.0000,center,q1,0.0000,52.4715,46.4975,2.1385,26.7310
187,14.8800,176.7810,114.7651,121.0000,center,q1,0.0000,51.6111,47.3399,2.1680,27.0997
188,14.9600,177.1374,116.5472,121.0000,center,q1,0.0000,50.8311,48.1623,1.8174,22.7170
189,15.0400,177.8503,118.6856,122.0000,center,q1,0.0000,49.3912,49.4897,2.2542,28.1769
190,15.1200,178.5631,120.4677,118.0000,center,q1,0.0000,48.1171,50.7572,1.9193,23.9918
191,15.2000,179.6323,122.2498,120.0000,center,q1,0.0000,46.4706,52.3956,2.0782,25.9779
192,15.2800,180.7016,124.0318,111.0000,center,q1,0.0000,44.7905,54.0641,2.0782,25.9779
193,15.3600,181.4144,125.4575,100.0000,center,q1,0.0000,43.5145,55.2888,1.5939,19.9241
194,15.4400,182.1272,126.8831,107.0000,center,q1,0.0000,42.2391,56.5319,1.5939,19.9241
195,15.5200,182.4836,128.6652,107.0000,center,q1,0.0000,41.1237,57.6316,1.8174,22.7170
196,15.6000,182.8400,130.4473,109.0000,center,q1,0.0000,39.9755,58.7669,1.8174,22.7170
197,15.6800,182.8400,131.8729,116.0000,center,q1,0.0000,39.2540,59.4505,1.4257,17.8207
198,15.7600,182.4836,134.3678,113.0000,center,q1,0.0000,38.2560,60.4047,2.5202,31.5028
199,15.8400,182.4836,136.1499,115.0000,center,q1,0.0000,37.2891,61.3543,1.7821,22.2758
200,15.9200,182.8400,137.9320,112.0000,center,q1,0.0000,36.0048,62.6353,1.8174,22.7170
201,16.0000,182.8400,139.7140,119.0000,center,q1,0.0000,34.9303,63.6514,1.7821,22.2758
202,16.0800,183.5529,141.4961,120.0000,center,q1,0.0000,33.2918,65.2736,1.9193,23.9918
203,16.1600,184.2657,143.2782,120.0000,center,q1,0.0000,31.6245,66.9114,1.9193,23.9918
204,16.2400,185.3349,144.7038,116.0000,center,q1,0.0000,29.8920,68.6269,1.7821,22.2758
205,16.3200,186.4042,146.1295,118.0000,center,q1,0.0000,28.1657,70.3456,1.7821,22.2758
206,16.4000,187.8298,147.1987,116.0000,center,q1,0.0000,26.3842,72.1273,1.7821,22.2758
207,16.4800,188.8991,148.2679,111.0000,center,q1,0.0000,24.8827,73.6283,1.5121,18.9017
208,16.5600,190.3247,148.6244,106.0000,center,q1,0.0000,23.5476,74.9724,1.4695,18.3691
209,16.6400,191.3940,148.6244,110.0000,center,q1,0.0000,22.7324,75.8216,1.0692,13.3655
210,16.7200,192.1068,148.6244,109.0000,center,q1,0.0000,22.1694,76.3909,0.7128,8.9103
211,16.8000,193.1760,147.9115,114.0000,center,q1,0.0000,21.7529,76.8287,1.2851,16.0633
212,16.8800,193.8889,146.8423,113.0000,center,q1,0.0000,21.8199,76.7889,1.2851,16.0633
213,16.9600,194.2453,145.7731,104.0000,center,q1,0.0000,22.1694,76.4756,1.1271,14.0885
214,17.0400,193.8889,144.7038,95.0000,center,q1,0.0000,23.1010,75.5832,1.1271,14.0885
215,17.1200,193.5324,143.6346,98.0000,center,q1,0.0000,23.9620,74.6972,1.1271,14.0885
216,17.2000,192.8196,143.2782,101.0000,center,q1,0.0000,24.7573,73.9055,0.7970,9.9621
217,17.2800,192.1068,142.9217,99.0000,center,q1,0.0000,25.5526,73.1139,0.7970,9.9621
218,17.3600,191.0375,142.5653,110.0000,center,q1,0.0000,26.6572,72.0249,1.1271,14.0885
219,17.4400,189.9683,142.2089,113.0000,center,q1,0.0000,27.7293,70.9372,1.1271,14.0885
220,17.5200,188.8991,142.2089,116.0000,center,q1,0.0000,28.5887,70.0505,1.0692,13.3655
221,17.6000,187.8298,142.5653,116.0000,center,q1,0.0000,29.2281,69.3725,1.1271,14.0885
222,17.6800,186.4042,142.9217,112.0000,center,q1,0.0000,30.1628,68.4173,1.4695,18.3691
223,17.7600,184.9785,143.2782,109.0000,center,q1,0.0000,31.0796,67.4805,1.4695,18.3691
224,17.8400,183.9093,143.9910,102.0000,center,q1,0.0000,31.4493,67.0632,1.2851,16.0633
225,17.9200,182.4836,144.7038,93.0000,center,q1,0.0000,32.1524,66.3911,1.5939,19.9241
226,18.0000,181.4144,145.0602,99.0000,center,q1,0.0000,32.7629,65.7932,1.1271,14.0885
227,18.0800,180.3451,144.7038,96.0000,center,q1,0.0000,33.7710,64.7460,1.1271,14.0885
228,18.1600,178.5631,144.7038,96.0000,center,q1,0.0000,35.0320,63.3976,1.7821,22.2758
229,18.2400,177.1374,144.7038,107.0000,center,q1,0.0000,36.0471,62.3345,1.4257,17.8207
230,18.3200,175.7118,144.7038,110.0000,center,q1,0.0000,37.0893,61.2862,1.4257,17.8207
231,18.4000,173.9297,144.7038,98.0000,center,q1,0.0000,38.3902,59.9977,1.7821,22.2758
232,18.4800,172.5041,145.0602,88.0000,center,q1,0.0000,39.0838,59.2390,1.4695,18.3691
233,18.5600,171.0784,144.7038,88.0000,center,q1,0.0000,40.3267,57.9904,1.4695,18.3691
234,18.6400,170.0092,144.7038,96.0000,center,q1,0.0000,41.0263,57.2562,1.0692,13.3655
235,18.7200,168.9399,143.9910,95.0000,center,q1,0.0000,42.2572,56.0065,1.2851,16.0633
236,18.8000,167.1579,142.9217,105.0000,center,q1,0.0000,44.2254,54.0155,2.0782,25.9779
237,18.8800,165.7322,141.8525,108.0000,center,q1,0.0000,45.9676,52.2678,1.7821,22.2758
238,18.9600,164.3065,141.1397,106.0000,center,q1,0.0000,47.4472,50.7908,1.5939,19.9241
239,19.0400,162.8809,139.7140,111.0000,center,q1,0.0000,49.4606,48.7797,2.0162,25.2022
240,19.1200,161.4552,139.0012,112.0000,center,q1,0.0000,50.8960,47.3119,1.5939,19.9241
241,19.2000,159.6732,137.5755,118.0000,center,q1,0.0000,53.1104,45.0756,2.2822,28.5270
242,19.2800,157.8911,136.5063,108.0000,center,q1,0.0000,55.0310,43.1221,2.0782,25.9779
243,19.3600,156.1090,135.4371,123.0000,center,q1,0.0000,56.9570,41.1807,2.0782,25.9779
244,19.4400,154.3270,134.3678,121.0000,center,q2,0.0000,58.8816,39.2533,2.0782,25.9779
245,19.5200,152.5449,133.2986,119.0000,center,q2,0.0000,60.7578,37.3422,2.0782,25.9779
246,19.6000,150.7628,131.8729,118.0000,center,q2,0.0000,62.9037,35.1547,2.2822,28.5270
247,19.6800,148.9808,130.8037,116.0000,center,q2,0.0000,64.7310,33.2792,2.0782,25.9779
248,19.7600,146.8423,129.3780,122.0000,center,q2,0.0000,67.0597,30.9402,2.5701,32.1267
249,19.8400,145.0602,128.6652,116.0000,center,q2,0.0000,68.5389,29.4373,1.9193,23.9918
250,19.9200,142.9217,127.5960,125.0000,center,q2,0.0000,70.3878,27.5091,2.3909,29.8862
251,20.0000,141.1397,126.8831,125.0000,center,q2,0.0000,71.6878,26.1251,1.9193,23.9918
252,20.0800,139.0012,125.8139,125.0000,center,q2,0.0000,73.3987,24.3576,2.3909,29.8862
253,20.1600,137.2191,125.1011,121.0000,center,q2,0.0000,74.5620,23.1426,1.9193,23.9918
254,20.2400,134.7242,124.0318,129.0000,center,q2,0.0000,76.0631,21.5437,2.7144,33.9295
255,20.3200,132.9422,122.9626,125.0000,center,q2,0.0000,77.3622,20.2414,2.0782,25.9779
256,20.4000,130.8037,122.2498,129.0000,center,q2,0.0000,78.1358,19.4334,2.2542,28.1769
257,20.4800,129.0216,120.8241,122.0000,center,q2,0.0000,79.5001,18.1125,2.2822,28.5270
258,20.5600,127.2396,119.3985,124.0000,center,q2,0.0000,80.6471,16.9966,2.2822,28.5270
259,20.6400,125.1011,117.6164,126.0000,center,q2,0.0000,81.8510,15.9219,2.7837,34.7960
260,20.7200,123.3190,116.1907,122.0000,center,q2,0.0000,82.5541,15.4093,2.2822,28.5270
261,20.8000,121.5369,114.7651,124.0000,center,q2,0.0000,82.8904,15.2252,2.2822,28.5270
262,20.8800,120.1113,113.3394,125.0000,center,q2,0.0000,83.1544,15.1232,2.0162,25.2022
