Track file,G:\Water Maze Data\xxx_0001\data\track_00186.trk
Object,0
Samples,364
Name,10,
Goal Position,NE,
Comment,,
Trial,1,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
22,1.6800,152.5449,35.9977,84.0000,center,q4,0.0000,27.5754,70.2150,2.7144,33.9295
23,1.7600,150.0500,35.2849,87.0000,center,q4,0.0000,27.5155,70.1748,2.5947,32.4341
24,1.8400,147.5551,34.2157,88.0000,center,q4,0.0000,27.1436,70.5769,2.7144,33.9295
25,1.9200,144.7038,33.5029,87.0000,center,q4,0.0000,27.0170,70.6610,2.9391,36.7382
26,2.0000,142.5653,32.7900,92.0000,center,q4,0.0000,26.6143,70.9800,2.2542,28.1769
27,2.0800,140.4269,32.0772,88.0000,center,q4,0.0000,26.2612,71.3687,2.2542,28.1769
28,2.1600,137.9320,31.7208,88.0000,center,q4,0.0000,26.2612,71.4360,2.5202,31.5028
29,2.2400,135.4371,31.3644,84.0000,center,q4,0.0000,26.0182,71.5920,2.5202,31.5028
30,2.3200,132.9422,31.3644,85.0000,center,q4,0.0000,26.0791,71.4799,2.4949,31.1862
31,2.4000,130.4473,31.0080,85.0000,center,q4,0.0000,25.8615,71.8111,2.5202,31.5028
32,2.4800,127.9524,31.3644,88.0000,center,q4,0.0000,26.0279,71.5166,2.5202,31.5028
33,2.5600,125.8139,31.3644,87.0000,center,q4,0.0000,26.0182,71.6388,2.1385,26.7310
34,2.6400,123.3190,31.7208,84.0000,center,q4,0.0000,26.1739,71.5072,2.5202,31.5028
35,2.7200,120.8241,31.7208,89.0000,center,q4,0.0000,25.7926,71.8171,2.4949,31.1862
36,2.8000,118.3292,31.3644,86.0000,center,q4,0.0000,25.0734,72.5629,2.5202,31.5028
37,2.8800,115.8343,31.7208,80.0000,center,q4,0.0000,25.0708,72.6903,2.5202,31.5028
38,2.9600,113.6959,31.7208,75.0000,center,q4,0.0000,24.5512,73.1656,2.1385,26.7310
39,3.0400,111.5574,32.7900,75.0000,center,q4,0.0000,25.0252,72.6690,2.3909,29.8862
40,3.1200,110.1317,33.8593,72.0000,center,q4,0.0000,25.6741,72.0387,1.7821,22.2758
41,3.2000,108.7061,35.6413,79.0000,center,q4,0.0000,27.0499,70.7703,2.2822,28.5270
42,3.2800,107.9932,37.4234,79.0000,center,q4,0.0000,28.4596,69.3140,1.9193,23.9918
43,3.3600,107.6368,39.5619,79.0000,center,q4,0.0000,30.3287,67.4228,2.1680,27.0997
44,3.4400,107.6368,41.7004,83.0000,center,q4,0.0000,32.3473,65.4207,2.1385,26.7310
45,3.5200,107.6368,43.8388,75.0000,center,q4,0.0000,34.3805,63.4275,2.1385,26.7310
46,3.6000,107.6368,45.9773,79.0000,center,q4,0.0000,36.4048,61.4440,2.1385,26.7310
47,3.6800,107.9932,48.4722,74.0000,center,q4,0.0000,38.8507,59.0040,2.5202,31.5028
48,3.7600,107.9932,50.6107,74.0000,center,q4,0.0000,40.8245,57.0404,2.1385,26.7310
49,3.8400,108.3497,52.3928,79.0000,center,q4,0.0000,42.5940,55.2672,1.8174,22.7170
50,3.9200,108.7061,54.5312,78.0000,center,q4,0.0000,44.6940,53.1730,2.1680,27.0997
51,4.0000,109.0625,56.3133,76.0000,center,q4,0.0000,46.4720,51.4072,1.8174,22.7170
52,4.0800,110.1317,58.0954,77.0000,center,q4,0.0000,48.5311,49.3398,2.0782,25.9779
53,4.1600,111.2010,59.8774,73.0000,center,q4,0.0000,50.5919,47.2734,2.0782,25.9779
54,4.2400,112.6266,61.3031,79.0000,center,q4,0.0000,52.4751,45.3875,2.0162,25.2022
55,4.3200,114.0523,63.0852,72.0000,center,q4,0.0000,54.6662,43.1852,2.2822,28.5270
56,4.4000,115.4779,64.5108,80.0000,center,q4,0.0000,56.4676,41.3218,2.0162,25.2022
57,4.4800,116.9036,65.9365,81.0000,center,q4,0.0000,58.2831,39.4734,2.0162,25.2022
58,4.5600,118.6856,67.7185,80.0000,center,q4,0.0000,60.5703,37.1874,2.5202,31.5028
59,4.6400,120.4677,69.1442,86.0000,center,q4,0.0000,62.4253,35.2738,2.2822,28.5270
60,4.7200,122.2498,70.9263,86.0000,center,q4,0.0000,64.6249,33.0626,2.5202,31.5028
61,4.8000,124.0318,72.7083,83.0000,center,q4,0.0000,66.7978,30.8987,2.5202,31.5028
62,4.8800,125.4575,74.4904,86.0000,center,q4,0.0000,68.7518,28.8588,2.2822,28.5270
63,4.9600,127.5960,76.2725,86.0000,center,q4,0.0000,70.8402,26.7587,2.7837,34.7960
64,5.0400,129.0216,77.6981,92.0000,center,q4,0.0000,72.3738,25.1947,2.0162,25.2022
65,5.1200,131.1601,78.7673,93.0000,center,q4,0.0000,73.5076,24.0505,2.3909,29.8862
66,5.2000,132.9422,79.8366,82.0000,center,q4,0.0000,74.5117,23.0647,2.0782,25.9779
67,5.2800,135.0807,80.5494,90.0000,center,q4,0.0000,74.9528,22.6433,2.2542,28.1769
68,5.3600,136.8627,81.2622,83.0000,center,q4,0.0000,75.3458,22.3449,1.9193,23.9918
69,5.4400,139.0012,81.9751,93.0000,center,q4,0.0000,75.4259,22.3346,2.2542,28.1769
70,5.5200,141.1397,82.6879,87.0000,center,q4,0.0000,75.3475,22.5507,2.2542,28.1769
71,5.6000,143.2782,83.4007,98.0000,center,q4,0.0000,75.0002,22.9869,2.2542,28.1769
72,5.6800,145.0602,84.8264,98.0000,center,q4,0.0000,75.2767,22.8495,2.2822,28.5270
73,5.7600,147.1987,86.2520,92.0000,center,q4,0.0000,75.0747,23.1874,2.5701,32.1267
74,5.8400,148.9808,87.6777,91.0000,center,q4,0.0000,74.8714,23.5257,2.2822,28.5270
75,5.9200,150.4064,89.4597,95.0000,center,q4,0.0000,74.9808,23.5808,2.2822,28.5270
76,6.0000,152.1885,91.5982,95.0000,center,q1,0.0000,74.6956,23.9986,2.7837,34.7960
77,6.0800,153.6141,93.7367,96.0000,center,q1,0.0000,74.4366,24.3936,2.5701,32.1267
78,6.1600,155.3962,95.5188,96.0000,center,q1,0.0000,73.4186,25.4898,2.5202,31.5028
79,6.2400,156.8219,97.3008,96.0000,center,q1,0.0000,72.5281,26.4303,2.2822,28.5270
80,6.3200,158.6039,99.0829,102.0000,center,q1,0.0000,71.0774,27.8815,2.5202,31.5028
81,6.4000,160.3860,100.8650,99.0000,center,q1,0.0000,69.5234,29.4771,2.5202,31.5028
82,6.4800,161.8117,102.6470,104.0000,center,q1,0.0000,68.1682,30.8385,2.2822,28.5270
83,6.5600,163.5937,104.7855,99.0000,center,q1,0.0000,66.3168,32.6794,2.7837,34.7960
84,6.6400,164.6630,106.5676,93.0000,center,q1,0.0000,65.0989,33.8974,2.0782,25.9779
85,6.7200,165.7322,107.9932,98.0000,center,q1,0.0000,63.8149,35.1418,1.7821,22.2758
86,6.8000,167.1579,109.7753,97.0000,center,q1,0.0000,62.1530,36.8472,2.2822,28.5270
87,6.8800,168.2271,111.9138,92.0000,center,q1,0.0000,60.5966,38.3480,2.3909,29.8862
88,6.9600,169.6527,114.0523,87.0000,center,q1,0.0000,58.6958,40.2778,2.5701,32.1267
89,7.0400,170.3656,116.1907,86.0000,center,q1,0.0000,57.2773,41.6002,2.2542,28.1769
90,7.1200,171.4348,118.3292,88.0000,center,q1,0.0000,55.5296,43.3328,2.3909,29.8862
91,7.2000,171.7912,120.1113,91.0000,center,q1,0.0000,54.5126,44.3302,1.8174,22.7170
92,7.2800,172.8605,122.2498,92.0000,center,q1,0.0000,52.5997,46.1750,2.3909,29.8862
93,7.3600,173.5733,124.3883,90.0000,center,q1,0.0000,51.0057,47.7498,2.2542,28.1769
94,7.4400,174.6425,126.1703,94.0000,center,q1,0.0000,49.2070,49.5211,2.0782,25.9779
95,7.5200,175.7118,127.5960,87.0000,center,q1,0.0000,47.5648,51.1419,1.7821,22.2758
96,7.6000,177.1374,129.0216,84.0000,center,q1,0.0000,45.6014,53.0827,2.0162,25.2022
97,7.6800,178.2067,130.4473,81.0000,center,q1,0.0000,43.9488,54.7210,1.7821,22.2758
98,7.7600,179.9887,131.8729,79.0000,center,q1,0.0000,41.6897,56.9800,2.2822,28.5270
99,7.8400,181.4144,133.2986,75.0000,center,q1,0.0000,39.7413,58.9355,2.0162,25.2022
100,7.9200,182.8400,134.7242,78.0000,center,q1,0.0000,37.7613,60.8949,2.0162,25.2022
101,8.0000,183.9093,136.5063,76.0000,center,q1,0.0000,35.8917,62.7467,2.0782,25.9779
102,8.0800,184.6221,138.2884,79.0000,center,q1,0.0000,34.3528,64.3146,1.9193,23.9918
103,8.1600,184.6221,140.0704,81.0000,center,q1,0.0000,33.2918,65.3144,1.7821,22.2758
104,8.2400,184.6221,142.2089,79.0000,center,q1,0.0000,32.0098,66.5573,2.1385,26.7310
105,8.3200,183.9093,144.3474,82.0000,center,q1,0.0000,31.2284,67.2826,2.2542,28.1769
106,8.4000,183.1965,146.4859,80.0000,center,q1,0.0000,30.4957,68.0748,2.2542,28.1769
107,8.4800,182.1272,148.2679,84.0000,center,q1,0.0000,29.9917,68.4285,2.0782,25.9779
108,8.5600,181.4144,150.4064,76.0000,center,q1,0.0000,29.0362,69.3470,2.2542,28.1769
109,8.6400,180.3451,152.1885,77.0000,center,q1,0.0000,28.5331,69.8218,2.0782,25.9779
110,8.7200,179.2759,153.9706,80.0000,center,q1,0.0000,27.9756,70.3547,2.0782,25.9779
111,8.8000,178.5631,155.3962,73.0000,center,q1,0.0000,27.3348,70.9177,1.5939,19.9241
112,8.8800,177.8503,157.1783,78.0000,center,q1,0.0000,26.4731,71.7813,1.9193,23.9918
113,8.9600,177.4938,158.9603,69.0000,center,q1,0.0000,25.3154,72.9122,1.8174,22.7170
114,9.0400,177.1374,160.0296,68.0000,center,q1,0.0000,24.6647,73.5144,1.1271,14.0885
115,9.1200,176.7810,161.4552,62.0000,center,q1,0.0000,23.7410,74.4093,1.4695,18.3691
116,9.2000,176.0682,162.8809,67.0000,center,q2,0.0000,23.0376,75.1078,1.5939,19.9241
117,9.2800,175.3554,163.9501,65.0000,center,q2,0.0000,22.6007,75.5446,1.2851,16.0633
118,9.3600,174.6425,164.6630,71.0000,center,q2,0.0000,22.4569,75.7092,1.0081,12.6011
119,9.4400,173.5733,165.3758,82.0000,center,q2,0.0000,22.4427,75.6856,1.2851,16.0633
120,9.5200,171.7912,166.0886,88.0000,center,q2,0.0000,22.7435,75.2951,1.9193,23.9918
121,9.6000,170.0092,166.8014,81.0000,center,q2,0.0000,23.0459,74.9518,1.9193,23.9918
122,9.6800,168.2271,167.5143,80.0000,center,q2,0.0000,23.3498,74.6561,1.9193,23.9918
123,9.7600,167.1579,168.2271,76.0000,center,q2,0.0000,23.2735,74.7513,1.2851,16.0633
124,9.8400,166.0886,169.2963,70.0000,center,q2,0.0000,22.7937,75.1834,1.5121,18.9017
125,9.9200,165.7322,170.3656,69.0000,center,q2,0.0000,21.9968,75.9668,1.1271,14.0885
126,10.0000,165.7322,171.7912,76.0000,center,q2,0.0000,20.7211,77.2372,1.4257,17.8207
127,10.0800,166.0886,172.8605,82.0000,wall,q2,0.0000,19.6060,78.3526,1.1271,14.0885
128,10.1600,166.8014,174.2861,75.0000,wall,q2,0.0000,18.0121,79.9465,1.5939,19.9241
129,10.2400,167.5143,174.9989,77.0000,wall,q2,0.0000,17.0558,80.9039,1.0081,12.6011
130,10.3200,168.5835,175.3554,76.0000,wall,q2,0.0000,16.2589,81.7086,1.1271,14.0885
131,10.4000,169.6527,175.7118,78.0000,wall,q2,0.0000,15.4619,82.5209,1.1271,14.0885
132,10.4800,171.0784,175.3554,79.0000,wall,q2,0.0000,15.1423,82.8866,1.4695,18.3691
133,10.5600,172.5041,174.9989,70.0000,wall,q2,0.0000,14.7341,83.2766,1.4695,18.3691
134,10.6400,173.2169,173.9297,68.0000,wall,q2,0.0000,15.3050,82.7133,1.2851,16.0633
135,10.7200,174.2861,172.5041,68.0000,wall,q2,0.0000,15.9592,82.0502,1.7821,22.2758
136,10.8000,174.6425,171.4348,72.0000,wall,q2,0.0000,16.7059,81.3349,1.1271,14.0885
137,10.8800,174.6425,170.0092,74.0000,wall,q2,0.0000,17.9095,80.1358,1.4257,17.8207
138,10.9600,174.6425,168.5835,79.0000,wall,q2,0.0000,19.1437,78.9442,1.4257,17.8207
139,11.0400,174.2861,166.8014,80.0000,center,q2,0.0000,20.8586,77.2655,1.8174,22.7170
140,11.1200,173.9297,165.3758,82.0000,center,q2,0.0000,22.2523,75.8868,1.4695,18.3691
141,11.2000,173.2169,163.5937,81.0000,center,q2,0.0000,24.1442,74.0154,1.9193,23.9918
142,11.2800,172.5041,161.8117,76.0000,center,q2,0.0000,26.0206,72.1466,1.9193,23.9918
143,11.3600,171.7912,160.3860,74.0000,center,q2,0.0000,27.5939,70.5709,1.5939,19.9241
144,11.4400,170.7220,158.9603,73.0000,center,q2,0.0000,29.3755,68.7895,1.7821,22.2758
145,11.5200,169.6527,157.8911,71.0000,center,q2,0.0000,30.8684,67.2995,1.5121,18.9017
146,11.6000,168.2271,157.1783,83.0000,center,q2,0.0000,32.2293,65.9011,1.5939,19.9241
147,11.6800,166.4450,156.4655,77.0000,center,q2,0.0000,33.7409,64.3146,1.9193,23.9918
148,11.7600,164.6630,156.4655,82.0000,center,q2,0.0000,34.6602,63.3491,1.7821,22.2758
149,11.8400,162.8809,156.1090,82.0000,center,q2,0.0000,35.8917,62.1136,1.8174,22.7170
150,11.9200,160.7424,156.4655,84.0000,center,q2,0.0000,36.6604,61.3541,2.1680,27.0997
151,12.0000,158.9603,156.8219,76.0000,center,q2,0.0000,37.1389,60.8257,1.8174,22.7170
152,12.0800,157.1783,157.5347,78.0000,center,q2,0.0000,37.2618,60.6687,1.9193,23.9918
153,12.1600,155.3962,158.2475,79.0000,center,q2,0.0000,37.3146,60.5722,1.9193,23.9918
154,12.2400,153.9706,159.3168,80.0000,center,q2,0.0000,36.8556,61.0006,1.7821,22.2758
155,12.3200,152.1885,160.0296,79.0000,center,q2,0.0000,36.7538,61.0192,1.9193,23.9918
156,12.4000,150.0500,160.7424,78.0000,center,q2,0.0000,36.8263,60.9856,2.2542,28.1769
157,12.4800,148.6244,161.0988,70.0000,center,q2,0.0000,36.8263,60.8959,1.4695,18.3691
158,12.5600,146.8423,161.4552,67.0000,center,q2,0.0000,36.9743,60.7474,1.8174,22.7170
159,12.6400,145.0602,161.4552,75.0000,center,q2,0.0000,37.4302,60.3064,1.7821,22.2758
160,12.7200,143.2782,161.4552,75.0000,center,q2,0.0000,37.8033,59.9152,1.7821,22.2758
161,12.8000,141.4961,161.4552,76.0000,center,q2,0.0000,38.0629,59.5748,1.7821,22.2758
162,12.8800,139.7140,161.4552,80.0000,center,q2,0.0000,38.3206,59.2860,1.7821,22.2758
163,12.9600,137.5755,161.8117,80.0000,center,q2,0.0000,38.3206,59.3628,2.1680,27.0997
164,13.0400,135.7935,161.8117,82.0000,center,q2,0.0000,38.4926,59.1911,1.7821,22.2758
165,13.1200,133.6550,162.1681,79.0000,center,q2,0.0000,38.1512,59.4115,2.1680,27.0997
166,13.2000,131.1601,162.1681,82.0000,center,q2,0.0000,38.3024,59.3512,2.4949,31.1862
167,13.2800,129.0216,162.1681,87.0000,center,q2,0.0000,38.1778,59.3830,2.1385,26.7310
168,13.3600,127.2396,162.5245,91.0000,center,q2,0.0000,37.7798,59.8240,1.8174,22.7170
169,13.4400,124.7447,162.5245,99.0000,center,q2,0.0000,37.6670,60.0314,2.4949,31.1862
170,13.5200,122.9626,162.8809,95.0000,center,q2,0.0000,37.0464,60.5957,1.8174,22.7170
171,13.6000,120.8241,163.2373,94.0000,center,q2,0.0000,36.3419,61.2667,2.1680,27.0997
172,13.6800,119.0421,163.9501,89.0000,center,q2,0.0000,35.3910,62.2865,1.9193,23.9918
173,13.7600,116.9036,165.0194,82.0000,center,q2,0.0000,33.9791,63.7737,2.3909,29.8862
174,13.8400,115.4779,166.0886,88.0000,center,q2,0.0000,32.5919,65.1414,1.7821,22.2758
175,13.9200,113.3394,167.1579,82.0000,center,q2,0.0000,30.9998,66.7135,2.3909,29.8862
176,14.0000,111.9138,167.8707,81.0000,center,q2,0.0000,29.9154,67.7882,1.5939,19.9241
177,14.0800,110.1317,168.5835,79.0000,center,q2,0.0000,28.7902,68.9899,1.9193,23.9918
178,14.1600,108.3497,169.2963,75.0000,center,q2,0.0000,27.6123,70.2234,1.9193,23.9918
179,14.2400,106.5676,168.9399,84.0000,center,q2,0.0000,27.2837,70.4832,1.8174,22.7170
180,14.3200,104.7855,168.5835,82.0000,center,q2,0.0000,27.0499,70.7887,1.8174,22.7170
181,14.4000,103.3599,167.8707,83.0000,center,q2,0.0000,27.2021,70.6717,1.5939,19.9241
182,14.4800,101.5778,166.8014,89.0000,center,q2,0.0000,27.4716,70.4138,2.0782,25.9779
183,14.5600,100.8650,165.7322,86.0000,center,q2,0.0000,28.1995,69.7484,1.2851,16.0633
184,14.6400,99.7957,163.9501,85.0000,center,q2,0.0000,29.3300,68.6244,2.0782,25.9779
185,14.7200,99.4393,162.1681,89.0000,center,q2,0.0000,30.7632,67.2083,1.8174,22.7170
186,14.8000,99.4393,160.0296,82.0000,center,q2,0.0000,32.6755,65.3275,2.1385,26.7310
187,14.8800,99.4393,157.8911,80.0000,center,q2,0.0000,34.5353,63.4630,2.1385,26.7310
188,14.9600,100.1521,156.1090,84.0000,center,q2,0.0000,36.4310,61.5629,1.9193,23.9918
189,15.0400,100.8650,153.9706,85.0000,center,q2,0.0000,38.6376,59.3566,2.2542,28.1769
190,15.1200,101.9342,152.5449,84.0000,center,q2,0.0000,40.4070,57.5860,1.7821,22.2758
191,15.2000,103.0035,150.7628,79.0000,center,q2,0.0000,42.4850,55.5079,2.0782,25.9779
192,15.2800,104.0727,148.9808,86.0000,center,q2,0.0000,44.5631,53.4298,2.0782,25.9779
193,15.3600,105.4983,147.5551,85.0000,center,q2,0.0000,46.5157,51.4828,2.0162,25.2022
194,15.4400,107.2804,145.7731,80.0000,center,q2,0.0000,48.9339,49.0569,2.5202,31.5028
195,15.5200,108.7061,143.9910,81.0000,center,q2,0.0000,51.1661,46.8095,2.2822,28.5270
196,15.6000,109.7753,142.5653,88.0000,center,q2,0.0000,52.9187,45.0476,1.7821,22.2758
197,15.6800,111.2010,140.7833,87.0000,center,q2,0.0000,55.1509,42.8064,2.2822,28.5270
198,15.7600,112.9830,139.0012,92.0000,center,q2,0.0000,57.5196,40.4098,2.5202,31.5028
199,15.8400,114.4087,137.5755,88.0000,center,q2,0.0000,59.3886,38.5039,2.0162,25.2022
200,15.9200,115.8343,135.7935,87.0000,center,q2,0.0000,61.5925,36.2855,2.2822,28.5270
201,16.0000,117.2600,134.0114,91.0000,center,q2,0.0000,63.7930,34.0756,2.2822,28.5270
202,16.0800,118.6856,132.2293,92.0000,center,q2,0.0000,65.9365,31.8759,2.2822,28.5270
203,16.1600,120.4677,130.8037,91.0000,center,q2,0.0000,67.8741,29.8935,2.2822,28.5270
204,16.2400,121.8934,128.6652,97.0000,center,q2,0.0000,70.3688,27.3966,2.5701,32.1267
205,16.3200,123.3190,126.8831,90.0000,center,q2,0.0000,72.4598,25.2541,2.2822,28.5270
206,16.4000,124.3883,124.7447,83.0000,center,q2,0.0000,74.8069,22.8951,2.3909,29.8862
207,16.4800,125.8139,122.9626,88.0000,center,q2,0.0000,76.9143,20.7958,2.2822,28.5270
208,16.5600,126.8831,120.8241,89.0000,center,q2,0.0000,79.1855,18.4658,2.3909,29.8862
209,16.6400,127.5960,118.6856,92.0000,center,q2,0.0000,81.4036,16.2240,2.2542,28.1769
210,16.7200,128.6652,116.5472,90.0000,center,q2,0.0000,83.6775,13.9228,2.3909,29.8862
211,16.8000,129.0216,114.7651,91.0000,center,q2,0.0000,85.4931,12.1064,1.8174,22.7170
212,16.8800,130.0909,112.6266,91.0000,center,q2,0.0000,87.7240,9.8491,2.3909,29.8862
213,16.9600,130.8037,110.4881,92.0000,center,q2,0.0000,89.8868,7.6729,2.2542,28.1769
214,17.0400,131.5165,108.7061,87.0000,center,q2,0.0000,91.6544,5.9139,1.9193,23.9918
215,17.1200,132.5858,106.9240,86.0000,center,q2,0.0000,93.2993,4.4120,2.0782,25.9779
216,17.2000,134.0114,105.1419,93.0000,center,q1,0.0000,94.4388,3.8253,2.2822,28.5270
217,17.2800,135.0807,104.0727,97.0000,center,q1,0.0000,94.4986,4.2946,1.5121,18.9017
218,17.3600,136.8627,102.6470,93.0000,center,q1,0.0000,93.0921,5.8915,2.2822,28.5270
219,17.4400,138.2884,101.5778,89.0000,center,q1,0.0000,91.5365,7.4190,1.7821,22.2758
220,17.5200,139.7140,100.5086,93.0000,center,q1,0.0000,89.8593,9.0401,1.7821,22.2758
221,17.6000,141.4961,100.1521,90.0000,center,q1,0.0000,88.0629,10.8547,1.8174,22.7170
222,17.6800,142.9217,99.7957,79.0000,center,q1,0.0000,86.6018,12.3242,1.4695,18.3691
223,17.7600,143.9910,99.7957,88.0000,center,q1,0.0000,85.5785,13.3634,1.0692,13.3655
224,17.8400,145.4166,100.8650,89.0000,center,q1,0.0000,84.3819,14.5743,1.7821,22.2758
225,17.9200,146.1295,101.9342,95.0000,center,q1,0.0000,83.8057,15.1815,1.2851,16.0633
226,18.0000,147.1987,103.3599,95.0000,center,q1,0.0000,82.7501,16.2341,1.7821,22.2758
227,18.0800,148.2679,105.1419,92.0000,center,q1,0.0000,81.5096,17.4499,2.0782,25.9779
228,18.1600,148.9808,106.9240,94.0000,center,q1,0.0000,80.4784,18.4695,1.9193,23.9918
229,18.2400,150.0500,108.3497,98.0000,center,q1,0.0000,79.0507,19.8624,1.7821,22.2758
230,18.3200,150.7628,110.4881,96.0000,center,q1,0.0000,77.6245,21.2240,2.2542,28.1769
231,18.4000,151.8321,112.2702,97.0000,center,q1,0.0000,75.8717,22.9005,2.0782,25.9779
232,18.4800,153.2577,114.0523,98.0000,center,q1,0.0000,73.7844,24.9561,2.2822,28.5270
233,18.5600,154.3270,115.4779,99.0000,center,q1,0.0000,72.1277,26.5645,1.7821,22.2758
234,18.6400,156.1090,117.2600,94.0000,center,q1,0.0000,69.6822,28.9894,2.5202,31.5028
235,18.7200,157.1783,119.0421,98.0000,center,q1,0.0000,67.8207,30.8210,2.0782,25.9779
236,18.8000,158.9603,120.8241,93.0000,center,q1,0.0000,65.3598,33.2792,2.5202,31.5028
237,18.8800,160.3860,122.6062,92.0000,center,q1,0.0000,63.1566,35.4499,2.2822,28.5270
238,18.9600,161.8117,124.3883,100.0000,center,q1,0.0000,60.9508,37.6337,2.2822,28.5270
239,19.0400,163.2373,125.8139,97.0000,center,q1,0.0000,58.9560,39.6207,2.0162,25.2022
240,19.1200,164.3065,127.9524,96.0000,center,q1,0.0000,56.7761,41.7476,2.3909,29.8862
241,19.2000,165.7322,129.7345,89.0000,center,q1,0.0000,54.5499,43.9625,2.2822,28.5270
242,19.2800,167.1579,131.1601,97.0000,center,q1,0.0000,52.5477,45.9633,2.0162,25.2022
243,19.3600,168.5835,132.5858,89.0000,center,q1,0.0000,50.5466,47.9653,2.0162,25.2022
244,19.4400,170.3656,134.0114,87.0000,center,q1,0.0000,48.2647,50.2475,2.2822,28.5270
245,19.5200,171.7912,135.0807,87.0000,center,q1,0.0000,46.4829,52.0289,1.7821,22.2758
246,19.6000,173.9297,136.5063,82.0000,center,q1,0.0000,43.9199,54.5911,2.5701,32.1267
247,19.6800,175.7118,137.2191,91.0000,center,q1,0.0000,42.0809,56.4358,1.9193,23.9918
248,19.7600,177.4938,137.9320,92.0000,center,q1,0.0000,40.2495,58.2853,1.9193,23.9918
249,19.8400,179.6323,139.0012,81.0000,center,q1,0.0000,37.9224,60.6379,2.3909,29.8862
250,19.9200,181.7708,139.7140,78.0000,center,q1,0.0000,35.7925,62.7832,2.2542,28.1769
251,20.0000,183.1965,140.4269,87.0000,center,q1,0.0000,34.2231,64.3561,1.5939,19.9241
252,20.0800,184.9785,141.1397,81.0000,center,q1,0.0000,32.3630,66.2204,1.9193,23.9918
253,20.1600,186.7606,141.8525,80.0000,center,q1,0.0000,30.5103,68.0878,1.9193,23.9918
254,20.2400,188.5427,142.2089,80.0000,center,q1,0.0000,28.8783,69.7560,1.8174,22.7170
255,20.3200,190.3247,142.2089,84.0000,center,q1,0.0000,27.4461,71.2339,1.7821,22.2758
256,20.4000,191.3940,142.2089,85.0000,center,q1,0.0000,26.5283,72.1272,1.0692,13.3655
257,20.4800,193.1760,141.4961,87.0000,center,q1,0.0000,25.4055,73.2475,1.9193,23.9918
258,20.5600,194.2453,140.7833,84.0000,center,q1,0.0000,24.8903,73.7884,1.2851,16.0633
259,20.6400,195.6709,139.7140,79.0000,center,q1,0.0000,24.2204,74.4790,1.7821,22.2758
260,20.7200,196.7402,138.6448,80.0000,center,q1,0.0000,23.8398,74.8923,1.5121,18.9017
261,20.8000,197.4530,137.2191,81.0000,center,q1,0.0000,23.9089,74.8532,1.5939,19.9241
262,20.8800,197.8094,135.4371,77.0000,center,q1,0.0000,24.3876,74.3712,1.8174,22.7170
