Track file,G:\Water Maze Data\xxx_0001\data\track_00755.trk
Object,0
Samples,226
Name,6,
Goal Position,NE,
Comment,,
Trial,3,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
92,7.2800,94.8059,89.1033,94.0000,center,q3,0.0000,60.1621,38.6804,2.1680,27.0997
93,7.3600,94.4495,91.9546,98.0000,center,q3,0.0000,60.8257,38.1052,2.8735,35.9187
94,7.4400,94.0931,94.0931,92.0000,center,q3,0.0000,61.0290,37.8983,2.1680,27.0997
95,7.5200,94.0931,96.5880,92.0000,center,q3,0.0000,61.5440,37.4029,2.4949,31.1862
96,7.6000,93.7367,99.4393,87.0000,center,q3,0.0000,61.6471,37.3898,2.8735,35.9187
97,7.6800,93.7367,101.5778,89.0000,center,q3,0.0000,61.7100,37.2576,2.1385,26.7310
98,7.7600,93.7367,104.4291,93.0000,center,q3,0.0000,61.6966,37.2718,2.8513,35.6413
99,7.8400,93.7367,107.2804,83.0000,center,q3,0.0000,61.4655,37.5035,2.8513,35.6413
100,7.9200,94.0931,109.7753,80.0000,center,q3,0.0000,61.4490,37.5312,2.5202,31.5028
101,8.0000,94.4495,112.2702,81.0000,center,q3,0.0000,61.2046,37.7276,2.5202,31.5028
102,8.0800,95.1624,115.1215,86.0000,center,q3,0.0000,60.9925,37.8662,2.9391,36.7382
103,8.1600,95.8752,117.9728,77.0000,center,q3,0.0000,60.5693,38.2308,2.9391,36.7382
104,8.2400,96.2316,120.1113,82.0000,center,q3,0.0000,59.9326,38.8085,2.1680,27.0997
105,8.3200,96.9444,122.9626,78.0000,center,q3,0.0000,59.1098,39.5453,2.9391,36.7382
106,8.4000,97.3008,125.4575,78.0000,center,q3,0.0000,58.0243,40.5764,2.5202,31.5028
107,8.4800,98.0137,127.9524,85.0000,center,q2,0.0000,57.0540,41.4505,2.5947,32.4341
108,8.5600,98.7265,130.8037,87.0000,center,q2,0.0000,55.7021,42.6981,2.9391,36.7382
109,8.6400,99.4393,133.2986,89.0000,center,q2,0.0000,54.4951,43.8581,2.5947,32.4341
110,8.7200,100.1521,135.7935,95.0000,center,q2,0.0000,53.1187,45.1376,2.5947,32.4341
111,8.8000,100.8650,138.2884,98.0000,center,q2,0.0000,51.6799,46.5268,2.5947,32.4341
112,8.8800,101.9342,140.4269,92.0000,center,q2,0.0000,50.6119,47.5161,2.3909,29.8862
113,8.9600,103.3599,142.5653,94.0000,center,q2,0.0000,49.6951,48.3988,2.5701,32.1267
114,9.0400,104.4291,144.7038,93.0000,center,q2,0.0000,48.4119,49.5894,2.3909,29.8862
115,9.1200,106.2112,146.8423,95.0000,center,q2,0.0000,47.4940,50.5114,2.7837,34.7960
116,9.2000,107.6368,148.9808,90.0000,center,q2,0.0000,46.2239,51.7271,2.5701,32.1267
117,9.2800,109.0625,151.1193,89.0000,center,q2,0.0000,44.8373,53.0396,2.5701,32.1267
118,9.3600,110.4881,153.2577,90.0000,center,q2,0.0000,43.3962,54.4418,2.5701,32.1267
119,9.4400,111.9138,155.3962,92.0000,center,q2,0.0000,41.8403,55.9271,2.5701,32.1267
120,9.5200,113.3394,157.5347,88.0000,center,q2,0.0000,40.2857,57.4889,2.5701,32.1267
121,9.6000,114.7651,159.6732,100.0000,center,q2,0.0000,38.5783,59.1213,2.5701,32.1267
122,9.6800,116.1907,161.8117,96.0000,center,q2,0.0000,36.9176,60.8185,2.5701,32.1267
123,9.7600,117.6164,163.9501,95.0000,center,q2,0.0000,35.1840,62.5753,2.5701,32.1267
124,9.8400,119.0421,165.7322,88.0000,center,q2,0.0000,33.6334,64.0365,2.2822,28.5270
125,9.9200,120.4677,167.8707,96.0000,center,q2,0.0000,31.7048,65.8964,2.5701,32.1267
126,10.0000,122.2498,170.0092,86.0000,center,q2,0.0000,29.8899,67.7560,2.7837,34.7960
127,10.0800,123.6754,172.5041,83.0000,center,q2,0.0000,27.6307,70.0681,2.8735,35.9187
128,10.1600,125.1011,174.2861,83.0000,center,q2,0.0000,26.0182,71.7099,2.2822,28.5270
129,10.2400,126.5267,176.7810,85.0000,center,q2,0.0000,23.5233,74.0975,2.8735,35.9187
130,10.3200,127.9524,178.5631,82.0000,center,q2,0.0000,21.7529,75.8062,2.2822,28.5270
131,10.4000,129.3780,180.7016,71.0000,wall,q2,0.0000,19.7190,77.9008,2.5701,32.1267
132,10.4800,130.8037,182.8400,78.0000,wall,q2,0.0000,17.8207,80.0231,2.5701,32.1267
133,10.5600,132.2293,185.3349,76.0000,wall,q2,0.0000,15.1758,82.5274,2.8735,35.9187
134,10.6400,133.6550,187.1170,81.0000,wall,q2,0.0000,13.2306,84.3425,2.2822,28.5270
135,10.7200,135.0807,189.2555,80.0000,wall,q2,0.0000,11.0488,86.5359,2.5701,32.1267
136,10.8000,136.5063,191.0375,81.0000,wall,q2,0.0000,9.2667,88.3937,2.2822,28.5270
137,10.8800,137.9320,193.1760,82.0000,wall,q2,0.0000,7.1283,90.6264,2.5701,32.1267
138,10.9600,139.3576,194.9581,76.0000,wall,q2,0.0000,5.3462,92.5216,2.2822,28.5270
139,11.0400,139.7140,195.3145,77.0000,wall,q2,0.0000,4.9643,92.9094,0.5040,6.3006
140,11.1200,139.3576,194.9581,78.0000,wall,q2,0.0000,5.3462,92.5216,0.5040,6.3006
141,11.2000,139.3576,194.2453,75.0000,wall,q2,0.0000,6.0590,91.8118,0.7128,8.9103
142,11.2800,139.3576,193.8889,78.0000,wall,q2,0.0000,6.4154,91.4568,0.3564,4.4552
143,11.3600,139.7140,193.5324,77.0000,wall,q2,0.0000,6.6584,91.1354,0.5040,6.3006
144,11.4400,140.4269,193.5324,75.0000,wall,q2,0.0000,6.5039,91.2065,0.7128,8.9103
145,11.5200,141.1397,193.5324,82.0000,wall,q2,0.0000,6.4253,91.2832,0.7128,8.9103
146,11.6000,142.5653,193.5324,83.0000,wall,q2,0.0000,6.2245,91.4529,1.4257,17.8207
147,11.6800,143.9910,193.5324,85.0000,wall,q2,0.0000,6.0590,91.6445,1.4257,17.8207
148,11.7600,145.4166,193.1760,85.0000,wall,q2,0.0000,6.1008,91.5059,1.4695,18.3691
149,11.8400,147.1987,192.4632,85.0000,wall,q2,0.0000,6.5719,91.1025,1.9193,23.9918
150,11.9200,148.9808,191.7504,83.0000,wall,q2,0.0000,7.1015,90.7380,1.9193,23.9918
151,12.0000,151.1193,191.0375,85.0000,wall,q2,0.0000,7.2694,90.4914,2.2542,28.1769
152,12.0800,152.9013,189.9683,81.0000,wall,q2,0.0000,7.8895,89.8674,2.0782,25.9779
153,12.1600,154.6834,188.8991,79.0000,wall,q2,0.0000,8.4718,89.2875,2.0782,25.9779
154,12.2400,156.8219,187.4734,82.0000,wall,q2,0.0000,9.2530,88.5145,2.5701,32.1267
155,12.3200,158.6039,186.4042,82.0000,wall,q2,0.0000,9.8062,88.0354,2.0782,25.9779
156,12.4000,160.7424,185.3349,79.0000,wall,q2,0.0000,10.0620,87.7233,2.3909,29.8862
157,12.4800,162.5245,183.9093,85.0000,wall,q2,0.0000,10.8223,87.0138,2.2822,28.5270
158,12.5600,164.6630,182.4836,84.0000,wall,q2,0.0000,11.3885,86.4970,2.5701,32.1267
159,12.6400,166.4450,181.4144,83.0000,wall,q2,0.0000,11.6531,86.2308,2.0782,25.9779
160,12.7200,168.5835,179.6323,80.0000,wall,q2,0.0000,12.4337,85.5282,2.7837,34.7960
161,12.8000,170.0092,178.2067,83.0000,wall,q2,0.0000,13.0712,84.8961,2.0162,25.2022
162,12.8800,171.4348,176.4246,88.0000,wall,q2,0.0000,14.0275,83.9950,2.2822,28.5270
163,12.9600,172.5041,174.2861,80.0000,wall,q2,0.0000,15.3423,82.6595,2.3909,29.8862
164,13.0400,173.5733,172.1476,85.0000,wall,q2,0.0000,16.6258,81.3723,2.3909,29.8862
165,13.1200,174.6425,170.3656,87.0000,wall,q2,0.0000,17.6055,80.4349,2.0782,25.9779
166,13.2000,175.7118,168.2271,85.0000,wall,q2,0.0000,18.8899,79.2462,2.3909,29.8862
167,13.2800,176.4246,166.0886,89.0000,wall,q2,0.0000,20.2623,77.9042,2.2542,28.1769
168,13.3600,177.1374,163.5937,79.0000,center,q1,0.0000,21.8199,76.3210,2.5947,32.4341
169,13.4400,177.8503,161.4552,88.0000,center,q1,0.0000,23.1010,75.0723,2.2542,28.1769
170,13.5200,178.2067,158.9603,83.0000,center,q1,0.0000,24.9107,73.3691,2.5202,31.5028
171,13.6000,178.5631,156.4655,78.0000,center,q1,0.0000,26.5211,71.7140,2.5202,31.5028
172,13.6800,178.9195,154.3270,81.0000,center,q1,0.0000,27.9461,70.3709,2.1680,27.0997
173,13.7600,178.9195,151.8321,85.0000,center,q1,0.0000,29.7557,68.5658,2.4949,31.1862
174,13.8400,179.2759,149.3372,85.0000,center,q1,0.0000,31.3522,67.0614,2.5202,31.5028
175,13.9200,179.2759,146.8423,82.0000,center,q1,0.0000,33.0236,65.3554,2.4949,31.1862
176,14.0000,178.9195,144.3474,79.0000,center,q1,0.0000,35.0320,63.4316,2.5202,31.5028
177,14.0800,178.5631,141.8525,87.0000,center,q1,0.0000,37.0001,61.5509,2.5202,31.5028
178,14.1600,178.2067,139.3576,79.0000,center,q1,0.0000,38.7967,59.7174,2.5202,31.5028
179,14.2400,177.8503,136.8627,84.0000,center,q1,0.0000,40.6374,57.9355,2.5202,31.5028
180,14.3200,177.1374,134.3678,80.0000,center,q1,0.0000,42.7012,55.9155,2.5947,32.4341
181,14.4000,176.7810,132.2293,87.0000,center,q1,0.0000,44.2024,54.4371,2.1680,27.0997
182,14.4800,176.0682,129.7345,89.0000,center,q1,0.0000,46.1538,52.5172,2.5947,32.4341
183,14.5600,175.3554,127.2396,92.0000,center,q1,0.0000,48.0537,50.6576,2.5947,32.4341
184,14.6400,174.6425,124.7447,99.0000,center,q1,0.0000,49.8902,48.8650,2.5947,32.4341
185,14.7200,173.5733,122.6062,98.0000,center,q1,0.0000,51.8027,46.9717,2.3909,29.8862
186,14.8000,172.8605,120.4677,96.0000,center,q1,0.0000,53.3966,45.4538,2.2542,28.1769
187,14.8800,172.1476,117.9728,92.0000,center,q1,0.0000,54.9998,43.8747,2.5947,32.4341
188,14.9600,171.0784,115.4779,96.0000,center,q1,0.0000,56.8588,42.0558,2.7144,33.9295
189,15.0400,170.0092,113.3394,94.0000,center,q1,0.0000,58.5235,40.4288,2.3909,29.8862
190,15.1200,169.2963,110.8445,99.0000,center,q1,0.0000,59.8191,39.1544,2.5947,32.4341
191,15.2000,168.2271,108.3497,100.0000,center,q1,0.0000,61.2948,37.6620,2.7144,33.9295
192,15.2800,167.1579,106.2112,98.0000,center,q1,0.0000,62.7044,36.3430,2.3909,29.8862
193,15.3600,166.4450,103.7163,100.0000,center,q1,0.0000,63.5056,35.4828,2.5947,32.4341
194,15.4400,165.3758,101.5778,103.0000,center,q1,0.0000,64.5590,34.4245,2.3909,29.8862
195,15.5200,164.3065,99.0829,97.0000,center,q1,0.0000,65.4501,33.5414,2.7144,33.9295
196,15.6000,163.5937,96.9444,106.0000,center,q1,0.0000,65.8295,33.1445,2.2542,28.1769
197,15.6800,162.5245,94.4495,97.0000,center,q1,0.0000,66.3053,32.6416,2.7144,33.9295
198,15.7600,161.4552,91.9546,103.0000,center,q1,0.0000,66.5071,32.3592,2.7144,33.9295
199,15.8400,160.3860,89.8162,96.0000,center,q1,0.0000,66.6264,32.1576,2.3909,29.8862
200,15.9200,159.3168,87.6777,95.0000,center,q1,0.0000,66.5692,32.1331,2.3909,29.8862
201,16.0000,158.2475,85.5392,94.0000,center,q1,0.0000,66.3436,32.2861,2.3909,29.8862
202,16.0800,157.1783,83.0443,101.0000,center,q4,0.0000,65.6817,32.8275,2.7144,33.9295
203,16.1600,156.4655,80.5494,99.0000,center,q4,0.0000,64.5354,33.8479,2.5947,32.4341
204,16.2400,155.3962,78.4109,96.0000,center,q4,0.0000,63.7860,34.5271,2.3909,29.8862
205,16.3200,154.3270,76.2725,101.0000,center,q4,0.0000,62.8673,35.3553,2.3909,29.8862
206,16.4000,153.2577,74.1340,100.0000,center,q4,0.0000,61.8036,36.3222,2.3909,29.8862
207,16.4800,152.5449,72.3519,94.0000,center,q4,0.0000,60.7578,37.3289,1.9193,23.9918
208,16.5600,151.8321,70.2134,89.0000,center,q4,0.0000,59.2912,38.7050,2.2542,28.1769
209,16.6400,151.1193,68.4314,94.0000,center,q4,0.0000,58.1347,39.8525,1.9193,23.9918
210,16.7200,150.0500,66.2929,96.0000,center,q4,0.0000,56.7448,41.2059,2.3909,29.8862
211,16.8000,149.3372,64.1544,90.0000,center,q4,0.0000,55.0829,42.8022,2.2542,28.1769
212,16.8800,148.2679,62.0159,88.0000,center,q4,0.0000,53.5392,44.3151,2.3909,29.8862
213,16.9600,147.5551,59.8774,104.0000,center,q4,0.0000,51.7389,46.0300,2.2542,28.1769
214,17.0400,146.8423,58.8082,106.0000,NE,q4,0.0000,50.9758,46.7825,1.2851,16.0633
215,17.1200,146.8423,58.4518,108.0000,NE,q4,0.0000,50.6421,47.1179,0.3564,4.4552
216,17.2000,146.4859,58.0954,102.0000,NE,q4,0.0000,50.4359,47.3356,0.5040,6.3006
217,17.2800,146.4859,57.3825,105.0000,NE,q4,0.0000,49.7717,48.0097,0.7128,8.9103
218,17.3600,146.1295,57.3825,105.0000,NE,q4,0.0000,49.8788,47.8957,0.3564,4.4552
219,17.4400,146.1295,57.0261,111.0000,NE,q4,0.0000,49.5325,48.2339,0.3564,4.4552
220,17.5200,146.1295,56.6697,107.0000,NE,q4,0.0000,49.1863,48.5724,0.3564,4.4552
221,17.6000,146.1295,56.3133,112.0000,NE,q4,0.0000,48.8403,48.9112,0.3564,4.4552
222,17.6800,146.1295,55.9569,115.0000,NE,q4,0.0000,48.4945,49.2502,0.3564,4.4552
223,17.7600,146.1295,55.6005,112.0000,NE,q4,0.0000,48.1488,49.5894,0.3564,4.4552
224,17.8400,146.1295,55.6005,117.0000,NE,q4,0.0000,48.1488,49.5894,0.0000,0.0000
225,17.9200,146.1295,55.2441,124.0000,NE,q4,0.0000,47.8033,49.9289,0.3564,4.4552
226,18.0000,146.1295,55.2441,120.0000,NE,q4,0.0000,47.8033,49.9289,0.0000,0.0000
