Track file,G:\Water Maze Data\xxx_0001\data\track_00702.trk
Object,0
Samples,1500
Name,6,
Goal Position,SW,
Comment,,
Trial,5,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
26,2.0000,207.0761,53.1056,78.0000,wall,q1,0.0000,7.8168,90.9001,0.3564,4.4552
27,2.0800,207.0761,53.1056,83.0000,wall,q1,0.0000,7.8168,90.9001,0.0000,0.0000
28,2.1600,206.3633,53.4620,84.0000,wall,q1,0.0000,8.6131,90.1084,0.7970,9.9621
29,2.2400,206.0069,53.8184,83.0000,wall,q1,0.0000,9.0868,89.6151,0.5040,6.3006
30,2.3200,206.0069,53.8184,76.0000,wall,q1,0.0000,9.0868,89.6151,0.0000,0.0000
31,2.4000,205.6505,53.8184,84.0000,wall,q1,0.0000,9.4096,89.3169,0.3564,4.4552
32,2.4800,205.6505,53.8184,85.0000,wall,q1,0.0000,9.4096,89.3169,0.0000,0.0000
33,2.5600,205.6505,53.8184,89.0000,wall,q1,0.0000,9.4096,89.3169,0.0000,0.0000
34,2.6400,205.6505,53.8184,89.0000,wall,q1,0.0000,9.4096,89.3169,0.0000,0.0000
35,2.7200,205.6505,53.8184,87.0000,wall,q1,0.0000,9.4096,89.3169,0.0000,0.0000
36,2.8000,205.2941,53.4620,94.0000,wall,q4,0.0000,9.4902,89.2158,0.5040,6.3006
37,2.8800,205.2941,53.4620,92.0000,wall,q4,0.0000,9.4902,89.2158,0.0000,0.0000
38,2.9600,204.9377,53.1056,98.0000,wall,q4,0.0000,9.5901,89.1174,0.5040,6.3006
39,3.0400,204.5813,52.7492,89.0000,wall,q4,0.0000,9.6298,89.0218,0.5040,6.3006
40,3.1200,204.5813,52.3928,84.0000,wall,q4,0.0000,9.4096,89.2227,0.3564,4.4552
41,3.2000,204.2248,52.3928,79.0000,wall,q4,0.0000,9.6955,88.9289,0.3564,4.4552
42,3.2800,204.2248,52.0363,84.0000,wall,q4,0.0000,9.4902,89.1315,0.3564,4.4552
43,3.3600,203.8684,51.6799,88.0000,wall,q4,0.0000,9.5901,89.0430,0.5040,6.3006
44,3.4400,203.8684,51.3235,91.0000,wall,q4,0.0000,9.3554,89.2482,0.3564,4.4552
45,3.5200,203.8684,50.9671,89.0000,wall,q4,0.0000,9.1286,89.4543,0.3564,4.4552
46,3.6000,203.5120,50.6107,82.0000,wall,q4,0.0000,9.1980,89.3718,0.5040,6.3006
47,3.6800,203.5120,49.8979,87.0000,wall,q4,0.0000,8.8028,89.7901,0.7128,8.9103
48,3.7600,203.5120,49.8979,82.0000,wall,q4,0.0000,8.8028,89.7901,0.0000,0.0000
49,3.8400,203.1556,49.5415,72.0000,wall,q4,0.0000,8.8531,89.7136,0.5040,6.3006
50,3.9200,203.1556,49.1850,69.0000,wall,q4,0.0000,8.6279,89.9257,0.3564,4.4552
51,4.0000,203.1556,49.1850,69.0000,wall,q4,0.0000,8.6279,89.9257,0.0000,0.0000
52,4.0800,202.7992,48.8286,77.0000,wall,q4,0.0000,8.7012,89.8536,0.5040,6.3006
53,4.1600,202.7992,48.4722,74.0000,wall,q4,0.0000,8.5018,90.0682,0.3564,4.4552
54,4.2400,202.4428,48.1158,74.0000,wall,q4,0.0000,8.5688,90.0004,0.5040,6.3006
55,4.3200,202.0864,48.1158,77.0000,wall,q4,0.0000,8.8244,89.7176,0.3564,4.4552
56,4.4000,201.7299,48.1158,74.0000,wall,q4,0.0000,9.0868,89.4354,0.3564,4.4552
57,4.4800,201.7299,47.7594,65.0000,wall,q4,0.0000,8.8531,89.6538,0.3564,4.4552
58,4.5600,201.3735,47.7594,63.0000,wall,q4,0.0000,9.1286,89.3728,0.3564,4.4552
59,4.6400,201.0171,47.7594,64.0000,wall,q4,0.0000,9.4096,89.0923,0.3564,4.4552
60,4.7200,200.6607,47.4030,65.0000,wall,q4,0.0000,9.4902,89.0338,0.5040,6.3006
61,4.8000,200.3043,47.4030,60.0000,wall,q4,0.0000,9.7868,88.7551,0.3564,4.4552
62,4.8800,199.9479,47.4030,66.0000,wall,q4,0.0000,10.0872,88.4770,0.3564,4.4552
63,4.9600,199.5915,47.4030,66.0000,wall,q4,0.0000,10.3605,88.1994,0.3564,4.4552
64,5.0400,198.8786,47.4030,66.0000,wall,q4,0.0000,10.9100,87.6460,0.7128,8.9103
65,5.1200,198.5222,47.0466,74.0000,wall,q4,0.0000,10.9796,87.5966,0.5040,6.3006
66,5.2000,198.1658,47.0466,75.0000,wall,q4,0.0000,11.2708,87.3221,0.3564,4.4552
67,5.2800,197.8094,46.6901,80.0000,wall,q4,0.0000,11.3438,87.2769,0.5040,6.3006
68,5.3600,197.4530,46.3337,82.0000,wall,q4,0.0000,11.3438,87.2346,0.5040,6.3006
69,5.4400,197.0966,45.9773,90.0000,wall,q4,0.0000,11.3438,87.1952,0.5040,6.3006
70,5.5200,196.7402,45.2645,88.0000,wall,q4,0.0000,11.0890,87.3930,0.7970,9.9621
71,5.6000,196.7402,44.9081,91.0000,wall,q4,0.0000,10.8399,87.6281,0.3564,4.4552
72,5.6800,196.3837,44.5517,73.0000,wall,q4,0.0000,10.8399,87.5976,0.5040,6.3006
73,5.7600,196.0273,43.8388,79.0000,wall,q4,0.0000,10.5849,87.8090,0.7970,9.9621
74,5.8400,195.6709,43.1260,78.0000,wall,q4,0.0000,10.3360,88.0271,0.7970,9.9621
75,5.9200,195.3145,42.7696,79.0000,wall,q4,0.0000,10.3605,88.0082,0.5040,6.3006
76,6.0000,194.6017,42.4132,70.0000,wall,q4,0.0000,10.6924,87.7335,0.7970,9.9621
77,6.0800,194.2453,42.0568,74.0000,wall,q4,0.0000,10.7752,87.7218,0.5040,6.3006
78,6.1600,193.8889,42.0568,81.0000,wall,q4,0.0000,11.0718,87.4651,0.3564,4.4552
79,6.2400,193.1760,41.7004,84.0000,wall,q4,0.0000,11.3438,87.2032,0.7970,9.9621
80,6.3200,192.8196,41.7004,85.0000,wall,q4,0.0000,11.5656,86.9493,0.3564,4.4552
81,6.4000,191.7504,42.0568,84.0000,wall,q4,0.0000,12.4745,85.9397,1.1271,14.0885
82,6.4800,191.0375,42.0568,84.0000,wall,q4,0.0000,12.9148,85.4371,0.7128,8.9103
83,6.5600,190.3247,42.4132,90.0000,wall,q4,0.0000,13.6465,84.6828,0.7970,9.9621
84,6.6400,189.6119,43.1260,97.0000,wall,q4,0.0000,14.6520,83.6748,1.0081,12.6011
85,6.7200,188.5427,43.8388,96.0000,wall,q4,0.0000,15.8954,82.4174,1.2851,16.0633
86,6.8000,187.8298,44.5517,94.0000,wall,q4,0.0000,16.9024,81.4094,1.0081,12.6011
87,6.8800,186.7606,45.2645,94.0000,wall,q4,0.0000,18.1526,80.1529,1.2851,16.0633
88,6.9600,185.6913,45.9773,100.0000,wall,q4,0.0000,19.4074,78.8973,1.2851,16.0633
89,7.0400,184.2657,46.3337,99.0000,wall,q4,0.0000,20.6658,77.6557,1.4695,18.3691
90,7.1200,182.8400,47.0466,97.0000,center,q4,0.0000,22.1694,76.1609,1.5939,19.9241
91,7.2000,181.0580,47.4030,99.0000,center,q4,0.0000,23.5476,74.6938,1.8174,22.7170
92,7.2800,178.9195,48.1158,101.0000,center,q4,0.0000,25.4854,72.7395,2.2542,28.1769
93,7.3600,177.1374,48.8286,103.0000,center,q4,0.0000,27.2231,71.0342,1.9193,23.9918
94,7.4400,174.9989,49.1850,109.0000,center,q4,0.0000,28.7990,69.3875,2.1680,27.0997
95,7.5200,172.8605,49.8979,102.0000,center,q4,0.0000,30.6598,67.4904,2.2542,28.1769
96,7.6000,170.7220,50.2543,105.0000,center,q4,0.0000,32.2293,65.8998,2.1680,27.0997
97,7.6800,168.5835,50.9671,105.0000,center,q4,0.0000,34.0743,64.0541,2.2542,28.1769
98,7.7600,166.0886,51.6799,101.0000,center,q4,0.0000,36.0735,62.0328,2.5947,32.4341
99,7.8400,163.9501,52.7492,105.0000,center,q4,0.0000,38.0829,59.9520,2.3909,29.8862
100,7.9200,161.8117,53.4620,103.0000,center,q4,0.0000,39.7924,58.1972,2.2542,28.1769
101,8.0000,160.0296,54.5312,101.0000,center,q4,0.0000,41.6333,56.3540,2.0782,25.9779
102,8.0800,158.2475,55.9569,104.0000,center,q4,0.0000,43.7678,54.2194,2.2822,28.5270
103,8.1600,156.8219,57.3825,104.0000,center,q4,0.0000,45.7210,52.2727,2.0162,25.2022
104,8.2400,155.3962,59.1646,99.0000,center,q4,0.0000,47.9783,50.0200,2.2822,28.5270
105,8.3200,153.9706,60.9467,102.0000,center,q4,0.0000,50.2088,47.7702,2.2822,28.5270
106,8.4000,152.9013,63.0852,106.0000,center,q4,0.0000,52.5997,45.3812,2.3909,29.8862
107,8.4800,151.8321,65.2236,106.0000,center,q4,0.0000,54.9905,42.9924,2.3909,29.8862
108,8.5600,150.7628,67.3621,105.0000,center,q4,0.0000,57.3814,40.6038,2.3909,29.8862
109,8.6400,150.0500,69.8570,106.0000,center,q4,0.0000,59.9050,38.0825,2.5947,32.4341
110,8.7200,149.3372,72.3519,108.0000,center,q4,0.0000,62.4131,35.5717,2.5947,32.4341
111,8.8000,148.6244,74.8468,107.0000,center,q4,0.0000,64.9142,33.0739,2.5947,32.4341
112,8.8800,147.9115,77.3417,108.0000,center,q4,0.0000,67.4224,30.5923,2.5947,32.4341
113,8.9600,147.5551,79.8366,109.0000,center,q4,0.0000,69.7451,28.3381,2.5202,31.5028
114,9.0400,147.1987,81.9751,106.0000,center,q4,0.0000,71.7126,26.4129,2.1680,27.0997
115,9.1200,146.4859,84.4700,109.0000,center,q4,0.0000,74.1348,24.0260,2.5947,32.4341
116,9.2000,145.7731,86.9649,112.0000,center,q4,0.0000,76.5459,21.6868,2.5947,32.4341
117,9.2800,145.0602,89.8162,111.0000,center,q4,0.0000,79.1751,19.1692,2.9391,36.7382
118,9.3600,144.7038,91.9546,113.0000,center,q4,0.0000,80.9184,17.5074,2.1680,27.0997
119,9.4400,143.9910,94.4495,110.0000,center,q4,0.0000,83.1062,15.4747,2.5947,32.4341
120,9.5200,143.2782,96.9444,115.0000,center,q1,0.0000,85.0865,13.6341,2.5947,32.4341
121,9.6000,142.2089,99.4393,114.0000,center,q1,0.0000,87.1494,11.7320,2.7144,33.9295
122,9.6800,141.8525,101.5778,122.0000,center,q1,0.0000,88.0132,10.9492,2.1680,27.0997
123,9.7600,140.7833,103.7163,113.0000,center,q1,0.0000,89.1247,9.8507,2.3909,29.8862
124,9.8400,139.7140,106.2112,118.0000,center,q1,0.0000,89.4200,9.3762,2.7144,33.9295
125,9.9200,138.6448,107.6368,116.0000,center,q1,0.0000,89.4853,9.0596,1.7821,22.2758
126,10.0000,137.2191,109.4189,113.0000,center,q1,0.0000,89.1033,9.0879,2.2822,28.5270
127,10.0800,135.7935,110.8445,114.0000,center,q2,0.0000,88.5922,9.3633,2.0162,25.2022
128,10.1600,134.3678,112.2702,110.0000,center,q2,0.0000,87.6842,10.0440,2.0162,25.2022
129,10.2400,133.6550,113.3394,110.0000,center,q2,0.0000,86.7967,10.8586,1.2851,16.0633
130,10.3200,132.9422,114.7651,106.0000,center,q2,0.0000,85.4931,12.1091,1.5939,19.9241
131,10.4000,132.5858,115.8343,107.0000,center,q2,0.0000,84.4933,13.1167,1.1271,14.0885
132,10.4800,132.5858,116.9036,114.0000,center,q2,0.0000,83.4281,14.1784,1.0692,13.3655
133,10.5600,132.9422,117.6164,112.0000,center,q2,0.0000,82.6771,14.9296,0.7970,9.9621
134,10.6400,133.6550,119.0421,116.0000,center,q2,0.0000,81.1574,16.4450,1.5939,19.9241
135,10.7200,134.3678,119.7549,117.0000,center,q2,0.0000,80.3457,17.2745,1.0081,12.6011
136,10.8000,135.4371,121.1805,121.0000,center,q2,0.0000,78.7835,18.8981,1.7821,22.2758
137,10.8800,136.5063,122.2498,118.0000,center,q2,0.0000,77.4992,20.2049,1.5121,18.9017
138,10.9600,137.9320,123.6754,122.0000,center,q2,0.0000,75.7418,21.9883,2.0162,25.2022
139,11.0400,139.3576,125.1011,121.0000,center,q2,0.0000,73.9641,23.8089,2.0162,25.2022
140,11.1200,141.1397,126.5267,124.0000,center,q2,0.0000,72.0246,25.7972,2.2822,28.5270
141,11.2000,142.5653,127.5960,115.0000,center,q2,0.0000,70.5311,27.3562,1.7821,22.2758
142,11.2800,144.3474,128.3088,114.0000,center,q2,0.0000,69.1717,28.7869,1.9193,23.9918
143,11.3600,146.1295,128.6652,114.0000,center,q2,0.0000,68.0376,29.9637,1.8174,22.7170
144,11.4400,147.5551,129.0216,113.0000,center,q2,0.0000,66.9924,31.0100,1.4695,18.3691
145,11.5200,149.3372,128.6652,108.0000,center,q2,0.0000,66.3829,31.7072,1.8174,22.7170
146,11.6000,150.7628,127.9524,107.0000,center,q1,0.0000,66.1509,31.9905,1.5939,19.9241
147,11.6800,151.4757,127.2396,106.0000,center,q1,0.0000,66.2967,31.8871,1.0081,12.6011
148,11.7600,152.5449,126.5267,106.0000,center,q1,0.0000,66.1855,32.0541,1.2851,16.0633
149,11.8400,153.2577,125.8139,96.0000,center,q1,0.0000,66.2622,32.0224,1.0081,12.6011
150,11.9200,153.9706,125.1011,99.0000,center,q1,0.0000,66.3207,32.0224,1.0081,12.6011
151,12.0000,153.9706,124.3883,96.0000,center,q1,0.0000,66.8434,31.5305,0.7128,8.9103
152,12.0800,154.3270,123.6754,93.0000,center,q1,0.0000,67.0682,31.3121,0.7970,9.9621
153,12.1600,153.9706,123.3190,95.0000,center,q1,0.0000,67.5721,30.8089,0.5040,6.3006
154,12.2400,153.6141,123.3190,103.0000,center,q1,0.0000,67.8319,30.5437,0.3564,4.4552
155,12.3200,153.2577,122.9626,103.0000,center,q1,0.0000,68.3357,30.0403,0.5040,6.3006
156,12.4000,153.2577,122.9626,104.0000,center,q1,0.0000,68.3357,30.0403,0.0000,0.0000
157,12.4800,152.9013,122.9626,104.0000,center,q1,0.0000,68.5964,29.7769,0.3564,4.4552
158,12.5600,152.9013,123.3190,103.0000,center,q1,0.0000,68.3543,30.0192,0.3564,4.4552
159,12.6400,152.5449,123.3190,104.0000,center,q1,0.0000,68.5964,29.7598,0.3564,4.4552
160,12.7200,152.5449,123.6754,104.0000,center,q1,0.0000,68.3357,30.0065,0.3564,4.4552
161,12.8000,152.5449,123.6754,104.0000,center,q1,0.0000,68.3357,30.0065,0.0000,0.0000
162,12.8800,152.9013,124.0318,108.0000,center,q1,0.0000,67.8319,30.5104,0.5040,6.3006
163,12.9600,153.2577,124.0318,107.0000,center,q1,0.0000,67.5890,30.7676,0.3564,4.4552
164,13.0400,153.2577,124.3883,105.0000,center,q1,0.0000,67.3282,31.0144,0.3564,4.4552
165,13.1200,153.2577,124.3883,99.0000,center,q1,0.0000,67.3282,31.0144,0.0000,0.0000
166,13.2000,153.6141,124.7447,96.0000,center,q1,0.0000,66.8244,31.5184,0.5040,6.3006
167,13.2800,153.6141,124.3883,98.0000,center,q1,0.0000,67.0853,31.2715,0.3564,4.4552
168,13.3600,153.9706,124.3883,102.0000,center,q1,0.0000,66.8434,31.5305,0.3564,4.4552
169,13.4400,153.9706,124.3883,98.0000,center,q1,0.0000,66.8434,31.5305,0.0000,0.0000
170,13.5200,154.3270,124.3883,101.0000,center,q1,0.0000,66.5816,31.7914,0.3564,4.4552
171,13.6000,154.3270,124.0318,97.0000,center,q1,0.0000,66.8244,31.5506,0.3564,4.4552
172,13.6800,154.3270,124.0318,99.0000,center,q1,0.0000,66.8244,31.5506,0.0000,0.0000
173,13.7600,154.6834,124.0318,102.0000,center,q1,0.0000,66.5644,31.8153,0.3564,4.4552
174,13.8400,154.6834,123.6754,97.0000,center,q1,0.0000,66.8092,31.5788,0.3564,4.4552
175,13.9200,154.3270,123.3190,93.0000,center,q1,0.0000,67.3131,31.0758,0.5040,6.3006
176,14.0000,154.3270,122.9626,101.0000,center,q1,0.0000,67.5589,30.8418,0.3564,4.4552
177,14.0800,154.3270,122.9626,94.0000,center,q1,0.0000,67.5589,30.8418,0.0000,0.0000
178,14.1600,154.3270,122.6062,100.0000,center,q1,0.0000,67.8057,30.6102,0.3564,4.4552
179,14.2400,153.9706,122.6062,99.0000,center,q1,0.0000,68.0628,30.3392,0.3564,4.4552
180,14.3200,153.9706,122.6062,95.0000,center,q1,0.0000,68.0628,30.3392,0.0000,0.0000
181,14.4000,153.6141,122.2498,99.0000,center,q1,0.0000,68.5667,29.8366,0.5040,6.3006
182,14.4800,153.2577,122.2498,90.0000,center,q1,0.0000,68.8247,29.5670,0.3564,4.4552
183,14.5600,153.2577,122.2498,96.0000,center,q1,0.0000,68.8247,29.5670,0.0000,0.0000
184,14.6400,152.9013,122.2498,94.0000,center,q1,0.0000,69.0835,29.2993,0.3564,4.4552
185,14.7200,152.5449,122.2498,96.0000,center,q1,0.0000,69.3432,29.0336,0.3564,4.4552
186,14.8000,152.5449,122.2498,92.0000,center,q1,0.0000,69.3432,29.0336,0.0000,0.0000
187,14.8800,152.1885,122.2498,89.0000,center,q1,0.0000,69.6038,28.7697,0.3564,4.4552
188,14.9600,152.1885,122.2498,93.0000,center,q1,0.0000,69.6038,28.7697,0.0000,0.0000
189,15.0400,152.1885,122.6062,103.0000,center,q1,0.0000,69.3616,29.0117,0.3564,4.4552
190,15.1200,152.1885,122.6062,101.0000,center,q1,0.0000,69.3616,29.0117,0.0000,0.0000
191,15.2000,152.5449,122.9626,109.0000,center,q1,0.0000,68.8579,29.5154,0.5040,6.3006
192,15.2800,152.9013,122.9626,111.0000,center,q1,0.0000,68.5964,29.7769,0.3564,4.4552
193,15.3600,153.2577,123.3190,114.0000,center,q1,0.0000,68.0927,30.2805,0.5040,6.3006
194,15.4400,153.6141,123.3190,109.0000,center,q1,0.0000,67.8319,30.5437,0.3564,4.4552
195,15.5200,153.9706,123.6754,114.0000,center,q1,0.0000,67.3282,31.0472,0.5040,6.3006
196,15.6000,154.3270,124.0318,101.0000,center,q1,0.0000,66.8244,31.5506,0.5040,6.3006
197,15.6800,154.6834,124.0318,103.0000,center,q1,0.0000,66.5644,31.8153,0.3564,4.4552
198,15.7600,154.6834,124.0318,102.0000,center,q1,0.0000,66.5644,31.8153,0.0000,0.0000
199,15.8400,154.6834,123.6754,104.0000,center,q1,0.0000,66.8092,31.5788,0.3564,4.4552
200,15.9200,154.6834,123.6754,105.0000,center,q1,0.0000,66.8092,31.5788,0.0000,0.0000
201,16.0000,155.0398,123.6754,103.0000,center,q1,0.0000,66.5511,31.8473,0.3564,4.4552
202,16.0800,155.0398,123.3190,103.0000,center,q1,0.0000,66.7978,31.6150,0.3564,4.4552
203,16.1600,154.6834,122.9626,106.0000,center,q1,0.0000,67.3017,31.1126,0.5040,6.3006
204,16.2400,154.6834,122.9626,108.0000,center,q1,0.0000,67.3017,31.1126,0.0000,0.0000
205,16.3200,154.6834,122.6062,113.0000,center,q1,0.0000,67.5495,30.8830,0.3564,4.4552
206,16.4000,154.3270,122.2498,114.0000,center,q1,0.0000,68.0535,30.3810,0.5040,6.3006
207,16.4800,153.9706,122.2498,107.0000,center,q1,0.0000,68.3097,30.1079,0.3564,4.4552
208,16.5600,153.9706,121.8934,110.0000,center,q1,0.0000,68.5575,29.8791,0.3564,4.4552
209,16.6400,153.6141,121.8934,109.0000,center,q1,0.0000,68.8136,29.6057,0.3564,4.4552
210,16.7200,153.2577,121.8934,117.0000,center,q1,0.0000,69.0707,29.3340,0.3564,4.4552
211,16.8000,152.9013,121.8934,118.0000,center,q1,0.0000,69.3286,29.0642,0.3564,4.4552
212,16.8800,152.5449,121.8934,119.0000,center,q1,0.0000,69.5874,28.7962,0.3564,4.4552
213,16.9600,151.8321,121.8934,119.0000,center,q1,0.0000,70.1075,28.2662,0.7128,8.9103
214,17.0400,151.1193,122.2498,116.0000,center,q1,0.0000,70.3508,27.9906,0.7970,9.9621
215,17.1200,150.4064,122.6062,116.0000,center,q1,0.0000,70.5527,27.7352,0.7970,9.9621
216,17.2000,149.3372,122.6062,109.0000,center,q1,0.0000,71.2488,26.9968,1.0692,13.3655
217,17.2800,148.9808,122.6062,102.0000,center,q1,0.0000,71.4829,26.7556,0.3564,4.4552
218,17.3600,148.2679,122.9626,98.0000,center,q1,0.0000,71.6426,26.5506,0.7970,9.9621
219,17.4400,147.9115,122.9626,87.0000,center,q1,0.0000,71.8542,26.3198,0.3564,4.4552
220,17.5200,147.5551,123.6754,94.0000,center,q1,0.0000,71.4971,26.6461,0.7970,9.9621
221,17.6000,147.5551,123.6754,100.0000,center,q1,0.0000,71.4971,26.6461,0.0000,0.0000
222,17.6800,147.5551,124.3883,102.0000,center,q2,0.0000,70.9298,27.2077,0.7128,8.9103
223,17.7600,147.5551,124.7447,103.0000,center,q2,0.0000,70.6463,27.4911,0.3564,4.4552
224,17.8400,147.9115,124.7447,103.0000,center,q2,0.0000,70.4302,27.7076,0.3564,4.4552
225,17.9200,147.9115,125.1011,111.0000,center,q2,0.0000,70.1474,27.9905,0.3564,4.4552
226,18.0000,148.6244,125.4575,112.0000,center,q2,0.0000,69.4311,28.7077,0.7970,9.9621
227,18.0800,148.9808,125.4575,123.0000,center,q1,0.0000,69.2158,28.9282,0.3564,4.4552
228,18.1600,149.6936,125.4575,111.0000,center,q1,0.0000,68.7887,29.3773,0.7128,8.9103
229,18.2400,150.4064,125.4575,105.0000,center,q1,0.0000,68.3654,29.8365,0.7128,8.9103
230,18.3200,151.1193,125.4575,109.0000,center,q1,0.0000,67.9292,30.3056,0.7128,8.9103
231,18.4000,151.8321,125.4575,104.0000,center,q1,0.0000,67.4601,30.7841,0.7128,8.9103
232,18.4800,152.1885,125.1011,102.0000,center,q1,0.0000,67.4978,30.7676,0.5040,6.3006
233,18.5600,152.1885,124.7447,101.0000,center,q1,0.0000,67.7692,30.5104,0.3564,4.4552
234,18.6400,152.1885,124.3883,101.0000,center,q1,0.0000,68.0413,30.2553,0.3564,4.4552
235,18.7200,152.1885,124.3883,108.0000,center,q1,0.0000,68.0413,30.2553,0.0000,0.0000
236,18.8000,152.1885,124.0318,106.0000,center,q1,0.0000,68.3143,30.0022,0.3564,4.4552
237,18.8800,151.8321,123.6754,108.0000,center,q1,0.0000,68.8164,29.4982,0.5040,6.3006
238,18.9600,151.8321,123.6754,117.0000,center,q1,0.0000,68.8164,29.4982,0.0000,0.0000
239,19.0400,151.4757,123.3190,113.0000,center,q1,0.0000,69.3185,28.9941,0.5040,6.3006
240,19.1200,151.1193,123.3190,113.0000,center,q1,0.0000,69.5481,28.7432,0.3564,4.4552
241,19.2000,150.4064,123.3190,119.0000,center,q1,0.0000,70.0105,28.2482,0.7128,8.9103
242,19.2800,150.0500,123.3190,115.0000,center,q1,0.0000,70.2433,28.0042,0.3564,4.4552
243,19.3600,149.3372,123.3190,115.0000,center,q1,0.0000,70.7119,27.5236,0.7128,8.9103
244,19.4400,148.6244,123.3190,115.0000,center,q1,0.0000,71.1444,27.0532,0.7128,8.9103
245,19.5200,148.2679,123.6754,100.0000,center,q1,0.0000,71.0694,27.0954,0.5040,6.3006
246,19.6000,147.9115,123.6754,97.0000,center,q1,0.0000,71.2827,26.8693,0.3564,4.4552
247,19.6800,147.5551,123.6754,93.0000,center,q1,0.0000,71.4971,26.6461,0.3564,4.4552
248,19.7600,147.1987,123.6754,98.0000,center,q2,0.0000,71.7126,26.4258,0.3564,4.4552
249,19.8400,147.1987,124.0318,102.0000,center,q2,0.0000,71.4295,26.7080,0.3564,4.4552
250,19.9200,147.1987,124.0318,104.0000,center,q2,0.0000,71.4295,26.7080,0.0000,0.0000
251,20.0000,147.5551,124.3883,101.0000,center,q2,0.0000,70.9298,27.2077,0.5040,6.3006
252,20.0800,147.5551,124.3883,106.0000,center,q2,0.0000,70.9298,27.2077,0.0000,0.0000
253,20.1600,147.5551,124.7447,105.0000,center,q2,0.0000,70.6463,27.4911,0.3564,4.4552
254,20.2400,147.9115,124.7447,107.0000,center,q2,0.0000,70.4302,27.7076,0.3564,4.4552
255,20.3200,148.2679,124.7447,108.0000,center,q1,0.0000,70.2143,27.9269,0.3564,4.4552
256,20.4000,148.2679,124.7447,103.0000,center,q1,0.0000,70.2143,27.9269,0.0000,0.0000
257,20.4800,148.6244,124.3883,105.0000,center,q1,0.0000,70.2849,27.8722,0.5040,6.3006
258,20.5600,148.9808,124.3883,104.0000,center,q1,0.0000,70.0722,28.0993,0.3564,4.4552
259,20.6400,148.9808,124.0318,107.0000,center,q1,0.0000,70.3589,27.8266,0.3564,4.4552
260,20.7200,149.3372,124.0318,106.0000,center,q1,0.0000,70.1474,28.0586,0.3564,4.4552
261,20.8000,149.3372,123.6754,111.0000,center,q1,0.0000,70.4302,27.7901,0.3564,4.4552
