Track file,G:\Water Maze Data\xxx_0001\data\track_00693.trk
Object,0
Samples,242
Name,8,
Goal Position,SW,
Comment,,
Trial,5,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
130,10.3200,132.2293,163.2373,72.0000,center,q2,0.0000,37.1509,60.4332,0.3564,4.4552
131,10.4000,131.5165,163.5937,68.0000,center,q2,0.0000,36.8504,60.7790,0.7970,9.9621
132,10.4800,130.4473,163.5937,66.0000,center,q2,0.0000,36.8504,60.7789,1.0692,13.3655
133,10.5600,130.0909,163.2373,65.0000,center,q2,0.0000,37.1765,60.4266,0.5040,6.3006
134,10.6400,129.7345,162.5245,67.0000,center,q2,0.0000,37.8621,59.7202,0.7970,9.9621
135,10.7200,129.3780,161.8117,72.0000,center,q2,0.0000,38.5520,59.0161,0.7970,9.9621
136,10.8000,129.3780,161.0988,78.0000,center,q2,0.0000,39.2637,58.3036,0.7128,8.9103
137,10.8800,129.3780,160.0296,83.0000,center,q2,0.0000,40.3314,57.2347,1.0692,13.3655
138,10.9600,129.7345,158.6039,83.0000,center,q2,0.0000,41.7749,55.8006,1.4695,18.3691
139,11.0400,130.0909,157.1783,86.0000,center,q2,0.0000,43.2202,54.3683,1.4695,18.3691
140,11.1200,130.8037,155.3962,82.0000,center,q2,0.0000,45.0493,52.5794,1.9193,23.9918
141,11.2000,131.1601,153.9706,84.0000,center,q2,0.0000,46.4706,51.1538,1.4695,18.3691
142,11.2800,131.8729,152.9013,75.0000,center,q2,0.0000,47.4886,50.0923,1.2851,16.0633
143,11.3600,132.5858,151.8321,63.0000,center,q2,0.0000,48.5194,49.0415,1.2851,16.0633
144,11.4400,133.6550,151.4757,69.0000,center,q2,0.0000,48.8403,48.7324,1.1271,14.0885
145,11.5200,134.3678,151.1193,72.0000,center,q2,0.0000,49.1863,48.4212,0.7970,9.9621
146,11.6000,135.0807,151.4757,75.0000,center,q2,0.0000,48.8286,48.8316,0.7970,9.9621
147,11.6800,135.4371,151.4757,69.0000,center,q2,0.0000,48.8286,48.8628,0.3564,4.4552
148,11.7600,135.7935,152.1885,77.0000,center,q2,0.0000,48.0986,49.6061,0.7970,9.9621
149,11.8400,136.1499,152.9013,78.0000,center,q2,0.0000,47.3440,50.3510,0.7970,9.9621
150,11.9200,135.7935,153.9706,87.0000,center,q2,0.0000,46.3296,51.3800,1.1271,14.0885
151,12.0000,135.4371,155.0398,89.0000,center,q2,0.0000,45.2645,52.4131,1.1271,14.0885
152,12.0800,134.7242,156.4655,86.0000,center,q2,0.0000,43.8388,53.7793,1.5939,19.9241
153,12.1600,134.0114,157.8911,93.0000,center,q2,0.0000,42.4192,55.1577,1.5939,19.9241
154,12.2400,133.2986,159.3168,93.0000,center,q2,0.0000,41.0123,56.5475,1.5939,19.9241
155,12.3200,132.5858,160.3860,80.0000,center,q2,0.0000,39.9755,57.5915,1.2851,16.0633
156,12.4000,131.8729,162.1681,79.0000,center,q2,0.0000,38.2427,59.3578,1.9193,23.9918
157,12.4800,131.5165,163.9501,82.0000,center,q2,0.0000,36.4954,61.1354,1.8174,22.7170
158,12.5600,131.1601,165.7322,81.0000,center,q2,0.0000,34.7553,62.9154,1.8174,22.7170
159,12.6400,131.1601,167.5143,78.0000,center,q2,0.0000,32.9832,64.6974,1.7821,22.2758
160,12.7200,130.8037,169.2963,76.0000,center,q2,0.0000,31.2121,66.4794,1.8174,22.7170
161,12.8000,131.1601,170.7220,72.0000,center,q2,0.0000,29.7962,67.9051,1.4695,18.3691
162,12.8800,131.5165,172.1476,66.0000,center,q2,0.0000,28.3388,69.3327,1.4695,18.3691
163,12.9600,132.5858,173.5733,79.0000,center,q2,0.0000,26.8164,70.7745,1.7821,22.2758
164,13.0400,133.2986,174.6425,79.0000,center,q2,0.0000,25.7013,71.8630,1.2851,16.0633
165,13.1200,134.7242,176.0682,77.0000,center,q2,0.0000,24.2361,73.3470,2.0162,25.2022
166,13.2000,136.1499,176.7810,73.0000,center,q2,0.0000,23.5233,74.1448,1.5939,19.9241
167,13.2800,137.5755,177.4938,79.0000,center,q2,0.0000,22.7937,74.9680,1.5939,19.9241
168,13.3600,138.6448,177.8503,65.0000,center,q2,0.0000,22.2808,75.4243,1.1271,14.0885
169,13.4400,139.3576,178.9195,52.0000,center,q2,0.0000,21.1368,76.5628,1.2851,16.0633
170,13.5200,140.0704,179.2759,59.0000,center,q2,0.0000,20.6904,76.9980,0.7970,9.9621
171,13.6000,140.4269,179.9887,62.0000,center,q2,0.0000,19.9241,77.7485,0.7970,9.9621
172,13.6800,141.1397,181.0580,63.0000,wall,q2,0.0000,18.7515,78.8985,1.2851,16.0633
173,13.7600,140.7833,181.7708,61.0000,wall,q2,0.0000,18.1071,79.5608,0.7970,9.9621
174,13.8400,140.4269,182.4836,63.0000,wall,q2,0.0000,17.4752,80.2254,0.7970,9.9621
175,13.9200,140.0704,182.8400,69.0000,wall,q2,0.0000,17.1671,80.5383,0.5040,6.3006
176,14.0000,139.0012,183.5529,74.0000,wall,q2,0.0000,16.5838,81.1339,1.2851,16.0633
177,14.0800,138.2884,183.9093,65.0000,wall,q2,0.0000,16.3562,81.4214,0.7970,9.9621
178,14.1600,136.8627,183.9093,70.0000,wall,q2,0.0000,16.3950,81.3057,1.4257,17.8207
179,14.2400,135.4371,184.2657,70.0000,wall,q2,0.0000,16.0386,81.5708,1.4695,18.3691
180,14.3200,134.3678,184.6221,64.0000,wall,q2,0.0000,15.6862,81.8754,1.1271,14.0885
181,14.4000,132.5858,184.6221,65.0000,wall,q2,0.0000,15.8273,81.8209,1.7821,22.2758
182,14.4800,130.8037,185.3349,58.0000,wall,q2,0.0000,15.3258,82.5180,1.9193,23.9918
183,14.5600,129.7345,185.6913,65.0000,wall,q2,0.0000,14.8244,82.8835,1.1271,14.0885
184,14.6400,128.3088,186.4042,61.0000,wall,q2,0.0000,13.9412,83.6295,1.5939,19.9241
185,14.7200,127.2396,187.1170,48.0000,wall,q2,0.0000,13.1873,84.3825,1.2851,16.0633
186,14.8000,126.1703,187.4734,51.0000,wall,q2,0.0000,12.8309,84.7925,1.1271,14.0885
187,14.8800,125.4575,187.8298,43.0000,wall,q2,0.0000,12.4745,85.1915,0.7970,9.9621
188,14.9600,124.3883,188.1862,44.0000,wall,q2,0.0000,12.1181,85.6227,1.1271,14.0885
189,15.0400,123.6754,188.1862,41.0000,wall,q2,0.0000,12.1181,85.6805,0.7128,8.9103
190,15.1200,122.6062,187.8298,47.0000,wall,q2,0.0000,12.3053,85.4235,1.1271,14.0885
191,15.2000,121.8934,186.7606,47.0000,wall,q2,0.0000,13.2641,84.4332,1.2851,16.0633
192,15.2800,121.1805,186.4042,53.0000,wall,q2,0.0000,13.5625,84.1588,0.7970,9.9621
193,15.3600,120.1113,184.9785,46.0000,wall,q2,0.0000,14.7686,82.8763,1.7821,22.2758
194,15.4400,119.3985,183.9093,50.0000,wall,q2,0.0000,15.7348,81.9141,1.2851,16.0633
195,15.5200,118.6856,182.4836,52.0000,wall,q2,0.0000,16.9924,80.6086,1.5939,19.9241
196,15.6000,117.9728,180.7016,58.0000,wall,q2,0.0000,18.6565,78.9621,1.9193,23.9918
197,15.6800,117.9728,179.6323,58.0000,wall,q2,0.0000,19.7190,77.9076,1.0692,13.3655
198,15.7600,118.3292,178.2067,54.0000,center,q2,0.0000,21.1759,76.4426,1.4695,18.3691
199,15.8400,119.0421,177.1374,62.0000,center,q2,0.0000,22.3292,75.2720,1.2851,16.0633
200,15.9200,120.1113,175.7118,66.0000,center,q2,0.0000,23.9089,73.6995,1.7821,22.2758
201,16.0000,120.8241,174.6425,67.0000,center,q2,0.0000,25.0936,72.5390,1.2851,16.0633
202,16.0800,121.8934,173.5733,60.0000,center,q2,0.0000,26.3119,71.3364,1.5121,18.9017
203,16.1600,122.9626,172.5041,62.0000,center,q2,0.0000,27.5432,70.1459,1.5121,18.9017
204,16.2400,124.0318,172.1476,69.0000,center,q2,0.0000,28.0278,69.6772,1.1271,14.0885
205,16.3200,125.1011,172.1476,64.0000,center,q2,0.0000,28.1567,69.5788,1.0692,13.3655
206,16.4000,125.8139,172.5041,61.0000,center,q2,0.0000,27.8002,69.8777,0.7970,9.9621
207,16.4800,126.5267,172.8605,63.0000,center,q2,0.0000,27.4438,70.1844,0.7970,9.9621
208,16.5600,126.8831,173.2169,63.0000,center,q2,0.0000,27.0874,70.5185,0.5040,6.3006
209,16.6400,127.2396,173.9297,61.0000,center,q2,0.0000,26.3746,71.2106,0.7970,9.9621
210,16.7200,127.2396,174.2861,65.0000,center,q2,0.0000,26.0182,71.5665,0.3564,4.4552
211,16.8000,127.2396,174.9989,60.0000,center,q2,0.0000,25.3053,72.2784,0.7128,8.9103
212,16.8800,126.8831,175.3554,68.0000,center,q2,0.0000,24.9489,72.6535,0.5040,6.3006
213,16.9600,126.5267,175.7118,61.0000,center,q2,0.0000,24.5925,73.0302,0.5040,6.3006
214,17.0400,125.8139,176.0682,61.0000,center,q2,0.0000,24.2361,73.4326,0.7970,9.9621
215,17.1200,124.7447,176.4246,64.0000,center,q2,0.0000,23.8797,73.8706,1.1271,14.0885
216,17.2000,123.6754,176.7810,58.0000,center,q2,0.0000,23.3879,74.3231,1.1271,14.0885
217,17.2800,122.9626,176.7810,57.0000,center,q2,0.0000,23.3008,74.3965,0.7128,8.9103
218,17.3600,121.5369,176.4246,54.0000,center,q2,0.0000,23.4394,74.2099,1.4695,18.3691
219,17.4400,120.8241,176.4246,51.0000,center,q2,0.0000,23.3417,74.3039,0.7128,8.9103
220,17.5200,120.1113,175.7118,55.0000,center,q2,0.0000,23.9089,73.6995,1.0081,12.6011
221,17.6000,119.3985,174.2861,57.0000,center,q2,0.0000,25.2022,72.4003,1.5939,19.9241
222,17.6800,118.6856,173.2169,66.0000,center,q2,0.0000,26.1739,71.4641,1.2851,16.0633
223,17.7600,117.9728,171.7912,63.0000,center,q2,0.0000,27.4808,70.1887,1.5939,19.9241
224,17.8400,117.6164,170.3656,69.0000,center,q2,0.0000,28.8321,68.8564,1.4695,18.3691
225,17.9200,117.2600,168.5835,63.0000,center,q2,0.0000,30.5478,67.1810,1.8174,22.7170
226,18.0000,117.2600,166.8014,71.0000,center,q2,0.0000,32.3159,65.4374,1.7821,22.2758
227,18.0800,117.2600,164.6630,75.0000,center,q2,0.0000,34.4082,63.3480,2.1385,26.7310
228,18.1600,117.2600,162.8809,78.0000,center,q2,0.0000,36.1369,61.6094,1.7821,22.2758
229,18.2400,117.6164,161.0988,75.0000,center,q2,0.0000,37.9509,59.7928,1.8174,22.7170
230,18.3200,118.3292,158.9603,92.0000,SW,q2,0.0000,40.2005,57.5495,2.2542,28.1769
231,18.4000,118.6856,158.2475,85.0000,SW,q2,0.0000,40.9798,56.7761,0.7970,9.9621
232,18.4800,119.0421,157.8911,82.0000,SW,q2,0.0000,41.3823,56.3516,0.5040,6.3006
233,18.5600,119.0421,157.5347,88.0000,SW,q2,0.0000,41.7354,56.0034,0.3564,4.4552
234,18.6400,119.0421,156.8219,92.0000,SW,q2,0.0000,42.4416,55.3071,0.7128,8.9103
235,18.7200,119.0421,156.4655,95.0000,SW,q2,0.0000,42.7948,54.9591,0.3564,4.4552
236,18.8000,119.3985,156.1090,96.0000,SW,q2,0.0000,43.1966,54.5345,0.5040,6.3006
237,18.8800,119.3985,155.7526,96.0000,SW,q2,0.0000,43.5496,54.1863,0.3564,4.4552
238,18.9600,119.3985,155.0398,101.0000,SW,q2,0.0000,44.2556,53.4901,0.7128,8.9103
239,19.0400,119.7549,154.6834,102.0000,SW,q2,0.0000,44.6585,53.0657,0.5040,6.3006
240,19.1200,120.1113,154.3270,102.0000,SW,q2,0.0000,45.0634,52.6427,0.5040,6.3006
241,19.2000,120.1113,153.6141,94.0000,SW,q2,0.0000,45.7682,51.9454,0.7128,8.9103
242,19.2800,119.7549,153.2577,93.0000,SW,q2,0.0000,46.0698,51.6732,0.5040,6.3006
