Track file,G:\Water Maze Data\xxx_0001\data\track_00161.trk
Object,0
Samples,1500
Name,8,
Goal Position,NE,
Comment,,
Trial,5,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
49,3.8400,78.4109,134.7242,100.0000,center,q3,0.0000,37.1714,61.4891,1.7821,22.2758
50,3.9200,79.8366,135.7935,98.0000,center,q3,0.0000,37.7798,60.8477,1.7821,22.2758
51,4.0000,81.2622,137.2191,90.0000,center,q2,0.0000,38.1379,60.4543,2.0162,25.2022
52,4.0800,82.3315,138.6448,93.0000,center,q2,0.0000,38.1379,60.4126,1.7821,22.2758
53,4.1600,83.0443,139.7140,97.0000,center,q2,0.0000,38.0178,60.4864,1.2851,16.0633
54,4.2400,83.4007,141.1397,105.0000,center,q2,0.0000,37.4234,61.0885,1.4695,18.3691
55,4.3200,83.7571,143.2782,105.0000,center,q2,0.0000,36.2912,62.1812,2.1680,27.0997
56,4.4000,84.1135,144.7038,114.0000,center,q2,0.0000,35.5360,62.8519,1.4695,18.3691
57,4.4800,83.7571,146.4859,112.0000,center,q2,0.0000,34.0463,64.3145,1.8174,22.7170
58,4.5600,83.4007,148.6244,102.0000,center,q2,0.0000,32.3571,66.0416,2.1680,27.0997
59,4.6400,83.0443,149.6936,91.0000,center,q2,0.0000,31.3522,67.0420,1.1271,14.0885
60,4.7200,82.3315,150.7628,98.0000,center,q2,0.0000,30.0763,68.2997,1.2851,16.0633
61,4.8000,81.2622,151.1193,104.0000,center,q2,0.0000,29.1148,69.3132,1.1271,14.0885
62,4.8800,79.4802,151.4757,98.0000,center,q2,0.0000,27.5270,70.8465,1.8174,22.7170
63,4.9600,78.0545,151.4757,113.0000,center,q2,0.0000,26.4731,71.8894,1.4257,17.8207
64,5.0400,76.2725,150.7628,108.0000,center,q2,0.0000,25.7063,72.7394,1.9193,23.9918
65,5.1200,74.4904,149.6936,107.0000,center,q2,0.0000,25.1644,73.4014,2.0782,25.9779
66,5.2000,72.7083,148.6244,104.0000,center,q2,0.0000,24.3824,74.1158,2.0782,25.9779
67,5.2800,70.9263,146.8423,106.0000,center,q2,0.0000,24.1021,74.4574,2.5202,31.5028
68,5.3600,69.1442,145.4166,101.0000,center,q2,0.0000,23.5341,75.0840,2.2822,28.5270
69,5.4400,67.3621,143.6346,99.0000,wall,q3,0.0000,23.0459,75.5810,2.5202,31.5028
70,5.5200,65.5801,142.2089,98.0000,wall,q3,0.0000,22.3292,76.3416,2.2822,28.5270
71,5.6000,63.7980,141.1397,100.0000,wall,q3,0.0000,21.3521,77.3381,2.0782,25.9779
72,5.6800,62.0159,140.0704,97.0000,wall,q3,0.0000,20.3655,78.3772,2.0782,25.9779
73,5.7600,60.2339,139.0012,102.0000,wall,q3,0.0000,19.2892,79.4569,2.0782,25.9779
74,5.8400,58.0954,137.5755,94.0000,wall,q3,0.0000,18.0121,80.7427,2.5701,32.1267
75,5.9200,56.6697,135.7935,87.0000,wall,q3,0.0000,17.5332,81.2928,2.2822,28.5270
76,6.0000,55.6005,134.3678,82.0000,wall,q3,0.0000,17.2152,81.7102,1.7821,22.2758
77,6.0800,54.5312,132.9422,72.0000,wall,q3,0.0000,16.6868,82.1642,1.7821,22.2758
78,6.1600,54.1748,131.1601,76.0000,wall,q3,0.0000,17.0222,81.8620,1.8174,22.7170
79,6.2400,54.1748,129.3780,72.0000,wall,q3,0.0000,17.6055,81.2622,1.7821,22.2758
80,6.3200,54.5312,127.5960,80.0000,wall,q3,0.0000,18.6053,80.3582,1.8174,22.7170
81,6.4000,54.8877,125.4575,81.0000,wall,q3,0.0000,19.6319,79.3830,2.1680,27.0997
82,6.4800,55.2441,123.3190,76.0000,wall,q3,0.0000,20.4899,78.4557,2.1680,27.0997
83,6.5600,55.9569,121.5369,80.0000,wall,q3,0.0000,21.6123,77.3172,1.9193,23.9918
84,6.6400,56.6697,119.3985,94.0000,wall,q3,0.0000,22.8216,76.1316,2.2542,28.1769
85,6.7200,57.3825,117.2600,94.0000,wall,q3,0.0000,24.0388,74.9950,2.2542,28.1769
86,6.8000,58.0954,115.1215,96.0000,center,q3,0.0000,25.0734,73.9097,2.2542,28.1769
87,6.8800,58.8082,112.9830,94.0000,center,q3,0.0000,26.0767,72.8780,2.2542,28.1769
88,6.9600,59.5210,110.8445,103.0000,center,q3,0.0000,27.1296,71.9021,2.2542,28.1769
89,7.0400,60.5903,108.7061,107.0000,center,q3,0.0000,28.4796,70.6293,2.3909,29.8862
90,7.1200,61.6595,106.5676,106.0000,center,q3,0.0000,29.5823,69.4155,2.3909,29.8862
91,7.2000,63.0852,104.4291,114.0000,center,q3,0.0000,31.0816,67.9076,2.5701,32.1267
92,7.2800,64.1544,102.2906,110.0000,center,q3,0.0000,32.2372,66.8213,2.3909,29.8862
93,7.3600,65.5801,100.8650,101.0000,center,q3,0.0000,33.5502,65.4227,2.0162,25.2022
94,7.4400,66.6493,99.7957,88.0000,center,q3,0.0000,34.5794,64.3953,1.5121,18.9017
95,7.5200,68.0749,98.7265,92.0000,center,q3,0.0000,35.9977,63.0316,1.7821,22.2758
96,7.6000,69.5006,98.3701,91.0000,center,q3,0.0000,37.4234,61.6337,1.4695,18.3691
97,7.6800,70.9263,98.0137,93.0000,center,q3,0.0000,38.8491,60.2392,1.4695,18.3691
98,7.7600,72.7083,98.0137,102.0000,center,q3,0.0000,40.6280,58.4630,1.7821,22.2758
99,7.8400,74.4904,98.0137,104.0000,center,q3,0.0000,42.3952,56.6871,1.7821,22.2758
100,7.9200,76.2725,98.0137,103.0000,center,q3,0.0000,44.1636,54.9117,1.7821,22.2758
101,8.0000,78.0545,98.0137,111.0000,center,q3,0.0000,45.9331,53.1367,1.7821,22.2758
102,8.0800,80.1930,98.0137,111.0000,center,q3,0.0000,48.0471,51.0073,2.1385,26.7310
103,8.1600,81.9751,98.3701,113.0000,center,q3,0.0000,49.8635,49.2000,1.8174,22.7170
104,8.2400,84.1135,98.7265,107.0000,center,q3,0.0000,52.0315,47.0383,2.1680,27.0997
105,8.3200,86.2520,99.0829,105.0000,center,q3,0.0000,54.1748,44.8773,2.1680,27.0997
106,8.4000,88.3905,98.7265,107.0000,center,q3,0.0000,56.2546,42.7792,2.1680,27.0997
107,8.4800,90.5290,98.3701,107.0000,center,q3,0.0000,58.3060,40.6884,2.1680,27.0997
108,8.5600,92.3111,97.6573,109.0000,center,q3,0.0000,59.9421,39.0054,1.9193,23.9918
109,8.6400,94.0931,96.5880,114.0000,center,q3,0.0000,61.5440,37.4029,2.0782,25.9779
110,8.7200,96.2316,95.5188,112.0000,center,q3,0.0000,63.4506,35.5004,2.3909,29.8862
111,8.8000,98.0137,94.4495,107.0000,center,q3,0.0000,64.9201,34.0055,2.0782,25.9779
112,8.8800,99.4393,93.7367,100.0000,center,q3,0.0000,66.1221,32.8157,1.5939,19.9241
113,8.9600,101.2214,93.0239,92.0000,center,q3,0.0000,67.5392,31.3226,1.9193,23.9918
114,9.0400,103.0035,92.6675,98.0000,center,q3,0.0000,69.0964,29.7548,1.8174,22.7170
115,9.1200,104.4291,92.3111,103.0000,center,q3,0.0000,70.2930,28.5480,1.4695,18.3691
116,9.2000,106.2112,92.6675,110.0000,center,q3,0.0000,72.0458,26.7618,1.8174,22.7170
117,9.2800,107.9932,93.3803,112.0000,center,q3,0.0000,73.9590,24.8426,1.9193,23.9918
118,9.3600,110.1317,94.0931,102.0000,center,q3,0.0000,76.1900,22.5941,2.2542,28.1769
119,9.4400,111.5574,95.1624,104.0000,center,q3,0.0000,77.9438,20.8707,1.7821,22.2758
120,9.5200,112.6266,96.2316,98.0000,center,q3,0.0000,79.3554,19.4931,1.5121,18.9017
121,9.6000,112.9830,97.6573,106.0000,center,q3,0.0000,80.1772,18.7159,1.4695,18.3691
122,9.6800,112.6266,99.4393,113.0000,center,q3,0.0000,80.2943,18.6554,1.8174,22.7170
123,9.7600,111.9138,100.1521,108.0000,center,q3,0.0000,79.6941,19.2453,1.0081,12.6011
124,9.8400,110.4881,101.2214,115.0000,center,q3,0.0000,78.4401,20.5476,1.7821,22.2758
125,9.9200,109.0625,101.2214,114.0000,center,q3,0.0000,77.0150,21.9692,1.4257,17.8207
126,10.0000,106.9240,101.2214,117.0000,center,q3,0.0000,74.8773,24.1025,2.1385,26.7310
127,10.0800,105.1419,101.2214,120.0000,center,q3,0.0000,73.0960,25.8810,1.7821,22.2758
128,10.1600,102.6470,100.8650,116.0000,center,q3,0.0000,70.5923,28.3938,2.5202,31.5028
129,10.2400,100.5086,100.1521,118.0000,center,q3,0.0000,68.4397,30.5814,2.2542,28.1769
130,10.3200,98.3701,99.0829,118.0000,center,q3,0.0000,66.1528,32.8167,2.3909,29.8862
131,10.4000,96.2316,98.3701,114.0000,center,q3,0.0000,63.9263,35.0255,2.2542,28.1769
132,10.4800,94.0931,97.3008,114.0000,center,q3,0.0000,61.6471,37.2908,2.3909,29.8862
133,10.5600,91.9546,96.5880,116.0000,center,q3,0.0000,59.4270,39.5131,2.2542,28.1769
134,10.6400,89.8162,96.2316,114.0000,center,q3,0.0000,57.2596,41.6810,2.1680,27.0997
135,10.7200,87.3213,96.2316,110.0000,center,q3,0.0000,54.7915,44.1463,2.4949,31.1862
136,10.8000,85.1828,96.2316,116.0000,center,q3,0.0000,52.6781,46.2620,2.1385,26.7310
137,10.8800,83.0443,96.9444,117.0000,center,q3,0.0000,50.6872,48.2878,2.2542,28.1769
138,10.9600,80.5494,97.6573,117.0000,center,q3,0.0000,48.3423,50.6875,2.5947,32.4341
139,11.0400,78.4109,98.7265,112.0000,center,q3,0.0000,46.3337,52.7216,2.3909,29.8862
140,11.1200,76.2725,99.7957,116.0000,center,q3,0.0000,44.2010,54.7846,2.3909,29.8862
141,11.2000,74.1340,101.2214,122.0000,center,q3,0.0000,42.1111,56.8621,2.5701,32.1267
142,11.2800,71.9955,102.6470,116.0000,center,q3,0.0000,40.0771,58.9784,2.5701,32.1267
143,11.3600,69.8570,104.0727,116.0000,center,q3,0.0000,37.8621,61.1295,2.5701,32.1267
144,11.4400,67.7185,105.4983,119.0000,center,q3,0.0000,35.6574,63.3119,2.5701,32.1267
145,11.5200,65.5801,106.5676,113.0000,center,q3,0.0000,33.5029,65.5011,2.3909,29.8862
146,11.6000,63.7980,108.3497,121.0000,center,q3,0.0000,31.7048,67.4031,2.5202,31.5028
147,11.6800,61.6595,109.7753,111.0000,center,q3,0.0000,29.4014,69.6625,2.5701,32.1267
148,11.7600,60.2339,111.5574,107.0000,center,q3,0.0000,27.7225,71.2777,2.2822,28.5270
149,11.8400,58.8082,113.3394,100.0000,center,q3,0.0000,26.0157,72.9285,2.2822,28.5270
150,11.9200,57.7390,114.7651,92.0000,center,q3,0.0000,24.7573,74.2029,1.7821,22.2758
151,12.0000,56.6697,116.5472,84.0000,wall,q3,0.0000,23.4394,75.5618,2.0782,25.9779
152,12.0800,55.9569,118.6856,86.0000,wall,q3,0.0000,22.3065,76.6767,2.2542,28.1769
153,12.1600,55.6005,120.1113,77.0000,wall,q3,0.0000,21.6123,77.3318,1.4695,18.3691
154,12.2400,55.6005,121.8934,72.0000,wall,q3,0.0000,21.1849,77.7497,1.7821,22.2758
155,12.3200,55.6005,123.6754,71.0000,wall,q3,0.0000,20.7578,78.2060,1.7821,22.2758
156,12.4000,55.9569,125.4575,77.0000,wall,q3,0.0000,20.6505,78.3588,1.8174,22.7170
157,12.4800,55.6005,127.2396,78.0000,wall,q3,0.0000,19.7319,79.2311,1.8174,22.7170
158,12.5600,55.6005,129.3780,74.0000,wall,q3,0.0000,18.9403,79.9162,2.1385,26.7310
159,12.6400,54.8877,131.1601,76.0000,wall,q3,0.0000,17.6955,81.1936,1.9193,23.9918
160,12.7200,54.1748,132.9422,79.0000,wall,q3,0.0000,16.3523,82.4959,1.9193,23.9918
161,12.8000,53.1056,134.3678,83.0000,wall,q3,0.0000,14.8843,84.0172,1.7821,22.2758
162,12.8800,52.0363,136.1499,89.0000,wall,q3,0.0000,13.2306,85.6865,2.0782,25.9779
163,12.9600,50.2543,137.2191,77.0000,wall,q3,0.0000,11.1575,87.7446,2.0782,25.9779
164,13.0400,49.1850,138.2884,84.0000,wall,q3,0.0000,9.7282,89.1492,1.5121,18.9017
165,13.1200,47.4030,139.0012,83.0000,wall,q3,0.0000,7.8168,91.0678,1.9193,23.9918
166,13.2000,45.9773,139.3576,82.0000,wall,q3,0.0000,6.3757,92.5180,1.4695,18.3691
167,13.2800,45.2645,139.7140,81.0000,wall,q3,0.0000,5.5788,93.3137,0.7970,9.9621
168,13.3600,44.9081,139.7140,76.0000,wall,q3,0.0000,5.2624,93.6411,0.3564,4.4552
169,13.4400,44.9081,139.7140,71.0000,wall,q3,0.0000,5.2624,93.6411,0.0000,0.0000
170,13.5200,44.9081,139.7140,73.0000,wall,q3,0.0000,5.2624,93.6411,0.0000,0.0000
171,13.6000,45.6209,139.7140,66.0000,wall,q3,0.0000,5.8997,92.9864,0.7128,8.9103
172,13.6800,45.9773,139.3576,51.0000,wall,q3,0.0000,6.3757,92.5180,0.5040,6.3006
173,13.7600,45.9773,138.2884,59.0000,wall,q3,0.0000,6.8557,92.1010,1.0692,13.3655
174,13.8400,46.3337,136.8627,67.0000,wall,q3,0.0000,7.6774,91.2306,1.4695,18.3691
175,13.9200,46.6901,135.7935,64.0000,wall,q3,0.0000,8.3434,90.5050,1.1271,14.0885
176,14.0000,47.4030,134.3678,65.0000,wall,q3,0.0000,9.5636,89.3281,1.5939,19.9241
177,14.0800,47.7594,132.9422,73.0000,wall,q3,0.0000,10.3789,88.4993,1.4695,18.3691
178,14.1600,48.8286,131.5165,87.0000,wall,q3,0.0000,11.8477,87.0141,1.7821,22.2758
179,14.2400,49.8979,129.3780,75.0000,wall,q3,0.0000,13.6418,85.3157,2.3909,29.8862
180,14.3200,50.9671,127.9524,80.0000,wall,q3,0.0000,15.1045,83.8620,1.7821,22.2758
181,14.4000,52.3928,125.8139,81.0000,wall,q3,0.0000,17.1264,81.8768,2.5701,32.1267
182,14.4800,53.4620,124.0318,79.0000,wall,q3,0.0000,18.5951,80.3624,2.0782,25.9779
183,14.5600,54.1748,121.8934,77.0000,wall,q3,0.0000,19.7962,79.1326,2.2542,28.1769
184,14.6400,55.2441,119.7549,87.0000,wall,q3,0.0000,21.3521,77.6006,2.3909,29.8862
185,14.7200,55.9569,117.6164,87.0000,wall,q3,0.0000,22.5697,76.4626,2.2542,28.1769
186,14.8000,57.0261,115.1215,88.0000,wall,q3,0.0000,24.0097,74.9642,2.7144,33.9295
187,14.8800,58.0954,113.3394,97.0000,center,q3,0.0000,25.3129,73.6340,2.0782,25.9779
188,14.9600,59.5210,111.2010,96.0000,center,q3,0.0000,27.0710,71.9428,2.5701,32.1267
189,15.0400,60.9467,109.0625,98.0000,center,q3,0.0000,28.7813,70.3049,2.5701,32.1267
190,15.1200,62.0159,106.9240,106.0000,center,q3,0.0000,29.9387,69.0799,2.3909,29.8862
191,15.2000,63.4416,105.1419,109.0000,center,q3,0.0000,31.3968,67.5721,2.2822,28.5270
192,15.2800,64.5108,103.3599,109.0000,center,q3,0.0000,32.5919,66.4651,2.0782,25.9779
193,15.3600,65.9365,101.5778,112.0000,center,q3,0.0000,33.9511,65.0490,2.2822,28.5270
194,15.4400,67.3621,99.7957,116.0000,center,q3,0.0000,35.2921,63.6832,2.2822,28.5270
195,15.5200,69.1442,98.3701,110.0000,center,q3,0.0000,37.0670,61.9892,2.2822,28.5270
196,15.6000,70.9263,96.9444,113.0000,center,q3,0.0000,38.7295,60.3339,2.2822,28.5270
197,15.6800,73.0647,95.5188,117.0000,center,q3,0.0000,40.6139,58.3670,2.5701,32.1267
198,15.7600,74.8468,94.0931,107.0000,center,q3,0.0000,42.1382,56.8008,2.2822,28.5270
199,15.8400,76.9853,93.3803,112.0000,center,q3,0.0000,44.1636,54.8069,2.2542,28.1769
200,15.9200,78.7673,92.6675,108.0000,center,q3,0.0000,45.8168,53.1838,1.9193,23.9918
201,16.0000,80.9058,91.9546,110.0000,center,q3,0.0000,47.7168,51.2326,2.2542,28.1769
202,16.0800,83.4007,91.2418,99.0000,center,q3,0.0000,49.9640,48.9609,2.5947,32.4341
203,16.1600,85.5392,90.8854,104.0000,center,q3,0.0000,51.9557,46.9750,2.1680,27.0997
204,16.2400,87.6777,90.5290,103.0000,center,q3,0.0000,53.9410,45.0060,2.1680,27.0997
205,16.3200,89.8162,89.8162,104.0000,center,q3,0.0000,55.7328,43.1621,2.2542,28.1769
206,16.4000,91.9546,88.7469,106.0000,center,q3,0.0000,57.3737,41.4783,2.3909,29.8862
207,16.4800,93.7367,87.6777,106.0000,center,q3,0.0000,58.6514,40.1969,2.0782,25.9779
208,16.5600,95.8752,86.6084,98.0000,center,q3,0.0000,60.0913,38.6604,2.3909,29.8862
209,16.6400,97.6573,85.5392,108.0000,center,q3,0.0000,61.1880,37.5301,2.0782,25.9779
210,16.7200,99.7957,84.1135,113.0000,center,q3,0.0000,62.2776,36.3577,2.5701,32.1267
211,16.8000,101.9342,82.6879,113.0000,center,q3,0.0000,63.2310,35.3338,2.5701,32.1267
212,16.8800,103.7163,81.6187,112.0000,center,q3,0.0000,63.9581,34.5303,2.0782,25.9779
213,16.9600,105.8548,80.1930,110.0000,center,q3,0.0000,64.5492,33.8055,2.5701,32.1267
214,17.0400,107.9932,79.1238,107.0000,center,q3,0.0000,65.2577,33.0072,2.3909,29.8862
215,17.1200,110.1317,78.0545,107.0000,center,q3,0.0000,65.7986,32.3662,2.3909,29.8862
216,17.2000,112.2702,76.9853,109.0000,center,q3,0.0000,66.1980,31.8920,2.3909,29.8862
217,17.2800,114.0523,75.9160,103.0000,center,q4,0.0000,66.1980,31.7805,2.0782,25.9779
218,17.3600,115.8343,74.8468,109.0000,center,q4,0.0000,66.1480,31.8047,2.0782,25.9779
219,17.4400,117.9728,73.7776,103.0000,center,q4,0.0000,66.0443,31.8169,2.3909,29.8862
220,17.5200,119.7549,72.7083,100.0000,center,q4,0.0000,65.6207,32.1310,2.0782,25.9779
221,17.6000,120.8241,71.9955,82.0000,center,q4,0.0000,65.2713,32.4497,1.2851,16.0633
222,17.6800,122.2498,71.9955,93.0000,center,q4,0.0000,65.6517,32.0325,1.4257,17.8207
223,17.7600,123.6754,71.9955,95.0000,center,q4,0.0000,66.0375,31.6739,1.4257,17.8207
224,17.8400,124.7447,72.7083,95.0000,center,q4,0.0000,66.8890,30.7464,1.2851,16.0633
225,17.9200,125.8139,73.7776,95.0000,center,q4,0.0000,68.0973,29.4944,1.5121,18.9017
226,18.0000,126.1703,74.8468,93.0000,center,q4,0.0000,69.2075,28.3798,1.1271,14.0885
227,18.0800,126.1703,76.2725,99.0000,center,q4,0.0000,70.6175,26.9757,1.4257,17.8207
228,18.1600,125.8139,77.6981,108.0000,center,q4,0.0000,71.9778,25.6435,1.4695,18.3691
229,18.2400,125.1011,79.4802,101.0000,center,q4,0.0000,73.6362,24.0645,1.9193,23.9918
230,18.3200,124.7447,81.2622,95.0000,center,q4,0.0000,75.2471,22.4369,1.8174,22.7170
231,18.4000,124.0318,82.6879,87.0000,center,q4,0.0000,76.4297,21.2926,1.5939,19.9241
232,18.4800,123.3190,84.1135,100.0000,center,q4,0.0000,77.5590,20.2093,1.5939,19.9241
233,18.5600,122.6062,85.5392,112.0000,center,q4,0.0000,78.6713,19.1974,1.5939,19.9241
234,18.6400,121.5369,86.9649,113.0000,center,q4,0.0000,79.5281,18.4485,1.7821,22.2758
235,18.7200,120.4677,88.0341,122.0000,center,q3,0.0000,79.8915,18.1359,1.5121,18.9017
236,18.8000,118.6856,89.1033,119.0000,center,q3,0.0000,79.7673,18.4137,2.0782,25.9779
237,18.8800,116.9036,90.5290,115.0000,center,q3,0.0000,79.6789,18.6806,2.2822,28.5270
238,18.9600,115.1215,91.5982,113.0000,center,q3,0.0000,79.0965,19.4204,2.0782,25.9779
239,19.0400,113.6959,92.6675,114.0000,center,q3,0.0000,78.5930,20.0384,1.7821,22.2758
240,19.1200,111.5574,94.0931,107.0000,center,q3,0.0000,77.4656,21.2861,2.5701,32.1267
241,19.2000,110.1317,95.1624,109.0000,center,q3,0.0000,76.6421,22.2032,1.7821,22.2758
242,19.2800,108.3497,96.9444,104.0000,center,q3,0.0000,75.5529,23.3738,2.5202,31.5028
243,19.3600,106.2112,98.3701,105.0000,center,q3,0.0000,73.7922,25.1586,2.5701,32.1267
244,19.4400,104.4291,99.7957,113.0000,center,q3,0.0000,72.2465,26.7159,2.2822,28.5270
245,19.5200,102.2906,101.2214,115.0000,center,q3,0.0000,70.2460,28.7274,2.5701,32.1267
246,19.6000,100.1521,102.2906,114.0000,center,q3,0.0000,68.1505,30.8260,2.3909,29.8862
247,19.6800,98.3701,103.7163,105.0000,center,q3,0.0000,66.3542,32.6160,2.2822,28.5270
248,19.7600,96.2316,105.1419,103.0000,center,q3,0.0000,64.1702,34.8197,2.5701,32.1267
249,19.8400,94.0931,106.2112,103.0000,center,q3,0.0000,61.9995,37.0364,2.3909,29.8862
250,19.9200,92.3111,107.9932,102.0000,center,q3,0.0000,59.9421,39.0075,2.5202,31.5028
251,20.0000,90.5290,109.7753,98.0000,center,q3,0.0000,57.9158,41.0388,2.5202,31.5028
252,20.0800,89.1033,111.5574,96.0000,center,q3,0.0000,56.1880,42.7728,2.2822,28.5270
253,20.1600,87.3213,113.3394,103.0000,center,q3,0.0000,54.0269,44.9027,2.5202,31.5028
254,20.2400,86.2520,115.1215,104.0000,center,q3,0.0000,52.5574,46.3834,2.0782,25.9779
255,20.3200,84.8264,116.5472,113.0000,center,q3,0.0000,50.8311,48.1465,2.0162,25.2022
256,20.4000,83.0443,118.3292,110.0000,center,q3,0.0000,48.5167,50.3771,2.5202,31.5028
257,20.4800,80.9058,120.1113,103.0000,center,q3,0.0000,45.8888,52.9705,2.7837,34.7960
258,20.5600,79.1238,121.5369,107.0000,center,q3,0.0000,43.7329,55.1257,2.2822,28.5270
259,20.6400,77.3417,122.9626,112.0000,center,q3,0.0000,41.5646,57.2907,2.2822,28.5270
260,20.7200,75.5596,124.3883,109.0000,center,q3,0.0000,39.3817,59.4645,2.2822,28.5270
261,20.8000,74.1340,125.4575,111.0000,center,q3,0.0000,37.6687,61.1828,1.7821,22.2758
262,20.8800,71.9955,126.8831,107.0000,center,q3,0.0000,35.1713,63.6993,2.5701,32.1267
