Track file,G:\Water Maze Data\xxx_0001\data\track_00329.trk
Object,0
Samples,352
Name,7,
Goal Position,NE,
Comment,,
Trial,4,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
29,2.2400,110.8445,174.9989,64.0000,center,q2,0.0000,22.7714,74.9360,0.3564,4.4552
30,2.3200,110.4881,174.6425,65.0000,center,q2,0.0000,23.0101,74.6897,0.5040,6.3006
31,2.4000,110.4881,174.6425,70.0000,center,q2,0.0000,23.0101,74.6897,0.0000,0.0000
32,2.4800,110.4881,174.2861,70.0000,center,q2,0.0000,23.3526,74.3470,0.3564,4.4552
33,2.5600,110.1317,173.9297,70.0000,center,q2,0.0000,23.6015,74.1039,0.5040,6.3006
34,2.6400,110.1317,173.9297,69.0000,center,q2,0.0000,23.6015,74.1039,0.0000,0.0000
35,2.7200,110.1317,173.5733,67.0000,center,q2,0.0000,23.9461,73.7619,0.3564,4.4552
36,2.8000,110.1317,173.5733,73.0000,center,q2,0.0000,23.9461,73.7619,0.0000,0.0000
37,2.8800,109.7753,173.5733,72.0000,center,q2,0.0000,23.8584,73.8634,0.3564,4.4552
38,2.9600,109.7753,173.2169,67.0000,center,q2,0.0000,24.2046,73.5221,0.3564,4.4552
39,3.0400,109.7753,173.2169,70.0000,center,q2,0.0000,24.2046,73.5221,0.0000,0.0000
40,3.1200,109.7753,172.8605,68.0000,center,q2,0.0000,24.5512,73.1809,0.3564,4.4552
41,3.2000,109.7753,172.8605,71.0000,center,q2,0.0000,24.5512,73.1809,0.0000,0.0000
42,3.2800,109.4189,172.5041,65.0000,center,q2,0.0000,24.8188,72.9443,0.5040,6.3006
43,3.3600,109.4189,172.5041,70.0000,center,q2,0.0000,24.8188,72.9443,0.0000,0.0000
44,3.4400,109.4189,172.1476,69.0000,center,q2,0.0000,25.1644,72.6039,0.3564,4.4552
45,3.5200,109.4189,172.1476,69.0000,center,q2,0.0000,25.1644,72.6039,0.0000,0.0000
46,3.6000,109.4189,172.1476,70.0000,center,q2,0.0000,25.1644,72.6039,0.0000,0.0000
47,3.6800,109.4189,172.1476,72.0000,center,q2,0.0000,25.1644,72.6039,0.0000,0.0000
48,3.7600,109.4189,171.7912,71.0000,center,q2,0.0000,25.5078,72.2637,0.3564,4.4552
49,3.8400,109.4189,171.7912,70.0000,center,q2,0.0000,25.5078,72.2637,0.0000,0.0000
50,3.9200,109.0625,171.4348,68.0000,center,q2,0.0000,25.7606,72.0312,0.5040,6.3006
51,4.0000,109.0625,171.4348,69.0000,center,q2,0.0000,25.7606,72.0312,0.0000,0.0000
52,4.0800,109.0625,171.0784,74.0000,center,q2,0.0000,26.1059,71.6917,0.3564,4.4552
53,4.1600,109.0625,171.0784,70.0000,center,q2,0.0000,26.1059,71.6917,0.0000,0.0000
54,4.2400,109.0625,171.0784,67.0000,center,q2,0.0000,26.1059,71.6917,0.0000,0.0000
55,4.3200,109.0625,170.7220,68.0000,center,q2,0.0000,26.4515,71.3524,0.3564,4.4552
56,4.4000,108.7061,170.7220,71.0000,center,q2,0.0000,26.3674,71.4627,0.3564,4.4552
57,4.4800,108.7061,170.7220,71.0000,center,q2,0.0000,26.3674,71.4627,0.0000,0.0000
58,4.5600,108.7061,170.7220,70.0000,center,q2,0.0000,26.3674,71.4627,0.0000,0.0000
59,4.6400,108.7061,170.3656,67.0000,center,q2,0.0000,26.7120,71.1241,0.3564,4.4552
60,4.7200,108.7061,170.3656,73.0000,center,q2,0.0000,26.7120,71.1241,0.0000,0.0000
61,4.8000,108.7061,170.0092,72.0000,center,q2,0.0000,27.0499,70.7857,0.3564,4.4552
62,4.8800,108.7061,170.0092,73.0000,center,q2,0.0000,27.0499,70.7857,0.0000,0.0000
63,4.9600,108.7061,170.0092,68.0000,center,q2,0.0000,27.0499,70.7857,0.0000,0.0000
64,5.0400,108.7061,170.0092,71.0000,center,q2,0.0000,27.0499,70.7857,0.0000,0.0000
65,5.1200,108.7061,169.6527,69.0000,center,q2,0.0000,27.3882,70.4475,0.3564,4.4552
66,5.2000,108.7061,169.6527,69.0000,center,q2,0.0000,27.3882,70.4475,0.0000,0.0000
67,5.2800,108.7061,169.6527,75.0000,center,q2,0.0000,27.3882,70.4475,0.0000,0.0000
68,5.3600,108.7061,169.6527,68.0000,center,q2,0.0000,27.3882,70.4475,0.0000,0.0000
69,5.4400,108.7061,169.2963,71.0000,center,q2,0.0000,27.7270,70.1094,0.3564,4.4552
70,5.5200,108.7061,169.2963,70.0000,center,q2,0.0000,27.7270,70.1094,0.0000,0.0000
71,5.6000,108.3497,169.2963,71.0000,center,q2,0.0000,27.6123,70.2234,0.3564,4.4552
72,5.6800,108.3497,169.2963,72.0000,center,q2,0.0000,27.6123,70.2234,0.0000,0.0000
73,5.7600,108.7061,168.9399,71.0000,center,q2,0.0000,28.0663,69.7716,0.5040,6.3006
74,5.8400,108.7061,168.9399,70.0000,center,q2,0.0000,28.0663,69.7716,0.0000,0.0000
75,5.9200,108.7061,168.5835,66.0000,center,q2,0.0000,28.4059,69.4339,0.3564,4.4552
76,6.0000,108.7061,168.2271,63.0000,center,q2,0.0000,28.7350,69.0964,0.3564,4.4552
77,6.0800,108.3497,167.8707,64.0000,center,q2,0.0000,28.9244,68.8753,0.5040,6.3006
78,6.1600,108.3497,167.5143,62.0000,center,q2,0.0000,29.2541,68.5388,0.3564,4.4552
79,6.2400,108.3497,167.1579,65.0000,center,q2,0.0000,29.5845,68.2025,0.3564,4.4552
80,6.3200,108.7061,166.8014,69.0000,center,q2,0.0000,30.0488,67.7484,0.5040,6.3006
81,6.4000,108.7061,166.0886,69.0000,center,q2,0.0000,30.7095,67.0755,0.7128,8.9103
82,6.4800,108.7061,165.7322,77.0000,center,q2,0.0000,31.0407,66.7394,0.3564,4.4552
83,6.5600,109.0625,164.6630,70.0000,center,q2,0.0000,32.1662,65.6126,1.1271,14.0885
84,6.6400,109.4189,163.9501,71.0000,center,q2,0.0000,32.9600,64.8217,0.7970,9.9621
85,6.7200,109.7753,163.2373,71.0000,center,q2,0.0000,33.7541,64.0310,0.7970,9.9621
86,6.8000,109.7753,162.5245,73.0000,center,q2,0.0000,34.4174,63.3588,0.7128,8.9103
87,6.8800,110.1317,161.8117,70.0000,center,q2,0.0000,35.2110,62.5679,0.7970,9.9621
88,6.9600,110.4881,161.0988,70.0000,center,q2,0.0000,36.0048,61.7771,0.7970,9.9621
89,7.0400,110.4881,160.3860,65.0000,center,q2,0.0000,36.6690,61.1051,0.7128,8.9103
90,7.1200,110.4881,160.0296,64.0000,center,q2,0.0000,37.0018,60.7694,0.3564,4.4552
91,7.2000,110.4881,159.3168,69.0000,center,q2,0.0000,37.6687,60.0988,0.7128,8.9103
92,7.2800,110.8445,158.9603,68.0000,center,q2,0.0000,38.1279,59.6426,0.5040,6.3006
93,7.3600,110.8445,158.6039,69.0000,center,q2,0.0000,38.4613,59.3073,0.3564,4.4552
94,7.4400,110.8445,158.2475,69.0000,center,q2,0.0000,38.7951,58.9721,0.3564,4.4552
95,7.5200,110.8445,157.8911,68.0000,center,q2,0.0000,39.1292,58.6372,0.3564,4.4552
96,7.6000,111.2010,157.5347,67.0000,center,q2,0.0000,39.5876,58.1805,0.5040,6.3006
97,7.6800,111.2010,157.1783,68.0000,center,q2,0.0000,39.9215,57.8454,0.3564,4.4552
98,7.7600,111.2010,156.8219,71.0000,center,q2,0.0000,40.2558,57.5106,0.3564,4.4552
99,7.8400,111.2010,156.4655,71.0000,center,q2,0.0000,40.5905,57.1761,0.3564,4.4552
100,7.9200,111.2010,156.4655,67.0000,center,q2,0.0000,40.5905,57.1761,0.0000,0.0000
101,8.0000,111.2010,156.1090,69.0000,center,q2,0.0000,40.9255,56.8418,0.3564,4.4552
102,8.0800,111.2010,155.7526,71.0000,center,q2,0.0000,41.2609,56.5078,0.3564,4.4552
103,8.1600,111.2010,155.7526,72.0000,center,q2,0.0000,41.2609,56.5078,0.0000,0.0000
104,8.2400,111.2010,155.3962,71.0000,center,q2,0.0000,41.5967,56.1740,0.3564,4.4552
105,8.3200,111.2010,155.0398,69.0000,center,q2,0.0000,41.9328,55.8406,0.3564,4.4552
106,8.4000,111.2010,155.0398,73.0000,center,q2,0.0000,41.9328,55.8406,0.0000,0.0000
107,8.4800,111.2010,154.6834,71.0000,center,q2,0.0000,42.2692,55.5074,0.3564,4.4552
108,8.5600,111.2010,154.6834,74.0000,center,q2,0.0000,42.2692,55.5074,0.0000,0.0000
109,8.6400,111.2010,154.3270,75.0000,center,q2,0.0000,42.6059,55.1745,0.3564,4.4552
110,8.7200,111.2010,154.3270,73.0000,center,q2,0.0000,42.6059,55.1745,0.0000,0.0000
111,8.8000,111.2010,153.9706,73.0000,center,q2,0.0000,42.9430,54.8419,0.3564,4.4552
112,8.8800,111.2010,153.9706,72.0000,center,q2,0.0000,42.9430,54.8419,0.0000,0.0000
113,8.9600,111.2010,153.6141,70.0000,center,q2,0.0000,43.2804,54.5096,0.3564,4.4552
114,9.0400,111.5574,153.2577,67.0000,center,q2,0.0000,43.7329,54.0486,0.5040,6.3006
115,9.1200,111.5574,152.9013,78.0000,center,q2,0.0000,44.0700,53.7161,0.3564,4.4552
116,9.2000,111.5574,152.1885,73.0000,SW,q2,0.0000,44.7451,53.0521,0.7128,8.9103
117,9.2800,111.9138,151.4757,73.0000,SW,q2,0.0000,45.5345,52.2583,0.7970,9.9621
118,9.3600,111.9138,150.7628,73.0000,SW,q2,0.0000,46.2102,51.5953,0.7128,8.9103
119,9.4400,111.9138,150.0500,74.0000,SW,q2,0.0000,46.8870,50.9335,0.7128,8.9103
120,9.5200,111.9138,149.3372,79.0000,SW,q2,0.0000,47.5648,50.2732,0.7128,8.9103
121,9.6000,112.2702,148.6244,79.0000,SW,q2,0.0000,48.3528,49.4785,0.7970,9.9621
122,9.6800,112.2702,147.9115,76.0000,SW,q2,0.0000,49.0311,48.8193,0.7128,8.9103
123,9.7600,112.2702,147.1987,71.0000,center,q2,0.0000,49.7053,48.1617,0.7128,8.9103
124,9.8400,112.6266,146.4859,73.0000,center,q2,0.0000,50.4951,47.3664,0.7970,9.9621
125,9.9200,112.6266,145.7731,71.0000,center,q2,0.0000,51.1611,46.7100,0.7128,8.9103
126,10.0000,112.9830,145.4166,74.0000,center,q2,0.0000,51.6221,46.2426,0.5040,6.3006
127,10.0800,113.3394,144.7038,77.0000,center,q2,0.0000,52.4122,45.4473,0.7970,9.9621
128,10.1600,113.6959,144.3474,83.0000,center,q2,0.0000,52.8610,44.9810,0.5040,6.3006
129,10.2400,114.4087,143.2782,80.0000,center,q2,0.0000,54.0997,43.7206,1.2851,16.0633
130,10.3200,115.1215,142.5653,79.0000,center,q2,0.0000,55.0032,42.7927,1.0081,12.6011
131,10.4000,115.8343,141.8525,72.0000,center,q2,0.0000,55.9103,41.8684,1.0081,12.6011
132,10.4800,116.5472,141.1397,72.0000,center,q2,0.0000,56.8208,40.9480,1.0081,12.6011
133,10.5600,116.9036,140.4269,67.0000,center,q2,0.0000,57.6123,40.1554,0.7970,9.9621
134,10.6400,117.2600,139.7140,65.0000,center,q2,0.0000,58.4040,39.3630,0.7970,9.9621
135,10.7200,117.6164,139.3576,77.0000,center,q2,0.0000,58.8611,38.9053,0.5040,6.3006
136,10.8000,117.6164,139.0012,89.0000,center,q2,0.0000,59.1957,38.5708,0.3564,4.4552
137,10.8800,117.9728,138.2884,97.0000,center,q2,0.0000,59.9877,37.7787,0.7970,9.9621
138,10.9600,117.9728,137.5755,103.0000,center,q2,0.0000,60.6573,37.1102,0.7128,8.9103
139,11.0400,117.6164,136.5063,93.0000,center,q2,0.0000,61.5451,36.2406,1.1271,14.0885
140,11.1200,117.2600,135.4371,92.0000,center,q2,0.0000,62.4405,35.3854,1.1271,14.0885
141,11.2000,116.5472,134.3678,86.0000,center,q2,0.0000,63.1848,34.6925,1.2851,16.0633
142,11.2800,115.8343,133.6550,90.0000,center,q2,0.0000,63.5536,34.3537,1.0081,12.6011
143,11.3600,114.7651,132.9422,91.0000,center,q2,0.0000,63.7572,34.2087,1.2851,16.0633
144,11.4400,114.0523,132.2293,87.0000,center,q2,0.0000,64.0613,33.9325,1.0081,12.6011
145,11.5200,112.9830,131.5165,87.0000,center,q2,0.0000,64.1197,33.8721,1.2851,16.0633
146,11.6000,112.2702,130.8037,84.0000,center,q2,0.0000,64.3689,33.6611,1.0081,12.6011
147,11.6800,111.2010,130.4473,81.0000,center,q2,0.0000,64.1197,33.9762,1.1271,14.0885
148,11.7600,110.4881,130.0909,82.0000,center,q2,0.0000,64.0166,34.1103,0.7970,9.9621
149,11.8400,109.7753,129.7345,80.0000,center,q2,0.0000,63.8696,34.2624,0.7970,9.9621
150,11.9200,109.0625,129.0216,69.0000,center,q2,0.0000,64.0166,34.1581,1.0081,12.6011
151,12.0000,108.3497,128.6652,67.0000,center,q2,0.0000,63.8696,34.3507,0.7970,9.9621
152,12.0800,107.9932,127.5960,64.0000,center,q2,0.0000,64.4438,33.7948,1.1271,14.0885
153,12.1600,107.6368,126.8831,79.0000,center,q2,0.0000,64.7555,33.5228,0.7970,9.9621
154,12.2400,107.2804,126.1703,85.0000,center,q2,0.0000,65.0530,33.2677,0.7970,9.9621
155,12.3200,106.9240,125.4575,96.0000,center,q2,0.0000,65.3326,33.0299,0.7970,9.9621
156,12.4000,106.9240,123.6754,95.0000,center,q2,0.0000,66.5511,31.8348,1.7821,22.2758
157,12.4800,107.2804,122.2498,96.0000,center,q2,0.0000,67.7982,30.6431,1.4695,18.3691
158,12.5600,107.6368,120.8241,86.0000,center,q2,0.0000,69.0228,29.4764,1.4695,18.3691
159,12.6400,107.9932,119.3985,89.0000,center,q2,0.0000,70.1917,28.3380,1.4695,18.3691
160,12.7200,108.7061,117.9728,86.0000,center,q3,0.0000,71.6426,26.9359,1.5939,19.9241
161,12.8000,109.4189,116.5472,88.0000,center,q3,0.0000,73.0647,25.5562,1.5939,19.9241
162,12.8800,110.1317,115.4779,88.0000,center,q3,0.0000,74.2453,24.3861,1.2851,16.0633
163,12.9600,111.2010,114.0523,88.0000,center,q3,0.0000,75.9169,22.7418,1.7821,22.2758
164,13.0400,111.9138,112.9830,83.0000,center,q3,0.0000,77.0785,21.6015,1.2851,16.0633
165,13.1200,112.6266,111.5574,78.0000,center,q3,0.0000,78.4215,20.3225,1.5939,19.9241
166,13.2000,113.3394,110.1317,74.0000,center,q3,0.0000,79.6964,19.0911,1.5939,19.9241
167,13.2800,113.6959,108.3497,81.0000,center,q3,0.0000,80.7243,18.1420,1.8174,22.7170
168,13.3600,114.0523,106.9240,77.0000,center,q3,0.0000,81.5159,17.4126,1.4695,18.3691
169,13.4400,114.4087,105.4983,83.0000,center,q3,0.0000,82.1608,16.7806,1.4695,18.3691
170,13.5200,114.7651,103.7163,76.0000,center,q3,0.0000,82.7370,16.2335,1.8174,22.7170
171,13.6000,115.1215,101.9342,72.0000,center,q3,0.0000,83.0932,15.8767,1.8174,22.7170
172,13.6800,115.1215,100.1521,69.0000,center,q3,0.0000,82.8659,16.0746,1.7821,22.2758
173,13.7600,115.4779,98.7265,81.0000,center,q3,0.0000,82.8881,16.0266,1.4695,18.3691
174,13.8400,115.8343,96.9444,79.0000,center,q3,0.0000,82.5657,16.2385,1.8174,22.7170
175,13.9200,115.8343,95.1624,86.0000,center,q3,0.0000,81.7244,16.9645,1.7821,22.2758
176,14.0000,116.1907,93.3803,84.0000,center,q3,0.0000,81.0494,17.5382,1.8174,22.7170
177,14.0800,116.1907,91.5982,87.0000,center,q3,0.0000,79.9010,18.5580,1.7821,22.2758
178,14.1600,116.5472,89.8162,85.0000,center,q3,0.0000,78.9317,19.4203,1.8174,22.7170
179,14.2400,116.5472,88.0341,92.0000,center,q3,0.0000,77.5877,20.6558,1.7821,22.2758
180,14.3200,116.9036,85.5392,82.0000,center,q3,0.0000,75.8449,22.2821,2.5202,31.5028
181,14.4000,117.2600,83.7571,85.0000,center,q3,0.0000,74.5782,23.4808,1.8174,22.7170
182,14.4800,117.2600,81.9751,84.0000,center,q4,0.0000,73.0439,24.9491,1.7821,22.2758
183,14.5600,117.6164,80.1930,90.0000,center,q4,0.0000,71.7064,26.2729,1.8174,22.7170
184,14.6400,117.6164,78.0545,82.0000,center,q4,0.0000,69.8143,28.1354,2.1385,26.7310
185,14.7200,117.6164,75.9160,92.0000,center,q4,0.0000,67.8591,30.0347,2.1385,26.7310
186,14.8000,117.6164,74.1340,89.0000,center,q4,0.0000,66.2248,31.6408,1.7821,22.2758
187,14.8800,117.2600,71.9955,86.0000,center,q4,0.0000,64.1267,33.7348,2.1680,27.0997
188,14.9600,116.9036,69.8570,89.0000,center,q4,0.0000,61.9893,35.8376,2.1680,27.0997
189,15.0400,116.9036,68.0749,87.0000,center,q4,0.0000,60.3013,37.4831,1.7821,22.2758
190,15.1200,116.1907,66.2929,83.0000,center,q4,0.0000,58.3844,39.4025,1.9193,23.9918
191,15.2000,115.8343,64.5108,82.0000,center,q4,0.0000,56.5834,41.1895,1.8174,22.7170
192,15.2800,115.4779,62.7287,87.0000,center,q4,0.0000,54.7834,42.9790,1.8174,22.7170
193,15.3600,115.4779,60.9467,89.0000,center,q4,0.0000,53.1056,44.6458,1.7821,22.2758
194,15.4400,115.1215,58.8082,83.0000,center,q4,0.0000,50.9758,46.7769,2.1680,27.0997
195,15.5200,115.1215,57.3825,87.0000,center,q4,0.0000,49.6426,48.1206,1.4257,17.8207
196,15.6000,115.1215,55.6005,88.0000,center,q4,0.0000,47.9796,49.8066,1.7821,22.2758
197,15.6800,115.1215,53.8184,87.0000,center,q4,0.0000,46.2473,51.4992,1.7821,22.2758
198,15.7600,115.1215,52.0363,91.0000,center,q4,0.0000,44.5189,53.1975,1.7821,22.2758
199,15.8400,114.7651,50.2543,87.0000,center,q4,0.0000,42.7042,55.0052,1.8174,22.7170
200,15.9200,114.7651,48.8286,86.0000,center,q4,0.0000,41.3255,56.3691,1.4257,17.8207
201,16.0000,114.7651,47.0466,86.0000,center,q4,0.0000,39.6068,58.0782,1.7821,22.2758
202,16.0800,114.7651,45.6209,81.0000,center,q4,0.0000,38.2360,59.4485,1.4257,17.8207
203,16.1600,115.1215,44.5517,94.0000,center,q4,0.0000,37.3146,60.3834,1.1271,14.0885
204,16.2400,115.8343,43.1260,99.0000,center,q4,0.0000,36.1369,61.5811,1.5939,19.9241
205,16.3200,116.1907,41.7004,102.0000,center,q4,0.0000,34.8375,62.8792,1.4695,18.3691
206,16.4000,117.2600,40.2747,91.0000,center,q4,0.0000,33.7145,64.0283,1.7821,22.2758
207,16.4800,117.9728,39.2055,93.0000,center,q4,0.0000,32.7629,64.9266,1.2851,16.0633
208,16.5600,119.0421,38.1362,97.0000,center,q4,0.0000,31.8786,65.7722,1.5121,18.9017
209,16.6400,120.1113,37.4234,96.0000,center,q4,0.0000,31.3015,66.2897,1.2851,16.0633
210,16.7200,121.5369,36.3542,93.0000,center,q4,0.0000,30.4770,67.1295,1.7821,22.2758
211,16.8000,122.9626,35.6413,95.0000,center,q4,0.0000,30.0002,67.6518,1.5939,19.9241
212,16.8800,124.3883,35.2849,93.0000,center,q4,0.0000,29.8410,67.8525,1.4695,18.3691
213,16.9600,125.8139,34.9285,98.0000,center,q4,0.0000,29.5823,68.0844,1.4695,18.3691
214,17.0400,127.2396,34.9285,99.0000,center,q4,0.0000,29.5823,67.9912,1.4257,17.8207
215,17.1200,129.0216,34.9285,97.0000,center,q4,0.0000,29.6359,67.9167,1.7821,22.2758
216,17.2000,130.4473,35.2849,94.0000,center,q4,0.0000,30.1101,67.5342,1.4695,18.3691
217,17.2800,131.8729,35.2849,96.0000,center,q4,0.0000,30.0742,67.5382,1.4257,17.8207
218,17.3600,133.2986,35.6413,90.0000,center,q4,0.0000,30.3287,67.2160,1.4695,18.3691
219,17.4400,134.7242,36.3542,88.0000,center,q4,0.0000,31.0080,66.5687,1.5939,19.9241
220,17.5200,136.5063,36.7106,86.0000,center,q4,0.0000,31.3644,66.3377,1.8174,22.7170
221,17.6000,137.5755,37.4234,92.0000,center,q4,0.0000,31.9621,65.7261,1.2851,16.0633
222,17.6800,139.0012,38.1362,83.0000,center,q4,0.0000,32.4630,65.1771,1.5939,19.9241
223,17.7600,140.0704,38.8491,89.0000,center,q4,0.0000,32.9947,64.6116,1.2851,16.0633
224,17.8400,141.8525,39.9183,89.0000,center,q4,0.0000,33.7747,63.8327,2.0782,25.9779
225,17.9200,142.9217,40.6311,88.0000,center,q4,0.0000,34.3361,63.3234,1.2851,16.0633
226,18.0000,144.3474,42.0568,88.0000,center,q4,0.0000,35.5307,62.2148,2.0162,25.2022
227,18.0800,145.4166,42.7696,85.0000,center,q4,0.0000,35.9607,61.7601,1.2851,16.0633
228,18.1600,146.8423,43.8388,88.0000,center,q4,0.0000,36.6344,61.0758,1.7821,22.2758
229,18.2400,148.2679,44.5517,85.0000,center,q4,0.0000,36.9176,60.7779,1.5939,19.9241
230,18.3200,148.9808,45.6209,82.0000,center,q4,0.0000,37.7765,59.9638,1.2851,16.0633
231,18.4000,150.0500,46.6901,85.0000,center,q4,0.0000,38.5207,59.2802,1.5121,18.9017
232,18.4800,150.7628,47.7594,91.0000,center,q4,0.0000,39.2540,58.5061,1.2851,16.0633
233,18.5600,151.4757,48.8286,85.0000,center,q4,0.0000,40.0152,57.7502,1.2851,16.0633
234,18.6400,151.8321,49.8979,80.0000,center,q4,0.0000,40.9131,56.8816,1.1271,14.0885
235,18.7200,152.5449,50.9671,86.0000,center,q4,0.0000,41.7004,56.1582,1.2851,16.0633
236,18.8000,152.5449,52.0363,90.0000,center,q4,0.0000,42.6893,55.1725,1.0692,13.3655
237,18.8800,152.5449,53.1056,92.0000,center,q4,0.0000,43.6821,54.1900,1.0692,13.3655
238,18.9600,152.9013,54.5312,89.0000,center,q4,0.0000,44.8373,53.0316,1.4695,18.3691
239,19.0400,152.5449,55.6005,101.0000,center,q4,0.0000,45.9594,51.9108,1.1271,14.0885
240,19.1200,152.5449,57.0261,102.0000,center,q4,0.0000,47.2674,50.6175,1.4257,17.8207
241,19.2000,152.1885,58.4518,95.0000,center,q4,0.0000,48.7192,49.1767,1.4695,18.3691
242,19.2800,152.1885,59.8774,80.0000,center,q4,0.0000,50.0364,47.8945,1.4257,17.8207
243,19.3600,151.8321,60.5903,86.0000,center,q4,0.0000,50.8311,47.0976,0.7970,9.9621
244,19.4400,151.4757,61.3031,90.0000,center,q4,0.0000,51.6258,46.3006,0.7970,9.9621
245,19.5200,151.4757,62.7287,96.0000,center,q4,0.0000,52.9187,45.0268,1.4257,17.8207
246,19.6000,150.7628,63.7980,96.0000,center,q4,0.0000,54.1936,43.7505,1.2851,16.0633
247,19.6800,150.4064,65.5801,87.0000,center,q4,0.0000,55.9478,42.0028,1.8174,22.7170
248,19.7600,150.4064,67.0057,73.0000,center,q4,0.0000,57.2229,40.7442,1.4257,17.8207
249,19.8400,150.4064,68.4314,82.0000,center,q4,0.0000,58.4963,39.4970,1.4257,17.8207
250,19.9200,150.7628,69.8570,79.0000,center,q4,0.0000,59.5413,38.4445,1.4695,18.3691
251,20.0000,150.7628,70.9263,84.0000,center,q4,0.0000,60.4528,37.5318,1.0692,13.3655
252,20.0800,151.1193,71.9955,84.0000,center,q4,0.0000,61.1880,36.8214,1.1271,14.0885
253,20.1600,151.4757,72.7083,81.0000,center,q4,0.0000,61.6193,36.4263,0.7970,9.9621
254,20.2400,152.1885,73.7776,82.0000,center,q4,0.0000,62.1591,35.9634,1.2851,16.0633
255,20.3200,152.9013,74.4904,92.0000,center,q4,0.0000,62.3030,35.8221,1.0081,12.6011
256,20.4000,153.6141,75.2032,101.0000,center,q4,0.0000,62.4456,35.7088,1.0081,12.6011
257,20.4800,154.6834,75.9160,116.0000,center,q4,0.0000,62.3642,35.8583,1.2851,16.0633
258,20.5600,156.1090,76.2725,103.0000,center,q4,0.0000,61.6997,36.5569,1.4695,18.3691
259,20.6400,157.1783,76.6289,94.0000,center,q4,0.0000,61.2668,37.0474,1.1271,14.0885
260,20.7200,158.2475,76.9853,95.0000,center,q4,0.0000,60.8006,37.5652,1.1271,14.0885
261,20.8000,159.3168,77.6981,84.0000,center,q4,0.0000,60.5042,37.8721,1.2851,16.0633
262,20.8800,160.3860,78.0545,90.0000,center,q4,0.0000,59.9834,38.4483,1.1271,14.0885
