Track file,G:\Water Maze Data\xxx_0001\data\track_00470.trk
Object,0
Samples,1500
Name,8,
Goal Position,SW,
Comment,,
Trial,2,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
89,7.0400,111.2010,113.6959,48.0000,center,q3,0.0000,76.0999,22.5678,2.1680,27.0997
90,7.1200,114.0523,112.9830,43.0000,center,q3,0.0000,78.8922,19.7403,2.9391,36.7382
91,7.2000,117.2600,112.6266,39.0000,center,q2,0.0000,81.6568,16.8609,3.2275,40.3432
92,7.2800,119.3985,111.9138,38.0000,center,q2,0.0000,83.6957,14.7219,2.2542,28.1769
93,7.3600,122.2498,110.8445,35.0000,center,q2,0.0000,86.4403,11.8552,3.0452,38.0650
94,7.4400,124.7447,109.7753,35.0000,center,q2,0.0000,88.8185,9.3390,2.7144,33.9295
95,7.5200,127.2396,108.3497,38.0000,center,q2,0.0000,91.3003,6.6748,2.8735,35.9187
96,7.6000,129.3780,107.2804,36.0000,center,q2,0.0000,92.9467,4.7399,2.3909,29.8862
97,7.6800,131.8729,105.8548,38.0000,center,q2,0.0000,94.4623,3.1680,2.8735,35.9187
98,7.7600,134.3678,104.7855,38.0000,center,q1,0.0000,94.5201,3.9237,2.7144,33.9295
99,7.8400,136.5063,103.3599,45.0000,center,q1,0.0000,93.4055,5.5592,2.5701,32.1267
100,7.9200,139.0012,102.2906,45.0000,center,q1,0.0000,90.9406,8.0448,2.7144,33.9295
101,8.0000,141.4961,101.2214,42.0000,center,q1,0.0000,88.3114,10.6428,2.7144,33.9295
102,8.0800,143.6346,100.1521,43.0000,center,q1,0.0000,86.0109,12.9384,2.3909,29.8862
103,8.1600,146.1295,98.0137,38.0000,center,q1,0.0000,82.9777,15.8988,3.2860,41.0746
104,8.2400,147.9115,96.5880,40.0000,center,q1,0.0000,80.8124,18.0470,2.2822,28.5270
105,8.3200,149.6936,94.8059,41.0000,center,q1,0.0000,78.4215,20.3621,2.5202,31.5028
106,8.4000,150.7628,92.6675,43.0000,center,q1,0.0000,76.4696,22.2402,2.3909,29.8862
107,8.4800,152.1885,90.1726,39.0000,center,q1,0.0000,73.9461,24.6972,2.8735,35.9187
108,8.5600,152.9013,87.6777,41.0000,center,q4,0.0000,71.9213,26.6463,2.5947,32.4341
109,8.6400,153.6141,85.5392,45.0000,center,q4,0.0000,70.0241,28.4801,2.2542,28.1769
110,8.7200,154.3270,83.0443,48.0000,center,q4,0.0000,67.8057,30.5997,2.5947,32.4341
111,8.8000,154.3270,80.9058,50.0000,center,q4,0.0000,66.3398,32.0232,2.1385,26.7310
112,8.8800,154.3270,78.7673,40.0000,center,q4,0.0000,64.7555,33.5227,2.1385,26.7310
113,8.9600,153.6141,76.6289,51.0000,center,q4,0.0000,63.5856,34.6182,2.2542,28.1769
114,9.0400,152.5449,74.8468,61.0000,center,q4,0.0000,62.8026,35.3222,2.0782,25.9779
115,9.1200,151.1193,73.4211,53.0000,center,q4,0.0000,62.4131,35.6366,2.0162,25.2022
116,9.2000,149.3372,72.7083,58.0000,center,q4,0.0000,62.7166,35.2670,1.9193,23.9918
117,9.2800,147.5551,71.9955,57.0000,center,q4,0.0000,62.9602,34.9988,1.9193,23.9918
118,9.3600,145.0602,71.6391,55.0000,center,q4,0.0000,63.6555,34.2126,2.5202,31.5028
119,9.4400,142.9217,71.9955,44.0000,center,q4,0.0000,64.7084,33.0565,2.1680,27.0997
120,9.5200,140.7833,73.0647,51.0000,center,q4,0.0000,66.3963,31.3278,2.3909,29.8862
121,9.6000,138.6448,74.1340,38.0000,center,q4,0.0000,68.0040,29.6912,2.3909,29.8862
122,9.6800,136.8627,75.5596,42.0000,center,q4,0.0000,69.7624,27.8864,2.2822,28.5270
123,9.7600,134.3678,77.3417,37.0000,center,q4,0.0000,71.8949,25.7005,3.0660,38.3248
124,9.8400,132.5858,78.4109,43.0000,center,q4,0.0000,73.0960,24.4594,2.0782,25.9779
125,9.9200,130.4473,80.1930,38.0000,center,q4,0.0000,74.9155,22.6302,2.7837,34.7960
126,10.0000,128.3088,81.6187,42.0000,center,q4,0.0000,76.2308,21.3653,2.5701,32.1267
127,10.0800,125.8139,83.4007,38.0000,center,q4,0.0000,77.5983,20.0903,3.0660,38.3248
128,10.1600,124.0318,84.4700,38.0000,center,q4,0.0000,78.1358,19.6165,2.0782,25.9779
129,10.2400,121.8934,86.6084,31.0000,center,q4,0.0000,79.3722,18.5788,3.0243,37.8033
130,10.3200,119.7549,88.3905,33.0000,center,q3,0.0000,79.8318,18.2753,2.7837,34.7960
131,10.4000,118.3292,90.1726,38.0000,center,q3,0.0000,80.3710,17.8820,2.2822,28.5270
132,10.4800,115.8343,92.3111,34.0000,center,q3,0.0000,80.0987,18.4276,3.2860,41.0746
133,10.5600,114.0523,94.0931,38.0000,center,q3,0.0000,79.6462,19.0379,2.5202,31.5028
134,10.6400,112.2702,96.2316,33.0000,center,q3,0.0000,79.0217,19.8290,2.7837,34.7960
135,10.7200,110.4881,98.0137,29.0000,center,q3,0.0000,77.8851,21.0411,2.5202,31.5028
136,10.8000,108.3497,100.1521,27.0000,center,q3,0.0000,76.1733,22.7804,3.0243,37.8033
137,10.8800,106.5676,102.2906,24.0000,center,q3,0.0000,74.5594,24.4117,2.7837,34.7960
138,10.9600,104.7855,104.4291,30.0000,center,q3,0.0000,72.7398,26.2377,2.7837,34.7960
139,11.0400,103.3599,106.9240,43.0000,center,q3,0.0000,71.0229,27.9175,2.8735,35.9187
140,11.1200,101.5778,109.0625,40.0000,center,q3,0.0000,68.8985,30.0520,2.7837,34.7960
141,11.2000,100.1521,111.2010,27.0000,center,q3,0.0000,66.9953,31.9414,2.5701,32.1267
142,11.2800,98.0137,113.3394,33.0000,center,q3,0.0000,64.2830,34.5988,3.0243,37.8033
143,11.3600,96.5880,115.1215,31.0000,center,q3,0.0000,62.3357,36.5208,2.2822,28.5270
144,11.4400,94.8059,117.2600,38.0000,center,q3,0.0000,59.9040,38.9448,2.7837,34.7960
145,11.5200,93.0239,119.7549,30.0000,center,q3,0.0000,57.2229,41.5581,3.0660,38.3248
146,11.6000,91.2418,121.5369,34.0000,center,q3,0.0000,54.8321,43.9210,2.5202,31.5028
147,11.6800,89.8162,123.6754,30.0000,center,q3,0.0000,52.5997,46.1412,2.5701,32.1267
148,11.7600,87.6777,126.1703,31.0000,center,q3,0.0000,49.5145,49.1926,3.2860,41.0746
149,11.8400,86.2520,127.9524,35.0000,center,q3,0.0000,47.3762,51.3011,2.2822,28.5270
150,11.9200,84.4700,130.4473,32.0000,center,q3,0.0000,44.5631,54.0927,3.0660,38.3248
151,12.0000,83.0443,132.2293,44.0000,center,q3,0.0000,42.4072,56.2343,2.2822,28.5270
152,12.0800,80.9058,134.3678,45.0000,center,q3,0.0000,39.4461,59.1797,3.0243,37.8033
153,12.1600,79.4802,136.5063,40.0000,center,q3,0.0000,37.1030,61.5349,2.5701,32.1267
154,12.2400,77.6981,138.2884,37.0000,center,q3,0.0000,34.6437,64.0039,2.5202,31.5028
155,12.3200,76.2725,140.0704,45.0000,center,q2,0.0000,32.4414,66.1818,2.2822,28.5270
156,12.4000,74.1340,142.2089,33.0000,center,q2,0.0000,29.4467,69.1554,3.0243,37.8033
157,12.4800,72.7083,143.6346,42.0000,center,q2,0.0000,27.4461,71.1401,2.0162,25.2022
158,12.5600,70.9263,145.7731,40.0000,center,q2,0.0000,24.7367,73.8302,2.7837,34.7960
159,12.6400,69.1442,147.9115,43.0000,wall,q2,0.0000,22.0429,76.5270,2.7837,34.7960
160,12.7200,67.7185,148.9808,48.0000,wall,q2,0.0000,20.2623,78.3090,1.7821,22.2758
161,12.8000,66.2929,150.7628,45.0000,wall,q2,0.0000,18.0368,80.5133,2.2822,28.5270
162,12.8800,64.5108,152.9013,42.0000,wall,q2,0.0000,15.3299,83.2210,2.7837,34.7960
163,12.9600,62.7287,154.6834,35.0000,wall,q2,0.0000,12.8507,85.7174,2.5202,31.5028
164,13.0400,61.3031,156.1090,38.0000,wall,q2,0.0000,10.8399,87.7155,2.0162,25.2022
165,13.1200,59.5210,157.5347,39.0000,wall,q2,0.0000,8.5688,89.9972,2.2822,28.5270
166,13.2000,58.4518,158.6039,45.0000,wall,q2,0.0000,7.0566,91.4964,1.5121,18.9017
167,13.2800,57.3825,159.6732,29.0000,wall,q2,0.0000,5.5445,92.9960,1.5121,18.9017
168,13.3600,57.3825,159.6732,28.0000,wall,q2,0.0000,5.5445,92.9960,0.0000,0.0000
169,13.4400,57.0261,160.0296,28.0000,wall,q2,0.0000,5.0404,93.4960,0.5040,6.3006
170,13.5200,57.3825,160.3860,20.0000,wall,q2,0.0000,5.0656,93.4335,0.5040,6.3006
171,13.6000,57.3825,160.3860,18.0000,wall,q2,0.0000,5.0656,93.4335,0.0000,0.0000
172,13.6800,57.0261,160.0296,19.0000,wall,q2,0.0000,5.0404,93.4960,0.5040,6.3006
173,13.7600,57.0261,159.6732,30.0000,wall,q2,0.0000,5.2985,93.2783,0.3564,4.4552
174,13.8400,57.0261,159.6732,39.0000,wall,q2,0.0000,5.2985,93.2783,0.0000,0.0000
175,13.9200,57.3825,160.0296,35.0000,wall,q2,0.0000,5.2985,93.2144,0.5040,6.3006
176,14.0000,57.7390,160.0296,35.0000,wall,q2,0.0000,5.5674,92.9332,0.3564,4.4552
177,14.0800,58.4518,160.7424,44.0000,wall,q2,0.0000,5.7470,92.8157,1.0081,12.6011
178,14.1600,59.5210,161.4552,42.0000,wall,q2,0.0000,6.1320,92.4333,1.2851,16.0633
179,14.2400,60.9467,162.8809,38.0000,wall,q2,0.0000,6.3056,92.2574,2.0162,25.2022
180,14.3200,61.6595,163.5937,47.0000,wall,q2,0.0000,6.3056,92.1859,1.0081,12.6011
181,14.4000,63.0852,164.6630,44.0000,wall,q2,0.0000,6.5526,91.8355,1.7821,22.2758
182,14.4800,64.8672,165.7322,50.0000,wall,q2,0.0000,7.2168,91.2599,2.0782,25.9779
183,14.5600,66.6493,166.8014,41.0000,wall,q2,0.0000,7.8168,90.7283,2.0782,25.9779
184,14.6400,68.4314,167.8707,43.0000,wall,q2,0.0000,8.0647,90.2414,2.0782,25.9779
185,14.7200,70.5698,168.9399,49.0000,wall,q2,0.0000,8.8028,89.5592,2.3909,29.8862
186,14.8000,72.3519,169.6527,45.0000,wall,q2,0.0000,9.3282,88.9017,1.9193,23.9918
187,14.8800,74.4904,170.3656,50.0000,wall,q2,0.0000,10.2805,88.0520,2.2542,28.1769
188,14.9600,76.6289,171.4348,39.0000,wall,q2,0.0000,10.6328,87.5314,2.3909,29.8862
189,15.0400,79.1238,172.5041,47.0000,wall,q2,0.0000,11.2708,86.8601,2.7144,33.9295
190,15.1200,81.2622,173.2169,46.0000,wall,q2,0.0000,11.9757,86.1821,2.2542,28.1769
191,15.2000,83.4007,174.2861,45.0000,wall,q2,0.0000,12.2639,85.8545,2.3909,29.8862
192,15.2800,85.1828,175.3554,46.0000,wall,q2,0.0000,12.2639,85.7823,2.0782,25.9779
193,15.3600,87.3213,176.4246,47.0000,wall,q2,0.0000,12.4337,85.5780,2.3909,29.8862
194,15.4400,89.1033,178.2067,44.0000,wall,q2,0.0000,11.7994,86.2363,2.5202,31.5028
195,15.5200,91.2418,180.3451,41.0000,wall,q2,0.0000,10.8399,87.1161,3.0243,37.8033
196,15.6000,92.6675,182.1272,38.0000,wall,q2,0.0000,9.8836,88.0764,2.2822,28.5270
197,15.6800,93.7367,184.2657,40.0000,wall,q2,0.0000,8.3434,89.5570,2.3909,29.8862
198,15.7600,94.4495,186.0478,45.0000,wall,q2,0.0000,7.0205,90.8920,1.9193,23.9918
199,15.8400,94.8059,187.4734,32.0000,wall,q2,0.0000,5.8781,92.0586,1.4695,18.3691
200,15.9200,95.8752,189.2555,30.0000,wall,q2,0.0000,4.6334,93.2925,2.0782,25.9779
201,16.0000,95.8752,189.9683,24.0000,wall,q2,0.0000,3.9848,93.9534,0.7128,8.9103
202,16.0800,95.8752,189.2555,26.0000,wall,q2,0.0000,4.6334,93.2925,0.7128,8.9103
203,16.1600,95.8752,189.2555,23.0000,wall,q2,0.0000,4.6334,93.2925,0.0000,0.0000
204,16.2400,96.2316,189.2555,27.0000,wall,q2,0.0000,4.7551,93.1590,0.3564,4.4552
205,16.3200,96.9444,189.6119,29.0000,wall,q2,0.0000,4.6334,93.2273,0.7970,9.9621
206,16.4000,96.9444,189.6119,42.0000,wall,q2,0.0000,4.6334,93.2273,0.0000,0.0000
207,16.4800,97.6573,189.6119,54.0000,wall,q2,0.0000,4.8477,92.9694,0.7128,8.9103
208,16.5600,98.7265,189.9683,57.0000,wall,q2,0.0000,4.8477,92.9258,1.1271,14.0885
209,16.6400,99.7957,189.9683,53.0000,wall,q2,0.0000,5.2624,92.5602,1.0692,13.3655
210,16.7200,101.5778,189.9683,60.0000,wall,q2,0.0000,5.8781,91.9752,1.7821,22.2758
211,16.8000,103.3599,189.9683,57.0000,wall,q2,0.0000,6.4253,91.4213,1.7821,22.2758
212,16.8800,105.1419,189.9683,53.0000,wall,q2,0.0000,6.8557,90.8989,1.7821,22.2758
213,16.9600,107.2804,189.2555,49.0000,wall,q2,0.0000,8.1275,89.6268,2.2542,28.1769
214,17.0400,109.0625,188.8991,42.0000,wall,q2,0.0000,8.9103,88.8268,1.8174,22.7170
215,17.1200,111.2010,188.1862,39.0000,wall,q2,0.0000,10.1374,87.6290,2.2542,28.1769
216,17.2000,113.3394,187.4734,46.0000,wall,q2,0.0000,11.3270,86.4734,2.2542,28.1769
217,17.2800,115.8343,186.4042,36.0000,wall,q2,0.0000,12.7215,84.9470,2.7144,33.9295
218,17.3600,117.9728,185.6913,38.0000,wall,q2,0.0000,13.7115,83.8878,2.2542,28.1769
219,17.4400,120.1113,184.9785,42.0000,wall,q2,0.0000,14.7686,82.8763,2.2542,28.1769
220,17.5200,122.2498,183.9093,41.0000,wall,q2,0.0000,16.1373,81.5601,2.3909,29.8862
221,17.6000,124.0318,183.1965,35.0000,wall,q2,0.0000,17.1078,80.6785,1.9193,23.9918
222,17.6800,126.1703,181.7708,47.0000,wall,q2,0.0000,18.5335,79.0997,2.5701,32.1267
223,17.7600,127.5960,180.3451,50.0000,wall,q2,0.0000,19.9623,77.6016,2.0162,25.2022
224,17.8400,129.3780,178.9195,50.0000,center,q2,0.0000,21.4915,76.1191,2.2822,28.5270
225,17.9200,130.8037,176.7810,47.0000,center,q2,0.0000,23.7918,73.9641,2.5701,32.1267
226,18.0000,132.5858,174.9989,50.0000,center,q2,0.0000,25.3955,72.1998,2.5202,31.5028
227,18.0800,134.0114,172.5041,47.0000,center,q2,0.0000,27.8094,69.7531,2.8735,35.9187
228,18.1600,135.0807,170.7220,47.0000,center,q2,0.0000,29.5823,68.0290,2.0782,25.9779
229,18.2400,136.5063,168.9399,44.0000,center,q2,0.0000,31.3644,66.3539,2.2822,28.5270
230,18.3200,137.5755,166.8014,45.0000,center,q2,0.0000,33.3775,64.3240,2.3909,29.8862
231,18.4000,139.3576,163.9501,41.0000,center,q2,0.0000,35.9289,61.7052,3.3624,42.0300
232,18.4800,140.0704,162.1681,53.0000,center,q2,0.0000,37.5589,60.0440,1.9193,23.9918
233,18.5600,141.1397,160.0296,48.0000,center,q2,0.0000,39.5217,58.1087,2.3909,29.8862
234,18.6400,142.5653,157.1783,55.0000,center,q2,0.0000,42.1382,55.5833,3.1879,39.8482
235,18.7200,143.6346,155.0398,46.0000,center,q2,0.0000,44.0008,53.7355,2.3909,29.8862
236,18.8000,144.3474,152.9013,50.0000,center,q2,0.0000,45.8833,51.8390,2.2542,28.1769
237,18.8800,145.4166,150.4064,58.0000,center,q2,0.0000,47.9836,49.7327,2.7144,33.9295
238,18.9600,146.1295,147.9115,63.0000,center,q2,0.0000,50.2252,47.5732,2.5947,32.4341
239,19.0400,146.4859,145.4166,64.0000,center,q2,0.0000,52.4364,45.3360,2.5202,31.5028
240,19.1200,147.1987,142.5653,58.0000,center,q2,0.0000,54.8888,42.9322,2.9391,36.7382
241,19.2000,147.5551,140.0704,69.0000,center,q2,0.0000,57.1063,40.7769,2.5202,31.5028
242,19.2800,147.9115,137.5755,60.0000,center,q2,0.0000,59.2483,38.6658,2.5202,31.5028
243,19.3600,148.2679,134.7242,66.0000,center,q2,0.0000,61.6853,36.2927,2.8735,35.9187
244,19.4400,148.6244,132.2293,60.0000,center,q2,0.0000,63.6974,34.3020,2.5202,31.5028
245,19.5200,148.6244,129.7345,62.0000,center,q2,0.0000,65.8323,32.1884,2.4949,31.1862
246,19.6000,148.9808,126.8831,62.0000,center,q2,0.0000,68.0787,30.0571,2.8735,35.9187
247,19.6800,149.3372,124.0318,62.0000,center,q1,0.0000,70.1474,28.0586,2.8735,35.9187
248,19.7600,149.3372,121.5369,73.0000,center,q1,0.0000,72.0599,26.2231,2.4949,31.1862
249,19.8400,149.3372,119.0421,68.0000,center,q1,0.0000,73.8774,24.5045,2.4949,31.1862
250,19.9200,149.3372,116.1907,73.0000,center,q1,0.0000,75.8122,22.7173,2.8513,35.6413
251,20.0000,148.9808,113.6959,65.0000,center,q1,0.0000,77.6073,21.0381,2.5202,31.5028
252,20.0800,148.9808,111.2010,65.0000,center,q1,0.0000,78.8995,19.8632,2.4949,31.1862
253,20.1600,148.9808,108.3497,66.0000,center,q1,0.0000,80.0543,18.8379,2.8513,35.6413
254,20.2400,148.6244,105.8548,68.0000,center,q1,0.0000,81.0509,17.9102,2.5202,31.5028
255,20.3200,148.6244,103.3599,64.0000,center,q1,0.0000,81.3255,17.6591,2.4949,31.1862
256,20.4000,148.2679,100.8650,72.0000,center,q1,0.0000,81.5649,17.4041,2.5202,31.5028
257,20.4800,147.5551,98.3701,70.0000,center,q1,0.0000,81.7617,17.1674,2.5947,32.4341
258,20.5600,146.8423,95.8752,69.0000,center,q1,0.0000,81.4504,17.3206,2.5947,32.4341
259,20.6400,145.7731,93.3803,68.0000,center,q4,0.0000,81.0494,17.5521,2.7144,33.9295
260,20.7200,144.3474,91.5982,77.0000,center,q4,0.0000,80.9309,17.4562,2.2822,28.5270
261,20.8000,142.5653,89.8162,67.0000,center,q4,0.0000,80.7644,17.4181,2.5202,31.5028
