Track file,G:\Water Maze Data\xxx_0001\data\track_00099.trk
Object,0
Samples,1281
Name,7,
Goal Position,NE,
Comment,,
Trial,1,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
22,1.6800,47.0466,76.2725,84.0000,wall,q3,0.0000,10.9332,88.0249,0.5040,6.3006
23,1.7600,48.4722,75.2032,85.0000,wall,q3,0.0000,11.9492,87.0001,1.7821,22.2758
24,1.8400,49.8979,74.8468,87.0000,wall,q3,0.0000,13.1052,85.7649,1.4695,18.3691
25,1.9200,51.6799,74.8468,81.0000,wall,q3,0.0000,14.7686,84.0823,1.7821,22.2758
26,2.0000,53.1056,75.2032,84.0000,wall,q3,0.0000,16.2315,82.6194,1.4695,18.3691
27,2.0800,54.8877,76.2725,87.0000,wall,q3,0.0000,18.2712,80.5835,2.0782,25.9779
28,2.1600,56.3133,77.3417,86.0000,wall,q3,0.0000,19.9878,78.8870,1.7821,22.2758
29,2.2400,57.3825,78.7673,83.0000,wall,q3,0.0000,21.5298,77.4212,1.7821,22.2758
30,2.3200,58.4518,79.8366,86.0000,wall,q3,0.0000,22.8800,76.0758,1.5121,18.9017
31,2.4000,59.1646,81.2622,86.0000,wall,q3,0.0000,24.0282,74.9743,1.5939,19.9241
32,2.4800,60.2339,82.6879,88.0000,center,q3,0.0000,25.4155,73.5480,1.7821,22.2758
33,2.5600,60.9467,83.7571,80.0000,center,q3,0.0000,26.3674,72.5745,1.2851,16.0633
34,2.6400,62.0159,84.8264,82.0000,center,q3,0.0000,27.6651,71.2659,1.5121,18.9017
35,2.7200,62.7287,85.1828,94.0000,center,q3,0.0000,28.4462,70.4864,0.7970,9.9621
36,2.8000,63.7980,86.2520,94.0000,center,q3,0.0000,29.7365,69.1879,1.5121,18.9017
37,2.8800,65.2236,86.9649,93.0000,center,q3,0.0000,31.2934,67.6340,1.5939,19.9241
38,2.9600,66.2929,87.3213,91.0000,center,q3,0.0000,32.4179,66.5111,1.1271,14.0885
39,3.0400,67.7185,88.0341,88.0000,center,q3,0.0000,33.9791,64.9596,1.5939,19.9241
40,3.1200,69.5006,88.3905,85.0000,center,q3,0.0000,35.7925,63.1432,1.8174,22.7170
41,3.2000,71.2827,89.1033,88.0000,center,q3,0.0000,37.6940,61.2461,1.9193,23.9918
42,3.2800,73.0647,89.4597,84.0000,center,q3,0.0000,39.5105,59.4295,1.8174,22.7170
43,3.3600,74.8468,89.8162,83.0000,center,q3,0.0000,41.3255,57.6129,1.8174,22.7170
44,3.4400,76.6289,90.5290,84.0000,center,q3,0.0000,43.2246,55.7167,1.9193,23.9918
45,3.5200,78.0545,90.8854,87.0000,center,q3,0.0000,44.6940,54.2476,1.4695,18.3691
46,3.6000,79.8366,91.5982,86.0000,center,q3,0.0000,46.5935,52.3532,1.9193,23.9918
47,3.6800,81.6187,91.9546,84.0000,center,q3,0.0000,48.4093,50.5362,1.8174,22.7170
48,3.7600,83.4007,92.3111,84.0000,center,q3,0.0000,50.2252,48.7192,1.8174,22.7170
49,3.8400,85.1828,92.3111,86.0000,center,q3,0.0000,51.9557,46.9806,1.7821,22.2758
50,3.9200,86.6084,92.3111,91.0000,center,q3,0.0000,53.3359,45.5922,1.4257,17.8207
51,4.0000,88.0341,91.9546,94.0000,center,q3,0.0000,54.6336,44.2922,1.4695,18.3691
52,4.0800,89.8162,91.5982,88.0000,center,q3,0.0000,56.2749,42.6591,1.8174,22.7170
53,4.1600,90.8854,90.8854,90.0000,center,q3,0.0000,57.1174,41.8262,1.2851,16.0633
54,4.2400,92.3111,90.1726,95.0000,center,q3,0.0000,58.1926,40.6778,1.5939,19.9241
55,4.3200,94.0931,89.4597,96.0000,center,q3,0.0000,59.6276,39.2249,1.9193,23.9918
56,4.4000,95.5188,88.7469,92.0000,center,q3,0.0000,60.6971,38.1447,1.5939,19.9241
57,4.4800,97.3008,87.6777,80.0000,center,q3,0.0000,61.8446,36.9196,2.0782,25.9779
58,4.5600,98.7265,86.9649,79.0000,center,q3,0.0000,62.8016,35.9329,1.5939,19.9241
59,4.6400,100.5086,86.2520,79.0000,center,q3,0.0000,64.0008,34.6774,1.9193,23.9918
60,4.7200,102.2906,85.5392,83.0000,center,q3,0.0000,65.1457,33.4850,1.9193,23.9918
61,4.8000,104.4291,84.8264,85.0000,center,q3,0.0000,66.5081,32.0668,2.2542,28.1769
62,4.8800,106.2112,84.4700,91.0000,center,q3,0.0000,67.6857,30.8188,1.8174,22.7170
63,4.9600,108.7061,84.4700,90.0000,center,q3,0.0000,69.5655,28.8524,2.4949,31.1862
64,5.0400,110.4881,84.1135,94.0000,center,q3,0.0000,70.6112,27.7395,1.8174,22.7170
65,5.1200,112.9830,84.1135,90.0000,center,q3,0.0000,72.2913,25.9516,2.4949,31.1862
66,5.2000,114.7651,83.7571,91.0000,center,q3,0.0000,73.1377,25.0200,1.8174,22.7170
67,5.2800,116.9036,83.4007,94.0000,center,q3,0.0000,74.0877,23.9784,2.1680,27.0997
68,5.3600,119.0421,82.3315,85.0000,center,q4,0.0000,74.2718,23.7070,2.3909,29.8862
69,5.4400,120.8241,81.6187,93.0000,center,q4,0.0000,74.3675,23.5029,1.9193,23.9918
70,5.5200,122.6062,80.1930,97.0000,center,q4,0.0000,73.6293,24.1219,2.2822,28.5270
71,5.6000,124.0318,78.7673,93.0000,center,q4,0.0000,72.6524,25.0316,2.0162,25.2022
72,5.6800,125.4575,76.9853,91.0000,center,q4,0.0000,71.2229,26.4142,2.2822,28.5270
73,5.7600,126.5267,75.5596,100.0000,center,q4,0.0000,69.9660,27.6178,1.7821,22.2758
74,5.8400,127.5960,73.4211,86.0000,center,q4,0.0000,68.0301,29.5894,2.3909,29.8862
75,5.9200,127.9524,71.6391,86.0000,center,q4,0.0000,66.2967,31.3241,1.8174,22.7170
76,6.0000,128.3088,69.8570,88.0000,center,q4,0.0000,64.5197,33.0677,1.8174,22.7170
77,6.0800,128.3088,68.0749,99.0000,center,q4,0.0000,62.7379,34.8442,1.7821,22.2758
78,6.1600,127.9524,66.2929,96.0000,center,q4,0.0000,60.9508,36.6490,1.8174,22.7170
79,6.2400,127.2396,64.5108,99.0000,center,q4,0.0000,59.1646,38.4879,1.9193,23.9918
80,6.3200,126.1703,62.7287,96.0000,center,q4,0.0000,57.2540,40.3751,2.0782,25.9779
81,6.4000,125.1011,61.3031,103.0000,center,q4,0.0000,55.6644,41.9273,1.7821,22.2758
82,6.4800,123.6754,59.8774,98.0000,center,q4,0.0000,54.0340,43.5555,2.0162,25.2022
83,6.5600,122.2498,58.8082,109.0000,center,q4,0.0000,52.7841,44.8652,1.7821,22.2758
84,6.6400,120.4677,58.0954,98.0000,center,q4,0.0000,51.7794,45.9392,1.9193,23.9918
85,6.7200,118.6856,57.7390,103.0000,center,q4,0.0000,50.9684,46.7230,1.8174,22.7170
86,6.8000,117.2600,57.3825,102.0000,center,q4,0.0000,50.2341,47.4591,1.4695,18.3691
87,6.8800,115.4779,57.7390,113.0000,center,q4,0.0000,50.1037,47.6672,1.8174,22.7170
88,6.9600,113.6959,58.8082,98.0000,center,q4,0.0000,50.4951,47.2790,2.0782,25.9779
89,7.0400,112.2702,59.5210,111.0000,center,q4,0.0000,50.6972,47.1632,1.5939,19.9241
90,7.1200,110.8445,61.3031,103.0000,center,q4,0.0000,51.7622,46.1367,2.2822,28.5270
91,7.2000,109.4189,62.7287,104.0000,center,q4,0.0000,52.4412,45.5158,2.0162,25.2022
92,7.2800,108.3497,64.5108,97.0000,center,q4,0.0000,53.4917,44.4884,2.0782,25.9779
93,7.3600,107.2804,66.2929,95.0000,center,q4,0.0000,54.4660,43.5361,2.0782,25.9779
94,7.4400,106.2112,67.7185,97.0000,center,q4,0.0000,55.1347,42.9545,1.7821,22.2758
95,7.5200,105.1419,69.5006,89.0000,center,q3,0.0000,55.9580,42.1577,2.0782,25.9779
96,7.6000,103.7163,70.9263,93.0000,center,q3,0.0000,56.2422,41.9522,2.0162,25.2022
97,7.6800,102.6470,72.7083,96.0000,center,q3,0.0000,56.9068,41.3393,2.0782,25.9779
98,7.7600,101.2214,73.7776,98.0000,center,q3,0.0000,56.7504,41.5751,1.7821,22.2758
99,7.8400,99.7957,75.5596,98.0000,center,q3,0.0000,56.9660,41.4130,2.2822,28.5270
100,7.9200,98.3701,76.9853,103.0000,center,q3,0.0000,56.8923,41.5966,2.0162,25.2022
101,8.0000,96.9444,78.7673,95.0000,center,q3,0.0000,56.8890,41.6699,2.2822,28.5270
102,8.0800,95.5188,80.1930,99.0000,center,q3,0.0000,56.5575,42.0583,2.0162,25.2022
103,8.1600,94.4495,82.3315,95.0000,center,q3,0.0000,56.7862,41.8769,2.3909,29.8862
104,8.2400,93.3803,84.1135,91.0000,center,q3,0.0000,56.7448,41.9891,2.0782,25.9779
105,8.3200,92.6675,86.2520,98.0000,center,q3,0.0000,57.0629,41.7345,2.2542,28.1769
106,8.4000,91.5982,88.0341,98.0000,center,q3,0.0000,56.7862,42.0590,2.0782,25.9779
107,8.4800,90.8854,90.8854,93.0000,center,q3,0.0000,57.1174,41.8262,2.9391,36.7382
108,8.5600,90.1726,92.6675,98.0000,center,q3,0.0000,56.8800,42.0445,1.9193,23.9918
109,8.6400,89.8162,95.1624,90.0000,center,q3,0.0000,57.1163,41.8633,2.5202,31.5028
110,8.7200,89.4597,97.6573,97.0000,center,q3,0.0000,57.1296,41.8333,2.5202,31.5028
111,8.8000,89.1033,100.1521,88.0000,center,q3,0.0000,57.0362,41.9550,2.5202,31.5028
112,8.8800,89.1033,102.2906,88.0000,center,q3,0.0000,57.1163,41.8736,2.1385,26.7310
113,8.9600,88.7469,104.7855,80.0000,center,q3,0.0000,56.6977,42.2726,2.5202,31.5028
114,9.0400,88.7469,106.9240,86.0000,center,q3,0.0000,56.6069,42.4260,2.1385,26.7310
115,9.1200,88.3905,109.0625,83.0000,center,q3,0.0000,55.9024,43.0387,2.1680,27.0997
116,9.2000,88.0341,111.2010,84.0000,center,q3,0.0000,55.2395,43.7504,2.1680,27.0997
117,9.2800,87.6777,113.6959,94.0000,center,q3,0.0000,54.2873,44.6418,2.5202,31.5028
118,9.3600,87.3213,115.8343,95.0000,center,q3,0.0000,53.4109,45.5519,2.1680,27.0997
119,9.4400,86.6084,117.9728,99.0000,center,q3,0.0000,51.9789,46.8825,2.2542,28.1769
120,9.5200,86.2520,120.1113,90.0000,center,q3,0.0000,50.8973,47.9491,2.1680,27.0997
121,9.6000,85.5392,122.6062,96.0000,center,q3,0.0000,49.2534,49.5570,2.5947,32.4341
122,9.6800,85.1828,124.7447,98.0000,center,q3,0.0000,47.9783,50.7703,2.1680,27.0997
123,9.7600,85.1828,126.8831,97.0000,center,q3,0.0000,47.0047,51.7298,2.1385,26.7310
124,9.8400,84.8264,129.3780,105.0000,center,q3,0.0000,45.4158,53.2452,2.5202,31.5028
125,9.9200,84.8264,131.8729,96.0000,center,q3,0.0000,44.0931,54.5327,2.4949,31.1862
126,10.0000,84.4700,134.0114,98.0000,center,q3,0.0000,42.6342,55.9971,2.1680,27.0997
127,10.0800,84.4700,135.7935,99.0000,center,q2,0.0000,41.5600,57.0091,1.7821,22.2758
128,10.1600,83.7571,137.9320,97.0000,center,q2,0.0000,39.7029,58.8426,2.2542,28.1769
129,10.2400,83.0443,139.3576,98.0000,center,q2,0.0000,38.2427,60.2696,1.5939,19.9241
130,10.3200,81.9751,141.1397,100.0000,center,q2,0.0000,36.2930,62.2051,2.0782,25.9779
131,10.4000,80.9058,142.9217,95.0000,center,q2,0.0000,34.3583,64.1496,2.0782,25.9779
132,10.4800,80.1930,144.3474,96.0000,center,q2,0.0000,32.9388,65.6006,1.5939,19.9241
133,10.5600,80.1930,146.1295,94.0000,center,q2,0.0000,31.7548,66.7430,1.7821,22.2758
134,10.6400,80.1930,147.5551,104.0000,center,q2,0.0000,30.7467,67.6769,1.4257,17.8207
135,10.7200,80.5494,149.3372,101.0000,center,q2,0.0000,29.7557,68.6055,1.8174,22.7170
136,10.8000,81.2622,151.1193,103.0000,center,q2,0.0000,29.1148,69.3132,1.9193,23.9918
137,10.8800,82.6879,152.9013,93.0000,center,q2,0.0000,28.7350,69.5697,2.2822,28.5270
138,10.9600,83.7571,153.9706,101.0000,center,q2,0.0000,28.6664,69.6138,1.5121,18.9017
139,11.0400,85.8956,155.0398,98.0000,center,q2,0.0000,29.2520,68.9872,2.3909,29.8862
140,11.1200,87.6777,155.3962,99.0000,center,q2,0.0000,30.0826,68.1110,1.8174,22.7170
141,11.2000,89.4597,155.3962,99.0000,center,q2,0.0000,31.1571,66.9923,1.7821,22.2758
142,11.2800,91.5982,155.0398,109.0000,center,q2,0.0000,32.7299,65.4036,2.1680,27.0997
143,11.3600,93.7367,154.3270,91.0000,center,q2,0.0000,34.5739,63.5599,2.2542,28.1769
144,11.4400,95.8752,153.2577,103.0000,center,q2,0.0000,36.6846,61.4505,2.3909,29.8862
145,11.5200,97.6573,152.1885,98.0000,center,q2,0.0000,38.5091,59.5610,2.0782,25.9779
146,11.6000,99.4393,151.1193,102.0000,center,q2,0.0000,40.3488,57.6846,2.0782,25.9779
147,11.6800,101.2214,149.6936,97.0000,center,q2,0.0000,42.4850,55.5212,2.2822,28.5270
148,11.7600,103.0035,147.9115,92.0000,center,q2,0.0000,44.9265,53.0645,2.5202,31.5028
149,11.8400,104.4291,146.4859,99.0000,center,q2,0.0000,46.8856,51.1036,2.0162,25.2022
150,11.9200,106.2112,144.7038,94.0000,center,q2,0.0000,49.3359,48.6588,2.5202,31.5028
151,12.0000,107.9932,143.2782,95.0000,center,q2,0.0000,51.4669,46.5317,2.2822,28.5270
152,12.0800,109.7753,141.4961,96.0000,center,q2,0.0000,53.8750,44.1071,2.5202,31.5028
153,12.1600,111.5574,140.0704,95.0000,center,q2,0.0000,55.9478,42.0095,2.2822,28.5270
154,12.2400,113.3394,138.6448,99.0000,center,q2,0.0000,57.9859,39.9323,2.2822,28.5270
155,12.3200,115.1215,136.8627,100.0000,center,q2,0.0000,60.3266,37.5552,2.5202,31.5028
156,12.4000,117.2600,135.0807,100.0000,center,q2,0.0000,62.7783,35.0571,2.7837,34.7960
157,12.4800,118.6856,133.6550,106.0000,center,q2,0.0000,64.5895,33.1959,2.0162,25.2022
158,12.5600,120.8241,132.5858,106.0000,center,q2,0.0000,66.3053,31.4513,2.3909,29.8862
159,12.6400,122.6062,130.8037,109.0000,center,q2,0.0000,68.4917,29.2107,2.5202,31.5028
160,12.7200,124.7447,129.3780,110.0000,center,q2,0.0000,70.4230,27.2816,2.5701,32.1267
161,12.8000,126.8831,127.9524,102.0000,center,q2,0.0000,72.1339,25.4659,2.5701,32.1267
162,12.8800,128.6652,126.5267,114.0000,center,q2,0.0000,73.7913,23.8217,2.2822,28.5270
163,12.9600,130.8037,125.1011,106.0000,center,q2,0.0000,75.2876,22.2846,2.5701,32.1267
164,13.0400,132.9422,123.6754,110.0000,center,q2,0.0000,76.6496,20.9510,2.5701,32.1267
165,13.1200,135.0807,122.2498,113.0000,center,q2,0.0000,77.7741,19.8619,2.5701,32.1267
166,13.2000,137.2191,120.8241,116.0000,center,q2,0.0000,78.6802,19.0593,2.5701,32.1267
167,13.2800,139.3576,119.7549,106.0000,center,q2,0.0000,79.0000,18.8992,2.3909,29.8862
168,13.3600,141.8525,118.3292,111.0000,center,q2,0.0000,79.0965,18.9466,2.8735,35.9187
169,13.4400,143.9910,117.2600,112.0000,center,q1,0.0000,78.7706,19.4434,2.3909,29.8862
170,13.5200,146.1295,116.1907,110.0000,center,q1,0.0000,78.1675,20.2127,2.3909,29.8862
171,13.6000,148.2679,114.7651,114.0000,center,q1,0.0000,77.5394,21.0202,2.5701,32.1267
172,13.6800,150.7628,113.6959,117.0000,center,q1,0.0000,76.0999,22.5823,2.7144,33.9295
173,13.7600,152.9013,112.2702,114.0000,center,q1,0.0000,74.9147,23.8785,2.5701,32.1267
174,13.8400,155.0398,111.2010,103.0000,center,q1,0.0000,73.3874,25.4847,2.3909,29.8862
175,13.9200,156.8219,110.1317,115.0000,center,q1,0.0000,72.0845,26.8632,2.0782,25.9779
176,14.0000,159.3168,108.7061,106.0000,center,q1,0.0000,70.0214,28.9484,2.8735,35.9187
177,14.0800,161.4552,107.2804,115.0000,center,q1,0.0000,68.1505,30.8066,2.5701,32.1267
178,14.1600,163.2373,106.2112,113.0000,center,q1,0.0000,66.5644,32.4417,2.0782,25.9779
179,14.2400,165.3758,104.7855,112.0000,center,q1,0.0000,64.5354,34.4584,2.5701,32.1267
180,14.3200,167.1579,103.3599,107.0000,center,q1,0.0000,62.8107,36.1883,2.2822,28.5270
181,14.4000,168.9399,101.9342,109.0000,center,q1,0.0000,61.0133,37.9765,2.2822,28.5270
182,14.4800,170.7220,100.1521,108.0000,center,q1,0.0000,59.1743,39.8376,2.5202,31.5028
183,14.5600,172.5041,98.3701,111.0000,center,q1,0.0000,57.2540,41.7678,2.5202,31.5028
184,14.6400,173.9297,96.9444,110.0000,center,q1,0.0000,55.6062,43.3556,2.0162,25.2022
185,14.7200,175.3554,95.1624,110.0000,center,q1,0.0000,53.9351,45.0370,2.2822,28.5270
186,14.8000,177.1374,93.7367,112.0000,center,q1,0.0000,51.9557,47.0484,2.2822,28.5270
187,14.8800,178.5631,91.9546,109.0000,center,q1,0.0000,50.1417,48.8134,2.2822,28.5270
188,14.9600,180.7016,90.5290,105.0000,center,q1,0.0000,47.7168,51.2237,2.5701,32.1267
189,15.0400,182.4836,89.4597,107.0000,center,q1,0.0000,45.7335,53.2137,2.0782,25.9779
190,15.1200,184.6221,88.3905,108.0000,center,q1,0.0000,43.3947,55.5543,2.3909,29.8862
191,15.2000,186.4042,87.6777,96.0000,center,q1,0.0000,41.4927,57.4608,1.9193,23.9918
192,15.2800,188.1862,86.6084,102.0000,center,q1,0.0000,39.5105,59.4643,2.0782,25.9779
193,15.3600,189.9683,85.5392,93.0000,center,q1,0.0000,37.5166,61.4727,2.0782,25.9779
194,15.4400,191.3940,84.4700,97.0000,center,q1,0.0000,35.8439,63.1445,1.7821,22.2758
195,15.5200,192.4632,83.4007,100.0000,center,q1,0.0000,34.4893,64.4823,1.5121,18.9017
196,15.6000,193.5324,81.6187,97.0000,center,q1,0.0000,32.8307,66.0528,2.0782,25.9779
197,15.6800,194.6017,80.1930,94.0000,center,q1,0.0000,31.3360,67.5306,1.7821,22.2758
198,15.7600,195.6709,79.4802,80.0000,center,q1,0.0000,30.0932,68.7775,1.2851,16.0633
199,15.8400,196.7402,78.7673,77.0000,center,q1,0.0000,28.8541,70.0259,1.2851,16.0633
200,15.9200,197.8094,78.4109,87.0000,center,q1,0.0000,27.7270,71.1525,1.1271,14.0885
201,16.0000,198.8786,78.0545,89.0000,center,q1,0.0000,26.6000,72.2791,1.1271,14.0885
202,16.0800,200.3043,78.0545,92.0000,center,q1,0.0000,25.2476,73.6201,1.4257,17.8207
203,16.1600,201.3735,78.4109,101.0000,center,q1,0.0000,24.3616,74.5104,1.1271,14.0885
204,16.2400,202.7992,79.1238,103.0000,center,q1,0.0000,23.3063,75.6326,1.5939,19.9241
205,16.3200,203.8684,79.8366,102.0000,center,q1,0.0000,22.5416,76.4314,1.2851,16.0633
206,16.4000,204.9377,80.9058,102.0000,wall,q1,0.0000,21.8810,77.1413,1.5121,18.9017
207,16.4800,206.0069,82.3315,96.0000,wall,q1,0.0000,21.1849,77.7795,1.7821,22.2758
208,16.5600,206.3633,84.1135,93.0000,wall,q1,0.0000,21.2657,77.6751,1.8174,22.7170
209,16.6400,206.7197,85.5392,95.0000,wall,q1,0.0000,21.2657,77.6917,1.4695,18.3691
210,16.7200,206.7197,87.3213,88.0000,wall,q1,0.0000,21.6973,77.3149,1.7821,22.2758
211,16.8000,206.0069,89.4597,86.0000,center,q1,0.0000,22.7937,76.2129,2.2542,28.1769
212,16.8800,205.2941,91.2418,77.0000,center,q1,0.0000,23.7410,75.2164,1.9193,23.9918
213,16.9600,204.2248,92.6675,86.0000,center,q1,0.0000,25.0252,73.9510,1.7821,22.2758
214,17.0400,202.7992,94.4495,79.0000,center,q1,0.0000,26.7191,72.3113,2.2822,28.5270
215,17.1200,201.7299,95.8752,90.0000,center,q1,0.0000,27.9847,71.0960,1.7821,22.2758
216,17.2000,199.9479,97.6573,84.0000,center,q1,0.0000,29.9387,69.1670,2.5202,31.5028
217,17.2800,198.5222,98.7265,89.0000,center,q1,0.0000,31.3644,67.6723,1.7821,22.2758
218,17.3600,196.3837,100.5086,90.0000,center,q1,0.0000,33.5332,65.4508,2.7837,34.7960
219,17.4400,194.9581,101.5778,93.0000,center,q1,0.0000,35.0175,63.9964,1.7821,22.2758
220,17.5200,193.1760,103.0035,100.0000,center,q1,0.0000,36.8832,62.2027,2.2822,28.5270
221,17.6000,191.3940,104.4291,102.0000,center,q1,0.0000,38.5520,60.4418,2.2822,28.5270
222,17.6800,189.2555,105.4983,98.0000,center,q1,0.0000,40.6452,58.3435,2.3909,29.8862
223,17.7600,187.1170,106.9240,97.0000,center,q1,0.0000,42.7696,56.2934,2.5701,32.1267
224,17.8400,185.3349,108.3497,102.0000,center,q1,0.0000,44.4146,54.6421,2.2822,28.5270
225,17.9200,183.1965,109.7753,100.0000,center,q1,0.0000,46.2898,52.6843,2.5701,32.1267
226,18.0000,181.0580,111.2010,103.0000,center,q1,0.0000,48.1883,50.7812,2.5701,32.1267
227,18.0800,179.2759,112.6266,103.0000,center,q1,0.0000,49.7066,49.2883,2.2822,28.5270
228,18.1600,177.1374,113.6959,109.0000,center,q1,0.0000,51.5211,47.4283,2.3909,29.8862
229,18.2400,174.9989,115.1215,106.0000,center,q1,0.0000,53.2489,45.7124,2.5701,32.1267
230,18.3200,173.2169,116.1907,104.0000,center,q1,0.0000,54.6069,44.3096,2.0782,25.9779
231,18.4000,171.0784,117.6164,104.0000,center,q1,0.0000,56.1246,42.7482,2.5701,32.1267
232,18.4800,168.9399,119.0421,103.0000,center,q1,0.0000,57.5417,41.2878,2.5701,32.1267
233,18.5600,166.8014,120.1113,103.0000,center,q1,0.0000,58.9754,39.7834,2.3909,29.8862
234,18.6400,164.6630,121.1805,111.0000,center,q1,0.0000,60.3350,38.3691,2.3909,29.8862
235,18.7200,162.5245,122.2498,108.0000,center,q1,0.0000,61.5894,37.0551,2.3909,29.8862
236,18.8000,160.3860,123.3190,113.0000,center,q1,0.0000,62.7328,35.8527,2.3909,29.8862
237,18.8800,157.5347,124.3883,108.0000,center,q1,0.0000,64.2662,34.2170,3.0452,38.0650
238,18.9600,155.3962,125.1011,111.0000,center,q1,0.0000,65.3132,33.0611,2.2542,28.1769
239,19.0400,153.2577,126.1703,105.0000,center,q1,0.0000,65.9904,32.2793,2.3909,29.8862
240,19.1200,150.7628,126.8831,106.0000,center,q1,0.0000,67.0067,31.1574,2.5947,32.4341
241,19.2000,148.9808,127.9524,108.0000,center,q2,0.0000,67.1771,30.9199,2.0782,25.9779
242,19.2800,146.8423,129.3780,101.0000,center,q2,0.0000,67.0597,30.9402,2.5701,32.1267
243,19.3600,145.0602,130.4473,102.0000,center,q2,0.0000,66.9241,31.0138,2.0782,25.9779
244,19.4400,142.9217,131.5165,105.0000,center,q2,0.0000,66.7264,31.0872,2.3909,29.8862
245,19.5200,141.1397,132.5858,114.0000,center,q2,0.0000,66.3053,31.4566,2.0782,25.9779
246,19.6000,139.0012,133.6550,108.0000,center,q2,0.0000,65.8526,31.8656,2.3909,29.8862
247,19.6800,136.5063,134.3678,109.0000,center,q2,0.0000,65.5771,32.0321,2.5947,32.4341
248,19.7600,134.7242,135.0807,110.0000,center,q2,0.0000,65.1603,32.4808,1.9193,23.9918
249,19.8400,132.2293,135.4371,110.0000,center,q2,0.0000,64.9152,32.6441,2.5202,31.5028
250,19.9200,130.0909,135.7935,110.0000,center,q2,0.0000,64.5738,32.9882,2.1680,27.0997
251,20.0000,127.5960,135.7935,109.0000,center,q2,0.0000,64.5118,33.1489,2.4949,31.1862
252,20.0800,125.1011,135.4371,105.0000,center,q2,0.0000,64.4675,33.1444,2.5202,31.5028
253,20.1600,122.9626,135.0807,102.0000,center,q2,0.0000,64.4882,33.2432,2.1680,27.0997
254,20.2400,120.8241,134.3678,108.0000,center,q2,0.0000,64.5826,33.1430,2.2542,28.1769
255,20.3200,118.6856,134.0114,112.0000,center,q2,0.0000,64.2533,33.5273,2.1680,27.0997
256,20.4000,116.1907,133.2986,100.0000,center,q2,0.0000,64.0216,33.8770,2.5947,32.4341
257,20.4800,113.6959,132.9422,102.0000,center,q2,0.0000,63.2661,34.7281,2.5202,31.5028
258,20.5600,111.5574,132.2293,109.0000,center,q2,0.0000,62.7783,35.2430,2.2542,28.1769
259,20.6400,109.0625,131.1601,110.0000,center,q2,0.0000,62.3030,35.8249,2.7144,33.9295
260,20.7200,106.9240,130.4473,99.0000,center,q2,0.0000,61.5884,36.6307,2.2542,28.1769
261,20.8000,105.1419,129.3780,107.0000,center,q2,0.0000,61.2409,37.0508,2.0782,25.9779
262,20.8800,102.6470,127.9524,100.0000,center,q2,0.0000,60.5042,37.8706,2.8735,35.9187
263,20.9600,100.8650,126.8831,100.0000,center,q2,0.0000,59.9559,38.5449,2.0782,25.9779
