Track file,G:\Water Maze Data\xxx_0001\data\track_00138.trk
Object,0
Samples,547
Name,9,
Goal Position,NE,
Comment,,
Trial,4,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
32,2.4800,81.9751,111.9138,98.0000,center,q3,0.0000,49.1605,49.8358,2.3909,29.8862
33,2.5600,82.3315,112.9830,107.0000,center,q3,0.0000,49.2728,49.6931,1.1271,14.0885
34,2.6400,83.7571,116.5472,101.0000,center,q3,0.0000,49.7959,49.1723,3.8387,47.9836
35,2.7200,84.4700,118.6856,104.0000,center,q3,0.0000,49.7257,49.1366,2.2542,28.1769
36,2.8000,85.8956,120.8241,97.0000,center,q3,0.0000,50.3086,48.5415,2.5701,32.1267
37,2.8800,86.9649,122.6062,99.0000,center,q3,0.0000,50.5278,48.2533,2.0782,25.9779
38,2.9600,87.6777,123.3190,97.0000,center,q3,0.0000,50.8473,47.9048,1.0081,12.6011
39,3.0400,89.4597,125.8139,96.0000,center,q3,0.0000,51.2294,47.4579,3.0660,38.3248
40,3.1200,90.8854,127.5960,94.0000,center,q3,0.0000,51.5039,47.1281,2.2822,28.5270
41,3.2000,92.3111,128.6652,95.0000,center,q3,0.0000,52.1107,46.5072,1.7821,22.2758
42,3.2800,93.3803,130.0909,94.0000,center,q2,0.0000,52.1107,46.4448,1.7821,22.2758
43,3.3600,94.0931,130.8037,91.0000,center,q2,0.0000,52.2118,46.2971,1.0081,12.6011
44,3.4400,94.8059,132.9422,96.0000,center,q2,0.0000,51.4125,47.0704,2.2542,28.1769
45,3.5200,95.1624,134.0114,93.0000,center,q2,0.0000,50.9110,47.4924,1.1271,14.0885
46,3.6000,94.8059,135.4371,101.0000,center,q2,0.0000,49.6644,48.7049,1.4695,18.3691
47,3.6800,94.0931,136.5063,101.0000,center,q2,0.0000,48.4119,49.9513,1.2851,16.0633
48,3.7600,93.7367,136.8627,108.0000,center,q2,0.0000,47.9081,50.4549,0.5040,6.3006
49,3.8400,91.9546,137.9320,113.0000,center,q2,0.0000,45.8791,52.4932,2.0782,25.9779
50,3.9200,90.5290,137.9320,104.0000,center,q2,0.0000,44.8600,53.5614,1.4257,17.8207
51,4.0000,89.4597,137.9320,101.0000,center,q2,0.0000,44.1046,54.3733,1.0692,13.3655
52,4.0800,88.3905,137.2191,102.0000,center,q2,0.0000,43.7678,54.7432,1.2851,16.0633
53,4.1600,87.6777,136.8627,103.0000,center,q2,0.0000,43.4196,55.0785,0.7970,9.9621
54,4.2400,86.2520,135.4371,99.0000,center,q2,0.0000,43.2011,55.3542,2.0162,25.2022
55,4.3200,85.5392,134.0114,94.0000,center,q2,0.0000,43.4839,55.1124,1.5939,19.9241
56,4.4000,85.5392,132.5858,94.0000,center,q3,0.0000,44.3172,54.3181,1.4257,17.8207
57,4.4800,85.1828,131.1601,102.0000,center,q3,0.0000,44.7806,53.8528,1.4695,18.3691
58,4.5600,85.5392,130.0909,97.0000,center,q3,0.0000,45.6668,52.9919,1.1271,14.0885
59,4.6400,85.8956,127.9524,98.0000,center,q3,0.0000,47.0736,51.6121,2.1680,27.0997
60,4.7200,86.6084,126.5267,95.0000,center,q3,0.0000,48.4119,50.3033,1.5939,19.9241
61,4.8000,87.6777,125.4575,90.0000,center,q3,0.0000,49.8775,48.8582,1.5121,18.9017
62,4.8800,88.7469,124.0318,89.0000,center,q3,0.0000,51.4841,47.2563,1.7821,22.2758
63,4.9600,89.4597,123.6754,100.0000,center,q3,0.0000,52.2811,46.4594,0.7970,9.9621
64,5.0400,91.2418,122.2498,95.0000,center,q3,0.0000,54.5126,44.2295,2.2822,28.5270
65,5.1200,92.6675,121.1805,93.0000,center,q3,0.0000,56.2659,42.4803,1.7821,22.2758
66,5.2000,93.7367,120.4677,95.0000,center,q3,0.0000,57.5417,41.2084,1.2851,16.0633
67,5.2800,95.1624,119.0421,99.0000,center,q3,0.0000,59.4538,39.3154,2.0162,25.2022
68,5.3600,95.8752,118.3292,92.0000,center,q3,0.0000,60.4107,38.3735,1.0081,12.6011
69,5.4400,98.0137,116.9036,92.0000,center,q3,0.0000,62.9602,35.8439,2.5701,32.1267
70,5.5200,99.0829,115.8343,95.0000,center,q3,0.0000,64.3955,34.4451,1.5121,18.9017
71,5.6000,100.5086,115.1215,104.0000,center,q3,0.0000,65.9894,32.8560,1.5939,19.9241
72,5.6800,101.5778,114.0523,91.0000,center,q3,0.0000,67.3772,31.4697,1.5121,18.9017
73,5.7600,102.2906,114.0523,92.0000,center,q3,0.0000,68.0413,30.8049,0.7128,8.9103
74,5.8400,104.4291,113.3394,99.0000,center,q3,0.0000,70.2930,28.5540,2.2542,28.1769
75,5.9200,106.2112,113.6959,104.0000,center,q3,0.0000,71.7268,27.0468,1.8174,22.7170
76,6.0000,107.6368,114.0523,103.0000,center,q3,0.0000,72.8427,25.9005,1.4695,18.3691
77,6.0800,108.7061,114.7651,104.0000,center,q3,0.0000,73.4116,25.2705,1.2851,16.0633
78,6.1600,109.4189,115.4779,99.0000,center,q3,0.0000,73.6474,24.9981,1.0081,12.6011
79,6.2400,110.8445,117.2600,105.0000,center,q2,0.0000,73.7535,24.7745,2.2822,28.5270
80,6.3200,111.2010,118.3292,103.0000,center,q2,0.0000,73.3424,25.1314,1.1271,14.0885
81,6.4000,111.5574,119.3985,96.0000,center,q2,0.0000,72.8558,25.5330,1.1271,14.0885
82,6.4800,111.5574,120.8241,103.0000,center,q2,0.0000,71.8798,26.4810,1.4257,17.8207
83,6.5600,111.5574,121.5369,97.0000,center,q2,0.0000,71.3584,26.9708,0.7128,8.9103
84,6.6400,110.8445,123.3190,107.0000,center,q2,0.0000,69.5481,28.7317,1.9193,23.9918
85,6.7200,110.1317,124.3883,94.0000,center,q2,0.0000,68.2715,29.9950,1.2851,16.0633
86,6.8000,109.7753,125.4575,99.0000,center,q2,0.0000,67.2272,31.0154,1.1271,14.0885
87,6.8800,109.0625,125.8139,84.0000,center,q2,0.0000,66.4928,31.7640,0.7970,9.9621
88,6.9600,108.3497,126.5267,88.0000,center,q2,0.0000,65.4880,32.7718,1.0081,12.6011
89,7.0400,107.6368,126.8831,91.0000,center,q2,0.0000,64.7555,33.5228,0.7970,9.9621
90,7.1200,106.5676,127.2396,98.0000,center,q2,0.0000,63.7860,34.5270,1.1271,14.0885
91,7.2000,105.4983,127.5960,94.0000,center,q2,0.0000,62.7945,35.5385,1.1271,14.0885
92,7.2800,104.4291,127.5960,92.0000,center,q2,0.0000,62.0487,36.3126,1.0692,13.3655
93,7.3600,103.7163,127.5960,84.0000,center,q2,0.0000,61.5265,36.8369,0.7128,8.9103
94,7.4400,102.2906,127.9524,83.0000,center,q2,0.0000,60.2465,38.1379,1.4695,18.3691
95,7.5200,101.2214,127.5960,83.0000,center,q2,0.0000,59.7298,38.7194,1.1271,14.0885
96,7.6000,100.5086,127.2396,90.0000,center,q2,0.0000,59.4559,39.0458,0.7970,9.9621
97,7.6800,99.7957,126.8831,92.0000,center,q2,0.0000,59.1141,39.3857,0.7970,9.9621
98,7.7600,99.4393,126.5267,90.0000,center,q2,0.0000,59.0582,39.4533,0.5040,6.3006
99,7.8400,98.7265,125.4575,91.0000,center,q2,0.0000,59.1689,39.4013,1.2851,16.0633
100,7.9200,98.3701,124.3883,91.0000,center,q3,0.0000,59.5221,39.0936,1.1271,14.0885
101,8.0000,98.7265,123.3190,94.0000,center,q3,0.0000,60.4118,38.2127,1.1271,14.0885
102,8.0800,99.4393,122.6062,98.0000,center,q3,0.0000,61.3963,37.2293,1.0081,12.6011
103,8.1600,99.7957,122.2498,98.0000,center,q3,0.0000,61.8888,36.7381,0.5040,6.3006
104,8.2400,101.2214,121.5369,92.0000,center,q3,0.0000,63.4736,35.1515,1.5939,19.9241
105,8.3200,102.2906,121.5369,90.0000,center,q3,0.0000,64.3689,34.2512,1.0692,13.3655
106,8.4000,103.0035,121.8934,92.0000,center,q3,0.0000,64.7261,33.8561,0.7970,9.9621
107,8.4800,103.7163,122.6062,94.0000,center,q2,0.0000,64.8496,33.6834,1.0081,12.6011
108,8.5600,104.0727,122.9626,91.0000,center,q2,0.0000,64.9025,33.6081,0.5040,6.3006
109,8.6400,104.0727,124.0318,103.0000,center,q2,0.0000,64.2385,34.2597,1.0692,13.3655
110,8.7200,103.7163,125.1011,95.0000,center,q2,0.0000,63.2581,35.2071,1.1271,14.0885
111,8.8000,103.3599,125.8139,94.0000,center,q2,0.0000,62.5036,35.9357,0.7970,9.9621
112,8.8800,102.2906,126.1703,99.0000,center,q2,0.0000,61.4934,36.9877,1.1271,14.0885
113,8.9600,101.9342,126.1703,100.0000,center,q2,0.0000,61.2378,37.2647,0.3564,4.4552
114,9.0400,100.5086,125.8139,93.0000,center,q2,0.0000,60.3382,38.1703,1.4695,18.3691
115,9.1200,99.4393,125.1011,90.0000,center,q2,0.0000,59.9548,38.6133,1.2851,16.0633
116,9.2000,99.0829,124.0318,100.0000,center,q3,0.0000,60.3055,38.3025,1.1271,14.0885
117,9.2800,98.7265,122.9626,99.0000,center,q3,0.0000,60.6039,38.0226,1.1271,14.0885
118,9.3600,98.3701,122.6062,96.0000,center,q3,0.0000,60.4990,38.1392,0.5040,6.3006
119,9.4400,98.7265,120.8241,93.0000,center,q3,0.0000,61.7367,36.9341,1.8174,22.7170
120,9.5200,99.4393,119.7549,97.0000,center,q3,0.0000,62.9037,35.7953,1.2851,16.0633
121,9.6000,100.5086,119.0421,94.0000,center,q3,0.0000,64.1881,34.5162,1.2851,16.0633
122,9.6800,101.5778,118.6856,99.0000,center,q3,0.0000,65.2850,33.4055,1.1271,14.0885
123,9.7600,101.9342,118.6856,102.0000,center,q3,0.0000,65.5888,33.0923,0.3564,4.4552
124,9.8400,103.7163,118.3292,107.0000,center,q3,0.0000,67.2980,31.3622,1.8174,22.7170
125,9.9200,104.7855,118.6856,104.0000,center,q3,0.0000,68.0143,30.6207,1.1271,14.0885
126,10.0000,105.8548,119.0421,95.0000,center,q3,0.0000,68.7166,29.9033,1.1271,14.0885
127,10.0800,106.5676,119.3985,94.0000,center,q3,0.0000,69.0753,29.5059,0.7970,9.9621
128,10.1600,106.9240,119.7549,94.0000,center,q2,0.0000,69.1378,29.4155,0.5040,6.3006
129,10.2400,107.9932,121.1805,101.0000,center,q2,0.0000,69.0559,29.4162,1.7821,22.2758
130,10.3200,108.3497,122.2498,99.0000,center,q2,0.0000,68.5667,29.8240,1.1271,14.0885
131,10.4000,108.3497,122.9626,103.0000,center,q2,0.0000,68.0759,30.2933,0.7128,8.9103
132,10.4800,108.3497,124.0318,96.0000,center,q2,0.0000,67.3470,31.0147,1.0692,13.3655
133,10.5600,107.9932,124.3883,93.0000,center,q2,0.0000,66.8434,31.5185,0.5040,6.3006
134,10.6400,107.2804,125.4575,88.0000,center,q2,0.0000,65.5742,32.7713,1.2851,16.0633
135,10.7200,106.5676,125.8139,93.0000,center,q2,0.0000,64.8290,33.5337,0.7970,9.9621
136,10.8000,105.4983,125.8139,89.0000,center,q2,0.0000,64.0454,34.3197,1.0692,13.3655
137,10.8800,104.7855,125.4575,101.0000,center,q2,0.0000,63.7741,34.6180,0.7970,9.9621
138,10.9600,104.7855,125.4575,100.0000,center,q2,0.0000,63.7741,34.6180,0.0000,0.0000
139,11.0400,104.0727,124.3883,100.0000,center,q2,0.0000,64.0137,34.4815,1.2851,16.0633
140,11.1200,103.7163,122.9626,104.0000,center,q2,0.0000,64.6249,33.8940,1.4695,18.3691
141,11.2000,104.0727,121.8934,105.0000,center,q2,0.0000,65.5771,32.9782,1.1271,14.0885
142,11.2800,104.4291,120.8241,100.0000,center,q3,0.0000,66.5081,32.0759,1.1271,14.0885
143,11.3600,104.7855,120.4677,110.0000,center,q3,0.0000,67.0067,31.5810,0.5040,6.3006
144,11.4400,106.2112,118.6856,109.0000,center,q3,0.0000,69.2140,29.4107,2.2822,28.5270
145,11.5200,107.2804,117.9728,112.0000,center,q3,0.0000,70.4987,28.1259,1.2851,16.0633
146,11.6000,108.7061,117.2600,106.0000,center,q3,0.0000,72.0669,26.5413,1.5939,19.9241
147,11.6800,110.1317,116.9036,107.0000,center,q3,0.0000,73.4246,25.1558,1.4695,18.3691
148,11.7600,110.8445,116.9036,111.0000,center,q2,0.0000,73.9779,24.5685,0.7128,8.9103
149,11.8400,112.9830,116.5472,93.0000,center,q2,0.0000,75.8625,22.6313,2.1680,27.0997
150,11.9200,114.4087,116.9036,90.0000,center,q2,0.0000,76.6413,21.7446,1.4695,18.3691
151,12.0000,115.4779,117.2600,105.0000,center,q2,0.0000,77.1600,21.1829,1.1271,14.0885
152,12.0800,116.9036,117.9728,108.0000,center,q2,0.0000,77.5516,20.6800,1.5939,19.9241
153,12.1600,117.2600,118.6856,109.0000,center,q2,0.0000,77.2003,20.9732,0.7970,9.9621
154,12.2400,118.6856,120.1113,112.0000,center,q2,0.0000,76.8375,21.2152,2.0162,25.2022
155,12.3200,119.3985,121.1805,119.0000,center,q2,0.0000,76.2841,21.7071,1.2851,16.0633
156,12.4000,119.7549,122.9626,113.0000,center,q2,0.0000,74.9147,23.0587,1.8174,22.7170
157,12.4800,120.1113,124.0318,103.0000,center,q2,0.0000,74.0834,23.8339,1.1271,14.0885
158,12.5600,119.7549,124.7447,107.0000,center,q2,0.0000,73.2878,24.6308,0.7970,9.9621
159,12.6400,120.1113,126.5267,78.0000,center,q2,0.0000,71.7950,26.0794,1.8174,22.7170
160,12.7200,120.4677,126.8831,85.0000,center,q2,0.0000,71.5717,26.2593,0.5040,6.3006
161,12.8000,120.4677,127.5960,91.0000,center,q2,0.0000,70.8976,26.9141,0.7128,8.9103
162,12.8800,120.8241,128.3088,100.0000,center,q2,0.0000,70.3427,27.4379,0.7970,9.9621
163,12.9600,121.1805,129.0216,100.0000,center,q2,0.0000,69.7924,27.9747,0.7970,9.9621
164,13.0400,122.2498,130.0909,84.0000,center,q2,0.0000,69.0835,28.6350,1.5121,18.9017
165,13.1200,123.3190,130.4473,85.0000,center,q2,0.0000,69.0302,28.6709,1.1271,14.0885
166,13.2000,124.0318,130.8037,89.0000,center,q2,0.0000,68.8911,28.8347,0.7970,9.9621
167,13.2800,125.1011,131.5165,99.0000,center,q2,0.0000,68.3496,29.2941,1.2851,16.0633
168,13.3600,126.1703,131.8729,111.0000,center,q2,0.0000,68.1505,29.4502,1.1271,14.0885
169,13.4400,127.2396,132.2293,120.0000,center,q2,0.0000,67.9694,29.6483,1.1271,14.0885
170,13.5200,128.3088,132.9422,111.0000,center,q2,0.0000,67.3706,30.2427,1.2851,16.0633
171,13.6000,129.3780,133.6550,107.0000,center,q2,0.0000,66.6836,30.8791,1.2851,16.0633
172,13.6800,130.0909,134.3678,113.0000,center,q2,0.0000,65.9981,31.5631,1.0081,12.6011
173,13.7600,130.8037,135.0807,113.0000,center,q2,0.0000,65.3209,32.2640,1.0081,12.6011
174,13.8400,131.5165,136.5063,115.0000,center,q2,0.0000,63.8786,33.6936,1.5939,19.9241
175,13.9200,131.8729,137.5755,94.0000,center,q2,0.0000,62.7935,34.7701,1.1271,14.0885
176,14.0000,132.5858,138.2884,93.0000,center,q2,0.0000,62.0528,35.5079,1.0081,12.6011
177,14.0800,132.9422,139.0012,96.0000,center,q2,0.0000,61.3290,36.2376,0.7970,9.9621
178,14.1600,132.9422,139.0012,97.0000,center,q2,0.0000,61.3290,36.2376,0.0000,0.0000
179,14.2400,134.0114,139.3576,108.0000,center,q2,0.0000,60.9508,36.6666,1.1271,14.0885
180,14.3200,134.7242,139.3576,108.0000,center,q2,0.0000,60.9425,36.7325,0.7128,8.9103
181,14.4000,135.0807,138.6448,100.0000,center,q2,0.0000,61.5894,36.0623,0.7970,9.9621
182,14.4800,135.4371,137.9320,97.0000,center,q2,0.0000,62.2286,35.3974,0.7970,9.9621
183,14.5600,135.4371,137.5755,96.0000,center,q2,0.0000,62.5797,35.0438,0.3564,4.4552
184,14.6400,134.7242,136.1499,111.0000,center,q2,0.0000,64.1079,33.5431,1.5939,19.9241
185,14.7200,134.3678,135.4371,112.0000,center,q2,0.0000,64.8682,32.7961,0.7970,9.9621
186,14.8000,133.6550,134.7242,116.0000,center,q2,0.0000,65.5888,32.0196,1.0081,12.6011
187,14.8800,132.9422,134.3678,122.0000,center,q2,0.0000,65.9605,31.6121,0.7970,9.9621
188,14.9600,132.2293,134.0114,120.0000,center,q2,0.0000,66.3398,31.2196,0.7970,9.9621
189,15.0400,130.8037,133.6550,117.0000,center,q2,0.0000,66.7445,30.8384,1.4695,18.3691
190,15.1200,129.7345,133.2986,124.0000,center,q2,0.0000,67.0521,30.5067,1.1271,14.0885
191,15.2000,128.6652,133.2986,117.0000,center,q2,0.0000,67.0209,30.5688,1.0692,13.3655
192,15.2800,127.2396,132.9422,112.0000,center,q2,0.0000,67.2668,30.3556,1.4695,18.3691
193,15.3600,126.5267,132.9422,109.0000,center,q2,0.0000,67.1496,30.4515,0.7128,8.9103
194,15.4400,124.3883,132.9422,109.0000,center,q2,0.0000,66.8425,30.8365,2.1385,26.7310
195,15.5200,123.3190,132.9422,102.0000,center,q2,0.0000,66.6379,31.0824,1.0692,13.3655
196,15.6000,122.2498,133.2986,103.0000,center,q2,0.0000,65.9942,31.7053,1.1271,14.0885
197,15.6800,121.5369,133.6550,102.0000,center,q2,0.0000,65.4579,32.2494,0.7970,9.9621
198,15.7600,121.1805,133.6550,104.0000,center,q2,0.0000,65.3637,32.3555,0.3564,4.4552
199,15.8400,119.3985,135.0807,115.0000,center,q2,0.0000,63.4906,34.2771,2.2822,28.5270
200,15.9200,118.3292,135.7935,112.0000,center,q2,0.0000,62.4548,35.3174,1.2851,16.0633
201,16.0000,116.9036,136.5063,115.0000,center,q2,0.0000,61.3135,36.5093,1.5939,19.9241
202,16.0800,115.8343,136.8627,113.0000,center,q2,0.0000,60.6165,37.2599,1.1271,14.0885
203,16.1600,114.7651,137.2191,111.0000,center,q2,0.0000,59.8573,38.0291,1.1271,14.0885
204,16.2400,112.6266,137.2191,119.0000,center,q2,0.0000,58.9754,38.9886,2.1385,26.7310
205,16.3200,111.2010,137.2191,124.0000,center,q2,0.0000,58.3147,39.6794,1.4257,17.8207
206,16.4000,109.7753,136.8627,117.0000,center,q2,0.0000,57.8851,40.1058,1.4695,18.3691
207,16.4800,108.3497,136.8627,112.0000,center,q2,0.0000,57.1607,40.8772,1.4257,17.8207
208,16.5600,107.6368,136.8627,114.0000,center,q2,0.0000,56.7862,41.2760,0.7128,8.9103
209,16.6400,105.1419,136.5063,114.0000,center,q2,0.0000,55.6747,42.4528,2.5202,31.5028
210,16.7200,103.7163,136.8627,115.0000,center,q2,0.0000,54.5324,43.6127,1.4695,18.3691
211,16.8000,102.2906,136.8627,116.0000,center,q2,0.0000,53.6766,44.5176,1.4257,17.8207
212,16.8800,101.2214,136.8627,105.0000,center,q2,0.0000,53.0110,45.2139,1.0692,13.3655
213,16.9600,100.5086,137.2191,106.0000,center,q2,0.0000,52.2714,45.9524,0.7970,9.9621
214,17.0400,98.7265,137.2191,92.0000,center,q2,0.0000,51.1102,47.1527,1.7821,22.2758
215,17.1200,97.6573,137.5755,86.0000,center,q2,0.0000,50.1543,48.1470,1.1271,14.0885
216,17.2000,96.5880,137.5755,86.0000,center,q2,0.0000,49.4195,48.8929,1.0692,13.3655
217,17.2800,95.1624,137.9320,88.0000,center,q2,0.0000,48.1897,50.1548,1.4695,18.3691
218,17.3600,94.8059,137.9320,85.0000,center,q2,0.0000,47.9505,50.4099,0.3564,4.4552
219,17.4400,93.0239,138.6448,88.0000,center,q2,0.0000,46.1758,52.1901,1.9193,23.9918
220,17.5200,91.9546,139.0012,85.0000,center,q2,0.0000,45.1465,53.2144,1.1271,14.0885
221,17.6000,90.8854,139.0012,86.0000,center,q2,0.0000,44.3674,54.0033,1.0692,13.3655
222,17.6800,90.1726,139.3576,89.0000,center,q2,0.0000,43.6064,54.7717,0.7970,9.9621
223,17.7600,89.4597,139.3576,99.0000,center,q2,0.0000,43.0965,55.3047,0.7128,8.9103
224,17.8400,88.0341,139.7140,103.0000,center,q2,0.0000,41.8357,56.6144,1.4695,18.3691
225,17.9200,86.9649,139.7140,107.0000,center,q2,0.0000,41.0804,57.4296,1.0692,13.3655
226,18.0000,85.5392,139.7140,117.0000,center,q2,0.0000,39.9898,58.5292,1.4257,17.8207
227,18.0800,84.4700,139.3576,113.0000,center,q2,0.0000,39.3558,59.1422,1.1271,14.0885
228,18.1600,83.7571,139.0012,110.0000,center,q2,0.0000,39.0203,59.4869,0.7970,9.9621
229,18.2400,81.6187,138.2884,111.0000,center,q2,0.0000,37.7865,60.7793,2.2542,28.1769
230,18.3200,79.8366,137.9320,100.0000,center,q2,0.0000,36.5736,62.0327,1.8174,22.7170
231,18.4000,79.4802,137.9320,106.0000,center,q2,0.0000,36.2930,62.3268,0.3564,4.4552
232,18.4800,77.6981,137.5755,101.0000,center,q3,0.0000,35.0248,63.6116,1.8174,22.7170
233,18.5600,76.9853,137.5755,99.0000,center,q3,0.0000,34.4174,64.2098,0.7128,8.9103
234,18.6400,75.2032,137.2191,99.0000,center,q3,0.0000,33.1158,65.5274,1.8174,22.7170
235,18.7200,74.1340,136.8627,103.0000,center,q3,0.0000,32.4042,66.2560,1.1271,14.0885
236,18.8000,73.7776,136.8627,109.0000,center,q3,0.0000,32.0950,66.5620,0.3564,4.4552
237,18.8800,71.9955,135.4371,108.0000,center,q3,0.0000,31.2995,67.3980,2.2822,28.5270
238,18.9600,71.6391,135.0807,109.0000,center,q3,0.0000,31.1734,67.5391,0.5040,6.3006
239,19.0400,70.5698,133.2986,110.0000,center,q3,0.0000,31.0816,67.6590,2.0782,25.9779
240,19.1200,69.8570,131.8729,113.0000,center,q3,0.0000,31.0816,67.6719,1.5939,19.9241
241,19.2000,69.5006,131.1601,107.0000,center,q3,0.0000,31.0816,67.6924,0.7970,9.9621
242,19.2800,68.4314,128.6652,113.0000,center,q3,0.0000,31.2203,67.6732,2.7144,33.9295
243,19.3600,68.4314,127.9524,112.0000,center,q3,0.0000,31.4554,67.4042,0.7128,8.9103
244,19.4400,67.7185,125.4575,114.0000,center,q3,0.0000,31.6727,67.1848,2.5947,32.4341
245,19.5200,67.0057,123.3190,110.0000,center,q3,0.0000,31.7768,67.1731,2.2542,28.1769
246,19.6000,66.6493,122.2498,109.0000,center,q3,0.0000,31.7908,67.1956,1.1271,14.0885
247,19.6800,65.5801,119.7549,111.0000,center,q3,0.0000,31.3846,67.5515,2.7144,33.9295
248,19.7600,65.2236,118.6856,112.0000,center,q3,0.0000,31.2934,67.6378,1.1271,14.0885
249,19.8400,64.1544,116.1907,109.0000,center,q3,0.0000,30.8601,68.1444,2.7144,33.9295
250,19.9200,63.4416,114.0523,112.0000,center,q3,0.0000,30.5041,68.4603,2.2542,28.1769
251,20.0000,-,-,-,-,-,-,-,-,-,-
252,20.0800,62.0159,110.4881,106.0000,center,q3,0.0000,29.6488,69.3831,-,-
253,20.1600,61.3031,108.3497,110.0000,center,q3,0.0000,29.2259,69.8899,2.2542,28.1769
254,20.2400,60.5903,106.5676,123.0000,center,q3,0.0000,28.5131,70.4832,1.9193,23.9918
255,20.3200,59.5210,104.7855,119.0000,center,q3,0.0000,27.5016,71.4797,2.0782,25.9779
256,20.4000,59.1646,103.7163,122.0000,center,q3,0.0000,27.2371,71.8147,1.1271,14.0885
257,20.4800,58.0954,100.8650,121.0000,center,q3,0.0000,26.0791,72.9044,3.0452,38.0650
258,20.5600,57.3825,99.0829,117.0000,center,q3,0.0000,25.3053,73.6858,1.9193,23.9918
259,20.6400,56.3133,97.3008,110.0000,wall,q3,0.0000,24.2361,74.8638,2.0782,25.9779
260,20.7200,55.6005,95.5188,107.0000,wall,q3,0.0000,23.3417,75.7257,1.9193,23.9918
261,20.8000,55.2441,94.8059,109.0000,wall,q3,0.0000,22.9105,76.1521,0.7970,9.9621
262,20.8800,54.1748,92.3111,111.0000,wall,q3,0.0000,21.4589,77.5141,2.7144,33.9295
263,20.9600,53.8184,90.5290,102.0000,wall,q3,0.0000,20.8220,78.1276,1.8174,22.7170
