Track file,G:\Water Maze Data\xxx_0001\data\track_00022.trk
Object,0
Samples,778
Name,6,
Goal Position,NE,
Comment,,
Trial,2,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
31,2.4000,222.7583,95.5188,85.0000,wall,q1,0.0000,7.1283,92.0744,2.5202,31.5028
32,2.4800,222.7583,93.3803,80.0000,wall,q1,0.0000,6.8093,92.2685,2.1385,26.7310
33,2.5600,222.0455,91.2418,80.0000,wall,q1,0.0000,7.2080,91.8045,2.2542,28.1769
34,2.6400,221.3327,89.4597,82.0000,wall,q1,0.0000,7.6192,91.3410,1.9193,23.9918
35,2.7200,220.9763,87.3213,89.0000,wall,q1,0.0000,7.6939,91.3268,2.1680,27.0997
36,2.8000,220.2634,85.1828,81.0000,wall,q1,0.0000,8.0411,91.0145,2.2542,28.1769
37,2.8800,219.9070,82.6879,85.0000,wall,q1,0.0000,7.7842,91.1830,2.5202,31.5028
38,2.9600,219.9070,80.9058,84.0000,wall,q1,0.0000,7.3476,91.5928,1.7821,22.2758
39,3.0400,219.5506,78.7673,75.0000,wall,q1,0.0000,7.2080,91.7838,2.1680,27.0997
40,3.1200,219.9070,76.9853,84.0000,wall,q1,0.0000,6.4253,92.6090,1.8174,22.7170
41,3.2000,219.9070,75.2032,89.0000,wall,q1,0.0000,5.8997,93.1218,1.7821,22.2758
42,3.2800,219.5506,73.4211,95.0000,wall,q1,0.0000,5.6354,93.3274,1.8174,22.7170
43,3.3600,218.8378,71.9955,91.0000,wall,q1,0.0000,5.7580,93.1133,1.5939,19.9241
44,3.4400,217.4121,69.8570,85.0000,wall,q1,0.0000,6.3757,92.5093,2.5701,32.1267
45,3.5200,216.6993,68.4314,85.0000,wall,q1,0.0000,6.5526,92.3649,1.5939,19.9241
46,3.6000,215.6301,66.6493,86.0000,wall,q1,0.0000,6.8557,92.0588,2.0782,25.9779
47,3.6800,214.5608,64.8672,84.0000,wall,q1,0.0000,7.0205,91.7987,2.0782,25.9779
48,3.7600,212.7788,62.0159,88.0000,wall,q1,0.0000,7.3390,91.4156,3.3624,42.0300
49,3.8400,211.3531,59.8774,79.0000,wall,q1,0.0000,7.7104,91.1300,2.5701,32.1267
50,3.9200,209.9275,58.4518,87.0000,wall,q1,0.0000,8.1353,90.5648,2.0162,25.2022
51,4.0000,208.5018,57.0261,87.0000,wall,q1,0.0000,8.6205,90.0413,2.0162,25.2022
52,4.0800,207.4326,55.6005,81.0000,wall,q1,0.0000,8.8028,89.8631,1.7821,22.2758
53,4.1600,206.7197,54.1748,75.0000,wall,q1,0.0000,8.6205,90.0197,1.5939,19.9241
54,4.2400,205.6505,53.1056,79.0000,wall,q4,0.0000,8.9955,89.7099,1.5121,18.9017
55,4.3200,204.5813,51.6799,84.0000,wall,q4,0.0000,8.9955,89.6275,1.7821,22.2758
56,4.4000,203.5120,50.2543,80.0000,wall,q4,0.0000,8.9955,89.5805,1.7821,22.2758
57,4.4800,202.7992,48.8286,73.0000,wall,q4,0.0000,8.7012,89.8536,1.5939,19.9241
58,4.5600,201.7299,47.4030,77.0000,wall,q4,0.0000,8.6279,89.8731,1.7821,22.2758
59,4.6400,200.6607,45.9773,73.0000,wall,q4,0.0000,8.6279,89.9280,1.7821,22.2758
60,4.7200,199.9479,44.5517,80.0000,wall,q4,0.0000,8.3206,90.2901,1.5939,19.9241
61,4.8000,198.8786,43.1260,78.0000,wall,q4,0.0000,8.0647,90.4108,1.7821,22.2758
62,4.8800,198.1658,41.7004,91.0000,wall,q4,0.0000,7.5607,90.8298,1.5939,19.9241
63,4.9600,197.4530,40.2747,91.0000,wall,q4,0.0000,7.1283,91.2746,1.5939,19.9241
64,5.0400,197.0966,38.1362,83.0000,wall,q4,0.0000,6.0485,92.4979,2.1680,27.0997
65,5.1200,196.3837,36.7106,76.0000,wall,q4,0.0000,5.4404,92.9976,1.5939,19.9241
66,5.2000,196.3837,36.3542,88.0000,wall,q4,0.0000,5.1403,93.2513,0.3564,4.4552
67,5.2800,196.0273,35.9977,91.0000,wall,q4,0.0000,5.0656,93.2567,0.5040,6.3006
68,5.3600,195.3145,35.2849,99.0000,wall,q4,0.0000,5.0404,93.2756,1.0081,12.6011
69,5.4400,194.6017,34.9285,102.0000,wall,q4,0.0000,5.2985,93.0451,0.7970,9.9621
70,5.5200,193.1760,34.2157,100.0000,wall,q4,0.0000,5.7470,92.6029,1.5939,19.9241
71,5.6000,192.1068,33.5029,92.0000,wall,q4,0.0000,5.8020,92.4215,1.2851,16.0633
72,5.6800,191.0375,32.7900,88.0000,wall,q4,0.0000,6.0485,92.2576,1.2851,16.0633
73,5.7600,189.2555,32.0772,92.0000,wall,q4,0.0000,6.6297,91.6565,1.9193,23.9918
74,5.8400,186.0478,31.3644,87.0000,wall,q4,0.0000,7.9137,90.2145,3.2860,41.0746
75,5.9200,183.9093,30.6515,92.0000,wall,q4,0.0000,8.6279,89.4989,2.2542,28.1769
76,6.0000,181.7708,30.2951,83.0000,wall,q4,0.0000,9.6298,88.5426,2.1680,27.0997
77,6.0800,179.6323,29.9387,83.0000,wall,q4,0.0000,10.4824,87.6295,2.1680,27.0997
78,6.1600,177.8503,29.5823,73.0000,wall,q4,0.0000,11.0718,86.9526,1.8174,22.7170
79,6.2400,175.7118,29.5823,66.0000,wall,q4,0.0000,12.1651,85.8186,2.1385,26.7310
80,6.3200,173.9297,29.5823,72.0000,wall,q4,0.0000,13.0858,84.9032,1.7821,22.2758
81,6.4000,172.1476,29.9387,77.0000,wall,q4,0.0000,14.3365,83.7052,1.8174,22.7170
82,6.4800,170.3656,30.2951,72.0000,wall,q4,0.0000,15.4619,82.5298,1.8174,22.7170
83,6.5600,168.5835,30.6515,76.0000,wall,q4,0.0000,16.5799,81.3779,1.8174,22.7170
84,6.6400,167.1579,31.0080,68.0000,wall,q4,0.0000,17.5332,80.4105,1.4695,18.3691
85,6.7200,165.7322,31.3644,69.0000,wall,q4,0.0000,18.4923,79.4585,1.4695,18.3691
86,6.8000,164.3065,31.7208,66.0000,wall,q4,0.0000,19.3975,78.5224,1.4695,18.3691
87,6.8800,163.2373,32.4336,75.0000,wall,q4,0.0000,20.4527,77.4260,1.2851,16.0633
88,6.9600,161.8117,33.5029,74.0000,center,q4,0.0000,22.0055,75.8647,1.7821,22.2758
89,7.0400,160.7424,34.2157,80.0000,center,q4,0.0000,23.1120,74.7819,1.2851,16.0633
90,7.1200,159.3168,34.9285,87.0000,center,q4,0.0000,24.2911,73.5676,1.5939,19.9241
91,7.2000,157.8911,35.9977,81.0000,center,q4,0.0000,25.8123,72.0373,1.7821,22.2758
92,7.2800,156.4655,37.0670,89.0000,center,q4,0.0000,27.2790,70.5189,1.7821,22.2758
93,7.3600,155.0398,37.7798,88.0000,center,q4,0.0000,28.4104,69.3472,1.5939,19.9241
94,7.4400,153.9706,38.4926,87.0000,center,q4,0.0000,29.4532,68.3118,1.2851,16.0633
95,7.5200,152.5449,39.5619,92.0000,center,q4,0.0000,30.9813,66.8322,1.7821,22.2758
96,7.6000,151.1193,40.6311,91.0000,center,q4,0.0000,32.4179,65.3678,1.7821,22.2758
97,7.6800,149.6936,41.3439,91.0000,center,q4,0.0000,33.4535,64.2603,1.5939,19.9241
98,7.7600,148.2679,42.0568,92.0000,center,q4,0.0000,34.5151,63.1737,1.5939,19.9241
99,7.8400,146.8423,42.7696,91.0000,center,q4,0.0000,35.6146,62.1089,1.5939,19.9241
100,7.9200,145.4166,43.4824,89.0000,center,q4,0.0000,36.6534,61.0672,1.5939,19.9241
101,8.0000,143.9910,44.5517,92.0000,center,q4,0.0000,38.0412,59.7019,1.7821,22.2758
102,8.0800,142.5653,45.9773,90.0000,center,q4,0.0000,39.6709,58.0097,2.0162,25.2022
103,8.1600,141.4961,46.6901,93.0000,center,q4,0.0000,40.5404,57.1048,1.2851,16.0633
104,8.2400,140.0704,47.7594,98.0000,NE,q4,0.0000,41.7856,55.8042,1.7821,22.2758
105,8.3200,139.0012,49.1850,102.0000,NE,q4,0.0000,43.3596,54.2295,1.7821,22.2758
106,8.4000,137.9320,50.6107,88.0000,NE,q4,0.0000,44.9491,52.6681,1.7821,22.2758
107,8.4800,136.8627,52.0363,94.0000,NE,q4,0.0000,46.5266,51.1211,1.7821,22.2758
108,8.5600,135.7935,53.4620,86.0000,center,q4,0.0000,48.0986,49.5899,1.7821,22.2758
109,8.6400,134.7242,54.8877,100.0000,center,q4,0.0000,49.5415,48.0760,1.7821,22.2758
110,8.7200,133.2986,56.3133,87.0000,center,q4,0.0000,50.9870,46.5619,2.0162,25.2022
111,8.8000,132.2293,57.7390,87.0000,center,q4,0.0000,52.4521,45.0956,1.7821,22.2758
112,8.8800,130.8037,59.1646,85.0000,center,q4,0.0000,53.9363,43.6528,2.0162,25.2022
113,8.9600,129.7345,60.9467,96.0000,center,q4,0.0000,55.6564,41.8888,2.0782,25.9779
114,9.0400,128.3088,62.3723,88.0000,center,q4,0.0000,57.0362,40.5325,2.0162,25.2022
115,9.1200,127.5960,63.7980,101.0000,center,q4,0.0000,58.4529,39.1650,1.5939,19.9241
116,9.2000,126.1703,65.5801,94.0000,center,q4,0.0000,60.0607,37.5456,2.2822,28.5270
117,9.2800,125.4575,67.3621,97.0000,center,q4,0.0000,61.7017,35.8815,1.9193,23.9918
118,9.3600,124.3883,68.7878,92.0000,center,q4,0.0000,62.9562,34.6607,1.7821,22.2758
119,9.4400,123.3190,70.5698,99.0000,center,q4,0.0000,64.5738,33.1433,2.0782,25.9779
120,9.5200,122.2498,71.9955,96.0000,center,q4,0.0000,65.6517,32.0325,1.7821,22.2758
121,9.6000,121.1805,73.4211,96.0000,center,q4,0.0000,66.7407,30.9843,1.7821,22.2758
122,9.6800,120.1113,75.2032,95.0000,center,q4,0.0000,68.0889,29.6735,2.0782,25.9779
123,9.7600,119.0421,76.9853,90.0000,center,q4,0.0000,69.4092,28.4543,2.0782,25.9779
124,9.8400,117.9728,78.7673,95.0000,center,q4,0.0000,70.6112,27.3389,2.0782,25.9779
125,9.9200,116.5472,80.1930,88.0000,center,q4,0.0000,71.1489,26.8323,2.0162,25.2022
126,10.0000,115.4779,81.9751,104.0000,center,q3,0.0000,72.1277,25.9713,2.0782,25.9779
127,10.0800,114.4087,83.7571,98.0000,center,q3,0.0000,72.9264,25.2523,2.0782,25.9779
128,10.1600,113.6959,85.5392,102.0000,center,q3,0.0000,73.8387,24.4346,1.9193,23.9918
129,10.2400,112.6266,87.3213,102.0000,center,q3,0.0000,74.3675,24.0153,2.0782,25.9779
130,10.3200,111.9138,89.4597,106.0000,center,q3,0.0000,75.2572,23.2744,2.2542,28.1769
131,10.4000,111.2010,91.2418,93.0000,center,q3,0.0000,75.7242,22.9117,1.9193,23.9918
132,10.4800,110.4881,93.0239,95.0000,center,q3,0.0000,76.0306,22.7060,1.9193,23.9918
133,10.5600,109.7753,95.1624,92.0000,center,q3,0.0000,76.3107,22.5381,2.2542,28.1769
134,10.6400,109.4189,97.3008,97.0000,center,q3,0.0000,76.6761,22.2494,2.1680,27.0997
135,10.7200,108.3497,99.4393,93.0000,center,q3,0.0000,76.0631,22.8748,2.3909,29.8862
136,10.8000,107.9932,101.2214,91.0000,center,q3,0.0000,75.9462,23.0357,1.8174,22.7170
137,10.8800,107.2804,103.3599,95.0000,center,q3,0.0000,75.2716,23.6995,2.2542,28.1769
138,10.9600,106.9240,105.1419,99.0000,center,q3,0.0000,74.8247,24.1618,1.8174,22.7170
139,11.0400,106.2112,107.2804,96.0000,center,q3,0.0000,73.7922,25.1615,2.2542,28.1769
140,11.1200,105.8548,109.0625,96.0000,center,q3,0.0000,73.0447,25.8836,1.8174,22.7170
141,11.2000,105.4983,111.5574,94.0000,center,q3,0.0000,71.9249,26.9329,2.5202,31.5028
142,11.2800,105.1419,113.3394,107.0000,center,q3,0.0000,70.9298,27.8926,1.8174,22.7170
143,11.3600,104.7855,115.4779,90.0000,center,q3,0.0000,69.6549,29.0880,2.1680,27.0997
144,11.4400,104.4291,117.6164,97.0000,center,q3,0.0000,68.2762,30.3913,2.1680,27.0997
145,11.5200,104.0727,119.7549,95.0000,center,q3,0.0000,66.8358,31.7891,2.1680,27.0997
146,11.6000,103.7163,121.5369,101.0000,center,q3,0.0000,65.5113,33.0665,1.8174,22.7170
147,11.6800,103.0035,123.3190,97.0000,center,q2,0.0000,63.8468,34.6794,1.9193,23.9918
148,11.7600,102.2906,125.4575,96.0000,center,q2,0.0000,61.9565,36.5418,2.2542,28.1769
149,11.8400,101.5778,127.5960,101.0000,center,q2,0.0000,59.9834,38.4462,2.2542,28.1769
150,11.9200,100.5086,129.3780,94.0000,center,q2,0.0000,57.9739,40.4179,2.0782,25.9779
151,12.0000,99.7957,131.1601,93.0000,center,q2,0.0000,56.2287,42.1353,1.9193,23.9918
152,12.0800,98.3701,133.6550,86.0000,center,q2,0.0000,53.4881,44.8773,2.8735,35.9187
153,12.1600,97.6573,135.0807,94.0000,center,q2,0.0000,51.9777,46.3780,1.5939,19.9241
154,12.2400,96.5880,136.8627,99.0000,center,q2,0.0000,49.9411,48.3888,2.0782,25.9779
155,12.3200,95.5188,138.6448,97.0000,center,q2,0.0000,47.9081,50.4051,2.0782,25.9779
156,12.4000,94.4495,140.4269,98.0000,center,q2,0.0000,45.8791,52.4262,2.0782,25.9779
157,12.4800,93.7367,142.2089,101.0000,center,q2,0.0000,44.0859,54.2061,1.9193,23.9918
158,12.5600,93.0239,144.3474,103.0000,center,q2,0.0000,41.9842,56.2579,2.2542,28.1769
159,12.6400,92.6675,146.4859,95.0000,center,q2,0.0000,40.1357,58.0889,2.1680,27.0997
160,12.7200,92.3111,148.2679,98.0000,center,q2,0.0000,38.5734,59.6705,1.8174,22.7170
161,12.8000,92.3111,150.4064,103.0000,center,q2,0.0000,36.8556,61.3151,2.1385,26.7310
162,12.8800,91.9546,152.5449,101.0000,center,q2,0.0000,34.9303,63.2087,2.1680,27.0997
163,12.9600,92.3111,154.6834,94.0000,center,q2,0.0000,33.4364,64.6909,2.1680,27.0997
164,13.0400,92.3111,156.8219,97.0000,center,q2,0.0000,31.7288,66.4177,2.1385,26.7310
165,13.1200,92.6675,158.6039,100.0000,center,q2,0.0000,30.4520,67.6722,1.8174,22.7170
166,13.2000,93.0239,160.3860,102.0000,center,q2,0.0000,29.0952,68.9519,1.8174,22.7170
167,13.2800,93.7367,162.5245,101.0000,center,q2,0.0000,27.6307,70.3673,2.2542,28.1769
168,13.3600,94.4495,164.6630,99.0000,center,q2,0.0000,26.1715,71.8256,2.2542,28.1769
169,13.4400,94.8059,166.8014,99.0000,center,q2,0.0000,24.5201,73.4990,2.1680,27.0997
170,13.5200,95.5188,168.5835,97.0000,center,q2,0.0000,23.2735,74.7146,1.9193,23.9918
171,13.6000,96.2316,170.3656,99.0000,center,q2,0.0000,21.9968,75.9592,1.9193,23.9918
172,13.6800,96.5880,172.1476,105.0000,wall,q2,0.0000,20.5642,77.3892,1.8174,22.7170
173,13.7600,97.3008,174.2861,100.0000,wall,q2,0.0000,18.9403,79.0043,2.2542,28.1769
174,13.8400,98.0137,176.0682,99.0000,wall,q2,0.0000,17.5513,80.3248,1.9193,23.9918
175,13.9200,98.7265,177.4938,101.0000,wall,q2,0.0000,16.5684,81.3418,1.5939,19.9241
176,14.0000,99.7957,179.6323,96.0000,wall,q2,0.0000,14.9863,82.9014,2.3909,29.8862
177,14.0800,100.8650,181.0580,94.0000,wall,q2,0.0000,13.9776,83.8341,1.7821,22.2758
178,14.1600,101.9342,183.1965,90.0000,wall,q2,0.0000,12.3105,85.4642,2.3909,29.8862
179,14.2400,103.0035,184.6221,92.0000,wall,q2,0.0000,11.3885,86.4545,1.7821,22.2758
180,14.3200,104.0727,186.0478,86.0000,wall,q2,0.0000,10.3789,87.4700,1.7821,22.2758
181,14.4000,105.4983,187.4734,92.0000,wall,q2,0.0000,9.3554,88.4063,2.0162,25.2022
182,14.4800,106.5676,189.6119,86.0000,wall,q2,0.0000,7.5523,90.1609,2.3909,29.8862
183,14.5600,107.9932,191.0375,88.0000,wall,q2,0.0000,6.5719,91.1644,2.0162,25.2022
184,14.6400,109.0625,192.8196,80.0000,wall,q2,0.0000,5.1031,92.6313,2.0782,25.9779
185,14.7200,110.1317,194.2453,98.0000,wall,q2,0.0000,3.9848,93.7736,1.7821,22.2758
186,14.8000,111.2010,195.3145,102.0000,wall,q2,0.0000,3.2275,94.5871,1.5121,18.9017
187,14.8800,112.2702,195.3145,106.0000,wall,q2,0.0000,3.5103,94.3694,1.0692,13.3655
188,14.9600,113.6959,195.6709,105.0000,wall,q2,0.0000,3.2275,94.4476,1.4695,18.3691
189,15.0400,115.1215,195.6709,112.0000,wall,q2,0.0000,3.5641,94.1972,1.4257,17.8207
190,15.1200,116.9036,195.6709,112.0000,wall,q2,0.0000,3.7211,93.9138,1.7821,22.2758
191,15.2000,118.3292,195.6709,111.0000,wall,q2,0.0000,3.9367,93.7108,1.4257,17.8207
192,15.2800,119.7549,195.6709,94.0000,wall,q2,0.0000,4.2770,93.5291,1.4257,17.8207
193,15.3600,121.8934,196.0273,90.0000,wall,q2,0.0000,4.1717,93.6515,2.1680,27.0997
194,15.4400,123.6754,196.0273,92.0000,wall,q2,0.0000,4.2770,93.4955,1.7821,22.2758
195,15.5200,125.4575,196.3837,97.0000,wall,q2,0.0000,3.9205,93.7291,1.8174,22.7170
196,15.6000,126.8831,196.3837,98.0000,wall,q2,0.0000,3.9205,93.6560,1.4257,17.8207
197,15.6800,129.0216,196.3837,103.0000,wall,q2,0.0000,4.2770,93.5870,2.1385,26.7310
198,15.7600,130.4473,196.3837,110.0000,wall,q2,0.0000,4.2770,93.5681,1.4257,17.8207
199,15.8400,132.5858,196.3837,108.0000,wall,q2,0.0000,4.2770,93.5805,2.1385,26.7310
200,15.9200,134.3678,196.3837,107.0000,wall,q2,0.0000,3.9367,93.6282,1.7821,22.2758
201,16.0000,136.1499,196.3837,110.0000,wall,q2,0.0000,3.9205,93.7097,1.7821,22.2758
202,16.0800,138.2884,196.3837,109.0000,wall,q2,0.0000,3.9205,93.8521,2.1385,26.7310
203,16.1600,140.0704,196.0273,103.0000,wall,q2,0.0000,4.1717,93.6531,1.8174,22.7170
204,16.2400,142.2089,195.6709,111.0000,wall,q2,0.0000,4.2770,93.5311,2.1680,27.0997
205,16.3200,144.3474,195.6709,102.0000,wall,q2,0.0000,3.9205,93.8120,2.1385,26.7310
206,16.4000,146.1295,195.3145,106.0000,wall,q2,0.0000,3.9205,93.7308,1.8174,22.7170
207,16.4800,147.9115,194.9581,107.0000,wall,q2,0.0000,3.9848,93.6849,1.8174,22.7170
208,16.5600,149.6936,194.2453,101.0000,wall,q2,0.0000,4.5083,93.3249,1.9193,23.9918
209,16.6400,151.8321,193.8889,98.0000,wall,q2,0.0000,4.3360,93.4298,2.1680,27.0997
210,16.7200,153.6141,193.5324,100.0000,wall,q2,0.0000,4.2918,93.4979,1.8174,22.7170
211,16.8000,155.3962,193.1760,108.0000,wall,q2,0.0000,4.1717,93.6013,1.8174,22.7170
212,16.8800,157.5347,192.4632,105.0000,wall,q2,0.0000,4.2918,93.4982,2.2542,28.1769
213,16.9600,159.3168,191.7504,105.0000,wall,q2,0.0000,4.5083,93.3405,1.9193,23.9918
214,17.0400,161.4552,190.6811,101.0000,wall,q2,0.0000,4.8477,93.0011,2.3909,29.8862
215,17.1200,163.5937,189.9683,103.0000,wall,q2,0.0000,4.7551,93.0559,2.2542,28.1769
216,17.2000,165.3758,188.8991,99.0000,wall,q2,0.0000,5.1895,92.7017,2.0782,25.9779
217,17.2800,167.1579,188.1862,95.0000,wall,q2,0.0000,5.1895,92.7210,1.9193,23.9918
218,17.3600,168.9399,187.1170,103.0000,wall,q2,0.0000,5.4287,92.4549,2.0782,25.9779
219,17.4400,170.7220,186.4042,98.0000,wall,q2,0.0000,5.4287,92.5566,1.9193,23.9918
220,17.5200,172.5041,185.3349,101.0000,wall,q2,0.0000,5.5788,92.3795,2.0782,25.9779
221,17.6000,174.2861,184.2657,95.0000,wall,q2,0.0000,5.7470,92.2488,2.0782,25.9779
222,17.6800,176.0682,182.8400,97.0000,wall,q2,0.0000,6.2245,91.8542,2.2822,28.5270
223,17.7600,177.8503,181.7708,100.0000,wall,q2,0.0000,6.2245,91.8210,2.0782,25.9779
224,17.8400,179.6323,180.3451,96.0000,wall,q2,0.0000,6.5429,91.5328,2.2822,28.5270
225,17.9200,181.4144,179.2759,94.0000,wall,q2,0.0000,6.5429,91.5981,2.0782,25.9779
226,18.0000,183.1965,177.8503,98.0000,wall,q2,0.0000,6.8093,91.4177,2.2822,28.5270
227,18.0800,184.6221,176.7810,96.0000,wall,q2,0.0000,6.8093,91.3719,1.7821,22.2758
228,18.1600,186.4042,175.3554,92.0000,wall,q1,0.0000,6.8465,91.2926,2.2822,28.5270
229,18.2400,188.1862,174.2861,101.0000,wall,q1,0.0000,6.6297,91.5483,2.0782,25.9779
230,18.3200,189.9683,172.8605,96.0000,wall,q1,0.0000,6.8093,91.5775,2.2822,28.5270
231,18.4000,191.7504,171.7912,99.0000,wall,q1,0.0000,6.3056,91.9306,2.0782,25.9779
232,18.4800,193.5324,170.3656,104.0000,wall,q1,0.0000,6.3056,92.0673,2.2822,28.5270
233,18.5600,194.9581,169.2963,102.0000,wall,q1,0.0000,6.0485,92.2686,1.7821,22.2758
234,18.6400,197.0966,167.8707,105.0000,wall,q1,0.0000,5.8020,92.7589,2.5701,32.1267
235,18.7200,198.5222,166.4450,97.0000,wall,q1,0.0000,5.6354,92.7972,2.0162,25.2022
236,18.8000,199.9479,165.0194,94.0000,wall,q1,0.0000,5.5445,92.8793,2.0162,25.2022
237,18.8800,201.3735,163.2373,98.0000,wall,q1,0.0000,5.8020,92.7725,2.2822,28.5270
238,18.9600,202.7992,161.4552,94.0000,wall,q1,0.0000,5.8456,92.7218,2.2822,28.5270
239,19.0400,204.2248,160.0296,98.0000,wall,q1,0.0000,5.5674,92.9462,2.0162,25.2022
240,19.1200,204.9377,158.2475,94.0000,wall,q1,0.0000,6.1320,92.4295,1.9193,23.9918
241,19.2000,206.3633,156.1090,92.0000,wall,q1,0.0000,6.3056,92.3235,2.5701,32.1267
242,19.2800,207.4326,154.6834,88.0000,wall,q1,0.0000,6.3056,92.3909,1.7821,22.2758
243,19.3600,208.1454,152.9013,80.0000,wall,q1,0.0000,6.6964,91.9995,1.9193,23.9918
244,19.4400,209.2146,150.7628,89.0000,wall,q1,0.0000,6.9203,91.7630,2.3909,29.8862
245,19.5200,209.9275,148.9808,79.0000,wall,q1,0.0000,7.2168,91.4592,1.9193,23.9918
246,19.6000,210.6403,146.8423,84.0000,wall,q1,0.0000,7.7104,91.0219,2.2542,28.1769
247,19.6800,211.3531,145.0602,82.0000,wall,q1,0.0000,8.0094,90.8038,1.9193,23.9918
248,19.7600,212.0659,142.9217,86.0000,wall,q1,0.0000,8.2900,90.4673,2.2542,28.1769
249,19.8400,212.4223,141.1397,92.0000,wall,q1,0.0000,8.7666,90.0139,1.8174,22.7170
250,19.9200,212.7788,139.0012,88.0000,wall,q1,0.0000,9.4096,89.4503,2.1680,27.0997
251,20.0000,213.1352,137.2191,86.0000,wall,q1,0.0000,9.8836,89.0731,1.8174,22.7170
252,20.0800,213.1352,135.0807,85.0000,wall,q1,0.0000,10.5969,88.2692,2.1385,26.7310
253,20.1600,213.4916,133.2986,88.0000,wall,q1,0.0000,10.9332,87.9678,1.8174,22.7170
254,20.2400,213.4916,131.1601,87.0000,wall,q1,0.0000,11.6531,87.2498,2.1385,26.7310
255,20.3200,213.4916,129.3780,84.0000,wall,q1,0.0000,12.2898,86.6873,1.7821,22.2758
256,20.4000,213.4916,127.2396,83.0000,wall,q1,0.0000,12.9736,86.0562,2.1385,26.7310
257,20.4800,213.1352,125.4575,88.0000,wall,q1,0.0000,13.7577,85.2238,1.8174,22.7170
258,20.5600,213.1352,123.3190,84.0000,wall,q1,0.0000,14.2654,84.6808,2.1385,26.7310
259,20.6400,213.1352,121.5369,91.0000,wall,q1,0.0000,14.6953,84.2671,1.7821,22.2758
260,20.7200,213.1352,119.3985,84.0000,wall,q1,0.0000,15.2260,83.8180,2.1385,26.7310
261,20.8000,212.7788,117.2600,79.0000,wall,q1,0.0000,15.9393,83.0703,2.1680,27.0997
262,20.8800,212.7788,115.4779,86.0000,wall,q1,0.0000,16.1805,82.7791,1.7821,22.2758
