Track file,G:\Water Maze Data\xxx_0001\data\track_00196.trk
Object,0
Samples,112
Name,7,
Goal Position,NE,
Comment,,
Trial,2,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
31,2.4000,153.9706,136.1499,104.0000,center,q2,0.0000,57.5803,40.4961,2.2542,28.1769
32,2.4800,153.6141,138.2884,105.0000,center,q2,0.0000,55.9296,42.0809,2.1680,27.0997
33,2.5600,153.6141,140.4269,107.0000,center,q2,0.0000,54.1009,43.8986,2.1385,26.7310
34,2.6400,152.9013,142.2089,87.0000,center,q2,0.0000,52.9187,45.0837,1.9193,23.9918
35,2.7200,152.1885,143.9910,95.0000,center,q2,0.0000,51.6443,46.3180,1.9193,23.9918
36,2.8000,151.1193,145.4166,102.0000,center,q2,0.0000,50.7773,47.1229,1.7821,22.2758
37,2.8800,150.0500,147.1987,103.0000,center,q2,0.0000,49.5722,48.3077,2.0782,25.9779
38,2.9600,148.6244,148.2679,99.0000,center,q2,0.0000,49.0311,48.7578,1.7821,22.2758
39,3.0400,146.8423,149.6936,102.0000,center,q2,0.0000,48.3147,49.4896,2.2822,28.5270
40,3.1200,145.4166,150.0500,104.0000,center,q2,0.0000,48.3279,49.3918,1.4695,18.3691
41,3.2000,143.6346,150.7628,98.0000,center,q2,0.0000,48.1369,49.5892,1.9193,23.9918
42,3.2800,142.2089,151.1193,103.0000,center,q2,0.0000,48.1488,49.5916,1.4695,18.3691
43,3.3600,140.4269,150.4064,103.0000,center,q2,0.0000,49.1605,48.5191,1.9193,23.9918
44,3.4400,138.6448,149.6936,104.0000,center,q2,0.0000,50.1037,47.5000,1.9193,23.9918
45,3.5200,136.8627,148.6244,105.0000,center,q2,0.0000,51.4521,46.1843,2.0782,25.9779
46,3.6000,135.0807,147.5551,99.0000,center,q2,0.0000,52.7492,44.9261,2.0782,25.9779
47,3.6800,133.6550,146.4859,103.0000,center,q2,0.0000,53.8290,43.7510,1.7821,22.2758
48,3.7600,132.2293,145.4166,102.0000,center,q2,0.0000,54.9443,42.6180,1.7821,22.2758
49,3.8400,131.5165,144.3474,99.0000,center,q2,0.0000,56.0488,41.5338,1.2851,16.0633
50,3.9200,130.8037,142.9217,95.0000,center,q2,0.0000,57.4931,40.1050,1.5939,19.9241
51,4.0000,130.0909,141.4961,96.0000,center,q2,0.0000,58.8773,38.6891,1.5939,19.9241
52,4.0800,130.0909,140.0704,107.0000,center,q2,0.0000,60.3013,37.2638,1.4257,17.8207
53,4.1600,130.0909,137.9320,104.0000,center,q2,0.0000,62.4375,35.1259,2.1385,26.7310
54,4.2400,130.4473,136.1499,107.0000,center,q2,0.0000,64.2345,33.3369,1.8174,22.7170
55,4.3200,130.8037,133.6550,98.0000,center,q2,0.0000,66.7445,30.8384,2.5202,31.5028
56,4.4000,131.1601,131.8729,97.0000,center,q2,0.0000,68.5241,29.0564,1.8174,22.7170
57,4.4800,131.1601,130.0909,96.0000,center,q2,0.0000,70.3038,27.2744,1.7821,22.2758
58,4.5600,131.1601,127.9524,106.0000,center,q2,0.0000,72.4396,25.1360,2.1385,26.7310
59,4.6400,131.1601,126.1703,107.0000,center,q2,0.0000,74.2196,23.3540,1.7821,22.2758
60,4.7200,131.1601,123.6754,101.0000,center,q2,0.0000,76.7117,20.8591,2.4949,31.1862
61,4.8000,130.8037,121.8934,105.0000,center,q2,0.0000,78.4919,19.0770,1.8174,22.7170
62,4.8800,130.0909,119.7549,107.0000,center,q2,0.0000,80.5999,16.9608,2.2542,28.1769
63,4.9600,129.3780,117.6164,103.0000,center,q2,0.0000,82.7155,14.8851,2.2542,28.1769
64,5.0400,128.3088,115.8343,99.0000,center,q2,0.0000,84.3285,13.2872,2.0782,25.9779
65,5.1200,126.8831,114.0523,102.0000,center,q2,0.0000,85.7765,11.9566,2.2822,28.5270
66,5.2000,125.4575,112.2702,100.0000,center,q2,0.0000,87.0006,10.9448,2.2822,28.5270
67,5.2800,124.0318,110.8445,104.0000,center,q2,0.0000,87.5356,10.6127,2.0162,25.2022
68,5.3600,122.2498,109.7753,92.0000,center,q2,0.0000,87.2361,11.1590,2.0782,25.9779
69,5.4400,120.8241,108.7061,96.0000,center,q3,0.0000,86.8925,11.7343,1.7821,22.2758
70,5.5200,118.6856,107.9932,98.0000,center,q3,0.0000,85.4352,13.3337,2.2542,28.1769
71,5.6000,116.9036,107.2804,104.0000,center,q3,0.0000,84.1045,14.7610,1.9193,23.9918
72,5.6800,114.4087,106.9240,103.0000,center,q3,0.0000,81.8619,17.0665,2.5202,31.5028
73,5.7600,112.2702,106.9240,102.0000,center,q3,0.0000,79.7872,19.1490,2.1385,26.7310
74,5.8400,110.1317,106.9240,100.0000,center,q3,0.0000,77.7153,21.2427,2.1385,26.7310
75,5.9200,107.6368,106.9240,102.0000,center,q3,0.0000,75.2539,23.6954,2.4949,31.1862
76,6.0000,105.4983,107.2804,103.0000,center,q3,0.0000,73.0865,25.8633,2.1680,27.0997
77,6.0800,103.3599,107.6368,99.0000,center,q3,0.0000,70.9191,28.0312,2.1680,27.0997
78,6.1600,101.2214,108.3497,106.0000,center,q3,0.0000,68.7028,30.2623,2.2542,28.1769
79,6.2400,99.4393,109.4189,108.0000,center,q3,0.0000,66.7360,32.2180,2.0782,25.9779
80,6.3200,97.6573,110.8445,98.0000,center,q3,0.0000,64.6593,34.2698,2.2822,28.5270
81,6.4000,96.2316,112.2702,101.0000,center,q3,0.0000,62.9319,36.0051,2.0162,25.2022
82,6.4800,94.8059,114.0523,104.0000,center,q3,0.0000,61.0300,37.8726,2.2822,28.5270
83,6.5600,94.0931,116.1907,102.0000,center,q3,0.0000,59.6276,39.2304,2.2542,28.1769
84,6.6400,93.3803,118.3292,101.0000,center,q3,0.0000,58.1784,40.6680,2.2542,28.1769
85,6.7200,93.3803,120.4677,101.0000,center,q3,0.0000,57.2229,41.5308,2.1385,26.7310
86,6.8000,93.3803,122.6062,99.0000,center,q3,0.0000,56.2366,42.4837,2.1385,26.7310
87,6.8800,93.7367,124.7447,102.0000,center,q3,0.0000,55.4415,43.2135,2.1680,27.0997
88,6.9600,94.4495,127.2396,95.0000,center,q3,0.0000,54.6755,43.9371,2.5947,32.4341
89,7.0400,95.1624,129.3780,104.0000,center,q2,0.0000,53.9410,44.5862,2.2542,28.1769
90,7.1200,96.2316,131.8729,101.0000,center,q2,0.0000,53.1773,45.2907,2.7144,33.9295
91,7.2000,97.3008,134.0114,101.0000,center,q2,0.0000,52.4594,45.9014,2.3909,29.8862
92,7.2800,98.3701,136.1499,103.0000,center,q2,0.0000,51.6799,46.6269,2.3909,29.8862
93,7.3600,99.7957,138.2884,102.0000,center,q2,0.0000,50.9983,47.2258,2.5701,32.1267
94,7.4400,101.2214,140.0704,103.0000,center,q2,0.0000,50.4699,47.6761,2.2822,28.5270
95,7.5200,103.0035,141.8525,107.0000,center,q2,0.0000,50.1125,48.0218,2.5202,31.5028
96,7.6000,104.7855,143.2782,98.0000,center,q2,0.0000,49.8227,48.1966,2.2822,28.5270
97,7.6800,106.5676,145.0602,103.0000,center,q2,0.0000,49.2070,48.7866,2.5202,31.5028
98,7.7600,108.7061,146.1295,104.0000,center,q2,0.0000,49.2534,48.7012,2.3909,29.8862
99,7.8400,110.4881,147.5551,112.0000,center,q2,0.0000,48.6736,49.2051,2.2822,28.5270
100,7.9200,111.9138,148.6244,115.0000,SW,q2,0.0000,48.2410,49.6143,1.7821,22.2758
101,8.0000,112.6266,148.9808,113.0000,SW,q2,0.0000,48.1264,49.6759,0.7970,9.9621
102,8.0800,112.9830,149.6936,108.0000,SW,q2,0.0000,47.5675,50.2102,0.7970,9.9621
103,8.1600,112.9830,149.6936,102.0000,SW,q2,0.0000,47.5675,50.2102,0.0000,0.0000
104,8.2400,112.6266,149.3372,104.0000,SW,q2,0.0000,47.7886,50.0073,0.5040,6.3006
105,8.3200,112.6266,149.3372,99.0000,SW,q2,0.0000,47.7886,50.0073,0.0000,0.0000
106,8.4000,112.6266,149.3372,105.0000,SW,q2,0.0000,47.7886,50.0073,0.0000,0.0000
107,8.4800,112.6266,149.3372,106.0000,SW,q2,0.0000,47.7886,50.0073,0.0000,0.0000
108,8.5600,112.6266,149.3372,105.0000,SW,q2,0.0000,47.7886,50.0073,0.0000,0.0000
109,8.6400,112.6266,149.3372,101.0000,SW,q2,0.0000,47.7886,50.0073,0.0000,0.0000
110,8.7200,112.6266,149.3372,105.0000,SW,q2,0.0000,47.7886,50.0073,0.0000,0.0000
111,8.8000,112.6266,149.3372,104.0000,SW,q2,0.0000,47.7886,50.0073,0.0000,0.0000
112,8.8800,112.6266,149.3372,106.0000,SW,q2,0.0000,47.7886,50.0073,0.0000,0.0000
