Track file,G:\Water Maze Data\xxx_0001\data\track_00298.trk
Object,0
Samples,1500
Name,8,
Goal Position,NE,
Comment,,
Trial,2,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
24,1.8400,115.8343,178.5631,108.0000,center,q2,0.0000,20.4682,77.2441,1.8174,22.7170
25,1.9200,116.5472,176.7810,108.0000,center,q2,0.0000,22.3292,75.3577,1.9193,23.9918
26,2.0000,117.6164,174.6425,100.0000,center,q2,0.0000,24.6106,73.0569,2.3909,29.8862
27,2.0800,118.3292,173.5733,86.0000,center,q2,0.0000,25.7828,71.8771,1.2851,16.0633
28,2.1600,119.0421,172.1476,73.0000,center,q2,0.0000,27.2767,70.3497,1.5939,19.9241
29,2.2400,119.3985,171.4348,82.0000,center,q2,0.0000,28.0278,69.5872,0.7970,9.9621
30,2.3200,120.1113,170.3656,88.0000,center,q2,0.0000,29.1846,68.4163,1.2851,16.0633
31,2.4000,120.8241,170.0092,91.0000,center,q2,0.0000,29.6488,67.9543,0.7970,9.9621
32,2.4800,121.8934,169.6527,102.0000,center,q2,0.0000,30.1943,67.4496,1.1271,14.0885
33,2.5600,122.6062,169.2963,110.0000,center,q2,0.0000,30.6474,67.0037,0.7970,9.9621
34,2.6400,123.6754,168.9399,109.0000,center,q2,0.0000,31.1734,66.5244,1.1271,14.0885
35,2.7200,124.3883,168.9399,119.0000,center,q2,0.0000,31.2548,66.4499,0.7128,8.9103
36,2.8000,125.4575,169.2963,119.0000,center,q2,0.0000,31.0080,66.7077,1.1271,14.0885
37,2.8800,125.8139,170.3656,106.0000,center,q2,0.0000,29.9387,67.7452,1.1271,14.0885
38,2.9600,125.8139,171.0784,112.0000,center,q2,0.0000,29.2259,68.4560,0.7128,8.9103
39,3.0400,125.1011,172.5041,114.0000,center,q2,0.0000,27.8002,69.9339,1.5939,19.9241
40,3.1200,124.0318,173.2169,123.0000,center,q2,0.0000,26.9676,70.7412,1.2851,16.0633
41,3.2000,122.9626,174.2861,111.0000,center,q2,0.0000,25.7828,71.9166,1.5121,18.9017
42,3.2800,121.5369,174.6425,110.0000,center,q2,0.0000,25.2022,72.4427,1.4695,18.3691
43,3.3600,119.7549,174.9989,112.0000,center,q2,0.0000,24.5512,73.0485,1.8174,22.7170
44,3.4400,117.9728,175.7118,102.0000,center,q2,0.0000,23.6203,74.0449,1.9193,23.9918
45,3.5200,116.9036,175.7118,100.0000,center,q2,0.0000,23.4394,74.2401,1.0692,13.3655
46,3.6000,115.4779,176.0682,91.0000,center,q2,0.0000,22.9105,74.8721,1.4695,18.3691
47,3.6800,114.4087,175.7118,87.0000,center,q2,0.0000,23.0018,74.7531,1.1271,14.0885
48,3.7600,113.6959,175.3554,91.0000,center,q2,0.0000,23.1669,74.5675,0.7970,9.9621
49,3.8400,112.6266,174.6425,87.0000,center,q2,0.0000,23.6015,74.1317,1.2851,16.0633
50,3.9200,111.9138,174.2861,99.0000,center,q2,0.0000,23.7757,73.9669,0.7970,9.9621
51,4.0000,111.5574,173.2169,96.0000,center,q2,0.0000,24.6853,73.0282,1.1271,14.0885
52,4.0800,111.5574,172.5041,96.0000,center,q2,0.0000,25.3655,72.3413,0.7128,8.9103
53,4.1600,111.9138,171.4348,100.0000,center,q2,0.0000,26.4923,71.2156,1.1271,14.0885
54,4.2400,112.2702,170.7220,97.0000,center,q2,0.0000,27.2790,70.4336,0.7970,9.9621
55,4.3200,112.9830,170.0092,98.0000,center,q2,0.0000,28.1769,69.5588,1.0081,12.6011
56,4.4000,113.6959,169.2963,102.0000,center,q2,0.0000,29.0450,68.6878,1.0081,12.6011
57,4.4800,114.4087,168.9399,103.0000,center,q2,0.0000,29.5716,68.1661,0.7970,9.9621
58,4.5600,115.4779,168.2271,93.0000,center,q2,0.0000,30.5145,67.2204,1.2851,16.0633
59,4.6400,116.1907,167.8707,97.0000,center,q2,0.0000,31.0407,66.7121,0.7970,9.9621
60,4.7200,117.2600,167.5143,97.0000,center,q2,0.0000,31.6085,66.1346,1.1271,14.0885
61,4.8000,118.3292,167.5143,112.0000,center,q2,0.0000,31.7588,65.9212,1.0692,13.3655
62,4.8800,119.3985,167.8707,110.0000,center,q2,0.0000,31.5662,66.0753,1.1271,14.0885
63,4.9600,120.1113,168.2271,114.0000,center,q2,0.0000,31.3015,66.3058,0.7970,9.9621
64,5.0400,120.8241,168.9399,110.0000,center,q2,0.0000,30.7033,66.8972,1.0081,12.6011
65,5.1200,121.1805,169.2963,106.0000,center,q2,0.0000,30.4123,67.1967,0.5040,6.3006
66,5.2000,120.8241,170.0092,104.0000,center,q2,0.0000,29.6488,67.9543,0.7970,9.9621
67,5.2800,120.4677,170.7220,118.0000,center,q2,0.0000,28.8871,68.7128,0.7970,9.9621
68,5.3600,119.3985,171.4348,112.0000,center,q2,0.0000,28.0278,69.5872,1.2851,16.0633
69,5.4400,118.3292,171.4348,117.0000,center,q2,0.0000,27.8938,69.7730,1.0692,13.3655
70,5.5200,117.2600,171.7912,107.0000,center,q2,0.0000,27.3697,70.3242,1.1271,14.0885
71,5.6000,116.1907,171.4348,113.0000,center,q2,0.0000,27.5754,70.1920,1.1271,14.0885
72,5.6800,114.7651,171.4348,111.0000,center,q2,0.0000,27.2301,70.5061,1.4257,17.8207
73,5.7600,114.0523,171.4348,89.0000,center,q2,0.0000,27.0616,70.6733,0.7128,8.9103
74,5.8400,113.3394,171.4348,92.0000,center,q2,0.0000,26.8850,70.8474,0.7128,8.9103
75,5.9200,112.2702,171.7912,93.0000,center,q2,0.0000,26.2612,71.4650,1.1271,14.0885
76,6.0000,111.5574,172.1476,111.0000,center,q2,0.0000,25.7063,71.9980,0.7970,9.9621
77,6.0800,110.4881,172.8605,114.0000,center,q2,0.0000,24.7265,72.9776,1.2851,16.0633
78,6.1600,109.7753,173.5733,111.0000,center,q2,0.0000,23.8584,73.8634,1.0081,12.6011
79,6.2400,109.0625,174.6425,116.0000,center,q2,0.0000,22.6540,75.0932,1.2851,16.0633
80,6.3200,108.7061,175.7118,110.0000,center,q2,0.0000,21.5328,76.2199,1.1271,14.0885
81,6.4000,109.0625,176.7810,108.0000,center,q2,0.0000,20.5734,77.1412,1.1271,14.0885
82,6.4800,109.4189,177.4938,106.0000,wall,q2,0.0000,19.9751,77.7253,0.7970,9.9621
83,6.5600,110.1317,178.2067,100.0000,wall,q2,0.0000,19.4988,78.2175,1.0081,12.6011
84,6.6400,111.2010,178.9195,98.0000,wall,q2,0.0000,19.1039,78.6291,1.2851,16.0633
85,6.7200,111.9138,179.2759,95.0000,wall,q2,0.0000,18.9436,78.7986,0.7970,9.9621
86,6.8000,112.6266,179.2759,88.0000,wall,q2,0.0000,19.1039,78.6293,0.7128,8.9103
87,6.8800,113.3394,178.5631,80.0000,wall,q2,0.0000,19.9751,77.7716,1.0081,12.6011
88,6.9600,113.6959,178.2067,91.0000,wall,q2,0.0000,20.4122,77.3441,0.5040,6.3006
89,7.0400,114.0523,177.4938,96.0000,center,q2,0.0000,21.1849,76.5699,0.7970,9.9621
90,7.1200,114.4087,176.7810,108.0000,center,q2,0.0000,21.9592,75.7962,0.7970,9.9621
91,7.2000,114.4087,175.3554,98.0000,center,q2,0.0000,23.3498,74.4056,1.4257,17.8207
92,7.2800,114.4087,174.2861,99.0000,center,q2,0.0000,24.3824,73.3636,1.0692,13.3655
93,7.3600,113.6959,173.2169,101.0000,center,q2,0.0000,25.2450,72.4890,1.2851,16.0633
94,7.4400,112.9830,171.7912,110.0000,center,q2,0.0000,26.4515,71.2818,1.5939,19.9241
95,7.5200,112.2702,170.7220,106.0000,center,q2,0.0000,27.2790,70.4336,1.2851,16.0633
96,7.6000,111.5574,169.6527,103.0000,center,q2,0.0000,28.1025,69.5988,1.2851,16.0633
97,7.6800,111.2010,168.9399,105.0000,center,q2,0.0000,28.6996,69.0158,0.7970,9.9621
98,7.7600,111.2010,167.8707,117.0000,center,q2,0.0000,29.7365,67.9921,1.0692,13.3655
99,7.8400,110.8445,166.8014,122.0000,center,q2,0.0000,30.6950,67.0759,1.1271,14.0885
100,7.9200,111.2010,165.7322,124.0000,center,q2,0.0000,31.8168,65.9490,1.1271,14.0885
101,8.0000,111.5574,164.3065,132.0000,center,q2,0.0000,33.2860,64.4821,1.4695,18.3691
102,8.0800,112.6266,163.2373,122.0000,center,q2,0.0000,34.5776,63.1444,1.5121,18.9017
103,8.1600,113.3394,162.1681,126.0000,center,q2,0.0000,35.7925,61.9153,1.2851,16.0633
104,8.2400,114.4087,161.0988,114.0000,center,q2,0.0000,37.1098,60.5901,1.5121,18.9017
105,8.3200,115.1215,160.3860,109.0000,center,q2,0.0000,37.9961,59.7115,1.0081,12.6011
106,8.4000,115.8343,159.3168,108.0000,SW,q2,0.0000,39.2281,58.4928,1.2851,16.0633
107,8.4800,116.5472,158.2475,105.0000,SW,q2,0.0000,40.4557,57.2770,1.2851,16.0633
108,8.5600,116.9036,157.1783,111.0000,SW,q2,0.0000,41.5799,56.1525,1.1271,14.0885
109,8.6400,116.5472,156.1090,107.0000,SW,q2,0.0000,42.5029,55.2101,1.1271,14.0885
110,8.7200,116.5472,155.0398,119.0000,SW,q2,0.0000,43.5262,54.1787,1.0692,13.3655
111,8.8000,115.8343,153.9706,114.0000,SW,q2,0.0000,44.3574,53.3467,1.2851,16.0633
112,8.8800,115.1215,152.9013,124.0000,SW,q2,0.0000,45.2097,52.5330,1.2851,16.0633
113,8.9600,114.4087,151.8321,122.0000,SW,q2,0.0000,46.0643,51.7384,1.2851,16.0633
114,9.0400,113.3394,150.7628,123.0000,SW,q2,0.0000,46.6806,51.0858,1.5121,18.9017
115,9.1200,112.6266,149.6936,128.0000,SW,q2,0.0000,47.4512,50.3390,1.2851,16.0633
116,9.2000,111.5574,148.6244,126.0000,SW,q2,0.0000,48.1171,49.7523,1.5121,18.9017
117,9.2800,111.2010,147.5551,125.0000,center,q2,0.0000,48.9650,48.9127,1.1271,14.0885
118,9.3600,110.4881,146.1295,131.0000,center,q2,0.0000,49.9818,47.9126,1.5939,19.9241
119,9.4400,110.1317,145.0602,125.0000,center,q2,0.0000,50.8311,47.1048,1.1271,14.0885
120,9.5200,109.7753,143.9910,120.0000,center,q2,0.0000,51.6443,46.3104,1.1271,14.0885
121,9.6000,109.7753,142.9217,126.0000,center,q2,0.0000,52.5997,45.3624,1.0692,13.3655
122,9.6800,110.1317,141.4961,127.0000,center,q2,0.0000,54.0351,43.9369,1.4695,18.3691
123,9.7600,110.4881,140.4269,135.0000,center,q2,0.0000,55.1509,42.8270,1.1271,14.0885
124,9.8400,111.2010,139.0012,131.0000,center,q2,0.0000,56.7448,41.2341,1.5939,19.9241
125,9.9200,112.2702,137.5755,133.0000,center,q2,0.0000,58.4974,39.4711,1.7821,22.2758
126,10.0000,112.9830,136.1499,136.0000,center,q2,0.0000,60.0913,37.8779,1.5939,19.9241
127,10.0800,114.4087,134.7242,135.0000,center,q2,0.0000,62.0047,35.9508,2.0162,25.2022
128,10.1600,115.4779,133.6550,135.0000,center,q2,0.0000,63.4145,34.5122,1.5121,18.9017
129,10.2400,116.9036,132.5858,132.0000,center,q2,0.0000,64.9592,32.9263,1.7821,22.2758
130,10.3200,117.9728,131.8729,122.0000,center,q2,0.0000,66.0443,31.8318,1.2851,16.0633
131,10.4000,119.0421,131.8729,118.0000,center,q2,0.0000,66.3896,31.4102,1.0692,13.3655
132,10.4800,120.1113,131.8729,119.0000,center,q2,0.0000,66.7474,31.0199,1.0692,13.3655
133,10.5600,120.8241,132.5858,120.0000,center,q2,0.0000,66.3053,31.4513,1.0081,12.6011
134,10.6400,121.5369,133.2986,118.0000,center,q2,0.0000,65.8015,31.9088,1.0081,12.6011
135,10.7200,121.5369,134.3678,128.0000,center,q2,0.0000,64.7712,32.9317,1.0692,13.3655
136,10.8000,121.1805,135.4371,133.0000,center,q2,0.0000,63.6455,34.0583,1.1271,14.0885
137,10.8800,120.8241,136.8627,136.0000,center,q2,0.0000,62.1765,35.5263,1.4695,18.3691
138,10.9600,120.1113,137.9320,142.0000,center,q2,0.0000,60.9561,36.7565,1.2851,16.0633
139,11.0400,119.3985,139.3576,136.0000,center,q2,0.0000,59.3939,38.3301,1.5939,19.9241
140,11.1200,118.6856,140.7833,143.0000,center,q2,0.0000,57.8335,39.9052,1.5939,19.9241
141,11.2000,117.9728,142.5653,140.0000,center,q2,0.0000,55.9296,41.8204,1.9193,23.9918
142,11.2800,117.2600,144.3474,139.0000,center,q2,0.0000,54.0269,43.7359,1.9193,23.9918
143,11.3600,116.5472,146.1295,146.0000,SW,q2,0.0000,52.1254,45.6518,1.9193,23.9918
144,11.4400,115.8343,147.9115,140.0000,SW,q2,0.0000,50.2252,47.5679,1.9193,23.9918
145,11.5200,115.1215,149.6936,146.0000,SW,q2,0.0000,48.3147,49.4843,1.9193,23.9918
146,11.6000,114.4087,151.8321,135.0000,SW,q2,0.0000,46.0643,51.7384,2.2542,28.1769
147,11.6800,113.6959,153.9706,139.0000,SW,q2,0.0000,43.8142,53.9926,2.2542,28.1769
148,11.7600,112.6266,156.1090,140.0000,center,q2,0.0000,41.4314,56.3617,2.3909,29.8862
149,11.8400,111.9138,157.8911,130.0000,center,q2,0.0000,39.5121,58.2788,1.9193,23.9918
150,11.9200,111.5574,159.6732,130.0000,center,q2,0.0000,37.7260,60.0800,1.8174,22.7170
151,12.0000,110.8445,161.4552,125.0000,center,q2,0.0000,35.8067,61.9969,1.9193,23.9918
152,12.0800,110.4881,163.2373,116.0000,center,q2,0.0000,34.0239,63.7986,1.8174,22.7170
153,12.1600,110.1317,165.0194,115.0000,center,q2,0.0000,32.2352,65.6011,1.8174,22.7170
154,12.2400,109.7753,166.4450,110.0000,center,q2,0.0000,30.7694,67.0662,1.4695,18.3691
155,12.3200,109.7753,167.8707,107.0000,center,q2,0.0000,29.3906,68.4203,1.4257,17.8207
156,12.4000,110.1317,169.2963,111.0000,center,q2,0.0000,28.1025,69.6697,1.4695,18.3691
157,12.4800,110.1317,171.0784,113.0000,center,q2,0.0000,26.3674,71.3722,1.7821,22.2758
158,12.5600,110.8445,172.8605,110.0000,center,q2,0.0000,24.8213,72.8783,1.9193,23.9918
159,12.6400,111.9138,174.6425,103.0000,center,q2,0.0000,23.4286,74.3113,2.0782,25.9779
160,12.7200,112.6266,176.0682,104.0000,center,q2,0.0000,22.2266,75.5138,1.5939,19.9241
161,12.8000,112.9830,177.1374,116.0000,center,q2,0.0000,21.2657,76.4668,1.1271,14.0885
162,12.8800,113.6959,178.9195,119.0000,wall,q2,0.0000,19.7158,78.0391,1.9193,23.9918
163,12.9600,114.0523,180.3451,122.0000,wall,q2,0.0000,18.4132,79.3532,1.4695,18.3691
164,13.0400,114.4087,181.7708,124.0000,wall,q2,0.0000,17.1264,80.6727,1.4695,18.3691
165,13.1200,114.0523,183.5529,122.0000,wall,q2,0.0000,15.3092,82.4900,1.8174,22.7170
166,13.2000,113.6959,185.3349,121.0000,wall,q2,0.0000,13.4920,84.3073,1.8174,22.7170
167,13.2800,113.3394,186.7606,120.0000,wall,q2,0.0000,12.0233,85.7757,1.4695,18.3691
168,13.3600,112.6266,188.1862,117.0000,wall,q2,0.0000,10.4824,87.3184,1.5939,19.9241
169,13.4400,111.9138,188.8991,118.0000,wall,q2,0.0000,9.5967,88.1668,1.0081,12.6011
170,13.5200,110.8445,189.6119,115.0000,wall,q2,0.0000,8.6719,89.0983,1.2851,16.0633
171,13.6000,110.1317,189.9683,105.0000,wall,q2,0.0000,8.1275,89.6087,0.7970,9.9621
172,13.6800,108.7061,189.9683,112.0000,wall,q2,0.0000,7.7842,89.9510,1.4257,17.8207
173,13.7600,107.2804,189.9683,117.0000,wall,q2,0.0000,7.4421,90.3144,1.4257,17.8207
174,13.8400,105.8548,189.2555,127.0000,wall,q2,0.0000,7.6939,90.0142,1.5939,19.9241
175,13.9200,104.4291,188.5427,114.0000,wall,q2,0.0000,8.0411,89.7412,1.5939,19.9241
176,14.0000,103.0035,187.8298,118.0000,wall,q2,0.0000,8.3434,89.4958,1.5939,19.9241
177,14.0800,101.5778,187.1170,114.0000,wall,q2,0.0000,8.5688,89.2781,1.5939,19.9241
178,14.1600,99.7957,186.0478,113.0000,wall,q2,0.0000,8.9103,88.8786,2.0782,25.9779
179,14.2400,98.3701,185.3349,111.0000,wall,q2,0.0000,9.1356,88.7253,1.5939,19.9241
180,14.3200,96.9444,184.2657,117.0000,wall,q2,0.0000,9.5967,88.2715,1.7821,22.2758
181,14.4000,95.5188,183.1965,118.0000,wall,q2,0.0000,10.0430,87.8515,1.7821,22.2758
182,14.4800,94.4495,182.1272,125.0000,wall,q2,0.0000,10.5969,87.3161,1.5121,18.9017
183,14.5600,93.0239,181.0580,120.0000,wall,q2,0.0000,11.0027,86.9587,1.7821,22.2758
184,14.6400,91.2418,179.6323,127.0000,wall,q2,0.0000,11.4774,86.4823,2.2822,28.5270
185,14.7200,90.1726,178.2067,123.0000,wall,q2,0.0000,12.2743,85.7223,1.7821,22.2758
186,14.8000,88.7469,176.7810,124.0000,wall,q2,0.0000,12.8507,85.1690,2.0162,25.2022
187,14.8800,87.6777,174.9989,123.0000,wall,q2,0.0000,13.8406,84.1710,2.0782,25.9779
188,14.9600,86.6084,173.2169,124.0000,wall,q2,0.0000,14.8244,83.2130,2.0782,25.9779
189,15.0400,85.5392,171.7912,119.0000,wall,q2,0.0000,15.4743,82.5937,1.7821,22.2758
190,15.1200,84.4700,169.6527,121.0000,wall,q2,0.0000,16.7552,81.4223,2.3909,29.8862
191,15.2000,84.1135,167.8707,130.0000,wall,q2,0.0000,17.9803,80.1738,1.8174,22.7170
192,15.2800,83.4007,166.0886,127.0000,wall,q2,0.0000,18.9805,79.1610,1.9193,23.9918
193,15.3600,83.4007,164.3065,126.0000,wall,q2,0.0000,20.3873,77.7440,1.7821,22.2758
194,15.4400,83.4007,162.5245,120.0000,center,q2,0.0000,21.8199,76.3423,1.7821,22.2758
195,15.5200,84.1135,160.3860,125.0000,center,q2,0.0000,23.9514,74.2297,2.2542,28.1769
196,15.6000,84.8264,158.9603,123.0000,center,q2,0.0000,25.5228,72.6748,1.5939,19.9241
197,15.6800,85.8956,156.8219,125.0000,center,q2,0.0000,27.8846,70.3459,2.3909,29.8862
198,15.7600,86.6084,155.3962,123.0000,center,q2,0.0000,29.4618,68.7956,1.5939,19.9241
199,15.8400,87.3213,153.6141,119.0000,center,q2,0.0000,31.2670,66.9766,1.9193,23.9918
200,15.9200,88.0341,151.8321,118.0000,center,q2,0.0000,33.0620,65.1634,1.9193,23.9918
201,16.0000,88.3905,150.4064,119.0000,center,q2,0.0000,34.3676,63.8597,1.4695,18.3691
202,16.0800,88.7469,148.6244,121.0000,center,q2,0.0000,35.9607,62.3009,1.8174,22.7170
203,16.1600,89.1033,146.8423,128.0000,center,q2,0.0000,37.5522,60.7564,1.8174,22.7170
204,16.2400,89.8162,145.4166,134.0000,center,q2,0.0000,39.0708,59.2339,1.5939,19.9241
205,16.3200,90.8854,143.6346,130.0000,center,q2,0.0000,41.0990,57.2113,2.0782,25.9779
206,16.4000,91.9546,142.2089,137.0000,center,q2,0.0000,42.8705,55.4454,1.7821,22.2758
207,16.4800,93.3803,140.7833,123.0000,center,q2,0.0000,44.8854,53.4293,2.0162,25.2022
208,16.5600,94.8059,140.0704,121.0000,center,q2,0.0000,46.3831,51.9222,1.5939,19.9241
209,16.6400,96.2316,139.7140,126.0000,center,q2,0.0000,47.5969,50.6793,1.4695,18.3691
210,16.7200,97.6573,139.7140,119.0000,center,q2,0.0000,48.5167,49.7128,1.4257,17.8207
211,16.8000,98.7265,140.0704,134.0000,center,q2,0.0000,48.9572,49.2716,1.1271,14.0885
212,16.8800,100.1521,141.1397,136.0000,center,q2,0.0000,48.9754,49.1791,1.7821,22.2758
213,16.9600,100.8650,142.2089,138.0000,center,q2,0.0000,48.5468,49.5807,1.2851,16.0633
214,17.0400,101.9342,143.6346,143.0000,center,q2,0.0000,48.0471,50.0935,1.7821,22.2758
215,17.1200,103.0035,145.4166,143.0000,center,q2,0.0000,47.0736,50.9613,2.0782,25.9779
216,17.2000,104.0727,147.1987,136.0000,center,q2,0.0000,46.0918,51.8979,2.0782,25.9779
217,17.2800,105.4983,148.9808,135.0000,center,q2,0.0000,45.2687,52.7264,2.2822,28.5270
218,17.3600,106.5676,150.7628,135.0000,center,q2,0.0000,44.1521,53.8001,2.0782,25.9779
219,17.4400,107.9932,152.5449,137.0000,center,q2,0.0000,43.1024,54.7810,2.2822,28.5270
220,17.5200,109.4189,153.9706,138.0000,center,q2,0.0000,42.3592,55.5093,2.0162,25.2022
221,17.6000,110.4881,155.3962,134.0000,center,q2,0.0000,41.3639,56.4289,1.7821,22.2758
222,17.6800,112.2702,156.8219,130.0000,center,q2,0.0000,40.6374,57.1518,2.2822,28.5270
223,17.7600,113.6959,157.5347,128.0000,center,q2,0.0000,40.3692,57.3806,1.5939,19.9241
224,17.8400,115.4779,158.6039,116.0000,SW,q2,0.0000,39.8052,57.8989,2.0782,25.9779
225,17.9200,116.5472,158.9603,99.0000,SW,q2,0.0000,39.7653,57.9671,1.1271,14.0885
226,18.0000,117.6164,159.3168,95.0000,SW,q2,0.0000,39.6773,58.0571,1.1271,14.0885
227,18.0800,119.0421,159.6732,100.0000,center,q2,0.0000,39.6180,58.0945,1.4695,18.3691
228,18.1600,120.4677,159.6732,95.0000,center,q2,0.0000,39.8323,57.8186,1.4257,17.8207
229,18.2400,121.5369,160.0296,100.0000,center,q2,0.0000,39.6180,57.9855,1.1271,14.0885
230,18.3200,122.6062,160.3860,108.0000,center,q2,0.0000,39.4348,58.1738,1.1271,14.0885
231,18.4000,123.3190,161.0988,119.0000,center,q2,0.0000,38.8621,58.7822,1.0081,12.6011
232,18.4800,124.0318,161.8117,122.0000,center,q2,0.0000,38.2626,59.4016,1.0081,12.6011
233,18.5600,124.3883,163.2373,127.0000,center,q2,0.0000,36.9159,60.7780,1.4695,18.3691
234,18.6400,124.3883,164.6630,131.0000,center,q2,0.0000,35.5021,62.1955,1.4257,17.8207
235,18.7200,124.3883,166.0886,130.0000,center,q2,0.0000,34.0855,63.6133,1.4257,17.8207
236,18.8000,124.3883,167.8707,126.0000,center,q2,0.0000,32.3159,65.3860,1.7821,22.2758
237,18.8800,123.6754,168.9399,127.0000,center,q2,0.0000,31.1734,66.5244,1.2851,16.0633
238,18.9600,122.9626,170.0092,127.0000,center,q2,0.0000,30.0002,67.6679,1.2851,16.0633
239,19.0400,121.8934,171.4348,120.0000,center,q2,0.0000,28.4283,69.2159,1.7821,22.2758
240,19.1200,120.4677,172.1476,129.0000,center,q2,0.0000,27.4808,70.1220,1.5939,19.9241
241,19.2000,119.0421,172.8605,129.0000,center,q2,0.0000,26.5689,71.0523,1.5939,19.9241
242,19.2800,116.9036,173.2169,129.0000,center,q2,0.0000,25.9081,71.7920,2.1680,27.0997
243,19.3600,115.1215,173.5733,124.0000,center,q2,0.0000,25.2450,72.5102,1.8174,22.7170
244,19.4400,112.9830,173.5733,130.0000,center,q2,0.0000,24.7265,73.0075,2.1385,26.7310
245,19.5200,110.8445,173.5733,125.0000,center,q2,0.0000,24.1363,73.5637,2.1385,26.7310
246,19.6000,108.7061,173.9297,134.0000,center,q2,0.0000,23.2572,74.5174,2.1680,27.0997
247,19.6800,106.9240,173.9297,133.0000,center,q2,0.0000,22.7714,75.0692,1.7821,22.2758
248,19.7600,104.7855,173.5733,132.0000,center,q2,0.0000,22.3207,75.4470,2.1680,27.0997
249,19.8400,102.6470,173.5733,138.0000,center,q2,0.0000,21.6446,76.2157,2.1385,26.7310
250,19.9200,100.5086,173.5733,136.0000,wall,q2,0.0000,20.8586,77.0361,2.1385,26.7310
251,20.0000,98.7265,173.2169,130.0000,wall,q2,0.0000,20.4527,77.4339,1.8174,22.7170
252,20.0800,96.5880,172.8605,136.0000,wall,q2,0.0000,19.9241,78.0285,2.1680,27.0997
253,20.1600,94.8059,172.5041,135.0000,wall,q2,0.0000,19.4466,78.5135,1.8174,22.7170
254,20.2400,93.0239,171.7912,127.0000,wall,q2,0.0000,19.2892,78.7249,1.9193,23.9918
255,20.3200,91.2418,171.4348,133.0000,wall,q2,0.0000,18.7041,79.2907,1.8174,22.7170
256,20.4000,89.4597,170.7220,123.0000,wall,q2,0.0000,18.3994,79.5894,1.9193,23.9918
257,20.4800,87.3213,170.0092,128.0000,wall,q2,0.0000,17.9095,80.1268,2.2542,28.1769
258,20.5600,85.5392,169.6527,123.0000,wall,q2,0.0000,17.3035,80.8164,1.8174,22.7170
259,20.6400,83.7571,169.2963,127.0000,wall,q2,0.0000,16.6144,81.5407,1.8174,22.7170
260,20.7200,81.9751,168.5835,138.0000,wall,q2,0.0000,16.1176,82.0127,1.9193,23.9918
261,20.8000,79.8366,168.2271,131.0000,wall,q2,0.0000,15.1255,83.0269,2.1680,27.0997
