Track file,G:\Water Maze Data\xxx_0001\data\track_00588.trk
Object,0
Samples,173
Name,9,
Goal Position,SW,
Comment,,
Trial,4,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
19,1.4400,98.0137,58.8082,112.0000,center,q3,0.0000,43.1319,54.9831,3.2860,41.0746
20,1.5200,99.4393,58.4518,115.0000,center,q4,0.0000,43.7010,54.4307,1.4695,18.3691
21,1.6000,104.7855,57.3825,109.0000,center,q4,0.0000,45.5387,52.4416,5.4521,68.1509
22,1.6800,107.9932,57.0261,112.0000,center,q4,0.0000,46.7024,51.2339,3.2275,40.3432
23,1.7600,111.5574,56.6697,106.0000,center,q4,0.0000,47.7873,50.0657,3.5819,44.7739
24,1.8400,115.1215,56.3133,109.0000,center,q4,0.0000,48.6462,49.1314,3.5819,44.7739
25,1.9200,116.9036,56.3133,116.0000,center,q4,0.0000,49.1088,48.5857,1.7821,22.2758
26,2.0000,121.5369,55.9569,115.0000,center,q4,0.0000,49.8635,47.8010,4.6471,58.0883
27,2.0800,125.4575,55.6005,108.0000,center,q4,0.0000,50.1037,47.5378,3.9367,49.2089
28,2.1600,128.6652,55.6005,109.0000,center,q4,0.0000,50.2745,47.2730,3.2077,40.0965
29,2.2400,132.2293,55.2441,115.0000,center,q4,0.0000,49.9602,47.5896,3.5819,44.7739
30,2.3200,133.6550,55.2441,112.0000,center,q4,0.0000,49.9093,47.6486,1.4257,17.8207
31,2.4000,138.6448,54.8877,110.0000,NE,q4,0.0000,49.0467,48.5395,5.0025,62.5312
32,2.4800,142.2089,54.5312,114.0000,NE,q4,0.0000,48.1488,49.5758,3.5819,44.7739
33,2.5600,145.4166,54.1748,109.0000,NE,q4,0.0000,46.9520,50.7412,3.2275,40.3432
34,2.6400,148.9808,54.1748,113.0000,NE,q4,0.0000,45.8888,51.8684,3.5641,44.5517
35,2.7200,150.7628,53.8184,114.0000,center,q4,0.0000,44.9717,52.8440,1.8174,22.7170
36,2.8000,155.7526,53.4620,115.0000,center,q4,0.0000,42.7176,55.2261,5.0025,62.5312
37,2.8800,158.9603,53.1056,118.0000,center,q4,0.0000,40.9550,57.0481,3.2275,40.3432
38,2.9600,162.1681,52.3928,112.0000,center,q4,0.0000,38.6918,59.2934,3.2860,41.0746
39,3.0400,165.3758,52.0363,116.0000,center,q4,0.0000,36.7382,61.3367,3.2275,40.3432
40,3.1200,166.8014,52.0363,116.0000,center,q4,0.0000,36.0048,62.1475,1.4257,17.8207
41,3.2000,171.4348,51.6799,113.0000,center,q4,0.0000,32.9388,65.2083,4.6471,58.0883
42,3.2800,174.6425,51.6799,111.0000,center,q4,0.0000,31.0080,67.2457,3.2077,40.0965
43,3.3600,177.8503,51.6799,112.0000,center,q4,0.0000,28.8893,69.3717,3.2077,40.0965
44,3.4400,181.0580,52.0363,103.0000,center,q4,0.0000,26.9958,71.3241,3.2275,40.3432
45,3.5200,182.1272,52.0363,108.0000,center,q4,0.0000,26.2877,72.0789,1.0692,13.3655
46,3.6000,186.4042,52.3928,108.0000,center,q4,0.0000,23.4394,74.9344,4.2918,53.6473
47,3.6800,189.2555,52.3928,105.0000,wall,q4,0.0000,21.4234,77.0674,2.8513,35.6413
48,3.7600,192.1068,52.7492,109.0000,wall,q4,0.0000,19.5378,79.0194,2.8735,35.9187
49,3.8400,194.6017,53.1056,105.0000,wall,q4,0.0000,17.7564,80.7450,2.5202,31.5028
50,3.9200,196.0273,53.1056,115.0000,wall,q4,0.0000,16.6640,81.8732,1.4257,17.8207
51,4.0000,199.9479,53.8184,104.0000,wall,q4,0.0000,13.9730,84.6068,3.9848,49.8103
52,4.0800,202.4428,54.1748,101.0000,wall,q4,0.0000,12.1912,86.4518,2.5202,31.5028
53,4.1600,203.5120,54.5312,105.0000,wall,q4,0.0000,11.5656,87.1398,1.1271,14.0885
54,4.2400,206.7197,55.6005,103.0000,wall,q1,0.0000,9.4096,89.2574,3.3812,42.2654
55,4.3200,207.7890,56.3133,99.0000,wall,q1,0.0000,8.9103,89.7953,1.2851,16.0633
56,4.4000,210.2839,58.8082,95.0000,wall,q1,0.0000,8.0094,90.7022,3.5283,44.1039
57,4.4800,211.7095,60.5903,94.0000,wall,q1,0.0000,7.6774,91.1119,2.2822,28.5270
58,4.5600,212.0659,60.9467,85.0000,wall,q1,0.0000,7.4932,91.2639,0.5040,6.3006
59,4.6400,213.4916,63.0852,82.0000,wall,q1,0.0000,7.1727,91.5851,2.5701,32.1267
60,4.7200,213.8480,63.7980,74.0000,wall,q1,0.0000,7.1727,91.6005,0.7970,9.9621
61,4.8000,214.2044,66.6493,80.0000,wall,q1,0.0000,8.1353,90.7495,2.8735,35.9187
62,4.8800,213.8480,68.4314,84.0000,wall,q1,0.0000,9.2462,89.7248,1.8174,22.7170
63,4.9600,213.8480,69.8570,90.0000,wall,q1,0.0000,9.6955,89.1882,1.4257,17.8207
64,5.0400,213.1352,72.7083,93.0000,wall,q1,0.0000,11.3885,87.5046,2.9391,36.7382
65,5.1200,212.7788,73.4211,89.0000,wall,q1,0.0000,11.9492,86.9264,0.7970,9.9621
66,5.2000,210.9967,76.9853,96.0000,wall,q1,0.0000,14.8843,84.0891,3.9848,49.8103
67,5.2800,210.2839,79.1238,91.0000,wall,q1,0.0000,16.2549,82.7737,2.2542,28.1769
68,5.3600,209.5710,80.1930,99.0000,wall,q1,0.0000,17.2041,81.7888,1.2851,16.0633
69,5.4400,208.5018,83.4007,91.0000,wall,q1,0.0000,19.0206,79.9225,3.3812,42.2654
70,5.5200,208.5018,84.8264,89.0000,wall,q1,0.0000,19.3680,79.5882,1.4257,17.8207
71,5.6000,208.1454,88.3905,101.0000,wall,q1,0.0000,20.5147,78.5086,3.5819,44.7739
72,5.6800,208.5018,90.8854,97.0000,wall,q1,0.0000,20.5147,78.4409,2.5202,31.5028
73,5.7600,208.5018,91.9546,96.0000,wall,q1,0.0000,20.6904,78.2854,1.0692,13.3655
74,5.8400,209.5710,95.5188,98.0000,wall,q1,0.0000,20.1618,78.9355,3.7211,46.5133
75,5.9200,209.9275,96.9444,97.0000,wall,q1,0.0000,19.9591,79.1719,1.4695,18.3691
76,6.0000,212.0659,100.1521,90.0000,wall,q1,0.0000,17.8527,81.1361,3.8552,48.1900
77,6.0800,213.4916,102.2906,95.0000,wall,q1,0.0000,16.7059,82.5196,2.5701,32.1267
78,6.1600,213.8480,103.3599,98.0000,wall,q1,0.0000,16.3562,82.8761,1.1271,14.0885
79,6.2400,216.3429,106.2112,94.0000,wall,q1,0.0000,13.5484,85.4367,3.7887,47.3591
80,6.3200,217.0557,107.2804,91.0000,wall,q1,0.0000,12.8309,86.1977,1.2851,16.0633
81,6.4000,219.1942,110.4881,82.0000,wall,q1,0.0000,10.6328,88.5534,3.8552,48.1900
82,6.4800,220.6199,112.6266,86.0000,wall,q1,0.0000,8.9175,90.1813,2.5701,32.1267
83,6.5600,221.3327,113.6959,81.0000,wall,q1,0.0000,8.0411,91.0115,1.2851,16.0633
84,6.6400,222.7583,115.4779,80.0000,wall,q1,0.0000,6.4154,92.6538,2.2822,28.5270
85,6.7200,222.7583,115.4779,84.0000,wall,q1,0.0000,6.4154,92.6538,0.0000,0.0000
86,6.8000,222.7583,115.4779,79.0000,wall,q1,0.0000,6.4154,92.6538,0.0000,0.0000
87,6.8800,222.4019,115.8343,78.0000,wall,q1,0.0000,6.6584,92.3503,0.5040,6.3006
88,6.9600,222.0455,116.1907,75.0000,wall,q1,0.0000,6.9203,92.0486,0.5040,6.3006
89,7.0400,221.3327,117.6164,82.0000,wall,q1,0.0000,7.4847,91.5629,1.5939,19.9241
90,7.1200,221.3327,118.6856,86.0000,wall,q1,0.0000,7.2694,91.7418,1.0692,13.3655
91,7.2000,220.6199,120.8241,87.0000,wall,q1,0.0000,7.6192,91.4368,2.2542,28.1769
92,7.2800,220.2634,122.6062,85.0000,wall,q1,0.0000,7.5523,91.4564,1.8174,22.7170
93,7.3600,219.9070,123.3190,81.0000,wall,q1,0.0000,7.6939,91.2659,0.7970,9.9621
94,7.4400,219.1942,126.5267,93.0000,wall,q1,0.0000,7.6192,91.3510,3.2860,41.0746
95,7.5200,218.8378,128.6652,91.0000,wall,q1,0.0000,7.4421,91.5873,2.1680,27.0997
96,7.6000,218.4814,131.1601,90.0000,wall,q1,0.0000,7.0024,91.9833,2.5202,31.5028
97,7.6800,218.1250,133.6550,91.0000,wall,q1,0.0000,6.4253,92.4463,2.5202,31.5028
98,7.7600,217.7685,134.3678,95.0000,wall,q1,0.0000,6.5526,92.3515,0.7970,9.9621
99,7.8400,217.0557,137.9320,100.0000,wall,q1,0.0000,5.9746,92.9687,3.6347,45.4340
100,7.9200,216.3429,140.0704,94.0000,wall,q1,0.0000,5.7470,93.1435,2.2542,28.1769
101,8.0000,215.2737,142.2089,95.0000,wall,q1,0.0000,5.7470,93.0495,2.3909,29.8862
102,8.0800,214.2044,144.3474,88.0000,wall,q1,0.0000,5.7470,93.0168,2.3909,29.8862
103,8.1600,213.8480,145.0602,84.0000,wall,q1,0.0000,5.7470,93.0196,0.7970,9.9621
104,8.2400,212.0659,148.2679,83.0000,wall,q1,0.0000,5.7470,92.9609,3.6695,45.8687
105,8.3200,210.9967,150.4064,77.0000,wall,q1,0.0000,5.5788,93.1044,2.3909,29.8862
106,8.4000,209.5710,152.9013,86.0000,wall,q1,0.0000,5.4404,93.1986,2.8735,35.9187
107,8.4800,208.1454,154.6834,89.0000,wall,q1,0.0000,5.7470,92.9817,2.2822,28.5270
108,8.5600,207.7890,155.3962,92.0000,wall,q1,0.0000,5.5674,93.0868,0.7970,9.9621
109,8.6400,205.6505,158.6039,93.0000,wall,q1,0.0000,5.3462,93.2137,3.8552,48.1900
110,8.7200,203.8684,160.3860,94.0000,wall,q1,0.0000,5.6354,92.8861,2.5202,31.5028
111,8.8000,202.4428,161.8117,100.0000,wall,q1,0.0000,5.9319,92.6725,2.0162,25.2022
112,8.8800,201.0171,163.9501,98.0000,wall,q1,0.0000,5.5445,92.9695,2.5701,32.1267
113,8.9600,199.9479,164.6630,93.0000,wall,q1,0.0000,5.8020,92.6410,1.2851,16.0633
114,9.0400,197.4530,167.5143,103.0000,wall,q1,0.0000,5.8020,92.7643,3.7887,47.3591
115,9.1200,195.6709,169.2963,103.0000,wall,q1,0.0000,5.5674,92.7643,2.5202,31.5028
116,9.2000,194.2453,171.0784,108.0000,wall,q1,0.0000,5.2985,93.0747,2.2822,28.5270
117,9.2800,192.8196,172.5041,109.0000,wall,q1,0.0000,5.0656,93.1729,2.0162,25.2022
118,9.3600,191.7504,173.5733,109.0000,wall,q1,0.0000,5.0404,93.2751,1.5121,18.9017
119,9.4400,189.6119,176.0682,112.0000,wall,q1,0.0000,4.3506,93.8305,3.2860,41.0746
120,9.5200,188.1862,177.1374,117.0000,wall,q1,0.0000,4.3506,93.7912,1.7821,22.2758
121,9.6000,187.1170,178.2067,103.0000,wall,q2,0.0000,4.1565,93.9982,1.5121,18.9017
122,9.6800,186.4042,178.2067,93.0000,wall,q2,0.0000,4.5643,93.5742,0.7128,8.9103
123,9.7600,185.3349,178.2067,103.0000,wall,q2,0.0000,5.2624,92.9448,1.0692,13.3655
124,9.8400,181.4144,177.4938,93.0000,wall,q2,0.0000,8.0094,90.1159,3.9848,49.8103
125,9.9200,179.2759,176.7810,97.0000,wall,q2,0.0000,9.7282,88.3389,2.2542,28.1769
126,10.0000,177.1374,176.0682,94.0000,wall,q2,0.0000,11.4774,86.5841,2.2542,28.1769
127,10.0800,174.9989,175.3554,100.0000,wall,q2,0.0000,13.1487,84.8530,2.2542,28.1769
128,10.1600,173.9297,174.9989,96.0000,wall,q2,0.0000,14.0275,83.9967,1.1271,14.0885
129,10.2400,171.4348,172.8605,98.0000,wall,q2,0.0000,17.1153,80.8899,3.2860,41.0746
130,10.3200,170.0092,171.4348,99.0000,wall,q2,0.0000,19.0806,78.9440,2.0162,25.2022
131,10.4000,168.5835,170.0092,91.0000,center,q2,0.0000,21.0405,77.0018,2.0162,25.2022
132,10.4800,167.1579,168.5835,97.0000,center,q2,0.0000,22.9548,75.0634,2.0162,25.2022
133,10.5600,166.8014,167.8707,86.0000,center,q2,0.0000,23.7517,74.2671,0.7970,9.9621
134,10.6400,164.3065,166.8014,97.0000,center,q2,0.0000,25.8221,72.1462,2.7144,33.9295
135,10.7200,162.5245,166.4450,104.0000,center,q2,0.0000,26.9393,71.0209,1.8174,22.7170
136,10.8000,160.3860,166.4450,103.0000,center,q2,0.0000,27.8002,70.0971,2.1385,26.7310
137,10.8800,158.2475,166.0886,102.0000,center,q2,0.0000,28.9924,68.8995,2.1680,27.0997
138,10.9600,157.1783,166.4450,103.0000,center,q2,0.0000,29.0624,68.8127,1.1271,14.0885
139,11.0400,153.9706,166.8014,105.0000,center,q2,0.0000,29.7856,67.9916,3.2275,40.3432
140,11.1200,151.8321,167.5143,103.0000,center,q2,0.0000,29.8239,67.9764,2.2542,28.1769
141,11.2000,149.3372,168.2271,102.0000,center,q2,0.0000,29.7685,67.9388,2.5947,32.4341
142,11.2800,147.5551,168.9399,104.0000,center,q2,0.0000,29.5716,68.1702,1.9193,23.9918
143,11.3600,146.4859,169.2963,102.0000,center,q2,0.0000,29.4791,68.2650,1.1271,14.0885
144,11.4400,142.9217,170.3656,99.0000,center,q2,0.0000,29.0471,68.5970,3.7211,46.5133
145,11.5200,140.7833,170.7220,93.0000,center,q2,0.0000,29.0099,68.6098,2.1680,27.0997
146,11.6000,138.2884,170.7220,104.0000,center,q2,0.0000,29.4014,68.2977,2.4949,31.1862
147,11.6800,136.1499,170.0092,101.0000,center,q2,0.0000,30.2951,67.3911,2.2542,28.1769
148,11.7600,135.0807,169.6527,107.0000,center,q2,0.0000,30.6515,66.9617,1.1271,14.0885
149,11.8400,131.8729,168.5835,106.0000,center,q2,0.0000,31.8487,65.7725,3.3812,42.2654
150,11.9200,130.0909,167.5143,105.0000,center,q2,0.0000,32.9138,64.7032,2.0782,25.9779
151,12.0000,128.3088,166.0886,108.0000,center,q2,0.0000,34.2324,63.3276,2.2822,28.5270
152,12.0800,126.5267,164.6630,104.0000,center,q2,0.0000,35.6413,62.0055,2.2822,28.5270
153,12.1600,125.8139,163.9501,102.0000,center,q2,0.0000,36.3542,61.3504,1.0081,12.6011
154,12.2400,123.3190,161.8117,105.0000,center,q2,0.0000,38.1562,59.4891,3.2860,41.0746
155,12.3200,121.8934,160.0296,119.0000,center,q2,0.0000,39.6709,57.9286,2.2822,28.5270
156,12.4000,121.1805,160.0296,103.0000,center,q2,0.0000,39.5683,58.0446,0.7128,8.9103
157,12.4800,121.1805,160.0296,102.0000,center,q2,0.0000,39.5683,58.0446,0.0000,0.0000
158,12.5600,120.8241,160.0296,98.0000,center,q2,0.0000,39.5217,58.1058,0.3564,4.4552
159,12.6400,119.7549,159.3168,107.0000,center,q2,0.0000,40.0787,57.6027,1.2851,16.0633
160,12.7200,119.0421,158.9603,114.0000,center,q2,0.0000,40.3236,57.3971,0.7970,9.9621
161,12.8000,118.6856,158.6039,120.0000,SW,q2,0.0000,40.6280,57.1241,0.5040,6.3006
162,12.8800,117.9728,158.2475,115.0000,SW,q2,0.0000,40.8012,56.9346,0.7970,9.9621
163,12.9600,117.9728,158.2475,117.0000,SW,q2,0.0000,40.8012,56.9346,0.0000,0.0000
164,13.0400,117.2600,157.8911,116.0000,SW,q2,0.0000,40.9798,56.7557,0.7970,9.9621
165,13.1200,117.6164,157.8911,123.0000,SW,q2,0.0000,41.0618,56.6706,0.3564,4.4552
166,13.2000,117.2600,157.5347,124.0000,SW,q2,0.0000,41.3255,56.4099,0.5040,6.3006
167,13.2800,117.2600,157.8911,113.0000,SW,q2,0.0000,40.9798,56.7557,0.3564,4.4552
168,13.3600,117.2600,157.8911,113.0000,SW,q2,0.0000,40.9798,56.7557,0.0000,0.0000
169,13.4400,116.9036,158.2475,109.0000,SW,q2,0.0000,40.5451,57.1883,0.5040,6.3006
170,13.5200,117.2600,158.2475,109.0000,SW,q2,0.0000,40.6327,57.1016,0.3564,4.4552
171,13.6000,116.9036,158.6039,111.0000,SW,q2,0.0000,40.2005,57.5338,0.5040,6.3006
172,13.6800,116.9036,158.6039,112.0000,SW,q2,0.0000,40.2005,57.5338,0.0000,0.0000
173,13.7600,116.9036,158.6039,114.0000,SW,q2,0.0000,40.2005,57.5338,0.0000,0.0000
