Track file,G:\Water Maze Data\xxx_0001\data\track_00387.trk
Object,0
Samples,211
Name,9,
Goal Position,NE,
Comment,,
Trial,2,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
24,1.8400,92.3111,93.3803,76.0000,center,q3,0.0000,59.1270,39.7976,2.7837,34.7960
25,1.9200,94.0931,91.2418,76.0000,center,q3,0.0000,60.2370,38.6544,2.7837,34.7960
26,2.0000,95.8752,89.4597,72.0000,center,q3,0.0000,61.2875,37.5542,2.5202,31.5028
27,2.0800,97.6573,87.6777,74.0000,center,q3,0.0000,62.1632,36.5949,2.5202,31.5028
28,2.1600,99.7957,85.8956,76.0000,center,q3,0.0000,63.2069,35.4739,2.7837,34.7960
29,2.2400,101.5778,84.1135,72.0000,center,q3,0.0000,63.7741,34.8416,2.5202,31.5028
30,2.3200,103.7163,82.6879,73.0000,center,q3,0.0000,64.6249,33.8844,2.5701,32.1267
31,2.4000,105.8548,81.2622,73.0000,center,q3,0.0000,65.2859,33.0994,2.5701,32.1267
32,2.4800,107.9932,79.4802,75.0000,center,q3,0.0000,65.5306,32.7523,2.7837,34.7960
33,2.5600,109.7753,78.0545,77.0000,center,q3,0.0000,65.5839,32.5969,2.2822,28.5270
34,2.6400,111.9138,77.3417,75.0000,center,q3,0.0000,66.2967,31.8163,2.2542,28.1769
35,2.7200,113.6959,76.6289,68.0000,center,q4,0.0000,66.6274,31.3743,1.9193,23.9918
36,2.8000,115.8343,76.2725,68.0000,center,q4,0.0000,67.4224,30.5584,2.1680,27.0997
37,2.8800,117.6164,76.6289,71.0000,center,q4,0.0000,68.5148,29.3980,1.8174,22.7170
38,2.9600,120.1113,76.9853,76.0000,center,q4,0.0000,69.7706,28.0227,2.5202,31.5028
39,3.0400,122.2498,77.6981,76.0000,center,q4,0.0000,71.1489,26.5908,2.2542,28.1769
40,3.1200,124.0318,78.7673,77.0000,center,q4,0.0000,72.6524,25.0316,2.0782,25.9779
41,3.2000,125.4575,79.8366,66.0000,center,q4,0.0000,74.0491,23.6333,1.7821,22.2758
42,3.2800,126.5267,81.2622,68.0000,center,q4,0.0000,75.6067,22.0088,1.7821,22.2758
43,3.3600,127.5960,83.0443,60.0000,center,q4,0.0000,77.5262,20.0592,2.0782,25.9779
44,3.4400,128.3088,84.8264,69.0000,center,q4,0.0000,79.3970,18.1870,1.9193,23.9918
45,3.5200,129.0216,86.9649,64.0000,center,q4,0.0000,81.6218,15.9720,2.2542,28.1769
46,3.6000,129.3780,88.7469,65.0000,center,q4,0.0000,83.4281,14.1604,1.8174,22.7170
47,3.6800,129.7345,91.2418,65.0000,center,q4,0.0000,85.9318,11.6414,2.5202,31.5028
48,3.7600,129.3780,93.3803,61.0000,center,q4,0.0000,88.0132,9.5708,2.1680,27.0997
49,3.8400,128.6652,95.5188,61.0000,center,q4,0.0000,90.0224,7.6547,2.2542,28.1769
50,3.9200,127.9524,98.0137,62.0000,center,q3,0.0000,92.2085,5.6746,2.5947,32.4341
51,4.0000,127.2396,99.7957,73.0000,center,q3,0.0000,93.4517,4.8033,1.9193,23.9918
52,4.0800,126.5267,101.5778,67.0000,center,q3,0.0000,94.1936,4.6164,1.9193,23.9918
53,4.1600,125.4575,103.7163,60.0000,center,q3,0.0000,93.3517,5.5890,2.3909,29.8862
54,4.2400,124.0318,105.8548,67.0000,center,q3,0.0000,91.1366,7.5773,2.5701,32.1267
55,4.3200,122.9626,107.6368,72.0000,center,q3,0.0000,89.2273,9.3491,2.0782,25.9779
56,4.4000,121.8934,109.4189,64.0000,center,q3,0.0000,87.2230,11.2265,2.0782,25.9779
57,4.4800,121.1805,110.8445,68.0000,center,q2,0.0000,85.7246,12.6627,1.5939,19.9241
58,4.5600,120.1113,112.2702,69.0000,center,q2,0.0000,83.9684,14.3997,1.7821,22.2758
59,4.6400,119.3985,112.9830,64.0000,center,q2,0.0000,82.9617,15.4055,1.0081,12.6011
60,4.7200,118.3292,114.0523,67.0000,center,q2,0.0000,81.4504,16.9148,1.5121,18.9017
61,4.8000,116.9036,114.7651,68.0000,center,q2,0.0000,79.9233,18.4586,1.5939,19.9241
62,4.8800,115.4779,115.4779,65.0000,center,q2,0.0000,78.3988,20.0103,1.5939,19.9241
63,4.9600,114.0523,116.1907,67.0000,center,q2,0.0000,76.8771,21.5682,1.5939,19.9241
64,5.0400,112.6266,116.9036,76.0000,center,q2,0.0000,75.3585,23.1310,1.5939,19.9241
65,5.1200,110.8445,117.9728,75.0000,center,q2,0.0000,73.3077,25.1967,2.0782,25.9779
66,5.2000,109.7753,118.3292,70.0000,center,q2,0.0000,72.2500,26.2678,1.1271,14.0885
67,5.2800,108.3497,119.0421,69.0000,center,q2,0.0000,70.6930,27.8405,1.5939,19.9241
68,5.3600,106.9240,119.0421,77.0000,center,q3,0.0000,69.5737,29.0109,1.4257,17.8207
69,5.4400,105.8548,119.0421,67.0000,center,q3,0.0000,68.7166,29.9033,1.0692,13.3655
70,5.5200,104.4291,118.6856,71.0000,center,q3,0.0000,67.7157,30.9261,1.4695,18.3691
71,5.6000,102.6470,117.9728,85.0000,center,q3,0.0000,66.5692,32.1262,1.9193,23.9918
72,5.6800,100.8650,117.2600,84.0000,center,q3,0.0000,65.3511,33.3935,1.9193,23.9918
73,5.7600,99.4393,116.1907,81.0000,center,q3,0.0000,64.5541,34.2530,1.7821,22.2758
74,5.8400,97.3008,115.1215,79.0000,center,q3,0.0000,63.0076,35.8505,2.3909,29.8862
75,5.9200,95.8752,114.0523,75.0000,center,q3,0.0000,62.0303,36.8528,1.7821,22.2758
76,6.0000,93.7367,112.6266,77.0000,center,q3,0.0000,60.4276,38.5074,2.5701,32.1267
77,6.0800,91.5982,111.2010,69.0000,center,q3,0.0000,58.6958,40.2581,2.5701,32.1267
78,6.1600,89.8162,110.1317,79.0000,center,q3,0.0000,57.1619,41.8024,2.0782,25.9779
79,6.2400,88.0341,108.7061,73.0000,center,q3,0.0000,55.6062,43.3415,2.2822,28.5270
80,6.3200,86.6084,106.9240,75.0000,center,q3,0.0000,54.4940,44.5549,2.2822,28.5270
81,6.4000,85.5392,105.1419,79.0000,center,q3,0.0000,53.4810,45.4939,2.0782,25.9779
82,6.4800,84.4700,103.0035,74.0000,center,q3,0.0000,52.5138,46.5041,2.3909,29.8862
83,6.5600,83.7571,101.2214,77.0000,center,q3,0.0000,51.7242,47.2435,1.9193,23.9918
84,6.6400,83.0443,98.7265,74.0000,center,q3,0.0000,50.9671,48.1036,2.5947,32.4341
85,6.7200,83.0443,96.5880,77.0000,center,q3,0.0000,50.6258,48.3324,2.1385,26.7310
86,6.8000,83.0443,94.4495,82.0000,center,q3,0.0000,50.3086,48.6543,2.1385,26.7310
87,6.8800,83.4007,92.3111,76.0000,center,q3,0.0000,50.2252,48.7192,2.1680,27.0997
88,6.9600,84.1135,90.1726,76.0000,center,q3,0.0000,50.3969,48.5361,2.2542,28.1769
89,7.0400,84.8264,88.0341,79.0000,center,q3,0.0000,50.4359,48.4573,2.2542,28.1769
90,7.1200,85.8956,86.2520,78.0000,center,q3,0.0000,50.8311,48.0253,2.0782,25.9779
91,7.2000,86.9649,84.4700,83.0000,center,q3,0.0000,51.1661,47.6801,2.0782,25.9779
92,7.2800,88.3905,82.6879,87.0000,center,q3,0.0000,51.6443,47.1011,2.2822,28.5270
93,7.3600,89.4597,81.2622,86.0000,center,q3,0.0000,51.9557,46.7762,1.7821,22.2758
94,7.4400,91.2418,79.4802,80.0000,center,q3,0.0000,52.5682,46.0785,2.5202,31.5028
95,7.5200,93.0239,78.0545,84.0000,center,q3,0.0000,53.3073,45.3141,2.2822,28.5270
96,7.6000,94.8059,76.9853,89.0000,center,q3,0.0000,54.1103,44.4453,2.0782,25.9779
97,7.6800,96.2316,75.5596,83.0000,center,q3,0.0000,54.3294,44.1586,2.0162,25.2022
98,7.7600,98.0137,74.1340,81.0000,center,q3,0.0000,54.6941,43.6931,2.2822,28.5270
99,7.8400,99.4393,73.0647,86.0000,center,q3,0.0000,54.9986,43.3546,1.7821,22.2758
100,7.9200,101.2214,71.9955,84.0000,center,q3,0.0000,55.4460,42.8389,2.0782,25.9779
101,8.0000,103.0035,71.2827,89.0000,center,q3,0.0000,56.0601,42.1515,1.9193,23.9918
102,8.0800,104.7855,70.5698,82.0000,center,q3,0.0000,56.6013,41.5416,1.9193,23.9918
103,8.1600,106.5676,69.8570,85.0000,center,q3,0.0000,57.0996,41.0125,1.9193,23.9918
104,8.2400,108.3497,69.1442,80.0000,center,q4,0.0000,57.4633,40.5674,1.9193,23.9918
105,8.3200,110.1317,68.7878,80.0000,center,q4,0.0000,58.0702,39.9047,1.8174,22.7170
106,8.4000,111.5574,68.0749,85.0000,center,q4,0.0000,58.1784,39.7996,1.5939,19.9241
107,8.4800,113.3394,67.7185,80.0000,center,q4,0.0000,58.6438,39.2795,1.8174,22.7170
108,8.5600,115.4779,67.0057,85.0000,center,q4,0.0000,58.8352,39.0202,2.2542,28.1769
109,8.6400,116.9036,67.0057,81.0000,center,q4,0.0000,59.2912,38.4763,1.4257,17.8207
110,8.7200,118.6856,66.6493,77.0000,center,q4,0.0000,59.5594,38.1983,1.8174,22.7170
111,8.8000,120.1113,66.6493,78.0000,center,q4,0.0000,59.9252,37.7638,1.4257,17.8207
112,8.8800,121.8934,66.6493,77.0000,center,q4,0.0000,60.4265,37.2903,1.7821,22.2758
113,8.9600,123.3190,66.6493,74.0000,center,q4,0.0000,60.6971,36.9690,1.4257,17.8207
114,9.0400,124.7447,66.6493,73.0000,center,q4,0.0000,60.8893,36.7003,1.4257,17.8207
115,9.1200,126.1703,67.0057,68.0000,center,q4,0.0000,61.4655,36.1321,1.4695,18.3691
116,9.2000,127.5960,67.0057,66.0000,center,q4,0.0000,61.6605,35.9703,1.4257,17.8207
117,9.2800,129.7345,67.7185,67.0000,center,q4,0.0000,62.4222,35.1204,2.2542,28.1769
118,9.3600,131.5165,68.0749,68.0000,center,q4,0.0000,62.8107,34.7464,1.8174,22.7170
119,9.4400,132.9422,68.7878,69.0000,center,q4,0.0000,63.4666,34.0862,1.5939,19.9241
120,9.5200,134.3678,69.5006,72.0000,center,q4,0.0000,64.1554,33.4890,1.5939,19.9241
121,9.6000,136.1499,69.8570,77.0000,center,q4,0.0000,64.2217,33.3641,1.8174,22.7170
122,9.6800,137.9320,70.5698,78.0000,center,q4,0.0000,64.6760,32.9895,1.9193,23.9918
123,9.7600,139.7140,71.2827,78.0000,center,q4,0.0000,64.9670,32.7233,1.9193,23.9918
124,9.8400,141.4961,71.9955,81.0000,center,q4,0.0000,65.1808,32.5683,1.9193,23.9918
125,9.9200,143.2782,72.7083,76.0000,center,q4,0.0000,65.2626,32.5260,1.9193,23.9918
126,10.0000,145.0602,73.4211,80.0000,center,q4,0.0000,65.2859,32.5968,1.9193,23.9918
127,10.0800,146.8423,74.1340,82.0000,center,q4,0.0000,65.1925,32.7801,1.9193,23.9918
128,10.1600,148.9808,75.2032,84.0000,center,q4,0.0000,65.0374,32.9664,2.3909,29.8862
129,10.2400,150.7628,75.9160,89.0000,center,q4,0.0000,64.7261,33.3958,1.9193,23.9918
130,10.3200,152.5449,76.6289,85.0000,center,q4,0.0000,64.2276,33.9285,1.9193,23.9918
131,10.4000,153.9706,77.3417,81.0000,center,q4,0.0000,63.9054,34.3199,1.5939,19.9241
132,10.4800,155.7526,78.4109,76.0000,center,q4,0.0000,63.5416,34.7802,2.0782,25.9779
133,10.5600,157.1783,79.8366,81.0000,center,q4,0.0000,63.5276,34.8538,2.0162,25.2022
134,10.6400,158.6039,81.2622,77.0000,center,q4,0.0000,63.4576,35.0435,2.0162,25.2022
135,10.7200,160.0296,83.4007,76.0000,center,q4,0.0000,63.6555,34.9463,2.5701,32.1267
136,10.8000,161.0988,84.8264,72.0000,center,q1,0.0000,63.5626,35.0884,1.7821,22.2758
137,10.8800,162.1681,86.9649,81.0000,center,q1,0.0000,63.7542,34.9912,2.3909,29.8862
138,10.9600,162.5245,89.1033,72.0000,center,q1,0.0000,64.3955,34.4024,2.1680,27.0997
139,11.0400,162.8809,91.2418,76.0000,center,q1,0.0000,64.9259,33.9420,2.1680,27.0997
140,11.1200,162.8809,93.0239,75.0000,center,q1,0.0000,65.5345,33.3763,1.7821,22.2758
141,11.2000,162.8809,95.1624,83.0000,center,q1,0.0000,66.1288,32.8126,2.1385,26.7310
142,11.2800,162.5245,97.3008,77.0000,center,q1,0.0000,66.9374,32.0294,2.1680,27.0997
143,11.3600,161.8117,99.4393,76.0000,center,q1,0.0000,67.9694,31.0224,2.2542,28.1769
144,11.4400,161.0988,101.2214,89.0000,center,q1,0.0000,68.8210,30.1674,1.9193,23.9918
145,11.5200,160.3860,103.0035,89.0000,center,q1,0.0000,69.5919,29.4129,1.9193,23.9918
146,11.6000,159.6732,105.1419,89.0000,center,q1,0.0000,70.2279,28.7935,2.2542,28.1769
147,11.6800,158.9603,107.2804,84.0000,center,q1,0.0000,70.6175,28.3404,2.2542,28.1769
148,11.7600,158.2475,109.0625,88.0000,center,q1,0.0000,70.9701,27.9798,1.9193,23.9918
149,11.8400,157.5347,111.2010,79.0000,center,q1,0.0000,71.0417,27.8528,2.2542,28.1769
150,11.9200,157.1783,112.6266,88.0000,center,q1,0.0000,70.8842,27.9805,1.4695,18.3691
151,12.0000,156.4655,114.7651,83.0000,center,q1,0.0000,70.6112,28.1529,2.2542,28.1769
152,12.0800,155.7526,116.1907,78.0000,center,q1,0.0000,70.5392,28.1576,1.5939,19.9241
153,12.1600,155.3962,117.6164,81.0000,center,q1,0.0000,70.0912,28.5566,1.4695,18.3691
154,12.2400,154.6834,118.6856,78.0000,center,q1,0.0000,70.0722,28.5300,1.2851,16.0633
155,12.3200,153.2577,120.1113,70.0000,center,q1,0.0000,70.3038,28.2076,2.0162,25.2022
156,12.4000,152.1885,121.1805,78.0000,center,q1,0.0000,70.3363,28.0586,1.5121,18.9017
157,12.4800,150.4064,122.2498,73.0000,center,q1,0.0000,70.8250,27.4820,2.0782,25.9779
158,12.5600,149.3372,122.9626,76.0000,center,q1,0.0000,70.9800,27.2591,1.2851,16.0633
159,12.6400,147.5551,123.3190,76.0000,center,q1,0.0000,71.7817,26.3680,1.8174,22.7170
160,12.7200,145.7731,123.3190,82.0000,center,q2,0.0000,72.8035,25.2854,1.7821,22.2758
161,12.8000,144.3474,123.3190,88.0000,center,q2,0.0000,73.5327,24.4783,1.4257,17.8207
162,12.8800,142.5653,123.3190,88.0000,center,q2,0.0000,74.4366,23.5520,1.7821,22.2758
163,12.9600,140.4269,122.6062,92.0000,center,q2,0.0000,75.9595,21.9310,2.2542,28.1769
164,13.0400,138.2884,121.8934,95.0000,center,q2,0.0000,77.3442,20.4306,2.2542,28.1769
165,13.1200,136.1499,121.1805,99.0000,center,q2,0.0000,78.6253,19.0790,2.2542,28.1769
166,13.2000,134.0114,120.4677,96.0000,center,q2,0.0000,79.6941,17.9101,2.2542,28.1769
167,13.2800,132.2293,119.3985,98.0000,center,q2,0.0000,80.9443,16.6288,2.0782,25.9779
168,13.3600,130.0909,117.9728,87.0000,center,q2,0.0000,82.3808,15.1814,2.5701,32.1267
169,13.4400,128.3088,116.5472,84.0000,center,q2,0.0000,83.6236,13.9863,2.2822,28.5270
170,13.5200,126.1703,114.7651,87.0000,center,q2,0.0000,84.8960,12.8774,2.7837,34.7960
171,13.6000,124.7447,112.9830,81.0000,center,q2,0.0000,86.0640,11.9225,2.2822,28.5270
172,13.6800,122.9626,111.2010,75.0000,center,q2,0.0000,86.6092,11.5959,2.5202,31.5028
173,13.7600,121.1805,109.4189,75.0000,center,q3,0.0000,86.7089,11.8105,2.5202,31.5028
174,13.8400,119.7549,106.9240,69.0000,center,q3,0.0000,86.8691,11.9469,2.8735,35.9187
175,13.9200,118.3292,104.7855,68.0000,center,q3,0.0000,86.1437,12.7967,2.5701,32.1267
176,14.0000,117.2600,103.0035,69.0000,center,q3,0.0000,85.2573,13.7149,2.0782,25.9779
177,14.0800,115.8343,100.1521,69.0000,center,q3,0.0000,83.5711,15.3721,3.1879,39.8482
178,14.1600,114.7651,98.3701,68.0000,center,q3,0.0000,82.0958,16.8075,2.0782,25.9779
179,14.2400,114.4087,96.2316,70.0000,center,q3,0.0000,80.9717,17.8260,2.1680,27.0997
180,14.3200,114.0523,93.3803,70.0000,center,q3,0.0000,79.2785,19.3749,2.8735,35.9187
181,14.4000,114.0523,91.5982,77.0000,center,q3,0.0000,78.2658,20.3026,1.7821,22.2758
182,14.4800,114.4087,88.7469,70.0000,center,q3,0.0000,76.6413,21.7340,2.8735,35.9187
183,14.5600,114.7651,86.6084,71.0000,center,q3,0.0000,75.3458,22.9224,2.1680,27.0997
184,14.6400,115.8343,84.1135,68.0000,center,q3,0.0000,74.0628,24.0629,2.7144,33.9295
185,14.7200,116.5472,82.3315,69.0000,center,q3,0.0000,72.9891,25.0556,1.9193,23.9918
186,14.8000,117.6164,79.8366,73.0000,center,q4,0.0000,71.3984,26.5805,2.7144,33.9295
187,14.8800,118.6856,78.0545,79.0000,center,q4,0.0000,70.2460,27.6438,2.0782,25.9779
188,14.9600,119.7549,75.9160,89.0000,center,q4,0.0000,68.6436,29.1467,2.3909,29.8862
189,15.0400,121.1805,74.1340,75.0000,center,q4,0.0000,67.4300,30.3089,2.2822,28.5270
190,15.1200,122.6062,72.3519,82.0000,center,q4,0.0000,66.0933,31.5934,2.2822,28.5270
191,15.2000,124.3883,70.2134,84.0000,center,q4,0.0000,64.3689,33.2621,2.7837,34.7960
192,15.2800,125.8139,68.4314,83.0000,center,q4,0.0000,62.8137,34.7707,2.2822,28.5270
193,15.3600,127.2396,67.0057,81.0000,center,q4,0.0000,61.6471,36.0056,2.0162,25.2022
194,15.4400,129.0216,65.2236,80.0000,center,q4,0.0000,59.9040,37.6441,2.5202,31.5028
195,15.5200,130.8037,63.7980,78.0000,center,q4,0.0000,58.5603,39.0195,2.2822,28.5270
196,15.6000,132.5858,62.3723,78.0000,center,q4,0.0000,57.0662,40.4769,2.2822,28.5270
197,15.6800,134.3678,60.9467,79.0000,center,q4,0.0000,55.6016,42.0078,2.2822,28.5270
198,15.7600,136.1499,59.8774,86.0000,center,q4,0.0000,54.3855,43.2505,2.0782,25.9779
199,15.8400,137.5755,59.5210,81.0000,NE,q4,0.0000,53.7901,43.7965,1.4695,18.3691
200,15.9200,138.2884,59.1646,88.0000,NE,q4,0.0000,53.3288,44.2611,0.7970,9.9621
201,16.0000,139.3576,58.8082,86.0000,NE,q4,0.0000,52.8286,44.8004,1.1271,14.0885
202,16.0800,139.7140,58.4518,88.0000,NE,q4,0.0000,52.4303,45.2181,0.5040,6.3006
203,16.1600,140.0704,58.4518,95.0000,NE,q4,0.0000,52.3831,45.2883,0.3564,4.4552
204,16.2400,140.0704,57.7390,92.0000,NE,q4,0.0000,51.6799,45.9869,0.7128,8.9103
205,16.3200,140.4269,57.7390,89.0000,NE,q4,0.0000,51.6221,46.0587,0.3564,4.4552
206,16.4000,140.7833,57.3825,89.0000,NE,q4,0.0000,51.2145,46.4815,0.5040,6.3006
207,16.4800,140.7833,57.0261,96.0000,NE,q4,0.0000,50.8623,46.8299,0.3564,4.4552
208,16.5600,141.1397,57.0261,86.0000,NE,q4,0.0000,50.8086,46.9059,0.3564,4.4552
209,16.6400,141.1397,57.0261,91.0000,NE,q4,0.0000,50.8086,46.9059,0.0000,0.0000
210,16.7200,141.4961,57.0261,83.0000,NE,q4,0.0000,50.7423,46.9844,0.3564,4.4552
211,16.8000,141.4961,57.0261,86.0000,NE,q4,0.0000,50.7423,46.9844,0.0000,0.0000
