Track file,G:\Water Maze Data\xxx_0001\data\track_00795.trk
Object,0
Samples,732
Name,7,
Goal Position,NE,
Comment,,
Trial,5,
Sample no.,Time,X,Y,Area,ZONES [Acquisition Zonedef],ZONES [after rec],Distance to zone [Arena],Distance to zone border [Arena],Distance to point [Arena],Distance moved,Velocity
26,2.0000,134.0114,166.0886,106.0000,center,q2,0.0000,34.2231,63.3444,2.0782,25.9779
27,2.0800,135.7935,164.3065,104.0000,center,q2,0.0000,35.9977,61.6780,2.5202,31.5028
28,2.1600,137.5755,162.5245,102.0000,center,q2,0.0000,37.6181,60.0712,2.5202,31.5028
29,2.2400,139.0012,160.3860,99.0000,center,q2,0.0000,39.4976,58.1259,2.5701,32.1267
30,2.3200,140.4269,158.2475,98.0000,center,q2,0.0000,41.3823,56.2307,2.5701,32.1267
31,2.4000,141.8525,155.3962,102.0000,center,q2,0.0000,44.0066,53.6927,3.1879,39.8482
32,2.4800,143.2782,153.2577,105.0000,center,q2,0.0000,45.8168,51.9197,2.5701,32.1267
33,2.5600,145.0602,150.4064,99.0000,center,q2,0.0000,48.0775,49.6304,3.3624,42.0300
34,2.6400,146.8423,147.9115,107.0000,center,q2,0.0000,49.9755,47.8050,3.0660,38.3248
35,2.7200,148.2679,145.4166,102.0000,center,q2,0.0000,51.8456,45.9762,2.8735,35.9187
36,2.8000,150.0500,143.2782,105.0000,center,q2,0.0000,53.1642,44.7326,2.7837,34.7960
37,2.8800,151.4757,140.4269,114.0000,center,q2,0.0000,55.1509,42.8349,3.1879,39.8482
38,2.9600,153.6141,137.5755,112.0000,center,q2,0.0000,56.5441,41.4818,3.5641,44.5517
39,3.0400,155.3962,134.7242,105.0000,center,q2,0.0000,57.9564,40.1812,3.3624,42.0300
40,3.1200,157.1783,132.2293,111.0000,center,q1,0.0000,58.8428,39.3924,3.0660,38.3248
41,3.2000,158.6039,129.3780,111.0000,center,q1,0.0000,60.0342,38.3264,3.1879,39.8482
42,3.2800,160.3860,126.8831,113.0000,center,q1,0.0000,60.4853,38.0034,3.0660,38.3248
43,3.3600,161.8117,124.0318,112.0000,center,q1,0.0000,61.1620,37.4306,3.1879,39.8482
44,3.4400,163.5937,121.5369,113.0000,center,q1,0.0000,61.0633,37.6099,3.0660,38.3248
45,3.5200,165.7322,119.0421,120.0000,center,q1,0.0000,60.4107,38.3589,3.2860,41.0746
46,3.6000,168.2271,117.2600,108.0000,center,q1,0.0000,58.9064,39.9552,3.0660,38.3248
47,3.6800,170.7220,115.8343,107.0000,center,q1,0.0000,57.0662,41.8256,2.8735,35.9187
48,3.7600,173.5733,115.1215,104.0000,center,q1,0.0000,54.6336,44.3410,2.9391,36.7382
49,3.8400,176.0682,114.7651,111.0000,center,q1,0.0000,52.3005,46.6505,2.5202,31.5028
50,3.9200,178.5631,114.4087,110.0000,center,q1,0.0000,49.9640,48.9808,2.5202,31.5028
51,4.0000,181.4144,114.0523,114.0000,center,q1,0.0000,47.2863,51.6768,2.8735,35.9187
52,4.0800,184.2657,113.6959,111.0000,center,q1,0.0000,44.6087,54.3911,2.8735,35.9187
53,4.1600,186.7606,113.6959,109.0000,center,q1,0.0000,42.1849,56.8377,2.4949,31.1862
54,4.2400,189.6119,113.3394,108.0000,center,q1,0.0000,39.4348,59.5749,2.8735,35.9187
55,4.3200,192.4632,113.3394,105.0000,center,q1,0.0000,36.6049,62.3834,2.8513,35.6413
56,4.4000,194.9581,113.3394,109.0000,center,q1,0.0000,34.1283,64.8439,2.4949,31.1862
57,4.4800,197.8094,113.3394,104.0000,center,q1,0.0000,31.3015,67.6590,2.8513,35.6413
58,4.5600,200.3043,112.9830,105.0000,center,q1,0.0000,28.8871,70.0720,2.5202,31.5028
59,4.6400,202.7992,112.6266,105.0000,center,q1,0.0000,26.4923,72.4923,2.5202,31.5028
60,4.7200,205.2941,111.9138,103.0000,center,q1,0.0000,24.1442,74.8751,2.5947,32.4341
61,4.8000,207.7890,111.5574,97.0000,wall,q1,0.0000,21.7412,77.3110,2.5202,31.5028
62,4.8800,209.5710,111.2010,88.0000,wall,q1,0.0000,20.0385,79.0433,1.8174,22.7170
63,4.9600,210.9967,110.8445,89.0000,wall,q1,0.0000,18.6565,80.4247,1.4695,18.3691
64,5.0400,212.0659,110.4881,82.0000,wall,q1,0.0000,17.6416,81.4543,1.1271,14.0885
65,5.1200,213.1352,109.0625,87.0000,wall,q1,0.0000,16.7514,82.3985,1.7821,22.2758
66,5.2000,213.4916,107.6368,92.0000,wall,q1,0.0000,16.3950,82.6586,1.4695,18.3691
67,5.2800,213.8480,106.2112,80.0000,wall,q1,0.0000,16.0426,82.9438,1.4695,18.3691
68,5.3600,213.4916,104.0727,87.0000,wall,q1,0.0000,16.5838,82.5275,2.1680,27.0997
69,5.4400,213.4916,103.0035,77.0000,wall,q1,0.0000,16.7514,82.5181,1.0692,13.3655
70,5.5200,213.8480,101.9342,85.0000,wall,q1,0.0000,16.2901,82.8791,1.1271,14.0885
71,5.6000,213.8480,101.2214,80.0000,wall,q1,0.0000,16.1805,82.8897,0.7128,8.9103
72,5.6800,214.5608,100.5086,85.0000,wall,q1,0.0000,15.3919,83.6191,1.0081,12.6011
73,5.7600,215.2737,100.5086,80.0000,wall,q1,0.0000,14.6823,84.3316,0.7128,8.9103
74,5.8400,215.9865,100.5086,85.0000,wall,q1,0.0000,13.9730,85.0442,0.7128,8.9103
75,5.9200,217.0557,101.2214,82.0000,wall,q1,0.0000,13.0079,86.0969,1.2851,16.0633
76,6.0000,217.7685,102.2906,86.0000,wall,q1,0.0000,12.4745,86.7965,1.2851,16.0633
77,6.0800,218.4814,103.7163,83.0000,wall,q1,0.0000,11.7562,87.5123,1.5939,19.9241
78,6.1600,218.8378,105.4983,90.0000,wall,q1,0.0000,11.1004,87.9050,1.8174,22.7170
79,6.2400,219.5506,107.2804,87.0000,wall,q1,0.0000,10.3360,88.6893,1.9193,23.9918
80,6.3200,219.5506,109.0625,83.0000,wall,q1,0.0000,10.3360,88.7969,1.7821,22.2758
81,6.4000,219.1942,111.2010,84.0000,wall,q1,0.0000,10.4885,88.6180,2.1680,27.0997
82,6.4800,219.1942,112.9830,82.0000,wall,q1,0.0000,10.2867,88.8043,1.7821,22.2758
83,6.5600,218.4814,115.4779,85.0000,wall,q1,0.0000,10.5549,88.4189,2.5947,32.4341
84,6.6400,217.4121,117.6164,77.0000,wall,q1,0.0000,11.3270,87.6962,2.3909,29.8862
85,6.7200,216.3429,119.7549,79.0000,wall,q1,0.0000,12.0233,87.0333,2.3909,29.8862
86,6.8000,215.2737,121.5369,83.0000,wall,q1,0.0000,12.6313,86.3535,2.0782,25.9779
87,6.8800,214.2044,123.6754,81.0000,wall,q1,0.0000,13.1439,85.8046,2.3909,29.8862
88,6.9600,212.7788,125.4575,87.0000,wall,q1,0.0000,14.0997,84.8803,2.2822,28.5270
89,7.0400,212.0659,127.2396,83.0000,wall,q1,0.0000,14.3498,84.6901,1.9193,23.9918
90,7.1200,211.3531,129.0216,80.0000,wall,q1,0.0000,14.4336,84.5431,1.9193,23.9918
91,7.2000,210.9967,130.8037,83.0000,wall,q1,0.0000,14.0997,84.7758,1.8174,22.7170
92,7.2800,211.3531,132.9422,82.0000,wall,q1,0.0000,13.0712,85.8392,2.1680,27.0997
93,7.3600,211.7095,134.7242,81.0000,wall,q1,0.0000,12.0603,86.8121,1.8174,22.7170
94,7.4400,212.0659,136.5063,85.0000,wall,q1,0.0000,11.1575,87.8118,1.8174,22.7170
95,7.5200,213.1352,137.9320,83.0000,wall,q1,0.0000,9.5636,89.3508,1.7821,22.2758
96,7.6000,213.4916,139.3576,89.0000,wall,q1,0.0000,8.6131,90.2464,1.4695,18.3691
97,7.6800,214.2044,140.4269,79.0000,wall,q1,0.0000,7.4932,91.3337,1.2851,16.0633
98,7.7600,214.2044,141.4961,77.0000,wall,q1,0.0000,7.0205,91.7792,1.0692,13.3655
99,7.8400,214.2044,142.5653,83.0000,wall,q1,0.0000,6.5429,92.2349,1.0692,13.3655
100,7.9200,213.4916,144.3474,72.0000,wall,q1,0.0000,6.3757,92.3795,1.9193,23.9918
101,8.0000,212.4223,145.4166,87.0000,wall,q1,0.0000,6.8835,91.9163,1.5121,18.9017
102,8.0800,211.7095,147.1987,77.0000,wall,q1,0.0000,6.6297,92.1304,1.9193,23.9918
103,8.1600,210.2839,148.6244,80.0000,wall,q1,0.0000,7.1283,91.5883,2.0162,25.2022
104,8.2400,209.5710,150.0500,76.0000,wall,q1,0.0000,7.0205,91.6979,1.5939,19.9241
105,8.3200,207.7890,151.8321,84.0000,wall,q1,0.0000,7.5185,91.1211,2.5202,31.5028
106,8.4000,206.0069,152.9013,83.0000,wall,q1,0.0000,8.5018,90.2132,2.0782,25.9779
107,8.4800,204.2248,153.9706,80.0000,wall,q1,0.0000,9.2941,89.3443,2.0782,25.9779
108,8.5600,202.0864,155.0398,84.0000,wall,q1,0.0000,10.3605,88.2283,2.3909,29.8862
109,8.6400,200.3043,155.7526,81.0000,wall,q1,0.0000,11.3438,87.2290,1.9193,23.9918
110,8.7200,198.5222,157.1783,92.0000,wall,q1,0.0000,11.8638,86.7061,2.2822,28.5270
111,8.8000,197.0966,158.2475,86.0000,wall,q1,0.0000,12.3517,86.2831,1.7821,22.2758
112,8.8800,195.6709,159.6732,81.0000,wall,q1,0.0000,12.3517,86.1298,2.0162,25.2022
113,8.9600,194.6017,161.4552,83.0000,wall,q1,0.0000,11.8477,86.5272,2.0782,25.9779
114,9.0400,194.2453,162.8809,81.0000,wall,q1,0.0000,11.1916,87.2408,1.4695,18.3691
115,9.1200,194.2453,163.5937,82.0000,wall,q1,0.0000,10.7752,87.7331,0.7128,8.9103
116,9.2000,194.6017,164.3065,94.0000,wall,q1,0.0000,10.0809,88.4843,0.7970,9.9621
117,9.2800,195.3145,164.6630,89.0000,wall,q1,0.0000,9.2941,89.2449,0.7970,9.9621
118,9.3600,195.6709,164.6630,96.0000,wall,q1,0.0000,8.9955,89.5022,0.3564,4.4552
119,9.4400,196.7402,163.9501,88.0000,wall,q1,0.0000,8.5836,89.7913,1.2851,16.0633
120,9.5200,197.4530,163.2373,84.0000,wall,q1,0.0000,8.5688,89.8337,1.0081,12.6011
121,9.6000,198.5222,161.8117,95.0000,wall,q1,0.0000,8.8244,89.6837,1.7821,22.2758
122,9.6800,199.9479,159.6732,87.0000,wall,q1,0.0000,9.1980,89.3871,2.5701,32.1267
123,9.7600,200.6607,158.2475,83.0000,wall,q1,0.0000,9.4902,89.0439,1.5939,19.9241
124,9.8400,201.7299,156.1090,87.0000,wall,q1,0.0000,9.9859,88.5804,2.3909,29.8862
125,9.9200,202.4428,154.3270,76.0000,wall,q1,0.0000,10.4824,88.0971,1.9193,23.9918
126,10.0000,203.8684,152.1885,76.0000,wall,q1,0.0000,10.6328,88.0408,2.5701,32.1267
127,10.0800,205.6505,150.4064,80.0000,wall,q1,0.0000,10.0872,88.5515,2.5202,31.5028
128,10.1600,207.0761,149.3372,79.0000,wall,q1,0.0000,9.4902,89.1948,1.7821,22.2758
129,10.2400,208.8582,148.2679,74.0000,wall,q1,0.0000,8.5018,90.1764,2.0782,25.9779
130,10.3200,209.9275,147.5551,75.0000,wall,q1,0.0000,7.9696,90.7480,1.2851,16.0633
131,10.4000,210.9967,146.4859,70.0000,wall,q1,0.0000,7.6276,91.1628,1.5121,18.9017
132,10.4800,212.0659,145.4166,74.0000,wall,q1,0.0000,7.2168,91.6006,1.5121,18.9017
133,10.5600,213.1352,143.9910,77.0000,wall,q1,0.0000,6.8557,91.9011,1.7821,22.2758
134,10.6400,214.2044,142.5653,81.0000,wall,q1,0.0000,6.5429,92.2349,1.7821,22.2758
135,10.7200,214.5608,140.4269,78.0000,wall,q1,0.0000,7.1727,91.6587,2.1680,27.0997
136,10.8000,214.5608,138.6448,79.0000,wall,q1,0.0000,7.9696,90.9420,1.7821,22.2758
137,10.8800,214.2044,136.5063,83.0000,wall,q1,0.0000,9.1356,89.7904,2.1680,27.0997
138,10.9600,213.8480,134.3678,85.0000,wall,q1,0.0000,10.2061,88.6770,2.1680,27.0997
139,11.0400,213.1352,132.5858,76.0000,wall,q1,0.0000,11.5050,87.3881,1.9193,23.9918
140,11.1200,212.4223,130.4473,73.0000,wall,q1,0.0000,12.9197,86.0077,2.2542,28.1769
141,11.2000,211.3531,128.3088,83.0000,wall,q1,0.0000,14.6520,84.3249,2.3909,29.8862
142,11.2800,210.2839,126.1703,83.0000,wall,q1,0.0000,16.3523,82.6770,2.3909,29.8862
143,11.3600,209.2146,124.0318,83.0000,wall,q1,0.0000,17.8989,81.0661,2.3909,29.8862
144,11.4400,207.7890,121.5369,79.0000,wall,q1,0.0000,19.8826,79.0634,2.8735,35.9187
145,11.5200,206.7197,119.7549,80.0000,wall,q1,0.0000,21.3521,77.6167,2.0782,25.9779
146,11.6000,205.2941,117.2600,84.0000,center,q1,0.0000,23.3417,75.7108,2.8735,35.9187
147,11.6800,204.2248,114.7651,88.0000,center,q1,0.0000,24.7573,74.2192,2.7144,33.9295
148,11.7600,203.1556,112.6266,88.0000,center,q1,0.0000,26.1424,72.8455,2.3909,29.8862
149,11.8400,201.7299,110.4881,89.0000,center,q1,0.0000,27.8938,71.1709,2.5701,32.1267
150,11.9200,200.6607,108.3497,93.0000,center,q1,0.0000,29.2259,69.9063,2.3909,29.8862
151,12.0000,199.2351,106.5676,90.0000,center,q1,0.0000,30.6515,68.3644,2.2822,28.5270
152,12.0800,197.4530,104.4291,92.0000,center,q1,0.0000,32.5040,66.4989,2.7837,34.7960
153,12.1600,195.3145,102.6470,93.0000,center,q1,0.0000,34.7553,64.3411,2.7837,34.7960
154,12.2400,193.8889,100.5086,98.0000,center,q1,0.0000,36.0260,62.9575,2.5701,32.1267
155,12.3200,192.1068,98.7265,97.0000,center,q1,0.0000,37.7798,61.2698,2.5202,31.5028
156,12.4000,190.3247,96.9444,99.0000,center,q1,0.0000,39.4348,59.6409,2.5202,31.5028
157,12.4800,188.8991,94.8059,104.0000,center,q1,0.0000,40.4886,58.4768,2.5701,32.1267
158,12.5600,187.1170,92.3111,101.0000,center,q1,0.0000,41.8949,57.1179,3.0660,38.3248
159,12.6400,186.0478,90.1726,107.0000,center,q1,0.0000,42.4491,56.5070,2.3909,29.8862
160,12.7200,185.3349,87.6777,97.0000,center,q1,0.0000,42.5313,56.4301,2.5947,32.4341
161,12.8000,184.6221,85.5392,97.0000,center,q1,0.0000,42.5567,56.3621,2.2542,28.1769
162,12.8800,184.6221,83.0443,95.0000,center,q1,0.0000,41.7004,57.1762,2.4949,31.1862
163,12.9600,184.6221,80.9058,102.0000,center,q1,0.0000,40.9255,57.9505,2.1385,26.7310
164,13.0400,185.6913,79.1238,94.0000,center,q1,0.0000,39.2119,59.6272,2.0782,25.9779
165,13.1200,186.7606,77.6981,98.0000,center,q1,0.0000,37.6181,61.1813,1.7821,22.2758
166,13.2000,188.5427,76.6289,89.0000,center,q1,0.0000,35.5450,63.2457,2.0782,25.9779
167,13.2800,189.9683,75.9160,97.0000,center,q1,0.0000,33.9511,64.8385,1.5939,19.9241
168,13.3600,191.7504,75.2032,89.0000,center,q1,0.0000,32.0396,66.7558,1.9193,23.9918
169,13.4400,193.5324,74.8468,99.0000,center,q1,0.0000,30.2846,68.5269,1.8174,22.7170
170,13.5200,195.3145,74.4904,101.0000,center,q1,0.0000,28.5331,70.3004,1.8174,22.7170
171,13.6000,197.4530,74.1340,103.0000,center,q1,0.0000,26.4611,72.4032,2.1680,27.0997
172,13.6800,199.5915,74.1340,104.0000,center,q1,0.0000,24.5486,74.3715,2.1385,26.7310
173,13.7600,201.7299,74.1340,105.0000,center,q1,0.0000,22.5416,76.3490,2.1385,26.7310
174,13.8400,203.8684,74.4904,103.0000,wall,q1,0.0000,20.6505,78.2052,2.1680,27.0997
175,13.9200,205.6505,74.8468,87.0000,wall,q1,0.0000,19.1437,79.7431,1.8174,22.7170
176,14.0000,207.0761,75.5596,86.0000,wall,q1,0.0000,18.0332,80.8366,1.5939,19.9241
177,14.0800,208.1454,76.6289,87.0000,wall,q1,0.0000,17.4096,81.4942,1.5121,18.9017
178,14.1600,208.8582,78.4109,84.0000,wall,q1,0.0000,17.3585,81.6190,1.9193,23.9918
179,14.2400,209.5710,80.1930,85.0000,wall,q1,0.0000,17.2041,81.7888,1.9193,23.9918
180,14.3200,209.9275,81.6187,86.0000,wall,q1,0.0000,17.2041,81.7501,1.4695,18.3691
181,14.4000,210.2839,83.4007,88.0000,wall,q1,0.0000,17.2888,81.6524,1.8174,22.7170
182,14.4800,209.9275,85.1828,86.0000,wall,q1,0.0000,18.0684,80.8992,1.8174,22.7170
183,14.5600,209.5710,87.3213,84.0000,wall,q1,0.0000,18.9436,80.1104,2.1680,27.0997
184,14.6400,209.2146,89.1033,85.0000,wall,q1,0.0000,19.5736,79.4337,1.8174,22.7170
185,14.7200,208.5018,91.2418,88.0000,wall,q1,0.0000,20.5672,78.3875,2.2542,28.1769
186,14.8000,207.7890,93.3803,90.0000,wall,q1,0.0000,21.6240,77.3928,2.2542,28.1769
187,14.8800,207.0761,95.1624,87.0000,center,q1,0.0000,22.5922,76.4865,1.9193,23.9918
188,14.9600,206.3633,97.3008,89.0000,center,q1,0.0000,23.5233,75.5912,2.2542,28.1769
189,15.0400,205.6505,99.4393,92.0000,center,q1,0.0000,24.2387,74.7532,2.2542,28.1769
190,15.1200,204.5813,101.5778,87.0000,center,q1,0.0000,25.4280,73.6180,2.3909,29.8862
191,15.2000,203.5120,104.0727,98.0000,center,q1,0.0000,26.4923,72.5492,2.7144,33.9295
192,15.2800,202.4428,106.2112,95.0000,center,q1,0.0000,27.4461,71.5497,2.3909,29.8862
193,15.3600,201.3735,108.3497,96.0000,center,q1,0.0000,28.5131,70.6169,2.3909,29.8862
194,15.4400,199.9479,110.4881,101.0000,center,q1,0.0000,29.6488,69.3995,2.5701,32.1267
195,15.5200,198.5222,112.9830,96.0000,center,q1,0.0000,30.6474,68.3093,2.8735,35.9187
196,15.6000,197.0966,115.1215,98.0000,center,q1,0.0000,31.7588,67.2580,2.5701,32.1267
197,15.6800,196.0273,117.2600,98.0000,center,q1,0.0000,32.3297,66.6377,2.3909,29.8862
198,15.7600,194.6017,119.3985,106.0000,center,q1,0.0000,33.1981,65.7531,2.5701,32.1267
199,15.8400,193.1760,121.8934,93.0000,center,q1,0.0000,33.9267,65.0618,2.8735,35.9187
200,15.9200,192.1068,124.0318,97.0000,center,q1,0.0000,34.1655,64.7095,2.3909,29.8862
201,16.0000,190.6811,126.5267,98.0000,center,q1,0.0000,34.6235,64.2427,2.8735,35.9187
202,16.0800,189.2555,129.0216,102.0000,center,q1,0.0000,34.9085,63.9019,2.8735,35.9187
203,16.1600,187.8298,131.5165,104.0000,center,q1,0.0000,35.0664,63.6889,2.8735,35.9187
204,16.2400,186.4042,133.6550,94.0000,center,q1,0.0000,35.2777,63.4312,2.5701,32.1267
205,16.3200,184.9785,136.1499,101.0000,center,q1,0.0000,35.1912,63.4634,2.8735,35.9187
206,16.4000,183.9093,138.6448,97.0000,center,q1,0.0000,34.7206,63.9203,2.7144,33.9295
207,16.4800,182.8400,141.1397,105.0000,center,q1,0.0000,34.0743,64.4883,2.7144,33.9295
208,16.5600,182.4836,143.6346,94.0000,center,q1,0.0000,32.7920,65.7217,2.5202,31.5028
209,16.6400,182.4836,145.7731,95.0000,center,q1,0.0000,31.5038,67.0708,2.1385,26.7310
210,16.7200,182.8400,147.9115,99.0000,center,q1,0.0000,29.7386,68.7287,2.1680,27.0997
211,16.8000,183.9093,149.3372,95.0000,center,q1,0.0000,27.9756,70.4720,1.7821,22.2758
212,16.8800,184.6221,150.0500,103.0000,center,q1,0.0000,26.9676,71.4780,1.0081,12.6011
213,16.9600,185.6913,150.4064,94.0000,center,q1,0.0000,25.9595,72.5174,1.1271,14.0885
214,17.0400,187.1170,150.0500,99.0000,center,q1,0.0000,25.2022,73.3691,1.4695,18.3691
215,17.1200,188.8991,149.6936,103.0000,center,q1,0.0000,24.0308,74.5168,1.8174,22.7170
216,17.2000,189.9683,148.9808,101.0000,center,q1,0.0000,23.6015,74.9096,1.2851,16.0633
217,17.2800,191.7504,147.9115,103.0000,center,q1,0.0000,22.8827,75.6790,2.0782,25.9779
218,17.3600,193.5324,146.8423,100.0000,center,q1,0.0000,22.1005,76.4972,2.0782,25.9779
219,17.4400,194.9581,145.7731,101.0000,center,q1,0.0000,21.6005,77.0663,1.7821,22.2758
220,17.5200,196.7402,144.3474,88.0000,wall,q1,0.0000,20.8586,77.7817,2.2822,28.5270
221,17.6000,197.8094,143.2782,88.0000,wall,q1,0.0000,20.5611,78.1288,1.5121,18.9017
222,17.6800,198.8786,141.8525,91.0000,wall,q1,0.0000,20.3655,78.3253,1.7821,22.2758
223,17.7600,199.9479,140.4269,87.0000,wall,q1,0.0000,20.1744,78.5617,1.7821,22.2758
224,17.8400,200.3043,139.0012,90.0000,wall,q1,0.0000,20.5642,78.2050,1.4695,18.3691
225,17.9200,200.6607,137.2191,90.0000,wall,q1,0.0000,21.0405,77.7161,1.8174,22.7170
226,18.0000,201.0171,135.4371,88.0000,center,q1,0.0000,21.5180,77.2667,1.8174,22.7170
227,18.0800,200.6607,133.2986,89.0000,center,q1,0.0000,22.7937,76.0619,2.1680,27.0997
228,18.1600,200.6607,131.5165,82.0000,center,q1,0.0000,23.5584,75.3654,1.7821,22.2758
229,18.2400,199.9479,129.0216,85.0000,center,q1,0.0000,25.0860,73.7843,2.5947,32.4341
230,18.3200,199.2351,126.8831,88.0000,center,q1,0.0000,26.4923,72.3795,2.2542,28.1769
231,18.4000,198.5222,125.4575,91.0000,center,q1,0.0000,27.6651,71.2418,1.5939,19.9241
232,18.4800,197.4530,123.3190,87.0000,center,q1,0.0000,29.4187,69.5689,2.3909,29.8862
233,18.5600,196.3837,121.1805,94.0000,center,q1,0.0000,31.0407,67.9389,2.3909,29.8862
234,18.6400,194.9581,119.3985,93.0000,center,q1,0.0000,32.8539,66.0980,2.2822,28.5270
235,18.7200,193.8889,117.2600,97.0000,center,q1,0.0000,34.4082,64.5517,2.3909,29.8862
236,18.8000,192.8196,115.4779,95.0000,center,q1,0.0000,35.8776,63.1286,2.0782,25.9779
237,18.8800,192.1068,112.9830,100.0000,center,q1,0.0000,37.0018,61.9726,2.5947,32.4341
238,18.9600,191.0375,110.8445,101.0000,center,q1,0.0000,38.3819,60.5979,2.3909,29.8862
239,19.0400,190.3247,108.7061,105.0000,center,q1,0.0000,39.4348,59.6425,2.2542,28.1769
240,19.1200,189.6119,106.2112,104.0000,center,q1,0.0000,40.2763,58.7364,2.5947,32.4341
241,19.2000,188.8991,103.7163,100.0000,center,q1,0.0000,41.0866,57.9324,2.5947,32.4341
242,19.2800,188.1862,101.5778,98.0000,center,q1,0.0000,41.7749,57.2260,2.2542,28.1769
243,19.3600,187.4734,99.4393,105.0000,center,q1,0.0000,42.4147,56.6006,2.2542,28.1769
244,19.4400,186.7606,96.9444,109.0000,center,q1,0.0000,42.9504,56.0952,2.5947,32.4341
245,19.5200,186.4042,94.4495,106.0000,center,q1,0.0000,42.8956,56.0585,2.5202,31.5028
246,19.6000,186.4042,92.3111,102.0000,center,q1,0.0000,42.5985,56.4174,2.1385,26.7310
247,19.6800,186.4042,90.1726,96.0000,center,q1,0.0000,42.1021,56.8544,2.1385,26.7310
248,19.7600,186.7606,88.0341,106.0000,center,q1,0.0000,41.2347,57.7124,2.1680,27.0997
249,19.8400,187.4734,86.6084,96.0000,center,q1,0.0000,40.2005,58.7788,1.5939,19.9241
250,19.9200,188.1862,84.8264,97.0000,center,q1,0.0000,38.9861,59.9746,1.9193,23.9918
251,20.0000,189.6119,83.7571,100.0000,center,q1,0.0000,37.2618,61.6581,1.7821,22.2758
252,20.0800,190.6811,82.6879,102.0000,center,q1,0.0000,35.8758,63.0093,1.5121,18.9017
253,20.1600,192.1068,81.6187,92.0000,center,q1,0.0000,34.1655,64.7042,1.7821,22.2758
254,20.2400,193.5324,80.9058,99.0000,center,q1,0.0000,32.5821,66.2850,1.5939,19.9241
255,20.3200,195.3145,80.1930,87.0000,center,q1,0.0000,30.6640,68.2026,1.9193,23.9918
256,20.4000,196.7402,79.8366,90.0000,center,q1,0.0000,29.2020,69.6659,1.4695,18.3691
257,20.4800,198.5222,79.8366,91.0000,center,q1,0.0000,27.5339,71.3506,1.7821,22.2758
258,20.5600,199.9479,79.8366,88.0000,center,q1,0.0000,26.2103,72.7018,1.4257,17.8207
259,20.6400,201.3735,79.8366,84.0000,center,q1,0.0000,24.8980,74.0557,1.4257,17.8207
260,20.7200,202.7992,79.8366,84.0000,center,q1,0.0000,23.5584,75.4123,1.4257,17.8207
261,20.8000,204.2248,80.1930,80.0000,center,q1,0.0000,22.3207,76.6654,1.4695,18.3691
